rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 94.98917561  56.9058875   59.62882294   7.65760358  78.78932834
  25.92255715   9.67760541  69.14175599  35.19273183  31.32837139]","[ 117.16979165  188.45675296  136.39093398  127.92751335  105.66978111
  163.07269026  127.92751335  113.57999038  126.26261877  109.52634072]","[ 133.11381703   85.07096471   88.20393006   57.7292466   121.56506914
   82.80926647   79.86023094   83.5237097    51.90616858  150.55193876]","[  86.32955208  119.6011461    81.32668753  172.20376155  101.52718885
   81.55083473  136.67329257  106.75056264  151.61867724   97.42794127]","[  98.28251028   77.98170239   67.94102893  110.00435159  157.32175819
  106.846104    133.76609938  117.10857961  142.79036094  113.02853247]","[ 143.12953116  140.52778223  155.52515959  195.52714319  103.58771117
  161.01490719  199.38776256  193.99283632  110.14772227  134.09166095]","[  70.89510787  141.18495317   70.47867926   36.24331011   99.23952224
   35.96279744  108.71000051   84.96794578  111.28520057   74.2836323 ]","[  75.96669557   89.04992426  117.73175409   57.57566138  129.92408473
   77.22862407   47.1454617   133.12894907   81.83419853   34.15537832]","[ 109.24862746  119.60200878   85.4581805   126.45599958   79.26248439
  121.58897405  145.14627703  126.72500339  136.44007262  129.52371954]","[  44.01843921   41.36924275   65.63993794   67.11740424   67.60481354
   70.5642956   101.25420191   88.33862017   91.44244273   52.13195156]"
"[ 16.44892868 -34.24457411  42.76424478  29.29077219  50.58945152
  58.49032384  50.58945152  28.50418773  29.29077219  50.58945152]","[ 181.0314455   152.57772935  170.32878556  128.1576929   141.45669587
  143.88347022  144.86551116  159.43903829  152.12411191  109.99566439]","[ 112.21394514  116.95983704   80.31784864  111.56998763  101.09612938
   84.8536625    97.9780226   130.56881502  122.14360718   63.49847957]","[ 148.8015556   158.8843275   147.68445111  125.35325429   79.78880254
  142.56491192   89.3724634   120.31015568  152.5630965   160.31287216]","[ 122.95781434  151.03479218  157.98080242  111.28300663  134.09913826
  134.63812095  129.81298699   72.60759095  108.45308618  120.28742141]","[ 177.47137511  175.23027651  202.06816675  202.06816675  177.47137511
  151.63817807  163.29820481  160.83428607   91.86901214  129.55297889]","[  72.14785621  113.70018156  130.79812895  133.30711145  112.85532514
  107.85321051  123.87062364  111.23350266  115.87355674   53.62494252]","[  58.12764116   69.43204644   96.7907372    84.97640932  130.72211715
   70.04665822   93.01352996  105.67663677  119.68612274   70.46249404]","[ 125.65396271   91.01417466  100.19522437  144.72688426   35.99710627
   90.38867187  154.08537982  120.73447053  150.28235941  124.45719817]","[ 126.99294296   82.47919643  105.35749731  126.99294296   82.47919643
  112.07823597  103.29386177   82.98677245   72.30768316  155.40681157]"
"[ 11.99155064  69.09314609  60.96163758  34.86109806  62.82032256
  47.05721163  93.24693207  39.01732543  -5.53465144  66.54716655]","[ 156.34148544  137.06621551  138.67093769  160.27135282  148.13063808
  142.49414486  115.43687546  127.22055734  152.17836055  130.09149144]","[ 128.66957768   85.00283156   85.12971388  132.32564261   91.98219787
  134.97111606  100.96555178  100.32618821  108.89522369   52.89536296]","[ 111.93362598  153.88389373  108.04361981  149.16616878   33.53160762
  182.96812141  148.22943293   33.53160762  106.18532125  140.94249377]","[ 126.01452398  115.65133786  129.6111706   101.44142452  142.61587853
  122.82626368   96.74134862  118.52191956  141.35326346  142.6101951 ]","[ 151.09103247  144.94180123  167.1304493   169.34627228   95.56504349
  169.34627228  104.85441703  121.65483383   79.02934814  168.62448959]","[ 115.13903938  123.18828613  152.64516288  114.94967914   42.51767384
  138.1647602    85.45167021  130.57645347   75.69327762  144.52549316]","[  38.41746204   43.71527146  115.1568764    58.48960501  115.48710382
   81.86889538   91.10246852   50.09464181  109.10509857   56.75738158]","[ 184.4874891   124.8783884    79.28971948   86.65851343   76.44355317
   26.83840633  111.94771764  152.67618212  155.59354357   59.41643216]","[ 141.43308571  144.8149267    70.95815164  112.52361506   96.00265874
   90.52987004  102.05100614  110.36413343  121.47883691   50.47851552]"
"[ 58.48205056  58.03964083 -24.13879972  44.79254476  44.40348463
  14.26844792  -7.1152271   43.71920997  40.24840703  39.09118732]","[ 152.77177485  130.96321509  167.23559095  146.26882175  219.6014424
  157.04254934  140.28417432  159.03526415   71.03001152  140.28417432]","[ 101.62389559   51.86256813  116.24762992   30.70881316   44.17762772
   96.26907338  117.31119117  141.48452969  137.40504147   83.47255081]","[ 117.66938479   80.3763799   147.47003819  168.85693353   88.56241787
   62.84382177  101.83032787   94.2793121   175.04654607  148.51547749]","[ 162.98924349   96.55252915  153.30968167  129.42399088  135.02034051
  116.18740429  117.07885966  134.19148823  153.29039969   74.66040809]","[ 136.00414899  217.60151727  160.92619085  121.3719244   137.95650269
  145.24913193  162.73412408  148.34871521  163.64917662  172.62543677]","[ 117.56508406   99.0435964   155.89565466  110.31068106  116.60287286
  152.39574756  128.08963302  128.44755781  122.34209125   79.45007702]","[  88.21028534   71.29215814   59.99312957   99.42893696  141.84290946
  117.18486963   93.09579694   83.79435284  110.80450507   66.27959507]","[  61.12670405  191.46526737   70.91868408   42.56764108   56.42265098
  172.82442475  130.95465076  143.99648471  117.66937479  117.87396044]","[ 177.29924102   84.57211998   74.12317532   46.02293304  126.80888067
   49.62950313  123.62252854   10.57852376  177.29924102   84.57211998]"
"[ 22.53773121  25.98631738  49.62837868  64.80199156  58.59551436
  76.82066669  41.88707661  33.05487165  60.88772679  85.27015278]","[ 152.88750237  176.62254645  175.46972987  184.69622718  154.14745152
  131.45560353  143.64108277  180.33382218  154.59994625  188.24473176]","[  80.61285003   85.76963275  127.91724769  108.68780987   81.98941457
  125.27127011   96.07184273   32.43529602   79.34152231   86.54653838]","[ 185.31535431  192.64696369  123.68289615  150.54307401  161.94007722
  147.4877785   193.92551451  189.91749529  153.80932278  110.50119848]","[ 150.4159858   132.3659139   198.72499688  150.52536384  141.02773228
  145.05473438  122.94251127  125.75814657  149.1955805   156.75674366]","[ 187.79641192  138.43539792  167.29771692  199.69297627  160.49728206
  172.07863321  212.78718493  177.28672145  139.59590949  132.15939203]","[ 139.27132277   51.76544222   76.37545175  128.86732462  130.31931375
  123.59919545   70.13544464   16.68022096   50.8853963   109.93957532]","[  59.19731358  127.82868154  109.66294083  162.0348908   122.26237939
   60.78112624  129.64042758  107.14245622   60.12121189   88.68609677]","[ -16.90674471   90.80268855   71.00235889  127.99714909  154.40909791
   67.31968079   65.37845761   92.77110601   85.3191331   134.30256272]","[  74.5280036   169.08872092  145.24785899   90.87272151  112.33409744
   75.80315285   99.70330865  122.47588123  200.39951631   97.37922915]"
"[-30.71683123  38.20008988  36.39096928  37.27958482 -28.81601173
  -9.77501996  34.84900554  76.88266208 -20.29569941 -28.81601173]","[ 172.3473558   185.60948604  172.3473558   185.60948604  153.25432715
  147.55073751  190.5934458    89.04946177  157.34346212  147.55073751]","[  55.53342748  122.1522809   130.07744873   67.33768608  100.2115828
   75.9876648   133.25189986  120.89218918  107.70601661  107.70798056]","[ 162.06273697  174.41950809  148.10906441  167.32993256  175.83954071
   78.32348469  107.05929379  160.56866227  110.69125862  156.52594779]","[ 144.12835222  120.84950459  144.69752673  104.26052194  125.53093859
  156.79227544  147.86408925  154.24787512  165.52012002   76.35885776]","[ 180.42940048  101.83255014  100.242117    130.70244684  130.70244684
  158.70287853  193.84622727  146.08222141  190.06454553  121.23876628]","[  94.46104064   94.78124585  167.57132891  125.29587495  124.05575103
  136.88741122  123.94995735  106.31649973   77.50906506  123.33104963]","[  46.47782555   71.45571386   94.68124464   39.22348233  110.80956457
   85.1401321    52.7170032   137.59191796  133.00384779   93.38174577]","[  80.3531136   208.53297644  139.85220348  123.65755232  144.7364229
  159.24431222  166.48452099  176.01930258  106.29575091  146.15398052]","[ 189.01593182   87.63485159   86.91127821   83.12510852   68.95001891
  177.63947659  148.74578562  172.19016132   40.21423927  125.45728693]"
"[  41.08847516  114.34977373  118.21773791   68.98397086   65.1040581
  114.34977373   44.14608772   68.98397086   95.46250982  114.34977373]","[ 164.60083437  193.03439291  193.56394446  161.35836288  185.37369482
  149.16583485  159.49858253  130.65280141  161.34665078   99.46371254]","[  95.53295321   75.57199855   80.53321079   71.79898133   68.82465773
   90.09446007  114.1568965    88.08131199  101.34820691   90.39152446]","[ 197.99572747  173.52854386  122.77775155  142.99514091  146.86374154
   81.9186132   138.15706185  108.88095054  142.37315178  186.95152816]","[  81.2940451   112.24901773  168.82634472  124.4262982   114.77313848
  148.05151608   96.88792853  134.14728373  136.11417138  150.19740997]","[ 199.79342329  139.52607398  162.84527565  146.30497949  173.90101525
  115.49551632  186.86289551  199.39525395  232.31570463  179.86395661]","[ 132.01668926  132.40603235  146.9436451   121.517049    103.92172066
  140.56851962  137.93502769  146.64564367   95.55782335  141.52838451]","[  83.30287707   56.8437379   115.11042128  100.49780821  135.81811409
   55.26145954   79.30506003   72.84908239  107.09723161  130.72412521]","[ 138.52538095  115.49688126   43.57367472  104.11215558  109.49618738
   73.57316763  150.96879309  142.50805338   43.31019601  168.80538347]","[  98.94105479  139.85167271  142.17034508  122.36123112  116.25190121
   77.68465341   81.779931    134.35969627  157.57038846  194.00602767]"
"[ 81.98262403  25.38243703  82.59353435  71.15418143  82.08758902
   8.76214378  71.15418143  53.34043928  78.65191088  28.33630967]","[ 188.76389339  172.91895865  149.7793073   153.8920314   188.76389339
  172.91895865  138.84511917  149.7818427   144.38747225  121.5080977 ]","[  96.7005782   110.7696434   106.59681711   87.6919297    84.63817707
   85.62482274   92.09480399   93.64895951   68.897154     85.31378293]","[ 137.87754824  165.06776928  121.9947761   165.10891076  147.39296789
  182.62730844  145.13853579  145.04123661  137.51518022  143.20490862]","[ 141.74667712  146.74453707  144.16179018  187.12208848  172.55399969
  177.34515973  108.24064293   90.549217    172.54928874  181.38451867]","[ 194.9838382   154.56509481  184.34015255  158.15996341  170.03257004
  173.49975418  150.19237216  184.34015255  181.57921656  159.97485876]","[ 166.99003043  123.60808898  115.10038579  106.5656747    60.43326059
  118.95576703   87.33478927  138.74772598  130.92332408   77.51621835]","[  98.5533611    90.79948243  118.48614757   95.56712536  143.87285767
   93.91073384  135.01483375  113.54624777   77.86369783   62.55814137]","[ 123.02327306  169.4237317   129.81692681  126.99850633  104.31075422
  138.03939133   96.04172548  121.9607621   136.61632141  177.57852032]","[  14.08542866  157.62842444  135.72124598  125.84042025  152.87104491
   28.27302632  191.46632004  117.76920923  149.36937191   52.73076576]"
"[  56.90086577   36.953138     88.57113277   69.07157573  111.65586289
   69.07157573  111.65586289   80.08514606  105.84078331   76.70921287]","[ 168.90980614  173.45444859  135.53622558  183.86071544  155.01047387
  179.0290152   116.15509622  182.18904699  176.6938511   166.07697914]","[  84.13679737  129.18449831   65.35411333   78.54716149  108.5961631
   65.29017687   75.6145242   111.36346805  101.99580407   47.52998647]","[ 154.81745529  128.6012922   166.01579815  201.54929946  146.54437575
   89.89752572  143.13974355  156.77153976  162.98250679  132.93540049]","[ 161.58563635  124.4243517   165.14866038  145.76511929  104.71629585
  150.56152563  145.2638678   164.19654548  181.99452438  137.78748631]","[ 172.56323745  170.53057752   93.89873713  155.09737234  187.53383906
  172.56323745  169.77100262  172.56323745  202.91071795  159.83699143]","[ 103.56337971   71.1276969    68.64299416   93.0541447   127.31044923
  130.70615994   74.43008828   68.64299416  153.15355209  144.76729101]","[  71.80096013   36.33069498  159.3626862    60.81306633   84.48826363
   37.79949847  125.96135296   46.28893919   51.65166555   84.58007908]","[ 160.92605045   76.2129479   176.19622526  115.11311736   88.45224965
   95.98497569  102.7384047   109.73648806  144.99678005  153.24683992]","[ 168.47343931  146.32351166  120.69286421  187.55454126  157.14626844
   85.43162144  167.75616601   77.93736143  173.55588049  123.66516937]"
"[ 102.00210603   81.61459087   82.80447457   40.98177339   79.0366216
   28.8133761   102.00210603   81.61459087   78.16058248   76.83320987]","[ 148.44036283  182.494896    160.489849    195.23428294  145.37193737
  139.1136495   146.14651189  201.61622119  170.16961001  201.61622119]","[  80.35650896   56.06083859   68.26496009  112.63824994   74.40426274
  103.12697606  110.43625032   85.84481929   97.86863249   17.64758045]","[ 110.31824851  123.867491    151.86951017  154.18269614  178.78665934
  167.85328412  114.32583093  180.61099418  132.8944729   152.13265011]","[ 155.15486167  131.70843791  203.98077061  172.61667162  173.15822106
  174.72394621  148.18369741  160.06081982  177.74476844  173.63453175]","[ 165.68404188  139.4663172   184.42484851  176.92515909  135.26823492
  232.89517923  168.96772576   52.05105879  205.84741547  168.96772576]","[  92.23661062  101.22556733  143.37952522  123.85667972  120.55457903
   42.55770707   28.49789275  153.49631986  120.49678208  114.29599385]","[  98.31469162   48.16272832   49.5955689    66.87068109  164.53192605
   39.85609368  107.44172967   77.9601114   111.73037907   71.76508737]","[ 113.33182702  161.20479774   75.92223194  105.89571061   54.32707617
  163.10696568  160.90464185   64.65822945  137.38943521  106.30023945]","[ 167.34291637  149.03152116   31.84809327  164.18137566  166.66968881
  146.93038084   64.84076602  158.10972115  146.97824559  158.10972115]"
"[  99.64306914   67.72234231   69.61584194   57.47831232   20.69275748
   50.69793162   86.37447845   58.0465895    67.72234231  119.15747536]","[ 191.61033128  166.41584068  135.40385138  192.11519966  184.12671951
  129.00110529  112.95586044  173.77201124  191.44187344  183.50573439]","[ 125.33576715  110.50083507  117.315419    102.1609809   103.69466162
  106.98219086  118.93930091   69.98154269  135.43899904   72.35118404]","[ 126.56780475  131.3411481   188.4263034   177.41593177  171.87879138
  128.71824707  183.95964677  158.77727027  147.31979011  109.10957388]","[ 136.16997411  113.59759884  135.16555717  122.00572229  124.10043844
  135.32227792  119.55302357  133.7463466   154.51620606  125.58339826]","[ 203.63163108  138.85298738  155.25797216  137.2602509   178.59020639
  165.41665097  209.09993052  204.39253262  148.38691279   99.82589009]","[ 114.35586254  135.95579736   83.43288441   97.40369804  108.35629906
  191.36633358  129.02633024  130.68429953  136.3096259   145.19227317]","[  46.73783396  133.36892756   87.86944364   92.74240934   63.63735636
   76.7539811   120.30054381   37.22595984   38.96980828   23.82019735]","[ 138.22600001  141.12545606  119.42848518  178.24917648  152.94641593
  188.97220327   80.0818803   147.37682364  138.37479446  124.1537747 ]","[  75.84924636  178.53954475  217.16850738  186.67429874  167.22815945
  187.53147875  160.99080919   56.7671794   166.92277799  113.20429128]"
