rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 229.90405475  239.88338323  189.87535881  199.85509278   89.94416656
  199.86732469  129.93372383  459.87769084  129.93372387  459.87769049]","[ 209.86445298    9.98144145  119.8918795   219.89824553  119.9637403
  229.94602708  169.81708994  149.88880927   79.91182221  189.91205381]","[ 179.93731616   69.95976541  129.96099254   29.95167406  309.86006449
    9.98440898  229.86730363   49.95511994  169.96271535  309.92800483]","[  89.92574154    9.98145294   49.96256178   49.94037357   99.88963119
  249.88272971  229.9119075    19.97257858   49.96256177   49.94037357]","[  89.92057372  139.93893026  219.88947233  199.81089494   89.969349
   99.89167577  179.87321484   89.92056522   99.94759998  169.94560575]","[ 159.93763303   69.94676209  239.89414516   69.96183902   39.96243585
  139.86699845   79.96698022  229.8480136   379.81618779   89.92166486]","[ 179.8848712   209.92982876  529.81708882  279.87669297   39.95507
   19.97259721  149.88078548   79.94674997  299.91932675   19.96667626]","[ 169.87925573  169.92804293   19.97159571   39.9560924   179.91741811
   79.92422993    9.98751914   99.89133011  239.91390221   19.96157818]","[  69.91685288  199.88734583  359.84083974  109.94818449  359.8888298
  129.90861299   39.95654746  109.93041924    9.98625134   59.90846267]","[  79.92139215  199.88380076  209.83042119   59.9305049   219.90344182
   59.97126304   39.94965497   79.93161739   69.96920996  229.94645225]"
"[  29.95804158   19.96217062  109.93597138   29.9657561     9.98622952
  179.8615153    99.96192484  159.90296011  129.92395351   49.98293235]","[  39.93985348  209.83080083  249.91809274  179.81674027  119.96083841
  259.92205476  149.82983739  129.86362727  179.88676698  119.94837429]","[  49.9584348   129.88249061    0.           29.97870353  139.81415046
  269.88947068   49.92459982  309.89052686  199.8582536    69.94472319]","[  29.96467467   99.93908362   59.94999122   79.89546894  159.87824733
   29.96467467   99.93908362   59.94999122   79.89546894  159.87824733]","[  29.95359003   79.94280232   79.89099829  309.92440906   99.94295346
  109.87364858   49.94876913  149.93838924  109.91252323  409.81566012]","[  89.97544142   39.97477375  339.83799882  129.94530068   69.9434814
  149.86964721   29.99316617  259.83307024   39.9357014    19.97410857]","[ 159.89089247   49.94596895  129.89589295  199.93746741  179.94719274
   59.94050481  329.88267455   39.94526747  129.94413918   89.9217247 ]","[ 109.86676423  179.89259828  239.83859523  119.95563289   59.96160141
   69.96286119   59.94065886  279.87491085   79.9189081   149.92083001]","[ 179.92971744  239.92874262   99.95657181  119.84327838  139.91106245
  119.86151071  109.92053033  169.85539322  139.89784867  109.95179823]","[  89.85684832  229.90542117  319.85542262  139.84229656   99.87694615
  269.90318248   59.94508874  199.9369049    39.94444982   99.92367886]"
"[ 179.88511739   49.95543078   59.94050515   89.96870255   59.95905823
   39.98884867   59.90973322   39.98245583  109.86526189  279.91423244]","[ 209.84063968   39.94168691  179.95046204   49.93372867  129.94097445
  109.93599225   49.94278947  149.93963712   99.9211921   269.85145298]","[ 119.93105163  209.82503741   39.9534419    39.97749245  309.91291518
  129.90202972   69.94769357  159.93381316  219.77964593   99.88649999]","[ 179.90525913   89.93230234  249.92750054  279.88363422  209.91422412
  249.86465915  149.88163     179.92200421  209.91422412  249.86465915]","[   0.          159.86634332  139.9652218   139.90389364   99.95976385
  169.90650611   59.91921045  109.90455374   69.94644268  129.88052381]","[  99.96392783   59.95013035  359.83361688  119.96528423   19.97551589
  169.90886436  149.89624692  389.88092255  229.83516857  109.88215474]","[  79.94176303   39.95215639   19.9714339   139.84917941  109.88096776
   69.93529572  189.90762927  179.86062164   59.9814338   259.89056906]","[ 149.92869942   79.9257069    59.97712895  319.82364398   19.9695202
  179.85949132  149.78767195  139.9330482   179.8523472    89.88987029]","[ 259.88426718   59.90158236  149.83072033  119.91419542  159.91878103
   79.90792753   69.89881439   49.9683048    29.95816965   99.88125214]","[ 129.88718289   39.9628968    29.96913532   29.96076847   19.96364137
  439.7963576   279.81318321  129.88469742   19.97136365  269.8993717 ]"
"[  79.94139891   69.94779254   69.92060262  159.88850422  309.92165639
  179.83257663  229.88400044   89.94127807   79.94139891   69.94779254]","[ 219.87863279  119.91749728   59.97152729   99.92418586   19.97765117
  149.86452973   69.97429964   79.93451004   99.91525984  119.91534979]","[  49.93536127   99.9067291   169.87806782  199.88361724  149.83782557
  149.95237171  149.85215661   29.96338556   19.97217557  139.90661195]","[  69.95480326  359.89388046  109.91884168    9.98081506  129.90870331
  189.87759385   69.90504835  209.94270668    9.98081506  129.90870331]","[  59.96358138  219.89741553  109.88280153   39.9395319    99.87450645
  189.94273317  189.92538171   99.93981816  199.8515055   139.85625689]","[  99.9511443   149.87460176  109.94545619   79.96579725   89.91583778
   89.92073628   29.96361066  169.93335927  129.80315289    0.        ]","[ 109.9076245     9.98538268   39.95497404   29.97479229   79.89636346
   99.96187526   49.95839278  169.90158639   79.88010063  209.92698202]","[ 129.95766173   49.95375473   59.92581583  299.86076155    9.98080124
  209.8010225    49.97971487  119.90980607   59.96478435   49.94438365]","[  29.96912312  139.94958554  229.90429226   79.88815009  139.90220604
   69.91195145   89.90609017  109.91366666   89.88885445   59.96020988]","[  79.88518529  169.89745187  339.83224878   29.94830509    9.98093852
   29.97385858  229.89866436  149.94231506  219.94167686   39.95183486]"
"[  29.96898339  489.85199735  269.86478842  579.73499926  139.92975287
  309.81773414   59.92868709   39.93896679    9.98361749  159.93806701]","[  69.93692711    0.           49.94687978  129.94667325  139.8533503
   29.95294411  329.89421949  119.88011071  139.92453136   59.94330472]","[  49.97718415  479.8514157    29.94446917  239.87472847   39.97184052
  119.93896045   29.95042986  179.93906762  149.9235126   229.91534928]","[ 239.91457174   79.87594276  139.89272572  189.89181331  149.97279224
   99.88498517  189.83301671   79.91285081  149.85353639   69.9529292 ]","[ 149.92731742   69.91351812  159.85199027  269.8373466    99.95522525
  129.92168694   79.94383271  129.88981636   89.92256173   99.89674872]","[  99.95582495  339.92492589   69.89233328   99.93938261  309.84576194
   49.96480875  299.91626141  359.78571611   59.98046262   29.95738938]","[ 209.92680326  139.83198336   69.9588117    69.92914791   59.94391919
  149.89013145  319.78636414   99.92865936   29.97106385   99.94457369]","[ 259.80902362  219.75348424   69.94841081   89.89767756   69.96729896
  269.84482086  169.88173395    0.           59.96534099  249.90381854]","[  79.89935893   59.92655165  159.86795181  329.8469546   199.93257201
   59.9693687   169.94640291  189.88374161   59.94113653  159.93175123]","[  59.96357068  129.92985068  229.91365596   69.95438167  279.89092449
  209.88054033  119.85925354  269.79905207   39.98251633   49.9722744 ]"
"[   9.97938328  239.93913206   79.961304    249.88543976  169.932597
  159.89979892   39.95889789  209.84564116  129.872136    119.97174647]","[ 139.90758457  179.92671184  149.90508953  179.94262289  419.79930522
   89.94706799  269.87567752   39.94263697   89.89943809  179.863514  ]","[ 149.94171942  119.92209848  139.92819767  109.92431329  209.89048589
  149.88529038   99.9509489   119.91060418   79.95099808   39.96589418]","[ 179.89425337   29.95853398   79.96335262  289.82027611   69.91896415
   89.96420788   49.92097279   29.974819     99.91419661  179.91542282]","[  49.92908855    9.9853636   309.91205801   19.97496982  219.89512751
   19.96887992  179.8654259    39.92825027   29.97351101   79.92105116]","[  79.89872964  209.8689046   499.7602219   229.90139037   39.95638397
   59.90116161  299.89193317  279.91142569  109.95294968  119.90153454]","[  69.96556465   59.91529134  219.931334     39.97062155   29.95855959
   29.9723209   149.96182439  139.95593426   89.93810455  219.84442912]","[ 159.8628425   119.91417381   49.96289802   59.93569494   79.95547827
   99.91526846  399.77329607  209.90249332  109.94199338   29.97902274]","[  29.97168974   59.93254217  189.89853186   69.97004206  219.83988259
  299.91969885  149.8820528    89.91812523  169.80090333    9.98032608]","[  79.94260733  309.82697297  299.90809298  129.95158891   79.95351295
  159.89374764  179.92163677  179.86129145    0.           29.95731791]"
"[ 109.90060049   99.87482443  289.89456726  229.86316467  159.91787298
   69.9741959   299.76831175   59.95194441  109.91570731   19.98045763]","[ 219.89908718  169.86589112  209.86579939  199.8938633   169.9264694
   59.92778214  299.91866088  149.92181678  189.83094558  259.87972665]","[ 159.89199804  319.86167045  289.873644    199.93624851  139.94542384
   59.95381055   79.94365434  109.92742438   89.91992307  359.81349179]","[  59.88966301  299.88278727  139.91828592  109.89258414  309.93149653
   99.92531765   39.93467071  459.79056997  109.86583613  169.9054687 ]","[ 169.91238955  269.90801276   39.95642395  109.86963521   29.96867027
  509.83050332  109.89275966    9.98377582  349.86524027  189.90173339]","[ 189.85958807  449.8908121    69.96284709  229.80423979  119.93449027
   99.90503976  339.8486553   549.69502246  209.81705164   59.92909342]","[ 139.94811265  279.80626036   69.94674995  229.85146864  119.89929873
  419.79569153    9.98639683  189.86543401  329.80091071  109.91114505]","[ 179.83975209  299.89696692   29.95938252  149.93615172   79.93357996
  429.80433472   49.95808426   19.97715889   49.95673751   69.9739454 ]","[ 129.90114498   19.97952173  549.8179601   369.93381494   59.93432219
  289.88709538   99.94050445  109.89936439   89.88496617   19.97092252]","[  99.88082578   19.97016799  129.89741909   69.89029647  399.86064855
  289.87177428  109.8712592   119.8808023   109.96177774  189.83496804]"
"[ 239.91529094  289.87837734  209.87382816   59.91978692   99.96537853
   49.91330214  159.92625803   89.94915968   69.9620075    99.86492569]","[ 179.89230992  109.90430298  539.85131144  479.6281203   119.86540642
  309.92194887  419.83692323   79.92284373  239.87554255  219.89821241]","[ 119.92028947  389.86378428   99.93227764  119.92727068  119.87557936
  189.89567359    9.98023212   69.94597023   49.93190636  169.8379718 ]","[ 119.86900093  119.86218872  159.91604738  189.92364211   69.94779528
  219.86457161   49.95057665   79.93575962  289.87847483   79.89452989]","[ 159.91651419   59.93960092  169.89452145  149.92005897  139.91114783
  109.93761868   19.97263219  279.89849981  139.91269112   59.90636308]","[  99.96071643   59.98369253  189.93378859  249.90717215  279.90928838
  559.80009818  189.92619003   39.9491491   109.87311788   19.97314575]","[  39.95495462  329.81026144   19.96650152  179.82302927   79.97241329
  129.86911558   89.90107355   39.95113243   69.94516549  119.93465032]","[  49.96029529  109.9092047   159.84612549  169.87356092  199.85282941
   39.9632274   149.85389795  439.85770321  169.91564805   79.94633564]","[  49.95839247   19.96030312  259.8466605    19.96679824  109.94429771
   79.96126284   59.93676193  179.95122437   99.90745575  159.78813201]","[  49.93691733   39.96103818  179.83879385  119.93320695  199.93417768
   89.95926862  119.88306912  139.87405189   39.9742733     9.98555645]"
"[  59.91530956   69.96369733   39.93629312  259.90971488  279.91269787
  249.85963684  359.88772637  169.91439431  199.89849938   49.98045847]","[  59.94711496   79.90651708   39.95323417  189.94006845   69.95968847
  179.91823719  199.91573002  149.88220236  199.88357123  109.86936448]","[  99.92836649   99.91331894  399.82376427  109.91880389  139.92360416
  169.79191331  159.85571234   19.9757693   139.89879419  199.91039788]","[ 249.88871917   79.90489333   89.85615533  139.86894979  109.87339037
   79.91256815  179.89245739   39.94865236  169.9328742     0.        ]","[ 119.92957622   89.91480868   99.90951134  299.87314675   49.93950845
  159.88853268  149.87224564  169.86266878  269.85496279  469.85130472]","[ 109.93661293    0.          269.9364753   359.89356144   19.9709257
  209.89309559  179.88080846   39.95687732   59.92340169   99.88505838]","[ 199.92663007  169.90739409   69.90391926  259.933514     19.96914668
  149.86417335  209.94449612   19.96310793  159.85111581  209.88306341]","[ 259.87903666    0.           19.96065849   89.88171323   59.92433849
   19.96674664  209.88076883  389.90185227  179.87462398   99.95466526]","[ 159.93478288  189.87614222   19.965297      9.98024744   49.94320076
   99.9511806   239.92217913  119.8814642   319.89190625  289.88268327]","[  99.89229101  129.96704986  159.88192659  109.93549252  119.90267331
  269.87665677  229.85673242  279.90437052   49.95191112  129.94973703]"
"[ 169.89888841    9.98355052  189.87935096    9.9860776   159.91284111
  169.79671963   59.94863212   59.92874749  219.90383711  179.92210937]","[  29.97542535  169.83589951  179.83642003  229.95224883  109.86708069
  129.90308077  429.87919788  129.84102535  109.89222521   59.91440757]","[ 279.85666166   79.92246155  409.7118015    79.94283459  119.87091804
  369.88434897  239.82941475   69.9459739   119.8970891   199.89559698]","[ 209.91481488  259.88454742  339.89518327   49.94405371  249.93575626
  189.91933461   69.94643845    9.98009983   49.93417248   69.89077705]","[  69.89257454   79.97047463  159.81043624  169.9257832    79.93760146
  269.88229056  109.90293543  229.90071533  159.8734749     9.98205078]","[ 319.93237654   39.9587177    49.95138855  379.91400273   19.98283517
  129.91795199    0.           49.97408587  439.8644592   109.84550711]","[   9.98535649   49.96704705   29.96947643   19.97886801    0.
  119.92532404  289.91270544   29.9652141    49.93571986  109.89358164]","[ 199.90900161  119.8513994   219.85161623   99.94894936   39.93090645
  109.83596445  109.89753704  199.86067421   29.94558467  259.84064586]","[   9.98353582  249.90703939   69.91675681  149.90290029  159.88059669
  119.85684503  149.89227012  549.8749304   399.88577804  109.90840397]","[ 229.84633661   49.94582402   19.96793462  129.95869643  109.97866907
   29.96148312  119.90987957  159.91632649  229.85900108  129.94905553]"
