rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[-194.41343853  -56.18142466 -299.8794145   -86.47976207  -92.07814422
 -338.15685893  -96.02194531 -146.40272693    1.82646947 -119.6242223 ]","[-271.17477825 -129.5509799  -112.01355428 -161.95578351 -337.99192667
 -178.15813728 -157.78475885 -215.14618612 -125.08428806 -293.80019861]","[-181.98446109 -135.79987825  -67.51006156 -231.59952005 -280.03056856
 -282.73411003   29.73379399 -110.06717237 -238.92983546 -144.58500517]","[-133.39386975 -153.14278383 -175.3269797  -160.91913441 -156.54109586
  -86.77014659 -124.41531115 -191.95082049 -238.58552582  -93.5330205 ]","[-178.46295244  -93.68778775 -215.53921931 -147.11009575 -136.65086727
 -170.10141776 -123.25444557    9.48599528 -113.48198276 -179.99116483]","[-153.45505764 -263.38415602 -254.91644259 -144.52431412  -91.77721036
 -310.35639507 -108.90261281 -246.024948    -93.04815657 -136.33632804]","[-150.18934991 -132.10964042  -71.85779066 -130.33496614 -125.71452181
 -188.31384518 -141.02306934 -165.09162895 -360.52853652 -311.99993752]","[-325.08661749 -397.82021616 -292.49921498  -76.21717434 -170.14741389
 -417.63435188 -125.33275375 -159.41043964 -175.84435157  -93.11598349]","[-238.42431791 -155.9770571  -224.78511099  -61.36531077 -117.26794495
 -297.29291883 -116.55049251  -82.31282158 -129.86623131 -150.68845855]","[-126.09352149 -162.92703365 -120.91828726  -45.99100119 -224.385546
 -121.94212532 -162.35830741 -132.10213921 -124.28492574 -147.61022845]"
"[-352.93966073 -218.94199358 -116.55448198 -325.58233355  -26.96775993
 -227.39230728  -70.53493213 -103.39751945 -171.34633924  -84.43162356]","[-288.83264512 -308.75030426 -131.16785467  -65.17459004 -113.8988323
 -218.57714304 -249.94334728 -125.70800179 -133.45427352 -164.87528132]","[-300.32185976 -175.87139439 -159.99713026 -147.59743961 -157.20408364
 -284.96786607 -112.75710988 -104.81026606 -191.58575988 -103.79559284]","[-164.34973569 -143.76181542 -277.97680394 -164.37289004 -137.17154431
 -123.14755839  -82.15791125 -206.48384337 -170.22468619 -107.01189721]","[-124.50205051  -98.02096154 -134.66610765 -164.43489165  -80.30615418
 -173.58408638 -163.07858394 -144.0357255   -98.10041967 -137.94952076]","[-107.32644489 -105.62550697 -102.3886012  -134.4783496  -140.91452866
 -158.97282873  -94.7169294  -127.0742929  -120.84925982 -313.99872704]","[-169.92904256 -230.10835065  -91.42569397 -182.01363009  -72.59545563
 -365.81807704 -185.33552556 -342.27601101 -305.29633206 -203.10587151]","[-138.87600052 -121.57401048  -83.85697172 -273.670042   -176.13940622
 -154.54130122 -108.14951097  -96.53827604 -126.56853351 -169.85746178]","[-113.94143559  -30.33140538 -474.8981517   -29.47006281 -295.90579163
 -184.69652538 -152.08352913  -60.18184703  -62.68573533 -107.64000122]","[-101.6164998  -192.49911978 -253.16377877 -132.50771232 -126.64416974
 -154.43133075 -150.04006204 -161.50476044  -70.07227752 -166.22651202]"
"[ -64.6190648   -52.89186444 -271.05898831 -224.38369466  -38.60571684
  -63.16211711  -76.03049538  -99.5203894  -216.41223182 -432.49051292]","[-180.50803311  -74.83851203 -165.04881183 -128.25302097  -93.66804201
 -123.74598849 -245.43233435 -127.75021459 -233.01806119 -105.35957824]","[-233.64619306 -179.86645146  -89.6261638  -158.97531848 -115.69783035
 -186.82505501 -432.41873334 -229.87775673 -142.69190526 -106.26701217]","[-153.7061201  -271.16546563 -223.69817545 -176.82153119  -98.56394498
 -149.90270307 -174.56839518  -73.19873889 -120.49087014 -236.97715279]","[-129.12221598 -138.98165693 -122.3632103  -168.55462087 -127.64324522
 -147.45387306 -158.6809596  -125.14526298 -182.30582768 -130.23945937]","[-130.97120733 -264.40361309 -140.13748233 -136.17996104 -159.44231957
 -198.87916539 -176.60607332  -81.79175543 -132.02629928 -138.49214086]","[-200.5087487  -378.32274038 -289.57589687 -241.61008624 -171.01829701
 -317.21722435 -184.20732176 -313.60724229 -263.44483375 -354.86727052]","[-217.21862828 -126.34086923 -169.21374731 -339.72364093 -426.41631491
 -108.76977723 -127.35320658  -64.47520644 -155.25877992   -8.53287899]","[-191.38328295 -117.0570035  -185.77107658 -188.00448488 -123.32911253
 -147.07201443  -82.20742875 -254.42654134 -131.82416657 -235.95343258]","[ -90.19718049 -258.96893638 -154.8220932  -143.81349118 -145.6361649
 -150.26920035 -174.88479599 -124.41516991 -178.69806939 -129.07544318]"
"[-101.31334195  -22.92132264 -208.3074674   -99.54131506  -43.56279361
 -202.6456406   -17.63888701 -170.36057352  -23.66985365 -124.35581445]","[-156.6182253  -231.9476036  -164.64051056  -38.26101969 -199.12614905
 -202.70062804  -66.61924762 -194.41790145 -163.74501579 -154.54465993]","[-176.55695591 -197.73380367  -91.46839479  -88.96248874 -213.73627121
 -119.11968909 -137.58722206 -295.40093651 -358.51236907 -336.88536905]","[-362.17546519 -145.79507305 -229.96934476 -208.77194365 -107.36851103
 -262.74206902 -208.53705667 -143.79244186 -114.05850656 -114.92775816]","[-147.01163267 -110.57975421 -126.94920366 -235.40350546 -144.76151728
  -87.59137087 -156.67419944 -175.32066074 -157.56402257 -138.09491385]","[-109.70888289 -241.92096002 -127.85923575 -165.7605525  -121.89409417
 -170.41449279 -138.54675865 -302.45611358  -38.0914831  -137.50736331]","[ -46.21005163 -165.28919012 -135.44724381 -165.12986697    4.59566255
 -297.31575791 -208.60751061 -213.15493042 -139.65815196 -113.74628057]","[-163.22713367 -119.74291443 -152.48080396  -38.04054278 -107.60596464
 -350.54929772 -114.76778595 -123.12265876 -130.13716831 -189.52846767]","[-186.83235394 -157.56707998 -247.59968324 -196.55240141 -102.57448362
  -65.19419381 -185.79213087 -141.1172436  -168.51639011  -98.31439908]","[-172.91280495 -136.53665432 -159.3427379  -101.04757808 -113.19745089
 -168.28763585 -145.61594814 -185.71035205 -145.71009656 -136.9873169 ]"
"[ -91.91637431  -55.45652283 -130.52382156 -169.28721792 -315.61124566
  -55.05961135 -106.62073347  -79.35893531  -98.3430681   -76.770161  ]","[-140.24197544 -211.71538843 -168.00155084  -59.48035673 -123.92405713
 -170.53799216 -259.21706486 -160.73606159 -166.46560646 -116.34966847]","[-127.42171129 -147.93928119  -91.04726205  -92.85176712 -376.12311342
  -85.62057579 -207.33133105  -62.74985953 -156.9764484  -243.87570202]","[-235.00072127 -120.20096376 -165.8503073  -142.66764741 -135.08672264
 -337.76937418 -130.21935185 -142.8082205   -76.71658009 -143.8057881 ]","[-183.12744292 -110.38712738 -186.98538948 -110.735928    -95.33518615
 -123.84292778 -223.90176783 -188.29461595 -101.20243654 -112.5151739 ]","[-144.67681671 -186.10244006 -123.70447704 -164.01388289 -124.32478938
 -142.56134753  -17.08641138 -210.73100603 -152.08206903 -133.60046949]","[ -42.4299828  -102.69679133 -100.21320884 -104.06859211 -110.71507706
 -438.46564808  -89.20316015 -186.47404751  -41.01349166 -133.08733277]","[-164.06796247 -110.97109363 -163.03797277 -162.84437679 -146.37275175
 -160.32583874 -572.27700553 -378.46392375 -132.52522123 -254.99652302]","[-390.24308722 -116.92554813 -166.47512046 -154.4689344  -245.7672016
  -68.12424355 -194.67665467 -135.40074835 -130.8254335  -151.69483923]","[-133.76854445 -159.10415794 -120.81137092 -173.47479511 -170.07031859
 -158.26153697 -138.07413079 -148.83930289  -62.80951078 -149.48072815]"
"[ -75.31015215 -108.81342984  -90.30627965 -100.17216737  -97.11171405
  -97.04941911  -98.78324181 -115.0087426   -68.48938943  -59.23331686]","[-272.60348317 -150.37151469 -166.10197831  -22.30951923 -177.50007472
 -175.7610561  -103.69836071 -124.80416469 -203.87545206 -118.24004561]","[ -79.27299527  -71.86367647 -174.22695835 -141.04557327  -96.96050512
 -228.56487779 -130.06249207 -163.32017809 -104.51990672  -93.71372891]","[-134.10858897 -121.37624266 -138.99660114  -89.89160437 -104.0940725
 -146.36917082 -137.58410821 -137.62253102 -144.3920179  -160.9654859 ]","[-148.43201626 -247.64785256 -111.02945504 -163.11656223 -200.56607222
 -128.16803224 -102.84973088 -124.31214558 -155.1692441   -92.01759884]","[-292.14647606 -109.39114983 -131.61981855 -190.84787607 -160.25940757
 -159.53390185 -153.72213823 -109.36198489 -153.80505425 -167.79665004]","[-164.78160776 -329.25099532 -393.09476814  -81.81455127 -121.95644076
 -106.34635305 -189.3369185   -53.66259285  -71.76823821 -130.02077004]","[-126.26913173 -108.55480571 -156.63771691 -291.44955582 -262.54916688
 -157.47808647 -143.08756902 -109.83855995 -270.42057721 -255.28040616]","[-113.72149637 -152.1923906  -102.65721441 -151.77907499 -222.95844903
 -109.17577842 -176.49906127 -131.7960371  -176.9239031  -111.2155756 ]","[-142.47928974  -48.5162643   -99.22368966 -103.69038892 -180.45158713
 -149.6788572  -168.49042712 -106.69559325 -116.2261111  -265.07520249]"
"[ -78.54358923  -65.42950599 -187.09185903  -77.21652464 -260.46549775
 -127.37481878 -232.69814456 -112.01717557  -71.80783491 -161.14264782]","[-139.83331347 -123.78093636 -170.49695073 -238.29474203 -174.18525756
 -123.31487371 -308.33884424  -70.3654302   -89.09415169 -202.58093894]","[ -62.66737465 -127.4468733  -394.78685868 -159.93227003  -99.9881349
 -444.86668808 -243.91398598 -240.89586272 -134.70884863  -83.10232479]","[-363.97352941 -177.92953141 -162.12474927 -330.41035441 -154.91053128
 -118.0666193  -184.67192537 -119.01184995 -203.0040099   -77.37390254]","[ -87.35216111 -242.99037586 -211.14742049 -245.92799208 -145.71255681
 -111.10928833  -66.76554169 -147.21231903 -209.92771764  -75.28345573]","[-159.42316544 -203.54376288 -153.5924757  -142.33609179 -162.9505909
 -181.36073268  -86.42159305 -145.16591758 -142.33483316 -148.67138347]","[-223.26330133  -76.20453394 -107.6171339   -92.98022125 -153.74986424
 -249.95564696 -290.59951395 -156.35680972 -191.52415465 -204.79416985]","[-261.36145602 -254.42254243 -284.92832009 -151.80576233 -294.32383951
 -152.29963638 -141.83365676 -182.15164256 -131.14943035 -298.17189286]","[-247.67088366 -159.3465527  -108.44338113  -78.62572251 -171.8041578
 -169.85081027 -231.4301425  -137.38388901 -148.41195906 -127.35999739]","[-127.67232351 -120.55237788 -190.67560397 -132.87933125 -176.02021632
 -153.47973363 -215.83695722  -83.93156697 -116.69208367 -142.32001141]"
"[-118.17024948 -107.84578985 -141.23825684 -297.92435688  -80.18581555
  -10.64672969  -19.7425389  -154.36920174 -131.69460546 -146.84799879]","[-130.4579955   -71.99256346 -171.2832132  -102.14399852 -135.53465056
 -151.2043118  -122.76978921 -286.92011921 -100.24076049 -128.28345097]","[ -99.13098428 -126.86891764 -144.88662992 -125.74558975 -155.41413717
 -116.1920302  -133.8778877  -154.86401221  -93.3006603  -184.89650585]","[ -89.74289563 -169.28993391 -134.59345434 -328.08703439 -352.56483254
 -118.70942011  -81.7202743  -109.30012169 -168.68601517  -73.45527757]","[-208.84988055 -180.04385936 -139.79806619 -137.87504469  -91.78690567
 -139.0246783  -186.34657295  -88.31746704 -168.73622741 -143.75205049]","[ -93.33632826 -104.85422448 -168.67814106 -251.38971987 -109.32417499
 -153.12435645 -127.57890635 -194.91769186 -154.46790073 -139.18409684]","[-157.91220361 -284.11425168  -78.47559026 -268.7759075   -86.66664387
 -145.14713183 -113.43164619 -160.32572978 -142.22860393 -213.34656991]","[-391.19753779 -166.37225679 -266.3205275  -141.16415215 -116.92647734
 -139.79815758 -157.28068091 -405.49866092 -175.91805345 -133.14020533]","[-187.66079452 -114.37475561 -153.94259611 -363.70311354 -239.37692232
 -232.44615754 -333.57515413 -104.644736   -157.81788339 -128.23946928]","[-157.3252549  -212.03376215 -133.99069411  -59.34578817 -209.18520341
 -115.63291074 -132.79082513 -107.19089146 -117.9260293  -145.74285191]"
"[ -98.32063925  -81.18615767  -99.46102286 -175.51481097 -119.06716543
  -94.80943581 -100.68983087 -336.89634669 -216.65883088 -240.44461323]","[-133.37308763 -108.64872031 -216.54661393 -125.82616666 -118.58357509
 -135.49336366 -156.49839852 -105.78891968 -152.86668424 -153.05768737]","[-232.73552572 -171.03985477 -151.72901559 -177.51009136 -120.56279876
  -95.28182763 -254.62167721 -113.75841384 -132.8811446  -126.6868282 ]","[  -9.58736802  -99.83228291  -76.71104205  -80.07181998 -284.34747915
 -105.46337169 -162.23820832 -105.75642095 -186.20792406 -140.7383485 ]","[-143.10581135 -177.87122319 -115.46127897 -157.16682883 -140.7519418
 -144.36706798 -164.78234168 -285.12553541 -156.30755274 -152.85543431]","[-239.65747426 -132.11871468 -146.35525378 -140.42834432 -119.93139182
 -199.51565981 -131.27845603 -117.46711991 -121.94714317 -155.22638912]","[-118.08671518  -82.0469117   -55.75714483  -88.25648767 -187.24897299
 -127.39248182  -81.08094698 -101.06934769  -98.91537275 -135.21314993]","[-263.39887508 -121.68066301  -96.67804119 -119.66445036 -424.89140141
 -133.04237699 -147.40193199 -247.58916831 -127.03815622 -224.02639963]","[-150.72773407 -112.63121524 -416.19027282 -174.57195872 -154.54069096
 -136.23386281 -137.72368408 -165.40980354 -136.61807353  -72.59041748]","[-205.25294747 -101.48115403 -378.02274279 -195.08360795 -106.64866019
 -194.40124089 -141.73118959 -113.46342472 -155.71390756 -227.02129733]"
"[-222.19504679 -120.20915749 -145.68799117 -255.51824865 -172.29115626
  -84.11186073  -18.51357053  -58.81800828  -93.32506578 -429.08395979]","[-106.82239897 -173.79791208 -104.5133919   -81.96534105 -321.30940581
 -214.51912385 -317.32850496 -289.46481188 -218.47229771 -132.26326131]","[-296.7497992  -125.2579025  -152.93501231 -119.60578438  -98.7256781
 -146.73822254 -154.14031199 -146.20772601 -228.59480867 -239.06500467]","[-167.39106921  -93.61924786  -86.62614339  -90.8088811  -403.48285371
 -126.0199259  -105.34817824  -45.2820106  -114.14728019 -281.70098023]","[-105.76196494 -128.69870239 -257.14229656 -115.90834742 -137.64647812
 -117.63777401 -106.20117661  -98.63318589 -191.16464794 -269.54977094]","[-160.39406563  -92.21525552 -175.78035813 -103.92941912 -107.4902499
 -148.50470621 -265.02802841 -135.38320625 -154.10121418 -126.7000714 ]","[-112.02712783 -248.47740315 -106.92472821 -121.44258935 -102.62733466
 -106.74905806  -11.43323244  -85.98997313  -27.47372404 -150.61095038]","[-136.70069896 -120.20503494 -176.86811401 -140.02568039 -164.92875593
 -189.27130455 -258.18183417 -146.96742998  -74.87043412  -45.00471723]","[-147.22287121 -133.77663552 -126.22149226 -145.29303369 -296.35969582
 -109.54587454 -127.97092828 -170.52759128 -137.61103451 -213.57884376]","[-142.66806858 -122.91226326 -215.4035833  -116.52753832 -165.39479581
 -199.70201867  -69.85130028 -136.21514941 -140.82605189 -162.54552027]"
"[-222.79368471 -308.6656439   -71.90516354  -79.53594165 -182.12723727
 -302.68481353  -69.78012117  -92.39090746 -352.98475015 -239.31879047]","[-143.72740412 -117.07281999 -106.09503424 -153.58806114 -143.13999698
  -59.37565916  -63.38148327 -165.21940272 -117.06389307 -154.85273595]","[-204.66972045 -102.18504542 -184.54239299 -377.09280288 -163.93719664
 -152.86873922 -188.52684964 -153.07243924 -137.90416074 -123.88600295]","[-117.55377191 -144.66070116 -129.91268684 -270.47414459 -113.37628551
 -103.87273185 -116.14656005 -130.15237609  -73.78952518 -176.42179447]","[-140.51203749 -130.97604723 -132.05437453  -73.83795615  -81.24553926
 -189.6476318  -131.08722038 -107.22982087 -265.37415791 -159.10942281]","[-112.89741728 -187.99285372 -149.71556973 -217.38018237 -195.98221533
 -327.74667483  -99.01289285 -339.98179894 -101.54057146 -183.61569287]","[ -95.76736329 -227.58047913 -243.28796094 -148.6510994  -225.27368579
 -290.32259896 -131.66784085 -180.67775155 -216.67204407 -100.86506274]","[-183.45907464 -155.96311399 -147.67022751 -397.58106748 -139.45303945
 -349.82143015 -237.96890722 -102.95360634 -128.54755624 -116.14434851]","[-148.65334643 -139.30339474 -127.34703275 -157.04189411 -155.55032878
 -161.98649376 -264.48842611 -347.97893754 -145.08450674 -144.6108673 ]","[-105.30173153 -130.48749895 -168.74419207 -217.07179458  -87.55066645
 -103.34280458 -181.38203175 -157.69267527 -112.24335836 -212.50005579]"
"[-151.66043188  -48.23324559  -43.90883016 -386.7467591  -174.32212086
  -97.68849826 -193.56427083 -108.64666587 -142.23706309 -184.84775286]","[ -95.15399594 -113.95507812 -145.05333521  -79.23674321 -112.37060797
 -151.80329667 -240.78405474 -128.7469889  -181.9945535  -155.81501606]","[-208.90547653  -86.77781173 -245.71574368 -108.45379354 -224.7285908
 -150.73840219 -119.64063007 -114.73879654 -148.62817928 -114.926064  ]","[-157.9859349   -89.42146964  -88.9424788  -124.88387659 -244.94883377
 -164.89653663 -282.49970133 -278.12953796  -71.60109313 -111.27924503]","[ -17.33607482 -301.30986021 -318.42955352 -104.83770641 -137.25536648
 -204.57424691  -85.27285265 -269.29876671 -103.19709269 -365.88808651]","[-139.75476296 -121.02899043 -131.63891859  -99.12411152 -204.76757221
 -104.02143424 -298.57551006 -152.0574798  -114.00358638 -147.0134739 ]","[-112.81048194  -77.27354052 -109.9644181  -115.55428928 -129.12131881
 -146.39283365 -113.46865246  -54.75257887  -97.74842622  -95.38944276]","[-426.28585925 -280.91285168 -146.08540381  -26.60119989 -151.89955609
  -96.25827432 -100.7578632   -58.3128751  -144.99774447 -151.08073884]","[-113.07677209 -244.84088361 -146.78348735 -179.54288415 -122.13432968
 -241.88705853 -176.30672764 -202.03286344  -86.29095783 -373.89626054]","[-136.11681075 -135.83313513 -268.10662097 -182.46490744 -101.69168485
 -323.37131621 -114.26950326 -147.38568969 -100.49452158 -112.3384131 ]"
"[-346.24394582 -284.68090991 -145.42629969  -56.93703569  -93.81562123
 -239.14354759 -189.45676897 -104.51144867 -123.45408278 -159.4328914 ]","[-112.30249306  -99.79055779 -149.52465939 -107.86665759 -156.19137015
 -272.82799521 -115.32916512  -61.81608252  -80.01822179 -137.55228571]","[-113.45372933  -19.32875396 -135.42471022 -222.78719865   46.53833905
 -123.62743456 -164.44685905 -456.55804868 -124.10906363 -187.38627077]","[-311.15397469 -123.04734743 -167.99374155 -126.37677845 -145.87075016
 -335.92243282 -230.70247286 -319.00894901 -113.93681979 -137.0205838 ]","[-121.51661778 -231.13825882  -43.7755751  -107.1191297  -107.85575576
 -173.16534795  -62.99822059 -211.54511742 -166.00524379 -130.78888431]","[-167.85847292 -143.23539472  -88.05051475 -117.76907248 -151.01667531
 -148.86743371 -124.09172085 -167.05798434 -167.48652533 -139.08329253]","[-190.47336969 -153.29941081 -144.81327357 -226.22585306 -283.60346808
 -284.79944812 -112.93229246 -113.01342665  -54.23056331 -133.81370099]","[ -91.22671959 -387.25804438 -132.56334385 -156.27936491 -233.2474204
 -346.02198277 -430.43231911 -453.36770302 -339.05135816 -121.16385365]","[-120.14183615 -177.89192082 -104.19406919 -113.72287774 -139.90184534
 -154.65513917 -101.92701164 -178.47218703  -93.42471489 -127.43528539]","[-140.53003698 -170.57690976 -131.56621779 -133.88966917 -126.2311132
 -131.19702254 -150.97215251  -74.92068967 -127.46371917 -119.18983604]"
"[ -83.2615924    -7.11961885    1.52243073 -274.57521569 -130.01251969
 -103.56803603  -82.52543567 -184.59485419  -43.60342284  -87.4811168 ]","[-150.88982496 -131.59690121 -203.95796937 -151.33930706 -111.95250922
 -197.49711437 -230.75115234 -153.10484588 -110.66422746 -240.76060146]","[ -27.9085085  -114.9784803  -179.84857996  -61.11051119 -144.35872868
 -152.07844449  -91.57724578 -115.95009503 -158.28226458 -110.42119349]","[-119.36897066 -249.54568683 -197.74686519 -205.90665162 -139.11100742
 -208.93944419 -104.28604792 -168.46997645 -120.61476105 -212.46889091]","[ -63.89962543  -53.7269964  -104.69807898 -166.74933315 -116.83542036
 -124.92263649 -210.59463629 -125.34001259 -100.97161831 -105.75032837]","[-131.52510804 -160.9999082  -138.99283123  -62.98365627 -140.58850858
  -28.64022579 -234.48087716 -143.81300217  -97.40949804 -200.96910342]","[-122.74692781 -243.50664941  -93.00801575 -183.26755578 -110.94762671
 -107.0982727  -140.33629267 -120.47204315 -137.65084045 -100.01491237]","[-180.34099553 -151.32497922 -307.63348197 -114.10226929 -148.26198776
  -76.43705566 -109.71973015  -75.97930739 -372.92911116 -120.43263311]","[-109.30535142 -393.48749308  -95.40956179 -248.78157553 -143.26654122
 -147.44580759 -161.15392116 -190.69631557 -153.24539398 -135.22285237]","[-114.62725837 -181.56978308 -134.53554409 -109.42624263 -155.32217242
 -218.49644657 -156.83422821 -133.98751321 -224.50491698  -88.98411501]"
