rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 859.65569198   19.96252764  999.83412689  819.67351006  999.66822415
  999.87359774  999.72937352  999.51223156  999.65955002  419.79597543]","[ 829.80403272  999.8621678   999.71498803  809.83499963  769.78046041
  999.69710554  999.83868224  999.80063079    0.          749.65661979]","[ 999.83017738  999.80908603  499.83840336  999.89169621  999.73988247
  999.72319337  999.72657224  999.5010931   999.77836216  999.58507401]","[ 999.77813456  999.81394085  999.63677992  999.76154719  999.68648071
  849.66426598  999.84604235  639.8077429   999.85236302  999.70348813]","[ 999.74946399  999.8362937   999.67348892  999.67040994  999.7900985
  999.70532314  999.61948129  999.7101355   999.78910113  999.71342514]","[ 999.74683934  999.82798055  999.72611801  999.60857169  999.74809686
  999.75537715  999.69452184  999.73806578  999.77875826  969.80149504]","[ 999.61853564  999.69596755  999.72773799  999.86043496  999.76933054
  999.50198504  999.77039142  999.62995268  999.79383083  979.6104722 ]","[ 999.79812856  999.72047134  999.68263694  999.57410743  999.63461769
    9.98032122  999.82291292  999.80568516  999.73535238  139.9499544 ]","[ 999.81522473  999.69967257  999.71821255  999.80043938  999.61697514
  999.81583598  999.86371269  999.77755715  999.76352452  999.84502347]","[ 999.80524741  999.74177412  999.74619198  999.63584394  999.75266616
  999.6820904   999.85638513    9.97949521  999.8224323   999.84647146]"
"[ 999.81220866  999.67062792  999.76872246  769.68447041  999.71683412
  999.66688487  999.79633403  999.80681918  999.83441288  999.73950805]","[ 999.85569384  999.82139453  999.75542728  999.85920054  999.75606008
  999.78228143  999.82604095  999.74234857  999.84721752  999.80379778]","[ 999.709415    999.70879415  999.75099351  999.61813552  869.75584579
  999.72441708  999.84335014  999.71498285  999.81620332  999.84349303]","[   0.          929.77386038  599.84517918  989.81775608  999.67305409
  999.78081154  999.84671758  999.6021358   999.79874947  529.83938897]","[ 999.74971526  999.87091615  999.62647074  999.82539548  999.82836519
  999.7513006   999.82866018  999.79739609  999.84521126  999.78558337]","[ 789.87576855  859.81288973  999.39831044  999.84697869  999.71060513
  999.72742894  909.67044605  999.78927821  999.66797472  999.85254564]","[ 999.66710804  999.82022863  999.77968726  999.64454225  999.70912991
  999.58286502  999.723022    999.83451438  999.78611652  999.74672306]","[ 999.7754384   999.67716459  999.79598441  999.5670753   999.79707078
  779.78853355  999.74749794    9.97967648  999.71985476  949.72680344]","[ 999.8070268   189.88406369  999.76705084  999.7658453   999.85095037
  999.80698502  999.82751324  999.59940234  999.81656729    9.98130944]","[ 999.59319442  999.71817355  999.84752454  999.71770234  999.80025326
  999.76371393  999.73690471  999.63989361  999.77424389  999.83477648]"
"[ 999.72611003  999.80417776  999.7506148   999.79559322  999.64997358
  999.67936521  999.52751524    0.          999.59476831  999.84130582]","[ 999.86124448  999.81275699  819.74967728  999.87233203  669.88218105
    0.          769.76875332  999.80930424  999.76824184  999.81164752]","[ 999.75316796  999.77471377  999.70815785  999.82250419   29.94628975
  999.64506992  999.76761664  999.77417479  999.68374387  999.69386832]","[ 879.72897528  999.80185389  849.82053575  789.66360383  999.84924889
  989.54184485  829.84785727  999.80850993  999.702109    949.8185843 ]","[ 999.62709293  999.71092146  999.8513444     0.          999.7804301
  999.79896219  999.82887134  999.76751426  999.63176582  999.74042183]","[ 879.70595495  999.82375906  999.79746744  999.67271338  999.66196255
  999.66904881  709.81662097  999.8735412   999.75667909  999.77925084]","[ 999.81522729  999.79019195  999.79509433  999.73707605  999.79071443
  999.76266391  999.59982709  999.63398953  999.704075    999.86458037]","[   0.          999.73422354  999.86668532  999.81053497  999.77510516
  999.82442626  999.8237314   999.71726559  999.78960237  999.79619591]","[ 999.78649534  999.76170883  999.80953891  999.75120498  999.78744234
  339.8786406   199.85789025  999.7912143   999.84781475  529.76155371]","[ 999.7988867   999.84779422  999.76264991  999.73354181  999.83659477
  999.65980694  609.78901573  999.75880317  999.82004532  999.7560352 ]"
"[ 999.75734319  979.85665462  999.84120749  999.79041376  999.82830614
  999.79210287  999.79268329  999.81103953  999.70673317  999.81220807]","[ 999.73827828  999.71967603    0.          999.86050381  999.69769327
  999.85710837  999.82787974  999.82441046  769.76847458  729.80399005]","[ 999.76429542  999.75388211  159.91725076  999.67450979  999.74777246
    0.          999.79994718  999.82029133  999.82861762  159.85976866]","[ 999.60751087  779.86556901  999.61232595  749.61824655  999.77832883
  999.74083194  889.72472685  999.84042351  999.85488419  999.79377091]","[ 999.63795923  999.84760228  999.83709942  999.83011263  799.74543835
  999.65016868  999.75837408  589.87228135  779.62346784  639.5594454 ]","[ 999.75118758  999.77916664  999.6956908   999.8371602   999.83409856
  999.75774992  999.79663353  999.85610829  999.71317796   39.9556209 ]","[ 999.6908465   999.74295907  999.81076106  999.70209257  999.73123976
  999.77724129  999.85326967  999.83209898  929.58200683  999.76837128]","[ 999.63794779  999.75733136  139.91618876  999.6511726   999.63711143
  849.70950062  999.71758487  999.72739345  999.72309863   19.97046249]","[ 999.7517709   999.77686578  999.76919541  749.68508781  999.78009461
  999.80140964  999.80939856  999.76284123  999.83753517  999.82714261]","[   0.          999.81548399  999.69720641  999.80373982  999.74121895
  999.67180733  999.89088506  999.81280461  999.73237305  999.80120663]"
"[ 999.7239594   999.5372965   999.57976026  999.74297961  999.83600264
  999.87320576  999.81759313  959.40858337  999.80219505  999.76377377]","[ 669.66272374  749.63204275  999.80206045  969.8092976   999.80794329
  999.78373811  799.85270796  999.73136886  869.65067638  729.84277552]","[ 999.79962787  999.71870961  999.67479684  999.72906012  999.83882059
  349.89834262  999.66083567  999.81025819  149.88823587  999.75418145]","[ 699.64788288  999.74009704  999.85216969  939.67529876  729.83015164
  999.6563797   519.77483795  999.7726131   999.83065148  999.66836313]","[ 999.75534259  659.82562462  999.8280048   999.79972492  999.8185495
  999.86095528  999.8457822   999.86231594  999.832634    269.89107827]","[ 999.67725976  999.74242387  999.79034346  999.66385454  999.73205884
  999.66001575  999.75988983  999.72455356  949.57809715   29.9483133 ]","[ 999.7972702   999.75162845  999.71348096  799.74570381  999.69469089
  999.66492503  999.6185539   999.85330855  999.74364449  999.78329139]","[ 999.76259588  999.79228322  689.60374643  929.78095178  999.75230698
  999.76839898  999.7415783   189.9020906   879.63986624  999.69494797]","[ 999.79488091  999.78655255  999.81210286  999.55106645  999.79608439
  999.72259498  999.82665114  999.7640763   999.76688162  999.71190544]","[ 999.79155519  999.71711868  999.71632352  999.78570338  999.80353407
  999.83037589  999.8325043   999.8146274   999.83119447  999.7927226 ]"
"[ 709.84065533  999.80146572  999.71383269  999.82591202  999.78597081
  999.80167165  999.82728573  999.78750427  999.85311341  999.81616512]","[ 999.78164414  999.81756121  999.76536402  969.85781855  999.80002392
  769.83708708  999.79886415  829.8549301   999.83607342  999.72666545]","[ 999.61561023  999.73280417  509.83222859  509.69589583  329.81793499
  999.70988674  399.88365779   19.95976369  999.76026451  999.75419517]","[ 999.74994712  999.79613447  999.60191531  999.5456264   739.69430455
  349.72554674  999.78435624  999.82905357  999.8526317   999.87709752]","[ 999.78624294  999.69455654  999.73694591  999.77908091  999.68973718
  269.86231018  999.79417999  999.7753092   999.78922924  999.42304767]","[ 999.85911326  509.60000392  999.74370845  999.76159058  999.87045636
  999.76275812  999.69294252  999.69645206  999.71879363  999.61864015]","[ 999.80428369  999.52666086  279.88884766  999.80216177  999.69760994
  999.7325027   999.74052026  999.81226974  999.63423661  999.84375135]","[   0.          999.76870336  999.63541342  999.75301252  999.8324301
  999.76089649  999.69508876  999.60663872  999.75267249  999.87886089]","[ 999.73114234  999.74753494  899.58091706  999.86664707  999.73487252
  999.74399218  999.69273174  999.84316956  759.86605086  999.70557451]","[ 999.81358683  999.77884475  999.77150795  999.82074041  999.79917054
  999.78760964  999.80355902  999.63709454  999.80758884  999.8184385 ]"
"[ 999.72469319  999.81845608  999.69662368  999.74575889  999.82691387
  999.73433445  999.62002044  839.67348827  999.52021935  999.71229482]","[ 839.8216371   999.81229081    0.          689.83573964  999.70316053
  999.69735494  999.82290675  709.71501847  899.85151276  999.81852287]","[ 999.82122024  999.7690614    29.95033074  999.68697933  999.70823307
    0.          999.7973547   999.80226866  769.7957736   999.69910827]","[ 889.81854512  729.85667153  999.88056577  739.861507    779.79113471
  999.68827996  999.76822709  989.72949209  549.7614225   999.83561477]","[ 999.78286081  999.63991568  749.81406307  999.67743877  999.69085856
  929.55604929  999.74502532  269.81092797  989.82369608  999.66068004]","[ 999.75601855  999.82091192  999.87856175  999.75726993  999.80127999
  999.79439344  999.78644905  999.74863022  979.66615723  999.66169262]","[ 909.68962248  999.84123015  999.75642245  999.74308317  999.88161294
  999.74044969  999.73479558  999.78107164  999.75356619  999.63726362]","[   0.          999.76719802  999.81375542  999.74480313  999.60977614
  999.69024145  999.70117162  999.76253283  999.52532654  169.84708684]","[ 999.80904462  999.71910698  999.7758069   999.82733064  999.69329017
  999.88079636  999.408242    999.8137401   999.82441486  999.75999258]","[ 999.80668538  999.6989478   999.77264212  999.83314376  999.77411219
  999.68837074  999.85849335  999.83626808  999.7146887   999.7130333 ]"
"[ 999.77667615  989.8132025   789.76552724  689.77654548  999.8037979
  999.82811622  669.84794583  809.7959687   219.85146361  989.80563658]","[ 999.8230609   999.75730481  999.86766496  999.84908633  999.66901241
    0.          999.85809441  999.79690414  679.77027938  999.73820471]","[ 999.76787091  649.80412889  999.49974763  999.78085077  999.80396237
  999.80688937  999.77146442  569.81733507  999.83423596  999.6749244 ]","[ 999.81805529  999.86073937  599.81334908  999.7313348   999.65338915
  879.63461366    9.98156615  999.70486239  679.75744811  999.85990406]","[ 969.60216349  999.8571073   999.8264302   999.77388615  999.74275693
  999.83135778  999.85117187  999.81187334  999.76142366  999.85679553]","[ 999.84739487  999.68785885  999.79057374  999.8149641   999.76565277
  999.707407    999.80261768  999.54179834  999.76842121  999.79072375]","[ 999.78582875  999.76463004  739.77154345    0.          999.79969331
  999.7222817   999.71725633    9.9802024   999.71049235  999.71993802]","[ 999.78569824  999.77010454  999.71470813  999.85790369  999.75045062
  999.68711329  999.73221078  999.70194358  999.6670366   999.85304898]","[ 999.49188921  999.8589548   999.82226804    9.98161879  999.77804248
  999.64415468  999.78990668  999.63736851  999.79358873  999.79459262]","[ 999.56253275  999.83405428  999.77249032  919.75136714  999.8591102
  999.76021132  999.79593288  999.81932806  999.7371828   999.84156475]"
"[ 999.78843103  999.77605148  949.60239301  989.83697715  909.83113802
  749.6447154   999.77042457  999.73039653  819.79871785  999.62807711]","[ 999.82490334  999.84871557  719.79822826  999.82664136  889.69035114
  999.78224121  939.87314579    0.          999.83642483  979.80430884]","[ 999.70651008  999.41173773  999.74460969  999.72613428  999.77353327
  769.79749922  139.85967919  999.75769428  999.70744358  999.65300594]","[ 999.85987209  999.78909632  999.7535399     0.          999.82616955
  999.77259869  519.79192374  999.78008384  999.701       999.67083681]","[ 999.835929    999.7800786   999.72309495  999.52126479  999.72311653
  999.62982459  919.63571536  999.83651998  999.7894054   999.89271438]","[ 999.7986238   999.66969222  999.69934352  999.71231811    0.          999.6399628
  999.6167212   999.67758554  999.77022687  999.83265678]","[ 999.80365478  909.70331988  999.89438257  349.79698501  999.79280775
  999.77872364  999.68964298  999.76704967  999.62237455  999.70166136]","[ 999.80130974  999.83000282  999.59460018  999.66107431  999.78516146
  999.81468574  999.78827452  989.81200978  179.92482336  999.60210731]","[ 999.71532075  999.82056109  999.82172528  999.68827423  999.76593769
  999.80441185  999.80766679  989.64417511  999.81208986  999.71866603]","[ 409.88181146    0.          999.7839446   999.79438292  999.89697004
    9.97994071  999.82320333  999.73370448  999.79501866  999.7744471 ]"
"[ 999.899462    999.84681924  999.7087113   879.67707387  999.65960146
  999.89756416  999.85025617  689.7332677   999.64286731  999.86436043]","[ 859.84134265  999.80377102  999.88278043  999.74823728  999.86155155
  999.73740934  999.7829575   799.78281355  849.8085434   999.84036927]","[ 999.78910464  999.67393492  999.75066338  999.8031564   999.69323041
  999.84301638  999.78613526  999.72968949  999.65826569  999.71121188]","[ 999.68104438  879.47858617  999.83107795  999.61160889  999.78675464
  999.65407851  669.8380217   999.84364428  729.67852453  819.83399792]","[ 999.73125943  999.87011681  999.7187446   999.73051605  999.51760353
  999.88329601  999.77995487  999.64421881  999.8245256   999.84095912]","[   9.98149403  999.78451896  999.78014315  999.84408082  999.82368745
  999.75454586  909.80873221  999.79218315  999.82000112  999.63812137]","[ 999.72614956  999.78836508  999.86970832  999.50384392  999.80034659
  999.57818655  999.70444665  999.82614901  999.52297507  999.86206438]","[ 999.80163178  999.74065807  999.74549941  999.8116902   999.70326921
  999.72672551  999.61972196  999.83733884  999.72691934  999.76089847]","[ 999.79182268  999.76071196  999.71558514   39.94112401  999.70334591
  999.75849337  169.88060354  999.75614341  999.76562579  999.80496447]","[ 999.74470304  999.64618347  999.81072708  999.82783547  999.79192642
  489.69841294  999.75164084  969.80236024  999.84409745  999.81903339]"
"[ 999.68178687  999.784007    999.8425568   999.78806157  999.83486882
  659.84234722  999.67088657  999.80746545    0.          999.8191878 ]","[ 999.76698047  999.48363692  919.77004853  999.88036848  999.86180509
  999.82999781  999.84768388  999.8094167   749.81146916  999.75680533]","[ 999.73409769  999.8027384     0.          999.67468743  999.83886827
  999.78006211  999.80648404  999.7944595   999.82287782  999.7194823 ]","[ 999.85255148  719.83782181  719.77722668  859.78381203  709.61562595
  819.8819115   999.74880115  529.80190722  999.61136426    9.98121255]","[ 979.72008178  999.8527508   999.82446759  999.7150483   999.63461448
  999.59401499  959.75026428  999.77097616  999.63801033  999.71785639]","[ 299.82269914  999.84462401  999.74249789  999.81730567  999.81547872
  999.70911176  999.8483489   999.85421291  999.79727569  999.73062637]","[ 999.88497794  999.81139662  999.77267658  999.76062395  999.69598957
  999.57319756  999.80768456  999.6816926   739.78022006  999.75476131]","[ 999.82239927  999.72533267  999.81920799  999.82821086  999.74211983
  999.84712732  999.70286732  999.66415074  999.74754807  999.74020422]","[ 999.66985637  999.48067857  999.82865789  999.8246475   509.73918516
  999.53494438  999.74997065  999.75052778  999.79862102  999.65178425]","[ 999.79467587  999.77335612  999.86048436   39.93528644  999.86886383
  999.68843209  999.71132372  999.87306339  879.73279648  999.88729606]"
