rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.83749221  739.82683607  949.82969897  999.81400017  739.80582321
  769.78440393  809.79827088  999.85795021  869.82721913  999.84589814]","[  29.97281142    9.98004473  409.858049    179.92097651   89.90854198
   49.92229023  109.95527088    9.98378317   39.97116218   39.96440224]","[ 999.79508417  999.81543022  999.86609093  999.76459036  999.90938801
  999.8414542   999.79163991  999.88434099  999.88190598  999.90772181]","[ 399.81742942  909.77870585  519.74623129  229.86703965  429.84969677
  599.84582858  159.87574856    0.          149.93792056  549.73473633]","[ 119.88588796  319.76803933  559.62918531  389.75784109  169.89560603
  389.74975348  689.78161823  299.93088843  639.76790772  569.66034817]","[ 389.88526387    9.98645274    0.           99.9587062    49.96600736
   49.97334111  139.95106685  219.9451029   169.9404738   259.88585056]","[ 939.50074267  769.71938301  709.87282282  469.82639671   39.95029018
  999.65099107  669.73740733   19.96321656  569.75089188  799.75235037]","[ 999.61218273  999.78741722  999.65778599  999.57382693  999.89153423
  999.88927477  999.68825668  999.77862892  999.87128196  999.81930904]","[ 999.88659159  999.84967174  999.78180291  999.56689226  999.85653204
  729.84879584  979.87198155  999.85863813  999.79625012  999.77320568]","[  59.97484639   19.96995209   79.95254368    9.98644804   19.98558055
  109.96497845   79.95546489   99.97658837   49.9741068     9.98227834]"
"[ 779.79930505  809.82751993  739.82885773  889.83348436  999.8154983
  849.84455778  759.79875063  819.78742908  819.78121042  719.76835302]","[ 129.90670111   69.94333562  139.94619799   49.92797459  199.96087446
  149.93125269   29.98829857  299.86578885   89.93534576  119.88670326]","[ 999.72173547  999.8846306   999.85384344  999.83815857  999.81497511
  999.84180086  999.81509385  999.79993084  999.82261331  999.79257324]","[ 639.67526127  419.81971127   79.91897586   79.89683022  509.76380684
    9.98051168  249.74331233  659.52106502  469.74061843  559.82693815]","[ 269.86535505  149.85668818  479.6734683   629.76830556  229.93678208
  179.93333152  289.93283599  519.84627164   19.96660939  379.79009826]","[  69.96668409   69.94957949  209.93452102  209.91897493   49.92334317
   89.95348234  339.88939155   49.95804423   39.97164126  119.95372515]","[ 659.75191744  999.73341784  999.66363882  409.88600686  489.77130614
  999.76319283  479.78126219  999.5870783   379.7235808    39.93769917]","[ 999.89569245  999.71740222  999.8423508   999.85273585  999.67450552
  999.86646644  999.90303515  999.90672606  999.72654335  999.68434672]","[ 999.88888994  999.86950032  999.8591363   999.63128935  999.87440738
  999.63388251  999.84621254  999.72739928  999.85090294  999.82371298]","[ 109.96414116    9.98595783  139.93117714   59.98089315  159.94771591
   49.96845106   49.96815473   19.97410043   39.97859254   79.96760966]"
"[ 999.89641553  859.799628    779.81637315  759.80384055  759.78500618
  999.805166    959.83961316  749.81216025  949.82099702  999.81518273]","[ 169.92426389  129.96169752   69.97005079  109.90326941   39.97786583
  119.92031828   29.95117426   89.93231504   69.96154835  139.89911961]","[ 999.82012296  999.86085584  999.89938193  999.80343737  999.82741159
  999.87416129  999.82051163  999.83050531  999.80225002  999.86497023]","[ 799.68028633    9.98047958  409.79424641  529.8776937   739.77208596
  469.78279251  809.62722203  999.7024229    69.94031002  739.70435974]","[  19.9734857    39.93626828  539.83603658  179.88604046  329.81195974
  539.60650421  299.93626369  369.81661813   29.94983253   39.97251541]","[  89.97345809  159.93239277   29.97500484  399.73447873   29.94954362
    9.9923994    79.93563315   39.9620801    59.93203522   59.94393835]","[ 999.78925718  999.73489021  459.79204812  549.84246624    9.97996267
  999.78503727  729.67390331  999.6015343   999.66454575  239.90519158]","[ 999.82636837  999.76846245  999.75919259  999.88631355  999.74350555
  179.90792834  999.84539112  999.53722146  999.8164753   999.82972287]","[ 999.85120405  999.70468602  899.85608389  999.76099464  999.8385084
  999.8724934   999.69389986  999.84513424  999.73024454  999.77003056]","[  49.97573881   79.92090137    9.98121108   19.9685557    49.94967011
   69.93810258  139.93296583   29.95299194   69.96647615   79.94704418]"
"[ 999.79784147  809.84189609  779.79338197  969.82014786  869.81046663
    9.98189153  919.81935172  859.84299769  799.84138722  849.83208951]","[ 119.9405007   169.8541976   239.86084609   69.97229228  119.89509318
  119.90657457  199.89292047  129.88995533    9.98581152  109.8958457 ]","[ 999.87082358  999.64649818  999.76483713  999.87817416  999.90364644
  999.86092078  999.9089726   999.83160818  999.89323279  999.82680845]","[  79.92432919  679.76706614  599.69081177  189.91607767  999.70904201
  999.49019162  649.80956274  599.73577396  559.77150174  999.83077763]","[ 269.86912871  149.86083805  479.67305988  619.76268394  819.82365364
  989.60428702  159.80510248  179.93606747   69.92248462  579.62773863]","[  19.98279462  349.91634584   39.9584325    69.92428125  119.87835075
   99.92627507   29.97992339  149.92232711  269.85670515   19.97930035]","[ 499.78682249  429.7237459   639.86099445  999.52221075  589.7563049
  479.8317895   999.38477462  949.84311012   19.96769353  129.84640125]","[ 999.72400528  999.78229023  999.78291673  999.77334289  999.86488213
  229.7904491   999.86594298  999.57027346  999.7645861   999.80899066]","[ 999.55838809  999.75523317  999.851023    999.88563437  999.84235853
  999.77173062  999.70843156  999.89563998  999.63012183  999.88742867]","[   9.98681801   29.96219948   59.92056578   19.98556722   19.97362411
   29.97414453   39.96148783   19.98522285   49.91458292  109.93996323]"
"[ 729.79071274  819.82614918  729.82402784  999.77883429  999.80560337
  859.82849366  999.81384126  839.82975555  919.78973323  889.83067954]","[  19.97834067   89.94597113  149.88345293    0.          279.89177131
   59.92976248  119.93736651   69.91713918   59.93427079  109.86006763]","[ 999.87427417  999.86512202  999.87455463  999.86462596  999.88898877
  999.89671358  999.7935819   999.89649026  999.86087613  999.86287904]","[  79.87952058  139.88764163  999.63061522  759.52784184  999.68263089
  929.60582132  909.71446542  479.77030911  999.79474815  469.87247153]","[ 369.68738209   79.94719291  289.84371291  479.70344529  199.91663098
  259.86814642  379.6407666   729.5924145   199.95255121  409.87372398]","[  29.97838163  339.76523205  289.75360191    9.98234676   29.96460921
   49.9597475   119.90761733   29.94926333   89.86663809   59.94104238]","[ 999.76991205  709.82805899  539.85661558  879.78456907  619.77901825
  779.79014531  609.82218818  979.82793594  759.81082596  929.70226744]","[ 999.88701733  999.86245583  999.84249733  999.82545384  999.87773787
  999.81630749  999.81918758  999.74869952  999.65491633  999.4013807 ]","[ 999.81226461  999.68055175  999.87813497  999.82687086  999.6858165
  999.80926836  999.86547576  999.86784647  999.85597736  999.83330114]","[ 129.94376305   89.93395795   19.97310367   39.97758445   89.90121315
   59.93657443   39.9823962    19.98554007   39.96313708   29.98957836]"
"[ 729.84658577  779.82708247  999.81598011  999.79203613  999.79439496
  879.83891903  709.83868447  799.80782079  739.83462958  799.81998007]","[  19.97361091  119.94960364  419.78667223   59.95212666   99.97537981
  189.88384062   19.97426419  209.85613637   89.93745251  119.91356364]","[ 999.82144649  999.6362028   999.83523496  999.85500894  999.80412672
  999.88831987    9.97951479  999.84027975  999.83325857  999.81785445]","[ 489.79067304  679.64617763  409.86840027  499.6476791   999.56683385
  999.68483919  629.78485058  739.70389564  239.82631042  439.77318205]","[ 939.52969659    9.98139311   29.97123746   59.95480852  999.77833747
   39.95513576  999.6380178    79.95766709  609.74511887  659.69130659]","[ 399.85230484    0.          109.94675733   89.95572941   99.90549171
  109.9576117    59.95136742   19.96850322  119.91271364  109.83177196]","[ 479.81678535  849.81179878  579.85899977  999.88005177  549.77807343
  999.82499244  869.81043535  999.8153503   999.8318541   999.752731  ]","[ 999.85256739  999.81568792  999.81616478  999.61645124  999.82513985
  999.89137259  999.7511475   999.60989802  999.63580428  549.7431783 ]","[ 999.79427013  999.46316221  999.86750808  999.8093327   999.80003305
  999.84701111  999.89482707  999.90267603  999.87927396  999.82604276]","[  39.97476043   19.98359952   19.96914024  129.94331953    0.
   99.95757915  139.94459967   49.98381999    9.98454204   19.96953772]"
"[ 999.80223694  859.84505531  999.82800792  969.80237741  849.81940834
  999.8295389   909.80855877  999.7894296   789.81760076  949.80866625]","[   9.98216706   49.93583219  379.82841131   89.84268271   79.95828809
  189.92843043   69.94326579   89.91550307  149.88899695   39.95369707]","[ 999.77430871  999.91087568  999.85066009  999.88910586  999.84334169
  999.82832124  999.89610292  999.88729949  999.78146911  999.88850653]","[ 399.8069729     0.          509.87648116  999.5733604   999.59624026
  759.63359382  279.88955603  699.82696138  999.52251606  639.59876735]","[ 569.7770367   669.78883955  169.88341065  109.92217781  269.81704266
  119.89598601  569.83811476  129.95182757   39.92935174  439.7483312 ]","[ 129.84717219   19.96494203   79.89954507    9.98792411  199.90973208
   59.93153064   99.96400633   29.97916055  359.91457364   69.96349361]","[ 999.83683569  999.62147724  999.84077277  839.86194152  999.89084476
  659.81509884  699.76196562  689.88689953  999.6004553   829.64664533]","[ 999.3977427   999.81757562  999.86157888  999.84477264  999.87217088
  999.83658344  999.70042818  999.89538564  999.3977988   999.74768957]","[ 999.84147832  999.86557276  999.86294087  999.70476895  999.78920536
  999.76458553  999.84541583  999.88665651  999.69522768  999.77711095]","[  59.94687277   99.91647734    0.           29.98765045   29.97159713
    9.98283882   19.97418618   49.95481047  109.97077845   29.97580269]"
"[   9.98114817  799.81670515  849.82605736  779.84004782  989.73313491
  999.83643441  999.85679789  839.83013575  939.76086714  999.80297209]","[  89.93065261   19.96781677   49.96740439  259.89809519  129.85879641
    9.98192958   29.97572251   59.92502277   49.93644488   69.96338258]","[ 999.87224765  999.8811971   999.86761238  999.87300176  999.84060257
  999.88317135  999.78691484  999.88271174  999.81089679    9.98234531]","[ 619.78410062  629.67748065  739.45158375  569.65401694  469.71288974
  999.61675213  709.62985569  669.74918255  689.81401165  549.8166958 ]","[ 459.70498497   69.93723374  379.89935736  129.93267762   89.87129776
  309.86674689  139.81326616   19.96376562  459.74450056    0.        ]","[  19.97773421   19.97808204   99.96822221   79.95591945   89.94033175
  269.8969916    29.95631023  229.88883539  169.92256209  149.92199418]","[ 689.91096123  509.77174199  999.89235181  999.78937591  999.73100393
  999.70035297  419.76077219  999.75055491  579.78679822  359.64961814]","[ 999.83972237  999.89519871  999.84429605  999.8176558   999.83334933
  999.87196425  999.76987497  999.86182764  999.85923514  999.77966419]","[ 999.89530938  999.78992014  999.83538186  999.72222796  999.83339871
  999.82422157   19.96228638  999.64650796  999.82447715  999.83110631]","[  69.97160079   49.9664286     9.98425047   49.95045935   69.95967542
   69.97064803    9.97974777  269.90874374   59.92429594   29.97939293]"
"[ 999.80954231  979.74016461  959.86646144  779.83794731  909.8210483
  729.806178    819.8406874   739.83667796  999.83130925  999.83138033]","[  59.9538485   119.95397158  289.84545225   39.98236677   99.87245162
   29.9596667    69.8913853    19.98284947   79.96549555  229.90148886]","[ 999.82616441  999.84905037  999.86804513  999.88437688  999.85484532
  999.77912801  999.84294467  999.84745619  999.84408152  999.90310361]","[  49.90298327  999.59435145  999.50151296  589.82559049  599.85648232
  959.69008737  569.81687234  589.64831787  699.73752945   49.95225109]","[ 699.77932685  339.74359206  429.62812559  599.78964551  569.63702651
  689.80883299  139.93739813  149.93902855  669.79460867  189.85223443]","[  49.97202858   39.96184669   49.95498907  119.9077334    49.95567482
    9.98417267  249.82460401   19.97841517  219.90309955    9.98013861]","[ 999.76519676  829.86789477  999.57590776  999.76099366  999.52997583
  419.73721502  849.48019969  999.77987725  819.83124079  999.86190289]","[ 999.89285661  999.85900674  999.75061992  999.75939975  999.81640453
  999.84580181  999.90409456  999.885855    999.81307869  999.76342313]","[ 999.7614439   999.86936604  999.72338544  999.80501342  999.87171437
  999.79664333  999.8565316   999.83057387  999.63960461  999.70420512]","[  29.98557168   29.96809633   29.95491155  139.93737391   29.96860606
   89.95357719  109.94032861   89.95252651    9.98548621   69.95018628]"
"[ 769.82827477  799.83946518  919.83425176  809.842631    739.84654076
  759.80693225  869.84230193  969.78090375  979.76611697  999.79112563]","[  29.97943814   69.94572115  209.96055742  159.900527     69.96416667
  109.95790484  119.89989672  219.90245153   59.97002287  189.86065169]","[ 999.89364467  999.84512758  999.79270636  999.8326288   999.87841215
  999.76998159  999.8640419   999.86014324  999.85596189  999.82269846]","[ 999.86183252  999.75558029  639.75632408  999.59112494  999.77481631
  579.74377061  659.76647354  659.78990047  869.81367549  769.74252412]","[ 619.49212445  649.71869793  999.72883371  619.83912043   19.97323298
  669.66254884  509.8119924   519.84456519  449.8388796   109.95623986]","[  29.98203901  309.83025347   29.96670119  109.86205091    0.
   29.95552624   49.93989631    9.98482257   59.93631951   99.97052178]","[ 719.85236685  999.74960503  999.89520192  999.87336605  999.80936713
  549.74300524  999.81427696  989.85721065  999.85050196  999.82941394]","[ 999.65527973  999.62499534  999.8706662   999.89097392  999.91823645
  179.86876531  999.90481297  999.46659201  999.76253619  999.71720935]","[ 999.89108539  999.78197974  999.87016385  999.89258003  999.77685041
  999.87687603  999.6998336   999.89771757  999.85667898  999.84325171]","[  39.96804548   59.96853301   79.94205631  119.94835589   29.96388626
   49.96906506  189.95593978  109.95147125   79.95135788    9.98328435]"
"[ 809.82232544  829.82248848  849.84300952  889.82965859  719.84108752
  759.81400936  879.84871248  969.80151276  829.83335088  909.79497327]","[  79.91484992   59.93660292  279.91462748   19.9805656    79.89742647
   19.96414767   89.95738819   49.94887511  129.87729594   69.92753817]","[ 999.85041991  999.83452932  999.83502879  999.79213887  999.87797671
  999.79571607  999.8539292   999.89528734  999.86611899  999.83488234]","[ 719.54678942  719.71577247  999.61253912   19.97199045  999.85475009
  319.86493907  999.67031349  679.72679603  999.67828273  999.74144246]","[ 199.8885392   519.76786326  619.56281416  109.84663753  439.77492898
   79.9588022     9.98061212  149.89893525  459.72417796  319.89968325]","[ 159.91287004  149.8791271     9.98581784  109.95599552  109.91390765
   69.97711961  209.92764122   99.92472432   99.9528546    39.95262459]","[ 999.7488376     0.          889.8205911   999.71171737  999.85519282
  999.52701597  999.65923049  909.82935254  609.75993187  999.81352356]","[ 999.85095295  999.87863365  999.76198775  999.87764811  999.76692403
  999.8408696   999.87428114  999.87899232  999.83437641  999.87417736]","[ 999.70858443  999.8817199   999.8324112   999.67291289  999.86091558
  999.81861619  999.59229198  999.82483591  999.79647052  999.86098559]","[  79.95490935   49.936381     79.9510683   129.96212489  139.97251127
   39.9563789    69.96525416   29.97170985   39.96771861   19.9693155 ]"
