rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 34.49076966   4.83928089  46.06230291  51.4022346   12.70534409
  46.06230291  34.49076966   4.83928089   1.71389755  80.95054759]","[ 123.43413385   47.46439314   88.19308298   50.36156657   49.07789064
   25.99402494   96.76514279   23.99211791   34.03856639   51.01405943]","[ 136.735345    143.75817748  179.88892855  147.07786416  133.44427823
  113.14500794  154.12162038  127.3204975   117.73768339  199.1942876 ]","[ 56.54301449  37.28951319  36.14352969  22.89929104   8.71747717
  22.12600829  44.56934782  46.77270618  45.98191971  60.90720287]","[ 109.40787564  125.84848885  114.30180154   38.82588182   71.06274605
  105.69544491   95.70239708   63.38410407   18.97666749   23.49165102]","[ 165.2496822   170.92016975  154.48727733  168.49327612  178.20553333
  133.58017733  104.1721883   109.68735153  153.69139101  140.33892069]","[ 149.26207383  152.18747157  128.46310053  151.01032632  159.84225179
  108.97729314  137.42511594   73.36721865  115.79004668  149.68921667]","[ 198.01646359  110.78198834  123.58549222  126.0343562    95.63578527
   97.45932767  137.05778528   56.52886992   62.33264806  115.29566082]","[ 175.26341654   94.03953497  157.50218246  162.3942192   174.94143987
  142.18351472  172.00293216   77.30445695  143.85420428   97.81852192]","[  68.93381898  120.32953391  135.19827749  124.01551625  117.89696909
  103.5462306   136.40881456  117.01585995  153.55920747  110.67033276]"
"[  8.1147508    7.77566396  96.20763548  63.72906231  96.20763548
  37.99375323  15.56809755  96.20763548  37.99375323  15.56809755]","[ 32.0546635   64.31669231  41.14670276  37.20283068  32.43069076
  21.6651322   24.3003322   81.38104968  17.82808926  62.12208144]","[ 178.29478073  137.41797827  168.35364798  191.53278548  143.90946976
  110.31609923  144.52074642  194.51955388  163.59385544  193.01040024]","[ 45.9511739   53.0231385   46.76735713  34.12617027  45.07862133
  73.46507535  11.2210125   17.35821052   3.06298831  40.9013135 ]","[ 108.14138583   32.50356125   55.16460438   91.58345691  139.51880079
   42.06605489   53.32613231   62.26920639   43.35580599   57.36996241]","[  88.87353813  156.34982082  126.61171626   49.49755004  149.49743011
  126.61171626   49.49755004  138.89125151  164.07316176  142.77915002]","[ 183.61400374  141.09897758   93.22991935  164.94817201  148.13090851
  150.03894512  100.92092137  159.23884384  140.29536849  165.95488477]","[ 133.48659104  135.07607067  153.1272041    78.21768443  165.31856576
  136.07152273   99.28651032  148.34875857  115.11912247   41.55088313]","[ 151.79459395  151.0963428   168.40592421  170.77833309  138.24176537
  198.00496997  186.61105588  134.20420031  142.42081414  149.212811  ]","[ 100.7914199    97.52893978   72.81344306  136.05988199  135.03981649
  141.52417931   63.68643531  115.41729715   91.87504128   88.54778612]"
"[-18.44843488  56.28054713   8.88733107  39.50315127   8.88733107
  39.50315127  53.8265766   28.17941422  42.88579622   9.37066328]","[ 45.22294706  28.80332847  29.16190445  11.41448249  69.12021365
  46.64938723  74.26490802  90.08275503  59.23752225  44.24666671]","[ 161.2223541   157.0419676   174.5559773   146.86459473  120.73365269
  134.45418094  118.57773875  165.47989776  167.88579393   31.18777601]","[ -1.21886059 -16.46941056  -8.35449831  42.00525341  14.57116499
  27.58787761  37.53495595  -6.70607036  26.72815151  -2.83102331]","[  39.55648769   61.33240741  112.78985298   60.34426492   68.94563772
   52.61640876   14.31687703   37.23966191   67.60451243   83.7681632 ]","[ 147.48602936  157.14979521  145.13435465  169.06351556  160.77051614
  142.05971146  124.91877704  147.31642533  114.09716419  149.13477434]","[ 112.57616925  119.42589171  167.57901803  120.8681456   180.50208419
  135.74301786  126.65885311  132.52960878   88.6257616   135.43810235]","[ 138.92749659  125.99734552  115.29802039  114.60858863  107.48709295
  135.58196883   94.87679823   62.10838043  118.99340015  119.14386827]","[ 127.90370281  133.01249146  148.28028984  159.42081177  149.25173627
  174.43415782  130.40054598   88.89619881  101.66690521   85.48202119]","[  77.46664154  111.40350094   78.99331367  116.72713659  108.77267164
  164.19509467  119.664661     81.65548603  121.04490499   85.57978746]"
"[ 20.94106116  -3.93221988  47.3968798   20.94106116  56.38413406
  -5.00704374  -5.00704374  42.9762652   20.94106116  -3.93221988]","[ 52.71050443  49.6153291  -18.54441158 -18.54441158   5.76285879
  75.79935846  51.97535813  28.56005673  39.95855892  79.67229335]","[ 144.89354188  171.69042624  144.73753018  169.88718678  100.8058758
   99.09198258  165.8358225   144.17947442  133.17649486  178.9765187 ]","[ 25.50569946  68.28436074  42.85974204  42.07187452  57.30664592
  97.1842793   55.63102648  75.20620489  76.15782129  23.00206521]","[ 109.00475213   43.09313843   80.07552499   89.97891366   52.52726244
   61.62035524   48.25353324  104.10331943   96.94290265  100.84163011]","[ 144.81370665  182.89855181  197.20162915  156.50666604  146.07759024
   97.23136779  174.72000673  165.00406744  156.30428543  165.87962829]","[ 138.32662203  117.62062273  147.04562897  124.47131763  149.42014542
  156.32383568  140.26812761  155.73724133   69.94682651  137.36719925]","[ 126.45944955   94.35653947  101.80780842   72.67218709   85.80243516
  158.53971469   96.50681978  104.29247602  132.04108979  113.98832748]","[ 177.75674907  132.19470145  138.33305669  155.86782944  163.9389641
  112.60523967  101.27424317  181.66516322  117.21042042  172.51057204]","[ 142.23878092   31.35477456   81.75675184  108.22484709  166.06804805
   89.27973117   70.76601382  138.40732289  139.63479422   85.58063271]"
"[ 22.01982841  40.38724772 -16.02193443  15.04980049  15.04980049
  50.9154732   33.20248009  45.33059118  10.00771474  25.69100405]","[ 52.55100767  67.11524351  44.34638482  50.28384304  65.80391372
  60.73354808  60.25434431 -13.32683291  15.26523215   0.88670817]","[ 174.31396568  141.26702997   67.52238864  171.1745685   203.6615138
  168.07305204  173.51581566  165.99448958  104.76100491  158.35858897]","[ 54.01625883  22.78227765  35.76514735  73.06586068  38.49778717
  41.90742817  39.2939334   54.24059657   6.00601777  39.67741229]","[ 51.58276212  66.71835992  55.54794039  68.4247431   50.5096946
  85.07056989  65.87088616  59.97200095  33.90603376  55.93477163]","[ 148.29892417  160.26805728  163.48305176  167.65722355  137.19690605
  163.96991     125.1750231   157.12904893  141.78891439  128.09862271]","[  34.23671805  169.96696027  139.80155774   72.65471079   96.03461263
   78.73901837  142.80293198  183.77293306  126.87797041  103.19180039]","[  69.26128133   83.76645025   99.02947647   69.3465704   154.87712914
  166.68750306  104.87725557  135.79769713   84.26122101  137.46270545]","[ 139.87411182  172.08790281  144.39697267   79.08624082  133.18183451
  135.35286176  149.10585366  204.59583742  140.88854034  167.30987864]","[ 128.89714385   53.88270197  136.48811956   53.69194265   71.41146563
  133.36643402  145.68280021  136.22569011  140.18168596  136.06870671]"
"[ 23.29469223  32.42372487  53.43538551  35.16127603  32.42372487
   3.8524484   22.71394379  47.37002681  22.29011612   9.85312662]","[ 23.7902098   50.21689763  77.26043492  69.02291745  50.39766407
  11.50351926  66.13105794  55.87600936  23.7902098   80.13350875]","[ 186.90681932  117.84637454  199.94807243  183.41098407  181.44421709
  161.36765041  146.00869959  163.24244396  189.92216094  169.61631309]","[ 95.60244204  49.27987107  54.93105409  21.58751438  78.10529105
  61.90468032  15.34053588  42.63300328  77.21243887  -4.42936722]","[  67.69669605   61.75924019   88.59288493  105.67403432   58.40450147
   98.99165462   90.03900162  141.42215815  106.92600541   55.8315756 ]","[ 154.60040958   74.25727543  134.60413907  131.59047495  159.05328175
  162.88631447  201.02165577  157.63466595  129.52069457  187.11848068]","[ 156.66967547  168.98188648  126.03311533  103.1829126   204.85457567
  109.03064865  109.67123719  132.89570874  182.94037362  113.87681081]","[ 149.13850787  105.247712     85.54212968  123.26054707  125.7440233
   79.57548837   81.96816441  106.18248276  129.43439463   85.82495707]","[ 150.65894805  208.93586821  165.07465334  135.71750388  181.22635699
   23.22489235  176.49466177  165.14129822  106.11131602  164.41859521]","[ 119.13804632  134.43982117  100.52115141   95.63012965   98.84780747
  125.70728139   87.39777127  100.90006154   63.57269958  101.21296129]"
"[ -7.47631911  18.74953071  55.95951442  -7.47631911  25.24095148
  58.85880355  55.95951442  55.8417584   57.75624397  25.24095148]","[ 21.42552042  40.61250647  49.65168722  59.9393164   59.69604523
  10.98680795  20.84996803  40.39480082  20.80680124  -0.11511309]","[ 210.4103799   139.28143405  190.57496626  207.79805656  224.53179776
  211.43159534  166.20565259  176.22693639  182.30979741  184.76441454]","[ 37.89755647  41.31551341 -20.09044093 -10.43486498  14.71966095
  33.67607755  14.49142877  44.35614217  63.27030252  68.8304966 ]","[  71.4390548    64.45156182   66.62118853   83.51902206   66.60145815
   67.42418934   62.14296655   49.09538634   39.80108293  104.05095271]","[  85.68778783  114.92772555  111.55238611  161.1397971   101.5739185
  140.17935791  128.24983878  191.30620187   46.79975395  125.66854936]","[ 136.55630892  182.97198061  114.52461561  147.59810393  120.6813887
  184.20639171  198.85239477  162.81390176  165.83281291  137.06483041]","[  72.4467901   104.86479704  136.66533634  123.4193347   143.79999505
  158.40761996  160.48420243   68.18951218  110.26888359  140.90821391]","[ 165.40328109  183.22289084  197.04589905  194.67288758  202.80440389
  172.1275164   196.03754004  146.36912493  206.86944406  149.44580313]","[ 104.31408362  131.25820207  125.59833655   62.96875964  121.06097742
  113.75306536  120.31549066   19.7736101   136.363045     93.27685305]"
"[ 37.2802991   40.61487369  41.2194157   -1.37865878  25.32794635
  60.24302168  46.92720979   5.9281013   20.91299578  17.29228313]","[ 33.39798048  11.11112926  65.18416671  38.30771346  27.34194152
  63.25292949  13.41306574  53.88217934  35.54752717  -0.80502313]","[ 178.529108    193.57160331  152.20750753  161.84290368  207.36323061
  178.529108    196.38795521  187.99967315  167.11489145  171.50454906]","[  40.96630469   36.27204498  116.92429308   86.99131149    6.9734891
   52.16436829   14.53165307   27.13962633   -5.88122435   31.82294411]","[ 112.59367684   66.37596211   86.00520949   65.26224579   72.13598499
   68.39779662  153.93503446  113.3184683    84.79052646   65.85541204]","[ 158.19634545  175.76714301  157.95801646  175.76714301  157.95801646
  138.87006451  174.54298943  119.36802015  170.9313423   173.35006993]","[  98.92597262   95.08891547  132.55124315  144.01850061  134.76997905
  133.13987642  149.42145276  183.66623808  141.98766788  164.14410195]","[ 117.87200984  146.98010928   99.68014055  140.45359004  102.22374257
   86.26595003  143.18088581  134.06149769   94.62045214  135.0595217 ]","[ 117.55010003  117.91421161  203.2842899   140.11780623  200.31680157
  174.91133235  164.94051475  163.00802564  211.35080918  139.34914702]","[ 130.76990819  128.2026082   107.10150471  163.11341165  106.15774245
  124.36053101   74.4029513   122.21531026  123.94228797  105.41919169]"
"[ 91.77198859  63.83261764  67.64310985  47.3881905   15.03043093
  67.64310985  37.36630455  32.36356593  58.17481076  47.3881905 ]","[ 31.95743332  25.78053589  26.68774618  27.74344247  27.74344247
  59.39619883  74.90092452  -0.41281758  86.74652295  49.53438759]","[ 157.83742589  187.3320787   157.15887971  188.80158394  194.30597923
  183.64624413  205.92560221  140.53537792  226.25477816  174.89628292]","[ 34.00055769  25.13577659  69.8485923   11.63043088   2.95292776
  50.75171761  10.9792352    6.1331456   40.40793877  25.11279613]","[  89.53726831   65.67078668   91.85815002   60.35048652   61.49422738
   70.72994235   51.9105976    48.2534573    82.07372038  105.52036598]","[ 172.659372    162.52586339  121.81144139  176.41464706  135.36577132
  123.60251256  173.97842215  170.23335068  164.01748706  176.85340244]","[ 100.41754827  159.25206417  169.86115057   96.43728565  168.30704536
  131.62858725  153.69405638  151.27949597  148.78053928  138.40242052]","[ 172.8400655   133.70716635  147.20389106  133.42075041  165.59510788
  183.09712829  114.79970456   67.41325594  100.66726786  165.63452166]","[ 180.97038431  177.95872678  182.66745985  209.85111028  172.50970908
  204.19706779  175.26757479  180.1693994   177.06855034  171.20305694]","[ 119.5986769    96.69477538   94.18118672  133.7493408    88.84531989
  127.75748441   76.1716616    95.53785397   66.02165538   88.61115697]"
"[ 51.65105737  31.41130316  49.75902271  62.68517632  16.89756737
  44.60448855  20.68578156  87.77447311  80.41942441  62.68517632]","[ 79.04611236  25.0907463   14.56621127  53.12050746  37.18407802
  23.29439704  38.71586525  39.43168349  23.29439704  11.04431727]","[ 193.97508822  187.1210705   190.11810386  183.67027363  191.93513416
  183.44480729  192.21395108  208.59345594  199.98752517  183.44480729]","[  1.66206752   7.88514004  34.70574243  43.83465005  17.03538678
 -21.88136596  15.64104994  22.26998801  32.24172062  -1.9404515 ]","[  70.30911474  101.54540869   72.86905771   20.75557979   69.04570574
   22.48500193   44.16726823  107.33736693  123.25698488   50.64580155]","[ 169.65874484  148.01743747  172.97782888  152.94468954  134.28826341
  181.13143217  187.62186071  168.42445921  147.45342629  155.07893091]","[ 128.61243861  137.0087517    89.87659255  151.5061207    89.42057978
  161.65794545   91.83817061  130.92949036  133.69157432  144.43034325]","[ 146.96888984  147.99974246  146.85336414  156.9932049   159.060007
   70.33946527   74.31760146   89.96670648   46.87635739   92.7014287 ]","[ 195.61088124  165.98183867  212.75858159  129.47546572  172.71076616
  189.95328251  147.1911573   143.9284576   143.2710159   171.6860518 ]","[  97.23024067   93.86025115   69.53047251  103.21464919  147.64272
   87.85678176  106.18015402   88.42224387   82.81228353  114.71661812]"
"[ 31.17568749  17.53678672  50.49040355  69.07217728  48.17826124
  35.55123315  17.53678672  56.1376625   17.53678672  56.1376625 ]","[ 72.88650237  49.44265808  36.18413553  53.31877769  26.64574882
  28.08375079  19.67675578  -5.45678347  34.75482514   1.18223244]","[ 193.23638743  177.05651743  208.03433577  201.65411132  183.30565746
  159.53573919  178.28831193  156.86873751  202.46093548  191.35441985]","[ 27.82589434  23.96073262  47.21542819  40.11896814  45.79893765
  15.44840835   4.36264625  11.07565315  -1.78768727  54.42650394]","[  93.08563993   50.11413259   84.48154546   72.96171169  139.90091157
   36.99728395   49.66538505   57.1460655    27.19633755   58.65807459]","[ 145.89742452  118.08845779  155.60206464  163.70997126  145.89824714
  140.2363616   156.2621063   145.89742452  168.55396986  131.64580387]","[ 109.5289649   147.4723792   124.07409275  111.19018364  100.33983879
  135.11385441  132.30780138  123.8649548    -6.92504664   86.17185698]","[ 145.48800684  112.08405131  122.5095235    59.78672719  159.69911347
  135.90005909  122.67728761  156.43661742  140.61780536  100.40053848]","[ 176.99024689  130.07414844  200.77043119  225.63498472  179.42562195
  219.40202978  149.89203353  129.50379937  170.45720611  209.69386087]","[ 145.98345615  101.59864474  107.09771211  102.86004122  138.85823998
  179.54973312  141.08029907   81.42418387   94.88310299  122.13071303]"
