rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.83157005  999.8322209   999.86304292  999.66871284  999.74642546
  999.69457283  999.83000521  999.55048773    0.          999.86705087]","[ 999.81539492  939.78418818  999.83728424  899.86891367  809.78438047
  859.80435597  769.80403155  689.80908505  759.79271303  999.83022096]","[ 999.78795278  999.82510858  999.88312266  979.86096809  999.79076675
  999.74514243  999.68678886  999.82347695    9.98072887  869.703836  ]","[ 999.75650966  999.54541684   29.94548514  999.64861791  999.68990271
  999.52629438  999.78907621  999.73971822  999.56707843  999.71741375]","[ 999.80267494  999.71198704  999.79198441  999.74825381   69.96537716
  999.64917726  999.70603155  999.81373496  999.72790093  999.7453849 ]","[ 999.80706034    0.          999.58142857  999.77783407  999.5888665
  999.71115466  999.79548802  999.80238289  999.8109919   999.79386143]","[ 929.67767108  999.67093234  999.81841422  999.68343827  719.7846318
  989.73815497  999.71689543  919.65338622  999.80928593  999.72731202]","[ 999.7434052   999.86835722  999.8243197   999.80184177  999.87316353
  999.833078    999.83264533  999.76925407  999.76506702  999.81707285]","[ 999.71688972  699.82061106  999.74956301  599.85092034  589.71293944
  999.71381402  219.91394319  999.7615012   999.62672215  999.78897217]","[ 999.72165789   19.96941648  999.69184384  999.75201885  149.89249172
  999.70405374  999.86719575  999.66911821  999.68970539  999.69372039]"
"[ 999.81110926  999.71313904  999.86330281  999.72907041  999.78937138
  999.78298985  999.43692459  999.75310541  999.74598997  999.65807027]","[ 999.85006163  999.86008902  999.86070626  789.87713055  859.76459466
  769.79823614  749.78537036  719.79039787  889.86316818  999.85893272]","[ 999.84586634  839.76208737  999.70313127  999.74746225  989.81045471
  859.60070545  999.81145208  789.75159464  999.83239068  999.79439685]","[ 999.60017033  999.69754124  999.79224754    0.          999.74370483
  999.76569962  999.79507245  999.75198675  999.74280184  999.64022082]","[ 999.8383235   589.86091795  999.86231916  999.74911849  999.85690401
  289.88256311  999.80130625  999.79873211  999.76187895  999.81445526]","[ 999.78009879  999.82847041  999.56115376  999.76707485  999.76550649
  999.65077079  999.83395937  649.72911141  999.76515728  999.66978349]","[ 999.78977576  999.71679955  999.83011962  999.72283666  999.65299335
  999.8060846   999.68297767  999.77713835  999.8071602   999.72304247]","[ 999.83573465  999.78933382  999.78518259  999.76530647  999.83401614
  999.81838369  999.75980303  999.87104546  999.80468621    9.98193668]","[ 999.56328774  999.73027103  999.68659657  999.74257091  999.7104846
  999.69175077  999.74326976  999.77999333  999.81416731  999.58076205]","[ 419.7781659   999.8437701   999.79211121  999.78867482  929.74709166
  999.81080986  999.69651244  999.82279252  999.58587541  999.78273827]"
"[ 999.78469125  999.78277881  999.77322013  999.85877881  999.83136406
  999.69391751  999.86127526  999.81771025  999.69663318  999.83037224]","[ 999.86144723  779.86210064  919.7916902   989.81869915  599.87317064
  999.83768333  849.82652792  999.81240702  999.85462492  899.81617807]","[ 999.81002904  919.74131788  999.65713783  999.78714479  999.82469417
  999.80773198  959.7298069   999.78045338    0.          999.78924796]","[ 999.71833295  999.77410371  999.79962789  999.72098248  999.82204992
  999.79368683  999.7729062   999.63408635  999.74902489  999.74358233]","[ 999.71048406  999.81613956   49.97826848  999.72182721  999.71272885
  999.69379546  999.7181467   559.77339132  999.82810885  999.82497908]","[ 999.82253881    0.          999.8284463   999.68443361  399.82616529
  999.68607542  459.8548925   999.64904795  999.65864349  999.76192495]","[ 999.78435566  919.61868719   79.95020297  999.74024341  999.76730856
  969.70794785   49.95626704  999.82349584  169.8418924    29.95123435]","[   0.          999.82367042  999.85648515  999.80375774  999.78790708
  999.80176384  999.72679839  999.83456128  999.82908259  999.75796383]","[ 869.82602294  999.73423922  999.74465327  999.66261657  999.693145
  999.79404698  999.84697372  999.87900061  999.82848236  999.59534127]","[ 999.65397297  999.75887887  109.90727808  999.76703723  999.7783622
  999.77864009  999.83537483  999.78191931  999.73873283  999.6568777 ]"
"[ 999.79062005  239.80772233  999.59861333   39.93662028  999.68177413
  999.79443791  999.69949384  999.71951794  999.71858023  999.76760239]","[ 999.86765923  819.76455823    0.          739.84349196  999.79587901
  999.82975285  999.84443218  999.72383218  759.85424817  759.72157745]","[ 999.81582365  999.8438494   999.86161849  999.7543347   999.73638406
  999.79478491  929.7214963   999.60194005  999.84305848  999.74022818]","[ 999.72447214  999.8183885   999.72128483  999.78344176  999.65738214
  999.66040645  999.75286887  999.74023656   69.89912466  999.68433947]","[ 999.75731066  999.8417744   999.82544994  139.92011389  999.71512075
  999.79562628  999.59360684  119.92251047  999.74444461  299.72216952]","[ 999.76479463  999.64724323  569.81855175  999.67407477  999.81865738
  859.71003011  999.66591402  999.54694563  999.75920682  999.56636286]","[ 999.76239078  999.60311525  999.65051323  339.82495185  879.66350011
  999.8042072   999.47937682  999.64285132  169.91873684  329.81343816]","[ 999.67403912  999.85050427  999.79719918  999.76641627  999.76913249
  999.84254846  999.72033869  999.79055933  999.73789103  999.81213659]","[ 829.74866096  999.71600803  999.71061682  999.78684577  999.80342043
  999.71580011  999.8013176   999.77891673  999.6936737   999.79800609]","[ 999.81683071  999.85291857  999.82689789  999.78340223  629.80635356
  999.8004423   999.84825369  999.67168589  999.74024088  999.78235227]"
"[ 999.77330853  999.73597094  999.85047569  999.70782149  999.79758477
  999.73743054  999.65516868  999.79793786  999.85252529  999.83066864]","[ 999.868646    619.82246144  999.83039398  689.7473738   699.82655908
  769.76898096  899.72730599  999.81239742  999.76915674  859.87415436]","[ 629.78741527  999.54841506  999.83989002  999.80575915  999.75188961
  999.68531281  999.88290458  909.74415838  999.78841781  939.64930296]","[ 999.67607009  999.6572498   999.85693995  999.71115948  999.69232229
  999.80431101  999.7169557   999.84267969  999.66794516  999.77992297]","[ 999.77035994  999.79466432  999.81050856  999.86649659    0.
  999.76975367  219.88952955  999.72219472  999.79891818  999.75205487]","[ 999.76215636  919.8194193   999.66364447  569.88953831  999.80022466
  999.61524978  999.7303313   999.72888342  259.83903035  279.86624149]","[ 999.67614947  819.71068012  999.7504638   999.70110914  999.82700026
  999.73773614  999.70154145  999.72794434  999.70191284  999.72000545]","[ 999.55825071  999.74551553  999.65958746  999.7000266   999.84248755
  999.84986523  999.80857833  999.77878307  999.7668411   999.68150713]","[ 999.72658467  999.80387899  849.65735648  999.83639496  999.71864822
  999.83838895  999.74247164  999.84224916  999.71813756  719.87458959]","[ 999.86151891  999.75507915    0.          999.87211939  999.77796318
  999.82655886  999.80317348  999.66953141  999.73964391  999.84744935]"
"[ 999.80737998  999.84529128  999.79674891  999.73069625  999.71613471
  999.85856653  999.83972064  999.8692239   999.60986903  999.72178812]","[ 999.82752107  999.77836389  809.79948601  999.85809294  879.87590047
  859.81646117  999.84734867  999.83366706  999.86274794  719.85839701]","[ 999.78825809  999.84509544  999.83304277  939.69477189  999.68833035
  999.73867681  999.69942501  999.57714765  999.804286    999.87422792]","[ 999.82059787  169.92977618  999.81766711  999.64962292  999.79674235
  999.70991662  999.68374677  999.83242838  999.53543924  999.48355694]","[ 999.78663792  769.73250897  999.7808335   999.73223041  999.7280613
  999.86151983  999.73222434  999.73993493  999.84965815  999.7412115 ]","[ 999.74408382  999.71308296  659.58740253  159.89727629  999.55317647
    0.          949.59419816  109.90034339  999.73112756  999.65547048]","[ 999.73939144  999.76052086  999.69438627   29.96439079    0.
  999.71275171   69.94357035  999.72203542  999.82617261  999.70261238]","[ 999.82748423  999.85452046    0.          999.7158423   999.82457233
  999.75904479  999.6716379   999.7977539   999.72654454  999.85735774]","[ 999.8311536   999.79030128  999.69687744  999.78719094  999.73701613
  999.79516711  999.7977029   999.82688293  999.8659817   999.80263242]","[ 999.73403019  999.77535914  999.54561623  129.8792475   999.71626358
  999.8369978   999.76748741  999.75560407  999.72344262  999.81384566]"
"[ 999.69194231  999.69580542  999.83321017  999.74163462  999.73056465
  999.71356197  999.72379124  999.53166046  999.8561197   999.7771751 ]","[ 999.84681534  999.85634682  999.69223086  789.81765815  829.81076359
  999.87646716  919.79918722  999.85038932  659.84409687  919.84675707]","[ 999.80742796  999.83565313  999.83304909  999.85831771  999.79420074
  999.75360963  889.81572396  999.82525759  999.76336718  999.8201903 ]","[ 999.86700402  999.80325941  279.81291525  999.67441147  999.72367488
  999.79251942  999.76590844  999.81978914  999.72222282  999.70729654]","[ 999.76257425  999.73856791   79.93931285  999.83231014  999.82596623
  999.82607955  999.78818822  999.65145708  999.79183979  999.77540678]","[ 999.85180647  999.77210316  539.82868609  999.75560984  999.63098337
  999.67812849  999.60428014  689.82672685  659.78342298  999.71890272]","[ 999.74956995    9.98010104  939.68425063  999.74533675  789.67283833
  999.6509277   749.84791127  999.73856035  229.83955129    0.        ]","[ 999.79785498  999.84840064  999.86717253  999.80584087  999.83815014
  999.71487501  999.83876215  999.84277922  999.83142667  999.8057046 ]","[ 999.825552    999.60505429  999.78632743  999.76676057  999.76704675
  999.78036299  999.8176501   999.82454763  999.80528443  999.81106455]","[ 999.73088882  999.84138348  999.71220332  999.79526961  999.72086426
  999.7627902   999.77641767  999.71888455  999.72444629  999.74446905]"
"[ 999.81165876  999.72379975    9.97951418  999.70794146  999.83007345
    0.          999.76888695  999.61340577  999.76669274  999.8029991 ]","[   0.          579.83664469  739.84860126  999.84096187  779.83168727
  789.79156392  579.81862447  719.79725609  579.85432612  639.76009313]","[ 999.81856456  999.65794721  999.78721668  999.83627734  999.7949678
  999.76400178  999.77504125  999.88017008  999.86549893  999.84204651]","[ 999.83213463  999.74297938  999.79315661  999.76800728  999.8471766
  999.64723658  999.73349224  999.74259869  999.58487772  999.64604023]","[ 999.79320026  999.75211672  999.80899802  999.79738869  999.77939063
  999.82953471  999.82970249  999.81533122  999.77977545  999.770504  ]","[ 869.66239367  999.72773249  999.70786616  149.9465403   339.84909979
  219.91520983  999.5553674   999.68711187    0.          999.71932447]","[ 999.73116056  999.81476945  999.77452746  999.63732899  259.94263039
  999.74280031  999.8271863    49.95561087    9.98240739  999.79802736]","[ 999.74516749  999.85322304  999.81196909  999.72691731  999.80409104
  999.84025896  999.85360651    9.98077312  999.79247709  999.79673747]","[ 999.73336981  999.78403219  999.85492324  999.78019099  999.80542548
  999.76982388  999.75072655  999.66876833  999.83263562  999.76048794]","[ 999.82059586  169.90654791  999.76853217  999.75857869  999.82645858
  999.78579403  619.88825768  999.79633244  999.86807801  999.76532949]"
"[ 999.73969435  999.79038471  999.76256838  889.65939152  999.80454832
  999.73737895  999.83045764  999.80547136  999.74535365  999.72116493]","[ 999.82941857  899.81761778  769.78782333  599.79345053  829.79208324
  649.84632079  999.84522219  589.82797146  979.82783719  999.79193518]","[ 999.7935335   999.79245048  999.65162921  999.79771385  999.71144559
  999.79366442  999.81493776  999.74221149  999.7739317   999.86498363]","[ 999.77384402  999.77451625  999.70315293  999.69636832  999.63159401
  999.58406804  999.81490769  999.67622091  999.78327321  999.46659096]","[ 999.82497171  999.79289018  919.77048235  999.79288788  999.79721654
  999.83239033  999.83864936  999.65467132  999.85875177  999.84002249]","[ 999.68092229  289.93106552  999.78255308  119.89002827  999.72243128
  999.71079576  999.48198373  329.86946501  649.62026533  999.48064154]","[ 999.77759608  479.66913289    9.97915433   79.92977818  929.564561
  279.86852261   49.97068278  999.59418281  589.81525115  559.75972263]","[ 999.65063146  999.77820511    0.          999.84798119  999.83360861
  999.78010014  999.80045985  999.86923833  999.75887224  999.85606466]","[ 999.86755551  999.85499807  999.81657467  999.8400734   999.8240781
  189.93292147  999.72354944  999.85388373  999.74373651  939.77177184]","[ 999.83119882  999.80827144  999.74899893  999.80604171    0.
  999.74458895  999.70654917  999.81071788  999.80860802  999.73306428]"
"[ 999.8074519   999.71443096    9.98176552  999.84381564  999.79175418
  999.82707035  999.72758816  999.77697478  999.81753728  999.81102467]","[ 969.84078572    0.          779.77921065  999.81734548  619.8451995
  999.8501075   669.74633722  609.86298988  789.80355175  749.80964993]","[ 999.80289857  999.82093906  999.83600215  999.84412614  999.54510073
  999.83260789  999.80920902  999.8051551   999.79134101  999.84333892]","[ 999.81441187  999.79359966  999.7696043   999.79764671  999.67208607
  999.76806823  999.79370168  999.7170446   999.61008718  999.70891992]","[ 999.78579551  669.79011458  999.7368184   889.74298361  999.81120753
  999.84478775  999.64973096  999.79824212  999.79897864  999.63581162]","[ 999.79370843  999.63483449  999.73993283  369.83136639  999.75414498
  999.80054473  149.87395501  999.65761856  589.69123664  999.6959366 ]","[ 999.71933044  999.67107923  999.67851451  999.6395356   959.59287057
  999.76925462  969.61193633  999.76700382  999.66014257  999.70390247]","[ 999.8697618   999.82200576  999.68014698  999.79568447  999.87484802
  999.77755973  999.87991524    0.          999.69731015  999.79729258]","[ 999.64242799  999.86349676  999.82189476  999.69352408  999.78871011
  999.69661371  999.82000523  999.82359095  999.6551644   999.70599795]","[   0.          999.78723752  999.84776333  999.76954015  999.86152916
  999.72487666  609.86728645  999.83024309  999.7264373   999.87916979]"
"[ 999.81032914  999.75918924  729.60937921  999.68514958  999.70785624
    0.          999.77678455  999.87117315  999.82187968  999.79339036]","[ 699.82126479  739.77316218  669.83059366  999.74204549    0.
  799.83370502  999.8172085   999.84878568  859.79955761  999.80462118]","[ 999.86000266  999.77586026  999.82584985  999.85967568  999.80997393
  999.84047413  999.68899815  999.81072095  999.8166188   999.79089331]","[ 999.72138706  999.5958626   989.65613092    0.          999.8251077
  999.61497332  999.76192328  999.29949173  999.66455785  999.55834741]","[ 999.70221544  999.71556234  559.78395593  999.8577676   999.66373938
  999.80857955  999.76924594  999.78322529  999.73292413  999.79713284]","[ 999.75245687  489.74093996  999.80920047  999.70897995  979.73420012
  999.61638363  999.76138622   99.90705335  999.42635815  719.78165054]","[ 999.72430835  999.61618774   69.93572721  239.88735922  259.89706865
    0.          999.76637448  999.78106671    9.98057639  869.7958188 ]","[ 999.81684886  999.71402643  999.80452444  999.84287587  999.81716381
  999.85960371  999.88521733  999.88295436  999.77951602  149.85620552]","[ 999.8011462   999.83003821  999.80633545  999.74031559  999.8173181
  999.78492069  999.77153548  999.82452505  999.74892677  999.79049127]","[ 999.74414075  999.82444172  999.62287425  999.77531509  999.81345058
  999.74092282  999.79258255  999.77215278  999.83480478  999.75257206]"
