rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  79.94123357   49.95719649   89.96003106   79.91638068  199.93832697
  139.92529073  199.8364912   129.82604708   39.97850877   29.96865775]","[ 249.88329719  199.88978186   79.95665984  129.82232159   69.94529329
  119.95288961   89.96078039  109.92463645   19.97808347   59.95591193]","[ 169.85251775   69.95170203  229.90524082  199.85682114   49.93300937
  139.92083085  259.91456566  289.89372777  109.94833548   89.92186495]","[  29.9755253    29.9811809   129.87344698  269.91906231  319.82874155
  279.85779301  279.90893457  169.89516954  489.74835023  389.87806866]","[  69.91723883   89.85808308  139.95420598  269.94348023   49.94482594
  139.86422744  339.87724047   59.97591988   89.92271778   29.97507473]","[  39.97920049   99.96320014    9.98063551    0.           49.94885682
   59.96235266    9.98775284  129.94512944    9.98022826   69.92829622]","[ 129.88032291  159.86362248  229.88866513  149.9628587    49.9324987
    9.99025863  359.90463866   29.9637069   159.9189025   109.91578761]","[ 509.72624221  139.96533514  219.89461367  259.92772281   79.87265452
  209.81051579   29.97555167  189.93872772  389.87964809  119.90081013]","[  69.94842463  139.91052727   49.94572539  209.85528053  119.89470655
  329.90576265   79.9668767   189.84693715  269.8779985    59.94659844]","[ 229.81985681  189.90339546  229.8759089   229.87309106  209.8975001
  109.85411203  159.85480342    0.          149.87218794   59.93745316]"
"[  29.97577027  159.93670258  139.90151979   69.94570798   39.949479
  199.76921099  149.94292739   29.9751806   179.8157449    49.96738046]","[  39.93759612  269.90392316    0.           29.96736484  159.90053286
  149.91560952  169.93011087  129.94355939  269.86567781   29.95812596]","[ 269.86412089  119.96924258   99.95417861   49.97086748   79.92599786
   29.96555935  189.88287432  259.8700585   349.89194936  239.89372784]","[  79.96080216   79.95246187  279.89222314  119.84875209  179.93938037
    9.98060242   19.97079683   79.88623626   69.93865657  109.9065884 ]","[ 199.84593064   49.97946026   59.94809085  129.87361211  249.88748616
   99.89292664   39.962872     29.94849097   29.97218131  209.84878684]","[  19.97739426  109.9528443   159.95360034   49.95837387  129.95104668
  109.94472232  129.90895747    9.98390516   19.96761575  149.91828382]","[  79.96070962  109.93800496   19.97009422  159.94551271   29.95995925
  439.88616989   19.97609571  309.90487675   89.9123641   259.92909914]","[ 179.89790993   49.9719318   189.93018516   59.90771632  349.75782507
  259.83499866  249.82403184  179.94653976   99.91727246   59.9599415 ]","[   0.          239.84885372  329.85951983   59.95455543  119.93936666
   59.95298827   49.95135353  139.9621936    49.9588195    99.91264694]","[  39.96599785  199.87764885  189.91639406  309.84847864  129.90999694
   49.94931138  119.89228327   29.97274066  199.95035729   49.94887236]"
"[ 139.90833645  139.89811551  189.93733036   39.94899532  229.88988939
  109.8943872   129.95562322  199.92608814  229.90745408  399.68841628]","[  29.97017289    9.98643662  189.90074648   59.92713288   89.89841598
  109.94527723   19.98446856  119.8868885   109.907253    259.92046268]","[   9.98244462  189.88355566   89.86662381  109.95525927  129.95330536
  119.90881435    9.98138706   39.95876122   19.97478599   39.96936018]","[ 379.8254701   139.88435724  139.90374474   19.9779406    19.97558632
  119.90382288   79.89860299   49.97569078   19.97006946   79.90190291]","[ 179.89435669   29.95191807  209.92660924   79.88178651   69.97031629
   19.96756743   89.88260745  229.7776753   139.93547487   49.95402333]","[  99.94868124  159.82452833   29.97298838   19.96979292   69.94095993
   59.97547473  159.88844017  129.8582811    99.9311019   329.76537474]","[ 109.93689753  239.84917797   79.9595152   179.75787521  319.9019942
  239.82094926   69.88627834   99.88646969  279.87425923  149.95988664]","[  69.94474689  109.93786187   39.97431637    9.98828624  199.83720685
  239.86135161  219.92049303  109.96450916  119.95751711   89.96154428]","[  69.91337448    0.          219.93042314  269.86360517  179.9213412
   99.95581295  519.75040387   29.95680919   89.96336177   79.95685158]","[  89.90999512  129.95787803  139.93466324  159.90478785  109.92302935
  129.93874731   89.92834424   39.96566539  139.87122239   69.94941603]"
"[  69.95804063   29.96064278   39.94128699  159.93101113  129.92919819
   69.92457357  109.93657859   39.93405669   39.96717558  249.86088706]","[  19.96191319   79.93346903  279.92078701   59.95066343  219.87120932
  209.95001066   29.9528874    39.95026305   69.95269297   69.9629813 ]","[  89.91484974   59.94040703  289.93615444  219.89614016  279.91149573
  109.94758412   19.97203451   59.97210045   59.91539499  229.88319758]","[  59.92610506   99.91413801  119.93325439   89.93107791  299.83108922
  179.88084014  209.87270561   69.92786243  279.90693985   99.94663371]","[ 159.86719916    9.9797756     9.98545154   29.94539257   19.97078262
  119.94668782  139.87978752   29.96579413  139.94369099  189.8753014 ]","[ 119.88491158   79.92405655  249.90975423  319.91252689  389.8565482
   89.93515728   69.96317477   49.93075092   89.89699647   99.93936221]","[ 109.962836    379.88739439   19.97438358   99.92312862   49.94347419
  269.78028     119.96534786  199.94909941   39.96071898   29.94647698]","[  69.91626456  149.9171005     9.98201197  199.95622704   79.93644267
  279.89663535   69.94161205   29.9562547     9.98497245  259.88064226]","[  79.91320108    9.98155434   99.85565927  289.8814772   219.82002593
   99.95902231   19.98134728   59.94838711  219.83273048   99.87652054]","[ 189.91625126   79.87395888  139.96965195   99.94289497  169.94170383
    0.          219.96759577   79.95947825  219.86647582  119.8741908 ]"
"[  99.8889985   219.91592045  279.87374271  269.80911477  199.90022158
  129.94353632  169.93373265  199.89977355    9.987949    109.92063836]","[ 189.89888168   49.93933699   69.97499045   99.91686298  199.93335137
  119.82364097  129.94776483   59.94466871   79.90118339   89.90074346]","[ 459.81870693  299.8590249   159.88975854   89.96545594  169.93856688
  139.91470845  249.8747921   219.89477933   89.9798808     9.98060892]","[ 109.97411986   69.93365048  139.95406952  179.86138228  169.84925025
  169.87860367   89.90884435   79.91992632  179.93641444   59.90666796]","[  99.92974021   89.93518226  149.94460177  189.87863093  169.96233173
  129.92239085  129.89549682    9.98589893  229.86574707   89.96933312]","[ 109.93650667  309.89015107  189.89686107  189.78770818   49.92868913
  169.85465707   69.92000754  109.9174817   269.88427485  239.92273798]","[  69.93076621  169.91542852   49.93569011  239.73357358   79.89934138
   59.89386938    9.98693402   69.96120485  189.8166198    89.87185392]","[ 179.84322285  109.87628656  149.84348071   49.94497853  129.88425022
   79.93940012   79.93842986   39.96810285  319.79087157  169.88634125]","[  79.95266815   49.95538897   49.95862692  139.9006506    29.9512546
  189.85459938  249.89435718  139.90727519   39.97963441   29.95894543]","[  59.91687413   19.97820772  139.88817152  239.91922158   59.95969782
   99.93564445  129.92484309    9.98486565  109.91551413   89.97623728]"
"[ 199.83712839  189.89398278  179.92166369   29.96487021  169.92260452
  259.89557589  449.88675792   69.97086126  129.90528638   89.91912359]","[ 159.9130018    59.94061739  369.88406656  119.89542834   89.95029915
  229.93000203  129.91738748  319.82817127   79.92917739  109.91022794]","[  49.95608338  199.91866538   99.92055709  119.95187791  239.88691247
    9.98925245   49.94067264  369.90830548  129.86264937   29.97454557]","[ 189.84858085  129.90765096  249.91105068  169.94529822   69.91191211
   19.9731502   219.87692817  129.94186158  229.90535936  129.88386635]","[ 299.86326776  159.85952255   39.9481495   219.89257526  239.92706917
   29.95960015  209.82800692   59.93814069  419.89519503  349.87659418]","[ 319.8915111    29.98346817   69.97298836   59.9621325   239.90522208
  289.89042717  199.86714348  229.93017519   49.97378889  189.94287886]","[ 169.94417278  189.8484849   109.95842418   99.91297261   69.93619362
   29.96156563  139.95544169  419.85726291  109.93449963  169.86052696]","[ 209.85027824   79.89346377  259.85072098   39.9364001    79.90728808
   39.95285726   29.95012747   69.96666759   29.96150746  159.86688204]","[  29.97422295   19.9825422    49.94020549   29.95512143  139.92719442
    9.98305388  239.93207053  159.92486244  109.90731056   39.97272556]","[ 279.9129325    29.96237586   69.91652754  519.63637485   69.97016762
   59.94608999  149.85385592  189.92545738  149.96053162   89.92964243]"
"[ 119.95276865   49.93796953  229.92322765  379.81951334  379.87843614
  199.93423423  709.7292152     9.99008402  109.93515581  389.79544766]","[ 249.89238231  159.85111819  239.89981906  209.94020583   29.96829195
  149.86636879  209.9313009     9.98211276  179.82116588   59.92005315]","[  19.97724295  119.94825566   49.94439721   39.96538414   29.96153428
  189.83360298  159.91769068  199.95619164    9.98518098   79.9078671 ]","[ 139.9341475    29.95955154  189.89256735   59.95279271  129.91613892
  289.79844256  249.91304083  149.91670325   99.88815122  149.93633074]","[  89.91468789  169.95236821  179.92839457   59.96803255   49.95539748
   69.92750977   49.95190789  199.93030718   19.96002147  189.90568028]","[ 499.77686567   29.95674422  289.90183189  129.83877146  569.87063438
  299.90848108  189.89105944  109.94797223   59.92389734   19.96840255]","[  69.91949312  509.77390315  179.90837881   19.96481621  119.9186959
  249.86077311   19.97406162   49.96152102   29.96353526  239.81602188]","[ 229.84223881  279.75116089  389.90924942  249.84971683  169.91262305
   89.92130039  289.85046447  179.88982661  139.89473366  199.92606124]","[ 189.83890159  119.85415027   39.97030531   99.92768505   89.94013632
   89.8834875    39.95155409  179.94917271  109.94618945   99.90062776]","[  99.91900067   79.93025002   99.92510729  189.95568611  189.88957066
   19.97063116  139.88180905   69.90920421   49.95124994   79.9206443 ]"
"[  89.96473919  169.87011462  239.84709655  199.91684263  139.9276303
  189.8130201   329.88339062  219.9170114    79.96652095  109.94781902]","[  99.8903276    19.96631619  199.92100987   69.95832199  199.8957903
  139.94326688  229.87664338  299.88836579  239.90901085  169.94124015]","[ 229.89320259  129.92514088   49.97517032  159.93445969   29.96555406
   59.959707    249.89263921  179.94296631  189.94326809  419.80126131]","[ 219.89469329   89.93013729   79.96912112  149.85895755  199.89397843
  149.85775181  119.91591379  169.91720364   89.91856846  119.95403308]","[  19.96757995  169.92652054  219.93542179   19.97146151   99.91598656
  339.88289393  109.90456522  479.88984281  179.90413091  139.83788658]","[  79.93006427  149.93030616   59.93337013  219.88888698   99.90585317
   59.95511101    9.9837988   139.91482469   29.95910321  219.90015864]","[  79.91862947  159.92995359    9.98326598  269.86429163  219.94341568
  209.92049015   59.92240749  119.90555375  139.86589549  289.93120994]","[ 299.87781773  219.88907518  119.9248368   139.85066595    9.98405072
  219.94906071  159.90643425  149.82655415   79.88875746  409.86247457]","[  29.96333792  239.90292561  139.86635391  159.81699844   59.97195351
  189.8871396   109.94581643  279.85312412  109.94826113   69.95116803]","[ 229.83001366  129.90238375  209.92274397   99.95584902   99.94152049
  249.90480435   39.95446716  129.90491109  299.92983546   69.88369264]"
"[  99.93017612   69.97941574   39.96067032  149.93995897   59.91835319
   29.98247365    9.98205792   49.93874858    9.979116     29.94326577]","[ 159.87731423  399.85302717  319.89875307  309.74924421   99.91893145
  249.8568387    79.93816113   19.97938451   49.96173282  249.89548729]","[  69.95690976   59.9528986    39.93990684  239.87039934  169.93400911
   89.92712662   19.97017192  189.95500827   19.9769326    59.91950589]","[  79.91886017   59.93006759   19.96308814  119.95497159  169.78847752
  159.89150587  159.92658871  149.86832025  549.78476997  169.92155895]","[ 129.91655851  159.96420408  279.89563189  269.90826336  159.85323033
  469.75297133  139.91150032  129.87327103  229.88864772  219.93855913]","[ 259.9245101   109.85213735  179.95078157   19.97309446  179.92126915
   59.91607914   29.96669883  239.83037823  109.93487637   99.95184603]","[   9.98134537   59.97928552   69.89653978  239.84559413  149.91482078
  399.85269374   69.91981264   89.93501784  289.82988715   79.97982489]","[  79.95699685  199.85648244  289.85339684  169.90402033    9.97966453
   49.9435077   219.79934022  359.77135384   29.96237803   39.94061108]","[ 189.83653536   19.96866382  199.91152092   69.9067861   209.92878574
  239.73897771  129.91691933   29.97904445  399.90911276  119.93021439]","[ 159.94244669  319.91523208  109.89238403   49.98088101  209.95334877
  239.91377498   69.93496972   19.97860002  149.94930297   89.93368538]"
"[ 169.8190938   319.85573702   29.96650394   69.87957082  269.92527734
  229.84783412   99.92804004  279.81026225  109.89295307  199.96052039]","[ 199.81944936  259.86669811   79.93402189   19.96883158   49.93986906
   89.86506001   79.90569274  139.91746097  269.91481381  329.89926542]","[  99.95766296   89.95392385  129.94726346  109.9172816   359.8812759
  119.86599259  179.8919466   159.94519245  189.9201895    59.96580441]","[ 349.8675457   149.90800138  149.94929665  359.9055454   219.85673687
  259.91601017  159.93404155  129.91238456  289.84526332  279.87960368]","[  49.95515188   99.88283482  289.92625723  209.88625191  179.85708174
  119.90036501  199.84276248   49.96988737  179.82978233  189.76472797]","[ 119.92520251  109.86062437  319.89406633   39.9449214   109.92120381
  249.85071584  239.78200556   69.94235539  139.94001521  129.91843088]","[ 279.89599999  309.89049597   39.94410499   99.92695665  159.95635661
  159.92232305   49.95468228   49.96499808   19.97421107  119.93319002]","[ 219.86795675  119.89018947   49.94833827  279.92733507   69.95008534
   19.98323083  279.91085816   39.93258415   79.90875055  199.89162247]","[  19.97750745  219.90560864  109.86989508   79.94429306  119.94257989
  249.86216466  129.91054817  139.85627228  129.92569709   89.95078966]","[ 119.93279031  289.87820895  309.91508854   79.9279226   149.87088195
  159.85653388   79.94018314  129.83621415   89.94792091  279.88445289]"
