varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4
100850593.96330902,207583275.90205625,977779650.4471163,546156821.5895777,2373018608.6646914
295486815.893636,485396813.44347095,511638128.94422793,451261547.826395,2382396551.400333
171903006.54459867,1851112765.9527712,557860030.4768618,921135891.342895,2256168213.281228
57663307.0592524,568642168.2418725,1487639658.0805538,470206677.45651096,1159961401.408217
74081645.52579993,11255323687.578945,841329261.5855747,140835564.79593763,1224858161.8156729
372950588.40596163,521597998.5683496,839995060.3011769,304975299.2424906,2262574305.6526284
116927251.58112308,543161700.7145102,313329695.28895366,330391735.82118744,1276580092.1029925
400246698.28767085,3803058646.3346825,682200364.0479381,931086107.5161664,1036488458.1717616
93650716.85821506,227773589.98566508,3605310033.3300514,748800192.7567568,1006561382.0160756
117198149.70214698,481379448.73302424,1837124604.0599234,638795505.1683623,1414678601.4957693
299044697.7273361,199257818.30145448,678013991.7893403,1525462249.7780108,1391565665.0436602
436475763.75519586,24934452966.87102,772594235.9911472,420633948.3187881,1985692192.908983
189817765.6647879,654386873.8807487,409122643.96025157,581219306.2318292,1198978061.2937405
263051374.11248976,547497375.005485,413125338.5131062,433088988.62890077,849818809.6074262
1900444969.8582714,775270474.4763,2083360794481.8188,779788925.9137316,719478596.1118507
62637405.38833756,892669062.7581339,442870097.3450409,589001793.7654123,1332444293.4213624
104619852.33136392,702821048.829667,572654820.494986,292822623.7155385,875624601.0111518
67190133.35326092,785630787.9916359,679177868.9954708,1665122755.5909224,936955853.2391253
64621402.3049593,360598948.8610447,1042275556.692307,863999211.0360482,470069350.6467904
116268765.72089139,6713719091.462355,464557845.5444449,887401159.328539,1643854177.151767
82040414.92211242,540785697.213177,322814501.10543966,538239367.8573568,1612549771.3564067
43026424.47307861,3591919167.5463448,315486397.1288301,387087374.39710563,3838993388.173094
57036177.06728585,827037297.0717654,356168223.6269081,3240310699.931569,950160416.368843
136982159.8446325,1069645550.2143302,947249801.6662794,442913171.5657524,1712803227.5530372
60261318.49295345,612152648.2707782,288378108.69567597,496243251.70509166,1974930246.816318
-3199911.478808497,938264160.8656496,279171737.2280792,716778258.5945055,990597997.8607624
417027281.3542068,1440129634.45962,415044873.44994104,662556721.6251094,1748582611.315052
62915348.481696226,862986031.9107016,493021017.66639364,749236827.8494496,1099813200.5237591
197940722.65257207,1288498536.280175,157496568.1766439,413759071.7458724,787196181.2229033
19239450.67299125,697032558.5912721,154204055.80307913,254363162.3446083,984967216.584306
52524868.41272589,1297927765.6793213,138811255.2694217,404794763.4784582,918378487.9764011
64971327.16296385,531013459.25310683,148179943.0736068,454336610.53552985,1151285361.8336368
104006488.79195394,947520061.7964307,113665050.36080362,423550138.0868343,1169940408.0161347
76768159.25100017,1573531509.1069498,205696640.5247165,676083973.8101964,1047699993.6945891
98660597.6844836,758676785.3165472,119454979.84587017,351598980.46740174,1319066988.4462075
67813737.14274594,1502810351.6522675,128229686.86674602,443240583.79656476,1721548894.8980079
54615564.11734253,919447365.1686906,110773030.51896009,569843731.7947912,4839983589.589132
83546476.1213697,565650830.8004284,107070836.02383354,573249673.6204644,1167073371.7018263
34353187.82285622,1186754724.9835534,99385420.93365282,484348622.2254793,1400213342.4958673
106262813.48136114,786061475.8121614,97256550.47507611,493276663.683634,853733976.0297875
88921954.64129786,1742114385.644353,107324296.96868825,594014393.3930635,2518569346.175407
72394875.247951,2057284292.854949,110276699.25933936,268737232.61415553,980576410.3447216
172513676.57052124,888685395.2211345,112773843.90876323,394244469.88901347,946883911.2151122
259097381.1864581,1020419428.1827148,109962987.86616248,583502586.3085616,2639797087.1915774
55083067.56636384,1648522267.2623878,1014192792.5320858,342012431.5770916,1030289692.0612233
107812473.9448721,1218675628.714354,82564354.43733576,351734257.9380848,1600651097.7328522
69762468.74767569,871059250.3309145,89448530.44209689,356199422.9592372,1696909945.7505324
330897747.80900675,3247089125.956209,162181361.6148574,540674342.9932163,1105799933.1397545
550102728.6753607,2446667264.8898716,94149357.62182856,474750735.4940372,1115167816.8136506
90557643.79791857,9384402693.310043,79343760.83309911,449437770.16692364,3902931178.4245205
281339959.18289983,2079055933.009575,90484794.86951005,241713957.42207024,622785732.7516198
67861172.56042218,35263295191.9276,102663728.98502705,544843130.4507753,934113240.2820245
263409726.52871868,2792894624.309955,87604798.13320082,342181957.30198073,1019941136.2577047
92493614.75220633,13857100898.106976,76305196.67655931,300998386.2870692,1572956532.5725992
90187349.15302297,3510756592.735319,80126165.58666632,480128734.58581674,1068964997.3854223
138687867.49652192,4174470096.9276953,77155001.21579888,470648968.8499979,1366122421.7874186
138838928.56125525,1702412545.7204304,80430071.14103039,506708658.37772954,910519164.3943601
1547145204.5680225,2214663586.9244375,71897397.37919298,464360050.9869377,635801198.1466999
90799977.86181974,2774357867.7145324,77174327.55144359,1230964686.295969,501285848.3721814
178200233.72163892,2070180234.6940916,75007534.65219575,351994609.416734,805382113.2011597
141808182.40227586,2361451769.790615,86631105.41130702,414217469.7974491,828100419.6793538
98813188.81737164,2488944010.4133234,71924498.53744577,566324574.7153077,637856290.2032071
108853351.33292714,1609590805.4692018,72226115.70904742,381705033.7988633,701763735.4910789
129386113.45734636,16998119428.402643,75242030.18578243,315825635.3798517,669042634.3232871
153932287.9951825,2973612173.0848074,2742805.8109731944,716734437.2320228,811203130.5590382
80482362.61443111,1435856238.623058,6165372.596209253,369287198.5093124,608182341.3092613
82044562.7003294,2161759401.060988,26112565.67547717,663342044.2754407,557514486.9137297
100324121.68932089,1447649699.5547624,6165545.680093747,457177862.0345421,784038704.6143928
332511983.02322125,3098849286.121757,8703892.70740689,942218035.210662,696812700.3793114
71069047.82905036,3337783098.3603153,13144154.496752113,566161644.117302,488743224.60335743
163912196.22892648,1887813107.2425675,8101339.826583221,19314801530.367504,585771878.6184769
131762214.56019375,1759040100.2798576,6247316.14673772,1072109036.3554928,579917173.6686006
97469969.27992886,1775296395.0926208,14175684.75070129,7104655511.502597,651810305.0651224
3494240701.826091,1393471239.61869,16425401.596048854,553485620.7296066,751806927.8964269
168487930.48381716,1749840323.8120017,6224409.253622508,520770533.81199807,959886024.2666892
123826896.74513564,2099541267.3951726,12295080.111564556,58652786895.90311,598114829.6887182
704035443.7733083,2260300110.31038,11929082.620604416,8726249112.153488,517577608.0526413
136136717.961694,2218630169.7224827,15701063.736118335,732638840.1181519,722723774.1272534
111443286.67750707,2607462100.4988747,11434635.185167603,647455320.5805948,769439224.065298
173417590.48173058,1040914253.949615,13811033.904234672,740211565.8570768,630403089.1399344
231420253.0327647,1632916123.4959364,13777670.328093365,310679406.5622304,558399619.3849708
506901803.47352517,1596001342.5431023,28658675.005254548,567643250.5680387,598437962.1137848
104258302.35875458,1407922693.6276186,13229717.423263334,562775464.129341,506534196.24394965
218534000.69140995,2651210901.8066554,21681896.499152783,785792942.4959128,474370037.0285904
210475475.5709415,2054688586.8346481,19028917.568507895,805960811.0242184,790716472.4594842
152508707.15129575,2046332764.345558,15703531.608627133,325637152.633381,365216592.75864637
106436397.76908013,1509486907.697652,10391287.224869661,279193901.51937777,1723518238.6582808
257090149.75813138,1961500256.191358,18085195.296481468,851710376.1088285,665401913.8407687
164484325.84448928,1820955607.8423533,15193585.500787284,204397754.00789204,221797023219.2818
134447653.56695807,1400823560.0881212,11800533.6103683,638640590.9630276,779447081.3144155
190665042.73274797,1290658636.78472,8333564.357951696,211701620.57918164,792124918.7118744
322526955.98721045,1071544743.1765513,1014553665.0863768,5732832436.072811,348147158.48896825
407755564.3760184,1569128927.8271155,22524917.324571937,479104164.89017314,310551738.06806314
97709170.54095897,1935467283.1666312,25655510.94669727,260065193.97702727,1284296562.4330065
215572727.31815445,1530302424.0281818,77126627.36667366,204861401.4759766,33511550340.925056
345938235.4899322,6092383915.032818,4415249.96977564,323742874.4598797,493562892.94811606
162987196.1009177,656342624.929369,3869390.2770181913,443101744.7256599,508098000.2433061
435299668.1661205,2296861339.0413723,62276963.803161874,2294373089.1058807,654240003.6579959
429792395.890518,16435691790.915873,15889056.516118849,4039777475.455939,381095597.0589152
444137710.71335214,1962717435.57726,23067668.25166117,7218997417.906201,610839254.4979031
413611553.65442395,10139130320.040447,19678538.264174476,495147647.159824,712396560.4343241
14777473932.70202,23495439363.618866,55033813.482208975,853167148.7260443,707204772.0299715
177379258.25902414,4208540638.935318,19229939.34179932,629466666.5005679,2166231443.051611
74915094.24267441,1720209462.144188,25781128.14920005,1796515079.264451,991282399.9348583
441851725.33141136,848421167.0504005,803420123.6645919,325446415.4632121,1174449967.5181863
254716778.24184614,1871255247.8064294,19370737.428289033,388290008.00674343,619858097.3249452
521027070.2802953,6384932130.333986,24578566.40814703,341584662.03176904,274804907.5544777
262050109.93469796,2046530580.1180565,36724278.48081395,501765521.28504056,1011198289.5400755
510828809.0069877,695682218087.3927,35223104.56351741,514211825.3713054,686917083.3766668
370079301.20912755,1346720217.479576,20828774.21907724,315643640.58949596,631884987.7193657
1068754604.4250364,1498960608.726411,27751915.04132379,545158559.0225437,788665361.7927845
504526646.7569977,1444133121.7846928,350096866.06616133,513479076.05814785,1459195840.8860867
749191887.139643,3605456939.663181,133278356.34195404,570141934.6991215,440738309.4326774
562330110.4139917,419210322.0520187,111528871.6717311,873774454.4472585,259640478.51506063
509670664.0689205,838828261.6702161,1282703451.4321668,321668607.5429468,326127919.90818214
790451986.9503379,13108080190.247215,27611135.24314918,607696781.2634352,3184299791.381467
2058218026.2941806,1100756387.2743797,17779265.853712127,766140788.9982027,362236975.0349541
256312948.5713386,1455827090.7055564,10548029.622881271,451675910.24345374,299269672.78590703
683855306.4053614,630310117.2369839,27179369.585869066,439173549.9675587,9356699781.975166
315164799.63297206,-15855233.440594478,24216665.78873137,617170521.1669803,527793908.6860315
312086794.05537003,4212575048.0543227,18736564.988683034,397836140.28976953,388549193.3869213
238018050.0521423,22797152679.25653,39762431.648989126,455910568.9890429,496217628.60962677
258659096.5470333,23160371894.786217,26790565.852187723,475070310.73144,207960682.20206028
345402083.2624742,2595280526.1048126,21679212.14408376,487569711.92232156,506957131.66080105
390304565.2983523,762128122.3661289,3838945.200302544,352958605.934327,1136066445.0836298
272590283.3802915,2114422786.4303513,29993735.41599547,372434346.4023881,575542225.5552697
361383758.33218175,1279831133.0547156,18274092.72823381,222497669.6726442,389391239.46245587
270162640.94592947,1610874944.6871023,10791371.395735566,143297237.29118514,985665368.7352421
289586680.3254013,847936599.0176404,118202804.60674477,101637284.27848831,446428260.7432869
338505740.04481536,3106735923.6984043,21918159.766739156,255261023.2347569,1229971767.039785
222458288.20854908,1731766817.5775766,33035058.760118783,170915159.44760013,681537965.0165875
278783756.6269109,35296117801.14041,16823253.140150495,145744687.12753925,12531541616.04061
213758405.94705838,3011922325.126855,438895236.7075726,207195734.93204066,881129169.9738537
290144798.867236,1630164961.1619086,34400080.17721897,432190919.8346384,881937795.5710046
427999100.54312134,4006228926.409808,39005655.08126104,423355622.82725513,1013486129.153938
249626471.16890964,41340938636574.305,49695062.61405654,425506759.3690551,785856902.0259801
363711722.79305935,1390571952.1282349,254467370.72470373,335304635.40190655,1258979580.6682913
194883566.39878783,1854218491.8456326,66569879.198214784,341490193.9052029,912741066.4335779
183422352.59382892,2183331074.319743,9139439.627059322,323656792.9403857,878501011.2317502
136512787.35524386,16981353488.446156,31080655.116349645,331104283.4031028,1451852356.9919505
168706941.18887192,1467452643.6968186,35322310.289555594,362645751.2851144,843693353.3418269
249309839.6770624,2867798515.67773,16580815.686004737,274848863.23124206,1464298117.1693764
245724351.53940672,1266994334.7344089,42163791.65531451,353203728.742097,1709681212.6925445
196397201.66670543,2897612678.1923814,28546220.231141407,239259562.62263313,1935683085.1466763
230917262.41466665,1714796670.0287447,8967327.504943186,192045870.3037647,2552912987.983197
201101666.95395178,4322826017.166489,107763038.95485997,205919596.61009338,960648866.6831825
153192110.34249333,777403796.0876403,54858714.87881398,194613028.64967334,488710540.8745754
186164090.87397647,2643971368.7440886,11771865.472867085,303814169.0430568,14905105643.38599
173244896.35430813,1589438067.154666,73472380.64878738,463144195.8676703,1396008257.1397557
115330894.65175147,2039257919546.0752,13824266.117590023,303717819.4125498,2580360296.1593122
129701901.0287664,2323507576.4988093,20095915.35308341,31718304.588084623,1255161814.095891
