variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4
82337462.70977482,478340633.32049716,556304794.6803868,655545709.501603,1257454350.5512261
70080097.29391837,637258219.4800731,804136687.5067953,521834288.5849551,539732696.6262084
76208332.26095659,506310425.7016286,931865419.8104669,494924491.2133562,1814820395.3947933
127157002.7512339,447146156.8430439,437683102.62284243,474097008.4264644,998255384.5889505
109372384.79750517,928625770.5614841,525960714.1246641,671356257.6634383,1032223164.4038635
52085199.962776914,873071761.1751726,753045353.1022599,736135287.7771086,955912112.5546083
68644797.2360103,1325909707.3223317,724136915.0601547,290845223.22092366,1000915814.1420369
153113244.91909313,431941312.88331395,788659249.0996366,293576120.2826761,1526510018.7943447
88215766.50386177,913994901.5407515,256198509.3516619,543269637.5948641,1371923145.9985316
72707759.48890053,1176679259.3804593,702432082.5385025,501854081.76150477,921526563.4648081
86276665.43477003,337656601.475743,1028544945.0720714,515747656.97367764,866211511.0968121
78883510.91708028,418575983.70199025,1022003774.7703885,517739753.2938608,965775431.6938361
253617142.20726135,1001335126.1725202,661951370.2098777,593234918.9642296,1161639244.8477333
68245348.15327203,849509860.0377038,689280250.8161273,344909464.7021744,719532013.8462121
146937693.6961183,573399188.8033054,424498611.91954577,509567370.48422945,1082484953.212803
93347917.65053825,539238257.3299929,451350554.8105575,360288271.7933029,892285152.1948011
115389523.6830411,699262189.41764,1021019921.0046161,785507809.4026623,597043230.1674141
90880188.0885337,641945859.7915472,380420137.68633306,569399465.1978183,1128820650.9811459
93995628.1256304,1225825185.3859088,617439983.8259811,282570607.74875724,634234574.1351612
52893469.23791476,989388452.0028582,581322052.9302671,378710161.98950386,819738153.6124223
105026533.29502922,540696418.2894645,968689068.2093126,447898418.9270186,349392928.51450896
82010014.92818373,1124405004.9350204,405992446.0236688,783501250.713931,1551107265.6850393
69464560.41346459,554970272.9145453,263890354.32600397,494061633.2439074,1484706102.465961
45547752.68957909,801934726.859101,259839894.61648673,326641520.31366265,564813957.0792052
68340536.8808774,531616332.7765698,285618039.49521995,467450256.8194097,829015973.0018668
74219994.46391246,852753636.2847859,799723395.7190965,379213784.6106459,1578055862.318359
70856339.66053241,774283247.9847429,228930969.05928046,429266590.4643523,1865451755.6568441
105609466.96571228,660250777.7243005,152890216.23287803,644043286.3224708,856834584.4078335
142811286.66216666,801769733.0881281,349635532.34986323,519687978.9534237,1526304173.5711656
74514876.28148204,793930652.1166614,386569643.2390678,337916501.80605066,982140543.7682128
132964047.85475433,1208125833.1439993,88677346.54353173,349162180.4251926,668550421.2282751
97618357.53475347,601289419.4475328,92314441.2939094,193243785.21212903,866791895.1687946
88998621.37303498,821493880.3345021,68764608.70040189,353391610.576223,800035672.8006749
57171905.221367,386902698.5555124,69787450.97968943,388192854.1283081,1007474673.7071841
112477620.87216774,594543287.5869017,44332512.81458399,364412817.77137226,1049441950.5380439
104684848.47266677,995540100.5673363,101146962.29471244,626240403.832161,926154701.9389467
101309865.6189128,649195899.881434,50124715.73068794,292190491.8399153,1187637357.8192198
102349425.89459604,714464766.1600741,56292883.263144165,379680088.10664165,1464949044.7279563
174880647.05255204,1047492896.2811403,39539876.231851846,526923189.8834393,1122036143.4467378
76224924.89626221,562559348.3712564,30458011.042326905,510036285.4983083,976857934.1108165
80208557.32127152,1046953706.0513985,26844885.48341309,371040737.73128366,924423348.1793292
149783889.5196244,723462205.8482167,27827748.715764634,406247086.2677457,689336067.1237957
86891592.7174277,1555928629.9339988,37262298.37728976,536672266.7803879,1272850328.0657387
50001831.32613383,1915236102.3614316,36636734.56086207,209939726.8348494,1554441928.0642223
126940323.55175155,775886175.8977603,33607598.12310187,317801611.12506837,789360826.2715328
201870233.72216317,839818964.2415348,21527709.85302568,488561026.9465538,1126573190.637303
89487850.13160937,1582023708.2083259,24484565.2197119,284923778.4482579,823021563.1982589
137985553.40836516,1156886834.8038626,13499687.417022657,293456454.38552326,1394728424.5140269
180718611.07843962,814231916.4819838,19759028.981382016,255082284.0070783,1267986152.7838194
118478052.50475678,3142893302.3639445,20995643.612825915,479009085.3696642,884529894.3454934
114232197.62381601,2360853268.414091,24925279.641131323,410383100.60048246,1052774509.2193776
60735316.64844595,1764066215.3623176,10824673.805703828,375202886.48972625,1449637655.3105369
62668011.01900095,2114982372.9478889,21196737.244992584,196724514.01973346,442896645.45131195
124325077.09101324,1832301941.2800584,10441012.829081414,391913047.9223454,747778325.1727694
127416382.23078609,2347188969.3068323,18267209.770785425,294372718.704427,833239438.9142711
100069522.66564214,2244483001.55774,5772892.565341052,283649643.3849361,1428926101.6181698
73470127.83476989,1357455617.4948246,10817758.772319347,354110721.86106706,888946519.854573
103339647.11444095,1603936346.1428523,7866076.92595055,416435103.7407525,1182417963.179518
96524579.91936658,1692805490.8745177,11050496.878478276,330680267.0884975,729349956.9943652
51192876.28603066,2043465055.0646238,2787988.8637026018,424872128.99896246,451582512.5963812
92461893.82135932,2652142638.1297283,6510567.949517039,458730198.94326866,384220930.75291413
156748422.5488602,1487461510.2124777,5501114.293950456,286484079.2570919,610276031.0858178
121517753.48448592,2351853120.7545958,17468528.635317698,359805481.96208495,650424876.0432637
106774888.70480627,2278677347.6228724,2743723.7702929205,506305703.06395197,539706493.058002
79888041.78925607,1535593797.334733,3067083.8467861316,317176977.05608165,538606939.022102
106016259.21753444,3637958360.4758854,5466255.378957502,282971598.9264202,485402534.249464
144754076.0677701,2707314392.9128428,3993785.0897066304,700219971.3376286,626900076.3780016
68187469.11359869,1348775632.9057243,6239985.303143492,347775641.63408935,404571651.6624803
68734537.23548937,2144069348.1268327,6967136.978589473,582419761.766027,374052371.4287927
78784457.08529341,1228908660.6269226,6802369.4164890135,420273682.4632169,599290851.8558908
290691798.7429194,2739840962.2730374,7251603.730503125,876781607.7247626,455994905.926918
58088250.07564295,3426344750.1631274,12788632.988250354,503914253.25405383,305528562.4898547
71966213.27917993,1679565828.2573736,8634744.152576402,1004904752.1167995,402667432.54322153
101374353.61224976,1537988555.082327,5613998.299963122,598024739.8687763,396589903.7170767
84601849.98724486,1666734272.8913713,13433924.422894202,669446463.7071908,468578642.5701837
147940337.81494844,1236043866.7167773,6882610.444717228,537383598.9458756,570921335.3505658
82794762.2474349,1582079298.504713,6134839.148984389,598268562.2452177,775846785.6865633
91691032.24166977,1927728714.8671463,12028436.535877438,662699586.1182755,414219338.8377833
158124597.80793843,2040312000.3619013,8762042.822217312,259450184.91003576,333998038.1506309
111614278.2621903,2164594100.716244,13418732.48546604,625206942.0908582,539312229.9954512
68612829.29071406,2459338121.6437616,9968856.52579913,531223741.78331256,591569732.2633164
157277335.75895754,928103962.7674384,13684907.260667292,694890468.6301613,440353289.50778365
148098018.05248052,1475631375.8107247,13047832.585915994,552649872.0659149,375028258.2945154
82303659.16168472,1450852971.670858,27315322.56683436,638723568.1665406,414949907.3250157
91797851.68887016,1259438987.0974758,12738019.656753859,558398961.7623391,323089280.4577662
211519822.23173004,2347786852.552802,19828878.960537817,424351496.7076862,291501515.56438005
191694325.97496486,1880608235.086117,16740918.103496002,402019860.7228,606792077.7866173
137073559.43890113,1879712840.3770509,16590467.356440809,516908287.88007075,181869731.6383438
100127367.86788811,1348495508.314691,9887180.110634914,472216372.2851622,305044595.93883127
151672552.37056127,1765233180.7427297,16367799.479960242,782561227.5353073,309296625.8211539
140016318.267877,1663549277.2046156,14415056.177682579,202603464.12875023,344810742.6953876
108501893.17963022,1242942860.8866463,15729504.60678597,516654469.44944656,391968027.30558753
177903679.06209126,1123953899.3097472,18560550.158045024,579475575.317558,419068084.1219297
255574655.0325077,914102470.403013,20995443.53294179,651990149.5780535,257893408.17834657
94063296.36041728,1430342899.6404278,15634964.68006701,922040920.8477907,155357467.94972715
75528644.10038358,1769507064.7076578,14170630.942584017,283134654.3565805,592557761.7247398
189672162.46655208,1432086363.3379588,29421017.929874714,343333183.94215703,404174784.2119591
317402130.38349676,1591992367.5354517,19795800.023222364,639623790.7338405,496695317.1339047
152033766.57838172,1328269348.5380383,27650645.759823687,546921923.2514453,445293005.310587
438712180.17427945,2272376346.82298,30564620.967244707,731698712.1631981,432340731.77934
345252998.4921907,1727229875.6384583,23738233.357629232,445880972.1944914,353779778.07167536
226786764.64118487,1814990845.1711535,19779071.03388852,377894889.2286296,441588843.16986436
354152928.8443116,722737094.4446458,13651200.757456735,363010516.5236937,679500242.1947942
309768164.16453046,2053384053.5786304,21602724.19027123,573580285.2603261,676468957.7560925
272810429.1853286,934258563.4895446,19568394.19567158,417000368.1702256,1028248418.6264186
231856425.88533103,996580157.8345761,21386783.013205297,526061292.844309,741972742.7128716
248761442.8624689,644499483.1441939,44966257.921641216,384635803.5691292,1042101011.3870986
270351483.1257933,1789234031.147026,23985033.34548872,338115623.4588094,625205326.3795613
377371817.5225767,1451748905.4526215,29960908.94545628,313469296.6810109,235243688.60377663
273368884.61054707,1599630100.2887526,35264203.586463146,429844513.30103254,519672546.6371733
664892098.911921,2191430000.964621,56198618.665006906,451473714.08819795,477778065.9820242
351133216.14608765,1334723315.3823688,24216705.982080568,224117927.0126082,489345422.53281784
547289947.053404,1006161181.1284622,29466551.694874596,464626661.42783195,910693987.394361
569561668.6342618,2517008401.88485,32274404.007184304,408628934.4457168,971628115.0147256
424186515.5038269,2049145146.2450142,37425864.78763949,463293713.23679495,578311959.7443414
513770107.39497316,1315358604.0579667,50617094.15851693,829783832.249094,492055927.6558199
339189583.59797114,1034421033.5731649,45824879.1183842,383559841.7172993,670204158.4622697
489934699.03804076,2319646287.9762287,30755508.057135463,529798432.76909375,745479991.0331149
509633493.9560461,1015959449.2534621,24276041.251397442,721835858.7817686,386754390.4330705
250984435.07829654,1292708002.6794639,28826770.028664015,398898201.6944901,261763406.91768146
475872882.541679,933312519.8611605,32463575.227611475,385905133.4620929,758131643.8811003
281635139.0353411,2122222434.1850104,38674882.778416485,543634549.7552279,468485463.9650551
287110021.2919291,2581839457.0097284,26361157.527906284,345430591.7797321,335865554.7099489
189777069.04139617,1698288798.5750327,33235292.0500051,402942866.44188225,474249297.22085077
190772728.4554834,2976420694.0883236,43701873.612574115,431449569.8265568,191582272.33648217
336101219.660622,1986792320.4122677,44424766.625033125,428682294.33191776,473235728.21208
294349202.90564096,682870992.709799,30258684.9781635,300590367.4314872,904421728.6557779
211614221.96774197,847525946.0065027,25708166.368965406,320546220.6337584,579830523.6342398
287819111.46593416,1163096330.9844398,45759755.64403203,171980016.27590692,342777763.56271553
207655227.38241425,924058354.0344698,20770085.40739379,90821975.1971105,805562011.650389
231310586.2606817,1663224768.6839497,42330184.60414629,49135107.48878491,340925817.060405
296053795.5515568,1751600896.277783,24565149.4616308,204828182.83402193,864499471.9022429
175665937.84157366,1989799138.1966739,30986945.73237045,116986471.04881036,784599901.5243028
217996442.50212646,1745029364.0631478,24159871.584851123,85135990.49233438,1094807765.9342308
151959316.34890407,1481759055.5418408,36219668.89045172,155855870.17775542,643680901.8462026
216176781.3716802,1055641630.1011378,29202595.73104094,380396149.41912395,847277537.3586206
324696964.32585394,1616662218.6925516,23352052.94450835,368284570.29734516,895957994.1653876
204817354.0329824,2845105239.9867406,56268943.234872766,373681837.1093973,687338263.0947051
254814820.7041001,1239443627.9998329,44564176.58237481,286193038.8603968,1204141068.234681
146700632.73527053,1591785284.6159039,45162541.684350684,258948186.3803522,838593784.3145092
137613549.15714207,2052215798.900103,40411964.77179691,271256370.7011868,808903749.1631448
91241692.58632016,2863403107.267185,38260293.63684889,277963970.3704768,1383839086.8459096
123434043.60744774,1464862829.485595,55120870.224141814,310256575.76247585,730525469.6173778
202335751.03598785,2865789138.134035,87656538.72179966,223225209.9929251,1451256641.4505222
193993470.464902,1249948038.6984673,44697470.50594063,300598980.9981396,1719658777.5990314
150455737.6907203,2126449435.7555752,30221204.865691092,186878464.9700456,1792071881.1174219
184989405.20178398,1749255305.8602633,42003834.40731893,140894337.71552056,2479565996.7110324
149841971.70931834,2957137914.621657,51916942.76817038,153567128.66827655,883878329.5633961
107341644.63278866,648466283.7074932,50969554.58711293,143092143.14628363,377775803.370963
