varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4
299642375.8876294,655565819.684675,1128023128.7444339,511907570.8768303,37715988.416707054
299812337.81058896,746696107.2686578,1778639709.2694538,597764009.1914862,38690208.062218025
261448734.39647248,860471704.3571725,203570282.04118097,355454448.56193197,23452544.206491765
429900670.12157613,700252525.1679333,394792571.37457895,463210343.2292907,2244171.5493227663
507904846.58062017,559579316.2386954,373445536.42038995,338337740.65277356,5610457.085832387
584459100.5457473,591465745.289707,758676287.8182544,416743445.9785087,6549697.393741347
377502724.9838098,602651518.1044291,715807229.813619,472578388.506733,15875935.711643215
502991601.7882182,545182034.032294,717116122.1214193,409170932.55068046,22289031.8632975
270774139.5015424,1222809567.5573938,852434484.5150586,331246192.1427133,5355398.317648312
158758812.911372,345218930.36879027,2127580810.7169025,377482332.8428877,13816221.587145397
477051024.15436053,732750874.5154235,624979523.2219464,244720378.37802714,9589496.922931626
614910847.0984168,405209662.79784423,271255166.876672,448918571.87976605,65997706.68027318
327844613.21448314,1446953971.5494568,525555572.02249646,406497265.2283485,85136856.73513319
435074532.6579987,832510104.6334903,422575647.28566885,654644034.0794777,1011768154.2968166
366555075.60124755,1308631460.6136932,361565147.5240606,682214043.8768109,188282409.35990292
354136318.1344352,634724074.687897,419920314.71077996,449112235.77128005,118919374.65753871
48517198969.62368,5547293840.711773,691182905.1584548,386578392.93464375,87833577.89453894
438423359.63717234,4230696880.1300964,486416246.4053328,401958729.17244714,239682449.16075373
569759585.0535884,673383570.7992694,430043342.1110309,391830414.90840113,93990233.32588777
3035854093.8541145,884826222.7691538,214715157.46569622,233832934.92075688,201849077.70356607
583790404.7411313,378951638.73029333,818720996.8871759,387330288.809503,262103665.22346923
279260718.72629684,1699148839.185798,1036822015.1807392,148847656.2649347,331724846.0019244
530194313.53364897,1522368066.0514016,736823150.4685179,234707536.82777786,379183564.3995981
353108346.89526325,574251122.024575,397442116.2065223,127472526.04050057,473857763.95463324
434330228.2984273,679139428.9475076,319824084.96590275,182694806.04042414,413262279.0507183
385804720.73837,886255081.5623071,2895958472.6511087,171597258.00260743,227246342.0563528
527572868.1667733,506040684.68725586,507610479.54475373,98068513.8395393,360014958.06230056
372390728.0435587,7626901213.366143,416468618.5321887,202961617.05414858,244463682.48642308
879473760.3450464,885890515.7972509,379771807.6598549,339321416.5974935,336224471.79072183
394849686.5035444,11111560786.593025,524573020.98570365,382806426.9470011,229532508.11754772
1643590494.5344653,1565042462.5769653,274726963.2941376,76953040.26053795,236984673.28050736
4949111169.178993,1098309499.0971546,539383235.0587192,505290896.0609933,887048755.3716018
521518419.66019434,3769073371.7296467,535960055.14346457,581628006.1722643,642496025.8820052
504069551.8982012,3089388455.510993,403707859.0588413,384460166.6568284,499529172.2110132
1125871729.4338942,767637855.0440893,274411615.52613604,89585629.60251957,665799611.5087494
60649223.94901335,691374240.65873,431725752.08399284,239989248.69246036,1487256428.3189068
531253099.94680464,705830872.0520687,437177374.62942696,107874794.05505343,1204712642.255096
558582615.2909931,1395932919.7548306,711615232.0811787,373787884.3576107,506214234.1399659
365361652.8708185,1400332364.6013408,310776834.43830574,170183272.54723102,489734512.6387158
511206850.50826883,867525273.3843822,523225482.45291495,513115520.09487045,611684111.220074
315193256.71180505,783452271.6721711,424864962.2184998,535646223.2651228,213453535.85041457
258486704.24977905,1123607730.4639056,477562192.78427196,672161341.3601004,301421721.7872224
231110313.40617564,546460535.6790065,391403616.9977435,153228183.9064618,873717937.0962319
2098083947.749975,1230073133.3887975,493679750.0537002,475384895.7776293,1197242581.2071
375372467.9360733,963603693.4396522,331367420.506267,448873659.68848264,19594721918.619656
441827061.4561445,1080498692.9770498,267399627.9073049,280947943.26894635,165812980966.50696
216935199.890466,1630929410.0961773,517346068.7463632,725552456.4907956,699260026.3251545
4499718457.36692,549457824.3911098,591519220.9764451,699615499.8900629,1037902878.7285306
5539545674.1938,1045827903.5768657,779163223.2983744,431381115.97116786,1668532176168.3447
448465911.3139037,723879765.365315,415050977.1087347,462005504.8260473,42108656443.364784
911542879.49948,1330723553.7376137,797891034.6059519,546542478.5413495,705028191.5465305
433922394.4336119,1058455641.9194251,464990500.58483064,15221255383.172817,265854432.6854995
531619466.11392117,667231932.6663007,369651255.24464405,1018479454.8973275,258283194.60295147
390947377.661878,636156246.9557837,571255789.3707784,521469629.6969404,761581264.9176733
943371446.0285333,1281519055.206094,580768610.8946531,16347956299.845291,5784111463.9678755
67900892541.960266,1100699667.8044052,422832692.0414579,751989438.5499612,1614059316.8733132
315210493.9629159,537906210.7660818,783899909.7951268,733613310.5180022,529627125.7306213
592431216.3554856,448619501.7138423,911586791.7086327,666773008.2488127,539393260.1268777
359239890.7888869,911694950.5033889,414390883.56973886,622412045.7561816,487835300.7516203
178509615.17635733,472023712.7415608,374226966.66055965,510061623.1506361,-184928236.9852201
85489036.76963122,564559880.1999187,337813460.6511932,1779900655.1711645,185937067.37348548
303735804.41331804,388642488.09584886,418932329.0338405,580433866.2296737,337383240.29667217
532185485.85728276,902449967.2154646,12079790034.756838,816792175.0679188,198133447.279675
396328095.3668318,557256680.9649508,6055867435.173326,865045535.8706518,194483161.24237782
356916137.38531864,499100013.26819766,424391654.89946383,446441314.7772272,330789963.82491946
713807442.1705865,231708460.37063166,255989963.93108913,338872129.970153,367596302.28059083
621196957.9374956,478986859.5670092,3216176245.677952,532920650.89943707,10483820705.29766
622055387.2816585,411431922.03843206,1603604426.9261608,549972317.823333,1596090169.1675386
577082944.4948901,590487926.7139156,355318443.9119175,1117134377.9117832,1781326504.998699
1272050929.9466376,272737128.30461216,428547370.4487334,315363415.71152645,657622876.6058251
457910512.8527218,418812475.2898963,790626529.0655495,556661868.8111182,303433092.9231957
473553453.86973566,279256692.5178788,405378511.4916695,457233117.7894703,405694983.1401267
565393137.1915536,181793922.56786567,541263021.6394761,713762090.4102527,589790075.6143907
233430967.2083894,288226072.8380855,444171746.04729,671823212.8851591,7778429025.5173025
414826542.8067842,258256681.09484267,306279864.74672914,1220314596.6846335,615989517.5748607
174255914234.1741,143210513.15924287,203477654.2089241,455986719.02623874,589935286.9041675
211100572.472933,155842732.3431185,80322974307.5098,506101212.02625644,2072072408.418665
335566273.498146,137642330.57535267,464881793.98181343,681199828.3545995,572487768.3708421
1393529491.7049718,138297003.75085303,459390861.78200966,674183249.7357311,726456117.0974764
2601307997.3369336,42548842.23508165,453224624.96006143,613244251.6128445,591940782.9538478
1071251215.1115426,66135828.4293547,664078382.9003016,455219085.32426965,486774567.75498044
497329814.3584479,31279414.13089551,591017585.3662083,297181445.53478175,997657027.4083306
4159432837.5855427,91871942.20542186,501793505.58210236,299007407.7700011,5152802088.485974
146646582.88550133,74145910.13507566,669165347.8640735,366222012.1388464,468427686.7325585
279433270.6358918,351427644.72254,280710863.74824965,337152622.1361957,410200838.68584055
42852515.57636617,40538719.06269686,526540411.3998126,1080050096.774464,657530994.495013
-4924246.875404036,134878346.29047245,6769304745.671116,532904950.252411,2027212662.288229
111121775.86052814,102193860.36873922,583688821.3105422,414074276.824364,793055206.9790907
146311510.53783798,39908033.04711911,589330472.0345724,584209982.1225486,905604963.4519403
347628192.32975036,57315468.062983274,583621996.5859865,465925792.7448218,537863106.662133
315390990.7575551,166743454.6461634,379481630.5225128,235207520.90358302,248807441.2164939
336508617.1794062,549659045.0526087,434050095.2255831,436509404.4327105,359547807.43732166
909016364.4449756,202419684.39553556,729078843.2591586,933421374.9396015,13555048870.265211
2134042988.0841465,539979661.5264928,465471630.49316937,352015243.28516567,198566704.64382982
162243638.3419439,437770292.98520195,656796083.7238097,226586673.50727546,947219319.1191776
2525315590.9787197,344104781.8773835,297738123.3135524,247788009.8022043,476834123.482017
325680900.56579554,10051656688.502916,593047505.8628583,372593540.3875326,64202505308.435936
360956928.69775367,1179606996.0222774,509588414.0430216,272680067.44036496,7953149141.733338
413069352.2323663,891895391.2815048,517944184.7341576,375736317.4915814,288455046.58006907
150898661.3243348,767366164.5986189,564856577.4742719,267452298.92865846,511226634.9563611
397860158.2032702,1229866957.043984,438490923.94654226,181386956.54973927,374501209.3360481
310486268.9037304,624714045.772053,911023838.285192,242563097.64877343,9097216481.267626
237834891.23118111,767293523.5035667,592892244.9685588,239929288.3977805,8633829615.678741
413607750.2758853,879169466.172803,584896190.095649,259751583.5882132,766752182.7873139
987718226.1599202,2629855048.449214,312025480.2354234,202142273.17700583,1007616831.2274065
188661199.43790412,758572924.3008602,1488575733.6399713,728670044.2049872,747545521.9492081
324746415.488025,1439272259.6110206,526237346.38174605,726604586.1450098,1071946151.7827098
431824494.0633975,757884467.963198,673031811.94643,1410585716.2184715,2439614917.790853
1084153853.6318715,1707591575.1286855,472245098.9742072,3427820516.7832446,736476343.5724404
1659929608.2154315,907928267.0003176,14997973055.02375,468330176.09618795,18689503285.83304
2692091871.0976925,683845510.6032279,477886105.2355686,555346990.0408268,13432203537.398987
2344369374.322442,989661887.2101065,517318393.9668604,1194841869.1142154,778862307.4375732
568240100.3448192,418687767.5650132,773297412.2509563,579509958.5884366,367131075.74778503
837919577.1599507,2107796569.7592528,681681337.5221243,419342726.19333935,358651009.1717647
519812577.81774443,1249139555.2536824,35966077208.09486,630302901.0408577,480777881.11171883
301147537.8957929,705010661.092458,1761999192.522194,313224638.9890404,570194493.4184018
371944529.4690019,1903701528.4164526,1246412835.3431756,769877751.1274469,813294142.5448897
492349499.5804479,939583976.1555707,606655395.3291854,566724909.5271227,2861083354.2542267
461115377.7104879,1832895067.5614276,836660481.2126317,632409416.9012458,3583658108.6679044
297207016.95566076,615646390.2271047,746729372.7728386,1574078005.4459734,823177355.96905
305577468.68536305,18528156698.804157,1133806307.2895653,735702158.9470388,713847226.8572317
500729492.04352677,1171667478.9882324,507034985.9140594,297123352.2666356,419076810.44854635
1042709706.0731407,979278630.4790498,510726331.2504253,377181843.8095685,632268129.7464757
3790160171.1301756,833760563.1801822,899741486.0765629,412147741.14408475,492018625.9731007
267460318.06523922,1050667682.3066177,501290556.3796386,327389523.4844043,476580106.4925676
316920849.1490975,1018496710.9726344,860559373.1359754,159687218.2390569,257721586.60768616
534970771.3286245,833063823.3481879,560004637.575966,160629846.02391613,706974565.5196493
318888183.06281304,984835525.1245527,419717786.6455656,204234823.01666296,161044625.49743837
1275227722.1865873,1388111435.4761138,870146656.2437515,172792313.13858098,662233263.7781099
365365068.42385304,617597388.279558,517712264.143405,184891475.18187493,149115092.4756512
999175935.1399703,984325915.2238091,656188462.7805548,146744454.60846657,538223712.4675078
294050531.8529804,722782712.0669175,483228443.8815547,123229731.72128586,723839629.4624417
248500723.88165563,418605762.63965124,1003422172.0830731,91970116.15689795,1902008765.168331
186828204.02025974,1223678498.6984363,1003903062.3164837,135367283.5955152,513331926.8045081
114285799.29563738,887150814.3519661,591312044.4162318,117248377.03709188,464193004.89639854
13293134.281542217,614154051.680738,821849760.7840877,110797997.69272044,1248895907.0398052
793298609.714822,1277063579.352979,668514803.1935928,182211041.4279191,642797388.9648483
337224992.0000786,695412514.2523901,695246863.6482185,135444479.90877134,1859710112.33727
275872855.48410684,1240814962.584928,539095579.7109104,74215110.24641457,616128480.2299932
574128126.0904204,504300513.45552266,1098443369.506561,76644631.37231578,747448482.4280771
328821811.64835405,491234228.0270821,1254294010.268072,71617689.62957965,2701349457.1802707
128044943.41625138,1239998279.7884705,636602696.3631436,74589695.53700808,581896436.5983821
1634201331.905858,723527542.2536105,573661547.2412224,79811032.58004549,564167195.870424
572969641.9747776,754152763.6886287,559025601.5960565,79694594.18618584,733293499.5233399
