variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4
20675020.771824278,505463979.4856908,2619497877.5948715,972694168.02232,136075302.15263823
92135096.44152528,407338463.64301276,1675540931.5633307,739482062.0460049,218657875.10359046
18608305.45058764,253382682.34241045,2486760229.3876266,1267786285.9182043,235416705.9169752
47726570.58543307,403376911.4839598,2103168585.5048118,1312802551.8680186,282021504.1910333
18310119.159919146,521999511.2676331,2147970090.627149,1431536354.1327102,298606808.2809306
80248796.63043152,213893337.07809758,1223480046.7570443,1383277753.243041,261707992.11453536
25438594.041710768,443856187.43933773,1178168880.8192732,1076965216.5414853,342299085.99304104
20511260.82587938,478038881.889439,1878643583.662946,611206556.6236607,551565763.2343014
47545884.64310474,597782087.42691,1211031656.6266694,824570548.8774958,196103071.89948982
23319128.169869803,698490561.5435183,1640699612.4301705,2019653985.1414285,285162199.59688056
18426482.120339055,425264124.29027677,1272771749.9701192,1377672513.0606534,451776428.759339
36039137.57179338,705925984.2160609,2907445684.518188,1473355183.2644598,231062510.0584385
27702209.990457132,651066632.7240287,2388993236.626267,2655851913.113612,265885818.55580324
108623338.8804869,862333024.6232755,763035742.6995273,1815783127.7719822,334333516.6078028
23272148.93119379,329486761.12951946,1884817844.125102,1282904418.2503722,219413682.27013853
29983680.6098076,308837301.56066924,1715780756.6560743,1306155698.2032874,246662116.04639265
39972456.054098874,679711085.974783,2268513381.455461,616955018.3979836,227961574.26379317
60100280.261447094,1129441465.837971,1625176477.172916,580015718.4357967,130686741.43707314
55667389.32665237,322695776.66275525,1883360183.2089155,1019581517.3015857,356988256.0507263
45597321.806532614,1183228752.4252088,1421226883.4201374,944309356.9532572,196981386.49868914
34127150.61035988,510518706.40649617,1842176287.1910663,219717951.97468328,156907645.03474176
119478223.35070667,472271623.2446237,1227359910.7729697,383987837.9426886,211303806.40950447
25411332.096403174,609556954.7495004,2696832966.294019,1018277719.2581172,307053495.49902105
201048114.9733143,649677120.1736131,2212976988.159907,1424664551.053304,269342034.61865664
40820385.28621827,303353993.8602866,1795337344.8614902,1003261289.5914221,249347632.5927601
51181212.196034126,650316901.9653742,755575375.2139351,551426736.4609731,447177633.0142484
82750642.97783205,845847505.0636785,1166234660.4254706,959484659.0104539,341581980.7217028
46812377.36172057,654025751.0184054,1412600199.9135587,1856459678.289966,338111197.0965738
17735477.864727877,745211996.9423007,1545062839.273899,1725949710.012314,161943168.82887113
100524782.7031571,820947952.1847816,1228065959.818314,1861757263.9604115,123395240.07978505
81673982.43220297,563329189.4496584,1306959925.2599072,1503966712.0038576,278035635.62183106
26120366.928791426,446454597.22590923,1421399614.6348333,1116419320.9456458,214040433.24800032
23180986.18973849,588266464.9621239,1564546852.7979982,747708280.7688261,93710665.56972165
36947587.76280952,583840157.0897574,1586900169.6234453,906520010.9597565,141141272.1295219
29629784.084590457,703957957.4687219,3577791069.253715,1038263730.6454458,297371074.2935278
27743270.94471725,452252803.4502589,1476258131.820345,1109488370.811674,324879456.80404544
48372138.307508305,992104890.3891672,1204052766.1802924,1167029370.7010655,234831306.0408792
45972377.65181142,899941527.4335892,2029817168.8469727,1068066873.3886636,241434551.36368132
56064649.60012388,446738528.69952524,1619279973.4819155,1060973577.1853104,248892883.4663558
63548947.459401935,744617695.7877982,1878571475.1429234,1052948403.7924718,355255555.63483965
43332450.9032045,1543886407.5617435,1492207237.690695,1224500151.039405,151507887.73415336
22446347.711897958,1170843189.5104527,1154933612.443916,1065256747.6218281,247775780.6400441
67980134.04980889,1400413912.1760337,3226190652.659275,1237061078.5979657,511924005.76847214
23233412.353004143,1073378715.8808254,1459870562.6407456,950200807.2918113,217128617.92626637
49806406.61110985,676992927.007809,2698044325.948533,1339067397.0577483,277352837.5557443
82100983.92211275,1002551498.8731418,1717556152.5297475,899048541.186569,407846284.5409786
87969495.63112307,1009310126.065951,1143351968.9482424,1201424363.6521838,200315779.02554685
74867734.68655315,925014598.9454492,2094976114.7145095,1590319951.4735193,202095131.82342297
42487787.674097374,1609646777.5316505,1567274184.8880162,1308555247.0397046,156249149.70394126
102261879.321557,1205520076.7986262,1742890503.832724,1466813624.7126215,134523775.51363295
80107635.44433813,578063021.7292805,1953070307.821631,1363986430.1319675,382271727.415808
129736068.40866497,1332114485.2217703,2544608045.145419,1742069592.4771426,286813947.96573913
221080371.49392086,668548428.6300318,1120791772.085207,1354718485.917943,291581599.55532247
98692591.92905205,786868293.0514687,2253383514.7134576,1017483031.9675643,365370708.3696112
130590972.03075406,587656918.6587515,1888305877.671949,1990792623.731342,174988186.25630844
277526824.556704,1284862077.3401093,2509593961.5191503,1278313787.9344518,98300726.66809422
121429908.00777033,1036169050.7163608,2246527754.4347515,777778905.2605908,106470660.13840634
615504028.1121008,1007555563.1012243,1587080807.1623354,916559090.779676,132942014.7582338
659095106.9616909,576599698.4061891,1443878911.0028484,701499864.2847772,272073267.49073863
184007487.41799957,1556434643.5461087,1916815642.6526794,585476636.2879877,182712181.11386383
365493451.76888394,901855670.8511157,1958871116.171454,1623482574.0546336,251654721.11825803
270220915.05209327,637968337.4316697,1671150612.8486629,777609949.4301393,126222289.36924359
624357901.3311039,1027613424.3270439,1807953995.9002748,762935337.3250889,226308158.6310295
567592986.1764603,1364406903.9133153,2073687690.6683302,646319562.0098737,171809058.21119872
405793924.8334865,952648037.5628439,1472686208.9576442,1660150646.7903004,120498533.54104058
821162001.6554791,979350324.452088,1563074475.2521005,904683523.0903833,113270253.81838813
631302167.5478671,1035928199.4200071,1110948560.5824335,1477644330.1020923,169810407.8610061
603268107.3780041,949885500.2420201,3208676932.5039706,976802566.4508954,239393788.2792035
1285907617.5353832,942439987.7666962,1691112848.5869267,1092048665.4116383,551386926.6623986
842838028.6297309,789307479.0088557,2923637234.206237,713125008.3534529,264920517.524259
878123308.3428022,1026800874.880052,2175176882.809185,1232388931.7796035,196822438.74308434
784545229.3993462,510429828.2877069,1527542782.8940275,995270052.6440369,277737183.86047417
750033082.83143,1742444653.5598974,1142576551.6842294,1414298616.8800592,191536430.82862222
677834200.4100543,604773099.2132432,2037916937.650248,1031391928.9598236,318338660.6849421
765799214.6223085,449226194.925056,1276102560.5261216,1922950271.6293242,193622197.54121187
671908347.1555336,870767224.8624187,2649728959.555534,793906648.4631425,375221239.9353837
457100209.81434274,809347151.3565481,1870891032.3375928,1251722950.1249754,201076976.44484007
725395896.2881818,1122273756.3843124,2126369013.4477882,815407277.2951425,100863342.03518075
560229900.0336245,1144502010.1969614,1587117907.3871212,589655891.4247801,254163268.00504848
431567714.7085779,880727291.0494728,2759046953.490444,840924107.2122778,366809470.30210924
444289128.5624796,1503647553.1265507,3018057723.757012,984864593.0126278,196526061.9468305
426346174.03541213,1415735408.3904803,1120009373.2691448,1161447938.3533294,309350966.23303676
434656681.7589294,803646115.7771138,1426963110.8233762,1368034345.9282634,240575045.81539497
326611959.12320626,3123819904.518753,2829191995.8322105,859815471.8994198,397722877.8795462
675663990.7664384,598542554.8418658,1143497999.8204515,1093273551.3131733,234161338.50635815
453980404.5025161,1063113283.2505586,1536300680.0383353,1929108788.7484677,424297926.71250165
453678372.8831496,1101272206.64747,1849481626.8804345,626125451.6892422,270202528.1657409
424714143.68403697,717267576.2576739,1766508069.3633919,1499626843.4408607,323444712.656391
470403333.8830382,649873931.2236569,1357436084.1469643,585696504.3480082,360580338.2919251
303812949.8122424,675184992.8353518,1438342507.038951,1194917102.5509884,245208978.40383813
387681662.055087,1227714936.8590744,2264849275.879901,878394933.6837883,337544139.38436717
823131986.9261936,735012227.7859857,1370108129.652517,682237488.0841813,325446319.44038326
679530308.1252798,686418662.2017263,1473374740.8838387,836779339.6328051,438670106.02999204
1066425366.2366793,1337085912.6552474,975362661.8173437,1369528712.5530112,259864446.0414775
387094320.26898074,1675919495.6081107,1475559011.6284647,676578640.8692718,331434906.85790825
490944437.74438894,743649522.0278176,1271910635.62843,1239236514.7563345,460410771.4078926
580618773.5411127,456590831.12783295,2052416243.0259764,1048545508.2637162,432805446.2606396
505090718.169211,748462828.7226877,2513386438.145844,1172858160.4109604,189157418.71025366
612533897.226282,745179837.8293247,2064006096.8176124,1297177216.3020196,424877001.68850327
596694285.5371763,692141622.303405,2615928600.770701,1076117120.1457694,592824017.0794849
458281414.41510445,890613894.2648177,2042774361.1792264,1432680368.5661666,186182092.48953184
443528706.5822823,846593872.5855799,2046050213.6190438,1762353169.5481772,174723617.01146758
174070788.22802776,871987427.712609,815803163.8733125,796601692.1058143,234515322.62493816
309030595.45034647,827583630.0862916,2599055450.393914,781689031.4358547,538314487.0440452
601589206.0149645,886113909.691606,1630447648.7415934,1291824756.654598,132423364.34068832
724773243.299003,761861119.832082,2476024538.4424148,869022375.1147308,360093471.4041269
352990858.0373267,678635708.1415234,2533031696.2925463,798902387.5762148,246793900.0225638
618341247.4682739,1102809901.849615,2039237952.0552583,2094558507.6791606,510535669.00738084
467753407.88828593,679856790.2598356,1680566928.707245,1149877959.085088,375809941.180015
1052730571.2919979,913848895.5456469,746611882.7782501,1427592840.8673003,338162602.0391882
402215390.9850825,663386416.8988469,1635903539.5900254,646263768.3952501,449416367.94254684
1024667572.1442908,415904942.77144,2494682005.6494513,1414430102.8001347,428311518.5483325
861344524.0517666,508317652.3928703,1678760948.331978,987293317.8953376,339825444.7207812
452378649.66492283,1198629165.4827132,1523407274.4419408,1832354645.4484794,425384293.49136674
504309167.3323479,461365149.3532444,731773532.7683632,891209848.3986938,306230797.3043785
1277007027.6058958,921778670.6969492,1771529556.463596,1012713938.9043046,356169037.7941827
853031509.1740183,1047368554.3177778,1092107639.3326132,1203555843.2689848,221074162.25690335
479908096.3312101,707075380.8005881,1632394235.7337294,909904935.9279697,426674225.3559552
539042356.6862073,851816266.9985507,1300357904.9840367,1471122410.5301049,212582378.52088517
462067725.7886671,871363848.5326471,710188783.3517221,2048326805.350569,371732191.7540769
773358517.0588853,648524236.4420817,674862359.5351322,806868117.8768238,276134798.5775925
646388233.2310996,1444926988.6604803,1291618768.60636,1049830604.8972898,389117185.5334777
1017017302.1114824,747019986.1718045,2287111972.372962,825717167.6851194,431756277.88585234
809846699.4870557,1028089867.2074821,1616739797.8058658,1349515074.2175243,342514923.38914746
899585560.6636105,561051416.243266,657900637.6278403,1277455819.3250017,347569423.4942077
675837165.8969698,498690649.9976108,1498237249.0496054,1581249423.1924193,508408249.80758595
787961488.893021,595246387.5949506,1728283055.1038165,1296618862.7402189,244624583.8129195
708795653.982589,846531561.6689482,930883105.580314,1617300070.8600926,217630362.87334305
526532602.7565896,496257038.45407903,1115513401.31419,1364368230.345937,455859842.62549394
861243914.1368887,889273119.7215782,1018695396.0235928,1788858679.7182894,458447010.982595
821164122.421413,680679892.3210906,1082884291.466372,929851772.9157479,265612717.05322394
1333065801.0564914,691755392.0030768,823568178.8533282,1040056137.5266937,258873291.84603128
810330295.527188,978667881.5841277,200340857.3447684,1280296420.5887969,172812443.52798104
635991399.4940372,1006130153.6251843,370328298.7129699,1374102248.9511838,451028563.34936243
536943517.7577295,795658006.6956499,709083331.574456,1239924234.6047235,175412246.73375848
800571292.708073,618555542.2191226,635950186.014397,1293980320.4982715,345999098.51914
463188936.6669747,761631473.8094236,673486563.6391773,931531211.3015654,289389068.2763733
759919254.6313592,449281975.6909686,1625747150.4262807,1975914375.6770172,395108341.77884996
718810351.7966582,626124871.2148318,1183595309.5950027,1349496223.1615622,634354692.6541389
1353357052.765203,744119172.6059277,615960239.0928524,881490150.4497225,267066141.1417778
1014112994.2609068,1321294011.0172174,2076931944.46742,1251499774.1923957,364958882.4644277
1877784126.060777,684897865.938837,1003281444.2182989,1861370898.0983484,242407490.51133144
1186254361.1447008,1176918179.308578,1291092718.8518476,1728799444.7578,323619494.66396725
548594973.3056645,907876770.8127453,1074006365.7555385,1132610580.4483697,389984836.0180542
1482202015.4005008,949980253.4536676,1109149102.4020042,974407973.6180031,197425997.5542091
781663058.0832964,574287594.1135603,1223083033.3496206,2200512863.539879,285785255.9567728
898715678.7702036,771636814.5056211,1370268096.8802645,2035337626.1876197,454780870.36365396
