rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 119.92115581   39.96355446   19.98082795   89.95482457  149.91130436
   89.9732732    19.97368366   89.96129979   79.97608208   79.93909551]","[  59.96032696   29.9662133   199.9522488    59.95947934  169.940832
  129.92243634   29.97676143   59.97944386    9.9838412    49.93395106]","[  59.97243923   19.97373232  359.92638678  119.84415828   49.955456
    9.9819415    39.9492555    39.95453167    9.98866594   19.97391937]","[   9.98626295   19.98369795   29.96926542  149.91842896   79.93190881
  139.9448351   229.8304981    89.97407089   29.95117067   69.95541716]","[ 199.91443148   29.97525645   99.93444258   59.94016669  239.92166887
   99.94736674  139.93867736  199.88053041   79.93647908   69.94747402]","[ 289.8977583    19.96284649  149.8697714    39.97176776  219.92858872
   19.98123937  149.91045187   39.95136639   79.95932783   59.98122654]","[ 239.91977833   79.97477998   39.94621154  179.94450729   49.93367847
   39.94841726  169.92050377   79.96197275   19.97087931   79.90525298]","[   9.9849886     0.          119.88777834   39.97373995    9.98546764
   29.97930916    0.           19.97475136   39.98504008   89.96500549]","[  39.97063515  179.90948143   29.9673607   139.90527649  239.88676782
  179.89131766  109.8607403   139.85863488  229.94844371  139.81277336]","[  89.95213943  369.83107125  379.63135494  109.94834019  109.86796107
    0.           69.96895375    9.98850869   29.96446612    9.98607564]"
"[ 129.96317725   49.96761276    9.98047788    0.           79.95511819
   29.9690807    89.87564521   29.96328238   29.97270401   99.946194  ]","[  69.96923475    9.98407266   59.96066372    0.           49.9728933
  109.93580347   79.92019004  219.83052067   19.97260969  109.95071774]","[ 179.78579176   49.95185644   59.95529538   39.96621907   89.92480044
   49.92478726  109.94403998   19.97116321   59.96985904    9.98117824]","[ 139.91505625  289.89758284   59.95008835   39.93351237    0.
   49.97592051  159.91249368   99.91885032   39.94395309   59.98163714]","[   9.98186489   19.97080094  129.8720485    59.93018453   49.9660032
   89.95399607  439.87077473   39.95152636  219.92895998  269.73089746]","[ 159.9257687   109.96561313    9.98585067   59.9723305    19.97409462
   89.9392021     0.           69.9229059     0.           19.97090103]","[  39.96047424  129.91244618  189.89638544   79.9247669    69.9744887
   99.96269528   99.93909524   29.99202355  139.91348036   39.96253523]","[ 39.95759745  29.9701193   39.95555108  39.97468815  39.95894004
  19.97076112  29.98804745  19.96601935  29.96851512  19.97174597]","[  99.92086868   29.98117282  219.92086816   19.97066958   49.9054694
   19.97343345  479.81521572   39.93577902   69.9212975     9.98615517]","[  99.93414572   89.94687877   79.96804412    9.98132703   29.98561127
   59.9337892   329.83546043   19.97023606   79.93276743   19.96895267]"
"[  49.9702304   119.95415866  209.86055305   79.95643778   39.97773913
   79.95997754   29.97020293   69.97084817   19.98764034   19.9709271 ]","[  79.95708126   99.91345326   49.97209554   89.94154384  209.93249193
   39.92749742   69.90974368   49.9277266   169.85777524    9.98625303]","[  89.96691253    9.98222123   99.94996984    9.98464288   19.98233026
   89.92394443   59.95463508   29.9816153    19.9681462   109.91757257]","[  29.97089017    9.9860406    59.9670377    69.94203683  109.96415469
    9.98153162   39.96170482  109.94456979   59.95663434   19.96931641]","[ 339.76496479   19.97889646   79.94445008   79.97040354   29.9657275
   39.97110743   29.95423409  129.85721974   29.97259216  169.86657815]","[ 119.95343645  209.88830834  119.9176564    19.96840533   29.98669674
  159.9369956    49.93556937   49.93536782   69.93735231  139.91354231]","[ 119.94905649   39.97529095   39.98426478   89.95935138  189.92442171
   29.96867758   89.96428563   69.96278885   49.93083678  159.92914153]","[  19.98649606   49.9567451    29.98055195    9.98783645   39.96148344
   49.98742099   79.92699663   29.96892125  119.96015497   69.94009177]","[ 219.88987631   79.97922684  109.95349953   79.95475893  139.90772063
   29.96497782   69.98255414  109.90799939   19.96531054   99.92530975]","[  59.96621256  299.78085847  339.70998405  179.92344577   19.96860577
  289.86120305   59.90481179   89.90505613   89.96203139  179.85936685]"
"[  0.          59.97108881  69.96374596  19.9650551   39.92915389  49.96682
  19.96674583  79.97812085  89.95844472  79.97630023]","[ 119.93544533  119.93862894    9.98078743   69.95118776   69.9306834
    9.98689564   39.97664396   59.94001941   29.96926853  119.92568655]","[  39.96218539   19.98152619   59.93295482   59.97047072   79.93176878
  109.92594862   19.96487554   29.97654026  149.9207226   119.9608995 ]","[ 119.87050005   89.95813531  149.90430165   19.97873486   19.97148814
   79.9001884    89.94983727   39.93621218   39.96203364   49.98049077]","[  69.89747305   79.93283978  159.94069952  149.88778665  119.93600923
  219.89123726   89.95826248   39.93620894   59.97796952  179.80244028]","[  69.95221723   19.96802251  219.83043161   39.95193116  329.82569603
   29.97472724   89.90041233   39.9504027   119.91037111  179.82569493]","[ 139.94254787   29.96522812  129.91754895  179.90277788   69.95734975
  199.91425829   19.97459216  319.88388873   79.91982276   29.96138404]","[  39.98293166   79.96440519   79.96444511   29.97736881  129.93438797
   29.98671739   59.9685054    79.95968579   29.9806116    19.99110752]","[  89.94737387  129.90611361   49.98219438   39.97219853   39.94601591
  229.86916068   69.88145225  159.90721812   99.9469547   209.88374118]","[  39.94554547  249.88204773  419.69241846  259.81448357   29.95453378
   79.94657706   99.91005258   29.95267095   39.95348477  199.89169458]"
"[   9.98113603    9.98534063   69.93844978   19.97319775  179.88337096
   59.96988255   99.94445027   89.93970216   19.9767403    49.96647533]","[ 119.94333739   99.94527066  109.96708036  179.88920285  629.79179711
  129.86573058   99.87754868   39.95980434   29.95114539   99.88216259]","[  39.95071011    9.98223361  149.95515051   69.96237754  579.82856976
    9.98532616  129.87138222    9.98241547  149.8927267   159.88191118]","[  19.9891146    69.94700216  119.87875053  169.79939519   19.96227745
  109.93750129   49.95391091   79.93547184   99.96362228  139.96116014]","[  99.93126616   59.98198844  169.83896212   69.94946461   49.9303503     0.
   49.94456129   59.97565541  259.90301603   59.95080532]","[  59.93556974   19.96768448   29.97605002    9.98933893  129.85942227
  149.94891249  139.94388749   39.96826833  319.85484428   99.95969099]","[  89.9017205   109.90521882  109.94910208   29.95392847  149.93160768
   39.96212197   59.96944358   29.96909757   39.94992899   29.97415714]","[ 49.95766549   9.97918702  59.96606374   9.98493113   9.98669156
  39.98326706   9.99043951  29.95700709  69.93641935  29.97324002]","[ 279.88290878   69.96542205    9.9833998   179.90615371   29.96508309
   39.93481289   69.94137047  399.83745368   69.92065269  149.88814662]","[  39.97804436   99.92495022  139.96492484   39.95755744   79.95424887
  189.85311846   29.98217375   99.92986025  139.9553778   119.93810873]"
"[  19.97957961   79.95565052   39.96585315    9.9847465   169.83985066
   79.96708686   49.97511453   29.98952542   29.96543471  139.88100502]","[  59.95728028   59.91411091  309.90371335   59.91968135  189.8959766
   59.90998121  299.79072723   19.97110448   99.92012356   39.97771683]","[  59.98345946   99.97258145   39.9769984    39.98393292   49.95369983
  159.91140364  149.96764997   89.96332806  279.6917873    19.96433636]","[ 109.88092101   49.94392433   99.95645131   19.98099317   19.9712985
    9.9873566   319.82747156   39.95348619   79.94215597   29.95186797]","[   9.98027049  139.94626732    0.           99.89820092   99.92382148
   49.97200589   49.95516051   69.91248779   39.97546208  109.9485507 ]","[   9.98325695   39.96357794   69.95452267   19.96911141   49.91838652
   59.94929513  109.94765521   49.93718093   59.95512482   49.92827426]","[  79.96233985  289.89446344   29.95929269    9.98523781   29.95865346
   49.96639965   19.9716584   109.94474206    9.98116204  109.94653699]","[  39.98493373   39.95489881   79.87871578   59.98228254   19.9771638
  169.94780677   59.97706065   69.95750348   79.96306117   49.97418276]","[  29.97724338   79.90239825  209.90963063   39.97139894   89.94719265
   29.96990244  309.84875339   89.95522776  169.82224333   79.93624185]","[ 129.91418225   89.91673796  379.84245224   39.95896097  169.81101971
  229.8903422    89.96622813  349.86435274  129.92555838   49.94819862]"
"[  29.97377552   49.94925403  159.89717737   19.98475504  129.9620273
  199.95925029   79.96575885    9.98222724   29.95639245   19.98804386]","[ 109.87178068  149.86335764  119.86395725   29.96823398   49.97188028
  149.87997417   19.9760657    39.93535289   29.95789094   29.96229698]","[   9.98596599   29.96141859  139.92190785  179.89562132   59.95779316
  139.92844816   59.97566557    9.98586391   49.9437373    39.96485251]","[  59.96396745  129.93897801   69.94977217   79.94859041   19.97620857
   39.94788643  149.85277418  139.94022764   19.97700104  129.92676075]","[ 129.93242765   69.92604808   29.95414023   69.90479843  119.92532542
  109.94387619   99.94556231  179.92968964   49.94060553   59.9553381 ]","[  79.9202358    89.91699478   39.96318133   49.94305937  149.9572768
   29.9606167   149.9571095    69.94866803   69.9170897    29.98250363]","[ 179.8791203    29.95824035   39.96330765   39.95671769    9.98100469
   99.94342192  179.92277341   19.97859038   29.9624589    59.9547208 ]","[  39.97012871   59.97655788  149.87665452   99.93760736   29.98249644
   59.97973377    9.98413432   49.97400158   49.97403423   19.98984788]","[  99.92331892  159.89662616   79.95000617   29.96554214    0.
  159.89518704    9.98182126  159.86047222   59.94673964    0.        ]","[ 179.91968541  159.85340311  129.91074847  139.92962899  129.91832788
  299.92364262  199.89437336    9.97986074   39.95543703   29.96123772]"
"[  39.97531139    0.           69.93265185    9.98091495   49.95353119
  109.96866967   29.98688945  129.97367482   19.97704973   59.98506477]","[  79.94995737   79.97535016   69.91446314  639.91102198   99.88688546
  139.90781275   39.97931829  229.91417488   39.93636547  199.94382878]","[  89.91426616   59.92439239   59.92860345   39.94883743   39.93209184
   19.97186756   19.97114083  169.96049455   39.93690907   19.98781056]","[ 159.86347603   39.97470248   29.97299511    9.97978247  149.89734596
    0.          129.86670258  119.87457964   59.91445266   69.94376543]","[  79.89630763   79.96538427   89.93651502   99.95592406   39.96386334
  259.78358742   89.96358464   59.92192632  139.95529506   29.98703012]","[ 159.93979921    0.          119.89074908   79.94277087   49.9512508
   69.93997412  139.91462109   49.96466498   39.98268837   49.97457896]","[  79.91129948  259.74224142  139.95208955   39.98326501   39.98500572
   49.96662434   49.97139876   19.9736393     9.98718839   29.94493592]","[  49.97474564  109.97400208   19.98740636  239.84670967   59.97199851
   69.96833594   39.97363313  109.97890296   19.98696233   59.9612953 ]","[  19.97302547   49.94683973   29.96623025  129.93580897  279.88197667
  159.9276227    69.93251686   29.97848202   59.97329326    9.98410205]","[ 229.74591806  139.93136516   69.91168135   59.91182296  159.92107383
   79.92070971   39.95686487   19.96808683  419.79212244   79.93498673]"
"[  39.94448396    9.98742479   59.95990263   29.97537001   59.96988352
   49.95929798   59.96937978   89.97077062  159.86848644   29.95347051]","[  39.92642309   19.96611563  159.89774522  129.9405419   229.92814291
    9.98412209    0.           79.97723094    9.98483491    9.9884173 ]","[ 179.88986046    9.98094147  239.92042757   69.93422214   39.97020231
  189.95929362   29.97952904   49.97447474   69.96123415   89.95912555]","[   9.98310628  169.90426023   19.97906297    0.          209.87855768
  109.93725693  269.90748349   29.96132987   49.94189035   19.97668574]","[  69.9220882   229.7570977    99.94748988  209.95256891  119.95847054
    9.98575408   19.97041222  109.96848787   29.96412761   29.95824003]","[  19.96949582  149.94369313  319.83007332   29.9693579    59.97360705
   19.98056581  139.94237229  109.94684435   29.97714724   79.96753037]","[  19.96471185   59.94694488   59.96846702  169.95593722   19.97259055
  149.89058556   19.96836486  269.87888261    9.98809823  119.93180309]","[  69.93133341   79.96337685   49.95064279   79.98384444    9.98488316
  169.87006905   69.95897422   29.97138615  109.96530138   39.97937498]","[  49.95278093   39.95684564   69.92394908   79.92340616  149.94870779
   69.96683773  179.94884555   49.94582087  149.95890655   39.96829769]","[  19.96735047  189.94206795   69.95532122  439.77191056   39.95168191
   29.9625804   289.87210505   59.94358453   29.94960467  189.90665934]"
"[  59.96475811   79.97047812   39.98251681   79.96550182   19.98687023
   39.94672223   29.98735813   19.99183787  109.90395064    9.98365532]","[  29.96532735   59.95026231   59.93727816  139.94271695  129.91211752
  109.89292157   59.94033873   89.94412631   19.96532675  169.93248103]","[  49.97102576  119.89918441  279.87481666   89.94989534   99.92158657
   59.95381234  109.96996937  229.88212056   59.91883526   49.97166173]","[ 209.84146023  159.935863     79.96242845   29.9793266    69.9459156
   49.96409017  149.97447534   19.98456092   39.97617073  139.88493822]","[  39.96299006   69.95433408  109.96299381   29.96564742   79.93860333
   59.9569491    39.95492863   29.96801512   19.97665377  139.89768678]","[   9.97972748  109.96362113  109.88468161   29.95614789   29.96981956
   19.97591354    9.98499013   19.96513745   19.97492409   79.95468452]","[   9.98672597   89.92559624    9.98663129   29.96544653   69.94043295
    9.97956388   19.96603546   59.98163396  139.94388225   39.9709438 ]","[ 19.97217383  29.9659302    9.98649294  69.96539245  69.95589034
   9.9859626   19.96131168  69.9533946   19.97627469  39.96336897]","[  19.9816468   229.84055828   99.87990247  139.94698803  149.95200467
  209.88019596  209.9039475    79.92994409  199.89834462  219.90950032]","[  79.87939366  119.92271282  199.85160963   29.96680046   49.96593693
  209.83176236   39.96501313   29.94833858  129.92575231  219.94664138]"
"[  29.97195262   69.94713265   29.98182005   59.97238407    9.98594187
   19.97173213  169.93770717   49.9815467    49.97176852   69.93540429]","[  69.9482027   129.93529632   29.95937837  169.91725415   49.98040113
   59.96519431   49.96736648   69.93593342  159.79086949   19.97372312]","[  19.97165735  199.95786173   79.96769724   79.9700852    29.96128049
   19.97973712   19.96243442   19.97507913  219.93325353   29.96352581]","[   9.98503299  209.83690558   19.98633606    9.98831476   39.98282725
   19.97075778   39.96471012  129.89529063  119.87964077   39.95287637]","[  39.94471561   29.95655881   59.92378726   29.98537404   99.95507882
  129.88812818   39.93707915  169.87977439  109.89897015  129.94068521]","[  99.90432658   79.94653962   39.9416552    69.91937386   19.98309503
   99.97294519   29.96653457  219.84260389   79.96261495  149.93912299]","[   9.98396858   19.98817425   59.95955153  249.94550085   19.97534607
   49.96559711  149.91795951   39.94108705    9.98225414  139.93768034]","[  19.9864032   139.89429488   19.98006987   19.98039506   59.9196731
   59.95060784   89.96947389   19.96901817   89.97418337   79.95043369]","[  99.89882199   19.97727741   19.97111493   29.95774957   79.97186675
   59.96550742  129.93985463   19.96405675  109.94144374  189.95271702]","[ 149.92138223  239.9065942    79.9044215   159.92940185  149.92677463
  109.94321317  119.94904832   59.9231911    49.9547303    29.96004841]"
