rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 489.7933821   279.79466754   29.94876238  439.74146939   49.95225101
  519.52532315  999.81386814  399.83160953  729.70721676  529.71184033]","[ 609.79891084  579.86447321  769.77921606  369.81850513  999.64556406
  609.66858267  999.70637987  539.86554034  539.7902594   439.75954209]","[  29.97388758  499.77827286  279.93898377  339.79790153  189.89420456
  469.65205376  439.740957    499.84533383   59.92962285  599.65696322]","[ 749.74528784  489.73990655  909.72991542  329.71105754  559.82821971
  729.60097438  709.77473545  959.71459258  789.56810965  749.6226205 ]","[ 199.8990128   579.79246848  449.74704087  279.81843645  219.83776514
  869.67540257  949.55632465  329.8008793   809.52724829  419.77701141]","[ 529.58505847  859.71176844  789.82197492  719.70633604  719.87039401
  989.4635082   699.71675233  429.78253744  679.70616056  939.70464376]","[ 499.7093293   839.73241059  599.71984459  579.74259752    0.
  949.45100641  749.70305366  779.66015286  999.70294417  169.92122562]","[ 449.67957596  539.60652355  509.76344275  999.75362315  599.73396071
  919.50983052  999.82594203  909.64760307  839.54831672  739.75556032]","[ 739.76384083  659.75841729  779.80979437  369.73855461  419.84042248
  289.88899748   19.97749348  449.70048549  529.75066363  529.81891701]","[ 539.73040019  369.86937352  519.70620332   19.96330659  489.76641107
  659.76686817  929.53195693   29.95350401  549.78521895  419.73526803]"
"[ 339.78672626  909.44137409  649.72596478  999.72741667  349.79254301
  639.70648655   29.95541162  349.75975546  259.92874838  249.81066614]","[ 539.79974638  999.65309781  639.66810579   29.94917787  599.75915545
  469.7475575   999.6612825   709.75291524  209.81985072  639.68097922]","[ 649.72062891  449.81814228  419.86687261  419.74282317  569.85668516
   89.9632657    39.935534    479.90051562  379.75783919  219.88487782]","[ 529.72431425  979.77825619  879.72994698  769.59774295  579.7294337
    9.98040382  809.78970166    0.          539.77442667  999.82596193]","[ 699.70722841  679.61077435  239.90532639  609.72818904  299.86167597
  449.69419445  209.86437184  519.68357982   19.96659504  519.74696635]","[ 999.67507686  499.79568513  139.92111081   69.90064813  999.54253816
  559.76497675  799.82729666  709.79438087  189.83668149  999.70770602]","[ 969.48983937   39.94736386  879.67665861  419.84739427  309.77411045
  669.53590685  559.80997527  949.70355336  639.68573526  699.73171566]","[  49.93953229  999.75641985  479.81113915  849.69492351    0.          489.7279338
  499.69061617  699.56665709    0.          919.55491858]","[ 399.81955743   29.96762165  229.84763189  499.73158455   19.96797206
  289.8265196   959.64279534  359.86623124  459.84915835  459.82820021]","[ 999.48173606  539.76184903  589.68623399   49.92368194  549.78152208
  579.6526286   899.75594723  899.71263116  589.71271415  499.62624413]"
"[ 799.82831888  999.77620634  889.79410867  879.50601641  619.78804037
  819.66237561  909.40774369  459.81264865  349.87784474  929.70916308]","[ 529.67665457  579.7090926   309.71690021    9.98030911  469.68263504
  639.76779358  629.69136412   39.93505494  729.77502523   19.96076008]","[ 999.47922362  599.70090856  789.63384261    9.98017858  589.78032045
  179.91625231  309.88726868  569.61708171  259.85486996  539.72306848]","[ 829.72653212  999.66869936  699.43768319  609.84080492  629.86663499
  839.49953511  579.82464668  759.54687665  569.84809129  659.79807246]","[ 799.72210214  999.44659766   59.90919126  559.82072761    9.98049618
  939.67295474  999.65311237  519.84142139  529.62034843  909.58309689]","[ 999.71239293  499.76375221  999.85111608  699.7898895   159.87402282
    0.           99.8474363   689.75430401  529.85048441  509.61686868]","[ 999.46464252  469.78265202  339.74177305  789.74718942  669.77873769
  299.73923377  939.72004069  999.69825945  679.6526977   139.84586861]","[ 719.64027587  209.76033538  999.78408828  519.8129352   469.78996651
  969.30621219  999.72181893  629.79376433  999.79855665  569.64352619]","[ 699.73070092  239.83692937  549.780664    519.73774885  299.77453667
  349.76911287  469.75600098  669.52685944  439.59012956  479.86435121]","[ 579.79381708  699.85279678  619.76659199  199.85733608  609.76893033
  699.76104834  519.7968916   869.72939982  679.67695423   49.95953056]"
"[ 269.79497351  299.8169167   859.71787347  609.62933867  479.68748374
  679.75378853  579.7368104   559.68431256  999.71784748  869.7557325 ]","[ 619.75829002  909.80225512  659.74844458  599.80291447  789.66671175
    0.           59.90942255  419.88173839  919.63045001  109.86929983]","[ 869.69872759  839.59936011  539.63496487  809.69666945  279.84020991
  529.80554486  329.80781952  239.84539615  319.75525555  539.78610846]","[ 669.7665161   879.52078674  999.5573318   609.78873999   19.97088526
  629.69516592  549.67776474  769.63737364  489.79428369  969.68163551]","[ 699.6040576   999.77070707  899.47735227  519.74321698  919.81942577
  999.67706379  619.64915776  849.76494506  999.65955638  799.80453918]","[ 639.71906783  759.84510651  519.85768258  809.6639511   409.71396062
  429.82788589  699.7818883   569.88824707  499.81173269  359.75921226]","[ 999.77072055  489.71293665  869.75029411  949.84101761  749.58491951
  999.74466019  609.59143128  619.58322935  999.4964323   999.47135866]","[ 849.68034605  439.79737788  429.74262068   39.95845389  909.75580638
  649.7627225   879.53175075  949.78174955  449.74657262  769.71641733]","[ 309.76128299  429.81942725  209.84778133  279.73421472  489.62777186
   49.94254172  439.83780126  529.77127161  199.88803571  939.56588922]","[ 429.83173553  549.62529413  509.78203552  439.74580408  489.69741411
  539.55394262  599.71651306  589.70927924  939.4744364   999.73931121]"
"[ 999.68092557  859.66428885  939.73212726  349.70682781  479.79835773
  389.90309149  259.90665531  379.7696778   749.59168042  879.59745631]","[ 899.63032064  669.74237626  669.72135645  499.79275026  909.46557933
  529.64341675  729.81175287  649.62268057  999.79792818  629.73448687]","[ 269.8171238   899.5469944   609.80253195  349.79482503  299.74240491
  409.72465336  839.75910106  799.69915596   29.96276813  379.74625263]","[ 889.74994424  999.73176065  619.59563287  869.82380026  999.67587622
  999.3952826   659.83412742  809.81408028  549.77267446  649.7060087 ]","[ 779.75017702  789.47572532  499.73183586  519.74020599  619.54601146
  679.59519905  719.69683618  929.74084029  439.86077224  459.82683904]","[ 299.86136467  519.69207481  609.79592751  569.59676877  519.73475506
  279.75049939  779.74534841  769.75889716  999.66837437  899.74957803]","[ 729.48354411  839.59525493    0.          829.81984999  819.71036431
  679.68685195  829.6665507   489.71602221  999.70143522  999.74487611]","[ 689.81489144  999.46969686  369.84727788  999.62068291  999.81325653
  999.71833575  949.52731877  999.79766121  459.62708239  819.60396006]","[ 999.51299948  569.6334658   479.8995631   559.81400638   49.97208625
  309.87060285  629.7763185   419.79434358  109.96704028  529.6394388 ]","[ 939.54134707  489.73513509  629.81372459    9.98099464  129.90240777
  169.87699411   49.92475079   39.96651215  509.82351353  489.69990613]"
"[ 439.71249723  759.7298596   999.63262414  449.75498386  399.74949507
  989.70368606  519.73423944  999.58764371  909.83943689  509.81318093]","[ 459.78555649  579.7608169   629.66809735  899.6730641   899.81099936
  539.75010621   29.96861576  409.89887602  269.78021138  749.67707577]","[ 839.6738288   679.7169228   419.89669349  239.90817714  469.66963133
  259.93147167  759.59073194  409.85066594  399.81408793  699.7326979 ]","[ 909.74862874    0.          779.82974548  999.78610872  959.73936135
  719.77070278    0.          999.76067714  389.74623841  499.76869152]","[ 999.34784238  839.7289977   789.63237298   29.95214395   39.95989019
  829.43836728  679.81875499  259.8318372   949.7309301   369.84008971]","[   9.98003843  999.71862974  299.8835579   649.81749611  989.73389496
  199.85450887  589.66666479   79.85675587  659.89322255  929.8065709 ]","[ 999.83472413  259.85175994   39.96217343  999.55648001  579.77012936
  999.58165716  999.83654306  999.72025582  199.81434738  479.66675562]","[ 909.58366054  999.48171633  779.77251456  769.77544638  659.67070345
  999.82606718  959.78266426  999.69761847  459.70773266  299.76238233]","[ 619.65546173   19.97025846  289.78409376  579.810786    469.78309327
  389.8314856   169.85409551  399.6851093   289.83934985   79.93302832]","[ 149.84395297  789.53213345  729.76214575  469.75735147  369.86214513
    0.           19.98360917  109.87615982  509.8522799   899.71444823]"
"[ 229.77601476  979.44143673  749.82587609  899.67822208  359.81015395
  999.75348522  999.59386435  559.64555397  859.82144593  609.78511859]","[ 609.82194084  409.7941036   999.50612289   49.95800736  179.8363118
  719.59673172  599.78244247  739.73909373  189.89277936  159.90235353]","[ 189.89944436  529.73445563  159.95431615  709.78464571  189.9576335
  219.93460219  979.62764207  259.84056517  389.80988955  449.77378396]","[ 749.71234537  629.79480107  689.65220399  999.54864217  989.71618241
  329.82443505  989.48484669  969.55437577  999.75627075  999.70456355]","[  19.96327261  259.83048421  709.80077413  469.83927195  719.72691701
  999.592096    789.57788075  699.79236869  519.81694907  699.8042135 ]","[ 569.76800642  999.55630173  999.74746796  879.60895445  869.66128327
  999.65688049  829.65711195  669.63872856  909.73865323  829.74543298]","[ 999.75896804  999.48277351  999.79409196    0.          819.85323443
  839.4740894   939.75378266  269.89273193  749.80920077  999.68968274]","[ 919.54053025  589.65361866  639.80119323  549.77378414  999.42802742
  489.59449536  999.82571899   49.9114421   649.80985118  999.48142169]","[ 189.81113973  109.85854847  769.58585407  229.81500098   89.95481817
  179.8860732    19.96297759  459.81548239   89.96003808  159.90077507]","[ 149.90246202  399.87551328  139.94074817  469.64595657  149.93250153
   79.96194328  489.75775233  569.78165535  449.76587032  239.73744496]"
"[ 609.71168657  379.84422303  779.6347376   629.67662791    9.98125491
  999.86848288  619.69541616  999.65525222  599.79040292  329.91252002]","[ 619.78017617  489.80536034  999.79989653  439.76155278  579.83019625
  769.60001418  599.86921672  909.70110194  549.84987315  569.82119831]","[ 399.87897033  519.72442775  209.85408332  509.79101108   59.93647527
  219.77209657  759.64467472  609.70023483  469.82882834  289.86282857]","[ 939.52506586  919.73071245  999.72999071  999.80690204  679.77732371
  759.78170345  999.84489549  729.54307359  909.75329413  619.8622233 ]","[ 729.77109467   59.90114072  839.55035235  539.78130981  799.76347674
  659.8063588   789.71824572  999.74653914  519.77261129  699.69842495]","[  19.95996111  479.78791057  739.43291649  999.88440168  549.86185369
  699.77009337  849.77911379  569.75434516  689.79113596  999.74594141]","[ 209.85179633   29.96240829  729.79728512  269.91010454    9.98786382
  919.51084325  999.42567604  759.67837474  739.54631661  679.76430743]","[ 429.92992666  509.563001    809.77532384  629.81492134  199.93248273
  999.63261623  959.71599351  739.8052871   969.57976815  619.53364118]","[ 599.80502334  689.61966624  709.76176544  229.86915145   69.88622937
  449.78271856   49.93784123   39.93507992  459.7981554   489.74260133]","[ 889.53037317  559.61144563  559.76997041  809.67261664  609.76029253
   29.96048764  669.706023    999.8365284   499.83723736  209.8522386 ]"
"[ 809.82476055  449.67892533  649.68698846  669.84767205  999.49441518
  999.64594756  999.75064988  249.80740558  699.62191226  489.77460464]","[ 669.75485365  999.61057572  199.89505145  999.69689096  479.77699557
  689.68852879  179.88215404  529.87379112  749.73364783  619.65388475]","[ 499.72180913  159.90503176  799.6900935   449.7656118   379.75488402
  379.8130773   269.8181051   489.83949648  379.80249915  819.41763645]","[ 769.49207023  999.79292956  999.70429174  539.63769663  769.77085542
  859.53054949  549.71067881  499.82220721  399.69446221  769.67492763]","[ 759.71520229  999.65736984  569.7510241   689.83126259  489.78635804
  449.78633857   69.92042077  329.72333889  159.9247019     0.        ]","[ 739.83458303  549.70899376  879.63148449   49.94450528  179.93313778
  959.81955552  709.83582326  559.82542942  499.76500644  919.7944    ]","[ 529.67248913  339.88990934  999.77606858  999.52459089  899.79840505
  479.82365878  999.79686134  999.75267665  999.69495569  889.71376767]","[ 999.67000205  709.75166158  999.78475628  999.7753073   629.66339127
  249.85461502  999.74099516  789.8135018   769.80890568  629.74166728]","[ 469.80341639  439.75331983    9.98021755  569.79443359  399.77917981
  129.90537188  979.71617898   69.94126229  519.71495531  149.94118394]","[ 999.64129061  499.7094196    19.96300936   69.90622692  559.84227042
  689.77118147  579.83819414  269.79356828  999.54090004    9.98104321]"
"[ 359.82915781  549.61324059  529.62572125  639.79923047  739.58464833
  799.73564011  999.82259372  639.75271101  999.6148106   489.8123043 ]","[ 539.80223858  499.80130137  549.76682133  179.84695242  919.53532431
  489.69845561  639.82805077  379.7445744   709.78268263  379.71485554]","[ 679.67125191   19.97054535  409.80887195  109.87356986  869.71486117
  649.70384166  939.6680466   599.79536114  499.89985027    9.98231502]","[ 639.83109893  999.5074214   249.83245473  999.60239082  999.47673459
  689.75867389  899.63908465  999.69972166  599.48915101  999.6619214 ]","[ 819.68050728  329.84127328  419.89711746  149.94896204  949.61510279
    9.98263536  759.789139    539.62502783  249.87633354  659.69722707]","[  29.95182724  519.730807    669.83603889  529.78932368  249.78838691
  999.77347749  529.7194475   569.73413911  489.74654701  619.61465705]","[ 879.73159081  779.72105963  989.39298043  599.77864928  459.73350408
  999.71307615  999.78357521  999.66678023  999.60019345  899.70062941]","[ 669.73667683  499.67831684    0.          669.80604678  699.86165983
  999.57323796  999.73679773  999.75529372    9.97967048  869.67418973]","[ 539.81377986  469.7493751    29.97584693  419.821495    839.72590578
  309.82911576  519.71251557  509.86404424  159.80358756  489.79346784]","[ 519.67894147  509.87889967  839.75171882  169.90884353  379.81353096
  189.92223519  429.80538099   19.95881826  229.89358216  769.56984496]"
"[ 999.72835952  509.74386701  519.67626118  319.87154411  279.90084447
  289.89340747  249.9077454     0.          499.81994004  129.90563494]","[ 999.79230295  819.71626838  739.7031285   429.59702214  749.68356843
  759.58292453  759.46647945  449.78784686  909.66126229  629.84901856]","[ 559.77335182  649.67224517  239.84944696  379.81342122   89.87621958
  679.69421116   99.88111955   29.96081693  109.83284455  179.84857774]","[ 589.6861823   119.89680657  999.79391448  579.54723883  919.60317597
  539.70928139  649.74467456  619.84817372  799.79889485  709.76963697]","[ 999.53043432  879.69565144   69.92325344  599.64986901  999.77028728
  879.61155293   19.97048971  619.74539297  779.72326971  989.66592665]","[ 469.80448753  939.64876228  269.80988883  749.68668264  529.66072406
  809.6885997   819.57064158  999.86136715  999.77921722  999.71597763]","[  69.92206165  999.58756934  999.51863619    0.          999.67785482
  749.82826865  259.8611222   519.75136442  529.81666878  949.58870399]","[ 569.71811241  459.74693064  999.77255947  809.81616344  459.83091072
  719.67905839  509.66769312  149.88445564    9.97946568  529.79895485]","[ 139.93300811  919.64714995  329.87070456   89.88979307  559.71960071
  489.84342012  529.83949663  739.82421127  589.71552976  449.74705165]","[ 459.85153524  229.89602435  599.61018711  689.82127907    0.
  509.67404273  529.55528031  369.79355602   69.89717165  539.85569571]"
"[ 999.62583504  399.76632878  999.57097658  329.88544714  379.85104707
  619.74422818  279.81900187  999.76368706  879.7490906   339.84546402]","[ 649.58939406  999.51983987  649.72581821   39.9362764   579.8009086
  149.96982438  999.68401603    9.98198834  529.69515361  549.8413537 ]","[ 819.82855944   19.96413723  729.71684863  479.74201311   19.98043521
  999.74818143  209.84400664    9.98219798  149.93699693  479.71937551]","[ 379.78414659  999.70505445  999.64504834  999.83473105  779.80869128
  339.72552542  999.67266884  999.70479437  699.78547232   39.94896422]","[ 509.74780593    9.97912618  789.71293315  619.6966981   999.46862825
  999.5542287   699.84679397    9.98068588   29.9491671   999.6562748 ]","[  29.94699216  749.56017115  659.78622176  409.87440444  659.70559379
  719.62305267  729.83976249   29.94655043  999.5964218   859.65445549]","[ 409.79869384    9.97996113  179.89351186  999.78556567  979.73484074
  769.70975373  999.75666938  999.77240211  999.33412702  999.33455195]","[ 999.72753588  999.61141308  999.66201414  629.85268981  999.75166832
  809.72193358  429.59844462  999.57639233  859.70904125  839.77354882]","[ 929.50640733   39.952924    539.71246628  589.62899681   79.96658834
  279.66929477   19.97922559    9.98105048  559.85821704  209.91475656]","[ 609.68045804  429.74224957  439.78877596   49.97217707  389.75214169
  979.63733571  619.75265234  509.79600937  949.56052659  449.70861906]"
"[ 229.83039098  729.84586828  999.58433195  659.74556034   59.92747435
   59.89565662  359.83662463  309.79677761  449.7727523   839.72371979]","[ 869.61423188    0.          999.68963591  659.64467397  459.72455544
  999.66436237  119.87291708  999.76723828  229.81419611  799.68235819]","[ 459.75130155  579.77157611   49.92927693  609.7218945   509.78444849
  339.92790976  719.59272869    9.98055676  579.69238123  599.85875506]","[ 739.85288015  719.63718284  579.55447661  209.83092115  999.39166807
  499.76140074  999.61639618  999.52768272  999.78360208  829.73282344]","[ 799.49380507  529.79587878  729.67693237  919.66599608  559.64943681
  999.78791988  299.81604661  479.69697345  929.72952508  229.88857548]","[ 999.57950415  949.65858508  569.74300449  999.56441088  579.7981403
  629.57492333  989.33121394  619.72645766  179.85654574  999.66475035]","[ 899.47804478  999.56259331  969.45126203  999.76940666   69.89632216
  939.71714336  999.64606994  839.56265101    0.          809.75587674]","[ 239.92968587  639.73874986  579.88873574  719.39750955  999.71271384
  999.68610354  529.70966729  559.83373519  549.81153117  999.87061217]","[ 259.87548923  709.72715639  109.94965023  529.77816954    0.          479.735845
  609.63635823  539.72798508  489.68389419  289.90350381]","[ 479.67875135  549.76322623   19.96427481  129.81415819    0.          419.8403085
  829.65994784  699.44744552  249.8931942   579.78713274]"
