rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  89.93488951  149.9295541   119.91760306  409.70434691   49.92653611
   99.90838459   49.93075709   59.90024282   49.9365752   309.86997562]","[ 419.92114083  399.8593616   279.83263655  209.83922685  459.78667839
  639.72711037  219.79436788  239.7727727    29.96684671  469.69193372]","[ 139.8861721   409.78738527   59.93970642  219.92757564  829.69785181
  769.66330714  859.69496996  149.87235349  209.83677262   59.95259253]","[  29.96991238   79.86857071  409.87715543  209.93220449   89.90370504
  379.77337088  139.91171315    9.98452168   19.97744013  269.84509864]","[ 589.58410749  319.85492122   19.97196016  699.75430197  419.6495336
  189.88773698   89.95123674  599.80525146   89.91016638  419.75733109]","[ 389.8064107   999.53346495  499.68364069  529.83625324  429.78414951
  159.90807223  999.74589362  979.66322324  999.75096347  679.60029461]","[ 449.81869001  519.83302048  719.70633671  699.74315111   29.97358985
   19.97465813  589.70955694  429.78105071  159.90904136  509.76030382]","[ 449.63256419  299.77959767  629.75520624  899.78266964  539.86598891
   29.9666617    99.87231254  539.78049019  679.58654933   39.94268243]","[ 229.9103163   239.91462513  339.83133396  159.91312345   39.93406465
  309.83701124   49.94964851  379.80956207  399.83948161  179.88011739]","[ 589.69406772  299.89847918  309.89760977   69.93433611  339.82318695
   39.94735864  519.76654857    9.98104728  319.86094169  479.60437928]"
"[  19.96970678  249.88467715  889.64846079  319.78309039  499.7351619
  219.88729906   89.9486701   109.84532253  239.80439913   29.94935945]","[ 269.91078529  249.81744511  559.85393478  589.84993784  589.69199196
  399.72386436   89.9084601   429.79246084  489.70106085   49.91141237]","[  59.95527951   39.97850558  449.695227    569.59627572  479.82094518
   49.97751241  309.84704968   39.95513566  599.70800228  629.63228908]","[ 209.89682391  109.92116213  139.93103555   59.97723545    9.98534775
  179.83267171  269.75964022  269.85821793   19.97236929  189.75249305]","[ 249.86965847  599.53081445  489.79522732   49.9188221   419.67149107
   89.91691662  449.69335872  439.77514213  579.7816231   409.87469127]","[  99.94977322    9.98864832  179.92243157  349.69631358  749.68490558
  889.58708795  409.7429068   419.81855853  819.67755277  219.78151449]","[  29.95481538  619.76576779  239.86356134  239.89300951  459.83242662
  789.62274962  399.82373294  389.7918289   609.62261961  429.82041765]","[ 249.88843498  469.81789506  439.62361922  849.59446906  879.56784351
  709.7546313   449.75953216  619.8811324     0.           19.96458893]","[ 179.78200563  969.51750419   19.96065106  569.79760639  359.86001285
  989.67310314  179.89933441  579.67783459   49.91581251   29.96161263]","[ 579.78476647  419.74315511   69.92526718  349.82257012  359.73500809
  479.7919366     9.98076572  389.65879198  459.76358604   59.93536583]"
"[  19.96886225  229.87381383  129.91966942   89.92652174    9.98603083
  149.86013181  199.84038824    0.          269.8761108   109.95519996]","[  29.95563971   29.96626424  469.69501915  999.65786378  329.80740404
  359.81510784  409.8217393   609.81623482   99.95295079  139.88054139]","[   9.98172523  129.91160431  509.75077757  299.76966663  269.94614672
  589.70671284   19.97470582  239.85299301  539.83709861  389.80211626]","[  49.9602245    79.90897713  279.87973017   79.91836743   39.94088966
  149.92377498  289.84355521   89.90950976  229.86163629  339.67820024]","[ 459.79088652  509.70842716  119.95581389  439.74550627  329.84929286
  319.87693336  419.59543102  589.76134879  259.80358188   79.94903378]","[ 939.79460285  689.65294836  669.71476204  639.84822195  419.77771079
  459.82035266  639.82555071  429.77776833  509.76899793  709.65120532]","[ 699.6764151   709.70629982  239.93409662  609.70697512  249.81021294
  409.82621572  459.72525906  719.57949031  759.72132376  699.80358511]","[ 219.89782288  899.6632813   719.70443743  809.56262437  999.69967551
  989.74903817  679.8614681    79.88713926  669.85995448  229.83685744]","[ 429.86655011  219.87459123  369.86262033  829.78063736  719.72583102
  179.87608298  489.75873059  419.815955      9.98202886  209.91410045]","[ 309.88154002  149.79181129  279.92382731  379.81249626    9.98002079
  129.81142845  339.88739972  199.78882223  539.70857463  129.89994487]"
"[ 129.89321851  749.53574602   79.88264589   39.96115596  369.74731182
  239.81600062  189.88604624  159.83270983  709.78534705  249.84483574]","[ 359.78262734  339.913126    289.86028837   89.96021582  389.73799571
   89.92532686  229.84000542   29.96909324  469.7697584   589.7888989 ]","[ 19.97350322  29.98855737  29.98937871  39.98892755  19.99410876
  19.99095356   0.          19.96893684  69.92443034  39.97195651]","[ 219.90391939   79.89656058   49.96569278  249.81255307   19.97115706
  149.93720989   69.94991811  159.90568154   39.95680127  139.93306545]","[ 449.77608099  419.9037429    19.96243298  419.82241999  539.84900721
  559.78637746  419.76915917  489.81166796  429.77544358  359.86463203]","[ 409.89172905  929.65241922  139.92497243  569.85300114  899.7547098
  679.79274333   59.88798429  529.7118128    29.95978287  599.59226021]","[ 439.64264399   29.95823323  129.87028524  589.73914     599.50408878
   69.92244456  159.92227719  619.7560973   679.76547212  469.6865217 ]","[ 609.83597053  999.64777962  909.71951095  769.59913528    0.
  739.60929202  539.77367081  559.80277313   29.96201559  549.83821172]","[ 209.93529609   79.93169825   29.96189955  109.92660885  139.91895541
  289.88462353  239.91576445  239.79912597  509.7923342    59.93854978]","[  99.88889203  499.75858071  529.74253643  599.82130066  889.61161045
  439.76251968  249.92216262  369.90956632    9.98552732  399.70349147]"
"[ 659.6138133    19.9623517   519.72040503  309.81001725  149.88455471
  119.84070898   29.95025051  209.85241358  129.87073936   29.95507148]","[  59.94134496   19.96712176  569.74602468  459.74331165  439.7404961
  629.66319661  349.81620526  259.93979382   39.95543035   19.97411698]","[   9.98288278  999.64701265  589.73143504  299.81347545  999.57249766
  389.88194112  409.69151813  549.86297612  419.83903554  129.88042779]","[ 399.8205447   159.96211535    9.98107788   89.95676189   89.95027515
  259.89901712    9.98378723  299.77536961   59.96876359  149.88112716]","[   0.          479.88021791  229.85737345  409.76011446  519.81810459
  439.68999622    0.          479.87900583  619.70206055  529.83040659]","[ 289.74318471  999.76617986  659.78470879  599.61212214   29.94965441
  259.91605415  259.84591312   29.95185243  409.87100886  469.73065721]","[ 359.89246376  869.51136469  589.78036838  369.86572285  459.64964983
  769.69639088  459.80089653  439.76604106  679.63979305   39.92821535]","[ 709.51458457  459.78413623   39.92628213  509.63547495  499.75798719
  659.5891569   559.77275615  649.76005583  779.60872279  589.58091479]","[ 419.78778703  569.78799701  399.7428616     9.980981     89.90440205
  429.84117934  679.7091208    29.95718681  329.81493658  399.82424421]","[ 349.61781258  369.83064132   99.94449807  699.51203997  339.83563118
  609.83274605  599.8397871   529.76054096  279.77142449  229.83450896]"
"[ 309.88055849  109.85831807  179.77925416   99.90801766  319.87331884
  149.84174323  479.72940047  249.83228718  209.91069818  189.8987174 ]","[ 439.75759163  419.89985668    9.98671234  369.645815    389.78634327
  269.79267625  579.83528719  279.93908821  459.75864648  349.77952519]","[ 999.53847447  349.88284186   99.94027894  519.63885758    9.98674191
   39.96593189   39.94029621    0.          209.88539769  159.87744147]","[  79.93020699  179.92385555  159.85837245   89.95339316  399.79582414
   89.92367963  109.95013917  119.93681451   79.9419234    69.94118515]","[ 119.8599238   559.7020498   139.90547865  349.67699427  489.82459693
   89.8868361    39.93057503  119.9191006   549.75750656  389.72639257]","[ 789.6463737   679.77849047  399.71903318  419.83045966  719.78672424
  529.80729154  689.66719585  609.81687448   19.96977474  629.69930987]","[ 669.72419383  519.76508905  529.75622925  469.79532833  339.83858267
  369.74207911  239.89091919  579.80714263  439.76769897  559.8341813 ]","[ 439.79944745  639.66501835  819.65096029  639.86716718  629.77658931
  369.78395957   19.9709634   619.7339154   689.71429964  419.84238349]","[ 139.85845523  139.86367616  219.87996248  339.74378023  689.62350262
  479.84916024    0.          189.89408861  399.8346069     0.        ]","[ 429.66101859  149.93811027  289.79796205    9.98275783  489.7834452
  449.65958648  459.73631839   29.95368694  499.71228887  249.80213696]"
"[ 539.81039721  349.88092055    9.98352341  119.92144813  259.8386247
  319.8509891   159.8192785    19.96628779   49.92808852   59.91006978]","[ 419.76867652  109.93835105  419.75401024  799.75786003  439.76583974
  329.71086521  409.80569638  499.7471795   499.77730629    0.        ]","[ 269.9293551   539.88170246  759.74641037   39.95693192  579.65525813
  499.70745748  249.76455894  359.89820466  319.81445808  519.84510389]","[  99.91926222  319.84724333  279.67956185  459.75915254  339.73338973
   59.96591422   79.95865243   49.93912427   29.96430405   49.96312645]","[ 109.84802408  379.8020898   189.79544754  529.81403091  679.75262129
    0.          339.89431116  649.70719211  369.64211693  589.82862051]","[ 419.8205226    69.94411978  829.71895964  489.75986551  299.77654696
  669.63572031  439.66346418  119.91517507  469.69458673  319.85207201]","[ 829.80291768   69.93922595  839.60231151  649.73226053  389.84180019
  939.70512101  789.57266333  379.73287328  169.80169868  189.84264303]","[ 499.68400052  479.67441609   79.9083677   239.86626341  839.61220922
  169.88298386   29.95525886  849.7287107   179.87169799  429.86035582]","[ 359.75066411   19.96933539  559.73459143  439.82315999  229.76789664
  639.74269444  499.712428    189.93245711   39.97029749   29.96848511]","[  29.96070347  489.72242825  289.882638     29.9595009   389.66082266
   29.94308635   79.87702259   49.9469216   629.69194485  369.75190974]"
"[ 149.89509385  359.7829226   999.63664533  419.73296985  389.78932385
  129.8806295   609.83369063  179.91867645  559.74303132  249.85069628]","[ 299.70479273   89.93415921  399.84848944   19.97150706  129.87174092
  259.88031469  159.89431077  499.69586131  549.86917455  339.85188398]","[ 419.84917691    9.98106454  909.61866553  169.8627903   519.75441401
   39.94774422  529.76367271  169.8525773   999.72271997  749.80436982]","[ 309.83171069  299.88700492   69.98013853  139.94832031  139.96689242
  119.89110036   29.96990321  169.80913338  219.92228645  149.94372129]","[   9.98053025  299.81970027   99.9394584   709.6474294   129.86963208
  419.79648267    0.          719.78935957   79.86616346  999.78437228]","[ 999.699934    889.75738825  479.71543472  759.5721324    19.9747073
  709.80829115  549.75114768  379.82537982  739.85150288  799.64950069]","[ 179.85979009   19.96621817  849.64713423  589.78338243  209.85772773
    9.9805869   129.91908617   19.96375069  319.86138553   19.967837  ]","[ 869.7326491   439.77063304  649.77955967    9.9815894   759.63839061
  149.88870006  519.79632256  999.82247416  359.86346065  479.70481177]","[ 499.79956885  609.58967559  509.74648055  659.65360068  349.76459485
  769.7006861   229.89468291  219.92935244   49.94157666  359.86572752]","[ 449.77337393  249.8863442   519.8261209    29.94985178  429.87879074
  619.77929412  339.91217693  369.83426762  219.8818429   779.58616108]"
"[ 659.81349898  389.64990457   49.92868474  119.93238184  179.80465498
  709.66653341  209.89328634  279.80028833    9.9846527   269.79334159]","[ 419.81423375    0.            0.          239.88267973  999.84318124
  449.68461948  419.87505333  439.80915506  469.77797708  439.78009169]","[ 479.67101934  429.62837817  629.70754051  729.7551584   709.83945686
  499.71333115  699.65629836  579.73971396  559.75242326  639.68062479]","[  19.97101382   69.93899054  159.8960779   239.88831773   79.9193471
  329.80712782  149.89894237  149.82859434  109.89050649   19.96913265]","[ 479.78137482  449.72090498  459.78697226  469.8140423   479.88579095
   49.90975298  339.74763396  489.78698341  399.77738064  679.74118244]","[ 389.79440937  829.59247175  629.80316306  549.82936267  229.74116495
  679.70201012  709.57445336  999.67921897  109.88931218  889.64903674]","[ 449.72043333  459.68975367  829.55861208  359.85656048  459.85459504
  469.72365997  189.87859503  649.75565729  409.74565813  979.41595911]","[ 549.75073588  319.77529126  709.63966929  889.56206367  829.68055253
  679.67461816  319.81025232  339.90711335  389.79923485  769.70800391]","[ 539.73584497  329.7821508   459.91954994  459.68684975   39.96937957
  429.73637139    0.           19.96497085   29.94448928  319.78342233]","[ 329.87358193   39.9407784   529.78220506  999.66702341  779.75430703
  509.75120851   99.83555717  469.86372369  529.81982188  209.92257171]"
"[ 349.81762334  359.81239516   49.9484717   119.85353937    0.
   19.96905914  399.77132621  399.83492769  309.79370942  629.84079701]","[ 709.71338443  439.77740273  379.81086582  699.64381591  419.74656858
  179.91086657  409.79707655    9.98011647   39.9620234    29.94876191]","[ 529.82262371  519.8185481   549.69264028  739.68271467   89.91288962
  659.78766458  679.69810529  809.62491441  349.67244501    9.98603184]","[ 119.95477258  449.67802599  139.84775614  109.9460779   109.9166799
  109.90529872   69.94087828   99.84587148  339.90480032  109.95554107]","[ 219.84982826   49.92232728  229.82916183  779.69521761  519.79910282
  209.82982725  179.83888839  809.73370554  659.7812188   539.82867555]","[ 999.60726791  879.65716992  579.75566123  769.69446363  999.7083346
  549.74609526  999.72100592  669.76034788  999.69790546  599.82024419]","[ 629.5706101   999.49714255  629.65247976  569.77888272  439.63336843
  699.75930165  879.31568194   19.97031017  179.92123702  109.94612031]","[ 299.91316635  359.84745161   29.95489597  999.837253    299.73208197
  139.82695459  389.91016546   19.96209735  319.75426719    9.98543896]","[ 369.90208823  269.87584761   19.96527338  379.76362539  489.80282329
  829.53639155  359.84549917  409.79820815  229.87546009  649.70868802]","[ 469.79252161   29.9526608   439.68229401   59.95295873  789.7473723
  459.88535515  489.77009867  749.66131069   79.96104468   89.89865625]"
"[  39.97117531   39.94228221  779.64317219  429.7648874   289.82709618
  329.91175749  449.70179219  309.65453044   49.92600663  279.84976949]","[ 599.61708446  469.70428719  549.72725144   79.93283718  369.81813745
  489.84034217  159.91841161   39.94838295  309.86075977  289.72784922]","[  29.94347063  759.79456944   69.92609881    9.9806861   899.5658588
  689.82177479  189.9282191   599.72085496  729.66283668  259.82972545]","[ 219.8482474   199.91447253  149.91926493   39.93552682  199.92518079
    9.98208923   39.92878406   39.95793836  139.92365924   29.9619012 ]","[ 449.74256535   89.90213932  119.89572518  759.74731362  619.83016715
   39.95869347  279.8463088   409.75456393  789.61832199  479.71348947]","[ 699.5719369   999.47220984  489.78733919  529.70158592   39.94304109
   19.97120812  399.84198117   39.9259658   999.654879    249.83259455]","[ 489.8957599   249.89241744   19.96536484  519.76271101  459.70007998
  569.72816623  549.79143209  449.82992446  539.66666678  839.54316898]","[  19.96420133   79.91687589  329.76368529  519.6711956    29.95147898
  679.71206759  629.65534617  249.74453508  489.72720215  469.83221125]","[ 589.73032346  409.81403147   19.97738266   19.97004154  429.72246938
  559.67304157  149.90426074   19.97169105  209.91131792  409.74976719]","[  99.86213259  839.60016798    0.          299.69713666  679.76601887
  239.86382912  569.85534514  489.75156691  269.79587408    9.98106153]"
