rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 179.86775751  589.65548256  569.82330428  339.85060542  389.70462478
  429.79664653  449.82719368  429.83259231   59.97826629  679.79672736]","[ 509.74558183  429.69471659  739.66513357   19.9679845   449.64982063
  999.62923607  279.90065904  759.79776821  949.51229017  499.77938924]","[ 449.66254454  519.78342439  369.85630604  419.88860145  459.78683693
  469.79233906  369.8423277   769.63719153  219.88944664    0.        ]","[ 419.86698183  599.75520146    9.98399549  309.65826298  299.7662846
  199.85615626  469.80248391  459.74607345  409.66573381  399.56427783]","[ 129.84985274  619.76442926  189.92009705  209.88931278  469.90413002
   59.93614193    0.          469.83630621   19.97108739   49.96753557]","[ 699.80962272  289.83740432  279.62879118  369.86209047  789.76807773
  549.85728265    9.9855763    39.95416613  239.70192186  169.82882346]","[ 529.77129782  469.90421839  749.74942205  769.6558562    49.95145535
  389.80177089  499.72460349   19.96509353   59.89955531  199.89646161]","[ 349.90376183  409.8120915   339.84465964  219.87452549  169.89447856
  449.82104266  349.92947069  469.78553546  209.71279423   49.94426046]","[ 449.74486501  509.87324594   39.92789318   49.91857778  999.72371197
    0.          589.64270037  679.60639459  839.82018235  459.85477967]","[ 999.74938653  649.77091714  839.50257178  589.65100753  259.72538125
  579.71358508  389.83548448    0.          489.66461102   69.916759  ]"
"[ 649.64885822  129.96873273  609.7151399     0.          999.66656775
  359.65753476  599.7767471   459.81988397  589.81758196  619.71846699]","[ 649.66603152  599.7282678   639.66218039  569.81106779   49.94861493
  419.81385375  589.82183169  919.63518769  189.9208234   129.89416975]","[  99.88501489  229.93639034  779.69102782   29.94680847  489.88771621
  409.71451541  289.86910671  199.89414569   79.93820715  299.70836642]","[ 579.64633572   19.97067831  669.67219879  429.79068515  489.79684348
   39.9512262   379.87380496  549.62873097  329.73503078  679.78964911]","[ 149.92648636  309.76034448  469.90139706  199.8407574    49.95586582
   39.94321912  399.69690424   89.8987598   689.74973787  149.92854382]","[ 359.92127764  209.92637305  449.84733068  589.84066943  409.74919137
  369.86403684    9.98542909  119.88310897  709.80454479  359.84674879]","[ 329.79229112  299.8092144   699.81822911    0.          399.77394718
   59.94398966  429.81908528  469.74784719  349.83962052  639.6736978 ]","[   9.98509832   49.94080233  259.75811634   69.96793866  269.89792525
  119.9359802    99.85249712  259.90660572    9.99002086  209.91106432]","[ 699.75478461  559.72453785  509.80057464   29.94896397  519.71473914
   29.95300035  179.8547327   109.96309579   19.97065329  509.84329701]","[ 379.80665928  409.71395047  909.62799856  549.78733311  269.75336345
  319.80450512  599.69566354  259.80434001  379.696765    269.82810627]"
"[ 789.62187725  399.88743604  469.73802125  479.78049184  669.7910223
  459.73614357  129.85908081  629.77698035  709.72617661  309.8195226 ]","[  99.85425578  389.83064869  999.71158106  689.74653343  729.81140624
  999.4754966   759.71526376  669.74668461  869.81387006  999.81673891]","[ 569.62984132  229.81322092  209.88415638  559.80623343  549.75819999
  469.71987076  789.57402442  209.91602073  409.87124858  129.9306202 ]","[ 329.68834981   69.93647686   29.95130622  419.81233731  569.67598833
  679.73430444  249.88957767   69.9265654   299.87537344  529.5801295 ]","[ 319.76642885  189.84263503  149.93339658  489.81520344   79.94886752
  339.90680469  569.85826858   99.95234749  279.74361401  449.82223416]","[ 239.87365449  319.87767331  349.77578406  289.80685929    9.98568026
  399.72004155  579.84014839    9.98122351  249.86626761  399.82378622]","[  19.96538908  739.70175492  549.79141551  349.6368661   119.87427805
  479.73823198  939.67579258  669.81864753  259.80462387  509.81970086]","[ 249.79197058  139.93306015   79.89669194   29.95377954  399.78813727
  239.83309594    9.98189276  369.82248278  339.63310495  429.78817708]","[ 579.71424683  339.78442821  609.76573834  589.7998933   569.8515845
  629.73313335  549.72398284  249.78744702  549.8282508   579.82562288]","[ 999.75654744  759.74509002  359.84137906  999.7898302   559.85586253
  489.60197886   89.92226114  999.85097721  229.85789497  989.61120609]"
"[ 459.77607686  999.80745769  629.76061853  879.73889091   19.97496041
  829.7329167   489.79816802  329.84797647  479.69012472  679.62533663]","[ 149.93799378  729.41901691  189.77203116  449.80270781  639.80723634
  159.81448725  439.68067507   49.95223441   29.96011321  189.78656443]","[ 459.64220186  129.9032793   169.91683864  469.71794881  549.76660893
  549.8363109   409.66861557  199.94832007  289.79595476   19.968581  ]","[ 539.69093462  559.77693728  119.91449772  999.49180575  109.90273826
  559.77050327  389.82302893  499.64693862  929.35577001  349.86455114]","[ 179.86798787  489.72600776  279.92736315  119.92353507  649.75379284
  149.94975911  379.86368496    9.98544041  219.89479673  359.74858577]","[ 469.79415988  499.8069875    19.97261046  529.68684451   89.8921142
  169.80628365  539.73442518  449.77786556  519.79551964  369.86554315]","[  29.95226616  659.79045713  479.75297233  499.77392196  999.6433357
  819.65435774  609.80588777  419.7189523    69.93078952  589.80853811]","[ 179.83878278  259.86263267  579.79711046  219.89067834  169.95226738
  359.92422825  399.80459253  419.88096301  399.71337183   69.95742034]","[ 969.58373108  569.80771536  569.77558001  289.77961308  109.94397904
  589.77220652  469.76841044  649.82826172  589.71051092  759.60546517]","[ 999.5338935   389.68454683  809.76678912  999.6602208   929.54433414
   29.96043679  909.50348793  909.74567204  779.69068113  489.82009328]"
"[ 569.73342034  479.7717517   439.89835607  879.63865006  579.80345118
  599.66062243   29.96298553   49.91496882  309.64334968  509.7063808 ]","[ 449.59659       0.          629.72460557  609.62726608    9.98189255
  999.65524088  449.69922899  729.72664349  939.45987095   29.96898117]","[ 969.45250599  529.74117023  529.76416128  539.88464975  419.86508831
  309.8931186   179.8218343   119.87963062   39.93695746  399.84486223]","[ 529.66258149  309.85216737   19.96740927  469.90380623   89.88766424
  379.88703173   39.94071842  209.82256461  199.82536842  579.79554962]","[ 239.89012401  509.87212051  299.86047523   39.93569892  899.67819324
   29.94924083  289.90281204   49.98288635  449.87767276  179.87029952]","[ 179.92061745  619.70561543  289.8146634   459.8454627   449.85440783
  139.90380481  499.77687253  349.69237095  409.89041041    9.98593723]","[  29.94885645  419.78034426    9.98521387  779.58447612  409.89890284
  619.86672583    0.          469.61728886  139.92198307  539.71098351]","[ 319.9089271    19.9700876    89.9409865   779.69973963  179.80132311
  289.83054226  479.7952876   229.87811683  289.83793864  469.66409918]","[ 779.67740944  829.71764273  899.63856045  729.82929473  409.90564005
  559.69119911  689.45405048  629.64210449  509.83160396  629.72500239]","[ 619.72569963  569.68763542  749.5840526   619.73828066  189.93301169
  999.77510449  619.72887139  549.73545891  559.61495729  639.77828581]"
"[ 399.78575963  319.75747794  659.5313809   409.7171989   999.58546172
  529.72332039  499.69807281  799.74594172  409.74202216  549.81674604]","[ 649.83930274  629.74290497  589.75619623  269.75874747  659.73512028
  879.56946044   29.96411324  719.8645991   519.77571502  179.91484807]","[ 449.77139328  619.81041791  309.84854981  359.88404005   19.96335226
  449.71334191  429.91394984  659.75168083  259.79768963   39.97160972]","[ 639.77002554  999.76423283   49.91957486   19.97530405  459.9151494
  479.58278754  799.7824306   659.78399178  869.60739302  999.77110676]","[ 169.94445382  519.7336704   139.91604572  789.75621916  329.76587385
  339.81487448  449.82641663  749.73004978  299.89665525  299.61533441]","[   0.          229.90866452  419.86898342  549.75284741  419.80655722
  139.87920494   29.98060192   99.89050387  329.68863913  269.86425557]","[  79.88861071  349.75815945  229.88227971    9.97996798  619.80537198
  449.84095023  209.79784514  489.59466351  639.75524249  349.88262638]","[ 109.89973632  439.73087108  139.88553236  259.88803536  299.82617007
  379.87278385  249.77237376  209.88874199  109.91917418  239.85857933]","[ 849.78417218  349.76417789  249.883148    299.69737659  659.82774185
  849.64926578  829.65303769  599.79894505  639.70991906  629.72591993]","[ 849.58447407  639.71826977  549.71414289  639.74860319  839.70610871
  419.78496273  209.84761271  999.79268561  569.77780915  739.67991056]"
"[ 529.79430335  499.83542673  399.67329975  289.81621423  659.83026986
  459.85608692  179.90332026  489.75264203  999.79072      49.93085602]","[ 209.90461487  499.84034071  279.87359842  519.70623469  589.76536428
  489.77904913  809.68533197  639.80669981  479.79150726  509.72431509]","[ 439.83764891  269.84661591   89.94426736  439.85786422    0.
  289.90419888  239.85980404  389.81853741  179.87793808  449.82257411]","[ 529.77161556  809.82944149   29.94274569  609.66656915  559.55293924
  529.61377034  689.66438052  339.84289035   19.95983789  569.78621776]","[ 669.84985221   69.93411077   39.94067502   29.96292835  159.85745189
  329.87027275  609.85204798  369.75627761  169.902164    339.77769848]","[   9.98147221  269.77452637  389.79439935  119.91304638  299.77023524
    0.          359.80643095  589.8274562   279.85358795  499.7855649 ]","[ 399.82206928  749.76028118  389.79973418  389.74975699    9.9841425
  139.86388117   89.88770779  439.68247542  369.87601851   99.87190702]","[ 199.93904836  169.91003371  169.87614151  319.85190281  379.84749596
  289.86589157  159.91274997   19.98093872  259.86252456  679.77214347]","[ 529.74681297  709.79629773  589.69588042  349.80381507    9.97947092
  279.73049515  999.57536803    0.          629.74709837  819.65343145]","[ 819.75847808  869.45864476  809.59368211  899.73842893  769.79610483
  519.70427267  999.72038256  969.55227189   39.93548211  559.69471758]"
"[ 139.90682601  619.68339573  669.75535571  939.41605531   39.95298054
  609.74286089  479.56032321  569.78314379  149.8953575   449.74822606]","[ 769.59466739  489.72832772  709.7655414   649.81220254  889.39217627
  269.71056626  359.85164587  259.83251748  759.77193226  859.71151798]","[   9.98497523  469.71542566  509.77184997   39.93423562  799.55743968
   79.92205033  539.75032493   19.97579218  739.8242958   399.81228142]","[ 529.77465151  609.77773761  349.83340158  689.80829926  709.73624432
  449.70128344  559.75032984  199.93333738  369.77371005  999.57726839]","[ 449.64915684  119.96629744  449.80837148  229.8490254    59.93121483
   79.94719365  499.74469421  169.89143822  399.80921029  559.75820757]","[   0.          479.8054496    69.95004822  489.90567247  189.83301951
  429.86043968  459.78339244  309.80376397  319.65716116  429.85589829]","[ 399.84946511  799.70451456   59.92967833  639.72179889  549.83341072
    0.          409.71752847  549.86789357  419.5884634   559.70727192]","[ 299.82961718   19.9657902   339.90719006    0.          349.69220446
   79.92251034    9.97963207  539.86643395  559.64966591  319.87276814]","[ 429.76978774  769.7024208    49.90275115  879.52591787  629.73524913
  459.75377491  609.72550152    9.9803483    99.87802545  279.79439811]","[ 899.76862129  499.73182489  969.72363039   19.97170147  259.85471897
  999.49450849  519.75456363  999.83429583  959.70202598   29.94812954]"
"[ 829.7751776   649.7262132   759.642378    999.79084954  759.79480992
  459.84897564  779.61408818  999.79090727  119.95312285  269.89673475]","[ 409.88548617  869.66283688  999.80938581  789.70964992  999.68255403
  689.70679282  649.68693012  599.75622132  919.6929155   999.58798995]","[  69.94561899    0.          509.6935906   359.56150588  429.73915967
  419.86755837  689.57352343  489.76128365  239.91499735  469.78411734]","[ 579.65934377  509.78718028  529.86528296  199.88047262   39.96449478
    0.          759.77454629  819.63088382  159.89006436  779.76066698]","[ 239.79120005  559.64276845  239.89713567  379.78443083  339.82332646
  399.85507924  119.96759525  419.70718677   49.9640044   329.88899597]","[ 369.74177399  439.85196222  439.84461596  219.93211106  159.93685172
    9.98294632   69.95778169  339.79476569  229.68776588   29.96945124]","[  99.90230629  439.7534899   399.62862327  369.74295646   29.96100408
   79.85799052  999.73315598  709.71290825  629.69265062  709.71590356]","[ 239.9176305    89.85128054   89.97141727  379.86655373  519.76440408
    9.98233454   49.97533175   19.97360525  129.91515857  399.70535166]","[ 219.75517149  439.77159689  509.82507174  809.31861051  519.80753311
    0.          679.78009113  439.77473393  589.63068761  889.67348382]","[ 759.59775188   49.92536498  209.88005059  569.73373761  539.69918769
  769.86712611    0.          689.66890602  489.80078108  259.66179217]"
"[ 419.66168282  769.81014222   49.93342339   49.92647704  609.65835546
    0.          449.77103147  639.7258364   839.77826179  579.75405036]","[ 999.57449562  739.66308138  589.79336909  549.78018113  599.6729853
  619.77263727    9.98516308  729.73562436   49.94800278  359.60550605]","[ 359.77430035  569.76458744   79.87035398  569.70616861  249.82481419
  669.82884002  459.74590506  969.71667469  519.82242676  449.76085503]","[ 849.63392796  449.71689119  599.64315252  619.72449232    9.98092347
  279.80496317    9.98110686  999.67733766    0.          529.82355004]","[   9.98230115  679.74815681  419.61774519    9.98421521  279.83296526
  429.71958845  479.83237461  649.61962391  559.7100101   859.70975764]","[ 469.84797662  379.7031118   509.71617819    0.          269.87748811
  539.81249964    9.97993783  479.75642877    9.98284748  509.69743207]","[ 349.73879232  439.65056406  859.49674588  259.78013385  669.77233344
   79.89059479  829.68169372  739.75270927  579.72242056  189.90489556]","[ 359.79608587   79.9191241   389.82342658  389.76304538  579.82916901
  459.7877489   419.68081837  359.71416941  419.92240566  539.81909173]","[ 519.82685955  829.74643632  419.77715353  709.72259663   19.96178061
  979.48455811   89.93113491  639.62216767  999.69883814  999.73071412]","[ 779.59083117  459.67313185   19.9666775     0.          699.64731386
  949.7252073   709.63806731  589.52008499  789.71788601   99.87061755]"
"[ 269.87348795  919.63388771  509.69106159  279.87113939    0.
  989.57820433  599.74873574   19.96999607  589.84419585  249.89146319]","[ 539.7125027   509.78421334  629.78079179  599.78568105  579.83067889
  129.89208007  999.87156871  939.71809912  889.75980262  639.60932329]","[ 399.8039859   169.82999026  109.86000771  859.68757999  409.80606949
  859.63316039  529.72271129  239.85513728   19.9719546   669.75348581]","[ 329.84158198  799.64818973  349.88111038   69.89443691  829.65125173
  419.70226051  609.70430793  489.77888789   49.93003254  109.92983607]","[ 319.75369165  519.61555677  239.83759357  179.80802423  599.67995108
  309.84785816  539.69438127  439.85041331    9.97953871  379.70690861]","[ 189.87957786  469.82209947  439.71706211  709.77505492  389.77838149
   99.88294228  129.92319176  529.78826778  189.94751652  439.82810474]","[ 519.77054931  639.78295192  589.76221601  999.61836574   39.95840693
  799.77011135  489.8030927   169.9410606   509.66196136  469.62282679]","[ 489.79945777  429.90116324  459.82942185  119.92676792  449.75531861
  649.66358757   49.92195839  569.76921806  619.74340352   49.94468863]","[ 999.75085661  359.69192012   79.89168086  719.72868544  599.73314334
  249.82723087  419.71168221  709.85385964  729.67588663  709.62556003]","[ 619.76985061  119.94004153  659.72027183  459.7260494   989.4242067     0.
  529.68835725  479.77805075  999.71338028  589.78582841]"
