rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 259.87635676   89.96949608   69.9498839    79.95962689    9.985875
  229.86584142  139.92585436  119.84159299  229.87313017    9.98216992]","[ 109.93257753   29.9678625   109.95164087   69.89806338   49.95385588
  229.89744056  229.87810312  309.90073252  179.92557639   49.97561679]","[ 129.94639993   49.97385932   19.9693388     9.98228616  229.90963835
  109.9358363   159.96591859   79.9460191    79.89054121   69.92875634]","[  29.97347462  199.83098479  139.88955047   69.96714365   89.94326468
  259.75060127    9.98043652   29.95720008  249.91524198  109.95490992]","[ 279.93280444   39.97394895   19.97073527  139.95052894  139.94387328
   69.94943426  129.94652987    0.           59.97725633  109.91615932]","[ 149.94009557   69.95084023   49.96054633   59.9508435    19.97129091
   99.96177358   89.9359322   139.96547546  239.8634172     9.9841121 ]","[ 169.89009925   79.94354101   39.96411748   69.95281022    9.9801221
  139.80810709   19.97198269  269.82436313  149.93364084   49.97940129]","[ 119.9674239    89.93004256  279.92161021   59.967282      9.98547376
   49.96422377  129.96295645  229.81643046  179.91660812   29.96445655]","[ 209.80972073  169.94335026    0.            9.99046679   19.9792803
   49.96565445   69.9642791   169.88414433   99.93062446  159.92891093]","[  59.93637956  279.85340016   79.90116512   49.96671676   29.96151165
   49.97306504  109.93430906   99.93338517  459.85414168   29.95686135]"
"[ 189.91181104   69.94747343   99.92471188   39.95374029  219.93981286
    9.9854907   109.90109382  109.93120792    0.            0.        ]","[  39.94422466  129.93161853   89.96119481   49.95244188   29.96101777
    0.           29.97222766   89.96618508   79.97605524   99.909614  ]","[  39.97978743  219.88017554   69.975947      9.98778467  109.89201567
   29.97067226   79.9491459   139.92804791  229.94491394   39.97273877]","[  99.94293072  209.87653311  109.90897365  369.79296116  149.86924702
   79.88127725  179.93035647  249.93307978  159.94454336  159.96627247]","[  69.91029706   19.96411377  159.8715859   149.89275736  139.95433941
  139.96847009   59.96124564  169.9153741     9.98651646  189.91949933]","[ 169.875099    179.89818886   19.97481829   69.89615653  189.91489347
   59.9440287    39.96204229   39.96660014  289.86681405   19.97706273]","[  19.96692462   19.97108789    9.9899828    39.95603592  129.93652998
  139.92689243  189.97299625   59.96572829  269.89608521   19.9676096 ]","[  59.94949925  179.90973094  209.9289012   409.8897637   249.9027718
   59.97723969  109.92483413  139.85248773   59.96829883  109.95116723]","[  19.96894004  149.92535431   19.96887531  219.90382804  139.91214234
   69.98650547   69.98408753   69.97458484   79.9627708   119.93672371]","[  29.96174503   49.96173611  219.89342298   69.94050044    9.98321812
   19.97723737   99.88528622   39.96847586    9.98483426   49.97186548]"
"[ 159.9014011   119.89956661    9.97979444   19.96891957  229.94231624
  119.91587782  149.96326235  119.8983627   159.94564383   59.93705285]","[  49.96059263  139.89793399   69.94988205   39.94519945   29.96281311
  149.87583688  139.86252464   29.96212177   79.96730255  129.94416939]","[ 229.88676917  279.85963454   79.93187081  149.92289958   39.96425177
   79.92529003  149.97157542  139.93524543  119.95615454   19.97407319]","[ 289.84806661   39.97611688   29.96592644    9.98581504  199.94153759
   19.96065863   39.95016972   19.97887396   49.94708557  229.94083849]","[   9.9824524   139.94324384   99.9617672    49.97127277   49.94658651
   49.93562649   29.97830311   19.97063442    9.98830279   29.97864806]","[ 109.90026831   59.94292901   49.90938227   59.95625242   29.98095842
  119.94790211   29.96734732   99.92886183  149.8442162   109.90901507]","[ 309.83360931  129.97745491  139.90328452   59.94974312   59.94728709
  109.96534954    0.          119.94704833   99.94037699  169.88418496]","[ 239.93881972  139.93785095  359.87605647   79.89552159   69.91582791
   99.96108436    9.98375831  139.94641851   19.98218529  309.70915678]","[   0.          109.92044334   49.96494661  139.92569603  199.95063517
  119.86944228   29.96610827  129.95093809   89.90122727   29.97474236]","[ 259.92746574  289.77282033  249.83261932   69.89200819   59.9401197
   39.9603674    59.9579761   179.77601995    9.98642467  179.93379661]"
"[  59.96951847    9.98242787  119.89847779   19.97742974  229.91079971
   49.95589989   69.94804953   89.95274016    9.98543413   69.91208333]","[  79.96242712  189.91010017    9.9920976   259.91776451   59.97075867
   69.95977642   39.93947771  279.85200434   39.94066561    9.98065513]","[ 119.87154826  149.87880462   99.92384862   29.97639903   49.97194191
  169.87613673   79.96757657   49.98566855    9.99042556   19.98203007]","[ 119.96786567  179.90700117   99.94312254  299.86435726   49.95005867
  189.81643629   39.96377825   89.9698828   119.91563699   29.95803846]","[  89.94335842   39.95642368   99.88376667   49.97480946   49.97086106
  129.95702205  329.76559313   69.95148989   69.94159429  109.94684046]","[ 119.86266199   69.95033862   59.94820326  129.94201528   29.97400266
   29.97115619  189.91726747  159.91784029  119.97314203    0.        ]","[ 149.83343825   39.94185321   39.97341424   49.95888855   89.95124332
  199.87988846  129.91505945  119.95380916   59.95866178   49.94403399]","[   9.98321602   99.94343843  159.92577513  189.91490553   89.91930703
  239.89918847   69.95254551   79.96434543  239.93165335   89.96982708]","[ 309.88530334   19.97823018  169.93094873   29.96602571    9.98676103
    0.            9.98345641  209.93114044  149.83074556  209.89686376]","[ 239.9109937   119.87970474   39.94565249   49.97153663   19.97421163
   59.91204979    9.99060551  129.95273593   39.96629736   89.95228554]"
"[  59.98659117   79.95482821  319.93776964    9.98613892   19.98164649
   19.97797891  139.89139751   49.97892987  109.92752987  309.80062769]","[ 129.91728963   19.98161237  169.91884961  189.88603136   89.95650627
  429.76513626   19.969259     79.93781586   79.8932645    59.97153416]","[  89.94878428   69.98254167   39.95819427  179.9065304    29.98119435
  159.93456068   89.89775119   79.96842742  209.90293661  229.85070956]","[  39.96832017   19.97585674   79.93001484    9.98187216   39.9578371
   49.95583249  139.84965551  119.92805385   99.97940924   59.94547338]","[  39.97346851   29.95256066   79.95840791  159.90053478  199.92875461
   59.93323781   99.95880933  269.89010997  119.9666764    39.97374567]","[ 149.77432161  279.85930996   49.97083617   39.95864901  199.82409887
   69.94546041   19.96138596   39.95017966  289.87900388   39.97869036]","[   0.            9.98493481  179.80396337   59.93643018  109.91772277
  189.87933009  149.94381237   79.94228622  159.9054246    29.95554063]","[  89.97385644   59.93144616   59.91835784  339.84314188   39.97031581
   49.96344069   69.96737058    9.98324205  149.90709834   99.94019202]","[ 149.89744889   99.95304958   89.95437183   99.94995684   19.97337392
   59.97153414   79.96277527  109.95934986  159.89044567    9.97929518]","[  79.96673759  119.83851043  119.87727068   29.97890868  109.94331445
  129.93436007   29.95281681   59.96162571  389.70189959  139.83749752]"
"[ 119.94850926  169.87830108   29.98880579  129.9484357   149.93558922
  369.9082022    59.95548901   39.97462959  229.95933978   29.96517817]","[  39.96639411   89.94486094  149.9002423    49.96058494   19.97284265
  119.94129007   49.92191602   19.97322131   19.975616    149.87389684]","[  39.95629978  119.91851485   49.94367884   29.95154092  139.961336
   79.95208748  169.91860095   69.90882024   79.95779406   39.97044532]","[ 139.90982975   99.95858589  209.89209622   39.98435727  279.8600388
  269.74321186   89.95807507   59.97426079   49.94971541  369.90298719]","[ 319.93216517    9.98110635  229.92756513   29.97449673   99.93520999
   59.93324228    0.           69.96847945   19.96277797   69.95709563]","[ 169.89263638   49.95989042  159.89879746   19.96959357   79.95437472
    9.98405798  189.88533962  149.963198     49.96857591   29.96566513]","[ 139.89734751  279.78078194   79.97031708   69.95884707    9.98166014
   99.93940639  179.94255379  149.92654077   59.97135812  189.85371395]","[  29.97568429  109.96694182   59.95038575  279.90054781    9.98022401
    9.98861132   69.96445159  279.75063264   19.97372069   69.94560422]","[  19.97072598   99.96638238   49.95896726   29.96794129   19.96921006
  139.92909565  179.87945116  149.76954871   39.95415932  109.9625246 ]","[ 129.93155206  159.93353     199.85076196   59.97805834    9.98378115
   89.95295404   29.97265106   19.97002249  119.88299023  229.8738348 ]"
"[  79.95685811    0.           89.90951711  239.85210106  109.94504477
    9.97968275  109.88470798  169.91432389  109.94300014   49.97255768]","[  79.89725795   29.96459977  259.77670246   39.9686493   209.93030019
   29.9568072    19.96887613  199.86735316   39.96496579   19.97123588]","[ 219.82022844    9.98471623  199.9404932    29.97510059   79.93816081
  119.94478873   49.94479677    9.99013726   29.97149167   29.96461049]","[ 149.94184613   99.88557994  129.94215523   39.94782653   79.96053848
  269.93080988  199.90336841   59.95585716  149.83359942  149.93493644]","[  19.96904491  139.9294271    59.96718215    9.98748917  199.94355282
  219.93911968   69.96662691   39.96140326   59.92563198   29.95533851]","[  89.90923827  169.90961059   39.9542852    39.97651436  179.91769707
   29.96130495  179.90119533   19.96715059   39.96338675  129.88548674]","[   9.98564163   49.94082828  179.94566532  189.85997271   59.92428736
  119.91730543  109.92385437   29.96693151   89.98148301  229.89349458]","[ 109.89097043  149.88511754   39.97454968  179.92238897   29.96936779
   69.98139831    9.98051514   39.97153921  209.87800962  319.87527408]","[  79.96324356  149.92759118  129.93579968   19.97045549   79.89773428
  179.95874231  109.92740137   29.95480527  109.97153582   59.93873049]","[ 309.82585146   99.8860479    69.91066843   99.95459458   99.92532333
   59.96618408   39.98794395  109.94454602   99.9203141    49.92070177]"
"[  79.9356241     9.98523617   69.93279319  129.89720657   69.94648645
    9.98430953   89.91860808    9.98039915  149.87820483  169.88745247]","[ 139.93919063   19.97532338  189.91753208  109.88902298  109.92935728
  129.93490571   19.97978164  279.84867776   69.90299211  109.9464518 ]","[  49.92529735  159.88152643   69.92929338   59.97306719  229.84347751
   49.93041181   19.96677811   89.96562418   49.95908717    9.98361897]","[  79.94087563   79.93380879  149.91604999   69.96420765   59.97090882
   49.94895301   89.96807622   29.9574007    39.94986982   39.97385665]","[  69.93527675   89.91336682   79.97446191   99.96881342  109.95656848
  139.89745405  109.93196142  149.91026412   39.93535636  149.95977696]","[  49.97035969   19.98161213    9.98892516   19.96627213  169.8396533
  129.91411116   59.93106514   39.97608957   29.97778957    9.9846831 ]","[  49.92411407   49.97598751   39.94975383   69.93384472   19.96439854
   39.97881409  229.87502891  119.95793559   39.96730117   99.95657016]","[ 169.94533685  159.82089588   99.93711029   19.96525305  359.80912844
  139.86881023   79.87908844  129.8794181    29.9519595    89.93753766]","[ 189.96081544   89.94044193   19.96979367   29.96821789   29.95662814
   49.93844988  459.87401798  179.96973573   99.91596532   39.97532727]","[ 249.82160217  209.93145629  219.90584662  219.89398941   69.94270807
  549.91218808  109.93475552    9.98863796   29.95921164  109.92060274]"
"[ 189.95353745  169.93152796   79.93192785   39.97007058  219.90381077
  199.93045937  199.89317751   99.95777334  119.92540937  229.94104574]","[  49.9729597   149.93394541  119.91185013   79.9434742   109.95225884
  169.91959074   79.95613953    9.98351385   19.9776409   119.84101461]","[ 219.92143423   69.94935109   49.97089959  259.86968969   29.96393513
   59.94081024   49.94451652  139.91742481  129.90615411   19.98317625]","[ 129.96239426  209.9036      259.91659563    9.98726126  169.80815344
  209.91883228   29.98366541   59.94277205  119.89983316  139.93359137]","[ 169.91968612  299.88676223  229.89010968   39.93491798    0.            9.9887428
  619.75524512   49.96174714   19.97580095   39.96151399]","[ 119.89874479   59.96280589   19.97085302  149.96286764   39.97216331
  109.8774858    19.97050157  169.92265394  149.82782432   49.90626279]","[  59.97355232   49.94038363   89.94429543   59.93574504   69.93097592
   59.95043891  319.89339508  109.9401553    49.97821387  109.93261165]","[  89.951136    329.84499347   59.93748969   59.93880275  129.92538126
   49.97435508   29.96375969   19.97136684   49.92199932  109.89194976]","[   9.98292724   79.97416497   59.96635846   89.89178948  119.90961423
  289.88423934    9.98174297  199.90961668   19.9783563    59.96433285]","[ 169.90576799   19.96893942   79.94808574  159.90761414   79.96856853
  109.97510127  189.91323913  159.81633254   29.97033902   29.95622075]"
"[  69.91078803  139.92045798  329.88950431  149.91436173    0.
   79.92947913   59.97573689  119.90182644  159.94189301  199.9201322 ]","[  99.93281263   99.93039804   29.95877763   19.96799457   29.95461696
   29.96124963   59.93686429   29.97798787  189.91793451  299.87639264]","[  69.97015602   39.96018546   29.97080845  489.80632153   79.91481757
   59.96880221  279.90727744   19.96687223  149.85411243   39.95489746]","[ 239.77288818  109.93838631   79.95883472   29.95590571  169.88094991
  159.90279923   49.96595893    9.98702736   49.96714335  339.83970717]","[  89.91825067   89.91721962  129.93276565  149.8947078    69.96315231
   99.94937028   99.94124697    9.98197193  229.92720449  189.93987401]","[  59.95474355  129.94529523   79.93764557  419.82753123   89.94116075
  179.81743058   59.94493761    9.98404547   59.96930097  169.96530352]","[   9.98078675   19.96847716  109.95110164  199.86139371   19.97386987
   39.94244506  189.87181114   79.96301026   49.92418837   59.9205908 ]","[ 219.85346594    0.          289.90658735   49.95075945  119.95402901
  299.86579368  199.89594382   79.93748522   19.96179636   19.96392971]","[ 189.91838192   29.95437454   59.96124469   49.94624822  189.85942937
  149.95627874  169.92855366  219.74485244   79.9613977    29.94228863]","[  49.96406469   39.95953365   29.95940138   19.9748685    39.98932058
    9.98187422   69.95915686  179.89239376   19.96568043   59.96862793]"
"[   9.98750942   79.96315127   79.94621866  139.91617036  149.90927434
   89.94523979   39.95289436   89.95409358   89.896305     69.95718919]","[  59.93835681  149.94664574  179.95311447  139.90342494  159.89161226
   39.97222976  189.93120962   89.94164423   29.97736583   69.93996172]","[  99.94121283  139.89727293    9.98927872    0.           79.95692927
  339.86053193  179.87941434   89.87633054  189.86108997   29.96156623]","[  29.96440308   59.91987613  149.96242227   29.95599898   49.94659754
   59.95641675   59.97717456   49.92659022  229.91117022   39.97857035]","[  69.95071566  179.93265537  249.82445626   69.94445457   99.89417806
   29.98424246   49.92315358  149.82981512   29.9628454    19.97002727]","[ 129.89240993  169.84687723  119.96445419   59.96566993   29.98420031
  289.90074235  149.91991015   79.91754663   79.94987644  179.89247889]","[ 179.93498653   39.96511228  169.79439025   99.92690414   79.94106925
   59.93648802   39.95950078  109.93433526   19.99235564   49.98236472]","[  49.94141149   19.97746047  199.84651962  139.90199203   29.9571847
    9.98084374   59.96035737  109.93861674   79.94805177   89.89690757]","[  39.94395971   49.96618583   39.94157391  189.86297084   99.95538864
   59.92202009  139.94979073   49.94165266  179.89864203  129.96353189]","[ 149.9309285     9.9799001     9.98040845   29.94662479   39.9651491
  119.8602126    19.97719292  389.91197846   89.91673402   19.97400706]"
