rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  39.98565442   59.94776289   19.9694936    29.95110807   79.94794559
   39.9698366     9.98065276   29.95434885  259.88315253   49.98740416]","[   9.98268223   59.96536615   59.91391343  109.90686471   49.94628008
   59.9816219    29.9781494   139.91548482   49.9201441    29.96648893]","[ 189.90324025   49.95899384   39.96174512  159.87192105   29.96869487
  109.94490028    9.98376009  159.96199706   39.97738037   29.96818771]","[ 209.92583052   29.96320657  169.79278374   39.97553441  249.9184586
   79.93351253  149.92380646   39.98054483   69.94063242  109.90358628]","[  59.95114698   29.9583863    19.97766876   29.98525255   79.95596685
   19.96126664   99.94256095  219.93202567   99.92967352   99.97452405]","[  49.95869895   19.97067394   39.94709787   29.95842665    9.98031083
   39.97483806  109.93354177    9.98730722  109.88519256  109.93140109]","[  59.98110352   29.95857752   69.92478826    9.9881234    59.97283276
   39.97531353  109.91284047   69.96765422   19.97080719   49.98617019]","[  79.9664699    59.90519956   39.95866211   39.97402995  109.92115021
   49.98077225   49.94312523   39.93864735  159.88911753   39.94196327]","[  49.97256304   79.93499309  109.92267313  239.88821472   29.97743373
  119.93289102   19.96347658   49.96707421  199.91525549   89.9585616 ]","[  59.97054508   69.93638384   69.95754639   49.98848024    9.98682176
   29.97126813  119.92723819   59.94551892   79.8937475    19.96768137]"
"[ 139.8882987   139.94008696    9.98255359  169.92442132   29.96608162
   29.98646443   79.97019661   39.98013393   49.92494687   29.97439734]","[  49.98080728   69.98419335   29.95092296   29.98738673  319.88802723
   19.97012118   59.95187435   69.97278248   19.96868734   89.95207471]","[  79.93130737   29.9900359    19.98152404   79.94360863   89.94996884
   39.94794768   39.96174132  259.85528182   59.97659123   39.97831853]","[  59.95669843   69.92494596   29.96161808    9.9851945    29.96424044
   39.95399372   49.98193594  169.91660936  119.91640193   69.95540625]","[ 159.95637057  169.93999236  109.89860468   29.98451124  159.9485095
   19.9695335    39.94517723  159.95084223    9.99026669   79.96187719]","[  89.92758734   59.97894357  129.87228115   69.95406057  149.94791847
   39.97436175   39.97633601   79.93768234   99.9122951    79.9668342 ]","[  39.97264412   99.96181451   99.9669601    89.94433506    0.
   49.96807047   49.97927921   19.97423092  159.98242092   59.95949372]","[  59.97304713   19.96318253   39.93954619  119.96213354   19.97515805
   49.93859059  139.94665347   49.96204325    9.98301841   49.92064814]","[  99.90411896   99.89492206   59.95912256   89.96583737  169.8934736
   99.92892282   99.96105957    9.98413598   39.98281487   89.97433808]","[  39.9629815   109.96182023  189.94297325   89.95391721   39.94539824
   29.97679439   89.96982463   29.95578041   99.95563834   79.97879343]"
"[  19.97991134   19.96969794  269.90140214   49.95667879  109.89322621
   19.97724465  159.95391125    9.98263132   39.96078633   19.96375836]","[  99.93124736   99.97221706   69.92498184   49.9628579   139.91959687
   39.97293083   29.96928555  109.92572563   59.97172206   69.93887229]","[  19.97433332    0.           49.94598923   79.97699967   89.95298989
   19.98117045   39.97406304   29.98124315  129.90837844   49.95756625]","[ 169.93006721    9.98580171   39.93636075   79.97231681   19.97335811
   79.9560429   299.93085489  129.96807766  199.87466304   29.96861589]","[ 189.96212697   29.9724296    59.9691724   189.92543599  379.89737444
   29.98500789   69.91276377   39.96945205  219.9267732    29.94747938]","[  69.92706043   79.94899456   29.97753656   89.90977351  139.92318026
    9.98187028   99.96962501   49.96370612   49.94915788   39.95588069]","[  79.96731916  139.93687583   49.97447426   79.97058534   49.9645065
   99.86588777   29.9617042    19.98689108   29.97860493   19.99006968]","[  29.9672021    79.94045609   39.96583895  239.86542066  149.93213916
   29.97848218   59.95112949   99.95168547   49.96537044   29.9622841 ]","[ 229.93446211  199.8868645    19.9702106     9.98485016    9.98016623
   29.96094789   19.97348406  119.9498235    69.94057696  239.91334767]","[  89.94252733   29.94718035   69.94422231  129.93451682    9.97984132
  129.94982594   79.95252639   29.98171103   29.95841503   79.9420745 ]"
"[ 139.8933691    59.98271578   59.9321348    69.94497771   39.98502882
  289.88773246   19.97411653  169.95000319   29.96577993   19.98124945]","[ 249.83766871   19.97327553  119.9370513   199.93183425    9.98949112
   59.92002261   99.92124076   19.97544382   99.90198607   79.95064194]","[   9.98272405   49.92146367    9.98629181   19.9812998    49.95986975
   39.98083427    9.98414998  209.92081563   39.96442463  139.91121947]","[  19.97129597   39.95274518   99.96019859   49.94911435   49.94566838
  129.91059455  119.94884266  159.87644674   29.95265114   59.91894734]","[ 109.96233858  159.94431537   29.97649223  109.92706611   39.93649914
   69.97151472  109.94859182  289.84637512  369.91827755   49.95250625]","[  29.97510162   79.94880675   19.97313885    9.98476275  339.79135142
   49.97024808   19.96507784   49.97018539  109.92432045  339.84902485]","[  19.99039034   39.957046    119.94110821   39.96212923    0.
   19.96966919   19.9791492   109.96969209   19.97423918   39.97358825]","[  29.95889972  139.95338114   39.98325856   69.96240425    9.98377191
   29.96885611   79.92942644    9.98433453   59.95885308  149.84610372]","[  69.91558868   39.97370807  129.93678848   99.96527907   79.96752961
   69.90111248   39.95584158  119.88507977   59.94888933    9.98587192]","[   9.98510166   59.96026538   29.95840826   39.9360684    79.91575591
  179.95019528   29.96570221   89.91551368   89.98423205  119.90705852]"
"[  39.96414556   49.96920806   69.96066395   99.90842809   49.96328831
   69.96902006  209.92808328  109.92659617    9.98501412   79.95980999]","[ 239.92818355   19.98407827   39.95468406   49.97513204   59.95642784
   29.98542782   19.9671585    19.96539229   19.97164877   29.95508861]","[  49.95491179  139.90306642  209.92440248   79.93424601  179.92200272
   29.95083918   39.95307558   49.96159382  169.95628544  109.92762528]","[  59.93652648   19.9681512   119.96260859   19.97872453   19.96768603
   59.94890967   39.9682588   209.92827682  209.89893487   39.98052864]","[ 119.9440537    49.96862973   29.96386225   49.94048291  119.94840253
  119.96728691   19.96721282    9.99144473   19.97805382   99.97261385]","[ 129.90053577   79.89896867  119.96508157  119.9154446    19.97686598
  219.85708736  119.92957247   89.93107165   29.96564303   99.92374469]","[  39.96346467   59.95894141  189.86705171   79.96116814   59.96407724
   29.95814197  279.77593036   49.93089813   59.98134756   49.96684926]","[  29.96742891   39.97602569  239.88496152  149.89544395  229.85636935
   39.94929862  139.86361237   39.97388532   69.96804185   69.97621199]","[  79.93468283  219.91647457  109.88251147  119.94411981   39.96402468
  309.8741507    39.96374168   99.9685602    29.98358274   29.98004718]","[  99.9479118   239.77313331   89.96163272   49.94458357   29.97579563
   89.92204231   89.87287889    9.98069827   49.9544801    49.97167505]"
"[  69.91680289   69.94539733   89.898006    119.94552118   69.94187454
   59.95509401   79.92431434    9.9801926     9.98271987   69.96056186]","[   9.98075257   19.97878846    0.           89.92815752   39.95812422
   89.95543243    9.98024504   19.96600461   59.94426963  139.90599246]","[ 229.86845571   29.94410214  189.83014667   69.96793619  189.90930927
   69.91843954  139.94317591   79.96534865  209.91497987   99.97005624]","[  89.89465273   19.97931987  189.908674     79.93049339  139.84390057
   19.96587322  139.91645356   29.97068551   79.97191239   59.97523768]","[  49.91575341  159.88666549  349.83281338   19.98126049   49.94404774
   19.96930213   79.93128136   79.94609166   19.97227864  249.84238441]","[ 189.92892991   79.88592995   79.92557706   29.95884092   99.93475085
   29.96297111   39.93583717   19.97257234   79.97662609   29.97822531]","[  99.9645859   169.8629395   249.89099204   79.91649737   29.9707251
  179.90719803   59.9361747    19.97352494   69.97872703   19.97397429]","[ 19.96587652  49.9613136   69.91900277  49.93513738  39.98231785
   9.98746768  19.97279143  39.95766694  69.94283089  59.97723008]","[  59.9360479    59.93053661  239.87611024   59.93300991  119.96776331
   59.95035208  129.94924666   89.87878147  409.89249067   29.95837526]","[  99.89817874  399.82529691  159.9623668     9.98058447  109.94314123
   69.92918487    9.98284469   99.88678743    9.97921906   29.97698516]"
"[  39.93810397  229.87557575  149.88570582   99.93551811  119.96578295
  139.94520522  169.91331022   29.96984113   79.95104802   19.96648261]","[  59.97174585   39.94490585    0.          189.95834329   49.95588035
    9.9869804    29.97448105  159.96024374   69.927098     79.9551543 ]","[ 169.93887722  149.94146211  149.9317069     9.9802299    69.95543767
   39.9768927     9.9852907   149.93479712  159.95470081  109.91999205]","[  89.95020723   89.93968466   59.94340316   49.95329638   99.95896681
   29.97181307   19.96161188    9.98723273  289.86745385  129.93562401]","[ 109.94077444   19.97845441   49.9297397   169.97159469    9.98343118
   29.95294482   19.97490583   69.9512051    19.97960975    9.9859062 ]","[  39.97329074    9.98098097  139.95486389   69.90496422   19.96454027
    9.98473657  349.8027838     9.98202689   49.95366938   29.98240813]","[  99.97842111   79.89474637   49.96563671    0.          119.96489484
  109.93118367   19.97674065  139.9355413   209.91297636   29.98359827]","[  29.9441091   159.95709187   29.95958865   79.91481119   49.95601556
   29.98095165   69.97312577   49.96665534   49.96946462   19.97831433]","[  29.95920923   49.94311179   49.98004188   69.97515557  109.85720892
    9.98319597   39.96060421  189.95621159   49.96818017   49.95698642]","[  59.96271537   59.95993592   39.96150938  139.9177311    59.96965627
  169.91657779    9.97976956   69.94822934   49.94936848    9.98348037]"
"[  39.95289624   79.92949527  199.92969517   89.95837742   49.97272983
  189.91618172  129.9222322    29.96585182   69.95523438   69.94594589]","[ 109.90085799   69.98526653   39.93578662  219.91671307   59.95909038
   39.92722981   39.96016185   89.9703773    29.95254481   29.97225349]","[  89.97773653   19.97445471   39.94816871   19.96662441  139.92196464
    9.98154318   89.8953538    79.96700904   49.97596131  159.91390933]","[ 249.88324132   29.94362358   39.9588072    49.95143738  159.91110081
   19.96186655   39.97361195    9.98174192   59.92390886  149.95079806]","[  99.91633884   99.87023807   49.94071106   69.96004843   79.95368216
  149.91109256   39.95389496   89.95056357  109.91141734   59.9526348 ]","[  39.95784102   89.9688512    29.96902686   29.94529863    9.98232644
   79.91722083    9.98699186  209.85344142   79.96444033   59.96636734]","[ 319.89096867   69.96418808  309.8994661   179.86286293   99.94594871
   19.96990702  279.90271988  149.91983739   49.96988206  239.88121457]","[ 219.92331495   19.97380491    9.98599876   39.95605873  239.94679854
   19.96859688   69.89202289   19.9762532   239.88645204   29.96959637]","[ 179.94851235   29.95199542  129.96900208   19.97557101   39.94222159
  119.93698111  119.88790676   49.92101115   49.97298831   89.95775816]","[  69.94755855   59.96975819  249.74201727  109.87605286  169.78984629
  109.95463044   99.94023426   99.90152857   59.91695182   49.92374482]"
"[ 139.94645586  279.92085446  109.93849454   19.97712928  109.96320291
    9.98327815  179.92897918   59.95028081   49.95875842   39.94766759]","[ 259.81497531   59.96593926   19.97475199  169.96070738   29.97950679
   49.96478866  169.93369451   99.97313268  169.8843515    59.97501612]","[  29.96628816   29.96010288  179.87744457    9.98088347   89.94991656
   59.9683759    99.94460956   39.95240732   29.96948704   69.96004409]","[  29.95623656    9.98556788   49.93544034   19.97490285   19.97385682
  199.91180894   29.96326861   99.94177532   79.9260278    29.96468853]","[  89.9522341    99.95275359  219.88371164   39.97385411   19.96453185
   89.95569386   59.94802606    0.          159.93652508  159.87481714]","[  89.96653511  449.84975791   29.97810456  189.95902882   39.97284967
   69.94721796   79.9200986    69.93699618   89.96966629  179.90112397]","[  69.88127957   29.96004727  189.9551533    59.93843026    9.98350306
   39.94720769   79.95506915   39.98588139   69.96455522  169.89716155]","[  89.9171108   129.89248513   89.97042312  159.89913428  109.97171944
   99.8567641    29.96672586  119.94876031   59.93885183   69.96323739]","[   9.97942611   39.96923612  149.91529275  109.953316     19.97218973
    9.98621097   39.96526603  259.84596211   39.97405623  199.94878688]","[ 179.9054754    49.97052301   49.93871852   59.93627413    9.98194378
  159.95736191   79.92631021   19.97184947  139.92956154    9.98651877]"
"[  59.95637317    9.98562007   39.94480526  109.89958553   39.96919989
   79.95259321  289.9223579    39.94887841  129.95032673   49.94779716]","[ 179.89547892  239.93952397   69.93943335  269.92337198  119.94649851
   69.9626754    49.93501047   89.93909061   79.94112535   79.90654023]","[   9.98628172   39.93723337   39.94780706  129.90289498   59.9254629
   49.9715266    89.97449301    9.98122773   19.97053339  249.83189305]","[  19.97023734   69.97346536  189.94163356   59.938972     59.9560361
  219.84193308  219.94352927   39.97755841   39.96735825   29.97664551]","[  49.96577831  119.93713334   39.94492862  179.95228635  189.88560685
   79.93613718   59.94023004    0.          139.91283445   49.91629589]","[ 339.86062684   59.93374816   19.96470321    9.98734227  159.93683082
   19.98315415  159.89726119  129.95973665   29.96435566   29.95452392]","[  29.96151277  139.94283681   69.97595191   69.97886187   39.97969173
   59.94589958   39.97990471  129.88096987   79.96977774   49.97777903]","[ 209.88851053  129.9342774   239.87737957  189.90592347   89.94803794
   99.94584831   39.96805495  189.88215894   49.95321735  149.91423675]","[  29.97505959   79.92751907  179.90546099    9.97971646   59.959761
  149.94325717   19.97039315  159.94114505   19.96150774  259.88483745]","[ 79.93661693  59.95391454  49.96718814  29.97850064  19.96710328
  39.96971234  19.96640383  89.93707037  69.93902432  29.96487557]"
"[  59.96560229  129.93941607   99.94070101   59.95190104   79.95284511
   29.97581146   29.95480899  139.93614487   29.95124253   79.96260173]","[   0.          109.94935806   29.96861667   49.94504238  259.92465781
   29.98355987   39.96383276  109.95571883  389.8601219     9.98416599]","[  39.98156582  139.9545232    29.97451513   29.98729801  139.86771094
   79.93735957   79.91461072    9.98601151  179.86706607  189.90109698]","[  69.91478599   69.88865359   69.95265245  139.81298576  209.9233267
   59.9483118    99.9249386   109.95262543  209.91238715  129.9036834 ]","[ 149.95620979   99.9304833    79.95125923   29.96582918   49.93688217
   19.97426214   29.96634848  109.9485824    49.93777468   89.91418107]","[   9.98750703   49.9424396    19.97697836   89.95652261  129.90434987
  159.91624868   59.94509614   29.96171157   29.96528136  159.95705594]","[  59.94347862  139.93146168   29.96386143   99.92118273   29.97191695
   99.94478802  239.9233997   129.96647898   69.95580389   19.97272932]","[  49.92924108  159.93067203  329.917365      9.98541919  349.82393422
  149.91164043   19.96354062  149.89481505   89.98161121   69.91978326]","[  89.94952203   69.90047012   69.91826212   59.93937288   79.9772843
   29.96511976   79.93840718   89.97188866   49.92975924  289.87513472]","[  69.93324574   19.96854062  109.91666915   19.97698063   29.94417826
  179.88556243   89.88149058   79.88905225  129.92400172   39.95234804]"
