rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 200.7491481   205.4618867   212.777379    217.52251388  195.27007408
  168.54495932  194.02757025  182.28113197  208.86104353  198.04252724]","[  90.72038067  150.05655678  123.6572451   126.78620096  173.14534596
  169.63065378  139.31035568  160.7816269   166.13387177  119.48335221]","[ 193.30377523  219.35995293  223.82261538  209.38685906  198.42670727
  205.86876742  171.98803458  210.97830839  210.83173064  170.74921847]","[ 203.10381828  192.75034739  150.57950598  209.76547747  200.41810672
  182.30823204  194.87573516  179.25759252  181.65108565  169.99196721]","[ 238.7262445   237.39219681  246.67350066  244.15412739  245.35036346
  249.44537382  267.35527307  242.68370716  243.42063332  282.72759208]","[ 227.51517509  217.6001602   203.89503271  218.7499327   156.37358083
  232.85175382  228.10872096  199.43001302  206.6209028   198.60848524]","[ 206.27333957  237.13627731  207.48573298  246.11050844  176.03251067
  235.45841077  223.92615305  179.21152789  192.97791589  212.84216188]","[ 164.98549182  202.12657511  189.1144629   197.87352723  210.84744789
  197.89914715  211.03899358  200.90346479  168.66658349  185.10012139]","[ 223.90854351  226.75454853  225.3777168   244.19190856  257.62899787
  218.43719254  247.33902451  204.22090714  238.12405665  243.6703241 ]","[ 189.93516528  206.1486325   233.97234821  213.77187124  228.46005115
  219.73906645  218.41380163  226.1992402   229.04163241  219.8155235 ]"
"[ 157.60083713  128.41102201  168.67083251  188.76100498  197.53978068
  186.46103121  195.99496395  185.08428281  147.21331667  204.74799408]","[ 153.78946976  175.89176328  163.78231569  160.37643227  155.71568822
  153.69983745  158.10332085  163.81207258  156.95021021  154.34266017]","[ 216.18484685  192.40298095  217.75152255  217.94161766  189.00975605
  187.31531337  193.95161173  238.18569195  214.30222739  190.40130694]","[ 199.68629685  224.82397713  207.07483289  202.25639145  177.37464723
  176.42523194  172.94368202  215.88316389  183.9722965   232.84371958]","[ 255.92762639  234.73167358  260.14347284  254.6112548   231.97660208
  259.04049209  259.60583745  220.04222043  258.17097656  253.61423695]","[ 194.80347301  217.75385306  202.15258038  174.08479588  228.28450846
  209.10712298  187.92255727  210.43547664  196.24402533  214.37728062]","[ 184.85072227  201.67413041  232.42637092  261.41812311  230.5793238
  239.63901766  233.6357497   214.31224356  225.41282143  221.52391395]","[ 153.53261567  135.16038171  201.50782005  173.36675517  193.74539024
  151.24570997  164.82344028  196.92963635  188.68795987  167.3178275 ]","[ 230.10715979  240.91524939  249.84801584  231.17043064  201.26258988
  248.97754064  253.64049401  224.26180537  243.08589358  232.85403786]","[ 211.837689    206.76090867  222.67832747  176.74156793  224.29663169
  249.83930311  221.0686872   216.69480646  212.6580794   213.34284372]"
"[ 178.62801605  176.9505844   207.30900851  164.71298384  176.17602635
  193.99935215  201.44561855  186.53314522  198.02774744  193.97340714]","[ 178.8449402   138.9262138   148.40819328  108.57833561  116.38304958
  140.32186301  150.62908449  158.86721874  155.16996773  178.56235138]","[ 192.46463606  216.69941255  235.08256148  187.35050526  158.10383602
  193.66853243  197.0150985   198.56259269  207.82203925  214.92087173]","[ 192.57241512  209.14474402  209.72740031  193.76603149  222.04531563
  209.85134988  185.37623098  192.84925402  208.20528287  211.78137949]","[ 270.57167697  256.50730398  252.12557096  233.01829769  271.15978436
  263.66631475  261.63495102  239.64322682  254.96094236  240.70031781]","[ 238.76405765  233.66961367  220.55492046  226.51384039  219.29551841
  229.09305614  215.14827793  232.26490395  203.35569592  189.24267117]","[ 244.94140856  186.78921489  222.36838342  210.99096675  220.31489436
  237.04453952  199.16467113  221.65665099  249.43390443  199.54146204]","[ 209.54770922  168.8633011   196.94087758  155.72895299  205.68809379
  160.49687647  180.93666242  209.02390729  147.13269311  168.24459712]","[ 253.91891398  192.8227032   206.0513386   246.94740214  236.2987469
  246.20524138  216.8224508   243.12300785  230.85215178  261.36074595]","[ 230.76139786  208.16787827  211.94151762  212.7675073   180.85503191
  224.2444373   198.11509177  199.74764597  234.3527924   219.71801202]"
"[ 164.83704166  180.09392671  186.88645731  182.84812938  180.32419177
  174.11384253  198.12037964  181.35810014  163.11331397  213.33659047]","[ 140.55807217  166.40374693  176.82733449  174.69958138  172.55923064
  187.77641064  145.99427629  157.35704054  140.55204717  165.09725105]","[ 205.41310665  200.21119811  201.31469577  196.87277582  225.32498899
  220.03744026  174.78204608  192.44958772  229.63804393  186.44224231]","[ 174.43046615  216.96708347  231.82236446  180.93803439  163.11532352
  203.02363897  191.85932557  196.51537402  210.31729364  210.53308609]","[ 249.34950272  259.8360666   276.06088631  251.29366569  250.82903941
  263.5595283   260.48875058  234.70533177  242.65042076  273.45429086]","[ 209.19903347  211.93857245  210.70648163  221.36515315  202.17579164
  224.16247457  241.61927895  236.65527283  186.19599297  217.75553599]","[ 241.97363648  204.94608872  225.65921197  181.33254658  259.63064432
  202.40613881  207.88035356  234.96044875  221.44765537  236.86012667]","[ 174.83525658  165.16064505  199.87037664  170.14272051  158.05070827
  165.56341394  169.57811725  171.76664572  182.23944799  197.23778101]","[ 242.7833835   244.49802911  237.23676323  220.9036942   218.32681759
  238.86962522  202.58071137  237.93820391  245.65917223  262.85047653]","[ 243.32254435  225.51093544  221.262755    219.06655661  207.14153071
  221.92834226  206.23633737  217.78953275  187.0319045   228.6095929 ]"
"[ 171.8129903   164.07467384  164.80767553  179.58166211  168.77107095
  184.75153701  146.23311363  171.00729757  184.30939202  188.39181418]","[ 140.76043969  183.96954634  138.46747189  148.2894134   180.43751979
  168.31597038  150.19719783  146.8740975   162.78642627  168.97729949]","[ 226.54199747  226.51761576  205.68340739  219.96199894  194.46484358
  193.14467111  201.91064539  188.57943512  195.27328408  201.84907683]","[ 181.70549786  213.68055679  220.84364116  208.03818846  207.95103778
  194.04614226  188.94194739  201.59056068  200.48884658  208.08181557]","[ 255.23851779  264.45304122  250.62417791  251.50813617  274.47533257
  264.78368179  271.73007642  284.43587921  271.15301334  239.36155713]","[ 166.23201644  211.49107509  238.64140417  231.19697425  222.70600619
  220.65436624  203.94955732  226.63194178  242.44108491  230.92862155]","[ 233.96819993  189.16487631  184.73461922  217.60343914  223.6449053
  204.93836874  207.73392675  220.5893645   228.30691474  149.34382243]","[ 178.2297587   186.08877546  158.07177434  189.09622677  155.09792678
  180.44187701  210.20677325  211.47860408  186.00280352  209.98403485]","[ 237.80902565  231.2135619   202.96623583  245.26922271  250.62139182
  225.20515928  230.82253217  247.65967332  232.28033402  237.14738323]","[ 238.64414447  215.08388787  194.66361447  229.45904095  196.99894531
  200.5123817   228.98324214  210.08454004  220.59642874  214.21128799]"
"[ 149.32273182  136.84868169  169.69169078  195.36246222  159.09271971
  183.55835809  172.69139894  176.53945967  190.8132704   152.97177357]","[ 135.16347429   75.27158759  149.78472539  157.28095393   64.59292116
  181.51215996  162.58578231  156.0109412   151.30360441   96.21021303]","[ 196.49115913  191.65417168  217.86654815  179.50156524  187.39428487
  203.30291553  194.85206598  190.39514454  208.55908823  209.25761355]","[ 201.57850476  193.11634083  182.08702747  190.07170426  179.63034854
  204.46786013  194.09747989  211.61146428  173.02964865  208.21185901]","[ 237.71998101  239.66973035  267.90004407  257.72882622  277.20053145
  278.42208695  270.83872379  255.98567991  266.80331502  239.00846184]","[ 191.97213897  222.07480093  220.00378436  183.37191809  201.75784938
  213.40509599  202.81377861  223.6054879   226.20266325  202.86034346]","[ 240.13839291  240.00831088  200.49939367  179.58391839  250.58349426
  241.62992792  244.50063925  239.76810724  185.75004742  227.52122407]","[ 201.54984437  157.54889767  199.4051837   173.70501786  183.25617785
  175.57592692  207.11343989  141.75358659  186.64462439  160.67559456]","[ 244.23408992  244.90005815  240.97680522  226.92627769  211.13852288
  202.41208929  231.07706844  249.04801539  228.67347489  239.86436597]","[ 233.88246552  217.06736284  199.68718352  196.83653048  220.43702034
  232.8011571   208.23924213  242.70461354  221.26904691  205.86618809]"
"[ 151.45249138  131.17917361  153.66175353  176.56380399  176.7459466
  171.39307635  158.9502661   154.11145306  191.86763443  179.43629629]","[ 134.54719946  158.50882899  164.69956473  118.07432417  135.71820222
  125.36151223  176.01716607  124.69365579  165.42423061  145.66035272]","[ 210.58070212  210.61764281  203.45069781  199.8074331   191.60094076
  198.5058472   236.5727461   180.29180681  200.52085672  197.25806844]","[ 213.50660642  214.05077757  184.35639675  185.62717662  186.79106389
  215.971902    204.340147    207.10610197  212.29244409  228.07936628]","[ 258.52883908  278.91617401  255.70224732  258.93984904  269.02101559
  238.42065328  254.7956103   270.07993838  252.58189886  239.33594874]","[ 253.30143935  219.91629036  224.52655182  207.10319587  183.73123079
  210.77852292  222.75083919  184.95654745  237.49318455  209.32670096]","[ 206.49191631  225.65508343  185.97948779  222.83885193  216.49011651
  230.79373103  215.3811362   211.26353672  227.19964551  240.65403193]","[ 201.91960943  175.14289132  199.16897953  180.2355079   196.80827829
  190.43721511  200.97250551  163.74305016  168.10824541  189.43142543]","[ 247.05219637  237.98391292  237.21289405  223.11386676  235.14002612
  241.42670235  229.88189896  230.41079425  194.62895655  237.59480938]","[ 230.66380107  223.73186644  222.54579099  220.12229967  212.9808126
  172.33747092  206.27132666  220.85106778  222.17182176  220.31184319]"
"[ 200.75993868  201.82314078  184.65438157  167.32812505  170.59882541
  154.43628291  191.69330776  153.10123684  136.46666565  191.81383615]","[ 178.39495185  120.486775    112.43154032  135.64016239  164.2120058
  151.47658299  145.5049321   159.52307518   81.99180067  162.21160863]","[ 234.39809875  184.94118636  197.22602567  198.76320969  199.38693259
  205.48921345  192.83747611  233.12110737  215.07975779  206.35251723]","[ 194.64212118  225.01869103  181.56919363  201.40122278  210.01505551
  199.69824828  195.26398179  210.10838183  195.86372148  191.99960671]","[ 229.58325429  263.83843685  264.38733534  248.79961829  255.62012774
  246.65687499  268.59826148  188.99693106  253.24942065  214.24772477]","[ 236.74577955  224.84782996  253.96363053  229.47674644  222.25193874
  243.87053598  226.78030029  191.0190871   198.23595545  198.92800648]","[ 234.69699622  227.63420128  235.45412486  232.51193897  232.05600428
  229.47057157  194.73192384  247.50849618  179.68915161  242.66361223]","[ 202.84111822  158.99108269  211.00516131  167.51683015  169.43312826
  148.91247529  191.33974352  189.78104783  197.18734854  187.06370958]","[ 231.1715595   233.17629119  237.23406011  258.81717974  236.02386243
  217.22368001  247.41550668  256.09632589  247.64508235  254.81580199]","[ 210.11301184  213.06209074  236.22384284  193.23015749  216.6324407
  211.2701443   213.4972029   204.41229101  218.78157028  218.65570267]"
"[ 148.66472207  140.66256191  168.10673426  186.75778575  154.63452319
  177.43054825  135.2830647   162.74965047  159.62737172  174.8417819 ]","[ 165.16099951  146.56150598  143.85563822  118.63739706  132.82117858
  136.81613895  155.1475021   151.34082701  145.56271205  104.68630312]","[ 225.65015074  225.72000702  155.21154738  199.26150509  209.53161195
  185.88141996  230.23249663  222.38575052  222.33485244  197.37274486]","[ 193.84612348  191.07228714  194.11669815  217.0077095   209.08244258
  196.66535741  207.23760737  242.80527962  199.76236346  214.38523397]","[ 234.36089069  241.91299686  244.14417954  251.72372634  284.37116538
  248.6129459   248.53533139  235.29006515  252.9365691   242.59806055]","[ 223.56269304  218.39503314  231.63497981  222.04907934  248.82134666
  203.79348293  244.5699919   236.15684781  225.1109769   249.91782869]","[ 216.09332998  206.22046524  244.74570325  214.34225551  220.55176713
  243.85135169  121.590997    184.52045605  238.1685089   210.59533648]","[ 203.42670908  175.42066241  236.8435532   181.70783687  157.1679431
  171.25312386  180.82268851  133.54488898  173.82352075  170.44749154]","[ 236.80911778  259.30045265  235.67384602  244.68641844  244.93930376
  243.95299424  226.74096982  223.94026394  247.90051203  230.88989338]","[ 230.67066547  197.75868633  230.93592237  213.7960097   198.73901589
  201.86985079  213.79366365  226.32446863  187.54968139  214.18944727]"
"[ 164.9539979   187.63261232  128.42468441  157.91573463  183.12663053
  152.83417192  146.98203821  182.14299347  176.65354228  185.85108338]","[ 143.60465782  158.41519448  119.09447663  131.1437793   154.03427517
  140.04427144  165.21616808  129.66407129   91.99403282  147.37301804]","[ 208.29460998  197.49766814  200.32031207  213.52470399  215.34367686
  169.9369461   210.86291368  233.36089037  225.22076682  205.45061229]","[ 192.44002837  213.79482284  182.97880287  199.77212611  219.28242953
  216.81426288  216.26072281  201.77574384  195.05842001  206.54637062]","[ 252.96706625  247.87700848  251.46213642  265.82561945  237.48209899
  235.01509348  255.49030344  251.73998292  218.63512856  236.85636255]","[ 218.2906749   225.56802043  184.37161793  223.66131053  218.69386999
  244.84239819  227.90069838  235.83247258  229.3248571   237.68256261]","[ 227.38355981  227.99518245  227.08790903  212.89708545  229.02646955
  214.27753432  218.73378175  171.62552224  214.2497878   216.00981404]","[ 202.77248553  150.96700849  172.30319365  186.53089795  135.92662627
  194.68203952  169.45011922  144.5273986   199.5764496   194.58526933]","[ 225.00613713  228.39107626  246.65933814  215.19490192  235.72465862
  196.72571384  221.27956836  248.11322363  224.55923063  246.70988402]","[ 198.62354453  217.45647772  187.84307161  210.88953974  212.77772716
  203.45363696  209.04191874  223.07412802  193.16139984  244.64362699]"
"[ 177.66382176  191.67287808  178.77720818  187.99256095  179.74572751
  146.23993671  154.71212765  180.0593132   188.30550636  161.17339862]","[ 101.10193253  134.37622852  157.23963669  165.34698941  152.70941752
   96.77631816  152.38689206  141.82604727  164.72108325  127.35005562]","[ 202.32264581  215.13273943  205.67994344  207.3480823   175.36861488
  209.3051927   198.04225017  219.29923686  211.24499061  221.56651524]","[ 197.20961528  187.50447481  183.22838651  184.85277029  194.45047449
  218.38900997  226.58844262  198.50671745  190.19140746  197.14194205]","[ 262.58964615  262.10720074  241.74850589  229.43791379  265.18843714
  248.73686052  240.24120623  252.13093361  251.79617605  252.45067999]","[ 247.04965428  240.98448218  239.07565292  217.76431425  214.96256918
  233.61067554  213.81061362  209.91828799  233.58186998  251.06132319]","[ 246.5283484   214.72955275  236.63188158  243.87146646  177.56918241
  237.50228174  219.0970476   210.5551893   211.15218264  230.92418284]","[ 212.88763963  193.14670536  197.81635864  179.32372703  188.88241392
  172.93294875  206.89234376  139.23534647  192.24909615  220.36703094]","[ 236.85311164  211.33096364  236.95967158  218.96020839  217.60061457
  234.10331667  213.10701757  226.06979237  238.38121545  243.83207512]","[ 221.68347235  217.35333481  211.70235144  207.80712868  199.04816489
  228.24170627  215.12026117  236.41056767  219.10407306  206.6503106 ]"
