rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 215.48897249  229.96979596  217.01548673  206.18678215  235.87336554
  198.65341565  218.03226577  218.23287344  207.59920197  219.65645902
  209.28119057]","[ 201.81772763  259.09610854  220.85319605  227.84760775  207.77214331
  265.69219088  246.55830163  235.23113691  230.90970804  235.44968237
  253.73963797]","[ 288.30592906  275.29970703  191.59272895  240.40541504  245.82329896
  244.84884868  232.21414597  255.99125903  263.94525757  252.71008181
  252.33667323]","[ 290.99306905  288.27154163  308.435645    282.48942187  286.39282396
  312.30766047  287.87003925  305.82296431  305.35642607  283.4350559
  296.07476996]","[ 180.7747426   175.97411246  187.62698282  202.73433124  160.58066615
  185.39634555  185.54316527  140.92448095  182.77279165  200.03240008
  177.01453883]","[ 197.74371462  182.19511981  242.53012675  221.67750592  191.49317055
  203.08464918  171.14134152  201.3139011   172.69728284  224.33249874
  237.34342863]","[ 148.36896778  211.41009709  167.00278361  225.76328113  212.28912965
  184.88911254  187.63746621  235.72800165  217.26610301  200.58950374
  161.90133072]","[ 194.74206022  179.19346542  239.52847236  218.67585153  188.49151616
  200.08299479  168.13968713  198.31224671  169.69562844  221.33084435
  234.34177423]","[ 287.73444185  282.90161584  281.46608506  292.30572603  285.95314492
  272.74036952  279.98712577  285.52307936  278.41056617  290.69408387
  282.65874149]","[ 215.65054546  199.69320902  195.84076005  216.03204528  223.70157201
  201.72655353  196.57533959  216.6721313   212.12481755  180.37610527
  210.32433831]"
"[ 225.0043418   254.48454009  220.62519664  213.41152114  223.45572495
  203.37422538  227.2053438   220.85969248  225.9764817   207.52404554
  225.09531852]","[ 215.11103392  255.84602886  246.14105207  224.24514695  257.79139185
  211.04979706  255.78811159  246.28192316  231.08039547  243.05726946
  228.17207334]","[ 267.39109824  245.80359445  223.36458341  239.92880355  269.11917335
  268.27449886  271.84374176  242.60577185  245.8388429   224.06872424
  226.03956756]","[ 287.53422165  259.46466455  295.40887794  279.74678261  282.61294845
  295.12673569  302.99997396  271.78953237  289.48176609  292.24089475
  279.9255256 ]","[ 164.27456088  181.15996503  194.62695334  192.33876857  198.19979788
  195.92567145  183.24412116  191.03891008  181.01483164  192.82769702
  146.14132522]","[ 157.13606543  185.44946755  218.70030951  158.59047909  249.09198924
  232.22640504  147.35261332  137.75978754  205.43973238  219.78090267
  211.74559889]","[ 203.99551013  220.98742129  159.90473017  167.57623351  226.36135356
  198.36269835  210.09396503  199.43109894  220.92186288  230.57965859
  211.63705969]","[ 153.05363593  181.36703805  214.61788001  154.50804959  245.00955974
  228.14397554  143.27018382  133.67735804  201.35730287  215.69847316
  207.66316939]","[ 298.11619319  275.04934164  269.70180045  291.77407962  268.99443379
  257.29668734  284.56770444  290.65643643  279.7765321   284.18731086
  292.24502327]","[ 175.97000151  205.52852835  194.04935391  172.65725793  186.82198081
  224.44158993  207.99570853  215.94719892  205.15818447  192.83176884
  223.77965653]"
"[ 223.3091481   229.56564739  216.79457566  193.81047929  217.18384676
  219.17323299  211.99163053  202.6451108   215.83299271  203.27834314
  218.36456577]","[ 237.13092196  232.09132093  248.27155105  243.54029758  247.94162042
  233.06471186  164.99601141  237.17991773  231.30513103  241.28638605
  266.23658134]","[ 198.91756998  221.10718024  218.91042978  259.00053302  250.41191047
  238.50116577  277.78174788  245.05953779  267.82710985  280.26537417
  241.59641713]","[ 295.56999211  293.59358278  289.49157874  307.42576722  244.18666119
  305.79236524  301.74616751  306.50322637  281.5083359   289.16594789
  269.80515564]","[ 172.89760531  184.79703778  191.4788504   176.32014336  182.26890661
  178.69249063  178.04735401  159.42079546  186.38750467  165.31594579
  181.95621733]","[ 247.00451993  228.35638455  164.96410067  165.38528182  224.55718527
  197.79013102  238.95891927  161.83719929  215.81667852  223.79670503
  214.86683103]","[ 204.68665494  178.98324297  214.20567712  232.26579904  192.61541586
  208.15547807  204.65707088  210.87373588  202.37864876  230.13441553
  210.37250144]","[ 246.00312923  227.35499385  163.96270997  164.38389113  223.55579457
  196.78874032  237.95752857  160.83580859  214.81528782  222.79531433
  213.86544033]","[ 294.51163188  291.30084329  272.32977855  288.76017615  288.88923899
  285.48603208  285.6994792   304.19045613  297.30586731  303.43767527
  302.5765611 ]","[ 213.94393634  229.95804246  190.72879034  200.76312836  204.41206281
  231.9138086   209.15406932  226.78123767  223.94237121  181.31214674
  191.11241686]"
"[ 248.62851333  235.78997348  205.98630286  222.80894465  229.73772686
  223.71946746  241.37514461  226.94009009  230.63213143  224.18424353
  234.07873224]","[ 241.37778785  240.92032004  234.55325838  244.63185886  193.18885266
  254.57380726  226.24230951  256.97886749  241.68451318  187.14782551
  225.93717785]","[ 237.80694654  287.1862207   250.00388322  253.03307553  225.54130389
  239.60801363  237.06095595  241.75647736  252.39948523  235.71131369
  269.63532301]","[ 279.35891902  277.88116142  302.1839574   302.30064858  303.62922203
  296.78525261  289.45211127  289.21283337  301.68089104  280.17788098
  294.83976268]","[ 159.82789008  189.45058235  197.49528473  173.41130836  181.41215872
  195.74416273  168.58055664  170.14836769  203.5141598   190.20675332
  169.96399993]","[ 169.84306382  189.43634389  232.68996797  134.83245607  271.27380877
  192.45882459  162.87315409  180.31761298  191.34672641  194.70137231
  179.96918543]","[ 232.26146705  152.33348251  238.56979163  207.36529834  217.37443184
  204.71654244  164.7240147   225.14381778  178.95339256  233.03006953
  231.11117022]","[ 165.91041617  185.50369625  228.75732032  130.89980842  267.34116112
  188.52617694  158.94050644  176.38496533  187.41407877  190.76872466
  176.03653778]","[ 292.69628098  274.14397451  294.39607122  287.79367611  269.50373872
  251.34874259  299.42454937  280.8344579   297.50931554  288.25578752
  294.41819261]","[ 209.08846498  231.26099865  201.70388432  194.02910137  179.07083503
  205.7252729   198.28832538  190.53741841  204.19770636  230.28133231
  213.76223501]"
"[ 241.3756738   227.17021286  226.01933281  242.37638257  232.84508503
  217.39881536  222.09700441  234.27136395  228.98451924  229.33518207
  229.3721548 ]","[ 240.6910271   222.90646747  204.30104615  251.91248645  224.53092988
  232.09844717  277.72656994  207.11763339  219.30839028  248.59301619
  207.41167691]","[ 255.36960708  251.67504011  251.48862661  249.11962169  223.38032497
  259.77815767  251.12681245  256.10886408  202.7609929   223.15230668
  251.65979121]","[ 274.38438297  291.32497788  310.86246962  280.29053647  284.14652519
  286.69939201  292.45585885  287.64920873  286.23322971  302.49739191
  293.24587513]","[ 173.39724142  122.79319339  191.93472326  178.47687852  182.03550578
  167.20030593  173.16044187  178.33490421  159.14533386  199.2110451
  200.73086604]","[ 167.58930971  206.94645889  268.5289898   221.60757819  211.88146904
  230.28966163  198.26805695  154.94300554  190.24827002  235.52505263
  211.6074322 ]","[ 163.56021184  165.91897383  210.74561808  217.68091058  200.23449121
  212.00708237  212.38084399  125.44871369  204.74192116  217.2449226
  200.96268303]","[ 166.05521971  205.41236889  266.9948998   220.07348819  210.34737904
  228.75557163  196.73396695  153.40891554  188.71418002  233.99096263
  210.0733422 ]","[ 290.99486911  271.14276497  288.82384414  296.31595425  287.20416575
  301.33846646  260.68536011  297.98492149  310.07263804  282.75236863
  309.07093646]","[ 187.70733471  199.98491534  226.02056083  223.66433822  226.20065551
  207.18579386  206.63732669  228.02608874  184.64887879  215.69323811
  214.0566391 ]"
"[ 237.97217863  221.46059017  238.47505728  205.98801831  200.34468497
  213.80419199  229.18141618  243.40136999  237.6663712   239.95092812
  233.34298391]","[ 241.96766946  241.34050471  248.91196666  247.3514389   207.96304966
  238.00737832  228.15569339  254.9306967   242.71247199  223.53466386
  255.40882047]","[ 265.02063312  242.49136567  229.12395293  281.41372632  269.73588165
  261.24459572  238.50674679  227.7466132   252.27163759  255.1376245
  211.04125721]","[ 293.40764145  284.73901208  287.09758999  298.09593431  300.87903566
  287.79214186  310.00398915  266.61101897  272.99743683  286.8869756
  285.06742285]","[ 163.08042227  173.14424614  186.08587004  164.31478154  196.52679644
  108.24276392  194.35656619  175.47250641  177.15937983  171.62820979
  184.39560653]","[ 223.16757836  160.04426246  265.15410479  196.43652314  181.36617164
  246.14831157  212.09927445  134.06128871  231.57108795  256.90921194
  202.94152827]","[ 219.93422378  211.99274261  211.58132117  241.3134916   206.29436627
  202.25663468  219.58140828  173.5907528   218.46124348  209.56152753
  187.38025291]","[ 222.99724739  159.87393149  264.98377382  196.26619217  181.19584067
  245.9779806   211.92894347  133.89095774  231.40075698  256.73888097
  202.7711973 ]","[ 284.09089953  278.33461906  295.7507815   296.25031982  281.35255717
  276.57945515  295.79248502  290.26893678  288.56938588  299.0927725
  300.47061881]","[ 204.70170929  198.59551203  213.02012089  224.35988993  183.46241591
  188.01666001  132.69233006  213.25187279  206.90255422  203.43850908
  213.39572848]"
"[ 220.66445052  221.1154083   214.18888894  230.11963387  228.17130064
  219.25392007  213.70403888  220.76956734  239.67635427  228.9404527
  221.89985651]","[ 210.41761142  238.65473133  220.47379557  239.12018651  213.70256132
  227.70583615  234.74762641  239.08422219  237.15389549  216.23659117
  227.18320086]","[ 255.82048277  275.45338407  239.44303843  257.15741804  241.72704162
  251.09314113  216.58832151  213.55598085  257.76638934  239.60319475
  278.02658429]","[ 288.19255776  279.75936433  284.20160087  299.83483885  275.4452876
  297.33460818  296.19221798  302.02751743  283.2366469   276.13262035
  311.02950232]","[ 166.66969357  167.23279742  170.81047997  152.31728618  198.01036968
  173.72991098  171.98453157  174.70010081  182.4135873   171.5929248
  176.7334207 ]","[ 212.68817003  168.69086899  145.93153671  227.55248814  184.71916815
  200.71323977  168.61116775  220.61296661  203.65406123  239.05266716
  186.9344947 ]","[ 206.51607643  184.68540046  220.43813288  181.965432    229.59854062
  171.79735897  237.89536633  224.25802131  162.33232783  229.85228449
  231.4483464 ]","[ 210.30944382  166.31214277  143.5528105   225.17376192  182.34044194
  198.33451356  166.23244154  218.2342404   201.27533501  236.67394095
  184.55576848]","[ 292.69637214  287.7121318   286.46656091  302.13211049  289.86412031
  292.66021624  282.59528939  271.16054688  282.89153356  287.92663668
  296.52738649]","[ 209.23661694  151.76115543  210.30050102  207.79161177  211.90752205
  192.13029239  197.63839136  202.50731419  197.55615377  207.55026091
  222.75205425]"
"[ 233.65340555  224.99738553  220.87044215  226.03893493  224.6099937
  241.54359934  221.7265192   226.34210549  226.47532416  224.20969843
  238.93173763]","[ 247.38551166  239.18012761  230.66247375  260.36105979  227.23316871
  250.50274228  245.80216058  226.82511395  244.30431969  233.03640611
  204.7753021 ]","[ 274.15274521  238.18429589  264.67773655  237.07537461  210.31046291
  257.62511897  226.50704026  226.99725028  241.85373292  229.79722534
  250.26244018]","[ 298.49697057  296.94302158  295.50835069  283.14386939  297.33254544
  272.2883721   291.32962456  272.58043101  307.67212456  295.65881478
  304.17911147]","[ 173.27194378  182.45842234  190.48786252  189.45920423  166.58618566
  191.17888068  198.95778388  180.50520587  177.29595274  179.75674038
  190.75082792]","[ 209.72310171  178.57215437  225.1398568   203.1274619   214.08142461
  194.93032248  191.02574957  194.407012    174.49006149  173.48232997
  187.34009223]","[ 212.26069176  212.29211152  224.33671852  224.65038538  213.55550167
  213.13202273  209.18120623  197.62712307  195.7012911   225.5925249
  219.64580207]","[ 215.51912946  184.36818211  230.93588454  208.92348965  219.87745236
  200.72635023  196.82177732  200.20303974  180.28608923  179.27835771
  193.13611997]","[ 270.52935253  288.43104604  275.41502844  272.54134917  274.50900923
  284.25019531  294.83963261  295.25911067  275.46089567  287.32055554
  298.65354631]","[ 206.62012679  200.10481452  188.34717014  207.55487985  205.05685966
  202.52931154  209.44144771  204.02353932  203.08309446  223.86500665
  204.90916043]"
"[ 233.29785097  218.59734585  241.17810772  234.93774047  223.68753481
  219.29076475  232.6363711   227.07580517  224.85109887  238.09772048
  223.11145925]","[ 242.76155527  216.16808957  251.90971709  222.16885549  236.8786252
  246.63052514  227.87972364  245.4381464   212.64984272  237.73809138
  253.65626955]","[ 231.57861639  256.56449158  244.80039508  217.59498695  259.8693838
  234.5526343   250.04573724  262.64062324  174.5203441   264.82100684
  221.18929128]","[ 277.74139567  280.34993907  304.88816216  302.58502749  283.17408651
  293.42564325  291.80684217  281.40868786  304.01521934  290.94062954
  294.63305251]","[ 172.58146521  172.40990507  182.2947291   176.61788626  177.99376164
  143.0310544   193.60339672  151.57755544  192.45591758  183.57460113
  145.12446697]","[ 188.55876637  142.77472962  191.14535577  199.97824568  221.53959836
  150.68034828  201.7910674   216.5797801   227.93989894  245.1978057
  218.44027324]","[ 189.10263522  147.61146124  190.39689338  205.21858685  224.64792698
  223.14090619  215.83843463  223.64753149  199.1896714   216.30131459
  220.52827451]","[ 191.07095302  145.28691626  193.65754242  202.49043233  224.05178501
  153.19253493  204.30325405  219.09196675  230.45208558  247.70999235
  220.95245988]","[ 280.63706162  282.16215696  304.42850135  275.49155495  272.90632205
  285.49355883  287.86221127  270.71259618  260.50922836  290.9016302
  286.08121795]","[ 181.70895182  200.64163475  210.87558218  216.00497743  227.73667355
  199.12281382  190.99485631  204.41500074  229.59660376  175.23628469
  176.1926169 ]"
"[ 227.12984277  213.93921258  226.05758552  235.79935043  239.83688957
  227.00646111  227.63359045  227.29163963  204.45988211  216.73371836
  236.22060433]","[ 256.00346861  229.24222762  241.04196294  212.63201051  232.32865657
  242.84654553  223.0284004   222.84005907  231.24920921  232.82892256
  226.7810448 ]","[ 256.78011005  234.82995661  263.82463905  227.29364569  252.07738891
  259.20862328  237.98546007  241.36834184  228.44893264  247.32414338
  243.58299712]","[ 312.76704361  292.05459562  298.11459232  290.06684621  284.94112483
  303.69512937  290.12980722  280.67372504  292.28274634  274.93947258
  286.53884482]","[ 166.81189163  149.27804561  159.07862864  183.30040873  173.46505221
  171.19378507  177.89800279  160.4019341   177.24570797  191.65294759
  182.48358712]","[ 230.6852126   229.76589307  236.1056521   167.29184231  195.63153393
  188.21497559  225.19216043  187.24186914  177.05177793  200.60794445
  232.22999039]","[ 173.11795813  227.6423093   169.89217754  219.85871315  228.66168902
  205.9273805   209.14849529  226.77433249  222.34889214  195.550165
  223.96373914]","[ 228.7911071   227.87178758  234.21154661  165.39773681  193.73742843
  186.32087009  223.29805493  185.34776364  175.15767243  198.71383895
  230.33588489]","[ 280.59021169  275.26658947  290.38469199  278.70454551  280.10060553
  285.34041758  278.02244194  290.80559775  293.90453609  298.10004424
  294.09770097]","[ 233.83451499  204.06273531  191.31680477  223.52543656  214.20420182
  171.58251929  213.62845817  224.37299603  194.51283583  195.78378289
  181.72243799]"
