rewardsSnapshot0
  217.35708265  229.81508691  231.70292666  191.38536246  233.64655476]"
"[ 206.63802853  219.92316257  213.43768917  201.91685966  242.86164479
  225.39686741  231.14407607  204.50094902  229.52416482  207.57441626
  211.82322685  226.53216201  194.85278313  213.77626355  213.81499867
  178.21158204  222.68380814  221.58580953  227.92683399  232.27359244
  218.62457356  230.21513521  237.01149646  173.01987269  191.35564191
  198.11213111  231.16592808  202.34749935  225.55138351  219.31871215
  210.6827186   205.2318117   229.26752974  231.41370125  190.40178052
  193.94007191  194.60409795  209.1101977   211.2552212   182.11384846
  222.30982046  232.87652415  210.33254289  219.38941574  203.07074087
  183.97190703  226.0004238   234.5912616   232.80853452  203.47706083
  209.67741484  207.92845474  245.32059477  228.45721043  206.63802853
  219.92316257  213.43768917  201.91685966  242.86164479  225.39686741
  231.14407607  204.50094902  229.52416482  207.57441626  211.82322685
  226.53216201  194.85278313  213.77626355  230.21513521  237.01149646
  173.01987269  191.35564191  198.11213111  231.16592808  202.34749935
  225.55138351  219.31871215  210.6827186   205.2318117   229.26752974
  231.41370125  222.60111548  202.53865998  229.57318153  228.30253658
  217.39058129  226.44700753  196.17686177  196.08166389  230.24684978
  235.92300689  215.17277639  230.79683745  203.50260396  247.67915049
  201.97668338  172.79642309  210.21191545  221.13684333  238.8875649 ]"
"[ 187.06541854  222.67947387  228.36862399  220.96151935  227.38563155
  196.19055976  220.929549    204.74118728  200.66844412  191.77559902
  229.08425126  208.92855875  230.0166857   200.5161012   233.18754529
  211.88617422  238.96621068  219.88947717  221.18745424  228.26433376
  219.87377434  218.76673886  233.44628736  234.43888111  226.15535653
  236.68931745  209.13921013  221.53990997  213.52580588  221.01796582
  231.20675733  234.19563645  212.87613824  228.98841445  216.4244112
  240.78416915  230.81498854  219.21316435  241.96755528  217.35425736
  240.37717126  230.24053103  195.34212751  225.17112783  228.27610433
  228.4845424   235.8608114   202.85942333  212.61241623  224.67846686
  200.30150935  243.75290274  180.36901562  202.34794511  180.78315147
  187.06541854  222.67947387  228.36862399  220.96151935  227.38563155
  196.19055976  220.929549    204.74118728  200.66844412  191.77559902
  229.08425126  208.92855875  230.0166857   232.98641763  204.61088173
  194.60056318  182.49100489  219.44423337  204.35858315  228.02876412
  217.18703734  209.28522363  176.58901533  190.40676326  223.26813037
  232.59169471  240.09225991  209.03424978  238.93700041  213.28717488
  230.18324018  215.73354194  216.4244112   240.78416915  230.81498854
  219.21316435  241.96755528  217.35425736  240.37717126  230.24053103
  195.34212751  225.17112783  228.27610433  228.4845424   235.8608114 ]"
"[ 224.92687706  235.65271222  192.18867309  220.82475031  175.70622331
  213.64987296  207.9567226   209.30391484  217.06403621  216.93601773
  175.39939735  222.73617869  212.56099197  231.99604353  207.48535154
  234.84894679  190.44160914  187.79102951  222.05803945  219.95436953
  210.82047872  234.59399022  208.63137     236.63567562  223.49882353
  237.2638352   202.78603781  184.8655746   227.33184053  244.11370635
  232.02942451  196.20838508  244.36556226  230.53565339  214.06898048
  219.95436953  210.82047872  234.59399022  208.63137     236.63567562
  223.49882353  237.2638352   202.78603781  184.8655746   227.33184053
  244.11370635  232.02942451  196.20838508  244.36556226  230.53565339
  214.06898048  205.70797742  231.00134896  222.76965104  221.4281752
  190.62335014  207.91501199  241.66886241  217.10793949  183.24219887
  207.00677054  213.88840502  199.67632232  202.99454439  212.56167351
  206.41714769  241.1140462   164.25314447  241.66886241  217.10793949
  183.24219887  207.00677054  213.88840502  199.67632232  202.99454439
  212.56167351  206.41714769  241.1140462   164.25314447  228.59479688
  214.85317927  184.7553973   234.75141555  223.36794422  198.25734487
  212.42926093  174.02283377  226.54512389  212.62107157  215.19529222
  241.2151239   187.81614998  205.09988173  169.23990869  181.88580313
  190.18198397  199.38736974  200.08450505  235.4264025   174.64450143]"
"[ 187.27741145  230.75868731  210.00803752  227.86730534  221.6449062
  221.69273877  216.22142021  189.4480262   185.24590513  187.76088304
  205.96618817  190.86164813  190.33142495  186.02957582  191.61803905
  181.29322088  219.05194525  225.48358141  200.17167156  203.39990252
  224.554151    171.79852394  224.34716388  216.31600024  229.59535003
  232.66822569  135.32023965  237.29375739  238.27546831  247.34924785
  206.75771715  230.99289898  225.19754205  205.46560129  216.31600024
  229.59535003  232.66822569  135.32023965  237.29375739  238.27546831
  247.34924785  206.75771715  230.99289898  225.19754205  205.46560129
  250.9891667   227.63699924  225.2409446   216.66663881  197.69716717
  252.62683935  218.45061269  198.19061435  238.82801205  225.35054868
  240.66847923  217.83038338  203.03279285  222.43429158  209.75013943
  223.01828317  226.16264768  178.25712928  205.2969154   237.64147611
  232.75461269  196.47448756  221.40537971  209.86064073  198.48390421
  242.07548161  205.33822004  204.40271564  202.10932619  214.24188848
  221.07919627  183.32117689  236.98970874  206.30925177  198.62998823
  241.65652218  230.22538205  210.2733946   221.34693821  187.27741145
  230.75868731  210.00803752  227.86730534  221.6449062   221.69273877
  216.22142021  189.4480262   185.24590513  187.76088304  205.96618817
  190.86164813  190.33142495  186.02957582  191.61803905  181.29322088]"
"[ 237.24660393  204.50088386  232.05669118  235.6819528   239.22980998
  230.54299707  212.78280413  182.73471375  194.51740003  222.75720684
  220.58146219  215.33216206  228.53659337  231.15483346  204.53320484
  203.32865791  223.93624148  228.19705444  179.22561528  195.23789823
  202.90736076  228.40280273  256.43378384  239.06357854  263.03646937
  233.09452961  203.10052191  200.32131013  193.64704026  233.93031757
  246.57250588  213.99092071  198.75695083  253.67206281  187.23052876
  223.94166799  223.94534168  232.70098558  206.16131002  202.00627329
  221.152144    231.74320103  220.42584903  228.12151908  204.90666558
  225.13594914  226.86955616  223.91097746  182.22518367  209.22703637
  232.63808838  208.38674085  244.55981916  210.8779628   208.8364427
  193.26220591  209.39071913  237.24660393  204.50088386  232.05669118
  235.6819528   239.22980998  230.54299707  212.78280413  182.73471375
  194.51740003  222.75720684  220.58146219  234.78656527  198.78753656
  264.04579148  239.57837717  206.55765843  193.84919875  178.64681686
  205.35446484  202.6399932   227.29532705  232.2224705   231.00203584
  225.21069752  203.71346043  250.03821727  232.79317712  187.23052876
  223.94166799  223.94534168  232.70098558  206.16131002  202.00627329
  221.152144    231.74320103  220.42584903  228.12151908  204.90666558
  225.13594914  226.86955616  223.91097746  182.22518367  209.22703637]"
"[ 237.89476397  214.75715636  249.64449863  262.9250183   230.75673977
  149.23562287  180.65978531  234.03408831  223.77679121  210.02492131
  212.8332724   239.89351158  220.28863367  225.83608901  216.90283706
  199.12753364  261.62853667  215.17831971  251.82198413  251.41614126
  236.01411362  267.33470897  267.84856352  239.99291574  208.56285538
  206.53133655  224.4798236   230.35416546  218.71590943  225.77214056
  195.94314005  191.89734276  221.52261462  211.73914644  237.34039941
  221.88545256  132.28187033  200.05963778  235.41887043  200.89695463
  244.28130024  231.19842269  212.5917972   228.67782382  227.6165847
  239.98477165  269.62022934  225.98460783  177.40627542  252.26109577
  249.68701562  226.05067005  203.71641925  160.94442341  259.10796817
  244.28663279  221.53094233  223.89185262  220.19344891  236.01497005
  252.58427103  232.60361651  175.52554237  198.96244744  192.45633573
  238.29917452  222.95364094  215.17831971  251.82198413  251.41614126
  236.01411362  267.33470897  267.84856352  239.99291574  208.56285538
  206.53133655  224.4798236   230.35416546  218.71590943  225.77214056
  195.94314005  191.89734276  221.52261462  211.73914644  213.78899699
  220.71898716  198.68055097  223.21878454  221.42053453  237.34039941
  221.88545256  132.28187033  200.05963778  235.41887043  200.89695463
  244.28130024  231.19842269  212.5917972   228.67782382  227.6165847 ]"
"[ 230.71361883  171.55281045  239.65950819  257.68700456  241.38776785
  243.12051713  216.45836817  216.97020005  223.50032496  235.28385291
  200.75944309  254.60431129  214.51133713  220.88034883  221.17125289
  216.34134535  216.98957417  233.6735158   240.21378184  196.43214173
  215.95302725  222.60334101  230.01306914  210.46465774  235.61574588
  218.32319028  207.22973154  229.4240782   248.23612645  214.92336581
  220.11673289  235.80862799  221.71039326  199.96854611  223.74688993
  261.91177032  192.41420534  240.90665104  225.86182577  194.89386831
  236.65587245  211.09953142  242.84901978  233.3538167   226.42793957
  250.366389    242.90008169  196.74179207  230.79627016  256.5558894
  236.69192828  230.88445897  209.98395451  250.5614854   220.51194741
  239.428629    206.74510761  206.23578894  207.19641326  228.2699071
  212.15655504  237.98818815  231.15915722  204.89357107  202.17887063
  204.975103    211.0008432   215.88141675  248.46685642  196.43214173
  215.95302725  222.60334101  230.01306914  210.46465774  235.61574588
  218.32319028  207.22973154  229.4240782   248.23612645  214.92336581
  220.11673289  235.80862799  221.71039326  247.52308341  225.69801551
  228.55947059  195.37975809  239.01093572  197.30008704  199.96854611
  223.74688993  261.91177032  192.41420534  240.90665104  225.86182577
  194.89386831  236.65587245  211.09953142  242.84901978  233.3538167 ]"
"[ 254.2568673   254.0511864   201.58787341  254.99268453  222.56990058
  235.89302655  236.12677674  240.82594538  252.31760955  231.75253291
  230.14261261  259.85723308  257.80191609  208.58943139  240.14740909
  263.75159235  235.36816064  232.34958026  191.1900438   240.40986579
  245.46521627  233.3098735   232.64418937  213.15286657  222.50993402
  228.50291     222.86311546  220.1921846   234.51262933  189.65615087
  219.52482243  217.12865506  223.56449651  218.27812015  240.40986579
  245.46521627  233.3098735   232.64418937  213.15286657  222.50993402
  228.50291     222.86311546  220.1921846   234.51262933  189.65615087
  219.52482243  217.12865506  223.56449651  218.27812015  248.4705638
  250.53168397  240.32018068  235.10917707  225.78279646  235.39611008
  249.51406285  230.57535811  228.76249348  258.40933033  257.32724764
  226.60939037  239.39424856  187.59269566  215.62558322  244.79505461
  231.67338168  238.54924175  240.92064814  257.41834846  258.40933033
  257.32724764  226.60939037  239.39424856  187.59269566  215.62558322
  244.79505461  231.67338168  238.54924175  240.92064814  257.41834846
  237.15744618  237.47561612  234.40929488  254.59359367  241.90887946
  247.18066664  251.09435789  236.51753637  243.07374804  242.38133577
  240.99610294  229.08401476  227.84081186  245.34521078  212.83264962
  229.24833491  259.39861566  248.73254209  234.79174299  229.1649246 ]"
"[ 248.02644815  237.5835559   221.80225839  226.05802408  228.89924174
  219.09333225  167.47766459  233.25248287  242.23724524  230.78287466
  237.12286391  225.20534012  247.25897676  234.82558254  221.667821
  237.59837673  231.73320725  235.76818474  229.11640303  229.3128732
  251.79278296  247.3422632   222.42124401  243.27059103  230.75346324
  213.22075737  224.11393783  216.60244188  185.67334217  271.34838109
  256.67900844  222.63859766  210.86883299  259.32864827  251.79278296
  247.3422632   222.42124401  243.27059103  230.75346324  213.22075737
  224.11393783  216.60244188  185.67334217  271.34838109  256.67900844
  222.63859766  210.86883299  259.32864827  234.78566468  234.76322133
  243.01417456  219.92353654  202.75237868  252.20014855  235.85842236
  229.44942991  231.26548227  242.17128017  236.4688705   215.40358821
  220.09802294  243.18172928  229.20706617  232.75479128  222.9929159
  232.84871945  231.04110829  245.63126807  242.17128017  236.4688705
  215.40358821  220.09802294  243.18172928  229.20706617  232.75479128
  222.9929159   232.84871945  231.04110829  245.63126807  242.27626899
  223.45322722  229.22210571  230.3038623   232.22695335  251.36372306
  252.81928385  239.21359441  245.28069255  221.65144513  248.59622819
  217.97580335  218.67168015  244.92831515  233.10029775  245.05171787
  238.0025658   256.41682772  212.22638542  227.82097339  232.37865009]"
"[ 235.47169053  227.749423    239.36830582  225.92159656  209.94928129
  209.87180497  194.7800012   160.36400091  219.07549033  261.27221029
  248.92560487  228.39243054  210.11919402  225.24389219  234.85778165
  217.70241397  223.48982735  223.91486851  218.43833212  240.36395893
  234.67751742  237.33274463  218.27055607  227.95114374  241.29164323
