rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
,"[ 219.90609491   39.98375386   89.92934762  339.87725898  179.90767574
   89.93710455   49.91885094   89.92532999   79.87147345   69.97351577]","[ 999.7792966   999.78738755  999.52412156  999.70725598  999.78328896
  999.7505063   999.68330081  999.60927431  999.74430429  999.72193378]","[   9.98805341  149.92948205  149.90904377   19.97184126  169.89228882
  159.93024465  299.83680684    9.98341224   89.92282879    9.98528551]","[ 129.94209783  119.97757432  139.93856284    9.98741388   89.9824262
   49.97572909   89.93610862   19.97336635   49.95102861   69.96220648]","[ 999.77821864  999.50432185  999.76641683  999.6770769   999.8135617
  999.86110886  999.62478111  999.54884243  999.84589465  999.72243118]","[ 119.91999212   19.98762407   49.94048079   89.9434763    89.93841863
    9.98772603  189.91622621  209.96528197   39.94994393  159.92623527]","[ 119.93920333  139.82269131   59.96156758  179.88560932   59.93904224
   59.94781991  289.78766807  129.90634829   69.90466315  349.86862912]","[ 999.81495212  939.80568657  999.86738739  999.85759422  999.75025983
  999.79981707  999.84987693  999.78802677  999.85752074  999.76340459]","[  39.94603778  169.83218465   99.90429211   89.87155486  139.8498841
  229.89783792  419.82549619   89.92059564   79.93319862   19.96216078]"
,"[  49.96022514  459.84344009  109.94248525  279.87991582  209.88271324
    9.98376342    0.           89.94668218    9.98227347  149.82060758]","[ 279.9457063   999.83449608  999.70425368  999.61387308  999.74713019
  999.59467471  999.71763623  999.7817509   999.87384286  999.906463  ]","[  69.89824897  109.96360568   49.96057373   99.92343377   49.92178848
   69.93818497  179.91870374   49.9736283     9.9816593   129.9363283 ]","[   9.98473255    9.97908178   19.99193313  199.93063486   19.96999539
   49.97177292   29.97241658   49.96473298   39.9890589    69.96856131]","[ 999.83192043  999.6751196   999.59761685  999.61757028  999.8926222
  999.6991578   999.86121037  999.61045988  999.51576568  999.63740859]","[  59.97880592   69.94609705   59.95858832   39.94375087    9.9841091
    9.98242526   59.95090367   79.92533207   69.91849189  109.89175996]","[ 159.91978058   19.9759642   319.79189974  179.83348857  139.87198687
  509.6795997   129.83245964   19.98077715   99.95450676  179.8441767 ]","[ 869.68608078  999.89844042  999.79252697  999.8475264   759.83558988
  999.84048095  999.81281261  999.8634383   999.79458182  999.7679055 ]","[ 269.90477862  359.76583531   79.93574814  359.83909835  259.92106635
   69.91546046  509.6618269   189.95262097  109.90014628   19.96642367]"
,"[  39.96957177  239.79642962   99.90702751  139.92013054  139.9658735
   49.93804209   79.90893346  229.93668668  229.87620206   39.98864384]","[ 999.80799187  999.90804133  999.81768845  999.72247772    9.98191846
  999.80061474  999.7120524   999.86617631  999.85043018  999.84698179]","[ 179.90939836   19.97636501  189.88806059  199.90018946  169.91441008
  329.88272358  269.89987604  169.89798723    9.98209049  239.91868389]","[ 19.97821864  49.94830888  39.98237261  19.97866483  89.94912634
  69.95348905  19.97864716  79.92710486  29.97286186  79.97863682]","[ 809.31930073  999.67784474  999.52477152  999.84840818  689.6806916
  999.82229422  999.66724359  999.79258635  999.79311694  999.64029267]","[   9.98566358   69.96066835   79.97264314   69.95093067   89.96101043
  139.89894587  359.90104392  229.78912487  159.85307583   59.96893877]","[ 569.80086934   99.93932658  229.934326    109.94259368  139.92244013
  269.92596135    0.           49.98679123  159.9178759   169.88103599]","[ 939.84290278  969.80551323  999.76597305  999.86629879  999.89274933
  999.86333819  999.78852013  999.82272286  999.79160581  849.76933108]","[ 379.87596781  109.92744905    9.98696392  159.88907613   99.89482668
  169.83796506  259.83190911  109.87576852  109.94531136   19.9686622 ]"
,"[   0.           19.96845532  429.82230338  189.88976972   19.9693956
  159.89208475   79.92812694  419.81280844  189.88976969   19.9693956 ]","[ 999.82834813  999.67139877  999.78032425  999.79495747  999.67135777
  999.84354483  999.68344378  999.8162939   999.82749251  999.7420087 ]","[  89.93274551  159.8699037   399.85041271  119.92983952  179.94572794
   39.94084428    9.98474504  129.90014527   49.93887557   59.91630675]","[  29.95531661   39.97005173   29.9895989    39.98005482   39.98348695
   49.96192282   39.97685167  129.95124125   39.96906301   29.96234662]","[ 999.7070798   999.82590738  999.49285162    0.          999.78914103
  999.46018303  999.70180462  999.89103161  999.77056234  999.41190426]","[  39.97778893   49.91679455  119.91143158  299.83092307   89.96949334
  109.90983328   49.97914605   29.96728058   29.9721972    69.95996251]","[ 179.88564518  179.89065658   49.94862143  129.87974906   19.97230132
  109.9455586   269.76178818  159.94215317  129.90170844  359.79543024]","[ 909.84126121  879.81223739  729.84407484  769.89608778  999.73356529
  999.81836333  749.7855994   999.7469684     9.98223512  799.6994279 ]","[ 209.8402644   629.7873927    79.8996202    79.91013991   79.96689664
  459.80941473   49.95837312  139.92846705   99.92697278  299.86423749]"
,"[  19.97031855  219.91593831  119.96050247  319.85214889   39.95501216
   79.92569144   89.95999386    9.98095536   19.97208567   89.91998051]","[ 999.77534245  999.66397167  999.8836147   999.47413763  999.84981832
  999.8053222   999.85897269  999.86427583  969.65787132  999.77473204]","[  79.88375983   69.96957417  109.89403926  129.89480202   29.95399103
   89.93401219   29.97025215   79.95557921  149.90542108   69.96176879]","[  79.95851831  139.97376034   39.96506701    9.98242781   19.98501562
   59.97112287   29.97313054   49.92815467   19.98261374   59.98446297]","[ 999.74739952  999.39656482  999.70063017  399.74185759  579.48254839
  999.72999249  339.76060865  999.87685713  999.88554193  999.8766242 ]","[  39.94992954  159.92749873   79.87847719    9.97978501  129.94459376
  109.95271242  249.86500438   59.96482352  139.96264854   39.93847336]","[ 299.88772925  119.90284469  859.72515385  389.76077373    0.
  249.86317141   79.94265128  179.77818499  329.71867393   79.89459197]","[ 819.67539519  999.86944756  859.83553856  769.66171535  679.85512007
  999.80738681  999.88174989  999.77164654  999.86984932  819.6723962 ]","[ 129.90369067  389.64298983  199.72857775  199.93671038   69.91688797
  189.87839533   69.94319993  429.78159471  359.84980173   69.91668622]"
,"[  59.9560183   229.91568083   49.96103102  159.90608532  129.89648027
  199.88863279  319.79552467   39.98092195    9.97919037  209.82897985]","[ 999.88286909  999.85237064  999.75482764  999.81087642  999.86955567
  999.90930486  999.83679589  999.62424534  999.63850074  999.78592165]","[ 509.80992891   69.90794682  299.8935204   269.8698913    29.96559687
  369.84715853  129.94688493   29.95105088   29.96139589   49.96853124]","[ 39.97085902   9.98436701  39.98656133  19.97276433   0.          19.99059445
  49.93004237  99.93448411  69.97906736  69.96693041]","[ 999.56137422  999.89022208  339.70688395  719.52880255  829.45352359
  999.61702349  999.41232568  999.30824268  669.4619337   999.78427702]","[  69.95473122   79.94803104   29.96472741   39.94881284   39.97578475
  139.94076984   69.95594049   69.96181609   79.92616271   49.94628216]","[ 209.93972497  399.82466851    9.98099496  269.79024248   19.96738024
  539.82417208  189.83082102   99.90348193   29.95720319  349.821372  ]","[ 969.76633437  659.85959018  999.85219546  999.89154334  999.61708613
  999.65749364  999.85120934  919.79934687  769.70920058  879.85189956]","[  99.93159789  139.81121494   69.89692013   79.95796184   49.9135794
  199.78754582  219.87203888  319.77223851   79.89874605   99.93515654]"
,"[ 129.9329586    39.96493967  179.93588795  259.89839526  109.90596993
   49.9377977    49.91900104  109.91816539   99.97190184   39.92720553]","[ 999.72898197  999.91405399  999.65376625  999.81985792  999.79377823
  999.844405    999.8619408   999.86890057  999.80614421  999.78744452]","[  39.960055      9.98883653    9.98766072  169.93365524   79.96548763
  119.97037746   99.91786975   39.95309581   29.95314422  139.8932652 ]","[  79.96104243   49.96665135   59.97848082   99.9606508    39.96295102
  119.96029972    9.9840251    39.97233806   69.96703875   49.96898862]","[ 999.62752769  999.56449497  999.76484081  999.87275735  999.51528194
  999.40078841  999.70630045  999.12625512  999.45581906    0.        ]","[  39.97202827   29.96486909  139.92528172  149.84226584  149.95378028
   19.97706379   19.97355243   39.9620452    49.93327758   49.94125498]","[   9.98249615  479.90118107  289.88900078   99.86705772  129.84897115
  299.89922076    0.           69.91176984   49.94090355  159.82614987]","[ 889.84546787  939.81914928  749.81221114  999.87283955  749.84903443
  739.88493218  789.83860384  999.80531977  999.86076397  809.87695489]","[ 299.78648976   29.94995669  369.84133311  359.7901781   229.89181756
  149.90424254  329.88352933   29.95836993   29.94355179  159.86204633]"
,"[ 159.89471016  289.87134614  119.95030171   89.92756605   79.88725482
   69.95845501  189.80083771  139.83271171  329.89742863   49.97045752]","[ 999.81521751  999.73846229  999.74336077  999.90784524  999.76264652
  999.82204817  999.82401331  999.8607366   999.84737284  999.80631944]","[   9.98103826   19.97173472  329.78366563  259.84370602   29.9798372
  109.91201065  169.94094121   59.91478589  129.92997113  109.89418095]","[ 19.97895597  49.97788592  59.97695403  69.95168896  69.97750693
  29.9816898   59.97193693  59.98451004  19.98599746  39.9828576 ]","[ 999.64926857  999.58734373  999.38949354  689.51505519  999.75990889
  999.71219161  999.87959045  999.67840226  999.76725088  999.69480244]","[  49.96407042   99.96702025  119.94912847  279.85714213   39.97110651
   19.9736271     9.97988943  119.95632058   69.96473235   99.93191275]","[ 129.90545881    9.98001167   79.95184948  399.73863076  159.88960344
   39.96155429   89.90804379  459.82086803    9.98135648   69.93610835]","[ 999.75836478  999.85765899  999.85719358  739.83015518    9.98147714
  999.86490393  809.88457552  999.81966415  999.86737328  989.88245241]","[ 189.84359666  299.9165823   239.76953695  109.93872033  189.79364337
  129.91695655  209.9322844   159.8829478    59.97207833  279.78623269]"
,"[ 209.88386213  179.91757531   19.97135466    9.98527664   19.97602272
  169.80464966   89.9399687   379.79199941  149.88656217  139.91533556]","[ 999.80249918  999.83931386  999.87500057  999.85128753  999.80950222
  999.8109048   999.88969848  999.84608605  999.79927495  999.89883617]","[ 389.89999952   19.96970364   99.93541669  139.92273102  129.87785682
   29.96923403  289.94783031  109.87171467   89.94957962   39.95172853]","[ 79.98905415  79.98567062   9.98713989  79.9171046   19.97921968
  29.98150758  29.98287697  69.97443916  39.9773374   29.98708936]","[ 999.83081678  999.87507864  999.87830052  999.74884288  999.66835395
  999.84097511  999.83053242  999.83610049  999.37411362  999.74585976]","[  19.973994    169.93953567   59.9605127   209.83690553    9.9824299
   39.94970623   59.96490188  139.94583446   49.95365465   39.96896975]","[ 399.7773559    49.93751779   59.89660047   59.91639951  219.74006535
  119.86212935   49.91021804   19.97419532   39.95383495  249.89859752]","[ 999.83513188  819.82762172  809.7824507   769.79341667  769.86651764
    0.          739.81924621  999.82695822  739.89222015  999.75980202]","[ 159.94131995  359.7358504   399.83830352  109.86325555   29.97463384
   99.95878825  899.68924135   39.96017834  149.8993465   139.81617433]"
,"[  69.97742553   39.95407926   29.97300313   49.91399064   69.93627207
   99.85539641  199.95000991   89.90187362   19.96764064  249.89859743]","[ 999.80143603  999.84942425  999.71377765  999.87463271  999.80610916
  999.83631886  999.74128794  999.82586446  999.85874859  999.86589077]","[ 199.91948952  139.91771649  239.94557907   49.92204057   29.96276458
  559.83270932  339.78066735   59.96021822  189.94473114   49.94483732]","[ 59.96073218  99.95769424   9.9880937    9.98579827  29.98593544
  89.96849352  29.96844771  19.99081973  29.99211052  29.98186637]","[ 999.77620143  999.83592371  999.7584211   549.69270181  999.79961345
  999.71707474  999.8339315   999.7876885   999.58652516  999.69815081]","[  39.95076794  129.87695775  309.91598837  129.94867335   69.97827486
  199.9084285   159.80984037    9.98392948   79.96980826    0.        ]","[ 359.67966043  209.89551435  699.79272603  129.93018672  289.76694273
   29.98656927  169.83862964  139.90913279   79.96687687   99.96550314]","[ 999.78792779  999.88835509  909.86825515  849.90644959  969.81637084
  999.89416091  829.81136007  869.81257079  999.86742084  999.84241183]","[ 189.8374862    19.97330954  369.87213042   59.94861618  139.86275347
  109.87235884  169.89189099  779.58694076   49.95476132  159.95506099]"
,"[  29.95984612  109.87197727  219.88934719   59.96670884  149.90465053
    9.98277906   39.97433051   59.96302357   99.92598902  139.92065008]","[ 999.76502194  999.89550135  999.89765411  999.74134974  999.83998956
  999.71528823  999.819233    999.72248709  999.72337025  999.73322165]","[  69.93804834  159.87539156   59.92677367   39.94934804  139.95591208
   19.96430906  129.87757004   29.96917509  299.93580616  279.94794429]","[  39.97236265  119.94032249   29.96069321   69.93079678   89.94943341
   19.98504807   39.98252078   19.98123421   49.97108572   39.97508248]","[ 999.62712856  999.84297256  999.81180301  999.8402302   999.81832743
  999.87592687  999.85493136  999.40850017  999.76693326  999.81352232]","[  19.97929303   29.97947635   69.94844528  139.85462802   89.97219699
  159.88232305   59.97263988   59.94975087   19.99014417   29.94964619]","[  49.96456574  169.81293569   49.94063723  159.92481371  409.74164529
   39.96085039  509.70919475  199.90499485  129.87438158   59.91767193]","[ 669.80317458  999.82810827  999.85239314  829.88448356  999.79275789
  999.76853004  919.83965492  819.88071736  999.73970161  999.88420223]","[ 109.90182611  299.82172887   69.92807088  309.83212404  429.70199856
  409.70952037   39.93612431  109.89418192  129.84971739   99.9098076 ]"
,"[ 259.89698671  119.98004421   19.98158172  149.91966977   29.96617784
  329.76335903   89.9304771    59.96856234  259.89698671  119.98004421]","[ 999.85698729  999.87239333  999.78564443  999.89153432  999.81326338
  999.87574624  999.74325333  999.86277686  999.88050775  999.89042964]","[ 199.89683118  249.81196885  179.87462907   19.97321965   49.93236907
   19.96998439  289.85489757   49.92839414   59.94295302   69.89248314]","[  49.97265608    9.98703386   29.97218634   69.95938454   29.97041185
   19.97371272  109.96235092   69.93637277   29.98785661   19.98370028]","[ 999.9008838   999.65218122  999.75654443  999.8694675   999.85303998
  999.7585394   999.7606319   999.88803351  999.82567652  999.72997293]","[  89.95964339   29.9780513   209.94708413   49.9720179   269.87755993
  179.92692268   29.95810663   99.95124287   69.98565103   89.95465234]","[ 659.72546423   39.94826703   19.97434628  159.94465828  109.91320657
   69.95764131   59.89844214   49.91898522   49.91315654  119.8188065 ]","[ 999.81116667  999.81574731  999.873557    999.73706785  999.77117587
  999.75982179  999.83078513  829.85744763  899.83222608  999.84344329]","[ 149.91781013   69.93412425  629.86979161    9.98580299  429.81963812
  179.9538597    79.9062577   199.84816832  439.87854982   39.94900071]"
