rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[   9.98040544   69.94753695   99.90383402   59.95178675   69.97539876
    9.98415071  199.95760875  149.94190572   59.90760605  129.87970475
   49.96152066  129.95682508]","[ 49.9779191   19.97836116  39.99109795  59.95866636  19.9875872
  39.97581537  59.97590781  59.96677212  49.98393797   9.98775919
   9.98904596   9.98529933]","[   9.98863085  269.79042223   59.95928146   29.98578252   39.98788316
   29.96239484   39.96340456   19.97517601   39.95113218   39.98087194
   39.98836324    9.98667435]","[ 79.94421187  39.98363767  19.97563099  69.95452807  59.93324376
  39.96594265  49.96606086  29.98379121  29.97233602  49.96006825
  79.95301808  39.96065716]","[ 39.96824611  39.96732286  19.96832602  39.97354676  49.97360526
  19.97760428  69.98851869  19.97965505  39.97127815  39.97317105
  29.98730919   9.98359568]","[ 39.98404605  39.97237369  39.98112836  29.99038333  49.98076325
  39.9765693   29.97740423  19.97560785  19.97464294  29.96746331
  29.97877055  49.95130598]","[ 69.96692511  19.96669738  29.98106049  59.98507403   9.98529509
  19.97729367  39.98566679  39.97556247   9.98992744  49.97507165
  29.97110566  89.88964881]","[ 39.9589075   39.98574793  29.95086664  39.98163175  59.98436975
  29.98616635  19.98156068  19.97615742  19.98920269  29.9802754   59.955115
  29.98157777]","[   9.98591613   49.97375417   49.98195692   49.97225909   49.93194663
   19.97655967   49.96191123   39.98419669   39.97447627   29.96392595
   39.98683017  109.94451901]","[ 29.98771522   9.99261336  69.972643    39.97268639  59.96976552
  19.9783652    9.98832116  19.98006698  19.9924098   89.95774633
  69.95744778  79.923484  ]"
"[  0.          19.96996584  79.9134784   19.96875497  79.88670891
  59.93939417   0.           0.          49.95748094  69.94276076
  49.94400673   9.98028467]","[  29.98881763   29.97115343    9.98294928   59.9797612    39.96634725
   39.97594938   59.9212194    19.96977927    0.           69.97315587
   49.96347281  129.96646921]","[  29.97283295   29.98004137   49.9720837   179.90759059   39.96414635
   39.96132012   99.95892087   29.96726412   49.97730386   59.96791535
   49.96953334   49.96586178]","[ 19.98292718  49.97044203  49.97717636  59.97510703  39.97520644
  39.97112333  49.97918602  19.99112743  59.9749599   49.95114671
  69.95917259  69.98092475]","[ 39.97632197   9.98705096  39.98020122  49.97508349  29.99054793
  39.96441216  49.92759777  39.97872873  39.97888465   9.98832871
  49.96577665  89.97512335]","[ 69.97780849  49.97845953  29.95842139  29.97961568   9.99154611
  19.97781047  39.97782862  19.97420994  29.98981321  39.97578926
   9.99028076  79.96430559]","[ 39.97277988  69.96179533   9.98620583   9.97957127  59.94545539
  19.98874953  29.98740318  29.98582203  39.96899408  29.97134524
  59.96357669  59.95325689]","[  29.98394557  109.96023467   39.9693458    19.97625171   69.99035772
   29.98493157   29.99094417   59.9424124    69.94304687   29.98739912
   29.96535057   39.98612928]","[ 39.97116204  39.98851925  49.98333129  19.97157136  39.97684359
  39.97618701  29.97580452   9.98731571   9.99029951  19.96800438]","[  9.98309578  29.98367059  39.94244292  39.97580282  29.99035565
  29.97307882  19.98677461  29.98504521  29.98439956  29.97897859
  69.97780279  29.97569416]"
"[ 119.94215172   79.95552134   49.95887771  109.95689315   69.94534883
   49.94328136    9.98028467  119.94215172   49.95069703  139.93339456
   19.974273     39.97003592]","[  29.96735452   19.96749462   19.97164754  109.97268761    9.98766384
   29.98069638   59.97386582   59.92334411   39.9702562    19.98477932
   29.9846901     9.98880404]","[  29.9927142    39.97359702   59.95262253   29.96964509   39.97410021
   39.98245104  119.92494192   19.97852369   79.91455336   19.97321419
   49.91714056]","[ 39.94685025  99.97692306  49.97063571  49.97694914  19.96963238
   9.98413109   9.980536    89.96361428  69.96667622  69.95160428
  39.99132138  49.97776173]","[  29.94660702   69.9795391     9.98017103   29.96552027   59.97011885
   39.98031564   29.98718851   49.96737037   29.98753435   39.97234591
  149.94030275   49.98627546]","[ 29.97009655  39.98057202  29.97086427  79.97059531  39.9811857
  49.97390237  69.96461345  29.9888063   29.98172649  49.98075319
  29.97909274  39.98297114]","[ 69.95236029  49.95009504  19.99159925  29.97570772   0.           9.98945349
  89.92521048   9.98402312  19.9714477   39.97863374   9.99210238
  29.96321083]","[ 39.98260838   9.9897848    9.9850858   39.9844906    0.          39.97610224
  29.97409419  29.96862536  19.97784396  39.97858931  29.99131211]","[ 59.98723276  29.99346566  49.94993344  29.98299275  39.98351066
  29.98644745  19.97570564  39.95430787   9.98699354  19.98188331
  99.88544143]","[  39.94851045   49.98193604   19.98432577   79.95957496  129.95383534
   39.98112806   29.96169892   39.98566268    9.9898104    49.93531699
   49.95113549]"
"[  79.95686627   49.95885138   99.97244232   99.95107264  119.88561247
  119.95578118  139.88445853  229.87448718  179.88152864   89.87850564
  129.87025807  139.91716732]","[ 29.98073005  19.97330607  29.98778409  49.98423817  19.9711808
  19.9769518   19.97745236   9.98044503  29.95772134  29.99120715
  39.99149462  99.95337596]","[ 29.97721757   9.98303981  19.96515252  59.96949071   9.9877741
  29.96089267  29.98611941  49.97590126  79.97878277  29.99070248
  39.96386406]","[   9.98722719   19.96914857   89.94262761   39.9792961    19.96813209
   19.9701461    29.96978232   19.97861782   39.97876916   99.94609839
   29.97264079  219.96390942]","[  19.99234338   19.97483719   19.9760165    59.9728916    19.97749351
   19.99139051   39.98526406   39.96041839   29.95506575  109.96233746
   69.98012326]","[  59.97644433   19.97441109   39.98325885   29.98600969   39.98024438
   59.97273936   49.98524601    9.98397484   19.96586542   19.96797323
  109.95288883    9.99084699]","[ 69.96749311  29.9827634   19.98916453  29.97908874  19.99124569
  59.96534354   9.98543481  29.94654566  69.97513753  49.98276576
  29.97078437  29.98760913]","[ 59.97294843  49.9833167   59.95258424  19.97466124  99.97385753
  19.96815959  89.91864734  49.96973647  29.97582902  39.97855291
  29.97573348  49.95810306]","[  19.98143813   19.9916881    39.93491489   29.99012117   19.98602567
    9.9846058    49.96578432   39.97676476   69.96496864  109.97205996
   39.98969003   29.98670086]","[  9.99107455  19.98222253  59.98099343  49.97349266  19.97186074
  79.96368627  79.97671644  29.96673943  79.95753271  29.97328255]"
"[ 119.91811173    9.98381122   69.96629749  199.87930798   59.92000805
  179.89014837   39.95801853  329.8972955    99.94625751   39.93226629
  159.93853877  119.93493619]","[  9.98896831  59.9754252   29.98949582  39.97371007  19.97983664
  29.98637687  29.98179366  29.97732499  69.97299548  49.98319671
   9.98701994]","[ 59.9713729   39.95908294  49.94688446  39.94724748  19.98230245
  39.97587823  39.96291272  29.98818461  29.97606683  19.96515937
  59.96787601  59.97440826]","[  39.96504051   19.9734143    29.98533862   69.97135386    9.98290267
   29.99067477   69.90729209   29.97899742   39.97576371   49.98863045
  229.89805583]","[ 19.96864742  49.95693869  19.99169833  29.97767684  59.96042008   0.
  99.9506816    0.          29.96068967  29.9725174   69.97414745
  59.98334433]","[ 29.98881973  59.9727693   49.98524924   9.98397476  19.96586416
  29.97169592  19.97146664  29.9609003   49.96830082  29.98932617
   9.98476446  29.96190343]","[  49.9909474    69.96862313   19.98265916   29.96620707   19.98770586
   59.96716749  119.95655271   19.97873275    9.98920802   19.9720947
   29.97028818   29.97912606]","[ 79.97159171   9.98041993  39.97501526  19.98188334  59.98158915
  29.98898945  29.99037511  29.9823051   79.96369678   9.98428786
  19.98700147  49.94895449]","[  29.99189099  159.95427242   19.97691341   19.97757089   39.9782834
   89.89593036   29.99025193   19.97784698   19.99241762   29.96442287
   29.95932394   49.92232172]","[ 69.97540618   9.98131123  49.9627116   19.98276504  19.99373862
  59.97124958  39.98752399  49.97911616  29.98742653  59.96402934
  29.97881386  29.9765077 ]"
"[ 129.88618627  219.84385805  149.87690004  169.93278506  119.94078285
   39.95362249   29.96842067   49.97632078   29.96013428  139.92653283
  259.89580846]","[ 49.98643881  29.96544624  49.96314613  19.97187404  59.96751571
  29.98641033  29.97729647  49.96292565  39.98142999  49.96670169
  99.92257522  29.98713082]","[ 89.97454353   9.98982002  49.97991212  39.95268001  19.97013855
  69.96020338  29.95623341  19.98779155  69.90769757  39.98238925
  79.97117982  39.96793875]","[  19.96900052    9.98156911   79.91105363  109.92164312   49.95911483
   69.92943755    9.98678946   19.97614691   49.97365917   49.96260603
    9.9833205     9.98216218]","[ 19.98528347  29.96569115  49.96751893  39.97715836   9.98307691
  29.99085221  19.96452651   9.98218208  59.98752209  59.97069876
  59.96108638   9.98296949]","[ 19.97460992  39.97514027  59.97323051  29.97659245  29.97975054
   9.98844903   9.98090529  29.97947406  39.97533241  29.97882517
  99.93718131   9.98167123]","[   9.9823193     9.98189878  129.9795278    19.97063778   59.96845417
   49.98796399   49.96871339   29.99150507   29.9795241    49.97913079
   69.96582504]","[  49.97297445   49.97227533   29.97926671   49.98530479   29.97995407
    9.9888919    39.96832934  119.96859304    9.97911233   49.98781891
    9.98133414   39.95919224]","[  49.93764482   49.94916695   39.98746483   39.97392541    9.98488323
   39.98883261  139.93604045   19.97410391   19.97196687   99.96534875
   79.92344842]","[ 39.9761461   39.98465291  39.98363825  69.96531253  19.98534459
  19.97009097  39.97910811  19.98391533  19.97384303  69.9605437
  39.9516556   49.97358767]"
"[  79.91633439   89.91398429  159.87192987   69.92654944  269.7647908
  159.88856378  159.80119002  439.80688447  239.84781784   39.97208622
   69.94123534  229.94995465]","[ 49.97327017   9.98362984  19.98965938  59.97949791  49.97762437
  19.99359062  19.97943053  59.96515698   9.98099891  49.94697368
  29.96573272  19.98874884]","[ 69.97905158  79.96419755   9.98149144   9.98406335   9.98854466
  49.96621484  29.96299951  39.98635309  19.97349417  19.98139371
  39.96653411  29.98067781]","[ 169.89025287   89.95001261   39.97015739   49.91470815   39.982805
   29.95978561   29.98249441  109.96810171   49.97310867   29.96864166
   59.96939058   69.93221777]","[   9.98385113   59.95096583   79.97521907   69.97813281  109.9438094
   59.94035822   29.98660446    0.           29.94266262   29.96925738
   19.973973      9.98753126]","[ 49.97645302  39.97761187  59.96668847  29.97339632  29.98840957
   9.98549539  29.9873774   19.9827277   49.98847227  49.98395506
  29.97893494  69.96385558]","[ 159.85693137   19.98359635  129.97086416   49.97650717   19.97097672
   29.99065266   29.9637328    29.96663036    9.98659436   59.98256317
   69.96875853   39.9885519 ]","[ 39.96998735  29.98798765  49.96795078   9.98831751   9.98717868
  19.98180354  69.93592682  19.99144744  49.97184165   9.98640018
  49.98482787  59.98026166]","[  9.98004232  59.98503579  29.98870855  29.97253422  89.97800195
  19.97368121  29.98640968  79.93681725  19.96938989  19.98484337
  19.98842211  29.97745329]","[  29.98557122    9.98022433    9.98296178    9.98816217   59.97992152
   59.96127765    9.97987207   29.96603401   29.97516215  119.90178242
   79.93220522]"
"[  59.9246687   169.90893993  649.83597791  299.91756309  309.90584503
   59.97498717   59.94620246   49.93930696   79.93654887   59.93597087
   69.90422952  139.85966933]","[ 29.98269239  29.98483967   9.98410052  29.99082831  29.97223411
  39.96971567  19.97186199  29.97258166  29.97898036  69.96579949
  39.98229781  39.98243434]","[  19.97912037   49.97290008   29.95617599   19.9770796   139.88799377
   79.95534561    9.98640691  109.93348697   19.97207438   49.95695343
   19.98418202   29.97846042]","[  69.96763267   49.98292884   39.98100776   49.97325752   29.96704539
   49.97268658   39.97700442   69.95341248   79.96802502  149.83802322
  109.96487684]","[ 39.95743585  59.97025703  19.97770286  19.97650884   9.98835388
  49.98158959  19.97292902  29.97146887  39.97952377  19.97980029
  29.9824719   39.96071964]","[ 49.96999294   9.98982412  19.97636572   9.98145947  19.97805465
  29.98706793  19.97970871  79.9779128   39.97775622  49.97578471
  29.97580479]","[ 49.9823694   39.9626202   19.99202459  39.98255444  29.98907729
  59.97027868  69.94919193  19.97818751  29.98764578  19.97472207
  59.9771636 ]","[  9.99036581   9.9903622   39.94813436   9.97929162  39.95843534
  19.98253721   9.98092939  49.96853585  49.97334835  49.97755843
  29.99221213  59.97752085]","[ 69.97208392   9.98537621  39.96842685  39.99036421  39.96989897
   9.98532439  69.95570094  19.96920369  49.96154779  19.98606395
  39.97525857  19.99008114]","[  49.97600312   19.98678261    0.           39.9699538   129.90571335
   59.98906542   59.96106751   49.98703463   39.9865077    39.98082592
   29.97234088]"
"[  19.96465806   39.96846717    9.98307671   89.94300978   49.96908479
   59.95487572   59.93674346   29.9682095     9.98043976  169.93825119
   79.90495646  249.93660151]","[ 39.9890559   39.97440502  19.97230165   9.98442377   9.98316721
   9.97922942  29.96213257  39.97709341  39.97015007  49.92828128
  49.97496776  29.99112779]","[  49.97809607    9.97937587   39.96959508   39.97040788   29.9545253
   59.98220521  129.97260263   29.97768233   19.98774673   19.97686797
   69.94990658   69.95517149]","[ 139.90765009  119.96160258   59.97822929   89.92422297   39.98247355
   29.97019047   39.95899632    9.98166174   29.96665776   19.97370461
   29.98161042  139.93430386]","[  59.96067769   49.98270234   49.9652241   119.94707763    9.98869031
   69.97800269   89.92075165  119.9428337    79.98447085   39.9823422
   39.97811066   19.99134404]","[  0.          29.97788459   9.9832255   39.97153712  29.98998632
  79.97005508  29.96780282  39.9869685   19.97362807  29.99335803
  49.98375379   9.98815141]","[ 49.96929387  29.98406093  19.96921344  69.96464907  19.97793745
  39.98078379  29.9828967   49.98001078   0.          19.9834241
  19.98229562  19.99149593]","[ 29.98337631  29.97577248  29.99260076   9.98993999  19.97223668
  69.98411763  19.97786093  29.97248224  29.98272875  49.98622681
  39.96245199  49.96707788]","[ 59.96488297  29.9793329   59.98775073  39.98516738  29.95937003
  19.97473272  19.98204946  79.95822249  19.97929358  29.99039051
   9.98568465  29.98555541]","[  59.96987779   19.97291123   29.99298154  109.96726427   49.92767829
  109.97468907   49.98269121  119.9636689    29.98456381   29.97677683
    9.98436646   59.9743361 ]"
"[  79.93252711   59.92978923   99.96119937   69.88259695  179.93222618
    0.           29.96440585  149.91992727  289.88908433   69.92073341
  209.96076697  269.88042611]","[ 59.95556171  59.96217103   0.          39.98774227  29.98566798
  49.97104044   9.98608755  39.94847369  39.98730549  29.97148927
  59.94163823  19.99222142]","[  39.983681     39.96312495  109.91475201   69.95039534   29.97483991
   19.9738648    29.96823962    9.98027672   39.98145934   29.95610711
    9.98360827   99.96261827]","[ 29.98758971  29.98628874   9.9881      39.98410128  29.97581078
  39.97497964  59.982089    79.96447386  39.97755494  19.97139519
  29.96869086  29.96297763]","[ 19.96940586   9.99022388  29.97955295  59.97636108  29.99015371
  39.9805372   29.96635397   9.98238723  39.97836057  49.97582076
  79.98223328]","[  9.98158729  19.99241031   9.98407512  79.95836975  29.97044189
  39.97324703  19.97088427  49.97825065  39.9731842   39.96574469
   9.98194996  89.96426367]","[  9.98165061  79.96873912  59.94014635  59.93038655  59.94780117
  29.97146088  49.97516257  19.98360897  59.96757908  29.97874339
  39.97479735  19.98051546]","[ 19.96542384  99.96243781  49.97609254  19.98473381  99.94217461
  19.99140567  49.98982585  59.97313225  29.98413631  69.97246465
  39.98676594  49.94534378]","[  69.96972605  109.92463515   19.97787284   19.98635825   19.97993046
   29.99042367   19.98149179   39.98255744   29.9881755    59.94726732
    0.           19.97043897]","[  59.98154848   79.96657066    9.98367291   29.98100386   79.95218656
   49.96956494   19.97282444  109.95971367    9.98275038   29.97873904
  109.96362275   19.97865034]"
