rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 139.92118847   89.9148147    89.92537555   99.91863157  109.92470053
  199.96215188    9.98324544  409.86205094  179.88716603    9.98324544]","[  49.94373604  139.95536187   59.96157582    9.98698645  149.96276301
   59.96073953   69.949291     19.97574758   29.96544769  139.93569388]","[ 199.95386247   29.96006558   69.95953132   49.95582065   39.92833923
   99.94821265   89.94224513  299.78085169  119.92727974   19.97317712]","[  19.96727598  139.97192844  109.97114048  139.87755502   29.98546958
    9.98652249   99.93291189   89.89062316   49.94107818  109.92423979]","[ 219.89440249   99.95999374    9.97957646   79.93925845   89.94260704
   59.95704962   69.96107096   49.93275254   49.94901745  119.94106641]","[  59.94458908  159.87206394   59.96499172    9.98214217   49.94512634
   19.98750027   79.91611886   59.96620231   69.97871475   29.97020283]","[ 159.83906466    9.98252547   69.95321304   29.96602989   79.96308084
   19.9690122    39.94132514  159.90344664   29.96787222   59.94164742]","[  29.95662607   89.88428039  239.89800895  109.91781796  209.92424208
   99.94450462   99.92286902  159.97082075   39.9746176    29.97811765]","[ 159.87731482   39.98806889   19.96377435   19.98261629  119.9628934
  159.86259962  119.94963356   99.97741907   19.98519065   39.93564849]","[  69.94353547   29.9620459    19.97207749  109.96972894    9.98047823
  119.9657526    59.97010409   49.9700057    99.94913347   99.93742686]"
"[  99.86874788  279.8885356    19.97542391  339.82161162   29.96233434
  169.89817711  129.86355999   69.93918767  279.87482772   89.95315021]","[  29.96931192   19.9803113   139.94860058   59.94629856   79.9663954
  139.94499569  129.95625218  259.84853681  299.85792064   79.9520193 ]","[  19.97891645   29.97811273   69.96382606   89.97266038   79.95638937
   39.96272352  239.89172627   69.94950828    9.97972906  139.95906064]","[  59.95503559   79.94915149  149.9621752   139.91993207   39.9724947
  119.91307054   29.97210821    9.98133993  229.95455606    0.        ]","[  49.98015535   79.96341865   59.95581005    9.98713221  169.84766085
   59.95197108   39.96511225   39.96856434  189.92421178   29.97026622]","[  59.95486172   29.97684049   99.95531318   29.97465284  149.93532639
    9.98733579   29.9873603    29.97057496   79.9695067   149.94847599]","[  29.9624165    79.95321047   59.90309056   19.97724554   39.98153147
   39.95584492   29.95361275   59.96417789   19.96786899  129.9584228 ]","[  49.95805921  189.82853507  129.89608582   59.94257147   69.94329278
  169.93750005  109.94549077   29.96143851   19.96629775  159.90642062]","[  79.92425582   99.94696923  229.93114595  119.9546995   169.89343257
   19.97273313  169.95718045   59.9472553    39.98364637    9.9807466 ]","[ 169.89766429    9.98762532  149.9171622    69.94560123  129.92095093
  109.90065227   19.97660593   29.97991696   39.98177981    0.        ]"
"[ 179.86230339  129.93791802   39.9800095    79.95655616  239.78890309
  349.84487673  149.92614161  129.8048411   349.84487673  149.92614161]","[  49.96328085  149.89918399  139.93516681   89.97140769   19.97160595
  169.88364973  139.89471543  149.93418112   69.9589599    59.97748762]","[  69.98504866   49.9505481    19.96633376   79.9743947    49.95787742
  199.85042904   39.97452716    9.9810694    49.9469964   189.91898242]","[ 79.95963772  69.94729902   9.98511095  19.97866987  69.97054906
  59.89094991  89.96851664  79.97972286  59.89094991  89.96851664]","[ 189.91958609    9.98111876   49.95787301  169.92125019   49.94602589
   29.96995344   49.94387274   99.9088957    19.97428424    9.98261852]","[  29.98994838    9.98484599  199.9105305    49.97422797   59.97556393
  159.95374526   59.97024392   49.93840485   99.98307298   69.9446664 ]","[  89.94110705   59.95487782    9.98544786   79.9612801    69.9835034
  149.89069272   29.97632166   19.969294     29.98160467  209.91544938]","[ 229.92182575   99.88731165   59.95754916   99.92672224  129.87628412
   59.96879647  169.89373122   49.93245623  159.91227471  149.94036903]","[   9.98938924   59.92804814   69.96544093   79.96973659  159.94111614
   79.9305357    29.95638455   79.95760872   59.9343748   229.88767563]","[   9.98060369   19.96864329   29.98875907  139.96596323   39.95992172
   99.86622784   69.95513676   79.95572707  119.93510122    9.97960048]"
"[ 219.87607346  319.89944146  249.86928488   39.93939395    9.98542927
   89.93056654   69.9525308   249.86928488   39.93939395    9.98542927]","[   9.98995271  129.82841824  129.95220139  179.93953916   79.95908303
    9.98507871  419.8687803    99.92582585   79.96008476   39.98154437]","[ 109.89655107  239.83208117   29.96899917   39.96392534   29.96292906
   19.97516847  109.93165536   39.96326607  119.89488601   79.93386634]","[  19.96436172   19.97469709   69.9606411     9.98321006   59.92110124
   49.96559924  149.94593865  139.86416776   19.97377989   19.96436172]","[  39.95116553  129.91478521   49.96330336   59.93610078   69.93943252
   79.93386414    9.97942184  229.85259901  199.89636479  169.92002029]","[   0.           19.96741988   59.96664228  199.96311516  159.94255896
   89.96939882   19.96530344  179.9187789    49.96766904   89.92576763]","[  19.97238363  109.95127015   59.93273787  109.97511808  149.9402419
   99.91393512   49.92176204   39.95745962   19.97083935   29.95399451]","[ 139.92530783  259.85125029  259.83591573  229.80676347  559.85991586
  119.89933802   89.96760054   39.93153235  279.90947346   59.95930922]","[  89.93279324   49.96657834  159.88635244  139.86050733  209.94862864
   79.95571654   29.96175083   39.93475625   29.97281156  249.80818353]","[  69.95972346   39.9329871     9.97949969   89.96934466   69.97747888
   89.92607687   29.96529957   49.97946779   49.98924308  369.76092449]"
"[ 169.96900919  239.87075217  279.8724045   259.8873388    69.89760036
  249.79059553  199.91520538  239.92460686  189.85184732   49.95049381]","[ 189.90784034   99.94973851   59.94618505   29.96279488  109.94320175
   79.94072482    9.98003569   19.97632197   49.96312864   49.96173916]","[   9.98944374  109.88670088  189.82953072    9.98658812   39.9693415
  239.86493355   29.9762738     0.           39.96299461  349.73962079]","[  59.96323189  299.90276685    9.98320544   59.9219569     0.
   69.96088448  159.90192534  179.93851921  249.72948928    0.        ]","[  79.94107341   59.96968849  159.87464832    0.            9.97940438
   89.96648409   49.94677223   29.97003644   39.95140028   29.95513843]","[ 159.93555007   79.94641659  169.789155     39.93903394  129.95867167
  259.92107147  109.93501665   99.97238307    9.99235269   79.95694969]","[ 29.96763628  79.96972229  19.97527052  39.93764902  69.98041691
  19.9685815   39.96657891  29.94810209  49.95537026  49.97660073]","[ 109.89487693   49.95387155  289.93319761   29.96688118   69.94001875
    9.9844007    29.95946986   49.94908427   39.94905106  149.9106286 ]","[  49.96664872  109.90914217   19.97725322   49.97241313   19.97166274
    0.           29.97505499   69.96067434   19.98132868  139.85854884]","[  49.97594938   19.97078397   89.89165966   39.97783972   89.93358235
   49.9511829    69.93113482    9.97963254  149.85159157  109.95731199]"
"[ 209.93807145   69.96302107  109.95264014   79.91152871  199.85903924
  399.84686359   89.88016708  229.85362961   69.93860575  229.93673014]","[ 129.95925816   39.9530863   169.94306781  149.89947962    9.98995271
  129.82865964    9.97949776   39.95315484   59.9107612    49.93535044]","[ 169.89057887  239.84341943   19.96908488   49.96629452   99.94124954
   19.97140924   39.97502346    9.98454402   69.95167481  219.95581322]","[  19.98290089  119.9417569     9.98052907   49.95156509  129.91198821
   99.90299853   59.91453441   49.98036435   39.96686957  129.96640935]","[  69.96372971   79.89502373   59.98136768  209.79451192  129.92058805
   49.96341366   59.93641491   79.94164656  229.87683817   89.98040904]","[ 109.93121966   29.97019239  109.93328074   29.98644975   49.94017886
   89.95988893   29.97828536   19.97982307   89.96112842  139.91838057]","[   0.          129.94936448   69.93060662   69.92613825   29.97137603
   49.9403713    19.9720998    89.95476245   39.96508665   19.984837  ]","[  29.9625568   129.89465121  179.90716098    9.98526659   89.94475741
   39.94733659  149.95886796  209.88288725   99.91957381   39.95065877]","[  19.96594591   89.93841017   99.96918264   89.90401508   19.98308376
  149.87807907   29.95590843   19.96163703   79.9769676    29.95865897]","[  49.97146175  179.95436727   69.95944795   59.97825048   59.95451419
   59.94917317   49.97488755   29.98851695  199.91550338   49.96405958]"
"[  19.97424315    0.          239.89049329  459.87646874  219.85075663
  329.81185951   49.95598173  219.84876225  279.9380073    29.95550952]","[  19.9736631    29.97647565   89.9470894   129.9019656    69.97380929
    9.98780846   69.92167741   99.93697036   59.97369018  129.8289465 ]","[  69.98397964   29.97780006   79.97118735  139.95097158  119.87832381
   89.90894796    9.98464932   29.97717263  119.86609376    9.97957082]","[  49.96159829   79.95607703   89.95508774  139.91708385   79.94591795
    0.           49.96159827   79.95607703   59.95578946   49.97418736]","[  59.97006851  159.87881593    0.            9.97940438   89.96641858
  109.92206772   79.95900488  139.90257461   69.96372886   59.93612994]","[  19.98840561   39.97292486   39.9660725    49.97921734   19.96732574
   39.98651075  119.92855439    9.98714058  139.93322378   29.97087005]","[ 249.87712528   69.94846255   39.96717861   49.98371834  109.95895756
   29.97565226   29.98078911  119.95898031   39.9883908   179.94784671]","[  29.9501706   179.88195293   79.95415816    0.           89.92620048
  109.8717533   129.9284463     9.98955075   79.92503647    9.98206849]","[ 219.88330668  249.90093743   19.97120115  199.91802051  119.96382835
  139.96865908  279.88317969   69.94653429   89.90348285  299.81433751]","[  99.92681373   59.96951193  189.85913297   69.97675726   19.97230093
  149.88581354   79.92889966   19.97192003   49.95391178   29.96231132]"
"[ 219.8490681   509.72429753   89.93083756  149.93796486    9.98711047
  149.95220918   89.96388655  249.85282016  249.84823023  149.93796486]","[  19.97632197   49.96271997   49.96189448   69.95551452   79.93509678
   59.93859937   89.92484936  159.90058856  249.88552682    9.98003569]","[ 199.90598667   89.88695508    9.98620699  149.83089975   89.93309364
  139.94958857   59.96700739   29.96568648   89.95230344   49.95552531]","[  99.83069123   19.96092027   99.95049817   59.93843878   29.98632113
   59.98709391  229.94641793   89.95591149  139.9174276    99.93026262]","[ 179.86282643   59.965205    149.94770561   89.96546541  139.92264504
   59.93289634  119.91306388  229.87117343   89.98057006  159.89966073]","[  69.93021867   79.98944715  209.92664079   69.96279522   69.94959342
   29.96319017   79.92447348   49.9130986    59.96363962   79.91275052]","[ 149.92656539  109.9418889    49.97716716   89.9298516    79.98192914
  109.90505555   79.94687368   39.98345792   49.97037241  129.83066421]","[  89.88659387   59.96437962  139.94628829  139.88881373   79.91792824
   49.94469611   49.94084       0.           39.96309576  129.96516726]","[  29.98047233   59.95661751   29.9779543     0.           49.9372093
   49.97154305   89.94716489  109.95335076  129.89182402  169.92318091]","[ 169.94210357   99.94553276   99.92113712   89.9471786    39.96476533
   49.95642088   39.9654146    59.95896916  109.96256878   89.97938496]"
"[ 239.90464939  439.6754453   269.84392831  239.90464939  439.6754453
  269.84392831   69.97518062  309.87790485  409.85459215  179.84232066]","[  49.96196841   69.95612223    9.97949776   39.95374838   59.91225916
   69.95128663  179.83747128    9.97949776   39.95374838   59.91134834]","[ 29.98857517  99.94421561  69.97183497   9.98548535  69.95775438
   9.98279281  19.98168503  39.98337895   9.98585676  29.97981888]","[  69.93082408  239.92122375   29.95139607   79.96135793    9.97978098
   39.93387997  349.79014534   69.9434031   159.92023915   19.96489959]","[  79.92654163   89.93563597  279.83959932  299.8884968   139.92173601
   39.94585994  149.9663657   189.88290025   69.95790602   39.96987862]","[  49.96667123  129.9133043    99.95851931  139.88443636  109.97591278
   39.98022144   59.92440398   19.96925292    9.98107377   39.98492856]","[  49.96268134   19.96421507  159.8833002    89.96790822  169.95840478
   39.95069027   49.95927137   29.98751878   19.97599284   79.97170782]","[ 219.89728948   49.94373514   99.92271523  149.91018413   69.98485875
  109.92695083  259.92238141  129.9396148   229.94115825  159.9212621 ]","[  19.96298805  129.96586315   19.97909548   49.92749272  199.92366558
   39.94958058  129.89708475  109.92654193   99.96616045   59.94964315]","[  69.94902625   29.96163453   19.97243358  109.97008366   69.95079501
   19.97817679   89.9405994    69.93969717   89.92411289   19.97679179]"
"[ 379.88085595  299.88697376  179.90232745  179.8973821   629.70582637
   89.89530494   39.97086052  259.93190971  319.87272937  339.82569022]","[  59.91151909   49.9353608    19.97372032   29.97661631   49.97888152
   79.96730029  129.93112996   49.93536079   19.97372032   29.97661631]","[  79.9059083    39.97692469   49.97123646   29.99071447   19.96302266
  289.88878606   99.97451093  149.86171011  119.96011089   59.93561712]","[ 109.91594533  389.78865165   79.92303597   39.94552664    9.9888807
   59.95941605   89.95820757  109.91594533  389.78865165    9.9830206 ]","[  79.96524927  119.92937451   29.96400052   39.96929713  179.8769298
   59.96543695   59.98158308   59.96323621  149.90518383   29.98211646]","[   9.98674024   19.97977255   49.98478845   29.95411803  109.89833677
   99.9661611    79.89209797  209.9487064    69.9741638    89.9353624 ]","[  59.97965167  199.92130867   69.91635185   39.93279279   39.98245636
  199.91424065    9.98331338   19.97039942   59.98270355   69.96027   ]","[  59.93771979   89.90958751   99.91710954  129.91294551  159.92176236
  159.95046369   19.97367171  209.90079956  119.91352951   29.97107829]","[ 209.91073212   69.96105093   59.96132399   49.96171384    9.98812425
   59.92071752   49.97801091   79.93877335  179.82014848   59.95476708]","[  79.96048224  139.94874109  129.92566404   59.95960296   59.94826535
  169.92555586   69.93994187  139.91722132  149.95137481   49.94758496]"
"[ 199.8187977   439.73962917  399.79143127  259.88606692  309.88544534
  819.71392629  329.86237253  389.81049452   19.96494992  159.92718311]","[ 229.88542243  129.96005707   69.97434476   39.95145187   29.96123446
  209.88830065   99.93070882   29.98112269   59.96810262   99.93070882]","[ 159.93569101  239.77224452  159.95883079   59.95264877   19.97113915
  139.83925802   19.98289204   39.98000466  209.89382682  149.9585853 ]","[ 69.96955532  39.95963671  99.95493689  19.96893503   9.98615961
  99.93735619   9.98458893  19.98565253  39.9441119    9.98458893]","[ 199.94295373   39.94643569  229.90220788   99.94818833   69.94814869
   29.97564786  149.94935697   79.9270551    89.9348242    89.92838565]","[  49.94876917  169.90389862   29.97328709   39.96239576   59.97218161
  149.90121375   29.95504607  129.87910269   29.97908538  129.95797091]","[  79.95191093   99.93852126  109.88448371  109.81612817   49.97057039
   89.90627319   79.95962399    0.           99.90931351  169.97228286]","[ 289.81009807   99.94839113  129.92396355   19.97007742   79.96842691
   49.96439087  119.93444075   59.94888195   99.93595481   99.91258992]","[ 109.91188297   29.97277949  189.8824012    59.97577592   79.9463726
  269.93236705   49.94902466   49.95147904  159.87133374   69.95992475]","[  89.97255693   19.98574859  109.95787509   79.94765169  189.79644806
   39.95242528   59.97538463   69.96419451  129.93887716  129.87125801]"
