rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
,"[ 999.85329069  999.69802178  999.80968371  999.8256813   999.8832495
  999.8214362   999.81198313  999.76824558  999.69350322  999.78421119]","[ 999.86766232  999.8157799   769.62027804  999.67328245  999.80896047
  999.86241269    0.          999.82495844  999.64300678  999.84293721]","[ 999.86759487  999.68247871  999.74835796  999.73238309  999.82933328
  999.83409973  999.78578419  999.81957307  999.68559033  999.67173884]","[ 999.83481301  999.86199178  999.82924874  999.86085464  999.80886034
  999.77491463  999.69528157    0.          999.8449768   999.79658789]","[ 999.79220403    9.97913242  999.81416006  999.77590031  999.66794302
  649.83784138  999.81766678  839.79846096  859.85611302  999.78680445]","[ 999.74663228  999.86308344  999.86095813  999.84512539  999.80940166
  999.88422392  999.74734632  999.66468522  999.78522974  909.8447394 ]","[ 999.71803273  999.87166819  999.60663974  999.68874846  999.73357156
  999.73330901  999.59851003  999.8331189   999.77828822  999.72762421]","[ 999.56248681  999.51680671  999.79120051  999.77463399  999.62545151
  799.79769525  999.8672755     0.          999.85538981  999.87485341]","[ 999.84304712  999.71970645  999.80806264  969.78995983  999.68718064
  999.69835339  999.58143792  999.74461249  999.84375018  309.89267217]"
,"[ 999.81484365  999.74885154  999.80890726  999.79861284  999.87460545
  999.82156604  999.79346648  999.78023542  999.82070318  999.74047639]","[ 999.69248537  999.85975061  999.8421105   999.48037842  999.72253308
  999.69382476  999.51948448  999.80885528  999.57833573  999.52359587]","[ 999.74227878  999.83011958  999.62851425   19.9642203   999.73762617
  999.78342276  999.71412384  999.67551612  999.75433185  999.71855084]","[ 999.72391528  999.73082179  999.72470387  999.8350791   999.80802769
  999.71149736  999.71430395  999.79750935  999.78840005  999.63752518]","[ 999.743278    999.88768919  999.84070688  999.75090476  999.73206184
  999.87324604  839.79646903  999.61347502  989.7941873   929.78428284]","[ 999.82974474  999.83240002  999.8022162   999.79592997  999.83182713
  999.77117946  929.88143208  999.85264365  999.80904071  999.82364185]","[ 999.66651527  999.75484776  999.80868814  999.78420375  999.83202414
  999.81187638  999.57584074  999.75226701  999.69509609  999.41987792]","[ 999.81290431  999.85692099  999.71336135  999.72080093  999.86642862
  999.76028361  889.5217215   999.77407854  999.43649082  999.85004226]","[  99.95524787  999.67111333  999.67423426  999.72570244    9.98225019
  999.73544935  999.75580006  999.68839039  899.71794391  999.63657138]"
,"[ 999.65529463  999.7825254   999.76352741  999.73926657  999.81706029
  999.77311038  999.81703571  999.81299444  999.64848374  999.73472481]","[ 999.87158294  999.66877929  969.73063896  999.86505145  999.62338308
  999.85262782  999.70188212  999.88154241  999.81701107  999.65746836]","[ 999.81603473  999.75020515  999.833993    999.81647721  999.81090302
  999.71623673  999.73158147  999.80793483  999.78502891  999.71794061]","[ 999.74793638    0.          999.7134517   999.78469096  999.84583222
  999.79601156  999.74758962  999.78005619  999.86312829  999.76934367]","[ 999.84106365  839.83629596  829.84975737  839.87020036  889.73483443
  999.81286049  999.79872155  999.79665868  999.82705035  749.79018905]","[ 999.79494146  999.73324509  619.80645705  999.88066629  999.82139946
  999.78405087  999.84842697  999.837416    999.85076289    9.97996195]","[ 999.72735156  999.55156325  999.82390034  999.81016972  999.60855379
  999.79609207  999.85240711  999.83197677  999.66124813  999.87950514]","[ 999.79877398  999.78342915  999.68779706  999.80939985  999.51168542
  999.79195221    0.          999.85455463  999.57940715  999.74572377]","[ 999.733924    999.67145001  999.84007714  999.73221376  999.78440872
  999.794578    999.76807178  399.92027483  999.78056275  999.79225753]"
,"[ 999.80928888  999.73563287  999.80809794  999.79854036    0.
  999.75869872  999.62959682  999.76152759  999.85139012  999.70463993]","[ 999.79715892  999.74151117  999.74015276  999.81249133  999.82781291
  999.66138622  999.673834    999.81035818  999.84373032  999.84568789]","[ 999.82215164  999.67356821  999.81680728  999.79962362  999.64890246
  999.84660788  999.89436455  999.74000172  999.63127629  999.72636019]","[ 999.73556969  999.70276584  999.78746494  999.75952827  999.6768909
  999.76150285  999.7779442   999.74296517  999.76041661    0.        ]","[   9.97965908  999.78270161  999.81764787  999.84173704  879.84456082
  999.82435207  949.78167005  879.79247671  999.79496635  999.81659381]","[ 999.84215499  999.77882888  999.85066819    0.          999.83305026
  999.75808492  999.74879203  999.785631    999.830529    999.7085414 ]","[ 999.59975411  999.60658543  999.67201492  999.84991303  999.79297251
  999.80472367  999.79804198  999.52203411  999.64649438  999.79542949]","[ 999.86099288  259.86070956  999.74942946  999.81610095  999.80138277
  999.76181129  999.82985273  999.69328137  999.74937576  999.74938861]","[ 999.83896249  999.70770878  249.92085249  509.88444137  959.75308988
  979.78006454  999.72246982  979.68301038  259.80617874  999.66904916]"
,"[ 999.85870037    0.          999.78685028  999.84656667  999.8375304
  999.65642723  999.78851266  999.77427288  999.80664376  999.77713753]","[ 999.76041901  999.63091898  999.65371101  999.83724714  999.82882368
  999.69307326  999.69628106  999.74576463  999.81372975  999.83877127]","[ 999.76950599  999.79937721  999.49324599  999.78929388  209.8243899
  999.61955336  999.5747648   999.71194056  999.61520975  999.54644619]","[ 999.81661035  999.74912313  999.78925884  999.73368105  999.79066981
  999.79228608  999.81503494  999.77215191  999.74756843  999.78003562]","[ 999.83226066  999.89639522    9.98193401  999.83225371  999.83515832
  999.83140808  999.85952702  999.7932675   999.85912572  999.78305895]","[ 999.81194806  999.82503137  999.82700825  999.84033026  999.84130946
  999.84508574  999.8542131   999.84245757  999.87187235  999.83930924]","[ 999.75410305  999.71433912  999.53352636  999.74456208  999.79033954
  999.77414208  999.44504251  999.66601323  999.82281457  999.67822388]","[ 999.80648207  999.7792673   999.7957559   999.81809975  999.85021717
  999.68275947  999.62578131  999.79516462  999.76718433  999.74264319]","[ 999.81529627  999.69296848  999.6744544   729.85423376  919.69427906
  989.56649209  999.77048986  999.75925314  999.70504778  999.71514468]"
,"[ 999.85469233  999.72009801  999.78114418  999.78728095  999.79898018
  999.66645767  999.86451908  999.78685425  999.71376245  999.84150251]","[ 999.82343897  999.82030464  999.66876829  999.73915669  999.81613861
  999.74686089  999.55618831  999.7348666   999.74739162  999.88013222]","[ 999.81338019  999.85326182  999.80327788  999.85682289  999.7694038
  999.74935116  999.70490587  999.76565241  999.88574144  999.82181982]","[ 999.71748336  999.84034261  999.7570484   999.77707138    0.
  999.78413578  999.82639115  999.79709447  999.77942861    0.        ]","[ 859.87388087  999.73687866  999.78971402  929.82429536  999.85645708
  999.80046858  999.84958257  999.77994991  919.76317224  999.81058247]","[ 999.79734429  999.68979851  969.84932997  639.80521635  999.72223418
  999.75806298    9.97959045  999.84507256  999.75655471  999.76498409]","[ 999.8109684   999.81808921  999.7456734   999.53869797  999.50241435
  999.75463519  999.48832248  999.42646163  999.79756892  999.78462637]","[ 999.81889169  999.75105194  999.84840203  999.71816312  999.83431703
  999.68056572  999.73173343  999.77376039  999.83777123  999.64205675]","[ 969.73672521  999.66198335  999.63973243  989.80870359  919.75345555
  999.60456482  999.79390468  989.75339514    9.98187191  999.75355648]"
,"[ 999.7284542   999.85258542  999.77515125  999.83870518  999.85597669
    0.          999.78923362  999.8480493   999.83872994  999.81951513]","[ 999.63113144  999.55451652  999.73339364  999.85916404  999.71238358
  999.86611432  999.74862386  999.80439983  999.84273744  999.6056603 ]","[ 999.57011954  999.56999867  999.84544727  999.67811197  999.82937809
  999.73368228  999.83080429  999.8178184   999.79145802  999.79336067]","[ 999.83674785  999.7843756   999.78899812  999.66384952  999.69519634
  999.8233637   999.65789932  999.78598594  999.80096233  999.78004424]","[ 999.86446698    9.98040145  999.8034815   999.77181997  999.79552905
  999.81076392  999.7892014   999.87833984  999.86904886  999.75837342]","[ 999.86381017  999.72051837  659.86186643  999.76891295  999.8482638
  999.84060239  859.83050287  999.81366174  999.88474894  999.84926885]","[ 999.72625306    0.          999.42184368  999.63847129  999.51729145
  999.59629952  999.78847335  999.68261352  999.87030078  999.76221298]","[ 999.7893793   999.79683094  219.79233272  999.70563952  999.8500547
  999.81709315  999.61302255  999.81649014  999.78660987  999.77288483]","[ 999.63627108  999.84542773  949.74882302  999.66758204  909.7816589
  999.68524477  999.79759403  999.56469023  999.7410672   999.79614678]"
,"[ 999.83524864  999.81237611  999.74169378  999.81600039  999.86800029
  999.77907745  999.78859621  999.80710175  999.8760275   999.80489053]","[ 999.87533475  999.81664351  999.78925643  999.72333704  999.86306428
  999.80549401  749.70746172  999.78798753  999.84106019  999.74858317]","[ 999.71101563  999.81938944  999.80423495  999.71079373  999.86085532
  999.83715635  999.77862599  999.83469021  999.74824562  999.42197874]","[ 999.72144164  999.84916753  999.63700819  999.77927821  999.7982935
  999.78595034  999.75880442  999.85929344  999.81524553  999.73200461]","[ 999.8132497     9.98072776  909.78835243  999.83761394  919.7890982
  669.77125063  999.84435152  999.84457351  999.82403388  999.80273407]","[ 999.8553778   999.87027274  999.761796    679.81368777  999.75304733
  999.789768    999.71883681  999.84759006  999.7525565   999.81581167]","[ 999.80187705  999.82693378  999.51305567  999.81596443  999.5934924
  999.80753803  999.8184778   999.85587253  999.74621268  999.73316143]","[ 999.7066458   999.81863299  999.86397441  999.76668991  999.68165547
  999.84496961  999.86672793   29.94493908  999.6687452   999.731353  ]","[ 999.73320318  999.75200668  999.72682649  999.77612557  999.78011376
  999.74049685  999.86015085  999.82037555  999.70193389  999.82378053]"
,"[ 999.73145499  999.81190211  999.84522926  999.67199285  999.79711131
  999.778693    999.77977757  999.77999225  999.77961869  999.8236262 ]","[ 999.7751341   999.86119433  999.61394028  999.57402464  999.86112017
  999.78204755  999.43682474  999.85478935  999.86773051  999.74475346]","[ 999.77293504  999.6323846   999.68743859  999.72539321  199.88242273
  999.83010213  999.59751252  999.84077519  999.66769822  999.74788774]","[ 999.81438344  999.68443471  999.70913163  999.8745459   999.72491833
  999.83137588  999.68704906  999.85641966  999.73825234  999.83216644]","[ 999.79983821  999.81337176  999.81587307  999.83500037  999.7709822
  949.83824233  999.80847778  999.83506037  999.85600469  999.79915916]","[ 909.88084975  999.84242282  999.85020585  999.72238477  939.81142389
  999.82876836  999.75808407  999.76429033  999.78142782  999.75589767]","[   0.          999.77867696  999.49978583  999.79671482  999.76249047
  999.45960981  999.73500172  999.84662296  999.53985033  999.52163597]","[ 999.6779562   999.79789398  999.71528368  999.81881446  999.83688714
  999.78151422  999.68173373  999.68893603  999.79713609  999.86323866]","[   9.97969712  999.79503579  999.77635627  999.750269    999.79967476
  999.81991573  999.8260385   899.79179874  999.82324162  999.80982092]"
,"[ 999.67695607  999.8243164   999.83160508  999.85674091    0.
  999.68377834  999.78496302  999.86393858  999.70419529  999.7592028 ]","[ 999.75826652  999.82735201  999.83885892  999.82443039  999.85075
  999.53667765  999.65189888  999.7338328   999.73032711  999.89361545]","[ 999.63256695  999.49910586  999.58347976  999.75321892  999.78993277
  999.8425673   999.82670335  999.83269338  999.83117611  999.70274163]","[ 999.84462431  999.82078634  999.72464893  999.7903046   999.7614415
  999.77394828  999.61111249  999.80227378  999.80050897  999.82478574]","[ 999.85104075  999.83227843  999.81650024  999.81920369  999.81107617
  999.78209813  999.83835596  999.81801428  999.83834964  999.78817688]","[ 999.79745006    9.98108329  999.80840885  999.84714554  999.82292955
  969.74291559  999.82545182  999.80605555  999.83052939  759.80734136]","[ 999.69256081  999.74466978  999.76783485  999.83068176  999.69103894
  999.83908978  999.81058562  999.74037464  999.49090868  999.60881506]","[ 999.86489255  999.83155938  999.79799398  899.57629988  999.83994626
  999.81643278  999.80011565  999.87844314  999.74562384  999.78535555]","[ 999.746592    999.71353186  999.54052121  999.72362792  999.73274616
  999.63544407  999.72381678  999.7494232   999.82053641  999.78258915]"
,"[ 999.85905788  999.75098431  999.81664952  999.84832844  999.83104215
  999.81003044  999.80219077  699.88419314  999.82617638  999.84534414]","[ 999.66932725  999.87510823  999.80568776  999.77115823  999.81807727
  999.86997672  999.86497017  999.8837069   999.83505842  999.52269515]","[ 999.84830604  999.4794147   999.80704269  999.86235879  999.75012528
  999.66987416  999.72890972  999.77966945  999.82496741  999.63092262]","[ 999.87882279  999.8256776   999.71624047  999.74637701  999.79454374
  999.79201051  999.77778494  999.8406673   999.86839409  999.82940292]","[ 999.81964562  999.86097556  999.85972566  999.86176169  999.80867966
  999.82627079  999.87377049  999.80083334  999.84468006  999.85309063]","[ 999.83363477  999.74656064  999.84519257  589.80233759  999.79618492
  999.6467171   999.76735741  999.85529234  969.84190468  999.80683106]","[ 999.59593612  999.68747146  999.56618269  999.79405487  999.76659114
  999.84201489  999.78725439  999.8038812   999.67551383  999.75302706]","[   9.9816409   999.70302019  999.73795743  999.7507627   999.80812901
  999.88269407  869.66586823  279.80985436  999.82806585  999.75795911]","[ 999.79118287  999.69596924  939.73589002  999.76291715  999.82011528
  999.79886531  929.78583917  739.83107884  999.82302576  999.74405784]"
