rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 65.54440717  57.5857274   89.75849489  27.35587967  89.75849489
  27.35587967  72.89496879  75.84987474  72.89496879  27.35587967]","[  60.81052555   51.54545624   60.15347667   92.50061433   89.08846146
   96.69152237  136.98861983  117.25260819  109.88179015   49.56416064]","[  99.62608038   42.82868858   58.82597268   75.64796837   78.28787027
   94.72333044  105.57263608   45.39056662   45.14870565   71.57965233]","[ 69.79294087  60.43599877  75.34415025  49.18033069  67.18788797
  90.53006277  58.68401919  21.74905472  46.24021843  53.47193835]","[  93.25969693   51.04673928   81.64874609   85.52011383   80.10159164
   66.34744536   56.12180911  105.60614049   80.74795462   80.95641149]","[  33.77490757   29.17454655   37.67903461   68.91129942  106.1938062
   50.055752     39.67322895   43.87850827   76.63033878   25.48048144]","[  58.64957963   89.37642544   31.13382226   80.19125409   82.5102383
  101.45792371   85.01145696  106.77528866  102.25087372  113.99447008]","[  53.64609337   90.85946419   28.58105823   65.48338718   82.19844189
   28.58105823   65.48338718  107.14265781   27.51649795   89.00586989]","[  7.68584598  93.86621048  70.08015981  67.08768229  97.03770547
  51.69983946  68.98538798  65.85271132  52.61680592  47.88369585]","[  20.42096757    6.64202734   54.14773254   56.74324219  102.0948263
   65.39748474   52.20048429   95.46354776   60.49789393  117.52899161]"
"[ 87.25531395  56.16401422  91.80114271  83.41161378  87.25531395
  83.41161378  87.25531395  17.43194237  56.16401422  91.80114271]","[  58.73834515   68.3042411    61.89470809   36.49596868   69.87625756
   93.08155463   92.0855223    85.49975491  116.36414922   57.79916152]","[ 86.10120859  50.60719207  34.21534574  39.87604841  67.108575
  69.65264462  58.56045804  47.14423805  75.04206398  87.22315838]","[ 44.23249833  32.96008653  83.42195675  67.02320645  55.23579666
  90.38139715  79.41427122  60.84215331  96.86369023  91.26031291]","[  91.96852524   97.09459301   91.38238242  106.62369249  111.16795257
   97.59583282   68.38025488   97.10285125   69.36276154   82.93553887]","[ 74.26037058  92.33283145  64.52806937  84.78664094  72.37734287
  99.57628393  48.95114604  94.41300698  70.86117218  94.60769945]","[ 85.13335302  80.42715992  89.76737495  99.18141049  68.58819647
  76.19942484  80.52504004  77.65346143  55.15314426  70.11884645]","[  27.43159562   51.45538388   88.70665942   75.13815124   83.20502474
   71.84521458   93.97131845  102.28023334   58.02300302   99.90509633]","[ 73.38528534  82.58103305  71.78197639  82.70053439  90.08095977
  82.23208106  61.76925584  65.77240433  90.52168313  68.72113803]","[ 110.5244447    45.58331968  148.49761847   51.81084285  117.44372183
   81.83042634   88.72576139   40.21050162   43.69515621   56.26231149]"
"[ 108.99333093   76.1007813   109.33548965   83.25239899   95.52514571
   95.52514571   70.25981144   70.25981144   86.18871476  103.60731272]","[ 116.00123992  102.65256401   92.77445151   95.50426075   93.02769184
   60.34952649   43.55888975   59.91746296  113.29017528   76.87874724]","[  84.5753603    46.70385661   92.6135836    59.22090411   32.23585621
   77.12265315   55.208906    100.20021031   71.88241013   41.28241972]","[ 67.64073186  58.07437197  70.40058065  76.19546443  50.56209479
  68.65154985  54.77111198  52.56569884  56.21853759  30.63573583]","[ 106.39895806   80.43481682  123.9100527    41.94335539   74.50839635
  102.35774409   48.47060121   64.95705185   89.26824558   93.56516502]","[ 89.90526109  38.80958012  32.61067694  77.25462117  61.6885231
  41.9414519   51.99861977  19.74592234  70.27372813  77.69029525]","[  49.90719699   72.13479449  143.7456131    90.64542195   60.09969976
   86.41097421   68.72900321   54.52207646   66.14077744   95.51459819]","[  51.89676832   67.9104563    77.30548506   63.54583239   93.39803445
   27.79739051   44.4566338   108.0486279    51.85874168   97.16083059]","[  31.26483257   50.90460336   45.18114902   85.90778782  109.4912202
   58.45978387   70.59980036   38.30780622  105.70225899   42.84390308]","[ 108.66899374  118.91557856   53.2398313    76.55342706    9.32313874
   43.69637946   61.44133014   32.91556271   76.1486067    47.95315519]"
"[ 84.9894839   94.46201411  72.79411984  94.46201411  62.4793398
  73.84009172  83.27175096  64.9816322   84.9894839   94.46201411]","[ 116.33766135   74.36374981   96.03778958  104.72813661   40.41520258
   75.10126567   70.70554591   88.63596965   92.64659062   90.36481706]","[ 120.60824748   60.82669211   57.18746667   58.50608892   43.17790342
   72.35691214   32.03100524   91.4827486    65.28674678   41.65467707]","[  71.85191926   78.55169793   61.90397127   59.01135033   64.19396589
   50.56582785   57.6981456     9.33599332   76.87546456  113.53853477]","[  68.47787289   93.81536537   85.45436972   62.54348899  102.6774465
   87.06153964   95.58051821   42.49748424   56.44652035   83.04247548]","[  57.84291589   45.37830159   41.21980403   21.77116196   74.17254311
   45.63234487  103.0236594    60.91025434   52.64335062   63.93392622]","[  81.28845356   78.90325713   83.52719793   61.41051391   85.8195225
   65.2777304   101.5040188    73.04927477   88.87403861   88.3363454 ]","[  29.96350364   59.24294137   96.24155673   97.81774725   50.99061977
   60.63791436   63.44503642   81.36868674   74.97208301  121.58721778]","[  22.88617415   55.12026059   67.72087289   75.37536092  120.67810364
   51.87085194   68.39654514   22.86973643   38.18435906   71.17189526]","[  52.03358769   58.00438842   88.72538486  110.35511545   82.0761513
  106.61431488   53.20711151   59.23657482   83.14900053    0.58236927]"
"[ 83.51437042  84.08892119  94.41871227  51.73063417  63.33326901
  83.51437042  78.47631045  83.51437042  78.47631045  63.33326901]","[ 140.55962705   93.74520869   86.37811131   72.8036805    46.25192032
  140.55962705   59.684539     35.28518815   58.16009376   77.42961219]","[ 75.46546047  60.8053852   57.7604831   52.96917345  25.52223528
  73.57679755  28.35379121  82.46654888  71.53764457  26.4606897 ]","[ 47.12640032  85.61768017  31.52515155  53.43865154  70.19409011
  76.99237655  21.86676147  75.02717223  68.65990676  77.50331207]","[  97.85181594   67.2941185    91.53819404   93.28645849  104.56520205
   46.07575023   93.53235533   94.31623629   93.22865982   49.88627787]","[  65.94164831   42.46601235   72.86498917   48.37276188  115.62653918
   81.8157706   116.42644763   16.46872909   68.68990751   90.21063261]","[  64.04712179   89.62710385   92.58536553   55.40652504  115.37910154
  102.25753739   86.75875069   59.35782529   79.35375548  104.61025174]","[ 55.26931046  58.34554383  92.85102975  88.84409786  74.38387434
  74.58476352  85.88433655  73.8164663   30.34820795  71.22309163]","[ 84.62037559  69.25051662  67.55967187  80.81676457  50.3856707
  39.71916413  77.73203826  76.60811738  58.88107211  52.25146837]","[  72.35889123   73.09726961   40.56156472   38.28204826   38.38499727
  116.16294662   69.00939959   65.93860502   67.81565131   54.1515206 ]"
"[ 95.48738631  91.00036322  95.48738631  91.00036322  70.91331501
  91.208276    84.19380738  81.56471812  70.91331501  95.64301128]","[ 50.70892671  41.01932753  50.70892671  41.01932753  69.90400606
  71.26285228  69.90400606  71.26285228  28.24516566  71.7665063 ]","[  48.4056356   118.0293764    51.80517345   43.90696344   46.75900759
   46.95431037   87.44110413   92.52644962   98.80614773   48.4056356 ]","[ 87.59555952  99.48804443  70.17703914  50.5311058   75.56415124
  86.09128824  81.23464223  69.68038801  69.81290315  44.67220954]","[  94.13681103   94.64775002   78.43026287   49.69167115  104.15454755
   95.23851788  103.23278678   88.8988745    90.35965255   75.0423222 ]","[  80.45725433   63.05543359   84.23489485   78.66558252   71.79286057
   35.7749985    84.45648083   54.59524134  117.98157888   70.00718497]","[  80.82533359   85.68277319  103.26746326   73.87989691   70.97349923
   99.24569798   69.87012178  113.0479312    91.59986243   86.06529895]","[ 85.35093681  68.28894814  82.36048268  55.3454593   61.22624423
  97.05134286  35.12328901  87.13864385  80.67768181  65.45324345]","[ 64.17693139  27.3524584   60.65369915  42.21188898  68.6890439
  80.46154421  62.19978492  62.50935346  69.40453262  28.69263481]","[  25.4069956    65.40327767   40.32399263   57.66961637   10.47496205
  105.57821923   51.39563956   94.84655138  113.32271123   62.75695546]"
"[  74.35696929   64.72491834   96.58172117  103.55698113   85.91750092
   51.3845374   103.55698113   73.19036766   64.72491834   96.58172117]","[  98.60498883   28.14745278  111.56995309   45.13015464  100.61173573
   34.51084547   67.5026914    44.27313874   67.5026914    73.05455308]","[  33.3388907    53.13215601   72.61958682   66.34650474   87.09129488
   89.17200589   76.49912296   60.00045864  100.17721185   39.72918512]","[  73.18234678  116.28803505   63.62531895   55.46437664   25.87125294
   72.8927866    88.11536183   77.0764339    48.75049553   55.53482082]","[ 106.28268885   92.88952396   71.40336619   96.81825181   58.30543827
   85.2386501    69.66831327   61.30535715   89.00125125  110.351921  ]","[ 109.37457949   87.68004124   55.36055329   48.35626974   70.2782057
  101.23926014   68.59285849   33.50386361   92.98596154   82.21703448]","[  46.30986455  106.32339803  124.96664249   97.88669143   92.25243557
   90.97281728   66.2860554   111.63338008   75.14446611   90.44661384]","[  69.01144661   81.04338018  112.8107665    74.22411628   72.33110423
   94.23941628   71.54402162   69.63428407  121.92180097  119.8613158 ]","[ 59.59093571  17.17574094  95.95103654  63.74380242  55.97417533
  49.51821218  97.34415807  61.72268098  60.11561809  95.95103654]","[  75.26068376   35.08977248   73.33828074  141.15427234  100.67883462
  123.9637997   127.23239441   67.00499429   68.08328818   86.29914087]"
"[  40.71011185  103.07973245  109.93096385   91.17988016   93.13863349
  103.07973245   74.20694921  120.39332551   40.71011185  103.07973245]","[  98.48030797   13.56411143  122.63355266   87.46003124   85.3512601
  104.08161516   28.66274897   72.83503625   83.0335704    13.86871502]","[  68.41863261   53.75730087  101.67218522   38.36927568   72.42496744
   55.16284386   70.76598869   88.4026838    45.25420212   98.02704453]","[  40.95669089   85.34414714   78.52152253   77.19981283   19.36633015
  112.66519036   74.14934228   67.67750207   38.82100048    3.37789932]","[ 126.4376427   137.13555999  109.37952889   89.78812436   97.82341444
  114.06659716   74.65626043   88.44671346   78.58701778  107.91564689]","[  89.42262871   52.36980768  119.37019484   53.84546722   54.32715199
   72.34370656   53.00711913   39.29513403   90.01216771   70.14705698]","[ 137.66292369  101.33549613  132.18058596  147.85119233   61.89460493
   47.59005664   58.66593793   71.18963346  106.70635808  134.15531652]","[  80.18239152   66.26339194  100.8918065    78.17844832   86.9776595
  101.60700176   36.4667593    54.69020131   62.75572849   78.36682795]","[ 63.10323282  99.513028    53.72265981  72.69238153  67.59119467
  67.18799183  56.65064788  84.77134423  53.92825772  83.83673018]","[  62.94346507   79.46147566   56.2539109    77.23024212   72.37049868
   83.40191494   93.20530252   56.45931237  103.59174734    8.51295678]"
"[  40.68507456   81.71465265   69.09971353  127.14542975   90.53422651
   69.09971353   99.43154043   58.04883353   98.86346197  111.27434063]","[  80.45926945   79.25906463   53.05857855   77.32058058   65.22677334
   87.34902802   87.05095619  102.02716574  100.39944345   47.72499496]","[  46.34070124   56.76282954   67.72576686   59.48326581   67.65807151
   60.09574042   69.41759039   51.07231799   67.65807151  111.2683581 ]","[ 54.33439155  66.60726454  55.94787208  74.48833216  83.20436682
  41.8314603   75.2779902   50.0253101   69.75474827  98.81497866]","[ 106.98428805   86.77947541  126.74847207   28.07899262  109.15629104
   71.00427121  106.05652083   54.52818926  147.62587111   82.67629258]","[ 60.38079836  69.97749251  64.967798    62.67120394  97.7320223
  90.54064994  38.81235902  71.79133271  65.648824    75.70123884]","[ 107.27486374   71.15312012  124.20650499  124.17349127   88.42137018
  101.06382837   55.5437729    47.5106647   134.52542418   81.44158486]","[ 136.13534213  120.40262101   89.22546304   45.86186634  110.98286051
  113.78991877   81.87984192   50.93841984   87.91341713   61.56715048]","[ 79.39817808  58.52340758  72.5469764   45.31877829  92.96770741
  45.83742463  53.95844208  56.85753445  59.39336478  82.60181581]","[  78.20612173   90.19803737   92.42271078   55.08673373  120.6669165
   40.4383499    84.41221012   79.83016006   85.6294547   103.82357504]"
"[  56.7194175    92.03851127   81.80546006   56.7194175    78.89078441
   62.49655424   63.17386171   97.06766175   89.61388435  134.20648282]","[  93.02730662   73.29428455   45.40118073   81.61512957  121.08807238
   69.35012005   81.04674275   46.02562814  101.29475806   61.70973894]","[ 54.27850614  64.52725336  86.09668391  60.98959064  44.24528752
  46.55904373  74.74839783  96.78287778  81.32899174  67.34117621]","[  65.34874154   81.75241349   66.00049288  111.67786024   73.28890038
   79.28376918   36.80379723  120.99048991  115.57397131   87.25069535]","[  61.83042868  116.16228989   75.89323269   65.49599356  137.87937694
   80.95921387   97.18750754   97.61599229   97.12299398   96.19571109]","[  13.12138646   79.32711244   97.90707912   62.94240748   78.47483594
  111.2834448    76.39831616   73.02084315   38.7395869    95.76077411]","[  85.72402359    7.82078121  100.45198859   51.52346366  100.27861505
   38.95220749   83.04044809  114.59868009   50.39036382   61.56641935]","[ 138.82199225   91.03288063   55.45768052   76.19937509   81.53278536
   32.65915429   81.13550341   77.25143088   56.71974103   80.11738312]","[ 57.88205255  23.23254301  47.03651131  57.33240712  46.48309164
  71.76203274  80.24580869  33.78772631  85.04492442  66.80017196]","[  81.71826399  116.12408763  108.77656646   57.42408874   29.88954285
   64.5057173    80.56057151   58.10830611   76.09288349  131.88575071]"
"[  54.81087948   83.19366795  108.33987495   77.48735257  108.33987495
   77.48735257   80.76846415  126.32508604   77.48171693  101.00533275]","[  66.04060175   98.47441219   63.48415125  104.71512074  116.2702666
   14.35046328   94.15559847   82.52444222   75.20398739   50.37580047]","[  93.18964983   71.23358103   84.9807355    77.78779666   95.44726392
   63.98657709   71.45723348   34.91774552   62.22060471  105.94365702]","[ 103.098105     60.58600078   65.81228142   81.1559472    59.78791386
  101.98299716   85.3265675    20.7684254    91.98632654   52.24492406]","[  64.85601571  162.76938931   78.66042907   76.64141412   53.1210287
   74.83873659   84.76868175   84.32982636   73.94765027   43.37685331]","[  54.7529362    66.90152047  111.83745381   64.96365962   66.98797205
  105.78669659   85.29012365   69.67227658   30.48634415   86.79851564]","[  77.08059807   79.1116655   125.91260286   36.88196838   79.15718177
   40.32129182   67.48986355   86.51498317   83.01812426   79.0659113 ]","[ 43.74056002  69.22443857  56.95930729  80.34448084  44.78641521
  20.93584831  93.73070498  97.35360896  67.81997697  75.1571587 ]","[ 66.90595214  49.60774664  53.56376255  69.41866742  88.63195048
  42.79851204  76.59676471  55.61692116  68.30504232  58.95837578]","[  75.20964768   64.22368574   60.63909894  145.61729568   94.8074592
   91.07015969   93.30535494  145.22729852   64.25086605  108.7133445 ]"
"[  60.49128912  106.2976754    60.18788487   49.41498428   60.18788487
   49.41498428   80.13206032   59.99724852   49.41498428   60.49128912]","[ 104.57014143   63.21261652   40.46947244   77.38544193   94.58316369
  130.85370786   93.41979019   98.86002198  128.50236284   77.95445605]","[ 65.88597463  62.55826167  88.07427598  59.15930167  44.27493142
  46.9355621   90.41980061  88.07427598  65.88597463  62.55826167]","[  84.53457504   88.98670468   40.5509469    99.91433042   87.38896018
   25.30163405  124.36005194  112.33745728   80.84772266   81.97517373]","[ 106.79988857   84.00173307   66.02818443   77.48094347  128.07229731
   98.06463552   83.19874888   87.97612942   56.04238303   74.24459941]","[ 79.99924502  86.52999243  58.35295051  62.22272423  83.0759142
  78.55859172  81.99165993  63.9744208   58.7190003   48.2138985 ]","[  91.6173811    62.4706318    88.16223925   60.73025854  110.19623701
   83.24933037  125.40280979   63.42716418   65.69095055   90.96472407]","[ 104.80225416   86.5657226    98.97383517  126.55669103  120.94160163
  102.30855084   87.32652486  101.57749318   84.76525805   59.05850062]","[  73.70043074   40.93907502  111.98672073   70.20207373   64.49479618
   41.97280649  102.39871609   74.78526679   58.48271096   92.80618019]","[  73.23982139   87.83126565   76.84144111   76.83027101   99.13677503
  122.29140513  117.22510423  116.10945504   58.47567804   89.31552358]"
