rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  19.98236569   39.95102392   19.97076771   49.98425982   59.9489951
   69.96099011  209.93911315   19.97633216   59.94804278  229.85203587]","[ 319.76009346   79.96280869   99.94841221   19.98029517   69.91366801
   39.98626344  189.95230348  169.84865491   79.97365548  209.89852433]","[  79.95024394    9.98520281   59.98069238   99.92536371  199.90962874
   79.97167108  199.9099938    69.91306723   39.98990071  199.91030914]","[   9.98314389  149.97746872   69.92776558   19.96460106    9.98690719
   99.9552393   149.94140075   29.9667434    99.94476771  119.91223665]","[  49.97199629   99.92105194   79.90358384   19.97185151   89.95560695
    0.           49.95672042  139.87610203   89.9533122   129.95727376]","[ 239.93956313   29.95604385   29.97523998  109.93249749   99.94535252
   19.98058096   69.96622174  129.78883948   39.94768211  139.93292179]","[ 669.62785288   49.93912306    9.98517384   59.95543663  199.87953828
   39.96708247  339.91298853   79.91617035   89.96728458   69.91995372]","[  59.94320358   29.98629611   29.97477002  209.79787311   29.95807006
  219.92728074  169.89173587   89.90706073  139.9431238    39.95014586]","[  59.96433509   29.96330032  139.90585069  149.95660343  169.92977211
   79.94469601  149.89999116   69.94526178   99.94681372  129.94743295]","[  89.93385199  189.93279139  129.92857919  369.84070686  249.89108812
  349.87781193   79.96711345   49.95242097   99.93891631   39.95127996]"
"[  89.95422378   29.97620249   89.92506846   99.91091627  129.93653467
   69.97733447  279.8365751   219.84924935   59.94280544   19.97869778]","[ 169.87935694   69.95188997   69.90353201   49.93319772   59.9411155
   89.89991057  109.95495594   29.96118827   29.96746007  119.9165557 ]","[   9.98805596   69.96675469   49.97214099   79.94267637   19.97360319
   49.93631574    9.98222844    9.98401203  129.89217194  179.85344232]","[   9.98523002   49.96512768   19.97109782   89.95443696  219.81132714
   69.93344247   99.8973634    29.95366179   99.91390488  169.85794944]","[  49.91903185   29.96157674   39.95431013  109.93313152   99.90667123
   29.96226791   19.97998867  219.90015826    9.97929552   59.9462117 ]","[ 109.86612283    9.98725952   29.96985666    9.98421299  179.9384687
   29.97160002   59.95082182   19.97655945   99.91482013   79.89838287]","[  69.96222869   69.97908395  129.92923421   29.97288748   69.92322324
  139.83475905  109.91022447  169.92086745  259.8744506    59.96995456]","[   0.           29.96320246  169.9442247   169.96319356  169.91238334
  299.88651862    9.98143762  119.9166389    49.98373801   49.96985724]","[ 109.92544811   49.92897291  139.9473726    89.92946826   39.95945018
  219.92141715   39.95960375  129.94770904   39.97461944   19.96771365]","[   9.98282678   39.97797069   99.92859235  119.95314819  119.90967692
   59.93425532  129.94894016   39.97150347   99.91162991   89.94403703]"
"[  49.97540185  109.91964234   19.97464277   99.97201296  159.93474634
   89.90939592   39.969124     59.90361787   99.93750349   39.94799226]","[  39.97318813   29.97477842   19.96858611   39.97874742   49.97740911
   49.96748274   79.95082174  459.70879047    9.98947914  219.91998556]","[  79.88925683   39.98739112   29.95823928   19.96487187   99.95431076
  159.95163237   99.89437484   39.97500222    9.98625007  109.94497079]","[ 259.89658456   19.97254966   59.95621964  199.92710421  119.94711799
  219.88852672   39.96307631   69.97398293   29.97293492   49.9703013 ]","[  69.96753184   79.90095269   69.94601144   39.9490651    39.97771508
  149.91436802  159.86589159  109.8733406    59.97295156  229.91068592]","[  69.96855043   29.98625813   59.93630352   19.97516044   89.92945617
   49.98879414   79.92146692  119.94550295   79.95547506  109.8759072 ]","[  19.98217445   39.97538564  149.91008097   49.96838713    9.98144136
   39.97377008  129.94853845   49.95630183    0.           29.98370853]","[  49.94210161    9.97981476   99.90762332  149.89292522   69.95848609
  149.89277933  169.96232338    9.9877327    19.97521263  109.89571873]","[  99.88808606   29.9811161   139.90177636   89.96583415  249.83698445
   69.91866198  279.90370516  229.86543311   79.92970099    9.98773539]","[  59.90237997  139.9480515    49.97350445  119.86772946   99.90527437
   39.96182719   69.96600639    9.98365498   59.9439551    59.98633652]"
"[ 159.90869972  119.94924675   19.97262442   39.96070474   99.92868505
   49.96768226  129.85494146   89.94981215   39.95769298   39.98492488]","[  29.97049493   59.9734968    19.97288551   49.93549699   29.98152006
  119.96364554   39.96118703  229.8161834    99.86874747   99.85258061]","[  49.96049457   19.96858493  129.94287977   79.89398144  109.92088196
    9.97925091   79.96077308  239.8407192   109.92463834   89.9654795 ]","[ 139.91596391    0.           79.97046552   59.96096906   29.94693764
   59.94839181  109.95181447   49.9739549   149.86680207  109.94513577]","[  89.91645161   49.97316307   19.97257925    9.98479885   79.98256735
    9.98319218   39.97613741   49.98687222  109.91889621  259.8526193 ]","[  19.9777455    79.95414943   79.95888936   49.97175594  259.93308858
   39.96303308   69.92050531  109.95321228   29.96322454   39.96479724]","[  99.94682781  109.9443192    29.95724974   99.95402928    9.98182456
   29.96134233   49.93643624   59.94463892   49.96031407  229.93264598]","[ 129.94843917  119.93308563   49.96346846   49.97554297   69.9669716
  209.94979651  119.95847356  169.86179311  129.94826097   49.96177351]","[  59.97255285  159.93347126  189.95415718   99.93889763   29.98112938
  109.94740771   29.95569369   69.94596252  279.89738778   69.94009311]","[ 179.8957674    79.92292231  179.9395139   119.93488237  199.93156188
   49.94622909   79.92592365   89.92391975   19.975078    199.95293035]"
"[  29.96104577    9.98057995   79.94513852   19.97449654   89.93957196
  109.9426942    79.94726787   19.96861328   19.96891775  119.95243775]","[ 119.92460035   99.95775885   39.94685117  179.95020994   29.97366942
   89.92833943   49.96249517   19.98301213   49.98070362   39.97592145]","[  99.97592286   89.89119951   69.96228197  159.92726712   79.96556644
  109.94927471   69.96172518   49.94218405   69.95114878    9.98916598]","[  99.91949398   19.96638719   19.97098508   39.94020782   59.97734854
  119.90882313  109.92584993   29.94424117    9.98158397   59.97114315]","[  39.95480566  119.91414468   89.91631363   19.97375387  239.95872734
  269.79663632   69.95196956   39.96677713  149.94902449  209.942853  ]","[  59.92903049  149.97018544  309.88043196   39.96421136  249.84407327
   29.9755464    29.9614588    69.93053054   79.96834397    9.98274401]","[  19.97863458  149.91661276   29.97765155   99.85112216   49.92427844
   29.97080798  119.86768995   49.96953648   39.95026951   29.97009364]","[ 109.89535797   79.94751568   69.91378674   39.96909021   39.9484504
  319.88460421    0.           19.97208466  139.82577412   79.95253606]","[ 179.94282805   79.96386569   59.9545213    99.93177732   49.93238672
   69.9639866    69.90890168   79.95626528  139.95130137   79.94244714]","[  49.93181952   89.89575393   39.95373612    9.98133076  119.94433212
   59.96024219   29.9662013   129.88978972  479.87859768   19.97641438]"
"[  39.94759351   39.9838686    49.97163433   99.92181888   69.97091935
  109.8743046   219.83300365   19.96619279   29.99283283   69.96323266]","[ 199.85710892  189.89424199  129.95202577   89.89333537   49.96973061
    9.98063825   69.9191501     9.98012866  149.92963648   49.96531263]","[  29.97213459   49.96530312   49.95095788  119.91358033  169.78220995
  109.87984813  229.94209077   79.87744139   69.91665639   59.9767381 ]","[ 159.90863855  139.96670223  129.91807429   69.94654081  139.85750385
   99.9508671    29.96796277  159.90820198    9.98921428  109.93302481]","[ 189.88308695   79.97503814    9.9879458   129.94901214   39.95296442
   39.96722971  149.93740567   29.98378601   39.97764381   99.8881998 ]","[  39.96883064  109.90051146   89.86803992   19.97303302  339.91735417
   29.96939743   29.98938239   69.95693876  399.85431792   99.93784334]","[ 179.89337402  119.94818245  119.8855103    39.98102844    9.98323308
  279.906976    289.79545718   59.96788329   19.97818882  179.90692016]","[  19.9753858    29.97623643  209.90849849   79.97125972   79.96078091
   19.97367488   49.97401508  169.93059123  109.94879021   99.93806175]","[  49.93641611  129.94604783   59.94580206   19.9856145    59.98212216
   29.9767663     9.98040054  129.96243155   59.95601017   89.98334759]","[ 119.9146784    49.96641556   79.93659701   69.94920584   79.979191
  129.94072447   19.97341271   69.94979957  129.92827614   49.9559686 ]"
"[ 189.92081279   19.98431742   39.92954415   19.984091    209.86593293
   29.96576051  109.89118259  349.85444293   39.98470929   29.97961273]","[ 179.8875069    59.94521283   69.93362094  209.83455118   39.97309443
   29.98137954   69.97054742   59.95671627   69.93590217  149.93296473]","[  69.94194257   49.94333514   29.96644919   49.94842117   99.92156395
  239.7824694    79.91004      59.95036078   29.94976207   39.9601344 ]","[ 209.88800457   99.92046642   19.97063635   99.91896701   49.95657707
   39.94354023  139.93792654   29.96406305   89.8912479   129.90533475]","[ 129.94447125   59.96630278  179.87519838    9.98841619   19.96188387
   39.97815258    9.98648403   59.96210332   89.93747579  159.95497122]","[ 129.89397002   49.91758141   89.96829932   89.95168155   89.94220687
  129.90015509   99.93078792   39.98405371   99.91013655   19.97668001]","[  49.93071981   19.98026435  129.94603843   59.97496314   19.97340224
    9.97950949  149.85874792   19.97307987   29.96693481   69.94537618]","[ 109.91688606   39.97504523  179.84025673   59.91192788    0.
  159.83520848   59.94443035  139.88704933   49.9838869    39.97350712]","[ 209.75470952  219.90721013   29.97030271   49.94274048   19.98515045
    9.98066355   39.96746086   19.98044203  159.88458098  219.84913396]","[ 159.88852312  129.92356638   99.94024629   49.97507066  229.94245622
  159.9231243   119.95317025  239.86085286    9.98074853   59.9772926 ]"
"[ 109.91809563  239.93106156  249.94039016  109.95848426   69.93767749
  199.87148585  189.86092689   39.95968751   99.92761545   69.96910752]","[  29.96444512   39.95493563   29.96983172   39.94075484   39.9759203
   39.98135252   99.97619984  109.90719713   19.96715322   99.95365992]","[  99.91892417  139.8627625    79.95632655  169.91659774    0.
   19.96984314   89.94037213   69.96034253  389.71923566   39.95320497]","[ 59.95007385  69.91967551  89.95862655   9.98683055  99.96685099
  19.97804206  89.943099    29.9618403   99.95183976  59.97956665]","[  49.92781277  239.87006278  169.92496514   89.96743632  159.92652299
    9.98220604  109.95227709   59.97327591  149.91023997  249.80911006]","[ 169.93877251   29.97181366   19.97370884   99.90954735   79.94958285
   39.96237197   29.9736262   149.87177511  279.82093057   19.96507816]","[ 109.91417345   69.97837427  259.90944066   89.94298932   89.96414098
   49.95849556  109.95699515    9.98921694   49.94991164  129.88394434]","[ 119.84550334   89.95308616   79.91403214   69.92225337  129.8288482
   79.93101126   19.96608891  139.91283754  109.97461881   49.94877412]","[ 199.80677481   79.9587651   119.927589    159.90476802   59.91736025
   29.95846713  109.94232492  119.93525492   39.95034077   79.90901546]","[ 219.88160729    9.98639091   79.97360175   69.95577955  119.90723534
  169.8809122   139.93488299  249.91683022  159.90569755   99.90803672]"
"[ 159.94650757    0.          279.93235433   69.9671625    59.92372452
   79.96107252  159.93565324  109.94160653   49.95918276   69.96621697]","[ 129.93199212  279.88347915   49.92478725  109.92603577   49.93819723
  259.89509839   69.96113462   49.95715226  179.84697312  209.92217265]","[ 139.91517858   59.97787063   89.94277317  129.92250763  209.91113175
  169.82946185  289.91052471   69.8949795   189.9277537     9.98410838]","[  49.95642696    9.98243198   79.89556475   49.96055002   59.97032771
   19.96446807  369.8810253    79.9279574   139.92894411   69.93513874]","[ 19.9746214   29.9585634    9.98319355  89.93258905  69.96844459
  19.9668057   39.94919803  39.95864835  79.95468892  49.95871585]","[ 139.87934702   99.95328126  199.9131738    59.9653053     9.98129541
   49.97493075  189.87126524  109.95440926   69.95585714   69.94763322]","[ 179.91540283   69.96844712  209.9279505    29.9754241   299.9033333
   49.97866132   49.98680213   29.97600542   39.96276966   19.97112838]","[  19.97240377   49.95273663    9.9877512    59.94672118   69.96423442
  269.86883668   19.96781349   49.94704703   19.98460638  149.88996818]","[ 139.93513034   39.95865207   99.92249287   69.91810989  109.94530982
  149.86851271   59.93683071   49.92717998   49.95983241   69.96919633]","[  29.96376194   89.91240125   29.95591028   49.97147286  109.95226192
   99.87674008  169.94006785   99.96328778   29.97553287  239.85390468]"
"[  59.93578184   39.98081621  139.89314822   79.93712408   39.9655032
   69.93192139   89.970847     49.98335567   49.94799676   19.96729838]","[   9.98190639  119.94453753   19.96716613    9.98787055   19.97808538
  219.93774292   19.96685938  129.95587268   69.9771449     9.98128887]","[  39.94067116  199.92231322   29.98613033   69.91396953  129.92248486
   49.93164908  139.90223395   49.91107838   79.9269711   179.90330529]","[  49.97720348   39.95659584    9.98395377   69.98088651  309.86370777
   19.979019     39.96118939   29.98828241  249.87481841   49.95493706]","[ 349.89102725  129.87524785  109.93772891  189.95735485    9.9829898
    9.98458695   39.95090709   19.98124312   39.98466114  169.95913672]","[ 289.79371961   29.97489211   59.96242684  159.86751269  109.92934099
   99.88753936  119.93829733   79.93418873    9.98817344   99.89074065]","[  59.95252362    9.9855442    29.98398181   99.94110681  119.93806526
   39.958982    139.86640839   39.9632086    49.96455463   39.97403013]","[ 189.95118415  129.94353155  109.88963079  159.85464058   49.97223314
  109.87443329  119.94854053  109.94719094  219.89297471  119.94813262]","[ 229.90613933   89.94565756   39.95772056  349.89815818  129.95253572
  159.9302746   119.91130448   79.96268809  149.91299807  139.94008764]","[ 329.72454463  109.88894196   49.91547164   99.91482297   79.96534588
  219.91113189  169.86914722  129.94291259   79.92859211   59.96551307]"
"[  59.97948954   39.94983302  269.90891208   49.96354289   29.96849447
   79.91277683  139.8724834    69.96627074   59.95638356   69.96479859]","[  99.90466855  109.93834341   39.96837966   49.95853955  189.90212255
   39.9350845    39.94460632  179.80652347   39.96723617   59.9344903 ]","[  29.96801194   29.96212863   39.94533822  109.90266376  109.8683743
  139.96507427  159.96226246  219.91404797  149.91080705  129.90820943]","[   9.97918411  429.75657153  129.91609748   69.97670145  199.88844292
   49.96369071    0.           29.97068259  119.9401536   119.8732921 ]","[ 199.89024606   39.97968218  109.94977236  109.89921049   89.95300875
  219.83497373   99.90917402  239.89030293   19.97783343   79.95073491]","[  89.94199438   59.98268449  109.95172415   69.94975181    9.97927192
   89.95349812   49.97314446   49.96852553   59.97034061   99.95620665]","[ 139.95348646    9.98858436   59.96783239  259.87075648  169.96460282
   29.98346196   59.98504973   89.94534437   29.97600938  159.94359801]","[ 139.93446986    9.9875406    79.96022429   99.89678012  169.95728842
   69.96118836  129.93325735   59.94186993   39.95683517  119.93908259]","[ 159.82190048   69.88618912  239.94151054  119.93834085   39.96078614
   89.96257104   39.95434996  189.8418834    19.96744878  299.82950583]","[  39.95336219   69.98077035  109.9409502   319.89235569   49.94183056
  289.86983323   79.97429231    9.9835005    89.94455633  129.92100963]"
