rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[-56.7613311  -54.60646259 -57.7955893  -55.61849082 -55.33979039
 -58.21016859 -54.3214412  -56.91548371 -56.81386578 -55.6941194 ]","[-50.31321913 -55.4208212   65.43622576 -52.53417296 -53.44370179
 -51.98882212 -53.25685899  58.88298551 -54.8258275  -51.02394271]","[-49.17477151 -53.22152864 -52.43190729 -53.105908   -51.63693605
 -52.08302299 -52.95111742 -51.33788667 -51.22396189  51.88239999]","[-69.93927489 -68.56241753 -69.2565085  -66.50149596 -65.66690632
 -67.54703485 -69.61101771 -68.61179686 -67.38042413 -67.3618794 ]","[-58.27067336 -53.46307553  62.1097095  -53.60667303 -54.02638463
 -52.52287607  46.80796937 -54.5467152  -54.78340229 -55.61808496]","[-49.73986496  51.87135109 -50.8932966  -53.60071286 -53.47262314
 -50.63491679 -52.19182702 -54.05580016  53.16216392 -51.24053047]","[ 61.60947271  54.62839122 -55.65536163 -54.5032498   73.06991768
 -54.01946277 -54.15730467  67.00100407 -52.48621229 -56.79548703]","[-54.65758831  61.3504487  -53.16008493 -52.02305833 -52.99202429
 -53.31308224 -52.30888094  58.4830231  -51.61001377  48.48279449]","[-71.23756762 -69.44017359  31.15030301 -68.77690012 -68.43053212
 -70.30147736 -69.35143684 -69.7508913  -69.65714267  56.72874237]","[-49.74661893 -50.28180979 -50.86851567 -53.57558387 -47.52072403
  71.39345742 -52.6601707  -54.94311677 -53.57821992 -52.53222502]"
"[-53.42837228 -54.14284502 -54.52015492 -54.30705036 -56.75173304
 -52.88446326 -57.53215348 -56.73466929 -55.15371412 -55.58613856]","[-51.10218375 -50.76202042  51.18219203 -52.00984474 -52.78933061
 -55.10720619 -48.32686977 -50.97784803 -52.60505919 -53.09527001]","[-62.06593151 -61.80488964 -60.89920472 -61.94288607  41.0885105
 -60.08627043  62.12826957 -60.71345295 -62.29933566 -58.25491119]","[ 59.00780501 -53.44734178  52.79177533  70.17351528 -51.90484348
 -52.49648046  58.92046807 -50.47320537 -51.66439113 -53.81852887]","[ 51.52508507 -53.82561599 -52.29541816 -52.93934348 -50.94325178
 -53.09556873 -50.90958086 -53.60686707 -52.96447013 -52.81398651]","[-54.17862921 -54.85204067 -52.96796771 -54.27288214 -54.20704869
  50.38425974  57.17402917 -55.56141717 -54.9125514  -53.46130757]","[-53.73450852 -54.50320971 -55.87142968 -55.69018302 -53.88504912
 -57.64572086  61.67558291 -53.3245958   56.90300453  57.1259452 ]","[-57.58626997 -53.66422296  53.49468057 -54.19982674 -56.06522411
  62.78231766 -54.57458874 -55.14400377 -54.93653083 -55.73547197]","[-67.54241085 -67.91952851  56.22304699  36.74163643 -67.06225081
 -67.8446369  -65.24435937 -68.62045953 -64.21600052 -65.87754975]","[-55.61178394  54.06579992  72.24741087 -56.69439075 -59.13036288
  84.22077971  47.72990282 -58.16084935 -56.5604681  -57.13153716]"
"[-54.53247712 -54.70110855 -53.5312774  -54.66005269 -53.97672474
 -55.76137708 -55.23424859 -55.85076733 -56.57776164 -54.72081461]","[ 65.70952163 -51.86650935 -51.76435959 -52.28152288 -53.12629203
  56.08726767  53.16605218 -52.77823472 -51.83060721 -51.65314349]","[-50.28043586 -51.91430395  65.01411926 -51.94794964 -51.01204551
 -52.50968024 -51.7052565  -51.49226354 -52.27120926 -52.50748589]","[ 52.49925746 -56.20145952 -55.46769507 -53.56468578 -55.59601239
 -55.18428013 -54.84301803 -53.27666464 -53.94440928  43.25792395]","[-52.16124655 -52.04442484 -53.47467301 -54.20112894 -55.22008259
 -54.35926235 -55.19061903 -53.3819865  -55.64071697 -52.85082867]","[-57.32312827 -54.20048664 -55.31753271  61.49185974 -55.14138038
 -53.87903883 -53.48495032 -55.18543147  54.25813699 -56.63219948]","[ 48.32733115 -58.3932961  -56.0703118  -57.30148132  70.14952452
 -57.30264678 -56.87025863 -57.22539511 -56.43460835 -56.72903029]","[-63.33963294 -62.60363342 -63.80897384 -62.04131777  56.7393883
 -61.74171661 -62.00847032 -61.54819897  71.43890722 -61.23537563]","[ 38.57669987  41.21420491 -60.05659435 -59.86449763 -60.60693397
 -59.39437991 -59.26748031 -63.13687129 -61.87208286  64.38028709]","[-60.31750229 -63.63069077  47.43397864 -62.27675737 -60.99469857
 -61.27901225  59.32341587  36.400435   -64.76812788 -63.59920942]"
"[-53.90053677 -56.14958573 -56.25226136 -53.59174045 -55.27464014
 -55.92859614 -53.55244137 -55.12106436 -53.91131239 -53.73439775]","[-52.99056076 -53.52990023 -53.00342271 -52.49841968 -51.37811588
 -51.97230567 -51.92220872 -52.46733584 -52.25442118 -49.74477798]","[ 73.92833743 -53.67308984  48.4498052   65.35826411 -53.46272685
 -53.18443305 -54.71206785 -54.6382892  -54.39436252 -55.86106539]","[-52.72476771 -54.73878083 -53.21705309  52.19219227 -51.69186638
 -54.33002627 -51.6601388   59.45692836 -52.01993468 -53.45820002]","[ 65.60329023 -52.26615465 -49.62780582 -53.41562131 -52.38370714
 -54.23541983 -54.36477955  51.35176158 -53.36405521 -53.22601129]","[ 41.91277888 -59.45101816 -61.34765663 -59.7104949  -58.27200573
 -56.27202841 -59.1413581  -60.0937576  -58.41512451 -60.23268636]","[-50.93359282  77.830157   -55.40671064 -50.27822896 -53.55266778
  56.29603156 -53.22517996 -51.87266485 -51.65607311 -54.47497948]","[ 70.12680346 -56.95472196  75.67466371 -56.34861747  50.02497739
  55.82331046 -56.13159587  48.80615374 -55.90866367  54.8035418 ]","[-56.33868522 -55.34472667 -55.74415815 -56.71229132  51.67973621
 -56.00716392 -59.00825763 -54.82005552 -56.77941093  43.14117015]","[-58.82010636  49.16695325 -59.70937898 -56.2939229  -59.2691676
 -57.89870857  66.71500989 -59.75769649  41.12372706  87.54967117]"
"[-54.16986704 -54.22246783 -51.26579272 -52.06410459 -52.96194468
 -53.55381159 -55.40415395 -51.29355892 -52.57573693 -52.48917223]","[-52.10695631 -53.7435401   54.1827786  -52.34811878 -51.30775889
 -53.12264847 -51.66087526 -52.07957961 -50.62668274 -49.65379293]","[-52.49113928 -51.9754968  -54.39059333 -54.93001412 -54.53582668
 -54.07434386 -52.65727218 -53.51402549 -54.23564087 -52.09143459]","[-52.31011135 -50.94206204 -52.78030524 -52.13108223 -54.95996062
 -51.53679674 -53.29395554 -51.21653438 -51.67966773  56.3362286 ]","[-49.83611221 -51.10807021 -52.25632217 -52.13646517 -50.47014233
  48.87356078 -53.70000049 -49.77025077 -52.35070846 -50.16070066]","[-52.69583444 -54.96895188 -51.12214299 -53.42037789 -55.40922636
 -54.11184978 -53.19053867 -53.6155095  -55.05063273 -53.90354987]","[-56.9831227  -56.95743374 -56.28932631 -55.07093252 -57.41279544
 -56.31511978  49.24134814 -54.50136907 -56.91035824  48.05612097]","[ 35.47532222 -63.52534095 -64.23557073  57.98605437 -62.68095738
 -65.55366931  54.94659918 -65.66394971 -63.48925695 -66.16848794]","[ 61.40847941  49.11857807  48.81546999 -54.28584879 -55.76695578
  50.34561039 -54.3536604  -53.31548714 -54.13122071 -52.78664165]","[-54.5905992  -56.60231724 -55.60416731 -56.26839564 -54.41974331
  50.66591724 -54.48268197  63.22664359 -57.2810326  -54.62555607]"
"[-51.76508007 -52.77862025 -49.91521965 -53.14491242 -52.98957172
 -52.58240201 -51.65045235 -54.2935579  -49.37149436 -54.77565242]","[-52.054981   -55.31491632 -52.55412212 -51.89250935 -52.37610444
 -51.19033458 -54.64236762 -50.91655747 -51.33524953 -52.88859045]","[-53.09817725 -52.55223025 -51.30364954 -50.84842885 -53.923279
 -51.57925505 -52.27753594 -48.35648222 -51.45930951 -47.73811003]","[-55.88438663 -51.85784735 -53.99478276 -56.41570138 -52.25330094
 -54.9798783  -56.99982879 -52.67285633 -53.15418924  57.60495362]","[-51.84769294 -53.79998893 -50.68378349 -51.93060923 -49.63217664
 -54.45535394 -51.89316972  54.53536829 -52.40041682 -52.63618241]","[-54.26528557 -52.0719824  -52.40966949 -51.66763532 -51.51121474
  69.20089558 -49.15634892 -52.93308797 -54.30626341 -52.74145112]","[-55.53576739 -57.53748019  63.53139786 -55.89933856  69.19769885
  45.38719115 -54.78743529 -55.85613528  59.7470459  -58.67018909]","[ 64.26640129 -52.23723672  48.03409305 -56.50614376 -51.67338038
 -54.36567683 -54.98335181 -56.14063813 -52.66259768  60.47441996]","[-52.59980856  53.71892768  50.63851283 -52.70222133  53.297668
  57.06382712  47.26852042 -54.72763559 -53.17106079 -54.37038467]","[ 53.5944601  -57.09998259 -58.49237613 -56.01797625 -58.87911408
 -57.6029691  -57.24029545 -53.87830834  43.79583278 -57.99626373]"
"[-64.99112572  72.60011656 -61.07931202 -63.51180695 -63.86509278
 -63.34865922 -63.73515192 -60.71212407 -62.83688663 -64.71815315]","[-71.22336685 -71.16270028  30.0795266  -70.70168025 -70.86391796
 -72.34558053 -71.48839726  39.95593272  35.83361178 -71.15662954]","[ 51.03283065 -54.92884189 -55.872252   -52.96127671  51.58530916
 -53.76162725  52.34162404 -55.42750718 -55.16984126 -53.36574368]","[-56.34299589 -55.59473326 -59.2694176  -56.31573664 -56.26010836
 -58.59903583  53.20238352 -57.38748542  49.19303519 -58.38150555]","[-53.78897109 -53.86539281 -53.34146356  61.13487855 -54.38570826
 -54.07359775 -52.43119404  62.74149825 -55.19170267 -53.20237261]","[-61.61101139 -62.19966286 -57.13914723 -58.51006362 -59.33075813
 -60.20604454 -58.10410721 -59.81990549 -58.77900467 -57.29337518]","[ 65.14227255  74.17387555 -56.40905917  52.08310496 -57.15118786
 -56.5604533  -55.8897174   54.55649966 -57.66626294 -57.28179726]","[-60.34384914 -62.1009437  -60.79460357 -62.44211111 -60.55017565
 -59.37926272 -61.9299316  -60.70385721 -62.28977226 -61.82548115]","[-53.39352879 -53.45068592 -52.19660882  51.00391568 -53.64915596
 -51.67740324 -52.46370289 -55.83815677 -54.08483642 -53.65395992]","[-60.36039778 -59.80087552 -60.58499441 -61.00188863 -59.96440812
 -61.40892178  74.92970549 -60.52266551 -59.60976958 -59.84497891]"
"[-53.28175194 -50.18880901 -53.50804727 -53.04705386 -53.59237267
 -51.48844104 -52.55116591 -51.13657298 -53.81175853  53.19665991]","[ 68.839692   -52.93667283 -54.51719487 -54.59193389 -54.07548429
 -51.08048927 -52.45101298 -50.94248771 -51.67471771  61.93118262]","[ 58.02864242 -51.21188128 -52.37764769 -51.79056226 -50.97092614
 -52.57219539 -52.06739708 -54.49592867 -51.11056246 -52.68658644]","[-55.91251165 -56.8749189  -57.2605077  -58.83346935 -57.8206258
 -56.39659403  52.76426127 -58.46353747 -56.20576006 -59.00853973]","[-57.98375984 -55.49674128 -59.28475184 -54.8545679  -55.31905432
 -57.02545604 -56.07838213 -56.82602038 -57.2857477  -57.61805889]","[-53.99583597 -53.79192158 -55.63512728 -54.45699966  57.72193645
 -56.28209921  50.94479805 -54.32249973 -55.25115746 -53.53978604]","[-54.95605602 -56.98182172 -55.56762718 -55.6510257   69.74924755
 -56.02276356  57.17839714  74.17725291 -55.73534294 -54.81561272]","[-56.70732216 -56.94234228  56.99694677 -55.41371928 -56.20571191
  48.19321147 -55.50175389 -56.16926824 -55.52127694 -55.64219996]","[-58.27926937 -58.86002037 -54.36319612  77.47673356 -55.68748194
 -56.76804498 -55.24930934 -57.72015867 -57.66954044  45.53571814]","[-60.54177158  61.7009932   60.15404008  55.66071485 -63.49664772
  63.05452817  59.66168768 -60.33677914 -60.02185063  44.37368176]"
"[-50.96725525 -50.64926347 -54.8639243  -51.02359408 -52.68916707
 -51.23759309  68.52935936 -52.56011626 -52.94533479 -50.56997355]","[-50.00734062 -53.88115578 -52.86143114 -53.78888326 -51.40810868
 -53.80326906 -52.36664808 -51.54311609 -51.01724648 -52.90557958]","[-50.4955708  -52.70911277 -52.41759694 -54.49805359 -50.52395736
 -51.41566257 -51.88504615 -53.21017282 -51.55643691 -53.43556809]","[-55.83620505 -55.17776334 -55.96111958 -54.69501437 -54.62067751
 -55.6276632  -54.50000499 -54.67603869 -52.13619706 -53.24110343]","[-79.15326842 -77.16440239 -77.59868784 -76.9106746  -78.59913197
 -77.59326771 -77.76973977 -78.69955038 -78.63755715 -76.25345848]","[-51.65515452 -54.20388758 -53.04537496 -52.89560886 -53.53502718
 -54.15904102  63.69591136 -52.66624393 -54.29554458 -55.80778349]","[-55.85166777 -57.45354563 -57.97582471 -56.33303714 -57.7239529
 -56.04224975 -56.65783207 -55.55990781 -57.61987879  53.3337073 ]","[ 62.34867692  49.78882726 -50.07325639 -50.42714171 -50.96095758
 -50.97595932 -52.58245159 -53.16324552 -54.73600257 -52.02586223]","[-60.38096827  49.15140765  53.63991446 -60.07860799 -59.38274831
 -60.76717926 -61.27096402 -62.42426724 -60.73646522 -60.79295639]","[-62.65311086  44.22871035 -60.52147389  67.69973353  59.82142112
 -60.85065369 -57.93763277  45.23977391 -63.00696098 -59.00493015]"
"[-59.94269771 -60.60673251 -62.55202147 -57.34862708 -61.15346611
 -60.63759157 -59.08060039 -60.42263355 -63.48788774 -61.68783198]","[-51.37929819  56.81837428 -51.79773728 -52.3811231   69.17974852
 -50.9541846  -53.72285384 -52.62971644  53.46244163 -50.80966862]","[-52.66540018 -53.48827723 -49.09355954  79.14899445 -52.19333138
 -51.31617602 -49.60215628 -51.89751108 -53.88327263 -52.45094881]","[-60.29035648 -60.01245628 -61.46768986  38.84428389 -59.40045204
  42.62717709 -59.44682366 -59.89211938 -60.57594065 -58.33393129]","[-52.51187372  63.8525853   50.48241018 -52.49941686 -54.21574165
 -50.72120688  73.69762081 -54.01064764 -51.35802053 -54.83357865]","[-52.41823329 -53.665844   -52.23436209  66.71698072 -54.51869828
 -50.40520238  57.83892047  60.42854829 -52.97239639 -52.54775296]","[-56.65638665 -57.11113164  40.47916761  64.50032802  46.07561229
 -58.45538788 -57.63404643 -56.09445108 -58.03140759 -57.31113435]","[ 47.29533695 -53.08867891 -52.3373673  -51.75162622 -53.285539   -53.5239986
 -51.72396646 -52.49978474 -52.84350553 -51.61834389]","[-57.59808331 -59.36502627 -57.89793504  43.94937077 -58.34633285
 -56.70629869 -56.14252046 -58.72760988 -56.08104071 -56.6818315 ]","[-59.7379947  -61.16943108 -56.0113467  -58.42986008 -59.66753184
 -57.81933883 -57.37912954 -60.90082644 -60.30492004  52.67080684]"
"[-52.30719116 -52.21372068 -52.70925606  49.76474732 -53.38238914
 -54.20836185 -54.69675846 -51.26193294 -53.81086725 -51.29886449]","[-64.41192165 -65.31020917 -66.84432488 -68.25347312  43.69479151
  45.23132901 -67.43119057 -64.48156706 -67.93582372 -65.34272041]","[-55.24258612 -54.65718903 -52.03545751 -55.26788198 -52.84024933
 -53.77186305 -55.38699117  65.91711393  60.76307026 -54.33166358]","[-63.59607175 -62.7190142  -63.7803637  -63.12166279  57.30266724
 -64.25155342  37.76203568 -61.72638123  74.62336729 -63.38237841]","[-51.74951186 -52.72522098 -51.64373785  55.55477554 -51.57584094
 -54.37369255 -51.3304908  -54.38046683 -50.11783109 -52.91050211]","[ 56.13662762 -53.49195212 -56.75800944  77.95939613 -55.90498301
 -57.33997415 -56.60539986 -57.38992952 -55.72129631 -56.66907078]","[-60.07826628  50.37100624 -58.53014916 -59.3265024  -60.38991034
  70.54584202 -59.74114743 -60.88722535 -60.70041934 -61.58960229]","[-51.37160299 -53.87246103  57.41589762 -53.2193782  -52.6414486
  71.84383946 -53.16148621  46.03830922 -50.85436654 -53.91186164]","[-52.79111021 -53.40028053 -52.26867227 -52.72485732  59.31802831
 -53.07331317  74.25369284 -52.16742488 -54.65691988  66.8669543 ]","[-59.04586744 -59.28937794 -58.65918475 -56.57107741 -57.17462547
 -57.28381741 -56.3998494  -55.54341467 -56.00009391  67.9974083 ]"
"[-51.2143998  -50.01223886 -50.42564403 -49.73402088 -50.62148386
 -53.05211451 -53.587542    67.80846351 -51.207131   -51.75127206]","[-52.2726897   49.15443391 -53.53859062 -52.50908507 -51.41790159
 -50.8512058   49.78332112 -53.26408287 -51.14395207 -51.93510356]","[-53.22024457 -52.713749    60.53874103 -54.62744278  52.92041052
 -52.19161656 -54.77455836 -54.0119333  -52.52911295 -54.43637328]","[-87.68132821 -86.03881608  53.37725155 -87.30355813 -86.35192088
 -87.68396497 -85.99832551 -87.19214588 -85.86216339 -86.81942496]","[-52.18981204 -51.87449085 -52.8054176  -52.62411219 -51.78903051
 -53.0386582  -51.16156914 -53.63255566 -53.44995182 -53.18743976]","[-55.61368136 -56.87904529 -57.07821404 -55.38213261  72.01221894
 -56.3874183  -56.79615455 -57.46892212 -57.03740218 -56.82753942]","[ 58.58518306 -55.16505993 -55.1975031  -50.82390351 -52.20939186
 -54.968076    45.58437176  64.4179684  -54.31300035 -52.64551512]","[-53.35299888 -51.62184746 -52.6081564  -52.90800861  63.53054304
  61.3147224  -53.43287001  53.74882022 -49.37329949  67.09303669]","[-53.52515813 -51.28152782 -50.52464811 -52.92672954 -52.72212414
 -53.25703566 -50.65024156 -51.96418794  80.71003372 -54.00671733]","[-64.81529284 -63.74985108  35.14960238 -63.81908206 -60.82998781
  44.15333542  48.81563709 -63.53040064 -64.93961611 -61.83215257]"
"[ 48.58733983 -51.19654997 -50.91011026 -52.25664695 -55.10992391
 -53.60386212 -52.27218232 -54.25195119 -52.90516301 -52.2332659 ]","[-60.16095859 -58.48499669 -61.9769597  -61.13609794  54.70452965
 -61.98366229 -61.0402908  -61.18057679 -60.30400254 -59.20124631]","[-54.46801283  58.22780396 -56.25798349 -56.59945613 -54.46478831
 -57.28890133 -58.96364288 -56.22346296 -58.12644266 -58.86620063]","[ 51.45007538 -63.00771625 -61.34155964  49.17777408 -63.11114432
 -60.77340236 -61.8913257  -62.78435059 -62.31269695  41.16142457]","[-52.56713908 -51.41135844 -51.51858712 -52.53411105 -50.14079812
 -50.41474914 -52.70691799 -53.18462337 -51.45231123 -54.73102831]","[-54.58158597 -57.11787627 -54.50990082 -56.67279867 -56.37039757
  62.19627351 -56.78199893 -56.3078574   59.33911719 -56.95467854]","[-51.3333295  -54.41711587 -54.40858197  52.71851149 -52.49935865
 -53.1647741   58.28897733 -51.61897782 -51.45359993 -53.46772428]","[-61.40349303 -57.03635855  65.92755936  64.97406966  45.79117344
 -60.87794761  60.92973153  48.35196886 -61.78624352 -58.59054502]","[ 60.08140557 -52.01592229  54.66246555 -55.34800186 -48.62644291
 -53.59120737  53.01047332 -52.57112813 -50.17785719 -52.54659226]","[-75.14253984  39.30013063 -73.05624544 -72.63979934 -76.35455192
 -73.06510711 -72.24816068  61.66090453 -72.77552847 -73.61199105]"
"[-51.99615721 -54.00509332 -55.32671416  61.5844747  -52.05686858
 -50.96597136 -49.7932669  -53.62095648 -52.11836068  68.65591248]","[ 52.76697791 -55.84493137 -54.06353038  62.09207118 -51.35798117
 -54.53938996  60.87909076  47.39271095  52.7807857  -53.91257544]","[ 50.59928911 -55.61968295 -56.5909346  -57.25802196  48.82279468
 -55.99854772 -56.09366368 -59.7350175   69.43196581 -55.27750862]","[-64.98596681 -62.83495723 -63.47140885  54.29115933  42.49487159
 -62.03038597 -63.93002247 -63.54982077  53.42821801 -62.73485971]","[-51.38284989 -53.08195302 -53.69780454 -50.56742451 -51.40826628
  52.11680697 -53.86196569 -53.9564122  -51.31784473 -52.15601223]","[-60.51988972 -58.9602017  -58.33518392 -56.65336993 -56.62081253
 -59.33470577  60.55703044 -58.89943851  48.37977063  67.20976215]","[-53.55362233  64.93208778 -55.4191521   55.27613338 -55.11413435
 -54.98247891 -54.53487612 -54.34925109 -52.25856888 -54.95759338]","[-51.19364216 -52.78731302 -51.33973417 -54.15618712 -53.14755968
  64.86030959 -52.70102181 -51.97845243 -51.18831123 -51.09861918]","[ 45.48874095 -54.78103056 -53.92154911 -52.61244556  49.06472587
 -56.32879431 -54.70302814  62.34886871 -55.36457041 -55.26577718]","[ 62.4840362  -76.56896142 -76.26651691 -77.82558961 -77.07137134
 -78.26679905 -73.78236857  46.69679907 -75.72049433  41.18693177]"
"[-51.53381228 -54.41238112 -51.4411466  -51.32932569 -51.35019895
 -51.26805685 -52.24487728 -53.17998931 -50.42752312 -52.88126467]","[-56.46983975  50.81984086 -56.13583347 -57.15096056  65.36452213
 -54.20476667  45.98016105 -56.56549428 -57.63840886 -54.53474402]","[-55.97180768  54.55176324  49.56472887 -53.9710703  -56.58211413
 -55.74518275 -56.08973821 -53.90539585 -55.51154257 -55.15551456]","[-66.38080694  36.98553495 -67.226806   -66.43228489  63.40164285
 -68.2802717  -67.03338858 -68.88801191 -67.1802897  -68.29626096]","[-59.17367353 -58.51778742 -62.1141641  -60.24655002 -62.47005848
 -60.17070427 -63.37430551 -62.48571919 -62.90845662 -59.14949426]","[-68.29429098 -68.61397037  66.88259329 -72.01119122  68.33396483
 -69.55178177 -67.76500062 -67.96503091 -68.35985042 -67.67423544]","[-55.64071563  62.25546145 -52.1780045  -54.32882663  55.02185129
 -52.37395975  74.08606728 -52.32196718 -51.32771476  49.23025532]","[-54.32522198 -52.72722231  56.56724038 -52.44298012 -52.63406039
  50.76876272 -53.10818675 -50.37331523 -52.28735249 -52.91222051]","[ 74.08289797 -52.33134608 -51.80717555 -50.39281847 -52.12717908
  74.04043582 -53.21063842 -49.67737628 -52.16167485  63.56397227]","[-81.32035193 -79.86162659 -79.15522307 -78.59025729 -79.89009531
 -78.04802132 -78.58757214 -77.19726876  48.15951525 -80.21784132]"
"[-57.56196871 -58.91675153 -56.92506492 -57.41030349 -55.37854518
 -57.97312075 -57.4430286  -57.13886977 -57.02838586 -59.80073927]","[ 77.41633686 -60.16398204  64.21404198 -57.55985715  42.62639627
 -57.80876427 -58.08012235  53.52803286 -59.69458196  56.44286939]","[-54.80087631 -54.4939713  -54.80188698 -58.0503256  -52.79914556
 -56.34095013 -55.66090666 -54.91311044 -54.34617729 -57.23101031]","[-62.26817345 -62.30004194 -62.77879925  47.32129228  55.58171112
 -62.40228866 -62.37817853  51.69344084 -62.53759881  53.2191521 ]","[-51.27097844  55.73839227 -53.29238355 -51.2225037   55.67219379
 -50.65447611 -52.61193024 -53.16130974 -53.34158544 -50.07286811]","[ 51.0401585  -56.88101073 -57.77600551 -56.41245336 -54.02286524
 -54.50127837 -57.20902053 -55.09564333 -57.02498066  48.13427881]","[ 62.80551732 -50.75380753 -51.56512921 -55.02568395 -53.09124207
 -52.67147916 -51.43851752 -51.51661776 -51.35996305 -54.18717059]","[ 69.0574865  -55.11983656 -51.69192924 -55.48242985 -51.20870634
 -51.6810868   73.72809104  58.68455269  48.34562278 -55.38368665]","[-55.93842789 -53.19481522 -60.07184451 -54.4848067   47.87750352
  51.90971651 -55.20658392 -57.36163809 -53.48140675 -56.03193561]","[-75.54353898 -73.86824714 -70.84768093 -73.52965476 -72.9848755
 -72.88702745  46.62827978 -74.25794159 -72.34531545 -73.59158522]"
"[-54.15553289 -50.52489621 -52.86656392 -49.99819066 -50.49977293
 -51.60569539  51.72917529  62.69606895 -52.14207808 -52.5852584 ]","[ 46.00621763 -55.71885485  57.09797861  62.50568173 -60.34639865
  76.32631321 -61.63798895  42.55369339 -59.72080949 -59.46379819]","[-50.27009913 -51.8881836  -52.16823127 -53.52572345 -53.00022832
 -51.05790227 -53.52457915 -53.89613212 -52.53222462 -52.34287081]","[-52.27610691 -52.21909642 -52.29628525  56.70420445 -52.81358782
 -52.99862258  45.52722318 -50.96039529 -53.37546718 -54.48462371]","[ 66.18511722 -52.77297544 -52.43110552 -49.43269152 -50.10042397
 -51.2391326  -51.76706477 -52.90767923 -51.64104299 -53.23474177]","[ 52.19849554 -67.22559251 -67.1809182  -66.61220322  58.27715372
 -68.30750971 -68.61453762 -66.43106331 -66.80669633 -68.90758288]","[-49.67358756 -51.9359093  -51.9943155  -51.60552025  57.3597133
 -51.92228226  67.31732701 -52.27329766 -51.39389063 -49.57945953]","[-52.91818041 -55.63348964  55.55339416 -51.79799888  71.68591223
 -54.40880849  56.41979654 -53.73185342 -52.31084116 -52.99834818]","[-55.62608767 -55.2075217  -53.33963408 -52.69752366 -57.07040986
 -57.05114458  47.10469667 -55.73489979 -57.03998182 -54.75888852]","[-66.14494732 -64.48224492 -67.3600399  -65.93214849  70.16987793
 -66.20000193 -63.56927403  46.08716905 -66.30829151 -67.33539484]"
"[-50.88656077  66.83664044 -53.4860047  -53.34782889 -52.91243524
 -52.83061146 -52.73569661 -50.96839016 -51.61515193 -50.78358427]","[-56.87586871  67.91165566  58.20652757  53.34303474 -54.50857959
 -56.229703   -55.03334937 -55.70111431 -51.81669055 -55.70854041]","[-53.1761984  -54.71517809 -53.36426184 -54.88583915  60.84050136
 -52.16527615 -53.83133119 -56.00090917 -51.85981359 -51.69731244]","[-57.75572699 -58.00104504  64.95864324 -58.54604916  47.35809707
 -57.6207453   40.68609902 -59.18529525  76.81789783 -62.02683776]","[-49.82753531 -49.95147305 -51.36019321 -53.76352761  75.83407342
 -53.26311756 -51.58950405 -53.72875288 -50.86177838 -54.5156169 ]","[-55.15662395 -58.00675642  63.39895287 -54.52371017  50.67560143
 -57.49573141 -55.52600515  53.47546176 -56.59457824 -61.62094255]","[-54.0713622  -54.23105443 -53.58462253 -52.7128863  -52.26064127
 -52.34882005 -50.54635964 -55.29253378 -54.77412754 -50.44989531]","[-50.67472832 -52.32637369 -51.1150103  -48.99356793 -52.14245157
  65.70059356 -52.35132495 -50.70886826 -50.06973499 -52.55382838]","[ 33.23496769  45.48318932 -66.0423297   41.97332105 -67.52281444
 -64.6320244  -64.21241907  35.1606181  -65.85964609 -63.61224794]","[-60.08040693 -62.6344682  -59.68427718  55.39964188 -60.27047296
 -57.36042373  48.9993654   56.70007702 -61.3357203   45.61061412]"
"[-67.34211379  39.24980437 -67.83955397 -68.70486004 -67.2644985
 -66.93550932 -66.96062508 -66.19071403  55.41564447  46.34216441]","[-56.6919398  -57.26279555 -56.87039337  48.60623019 -55.54316586
 -55.88279244  47.16802302  49.39296183 -56.12545236 -55.52307111]","[-55.74663199 -54.39206562 -55.40341484  47.1055005  -54.97274072
 -56.0726192   61.0178296  -55.21075265 -53.2398185  -53.8536657 ]","[ 62.17327639 -57.71289358 -56.32384262 -57.23653614 -56.43056422
  55.62735916 -56.6863346  -55.65910425  71.13248404 -55.58010649]","[-51.27917548 -52.13947877 -53.43122187 -53.21234193 -52.24760102
 -52.63012041 -50.51157957  51.91153377 -49.47634403 -53.1888378 ]","[-57.9888347  -57.33373871 -58.36847521  69.08381453 -59.34144775
 -53.0601123  -56.45006149 -58.83958006 -58.98383885 -55.5151961 ]","[-55.57647383 -54.04786351  51.17822811 -55.87947166 -54.72071222
 -55.63062672  77.68861785 -54.5401779  -55.50248164 -54.9878892 ]","[-55.0597919  -56.61408942  62.94005191 -53.12108967 -52.69162703
 -53.71489194 -54.95208133 -56.93503398 -54.91451802 -53.81519452]","[-55.98860268 -56.11803429 -55.6260912   47.19857876 -56.48432035
 -56.07023902  45.25440277 -53.65039945 -53.71211332 -55.93486919]","[ 66.50857006 -59.39785739 -57.46793915 -58.57844268 -60.66617663
  55.0250077  -61.33906827 -60.84765484  49.3913145  -59.28379232]"
