rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 59.98359799  29.97057754   0.          29.97143136  59.97655778
  29.9683517   49.98192425  29.98224883  19.99100744  29.98670803]","[ 19.98594623  19.9846107   49.96984705  29.95978377  79.97377691
  79.96141745  49.97011337   9.9902433   19.98169447  89.93616714]","[  39.97603393  129.95116564   19.97734887    0.           29.98146967
   39.95681654   69.95468138   49.98302112   29.98663485   59.96781776]","[ 39.9738002    9.98248929  29.97845732  39.98793303  29.97102155
  29.99038325  49.98449057  49.98178278  49.98775772   9.98598702]","[ 89.960933    79.91320874  39.97307854   9.98359288  39.96117598
  39.97255882  19.97564079  19.9763836   29.981227    59.92071435]","[ 29.95156748  59.98661617  29.97279647  29.97240082  19.97821752
  39.96448671  49.963926    29.97269804  19.97242173  19.98600938]","[ 29.97721788  39.98965283  19.98280762  79.94808101   9.98312697
  59.98063268  49.96569262  39.98176402  29.99124102  19.97914037]","[ 59.9670155    9.99098828  49.98383708   9.98521505  19.97813641
   9.98380735   9.97987256  59.98001282  59.96036545  69.93369434]","[ 49.97197292   0.          49.96577742  59.9769189   19.97692372
   9.98941014  49.97687923  29.94717124  49.97297008  29.96972359]","[ 19.99259332  69.94576644   9.98580981  39.95578633  39.97532352
  29.95836182  39.98569798  39.96528904  29.95451269  59.97304129]"
"[ 69.94231716  29.98697608   9.98008102  69.97019463   9.98853521
  29.99100392  49.95107086  69.98549243  79.98680883  49.97906136]","[ 49.96854506  39.97797539  19.97054385  39.98038902  19.98061195
  29.98945339   9.99142374  99.96358615  59.97834926  49.97353765]","[ 139.95557302   59.97089826   29.99249129   29.97748411   19.98879806
   49.97967474   39.97367759   39.98226172   39.96479577   49.9872722 ]","[ 39.97947601  39.98971773  39.98183924  49.96858336  19.97114696
  19.97389415  49.96602071  39.98573512  39.97728213  39.98624327]","[ 149.95375683   49.97063681   89.94349429   19.97990858    9.990838
   19.97454473   29.95969829   29.9758685    99.97242674   79.97479219]","[  79.97944276   29.98924731   39.95484364  119.98192566   59.98014109
   19.96580535   89.95488551   39.97605831   29.98469013   29.98311703]","[  89.96686519   39.95554016   39.97636554   29.97577605   29.96504582
  149.93106396   99.91377318  159.91351219    9.98211209   39.98785391]","[  29.9751656    69.94961024   39.95970624    9.98992348    9.98736702
   39.98366701  119.92717085   39.97916691   39.97131619   39.9693352 ]","[ 19.99196421   9.98429362  29.960556    69.93663439  69.97551631
  19.98607776  29.95953053  49.96308032   9.97985311  39.95658719]","[  29.97479394   59.98034893   29.97128135   29.97447461   39.97193523
  109.91666962   39.97750427   29.97073542   19.9725651    29.98054109]"
"[ 29.97473495  69.97795791  39.98209533  19.98619637  29.98126798
   9.98199835  39.98635426  39.97525016  69.98429814  29.97310019]","[ 49.94488655  49.9834969   59.94544291  99.93640205  19.97645592   0.
   9.98781494  39.98021953  69.97274941  79.98484236]","[ 29.97552484  39.98411036  19.97585176   9.98600148  19.98282581
  19.9747907   29.98359583  19.97605027  69.96517565  19.9789046 ]","[ 109.9690885     0.           19.97233648   29.96133637   29.97667115
   19.97445141   49.97481533   59.9782142    39.97957122   29.98591104]","[ 59.97515004   9.98375359  49.97370137  19.97206987  19.97604963
  69.96284884  69.9712967   49.97598167  49.98290924  29.98902021]","[  59.96014207    9.9831673    49.94645828   29.98614911   39.98111197
   29.96050192  129.96303045   69.97821098   29.98420876   59.98599797]","[ 59.97741143  69.95564775  39.94745392  59.98072727  59.97821123
  39.98113576  39.9777044   39.97277333  29.99119074  39.98630837]","[ 19.98108278  29.96896976  29.97391266  49.97925903   9.9823576
   9.99027727   9.98897236  29.99021521  19.98258517  19.99248434]","[  9.98277905   9.98988402  59.97216978  39.97127197  29.98139372
  19.96984538  39.98284093  19.98492571   9.98110087  89.98302139]","[ 19.97327932  39.97544017  39.99015667  79.98595084  29.98355082
  59.9653666   99.9889189   19.97209145  69.9624907   69.95940686]"
"[ 89.96671112  29.98812535  19.98039398  99.96195599  39.96244861
  39.96233848  19.98952783  29.96062157  19.97408039  19.97054063]","[ 39.98134186  49.96699428  39.97125898  79.95848128  19.97227714
  79.92738713  39.97934753  29.99350066  19.96888991  39.98583996]","[  29.98664306   19.97915964    9.98174909    9.98404692  159.91919378
   19.98109837   39.96083193   69.96149254   39.9819003    29.95893181]","[ 19.96724449  19.97363681  79.97659181  79.96533956  49.96799801
  49.97603309  29.96112878   9.98873592  19.97151737  59.97929982]","[ 29.9747168   39.97587872  99.97136686  89.97143638  59.94276351
  49.97483192  19.96887433  49.97458773  39.98369992  29.99030013]","[ 119.96193273   39.98208407   19.97741125   49.96553878   79.96502025
   29.96906525   39.98344081   39.97535448   39.98583168   19.97317078]","[ 49.95972746  39.9726166   99.94301547  49.95643477   9.98715097
  69.93665459  19.97478274  49.97984341  49.98513211   9.98954335]","[ 79.95351088  49.97074498  29.98792539  89.94101433   9.98811542
  99.96097862  49.9800173   19.96568587  79.98373992  59.94961753]","[ 19.96978629  29.97381985  19.97148887  49.97554813   9.99200874
  29.98824705  39.99024925   9.97911627  19.98516628  29.99333136]","[ 19.97708824  29.97457548  39.95004928  69.95291063  19.98641644
  99.90422037  39.97353729  39.98625622  49.95746797   9.98545631]"
"[ 49.96044748  49.98376349  59.96803533  39.97421221   9.982946
  39.95869513  39.99037588  59.99010763  39.97562988  29.94837253]","[ 59.89748792   0.          29.96502183  79.96502966  19.9659663
  19.98029103  79.95609343  29.96682916  89.94170339  19.97496142]","[ 29.97459543  69.98453623  79.97012572   9.98273796  39.97684252
  89.9577789   19.97380492  19.97526067  29.9894301   59.98396875]","[ 69.94243569  19.97769064   9.98776577  49.97378335  29.98401288
  59.97420868  29.9913708   29.95637436  79.98156619  49.98393273]","[ 29.98842782  89.95757586  39.98664119  49.98709499  39.95840009
  49.97664485  19.96954401  19.97023332  59.93693012  29.98814291]","[ 99.95689076  49.97786884  29.97614619  39.99061142   9.98820436
   9.98544618  59.95849331  19.97075217  59.96667676  39.98617796]","[  39.98888372   49.96994739   39.96292905   19.96799463  229.77135422
   29.9627693    59.96284208    9.97918711   39.97283006   49.9728312 ]","[ 29.98236741  39.94669936   0.          39.97965516   9.98659463
  29.98391254  19.97660536  19.97275847   9.98296879  99.97278942]","[ 79.97168691  99.9704569   59.98812595  19.9700756   29.9857823
  29.97581401  19.96786829   9.98551896  29.95617848  59.95877168]","[  79.96141538   69.95873085   49.96175554   39.98733677  129.95095236
  109.93676664   59.98444799   19.99074585   59.97981053   39.98024424]"
"[ 59.9711104   39.97531357  79.95379015  59.98031571  59.96058555
   9.97939472   0.          19.97969444  19.98693285  19.98720786]","[ 39.98033227  49.94268438  59.97103774  29.97902123  49.97712916
  29.94446734  19.97600188  39.98102315  49.96042629   9.97922258]","[ 39.98121139   0.          59.93488038  39.98786478  69.97327317
  19.97914519  19.97251964  69.96994871   9.98185714   9.98431498]","[  69.97193281   39.97852983   59.94260526   69.96433456   69.98954997
   79.97783606   59.97704034  109.96255264   89.95378143   39.98063721]","[ 99.96024271  59.97507272  29.97450966   9.97997633   9.98476527
  29.98249449  29.99163807  69.97491899  79.96009139  19.97644458]","[  9.99204209  49.92893113  29.95754387  59.97244142  19.96943645
  49.96502128  29.98948417  39.98495191  69.97637261  29.96687631]","[ 19.99041191  39.96028207  69.97425395  39.94849604   0.          59.97860022
  59.97622449  49.96753975  49.98335283   9.98258435]","[ 49.97933079  39.97708313  29.98980471  99.95884077  19.96666456
  29.98738796  29.95763809  29.95851703  49.97114238  19.96864824]","[ 49.980637    29.97573562  39.98135121  29.98089146  49.97603031
  29.98866806  39.97787741  39.98319189   9.98926841   9.98409194]","[  9.98604819  39.98566977  29.98224947  39.97881675  79.96228413
  29.99097263  19.98161683  29.97585451  19.99251789  49.98730033]"
"[ 169.90266791   39.99232163   59.96445107   49.96619547   79.94966045
   69.97714867   69.97211427   29.99153169   59.92701489   59.96954999]","[ 39.96600607   0.          49.97762698  79.97077212  19.98208579
  19.97085313  39.97750055  19.9808815    9.9895051   39.98813391]","[ 89.98071918  49.96015793   0.          19.97801272  29.97923161
   9.98459818   9.98818587  39.98354841  49.96691654  99.94224648]","[ 29.96138605  29.97266389   9.98231737  19.96911902   9.9812828
  39.9865343   49.97727463  39.98508458  29.97061901  49.98454108]","[  79.92715681   49.97422407  159.93489037   29.98893601   69.97704404
   19.97433673    9.9805806    89.95435987   29.99057098   39.97509865]","[ 19.96900775  39.97561968  39.96951515  29.95225325  69.94997305
  19.98171452  19.97888063  99.95300146   9.98264072  29.98598513]","[ 19.97606494  29.97665314  39.96559295  39.97634146  69.98502565
  29.97518552   9.98761764  29.98095278  99.94991327  29.95303604]","[ 39.93275516  29.96045631  39.98454     39.96281137  39.97252304
  39.9836051   19.98469472   9.99118814  39.9478447    9.98078408]","[  69.98217201   19.97556665  129.93969151   59.94511666   99.91455175
   29.98452806   39.97812429    9.9854289    39.98584303   29.98928166]","[   9.98557033    9.98399856   39.96399509   19.97492575    9.98130118
   59.96101464   29.98282721   89.92704476  109.94718508    9.98464694]"
"[ 29.98438213  59.9440484   39.98768009   9.98952302  89.97666836
  99.95702927  79.96512448   9.98922597   9.98301318  69.94778529]","[ 49.9365587   29.9890693   79.95856605  39.9710018   49.98110531
  39.97279826  19.97086471  19.97369387  89.96063743   0.        ]","[  19.99359937   19.96618604   19.97914226   19.97665235   49.99092166
  109.91386667   29.99226765   19.99079708   19.9739694     9.98252064]","[  9.98534025  29.98419446  19.98015141  59.96891803  69.9702474
   9.98854448  19.98644345  29.97320394  29.98788067  89.95213119]","[  9.98320515  59.96263607  29.98996548  59.98092625  29.98373038
  49.98300597  19.982521    19.99480704  29.9899271   19.96806731]","[  39.93518281   19.97319339   49.97914309    9.98535876   39.99204179
  119.90747862   29.98309373   69.9790709    29.96900342   59.97173169]","[  59.97695992   49.97265342   39.98601247   19.97080744   49.98245629
   39.97347969   49.97354607    0.          109.97227545   39.98692758]","[ 29.95848217  39.98999386  99.96481853  29.98241263  19.98823269
  29.98579506  29.98580967   9.98702526  69.9776473   29.98597916]","[  0.          19.98545762  29.98027283  59.93392393  19.9797938
  49.98334433   9.98834331  29.96081638  49.98988583  29.98250941]","[ 59.95633269   9.98279857  39.97614481  29.96037701  29.99282762   0.
  49.98620043  19.96970515  29.98199363   9.98668096]"
"[  19.98219978   39.97227704   49.97097959   39.97136171   39.98319785
  119.94290285    9.98484774   39.97031956   19.97491312   59.96665521]","[ 19.98002238  69.94513931  59.95056973  39.98346163   9.98498813
  19.97783781  29.99065261  49.95116026   9.98483572  19.98163387]","[ 39.97480301  49.9748298   49.97358743  79.96784384  29.97329698
  29.97036605  89.96771054  69.95968494  19.98497502  19.9671593 ]","[ 29.98774056   9.98661207  39.97183245   9.98974035  39.97721318
  99.93886245  49.97545118  19.97777319  49.95498143  59.96023699]","[   9.98030195   29.98772427   59.96132225   19.98457266  129.95691157
   19.98453408  109.92920574   29.98802932   19.98527584   69.94757721]","[  69.98076029   69.98198193    9.98547045   99.90089778    9.98552272
  129.90843909   19.96542118   19.98724096   19.97223318   59.94877777]","[  9.98645336  39.97156152  39.97726962  69.89232798  39.98390846
   9.98012301  29.97692597  49.93391895  19.96971313  39.96956316]","[ 29.97382853  99.95975395  79.98133719  19.97315007  59.97045216
  29.98688703  29.99119486  39.98554653  49.97886979  49.97150347]","[  19.97141544   39.98346601   99.95915414   69.96377305  149.95629943
    9.98663151   19.98389765   69.97631551   19.97803013   29.97847429]","[ 19.98808418  29.98958831  19.97367669  19.98952509  29.96419728
  39.98132082  99.91572901  39.98745036  49.95504876  39.97532635]"
"[ 39.93509311  49.96592775  29.98825987  49.9427254   19.98234202
  19.98403249  29.94321505  59.98388664  39.97309263  59.96893169]","[ 39.97997189  59.9673285   49.97795927  29.9936217   49.97136322
  39.98056519  49.96341259  49.98470645  29.97781422  79.9696635 ]","[ 19.98995617  69.95122013   9.98499787  19.97975747  19.97401979
  39.96752291  89.94019354  59.97117172  49.96525739  59.96700423]","[  29.96931403   49.98164      79.97904884  129.92883616   19.98814688
    9.98597788   39.94634787   69.97560052    9.98793757   39.99194216]","[   9.98612325   69.95563541   29.97759099   39.97775683  129.97212043
   49.96653301   79.97208366   19.9832152    19.97171754   29.9876989 ]","[ 39.98005596  29.98787468  89.96383974  29.9869429   39.9471157
  19.98148203  89.93912182  29.98191389  29.97834783  49.98011405]","[ 89.96660511  39.98724644  19.97658032  89.96913979  69.92351374
  39.9733984   59.96830612  29.95918521  99.97217622  69.97896881]","[  0.          39.97648058   9.98541102  39.97478786  49.96601051
  29.99171183   9.98917805  49.96416067  19.97875862  69.97012907]","[ 29.98163336  29.99229989  19.98714545  59.95906593  19.98162806
  39.96842411  29.98557675  59.97871892  79.95170066  49.9803183 ]","[ 79.93547365  19.96661424  79.96929878  99.9705953   49.97471052
   9.98768434  39.98200697  49.97299865  19.97810268  29.99168058]"
"[ 49.9542971   99.92160215  49.96970457  29.9798126   49.97485814
  39.95814387  89.96446511  29.97954674  19.9804449   49.95459784]","[ 39.9692821    9.98886245  79.96477886  49.98045619  29.98539746
   9.98185511  39.95431311  39.976646    79.97357397  29.96965238]","[ 59.97250916   9.9798243   49.97535236  69.96422099   9.9806649
  69.98829629  19.98276301   0.          69.95303258  39.98984991]","[ 29.96771811  49.9703856   29.9828673   19.98304747  59.96376524
  19.97204625  49.93625387  79.94891726  89.9725877   29.97633501]","[ 39.97150364  79.96302112  49.96858111  59.97156386  59.95148967
   9.98038765  19.96680731  69.97136026  19.97744597  19.99098329]","[ 29.97993145  89.95380152  19.96901701  59.96600173  39.98772193
  39.98664557  19.97625491  49.95491543   9.98946362  99.9605636 ]","[  9.98639104  19.9861758   69.96248933  39.97435497  29.99255173
   9.9817865    9.98397475  99.97427474   9.98287352  49.97698122]","[  39.97217052   29.96671488   39.98772555   29.96558648   49.96491557
   19.99245349   29.96760651  109.93375955   19.98556929   59.97441522]","[  19.96963802   19.97344008   99.92289484   99.9722612    29.98651062
   29.98622686  119.9748643    39.98460299   19.97661592   59.97031996]","[  29.97222854  129.9649591    19.98486084  139.9641678    19.99204102
   19.98888579   39.95095994   49.97807419   39.98164678   29.97143173]"
"[  9.98554869   9.99022896  19.98819157  29.96967506   0.          19.98598922
  39.97422665  39.97556331  39.97351871   9.98857483]","[ 169.86576711   29.98467921   89.98015006    0.           29.96847574
   69.98384897  159.84500573   29.98683196   29.98867841   29.95451107]","[ 69.89143425  29.9791454    9.98197002  29.98605717  29.97097865
  19.97877915  59.97723842  59.95585469  39.98062957  49.98364748]","[ 29.98441563  19.96753243  49.97725983   9.98712525  39.98186127
   9.98133979  49.9795495    9.98660597  39.98740828   9.98012799]","[  19.96793121   39.96227486   39.97012626   69.96134837   49.97958597
    9.98046521   49.97844537   29.98131402  109.92790523   39.96846641]","[ 29.96220635  29.98195983  49.9529051   59.97669185  49.9702047
  29.9655714   29.9754967   39.97217647  39.97931903  19.986862  ]","[ 139.96475345   29.99101883    9.98207019   59.96442124   29.98288055
   19.9894893    39.9889475   109.93845141   29.94083007    9.98385918]","[  19.97456097   29.98019488    9.98559107   39.97382792   19.98577245
  109.96504146   59.9754259     9.9836796    29.97451       0.        ]","[   9.98145915   69.97680021    9.97916264   19.96950224   29.99040096
   29.98060783   39.98911803  159.93647044   39.96881122   29.96594743]","[ 29.9809169   19.97638973  19.98837711  19.9808954   39.96152644
  39.98041323  29.99007307  29.98309226  29.97802533  49.96509774]"
