rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 29.98056265  59.97323548  39.98871986  29.98691738  29.97748633
  29.98705069  29.96107333  49.97913322  39.98648724  29.98829454]","[ 29.97460795  79.97963257   9.98230147  19.98908361   0.          39.98116958
  39.97284398  29.99011403   9.98206732  49.96173128]","[ 39.98890089  39.97304196  49.93634198  29.97252411  19.99313982
   9.9846577   69.97188021  19.96612282  39.98023897  19.96725618]","[  59.96602588   39.98576829    9.98453371  159.96933356   79.9579274
   79.9566986    19.96802653   59.97466922   99.96317098   19.98840739]","[ 29.99207539  29.98030803   9.98119265  29.98177804  39.98063949
   9.98385102  29.98409521  29.97129309  59.9728616   59.98488991]","[  19.97424215   49.96760283   19.97009698    9.98565198   49.97030611
   19.98118243    9.99059102   19.96757416   49.98001369  119.96636742]","[  0.          29.96816266   0.          59.9596497   69.97421516
  19.99163981  19.98817005  29.98643513  29.99178208  49.98079603]","[ 39.98153757  89.9737244    9.98751089  39.98683057  39.98112366
  89.92355734  19.978248    29.96825436  29.97835604  39.95769726]","[   9.9796023    29.98200421   39.9573848    19.97716363    0.
  109.96145618   79.97523173   79.97792946  109.89814336   69.98874662]","[ 19.97753926  39.98574416   9.98805659  39.97523047  49.96897275
  39.97600991   0.           9.98812525   9.99010357  19.97862965]"
"[ 19.96604005  19.98797135   0.          19.97125747  29.9826447
  39.97948561  59.9621648   29.97054167  69.96572065  59.98228333]","[   9.98801903    9.98959018  149.91776387   29.97186713   39.98144042
   59.97194385   69.9707954   139.91217021   69.95952524  139.92406181]","[  29.97348625   29.98520491   59.96678011   59.94316622   19.98264961
   19.96714878   69.91531425  109.97152207   89.97802541   69.95419628]","[  19.96680426   29.96496279    9.97960814   19.99092851    9.98139047
    9.98209335   69.98920883   49.96837955  109.87189871   29.98172433]","[  29.97302207   49.96520228    9.98910216    0.          149.92269591
   19.97280576   49.97867335   19.98355656   59.96862174   59.92559765]","[ 19.9847655   19.98749854  19.96845368   9.97980476  29.97115505
  39.97409924  29.98130195  49.97987404  19.9834317   59.97891501]","[ 29.9762218   19.96834365  19.97847674  59.96363866  19.97426159
  29.98344395  39.94912675  69.96206586  59.98790325  99.93975849]","[ 29.98596274  69.98524484   9.99199954  19.96932131   9.98811249
  29.98847459   9.98133023  39.97723536  99.95683441  49.97878592]","[  9.987271     9.98129157  29.97734852  49.97734347  29.9800229
  19.97001248  99.9531979   69.98049068  59.97361285  29.98191764]","[ 59.96511514  29.97125224   9.98317156  29.98686415  19.98916018
  29.98381515  49.9645612   59.97290947  59.96593948  39.96771308]"
"[ 29.98754105  19.97798936  89.94467812   9.98529913  19.99273816
  29.99244835  59.95186532  59.97646295  19.97201567  79.96408523]","[ 79.96116155  19.98333445  39.98788351  19.98109097  19.99166296
  29.97947372  39.96542324  29.97882234   9.99231153  69.94416766]","[   9.98419892   29.97697292  259.85959365   19.98811971   19.97260871
   29.95963545   19.98821049  149.91096543    9.98456945    9.98352636]","[  89.9829584    39.98664404   39.97786738   59.9415329    29.9663376
   19.97494669    9.98224209  129.91793105   49.94670492    9.99095404]","[ 39.95058629  29.9785958   19.96617725  29.98429986  19.97397678
  79.95676582  49.9615033   29.96060568  29.98909734  49.97351037]","[  29.98823712   99.94972562   59.97735248   39.97660738  109.96941215
   39.973739      9.98213563   29.97809086   29.97327338   29.98555363]","[ 49.97420817  19.98355415  39.99196558  49.97020796  29.98471338
  19.98057874  39.98992703   9.98000967   9.98642111  29.9671192 ]","[ 19.98181186   9.98011795   0.          49.97002469  19.98940351
  69.97578283  59.93965046   9.98339393   9.98015405  59.97490148]","[   9.98401371  109.9649694    39.97942597   49.97576492   49.94063191
   49.97336922   39.9462392    19.98292122   19.98599312   39.98713069]","[ 19.9667934   19.98082964   0.          49.94219144  49.952911
  49.98057175  29.99143413   9.98286155  39.9780844   29.97642435]"
"[  9.98578203  49.97448976  89.91278788  49.97468825  59.98173813
  59.94013921  69.96103254  49.96655351  29.98826135  29.9572087 ]","[ 89.9815133   19.96967878  49.97475668  49.98069784  29.97521334
  69.96641803  69.92639776  49.98630464  49.97030352  19.97794528]","[ 49.96377096  19.98747493  19.97751224   9.98515493  69.98415408
  39.98561862  39.98267148  79.97058262  39.9715027   49.96988359]","[ 19.97336579  39.95870551  49.97466994  19.9800343   29.98695984
  59.96758036  19.9818921   29.98284584  19.97541018  49.971971  ]","[ 39.97625917  49.98801601  39.97385495  29.98393668  59.96056979
   9.98338883  69.95429425  49.97721142  69.97496364  19.97963474]","[  9.98836877  19.98570786  49.97844891  19.98733657  49.99166468
  49.96605394  49.96895462  49.965677    19.96971045   9.98749423]","[  39.96123034   79.98366451   59.95475923   59.96579819    9.98218656
   19.98444056   39.94140717   39.9825156   139.89491374    9.98704569]","[ 49.97192285   9.98177285  59.96939664  19.97482922  29.98664187
  79.95480559  79.97048238  49.96798152  39.9454001   49.97547384]","[ 109.96300923   39.97330063   29.97389847   49.98742518   29.97066671
   29.96490211   19.97223529   39.97502444  129.88986114   69.92654491]","[  19.98417992   29.97436935   29.96662617    9.99005838   89.97828484
   29.99092723   19.98651668  149.94786215   49.97434356   49.98711856]"
"[   0.           29.98489305   19.96599033    9.98233181    9.9805087
  129.96394945   19.97285041   39.97630191    9.98585915   29.98049503]","[ 29.98246997   9.9815603   19.98634106  49.92581019  49.96790969
   9.98338463  79.92530868  69.92880412   9.98508476  39.96800608]","[  19.98562554   39.97823233    9.98650051   39.97418879    9.97952545
   29.96451343   19.98152482    9.98911834   29.98207586  109.96869579]","[ 59.96336546  59.97014658  39.97009169  29.99095532  39.98494318
  69.94945336  29.98434381  19.97941039  49.97222416   9.986183  ]","[  29.96535651   39.98122906   69.9714588     0.           29.984906
   39.98724288  109.86367303   69.9562117    39.97121156    0.        ]","[ 19.98141112  29.98452835  19.97770082  99.90618151  59.96543913
  39.95642916  39.97769613  19.9848932   19.98931937  49.98393757]","[  9.98416294  39.97511608  19.97671986  19.98929764  19.98364384
  39.97778927  69.95253728  39.98497752  19.97694815  59.97564317]","[ 29.97744878  29.9459357   89.91468608  89.92343504   9.98060149
  19.97826404  39.97946018   9.98796276  29.98021437   9.98536196]","[ 39.98335935  79.95967259  29.98624868  29.98377976  19.99094558
  19.9776787   29.986985    59.95099252  79.98072273  39.98367129]","[ 19.9743926   19.97983192  39.97628222  19.97349543  39.95749035
  19.97612178  19.98112492  19.98700651  49.96359671  29.98391883]"
"[ 19.98795212  19.97448026  19.97081984   9.98337211  59.97611841
  89.95289932  59.98668999  19.98596853  39.98037601   9.98761498]","[  29.98838569   39.98021493   69.9743206   129.96937918   49.98331422
    9.9856197     9.98607423   39.98536157   49.96686898   49.97478362]","[ 89.92499896  39.98878778  59.97035014  19.97294436  39.95139605
  19.98761635  59.95487992  29.96998317  29.96562663  19.97360751]","[  0.          89.95772519  89.96282922  89.97309702  19.97192283
  39.96703132  29.98589302  39.97657156  49.95187899  49.98658683]","[ 59.97296724  59.97330183   0.          49.97187653  79.98740841
  39.97469164  19.97177389   9.97993243   0.          39.97122928]","[ 39.95402228  39.97850632  89.9395822    9.98199551  49.97971238
  59.97333044  19.978386    29.98046705   9.98386111  59.98871735]","[ 139.9627792     9.98475331   49.96120134   29.97329061   59.96609659
   19.98421752   89.96002066   49.97793005   29.97556775   29.97321739]","[  29.9814154   109.91374825   39.94024982   19.97724113   49.96420146
   59.97694258   29.96643008   59.96129837   49.94510649   19.98529269]","[ 89.92859652  49.97824632  29.96641213  29.97756298  39.98127248
  39.97398928   9.98220331   0.          49.98191498  79.96639474]","[ 29.98178815  19.98099393  29.97639778  59.97078561  39.97965478
  29.98923897  79.97447288  29.98823369  29.96838189  59.97116519]"
"[ 29.97413109   9.98415884  19.97816012  79.96821969  19.98395691
  79.98167287  29.9641553   39.98028516  59.97271802  29.95741663]","[  49.9671756    29.96814216  119.89030894   19.98069955   29.95090694
   49.97726774   49.98850047  109.96068183    0.            9.98260361]","[  49.96197965   39.99148189   59.96218087   19.9887377    99.96548562
  109.95174848   29.9468065    69.972326     19.98496545   29.98099541]","[ 19.99095317  59.95973588   9.98567341   9.9888065   59.96957739
  39.96205837  49.94904834  29.99095881   9.98031271  29.94574901]","[ 69.95982542  69.92480524  19.97570023  29.98902435  29.96116649
  29.95871972  29.97654946  19.97298523  19.99376879  49.95262109]","[   9.98602618   29.97425054   19.9744109    29.98268636   19.98415249
   19.98367198   29.97423427  149.90871952   49.98336672   39.98166051]","[  29.98835051   19.98366505    9.98372316   39.98220093   29.98799283
   19.9753158    39.95306469  179.90151271   29.99017518   59.96798411]","[ 29.9761406    9.98929419  39.97471484  29.98611465  29.98316672
   9.99173777  19.98395294   9.98073646  29.96569971  39.97755446]","[ 39.9486421    9.99011024  19.98534942  29.95882922  69.96761253
  59.9466907   49.98931126  59.98579822  39.98849696  79.92178201]","[ 69.97137066  19.97134609   9.98556858  49.98644226  39.97799559
   9.98492829  59.96636385  29.97162951  69.98274893  59.98547216]"
"[ 29.98443817  39.98958117  49.95962219  19.9792412   39.98761088   0.
  49.97626797  59.96857899  79.94794483  49.97509227]","[ 19.97023117  19.97944522  39.98058243  29.96615455  19.97170688
  29.98793618  49.97544755  19.97354016  59.97090496   9.98989202]","[  49.97343525  179.83467747   49.97056225   29.99193933   69.96937068
   19.99148667   89.94933111   49.95057668   49.96241583   59.98043257]","[  19.98330026   59.97792276  119.87623001   29.96281114   69.9710998
   79.92369882    9.9810715    29.98242185    9.98224277    9.99115014]","[  49.97082845   39.97150633   69.97337024   89.96219622   19.97653823
  109.9177352    39.95231577   39.98085433   59.98327997   19.98002571]","[  39.99008471   79.96871213    9.98779868   19.97693002   29.98302894
    9.98626727   29.97102651   29.98775227   19.97078912  109.9611858 ]","[ 39.95568163  69.94260608  89.95042174  19.96992183   9.98224812   0.
  19.98004732  29.9712146   49.92941145   0.        ]","[  39.98895671   39.97087083    9.98532157   39.96852715   39.98541246
  129.93830513   49.98476463   39.97182078    9.98938328    9.98340346]","[  99.98030052   29.99115196   19.98687898   19.97394358   39.99090407
  109.95497401   29.98917943   59.97140583   49.95688471   39.97660807]","[ 49.97841086  39.98724259  49.97595271  19.98761153  59.96491023
  39.98941596   9.98977969  59.95561255  79.9794147   59.94544899]"
"[ 79.95671743  69.96514849   9.98155544  39.9713928   59.96927098
  29.97667652  29.98983214  29.96737039  39.95514779   9.9830623 ]","[ 39.97297816  79.95285116  49.9852471   59.98869803  49.96048799
  99.94755663  59.97350556  99.96209078  49.98016015   9.99213363]","[  9.98655077  19.9867921   69.97095696  19.98382907  29.98546462
  69.98117371  29.98592737  29.98681821  19.97297582  59.92236698]","[ 19.97594019  69.96545411  39.98868061  19.97176036  69.96625655
  19.99039357  49.97338529  19.97536631  49.98286353   9.98542228]","[ 29.94997602  39.98224126  89.93428611  39.97815589  59.97366107
  19.97624519  39.94154194  29.97503872  59.9583194   39.99015934]","[  29.99305207  119.90695047   69.98650387   39.97946307   29.98230721
   49.96191503    9.98484203  119.96804481   39.9807426    69.96068689]","[  39.97465086   19.97445298   49.9880564    29.98724866   49.97186176
   49.99081724  109.96056356   69.91996327   29.97700815   19.97013387]","[  59.96553641  109.93358669   99.97830884   79.96044284   19.96946108
   29.97540056   69.95017718   39.97742999   29.9932581    69.97280932]","[ 49.97143279  39.97697678   9.98201755  69.94803571   9.98069979
  39.98491858  29.98659036  19.97268098  29.97928388  29.97823432]","[ 79.9826802   39.98551022  19.97906009  19.99376368  89.97501266
  39.97935631  49.97175602  39.98156201  69.97379272  39.9749759 ]"
"[ 49.98390945   9.97933256  29.9631321   59.96612231  69.97677354
  39.95851281  49.97869391  49.97989436  89.96595792  49.94929975]","[ 29.98678921  19.98055781   9.98714245  19.9745344   19.99159898
   9.98125049  39.98548971  99.97455983  49.97048309  39.98058961]","[ 139.95197676   19.98045837   39.97396947   69.97414595   79.97836228
   99.95977913   39.9855542    39.98506822   39.96985434   59.97035725]","[ 59.98377937  49.97887699  69.94517784   0.          39.98194561
  69.9755062   29.96932392  69.96258691  59.96939604  19.98540787]","[  9.98448366  29.96459781   9.98371739  79.89803996  59.97218734
   9.98688221  39.97593566  89.96507015  49.97174865  49.98089762]","[ 29.98851716  19.98067544  29.97611799  59.95197044  39.98486606
   9.98382284  49.96267828  39.94544623  69.96324344  19.97964976]","[ 29.97612371  69.95872712  49.97469525   9.98065757   9.98350522
  19.97680895   0.          49.9661605   59.97070809  39.97929882]","[ 29.98859473  19.9924735   59.97175534   9.98069257  19.97821465
  19.9766374   39.95400206  69.96453919  39.97221751  29.98331941]","[  39.96572494   19.9695681    49.98027132   19.97913272    9.98775329
   39.9771833    19.97257956  109.94910453   29.98797795   19.97796077]","[ 49.95584767  29.98805101  19.97457912  19.98420311  19.97261151
  19.97665322  29.96823053  29.986568    49.95779304  89.98340304]"
"[   9.98267669   69.92453633   29.96757345   39.97773876   49.97019014
    9.98954657   19.97836798   39.98337588   29.95624561  109.97310094]","[ 49.97094257  59.95570722   9.98356542  29.98050148   9.98991359
  29.9905058   79.96526678  59.97344439  29.95823358  69.98389114]","[ 59.97634841   9.98192858  39.96288736  69.94098166  69.94762929
  49.98141097  39.96900461  49.98387246  39.97811115  69.9818123 ]","[  9.98309962  29.99051129  49.97450041  49.97372019  39.96688058
  49.97333734  59.96669961   9.98612827  39.9862477   29.99031406]","[ 69.92695906  39.99166904  49.9751469    9.98276982  49.97564607
  79.94131867  29.9807006   49.97311682   9.98120853   9.98749413]","[ 39.98286614  89.97126781  29.98896461   9.98086086   0.          59.97013494
  59.9472998   49.97197431  59.95680097  39.95756222]","[ 39.99218655  19.98705543  49.95048515  19.97704592  49.9672904
  49.97194158  29.98097327  29.98867628  19.98709892  49.96576083]","[  29.96866821   59.97441137   19.97955333   39.98078058   59.95309445
   49.9734543    39.97262722   49.96808442  139.88021092   89.95433286]","[ 79.96489652   9.98973674  39.97955313  69.95367244  79.94937629
   9.98808279  49.95987095  29.97544879  29.98338565  19.97041318]","[  19.97210642   69.9442621    29.97206688   69.95381847  109.98882331
   29.98091506    9.98905688   39.97853239   29.97516793   29.98569167]"
"[  39.9908204    39.9868186    19.98860641   29.97796189   39.96492879
    9.98853442   39.9789982    19.98262407  109.95460789   39.97924859]","[ 39.98315939  49.97565851  89.98092651  59.97874389  19.97003957
  19.97702833  39.98089041  29.97441858   0.          39.96378618]","[ 29.97964218  39.98359207  19.97383283  49.97204006   9.98404671
  19.98612757  29.98059896  19.98373006  69.96338189  99.96519291]","[ 29.99230341  19.98534838  39.9778433   69.97943327  29.99010088
  19.97169491  99.97042548  59.97675908  19.98371389  79.94323947]","[ 69.94781528  39.97490377   9.98541306  79.95433939  99.9758659
  29.98051871   9.98493897  39.96334473  29.95633927  29.96780907]","[ 49.98638637  79.98190976  19.98407669  19.97885153  29.97277449
  39.97395725  49.96405766  59.96520226  39.97025762  89.97572362]","[  9.98118806  39.98089426  19.98924855  39.95851287  49.97279887
  79.97607549  49.98470194  39.9826275   29.98305758  49.98143259]","[ 19.98094194   9.98046241  49.96212211  29.97032182  19.97291334
  39.95632828  49.96479347  29.98762436  19.97363915  49.9475043 ]","[  9.98414612  39.98968922  19.99047398  19.98325588  39.97599573
  49.96348857  29.97239473   9.98110425  29.94315208  59.91386064]","[  9.98240922  89.94248552   9.98342374  59.96772823  29.98616537
  39.98237226   9.98328561  29.99148     39.97194396   9.98387214]"
