,diffLr0,diffLr1,diffLr2,diffLr3,diffLr4,diffLr5,diffLr6,diffLr7,diffLr8,diffLr9
417,8.843998489861066e-06,6.554002657671963e-06,1.228009746934265e-06,2.7669781756652123e-06,1.191066038184643e-05,1.0020022699825129e-06,8.469227219658124e-07,2.8212843459139603e-06,9.083533485780037e-06,3.5070868502230706e-06
418,1.0832385603216752e-05,2.292167630067204e-06,7.2453892455453765e-06,1.2934397801753525e-05,6.1350477035182745e-06,1.1029976147168257e-06,7.644317479528405e-06,3.831350011207054e-06,9.105205318760357e-06,5.872311200602472e-07
419,7.1129137946370865e-06,6.625015552410668e-06,4.066933530842087e-06,3.405968784642141e-06,1.5132746010786737e-05,5.731320622419002e-06,4.679230431326371e-06,1.52963527804958e-05,1.0560074436691263e-05,1.2665790577910315e-05
420,1.1492972267904353e-05,8.83664640887362e-07,4.67189914078493e-06,8.306255502959622e-06,6.090495415315994e-06,-8.867218943253008e-08,2.382609079796788e-06,1.035349815193463e-05,6.226464398299346e-06,1.2382332835716075e-06
421,3.90805913492481e-06,2.5152169005660526e-06,1.2518259645560516e-05,8.444488778092428e-06,5.725195504504765e-06,6.5669968302394745e-06,4.186319732991712e-06,5.094371677581137e-06,6.317111605670642e-06,-4.2828983686086475e-07
422,9.931285911316038e-06,1.5075801217464811e-05,6.960836487890281e-06,9.822093223294076e-06,9.051282181294594e-06,5.388832598313968e-06,6.203903497145873e-06,7.657416103815153e-06,3.637675051143774e-06,4.656960564414034e-06
423,5.760061741951091e-06,6.6575504902460844e-06,7.378132636167687e-06,6.816003150611175e-06,3.0583175450903475e-06,1.019576539510327e-05,3.818907390451949e-06,6.547314020254315e-06,1.1689561036803885e-05,5.282176976535002e-06
424,9.99048243066461e-06,1.2109129156294218e-06,3.826798108247382e-06,4.924713228160376e-06,4.9340781425266245e-06,5.853554358768225e-06,1.281773870636971e-05,6.634718869333297e-06,1.642233339293045e-05,1.3888015609822943e-05
425,8.64984244245405e-06,1.3767125657719729e-05,5.000935177152566e-06,8.213111807128959e-06,3.5546496320209423e-06,1.2890036374440002e-05,4.438633688190746e-06,3.696204425565749e-06,1.291590793376716e-05,5.392785497502725e-06
426,7.685803661794265e-06,1.0379684927633219e-05,4.26461619743173e-07,9.738228405071018e-06,4.676618377202494e-06,3.936128141957912e-06,2.7180708180735785e-06,2.3461356951307377e-06,1.0421293529566585e-05,9.407567710145116e-06
427,1.7978799311379254e-05,5.706373625894534e-06,2.0558129366580465e-06,2.1654869649798515e-06,4.545019794811689e-06,1.2799135166670763e-05,8.514385513641201e-06,-6.46488325467494e-07,-1.2466338453154418e-06,9.535800594098136e-06
428,1.3399792066385465e-05,5.342768318963701e-06,3.485168249304069e-06,8.446683089639618e-06,7.773188653917329e-06,6.6928937003024606e-06,3.3684277883796633e-06,9.27240212878906e-06,4.55552462013732e-06,7.260426013162951e-06
429,5.619501535842538e-06,4.5935575610475135e-06,6.152665056976509e-07,9.964912639320593e-06,7.3334488709313055e-06,3.8107364303995505e-06,6.491137989911728e-06,4.227690657692608e-06,1.166643845042021e-06,1.1949128341029722e-05
430,1.6385713349976745e-05,3.8403155381852865e-06,4.904118718819869e-06,1.4523657371657824e-05,4.444184939541896e-06,2.625200132946473e-07,4.324371114556752e-06,1.0295814616134086e-05,1.5079421308926703e-05,8.469082204571126e-06
431,2.7112460630219613e-06,6.42067860579854e-06,9.007845714591182e-06,6.437089377203357e-06,1.0390714060734612e-05,3.3848195100093055e-06,2.3773685673829253e-06,1.0089868396663688e-05,7.951479138545509e-06,4.221432018049391e-06
432,5.6025647633506536e-06,4.124305042068676e-06,3.580924773302023e-06,7.608690819511047e-06,3.4153741740156024e-06,9.923480483312061e-06,6.478682955539452e-06,3.054639834792595e-06,3.848177618308778e-06,1.609540280970621e-05
433,7.868109329830255e-06,1.7595194873821312e-06,-2.682137299441914e-07,8.598248772273294e-06,2.029718955832042e-05,7.363557825469102e-06,9.929307404650501e-06,8.539895136463597e-06,9.736208505972389e-06,7.145701949816389e-06
434,9.658284620752019e-06,8.712148918347669e-06,2.366866912949819e-06,5.28727199436418e-06,3.4760289091446097e-06,5.618820532594628e-06,6.050402691168471e-06,9.822366060611353e-06,1.765114201545089e-06,3.822709684838864e-06
435,1.3859559602364053e-05,4.8854191291214875e-06,7.5690355316518114e-06,1.3846370483192833e-05,4.024122403352576e-06,2.465520201232997e-06,6.999627565043167e-06,8.593888280173965e-06,3.504648692123474e-06,5.351405204637526e-06
436,3.87103431823377e-06,2.879697599552949e-06,3.165033013678256e-06,9.827857262668266e-07,-6.302423676325731e-07,2.1727857117022675e-06,8.975337984697712e-06,5.943739732577262e-06,1.154183281158079e-05,6.48816583720447e-06
437,1.174202434249512e-05,1.059057238051506e-05,7.998948935289918e-06,6.8703628415138226e-06,2.0831609505176725e-06,4.383776267669135e-06,5.028986092190358e-06,9.823570434271596e-06,5.8298446207136195e-06,8.760766237237831e-06
438,7.123713725448857e-06,6.730991282355687e-06,4.75520556821897e-06,5.355397341244393e-06,6.015436035179445e-06,3.8003163979074153e-06,1.1583652512911422e-05,8.753698023708877e-06,2.1166906319136267e-06,2.223864561699383e-05
439,4.7016839471303284e-06,5.767034661370232e-06,3.912608816371818e-06,2.617477139738958e-05,-1.5709991166618136e-06,8.273643175213635e-06,1.7602356199597025e-05,7.5467897491431124e-06,1.1708013098224085e-05,6.367341195626634e-06
440,6.665037269371074e-06,1.9254024926911572e-06,6.573354317149117e-06,1.7013593196660193e-05,1.51801250821511e-05,7.140694929347957e-06,1.1245472159967577e-05,1.3886461758564937e-05,4.567751005248555e-06,1.4548838645233612e-05
441,1.0212151554940477e-05,5.573522984169736e-06,2.2833801596275232e-06,7.588148790735441e-06,1.0282137113122613e-05,1.5720261096198026e-05,9.843471266362494e-06,4.8935238935148495e-06,1.6530906970137515e-05,6.733660324548271e-06
442,9.170761118581921e-06,2.2911822925271703e-06,2.310124070994373e-06,6.363122482711726e-06,8.236649789245313e-06,1.0423408694772647e-05,5.348593363161897e-06,4.281906793703266e-06,5.540107815457709e-06,1.0200486781841507e-05
443,1.6756088480320954e-06,7.522700680993183e-06,9.17325507169504e-06,5.7829033788597794e-06,1.510964850645847e-05,1.3231982930960216e-05,1.0761132100139102e-05,1.5029321252973978e-05,4.101350315836317e-06,9.720519769797198e-06
444,4.697835510917187e-06,7.964295585766899e-06,4.856022919408436e-06,3.862616411053004e-06,7.047906679654025e-06,1.1592366682964337e-05,6.768451935240138e-06,1.2478743278142886e-05,1.2062374692767848e-06,2.264467990486612e-06
445,3.827701598225891e-06,6.073464794375611e-06,4.629575345370813e-06,5.040804093883722e-06,6.241200958423852e-06,5.392571446626637e-06,5.632583840165241e-06,6.5975084128666066e-06,1.7399684289737284e-06,2.8400863392955906e-06
446,1.5909839550939422e-05,7.337458158180334e-06,1.041436346691388e-05,4.311340229013608e-06,6.567252597894029e-06,6.207449264342053e-06,5.354713655635714e-06,7.75818631366728e-06,1.2191303272536508e-05,1.3226054055079821e-05
447,1.390578405155374e-06,6.9767756859792875e-06,8.232472936561316e-07,3.658058810064598e-06,2.3893187308408153e-05,7.63067021788078e-06,1.2167674150719809e-05,1.0272833624693928e-05,4.340601995937342e-06,8.49563196872451e-06
448,7.2086506711367785e-06,2.104789711160215e-06,6.362424604188007e-06,1.0873952982234706e-05,7.202744382917461e-06,6.993332893782311e-06,9.924923867688745e-06,9.022449194150933e-06,1.1434559897933714e-05,1.570263882854348e-05
449,3.460233531654488e-06,1.155931667211278e-06,6.7962738942373564e-06,6.440112956863867e-06,2.9078907769268007e-06,7.039895477546631e-06,8.854092730601484e-06,3.168689738872687e-05,1.4821854706732245e-05,1.1732128236605388e-05
450,3.5896067498841704e-06,5.9550699176883125e-06,7.033156597992653e-06,1.3915436474532422e-05,1.2117407724021972e-05,9.16719532761963e-06,6.9735749398548e-06,8.799986087385593e-06,1.2377949222113048e-05,5.372711195534799e-06
451,7.347891366022608e-06,3.895306166560838e-06,6.358396523329259e-06,1.5083376007771886e-05,6.6038310036595525e-06,4.014994000774499e-06,1.0651398396543865e-05,1.2207363664852623e-05,1.0573529172416052e-05,5.382875846397742e-06
452,6.849552809260524e-06,5.893612264264405e-06,5.996611160763874e-06,1.405209946971351e-05,1.0202371927338079e-05,7.094565735136288e-06,-2.640110636452743e-07,2.0712668229922528e-05,9.650303164025243e-06,1.1483122272464325e-06
453,1.7249002778469807e-06,7.020934026016389e-06,4.891995959949576e-06,1.8864898054054228e-05,2.4744349758593343e-06,3.988026099824276e-06,5.807052135051361e-06,9.211132885820254e-06,1.585325948602864e-05,7.534824599207564e-06
454,1.1010573284807712e-05,6.152357779580876e-07,7.0344653101792465e-06,3.97479709129786e-06,6.156820655196439e-06,1.2698752149004425e-05,1.3282105243762248e-05,9.31827080813607e-06,1.3303765491741786e-05,1.7406976273698257e-06
455,6.241656802730655e-06,5.456805300094595e-06,4.112236248399084e-06,1.0116535834218416e-05,1.5470648554459106e-05,1.5266209342975754e-05,3.801277430826103e-06,1.2651711614085347e-05,4.6514809034928895e-06,3.6796941629665547e-06
456,7.189222612168615e-06,5.330316629033391e-06,2.0022496189343606e-06,5.425958937057375e-06,1.5664897015388263e-05,5.824610489047677e-06,1.077961800423454e-05,5.62708595629922e-06,6.353340805956987e-06,4.314082627925734e-06
457,2.386277255373608e-06,4.925826808091672e-06,2.630549922311683e-06,8.045464745843052e-06,8.648718352492109e-06,6.7699874260987805e-06,1.051083760405115e-05,5.691217656609875e-06,1.4286553621191208e-06,4.482704174444176e-06
458,6.784268630348702e-06,1.1241915805836035e-05,2.1609771224668024e-06,7.728957837728937e-06,4.495881570821829e-06,6.165624732651352e-06,4.654964208976052e-06,1.2221790825655494e-05,1.0456948334827248e-05,5.1900783267630005e-06
459,1.8744754704499455e-05,5.504814855607345e-06,-1.90367338089881e-06,9.716040644004861e-06,1.6232472797890824e-05,7.869910363646092e-06,6.232776957697858e-06,1.0465553856964244e-05,2.6511412620742288e-06,1.1059325492730517e-05
460,3.7369152799634295e-06,1.2589280416277039e-05,3.3269190707029673e-06,3.681315472797242e-06,1.1748439943385555e-05,1.415465882431901e-05,6.9496330824921734e-06,6.828731534965199e-06,4.601672224048625e-06,6.0214047988201705e-06
461,8.416285608562668e-06,1.0651818053138735e-05,7.355458580519271e-06,7.866146860036141e-06,8.5585521708144e-06,3.744963785146351e-06,4.543129908152366e-06,5.123075403274888e-06,6.112039667059863e-06,1.1156788711666076e-05
462,1.2352972227219968e-05,1.0071485502099792e-05,8.534727243889097e-06,1.4162542306745562e-05,1.1339351459011147e-05,5.603851923507644e-06,1.642492408182031e-05,7.520735132085186e-06,6.049484335296243e-06,5.502520416107784e-06
463,4.099489430726608e-06,1.0604584767916089e-05,6.782809187734922e-06,6.8165579098405555e-06,6.537531324580716e-06,4.450213212857197e-06,3.2906886474387725e-06,1.7214239583259232e-05,5.316751872163449e-06,6.2328516547242905e-06
464,7.757361300720806e-06,4.8155093585629095e-06,2.2827238243227054e-06,3.3136358075160852e-06,3.3902193579246127e-07,4.176622802601704e-06,6.626168836148318e-06,6.845744932722988e-06,1.0702518638315319e-05,5.978277508578253e-06
465,2.592739780248741e-06,4.549567170351021e-06,1.4481962685811726e-06,9.213635208133629e-06,1.8410285985197297e-06,1.6301752571815994e-05,9.191623168641854e-06,1.0409071110068529e-05,6.604026215457265e-06,6.394085732211899e-06
466,1.7191248353514998e-06,7.244234929336225e-06,2.2154860302852906e-06,4.276166858895182e-06,1.9135795417194444e-07,1.8343295441883039e-06,2.507450878614966e-06,4.854919075804582e-06,4.946582290665546e-06,1.5775231674441598e-05
467,1.4781203878373165e-06,2.8685030115492083e-06,3.426718272293486e-06,8.593128032248215e-06,7.379550207446185e-07,9.64496543959463e-06,1.929317595502462e-06,4.544704787668818e-06,7.428868154251852e-06,4.085879648841486e-06
468,-9.736934618531117e-07,6.929187851134548e-06,5.067372342986678e-06,6.581104965237036e-06,1.100981508738664e-06,1.1736570584697333e-06,1.132346121374845e-05,8.136477556703358e-06,1.1278770730869444e-05,6.64245525053559e-07
469,7.379788926519465e-07,8.744356494249583e-06,4.266686825700422e-06,5.661629883120622e-06,3.87056752814159e-06,5.023574956723507e-06,2.9453097384629886e-06,1.0355098594189113e-05,6.709631009758847e-06,6.817694715843131e-06
470,-2.2235761799957426e-06,6.75339442726235e-06,8.582628824420879e-06,6.182496606100687e-06,3.5840262281107866e-06,5.791529154807383e-06,1.682372606382122e-05,8.795275936882714e-06,1.5728991127909565e-05,1.3115015073317945e-05
471,6.599881399667935e-06,8.188723148269792e-06,5.8444136472318324e-06,1.8809313189659322e-06,5.978590598745395e-06,2.4378601609951234e-06,4.27041568766368e-06,1.2546309353216419e-05,1.303810147737702e-05,4.679239467567872e-06
472,3.592352712918575e-07,6.57722346170818e-06,1.7959451529934048e-06,3.496202577612477e-06,1.163912314274011e-05,1.1109377227853526e-05,1.4231013141430057e-06,1.2960461108565767e-05,9.671634037708062e-06,1.3399046618459183e-05
473,4.57952415223889e-06,1.0014829583154415e-05,7.490049939755086e-06,7.122093517565251e-06,6.891368547714854e-06,2.2228126869686412e-06,6.3781218214126425e-06,1.3711482371847962e-06,9.25558265684706e-06,1.8355533784656588e-06
474,5.2288623760438474e-06,1.1141233812962732e-05,4.754233197475479e-06,1.2233178449437095e-05,3.6130819595575803e-06,8.472563875759764e-06,7.169224612039943e-06,8.653907046098434e-06,7.930854327565696e-06,8.506477149655246e-06
475,1.063495739043611e-05,9.568477239231563e-06,4.64054553042954e-07,1.0129546287007822e-05,1.1583505787132673e-05,9.082654014132441e-07,1.107598276236569e-05,4.090475908918666e-06,6.6620399451812535e-06,5.410597685941783e-06
476,7.568380357714716e-06,5.305023198019413e-06,8.246303241975801e-06,1.121110517354143e-05,8.011531251254767e-06,8.802550439867993e-06,2.3409432809290903e-06,1.155703541507391e-05,3.9359691621583755e-06,4.508390040599903e-06
477,8.63830709930526e-06,5.2160143704490155e-06,7.641767708466074e-06,1.8757006441575404e-06,8.532545814797475e-06,2.1771906222694845e-07,4.0374897938368e-06,2.1577333970926472e-06,4.158452843749786e-06,5.1609283741619246e-06
478,6.160859452317139e-06,3.4204592212711953e-06,6.45808854636864e-06,7.657545929148948e-06,6.4856639281177e-06,1.6431271566909316e-05,5.433496090601242e-06,1.1042620519228235e-05,8.827419634661237e-06,5.526242567002058e-06
479,5.022845630470941e-06,1.5534051469872178e-05,4.403492749624171e-07,3.4900461796999782e-06,1.620160748640245e-05,1.3585018773416798e-05,7.937725811354319e-06,5.943659365135537e-06,8.907621994962974e-06,2.7895177866393363e-06
480,4.202515811270547e-06,8.152663289919564e-07,7.586637399375036e-07,2.529348163139487e-06,9.163391189695502e-06,8.599543518263142e-06,6.223404941222607e-06,7.941336643054525e-06,7.455739101516291e-06,5.056614698879116e-06
481,1.0093676245927909e-05,9.227790374369917e-06,4.325758705870428e-07,6.002574065222923e-06,6.815102480027155e-06,1.144326640746116e-05,5.647479706593956e-06,3.498302551887287e-06,6.572657042359248e-06,6.5941371912569746e-06
482,5.7134447902274625e-06,2.4098585572790126e-06,1.6513882147489938e-06,3.17652977950377e-06,7.691273240120364e-06,9.034743779775717e-06,7.439585910569987e-06,4.999242181337504e-06,7.10003944875008e-06,4.126762254741065e-06
483,1.1827030496349226e-05,3.3417937985879566e-06,7.589072203521956e-06,3.4733516325166795e-06,1.530291204401268e-05,4.086853535336242e-06,1.2938697167072604e-05,2.103372334675568e-06,1.717173179598518e-05,6.7304761332583695e-06
484,7.915995905700148e-06,5.09180406639739e-07,6.788195242329987e-06,1.989828240224528e-06,5.272795632714114e-06,9.221389880688344e-06,9.390751107952395e-06,1.1322321137081016e-05,1.1987689285151641e-05,6.758003828604253e-06
485,5.525998923711051e-06,9.758388926623312e-06,5.94073030820826e-06,3.63394406744219e-06,1.307607761913412e-06,7.25466048368879e-06,4.105950414942601e-06,9.640073247261976e-06,5.808182892622584e-06,5.1154151538067595e-06
486,8.163552939333316e-06,4.05150379294196e-06,6.33592979583662e-06,1.3615760281910285e-05,9.14559556094337e-06,8.278078193194816e-06,6.832063980065296e-06,4.74074823523313e-06,2.1715202847609708e-06,8.409353794304807e-06
487,4.546787206639222e-06,6.149667548154193e-06,2.8414823739643743e-06,1.0195948556010858e-05,1.290702035247153e-05,1.0213983261376113e-05,6.840201440905726e-06,2.936088399035464e-06,8.461655770054682e-06,1.9607499795594245e-06
488,1.2246991210875564e-05,7.4246699860368125e-06,6.438897390682861e-07,3.0769071187158325e-06,6.723441762966441e-06,7.45632864148714e-06,7.637909505343788e-06,1.161853950088084e-05,9.381870922593758e-06,8.380175073883206e-06
489,5.011636008298336e-06,6.253473152346404e-07,2.4571559682826264e-06,6.351985860795404e-06,1.1098003229521042e-05,5.088152856269864e-06,1.3348366468487241e-05,2.268963469747937e-06,2.5536750155608674e-06,6.680948615680509e-06
490,4.497827167733756e-06,3.5991204296917255e-06,7.357945430297385e-07,4.480315053625082e-06,2.400491727894638e-06,4.240435409572858e-06,3.2132998505483406e-06,7.839874987808522e-06,3.6735421546722416e-06,3.0693336379576414e-06
491,8.87740498176817e-06,5.412109002947166e-06,1.0416647543930321e-06,6.328007073074035e-06,1.3220400023208228e-05,-3.0806032752459656e-09,7.634508389186513e-06,1.0609921712955855e-05,1.7708070708693194e-05,3.9940729928377155e-06
492,6.182310947799505e-06,-1.3091182914203099e-06,9.983262665699222e-06,2.0165805281576125e-06,5.263852959492957e-06,8.428899033338059e-06,9.491352011259544e-06,1.0607532469592127e-05,7.574194448810743e-06,2.839463510432414e-06
493,8.301929714467414e-06,1.1737353594378876e-05,4.62153284138099e-06,1.1148255423898038e-05,1.1848864774494187e-05,3.423308176555373e-06,4.8658201133549564e-06,1.602105078210226e-05,5.1135904507236765e-06,3.707013614310739e-06
494,3.7431029652818683e-06,8.629568750379878e-06,9.384287072338334e-06,1.0055939698035677e-05,1.3215679911196403e-05,4.985540723859687e-06,9.368129075424832e-06,1.1689975346499825e-05,5.801510031516661e-06,7.008556118567957e-06
495,4.2024495102762395e-06,1.1532911035019592e-05,3.3471745739656064e-06,1.1884299028404367e-05,7.27537676492369e-06,7.991488541081033e-06,6.839629236435563e-06,8.563042205577125e-06,4.275749210972714e-06,3.482874080974138e-06
