rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  69.89971675  529.76502549  959.7704231   629.76226888  519.79648326
  999.76327423  679.69315908  999.80462619  939.8174388   439.74003396]","[ 669.81516771  679.75437128   59.92461136  219.83413976  769.78356646
  419.79708424  599.68868135  379.70736546  109.94657022  539.80015424]","[ 609.70953114  999.39041424  699.64206073  549.7592491    59.92150743
  209.79096819  999.84429654  429.75697017   39.93666018    9.98139466]","[ 469.8301542   739.7628636    19.97695777   19.96831372  109.93988211
  559.73065606  519.76202559  639.71578499  719.79387893  629.85535774]","[ 139.9589302   959.59837368   29.95268581  469.85798173  999.59348711
  689.83749941  999.74840584  399.82123698  889.82508004  659.68960258]","[ 549.81131259  509.67405441  859.69892922  569.66830333  639.72261352
   89.85068545  289.84704703  999.81449968  469.82448804  249.86088419]","[ 409.81551585  439.78052522  479.69089501   69.88825619  549.76477164
  679.75947095  719.7038273   539.72137216  359.80256921  119.95270643]","[   9.98550318  919.50017777  729.79917217  499.7252033    29.94770853
  469.82701354  389.71459561  509.7815552   459.82089916   89.89381797]","[ 379.78516089  789.73720902  489.70814998  329.90042011  719.85078163
  689.83101187  749.72222177  309.71069577  229.86804118  609.77454638]","[ 479.84914463  719.68537035  819.72504575  199.8815739   319.82299394
    9.98036696  519.76821124  729.74160101    9.98636972  379.75986459]"
"[ 429.68517409   49.94537536  879.60420368  739.72624536  559.73869935
  999.80000682  569.75055183  519.76855355   29.9481859   999.83355689]","[ 549.81853867  369.80168804  719.75410439  619.71441713  229.75818403
  499.86658231  759.43679952  539.78450334  699.57380375  759.58083023]","[ 189.83935617  999.50552904  549.83229827  749.73733706  489.77066445
  379.76197233   49.91234495    9.98131276   69.91573248  709.81664128]","[ 549.70256406  349.7352531   549.82818161  419.82951764  679.69687468
  779.71475264  169.82540528   69.92557583   99.90050255  999.59021857]","[ 179.81446007  459.62828088  639.75160332  759.83984438    0.
  299.72401995  709.72230797  569.73585924  569.79766685   49.9441523 ]","[ 729.81083187   89.89611931  309.81893717  509.80057444  789.56475779
  559.60725875  529.75375997  529.72582373  699.66964156    9.98254783]","[ 359.86818995  609.78310712  679.5193223   209.88753943  669.67229265
  209.86063893  629.69291704  999.42066955  419.81605543  669.60020229]","[  49.91045749   19.96872123  829.61049246    9.98161775    9.98013985
  189.89979713   39.96517214  399.7353717   949.70840842  149.93355901]","[ 929.65306638  349.77835596  259.92006196  409.8750388     0.
  999.78826722  319.92689338  559.61078095  409.77262033  999.49638621]","[ 579.73464904    0.           59.92412703  579.84181711  879.76209989
  599.78067109  799.53252211  679.68470853  399.80584087  329.80134684]"
"[ 999.8297182   239.9181006   999.83095877  929.61382269  729.76899185
  929.6685912   849.76722076  319.72412746  579.83923353  699.78675307]","[ 779.80251605   29.9572932   449.78675108  699.6497453   479.68199459
  179.90344413    9.98056524   69.90298405  409.7724414   569.69041675]","[ 939.60719887  529.78274249  879.72265185   89.93898295   29.95909267
  999.52402748  999.72056199  709.72858248  259.7962519   479.58362242]","[ 779.70933172  999.59917349  739.75720099  549.76159663  439.70809168
  609.85414002  839.81173892  619.80018732  999.66410661    9.98043083]","[ 619.76196162    0.           29.9521243   359.78605744  359.87686217
  729.75258979  559.76667087  149.90984376  359.91273624  519.79157082]","[ 529.58448729   39.96405891  719.67601882  199.90622365  679.77937538
  259.81922091  629.58490197  269.69606301  999.60097737   59.92399061]","[ 509.90876517  999.47545744  619.78038731  869.50393837   79.90337583
   59.90736108  419.69381525  539.74557967  659.73500964  109.86675261]","[  19.96456667  269.84623852  509.70094499  289.87327918  499.68432375
  279.84821433  309.75904301  779.73959738  189.91786313  509.6692328 ]","[  59.94994561  739.46744507   49.94162559  129.80679848  999.76088362
  999.64815726  689.7993199   649.85863652  449.69082956  789.81224854]","[   9.98012702  539.7959898   999.63020333  509.71626003  149.84761495
  909.6130695     9.97920997  389.6745206   269.83536217  519.6978379 ]"
"[ 999.76892137  799.67048982  999.78265469  439.80110561  639.60377594
  349.87923229  499.57475123  739.68758729  679.72510315  599.72265322]","[ 579.80426889  669.71041517   29.95111242  629.80834167  239.94077629
  579.65948033    9.97959993  629.67662416  389.7521217   259.7272924 ]","[ 709.63022808   19.96076228  859.61594501  759.79351151  999.789803
  829.66115139  579.65883567  669.59334168  879.83879231   39.93701022]","[ 779.8198268   289.87877676  279.82299387  249.8182479   949.55680774
  619.75289295  639.8051773   489.71780382  399.81240933  479.56364353]","[  19.95979772  529.78464322  899.66231015  529.81198763   49.95861435
  289.79337713  969.49123725    0.          769.74707413  879.53521661]","[  69.91352725  579.62185114  489.57702214  999.6918712   419.87306049
  479.76781177    0.          639.75579895  779.67189289  689.82079414]","[ 999.82119642  329.80489977  929.67659216  199.88050283  999.64642112
  219.75018609  619.73944762  119.91741712    0.          419.81605233]","[  29.95438763  639.70585046  649.63894579    9.98431392  529.77734746
   39.94766171  519.78762213  999.60017483  369.86269571  379.72139828]","[ 999.81010647  659.72767651  999.48878802  489.63939206  669.66870402
  999.73657083  759.82155142  789.72788472  749.67864759  479.81647882]","[ 469.73471129  289.85304649  679.49425823  729.76440177  119.818214
  799.76750704  889.86124381  149.95504171  459.75970182  419.68339092]"
"[ 999.68153947   39.93714441  499.6197421   669.6847985   999.39175436
  999.74104012  519.74680273  979.61746883  879.69801014  539.80051248]","[ 449.82179202  459.76354654  489.76978667  439.86400406   49.93457373
  259.89544588  749.64994332   79.94140221  779.76114523  759.76008118]","[ 399.84523319  999.79381751  279.87913968  479.6785927   279.82254855
  999.83769402  499.70253484  999.70739461  599.8025332    69.88268118]","[ 999.688268    349.83476512  469.80503179  569.72437155  469.62847985
  679.81347779  109.91674549  289.73485302  769.69095064   79.91852255]","[  29.94494208  589.64046177  629.8054515   999.57286237  579.84320993
  389.8242434     9.98288668  589.74877521  199.84302684  509.79031804]","[  59.9293134   999.55107722  479.60633351  659.59146315  639.70671626
  879.76794106  999.62908507  679.64520608  629.47435964  519.6174797 ]","[ 489.6324312   579.78788876  999.65956419  779.69308296  269.90664493
  199.88599574  589.81689026  459.68301681    9.9808103    99.83808611]","[ 489.75169875  289.85372291    9.98465721  749.8257147   579.76545496
  279.85818063  699.83163223  499.80052105  229.86375864  639.75156778]","[  49.95973313  219.87739702  789.72054508  529.76334457  769.66772708
  799.78988865  729.64275736  179.94268321   49.94125461  609.71749746]","[   0.          989.75384663  659.84138687  109.8628819   409.7716867
  999.77730607  369.76786672  999.72764191  589.66487903   59.96561128]"
"[ 699.80018024  969.61705552  919.49056543  609.83489754  269.9245358
  519.73389344  689.70815568  689.753285    479.80482739  619.80894924]","[ 779.6634006   979.36221876  739.58562749  539.7742082   279.75098563
  519.82485458  479.74822619  419.69514487  999.71861659  619.73683393]","[ 769.80073718  389.82906052    9.98892124  359.81471423  669.66343496
  759.77770833  619.62762943  969.68264743  109.91081766  239.87054882]","[ 649.60987886  739.64689409  359.79833246  629.65213186  169.8512936
  439.80867685   29.96342829  559.84400972  569.57075751   49.94003561]","[ 829.68413555  699.72631688  459.85109121  439.73672163  199.79852559
  629.72551635   19.96746998  389.82013774   39.94762485  709.73745426]","[ 409.72017776  399.86073682  119.88081661  999.86232137    9.97952568
  539.82831477  459.72705254  139.78883192  479.78900367  789.87091249]","[ 529.83353599  469.64902161  219.90624808  749.80170874    0.          609.6838325
  589.69412194  999.45905441  849.4589441   499.80060456]","[ 889.51167461  619.83173511  689.50479512  589.61882461  479.7531584
  279.72316174  219.82225076   39.94452832   79.91720384   49.93246398]","[ 199.82226943  779.81249363  389.73362402  999.62650079  999.62826914
  909.61783871  929.7662648   999.74064902  319.77884409  809.44345261]","[  29.95755391    9.98071941  999.64222698   29.95801504  749.4940814
  939.63053976  569.79851471  459.77067164  749.6803104   579.83987687]"
"[ 999.41965102  649.72831896  519.76978329  689.83928946  909.68203352
  639.64073654  739.6915384     9.98224142  999.58634349  999.61604504]","[ 869.52467428  789.52035309  709.69527286  449.70505074  219.93344119
  629.74886595  609.72823761  439.74621435   19.97485967  709.56183811]","[ 769.79644555  999.75476017  869.54889258  999.78677435  719.67401532
  919.77233779  279.67906848  839.64991444   29.96033312  709.76416597]","[ 489.7691081    19.96820327  639.66598245  459.67072976  839.54804994
   39.94683865  659.81336985  569.74871613  779.53794194   59.92867032]","[ 629.78835594  579.58244945  279.81408494  179.86821142  549.8254862
  249.84775023  139.88411081  799.71783039  629.63715714  399.78755819]","[ 819.51159312  539.67370004  259.77980045  919.61519839   19.96656592
  459.72964816  779.68331635  369.83692174  559.85279779  759.77535601]","[ 869.6848878   589.76113077  679.84274294  689.66790275    0.
  339.78475519  649.66792698  889.56050563   19.9672588   299.82442765]","[ 829.77763284  499.64567167  129.86767088  159.87388716    9.97984209
  239.85613652  479.77438527  209.90409602   69.90187195  129.92349967]","[ 659.76945907  529.74663759  269.67549422  579.71369958  499.6701228
  959.59437877  409.66801699  999.46263973  679.82423728  999.86001091]","[ 499.79000254  379.84676342  539.83143165  999.71658328  699.69020844
  429.88749463  719.70804896  379.82170733  589.71002139  709.6932703 ]"
"[ 799.77520919  779.788358    419.81524282  839.75432402  519.66074471
  669.75945441  499.65281087  409.77059555    0.          559.76649006]","[ 439.83295296  239.86254408  529.74808265  429.80545892  769.81063683
  469.76610921  499.66240163  609.73486905  549.86699633  319.83047926]","[ 559.78190023  169.87794329  889.80076904  899.69600948  999.74204772
  489.74085581   39.93585505   69.92841234   19.97517723  169.91165262]","[ 439.79207274  649.78549283  559.66085579  239.75295137  479.7665725
  539.64470682  839.72383615  849.82262137  699.6080594   489.81998156]","[ 629.79641168  579.6606613   419.72386241   49.94111168    9.98092315
  469.70548544  479.64899226  679.77702339  419.68742589  189.95973803]","[   0.          539.78778013  679.7943952   529.78436059  809.70987042
  569.80526862  299.89355892  999.35048727  619.81614713  649.83926776]","[ 999.53201516  999.66186296  289.81832201  619.79376427  229.86982006
  389.8192541   299.81447797  229.84410696  159.85710397  809.70540603]","[ 419.72259665  259.88241049  759.76353704  609.82221729  299.92378364
  119.84000681  769.70597965   59.9152466    29.95068834  749.6558819 ]","[ 169.75760313    9.9847894   569.84001359  539.69262204  759.7378979
  389.75337508  939.60190985  629.73589982  599.705364    559.80936991]","[ 259.84511032  469.71279056  649.88285421  819.71996215    9.98244623
   49.94060349  569.69970679  359.84403572  659.61158345  519.85556687]"
"[ 849.82480723  999.69262258  489.81969474  719.83100686  999.75494316
  649.77569797    0.          559.78065686  759.72546735  599.63498814]","[ 719.64835349  109.91230853  759.65726675  679.77467902  309.81524921
  999.63007922  249.74994995  629.67035241  609.64516047  959.77930477]","[ 869.5582516   939.7931638   439.68489556   69.90772407  459.67936206
   39.95059695  599.56821783  389.78966471  769.77537715  269.90645073]","[ 469.84944545   19.96654847  749.68611888  559.82279301  999.64145628
  479.71625652  999.83631986  579.7920266   659.82105507  659.64433569]","[ 219.91107978  619.66787244  729.82480281  539.81606411  549.71981126
  529.643757    519.75971129  559.63975378    9.98408362    9.97996721]","[ 519.81267504  539.72275442    0.          549.81491316  809.54609213
  389.63187768  329.84422354  539.61653997  999.61871384  129.95232939]","[ 809.83838563  619.83941101  999.54018747  809.71706257    9.98683657
  179.89513756  939.6955639   579.57745839  589.87689249  999.73057605]","[ 979.43619086  619.70337543  539.7909208     0.          599.80401779
  879.81559538   69.94395875  699.70071987  239.84181263  569.72462487]","[ 449.76866554  229.79420142  999.64878116  999.75062163  889.80303761
   29.94722959   99.92192085  489.55963037  969.31514338  519.64808111]","[ 539.73536533  629.75225299  769.61907974  489.69690218   29.95250172
  549.83010708  529.66896541  219.86045586  699.69313116  619.79615274]"
"[ 499.72616372  649.76205267  629.54937295  429.71842015   29.94895158
  589.73597656  499.64308162  999.84736701  659.80457748  749.7508844 ]","[ 719.81836592  539.61123597  389.6871518   699.65834435    9.98686277
  399.74203177  999.65237085  999.64982149  689.86234727  799.75702445]","[ 469.72470983  779.82996255  639.62389324   79.91856764   39.93407951
  709.84789269  619.64550911  459.78658169  389.69242954  649.72375969]","[ 809.60064953   59.93567102    0.          999.82761166  539.66051018
  649.75339994  149.95579549  329.86736562  859.68058939  689.78062713]","[ 729.66411218  479.7481546   549.79127885  689.81628464  399.77972392
  399.84388807  449.72812836   89.92405319  139.90625522  539.78427631]","[ 479.71548828  659.73005453  869.75606919  999.62923882  559.6941309
  999.71147153  839.68777728  749.71645155  629.76948501  539.80392214]","[ 369.90651541  399.68079776  899.81864705  529.62771744  439.77702226
  579.72041267   99.87752708  789.66704931  629.62494425  709.74983779]","[ 259.80140777  189.91994709  259.8736503   579.8310123    29.9564585
  829.59916206  159.90501558  999.55838387  989.72576352   49.92004766]","[ 959.68875948  349.77959016  529.65480769  899.76593933  999.83165955
  749.6939567   699.75215987  529.67273149  729.80278013  299.87927808]","[ 359.84568275  939.68588615  129.93681335  249.85223109  539.80580372
  539.80011824  409.85978617  159.88513513  509.78021275    9.98098289]"
"[ 619.54339204  559.56243157  469.8809875   589.75117052  639.8036239
  829.60725354  779.65979779  509.78628406  909.79961518  649.75361022]","[ 199.80535854  599.78796274  559.79414196  699.63678142  239.86212337
  729.74748374  649.82115767  699.80373921  539.80269002  769.65983904]","[ 559.81307413  659.80700944  609.65839119   99.90064579  719.63656009
  999.69509955  329.82827137  899.58266959  459.68420927  489.73896324]","[ 639.80033049  149.9335491   819.69488461  589.75099138  509.83073683
  709.59947524  759.67302373  499.79721617  439.85182538  669.64907141]","[ 999.71862964  619.75676656  739.71085746  549.77961028  189.82754229
  239.85420213  299.87068788  999.81255798  509.71663064  439.79819159]","[ 309.76517113   39.94359534   69.9350506   549.67231413  849.64159296
  779.59070082  399.75850269   19.97757867  519.83219862  629.74968816]","[ 739.70435499  419.74440164  539.70842478  949.40330955   59.90695255
  999.49911249  679.73395101  839.71119344  629.72257712  539.74057647]","[ 629.85130145  759.61672871  149.79001616  199.79618998  819.59314069
  249.82226683  489.73086208  519.76376638  899.71522706  249.77685966]","[ 409.83752935  799.7356666   569.69792968  709.7936386   459.67849575
    9.98123397  659.67722911  999.57967027  849.63853176  689.65133539]","[  39.93869456  889.75695455  599.69555202  659.61026617  809.71569553
  499.84786513  499.77417667  699.60934962  159.95439054  459.71754679]"
