rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 57.39835983  -6.22968251  57.39835983  -6.22968251 -10.73611798
  58.89782457  50.85366757  71.76832297  57.39835983  43.3115753 ]","[  71.18724737   18.40547513   67.42944184   72.24450161  128.14094373
  131.86920902  107.73630717  126.3953444    50.31718491  112.17905073]","[  61.50202116   93.9792441    35.04178066   65.30598806  106.50262427
   88.25371701   76.35564483  149.72030608   27.0240569    81.66710146]","[ 199.84938128  186.55964199  216.62102816  174.1266094   142.47312218
  186.62840651  145.7878189   156.65823578  182.26940757  214.0355193 ]","[ 29.67364404  38.28068586  28.58067218 -14.58704509  55.18653655
  59.61530803  35.85023516 -31.51531311  35.2257699   69.46703501]","[  86.94445022   71.49001014   88.19111245   81.35397901   79.37347436
  103.85134142   45.41074919   57.79017921   77.28719107   74.97967992]","[ 40.24745904  44.07441642  47.26422757  30.78037691  20.8291156
  65.07874269  74.42487547   0.36381072  81.50844155 -15.51608514]","[ 160.33288323  130.16428186  151.68551323   31.05211377  155.70894215
  165.55551918  137.50566452  142.89199857  133.46954635  134.26386167]","[ 39.66591678  86.40330176  52.13772482  27.14367798  18.3947603
  30.38660597  20.52098276  32.40011224  79.16949419  31.17474977]","[ 127.09160285   94.0887698   121.00183457  109.16221974  109.16221974
   90.55688781  109.36881665  102.81144328   98.17365105   68.83613259]"
"[ 39.00110446  24.15055253  57.3265983   39.00110446  24.15055253
   9.50659964  46.95797266  81.54082895  47.99765129  31.58346917]","[ 149.99858102  135.99558934   31.13630804   85.84717749  145.84536511
  125.99470012  161.11772542  115.29217727   16.16761739  114.50875377]","[  67.61533081  106.14866378   85.14434562   57.19961312   27.6345599
   53.38192413   99.69458801   85.14434562   59.60543915   60.00525554]","[ 181.99477646  197.75099957  198.18621549  189.29398783  160.38281293
  194.94877204  191.33718088  193.23805922  150.18491806  191.82554682]","[ 44.96572484  23.85060474  48.63387608   5.83404777  46.8429269
  71.69293476  49.10952343  31.68592526  75.61573733  28.63750823]","[  55.31226827  101.47643174   66.89697915   51.57523237   85.3491103
   76.59934017   66.53801465   24.21383171   50.74449715   81.8589198 ]","[  65.96901023   56.44613837   39.55791325   65.88010907  122.72489179
   43.7139929    48.7646659    57.1069124    56.22942095   23.97613506]","[ 122.48710763  100.09916166  160.25462814  164.43602014  184.85001947
  167.34379223  122.48710763  100.09916166   75.22884421  173.71197192]","[ 34.79159634  72.13411496  26.68532852 -47.47550839  23.79488825
  14.72394489   1.16790189  15.86628977  22.551415    69.83132918]","[ 113.58594093   53.11736611  137.61991786   56.50594661  100.23766575
  107.75740007   73.4204837   159.70491579  128.76055903   64.33626345]"
"[ 86.29244924  28.18449727  57.8855755    8.23392225  47.10694514
  19.01746914  86.29244924  28.18449727  -2.58345136  47.3522214 ]","[  92.53606454  101.20173945   95.69393352  130.16726068  145.60724834
   53.03120323  113.58253372  143.34040361  165.7220746    67.42731824]","[ 68.32152739  19.85645495  60.61976684  26.73815051  53.53099349
  68.39263759  42.7270959   59.61371376  39.36198083  53.76024841]","[ 179.34483311  179.84781058  159.75653774  201.27756626  186.35525716
  152.0214317   164.82969911  157.43849381  199.95043341  163.34934874]","[ 25.31463349  27.75673931  18.29536006  20.85889667  20.68317172
  12.48965603  53.13677506  19.65483738   3.15855903   4.53232935]","[ 43.21589626  99.97708918  75.83871763  70.0040244   73.14757179
  56.04576941  76.56917269  79.77947271  96.47190613  50.50145874]","[ 14.60847022  72.17120697  55.19758644  90.33393512  82.0857683
  41.3848195   69.02179216  63.00487467  63.28757751  47.5840822 ]","[ 153.82995333  200.01585088  154.53813017  148.19183666  153.82995333
  200.01585088  143.99698476  129.50291064  169.98642409  170.85545673]","[ 25.3185922   90.1219882   30.6344935  -11.57823045  44.4494575
  48.18630379  49.34999256 -17.42622163  32.29814435  36.88201106]","[  90.67285714   99.98392694   85.20083119   94.5929243    53.59454298
  111.21473517   71.5857482    66.40311542   46.93518736   83.72222823]"
"[ 15.90533238  44.89276625   8.61565616  17.70795861  46.92871597
  88.25563516   8.61565616  47.7166393   46.92871597   8.60656333]","[ 134.84387466  145.53766521   75.86440741   94.70943981   90.42041397
  152.10099348  152.04568478  117.12114387  171.54031811  124.07988399]","[ 73.41701828  34.28453725  71.09118816  50.61732628  77.83531987
  45.30061793  62.82853428  81.64782561  62.95472287  45.30061793]","[ 203.86675857  165.46284754  215.44893883  172.69735809  168.58252665
  147.96833586  148.98066819  191.08592463  118.71121534  195.22869722]","[ -7.70724149  41.02962617   1.26414952  60.56212543   6.37126706
  -9.36578063  62.65294304   7.35646296  32.57385905  14.38955475]","[ 93.81310101  22.2339904   88.54368095  30.2589195   35.43919082
  33.60631081  88.54368095  30.2589195   53.55399333  66.88460536]","[ 60.17219036  42.59091903  32.22692516  52.7017475   94.3754019
  60.61096693  56.82693903  78.54834448  42.59091903  32.22692516]","[ 167.67660102  126.30836518   69.23792723  146.7644233   134.74515026
  131.08171302  129.03428066  182.76199527  134.04903255  179.23645821]","[ 37.34661433  31.90296233 -14.44164844  16.83286512  15.58121379
 -25.23701373  40.42309578   4.83787193  25.25350913  56.73266977]","[  83.66913411   50.35571831  140.15172404  101.78894944  119.85462273
   55.0804801    89.76218759  107.64759998  140.09217934   99.25866619]"
"[ 17.45649823  13.01244673  18.87217142   7.48362416  17.45649823
  13.01244673  13.01244673  34.40153758  13.01244673  34.40153758]","[ 113.13627712  141.68682393  143.44233604  157.34192509   81.9375309
  125.2407348   120.0584176   160.60528348  129.04186091  164.58110381]","[ 43.32492302  45.29013056  66.32330372  42.79591298  35.51980565
  49.56042396  86.01980874  45.90632555  35.51980565  49.56042396]","[ 178.42630365  141.61839726  190.99167765  198.19417537  169.12918737
  180.37867611  122.51832641  222.59386592  158.33506721  192.80167831]","[  1.05876986 -11.58813039  58.9089114   20.79593636  46.31883113
 -42.28223328  -4.33416546  24.80720382   1.07596597 -15.10384854]","[  35.1494922    59.26040361   95.28529696   65.36758499   48.0211093
  107.23959821   91.85907914   65.15863551   64.72829541   67.50863216]","[ 39.43407961  23.2127342   25.38154491  54.29057594  83.82974996
  42.34564916  65.07580547  40.00277631   7.81241841  62.97522548]","[ 140.05258264  167.55216272  168.22006283  176.80591133   34.48107279
  168.84968404  158.45725132  179.46349464  147.85207494  193.89170575]","[ 18.22661088  82.10724837 -23.76575507  48.6682143  -17.51757167
  -4.59657106  17.95927731 -11.76199303   6.9520136   36.08861452]","[ 106.9552933    63.8109213   121.19574129  137.9257631   123.56661197
  146.99239564   90.68277454  123.56661197  146.99239564   55.95856477]"
"[ 55.88341373  28.88004212  37.67676005  51.48798215  65.25190914
  14.52676692  69.91887476  54.20152282  23.95597772  -0.70418744]","[ 110.20895932  153.40113171  158.41704241  159.45952363  164.17599171
  173.4169234   114.21689685  148.88783318  139.29916932  138.87830268]","[ 66.39185799  72.67217441  52.1088828   87.44131665  65.42217113
  52.96822363  74.96877219  53.73159102 -12.31190033  50.76181941]","[ 177.11620538  200.13465442  175.14807022  164.84127055  180.71603135
  166.21363483  152.03646627  123.42060209  162.49299736  180.41311994]","[ 12.71025882 -44.40839149  27.89705855  -8.63610998   4.77235443
  40.29140097  21.65443658  31.22774957 -46.86371655 -18.17612442]","[ 51.57497604  57.05538064  43.85088461  58.18590183  57.38852422
  56.60481128  77.21938398  90.16679507  49.79734045  20.89995222]","[ 61.92354248  39.79843684  13.56662219  68.10839491   4.33178062
  39.67910462  57.72603678   4.33178062  39.67910462  37.01521102]","[ 197.50334696  201.04338066  200.61821229  176.6085525   200.61821229
  185.69117482  187.81500469  178.67641452  209.1960773   194.24777308]","[  7.08391971  80.99599559  -9.10498684  21.76022447  23.13222812
  41.22670336  42.83336053  46.29909275  13.55233772  12.29960495]","[  98.53339729   72.29177219  100.04026495   69.91503693   82.88735931
  144.65773696   98.09706883  113.7513251   106.29926581  113.69561796]"
"[ 33.01119952  57.15354482   3.15388809  54.55465674  33.01119952
  57.15354482  64.79473678  33.01119952  10.28729804  51.30808279]","[ 159.48428226  118.44847978  122.39923255  166.85330561   68.10127262
   85.59396771   94.87830429  165.56549029   85.59396771  124.49184933]","[ 98.81576802  71.66178884  38.88743146  18.72400759  75.73446297
  51.94276545  77.03532326  91.36773891  97.35764834  64.90165473]","[ 190.84552173  167.91698793  212.87807334  178.68271541  221.57710195
  190.84552173  167.91698793  165.96033046  177.98333275  132.62839154]","[-22.36211296  38.88274462  19.5588831   56.26079454  28.94431561
   3.72972149  36.04852951  85.51540801 -22.36211296  22.38525889]","[ 130.32033154   82.41938376   74.5134094    45.75422504   65.24805896
   53.67246561   46.98454015   27.10732416   55.88102342   48.657403  ]","[ 50.17923063  45.45568615  63.07868624   3.80613438  27.96082497
  -2.8614525   43.23146077  63.89442793  33.90526967  24.85639666]","[ 209.60121454  173.29510178  191.12849202  212.92901154  178.10263697
  201.98805783  174.7593626   176.98389157  170.90748116  147.37087968]","[ 17.33130853  56.08838559  53.4616855   23.74829574  62.86742031
  20.95527703  30.86746467  77.5071755   -4.92587442  40.37426466]","[ 177.18335756  142.22947388   81.65682802   64.41748844  110.35173821
  128.30613768   72.57649667   86.96409813   88.80514331   88.80514331]"
"[ 58.25809745  13.28313468  26.47035094  46.87364492  66.72236684
  48.80365104  58.25809745  44.19006523  69.68906074  44.19006523]","[ 151.09525803   91.16552415   73.20926211  166.86153968  177.83623233
  180.0825226   190.12811587   76.73748178  118.27993872   80.45340752]","[ 57.96801177  72.86327974  79.69004067  44.04608696  88.05008668
  57.35607477  33.94378455  63.28790233  57.47706649  57.37792783]","[ 175.37802149  169.36710306  213.42673064  159.48805838  201.67925133
  171.09358469  191.10051384  179.43873506  164.82614879  187.65461371]","[ 45.02498968  16.57748685  30.88913884  58.62425669  11.89707036
  51.18447405  63.20255068  28.66321398 -21.52433373   9.83357545]","[  18.16537873   65.48139602   46.67102889   51.46486688  103.14530178
   85.42285146   47.10849787   65.13737857   45.17187169   96.81506348]","[ 103.33211352   25.88785064   35.89882692   68.75924635   83.68720024
   -6.76162031   60.7599668    26.07644396   45.27774156    2.9153165 ]","[ 230.5603164   191.12355406  178.64263875  211.29465984  176.37686483
  175.70596538  206.28019196  208.52290021  181.16372466  185.36751254]","[ 15.05067184  41.24347232  25.30020217   9.59369786  15.9399978
  43.73930457  70.57597947  33.48106537  11.88649601  25.19088561]","[  87.06381281   76.57182226  148.22920033   97.99080638   25.73537491
   93.1244288   140.23940345  139.33317424  165.35827997  130.59628076]"
"[ 19.79190449  42.63333462  45.41229859  46.40658994  32.22701037
  32.88052702  19.79190449  13.54990246  65.37061716  24.90577753]","[ 121.88173243  151.15650147  131.80379383  146.92292062  176.73084387
   85.95187196   96.90277883  182.16081243   76.14312329  138.87714367]","[ 62.64985711  64.3685155   56.57204657  55.24463886  55.69376158
  85.20053085  25.50692599  76.41774182  16.9299778   27.09601213]","[ 208.12626921  203.71925719  216.99288434  164.47375642  217.56914221
  216.35277696  198.59123828  165.46605195  172.15062587  197.58088111]","[ 38.67626242   2.96224764  19.6710105   16.04321608  41.85763024
  48.04676116  21.30159035  -8.17154305 -25.44578274  -1.90502422]","[ 52.99948797  57.61335804  56.73259593  96.1620149   37.23987276
  -4.20596537  50.34712554  43.40775047  31.7961193   76.9694145 ]","[ 11.69391082  24.77839111  51.96640214   2.91508938  56.9774898
  58.19568684  -4.65685969   7.86377204   7.86377204  53.65856224]","[ 206.87553572  201.71711224  172.23151758  169.22503719  191.57001004
  181.35832195  193.00308781  185.175704    218.67807197  209.5002282 ]","[ 38.34806964  82.66361053 -21.6337757   54.343346    63.03070939
  42.28327799  -6.14930423  42.62618641  11.16383881   9.46006214]","[  69.04282792  117.12556842   51.03500799  133.24603042  143.26609746
  106.88889286   79.6802108   107.40724071  128.45262383  159.49962795]"
"[ 82.55878294  59.65358385  -4.71700475  43.17931554   7.01257325
  73.18286614   7.01257325  73.18286614  -4.71700475  43.17931554]","[ 120.51054286  166.78429298  116.82821698  138.52161883   25.27862735
  149.35270854  156.67678359  141.38796542  145.80359957  135.92193571]","[  60.02761135  121.98708949   68.59569201   55.26665029   24.31553723
   69.41930491   67.60714126   68.59569201   88.71817566   68.23795446]","[ 200.96233539  205.78932167  172.50340368  172.89045339  211.68188657
  192.14655484  165.25219807  201.21826193  159.60776088  171.01478941]","[ 16.02322782   5.18054179  16.02322782   5.18054179  38.58847557
  31.70087042  66.5710375   58.7686009   -2.64764599  24.96272234]","[ 54.44839658  87.32587442  -9.92510788  67.56750741  46.41884203
  63.75222732  26.70859108  53.23128909  21.90343374  52.40342915]","[ 25.11600004  62.38781898  28.16271839  59.35487071  33.56006659
  29.46509728  39.93646788  66.12293151  55.72629653  61.2521405 ]","[ 193.85776378  182.96153122  192.51318174  177.73502683  205.31811532
  170.73974439  169.64587673  221.23474529  226.68052512  159.91182026]","[ 34.49584552  66.23011703  25.63329317  31.0144192   -3.66201687
  17.86811997  -4.42596999  23.90000686 -36.87819139  47.270376  ]","[  66.39172777   66.17235072  132.32517174  132.06459798  132.32517174
  132.06459798  124.07495094  149.19577087  142.99711045   66.39172777]"
"[ 30.19493037  51.0979691   24.18988734   3.5266135   12.34503429
  40.26933827  51.48582009  42.83591754  44.15291088  61.72581539]","[  93.36721864  151.08378965  152.62116676  155.03968183  162.78897226
  165.08068855  187.97845114  136.07974805  156.9755891   142.19640558]","[ 59.58590063  79.34435924  48.67480899  75.66038821  32.25170294
  72.8337503   42.47333283  67.4758007   33.39527639  89.00890784]","[ 183.2214107   142.87236512  197.77029202  233.58246798  160.76260151
  190.26815945  136.1592737   159.55256693  192.11653848  172.29678317]","[ 29.43136904   9.65668704  21.04022428  57.02171463 -18.94963414
   9.65668704  29.9854107   36.46120084  68.88771083  19.13651002]","[  47.45613659  124.53833452   68.11718034   68.11718034   82.54219129
  105.02805016   83.20454505   51.93991455   19.57654616   34.3167303 ]","[ -5.5603019   49.86752631  48.12367381  42.35023365  38.19691042
  71.22694145  88.68176292  71.22694145  67.16311555   7.26400639]","[ 202.72769425  199.58838385  144.29516709  189.37232315  190.08550855
  181.084609    199.97415494  204.72359462  197.58308679  151.80287897]","[ 23.7586496   19.40518905  56.97756438  21.28696321  64.18945286
  20.47656072  42.76497909  43.88143363  -7.86394719  -8.49725745]","[ 132.94567716  137.03040749   46.40816484   68.13709335  139.81704014
  154.06543003   61.66608731  131.47479665  108.91976259  147.51869405]"
"[  3.07943707  26.80826663  60.87666415  20.23556484  36.38016174
  52.63069321   4.8370925   60.87666415  39.68030015  16.8367832 ]","[ 108.33372686  133.72806565  164.05020256  155.87701294  128.26522451
  125.37727577  199.1134123    73.85297806  150.20594124  169.26535293]","[ 49.47870028  49.07959198  59.97402366  30.19780286  37.14432481
  52.87706864  69.44322466  11.28408498  32.21827811  39.45501466]","[ 179.72311414  155.52445456  122.8305754   180.19874666  203.08481313
  171.75780604  171.75780604  197.06183974  148.42764219  190.76953139]","[  1.07374351  44.0923344   28.22679526   7.0148304  -20.78416819
  -2.1168159   33.86472979  10.51255551  44.0923344    6.16191374]","[  57.62767723   71.80157599   33.15478781   94.90892472   64.88367828
   69.98569868   60.78433672   68.58517714  115.65266895   20.72890747]","[  73.73577523   40.25682179   39.92888794   94.87344772   58.91969913
   65.5141779    47.40715045   56.46611819   60.55205539  131.34731418]","[ 169.44867873  216.43381169  206.16879334  185.74577246  208.31530544
  204.44124399  196.22076108  202.94539081  186.45106538  206.16879334]","[ 23.40823551  35.32748941 -61.47378142   1.37047123 -18.08429237
  40.72935843  10.41745555  12.033419    13.16778145  31.40512622]","[ 164.88020271  141.28375525  151.40114075   74.74512452  158.96653646
  108.40810652  123.48868881  169.14466343  102.47363518   74.74512452]"
