rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 214.46118406  208.62647687  212.9503555   185.63727247  234.56579424
  220.83680078  200.62871803  226.7743452   233.8672251   205.38016167]","[ 218.82005556  243.66039191  236.24961474  231.09572433  212.01028322
  256.88894643  156.72338791  240.63431595  215.93237567  240.33395495]","[ 216.08803016  204.21234347  233.51811313  232.2988444   234.04686911
  223.60343952  208.27775988  223.49263918  235.96570887  205.00059555]","[ 205.06468051  230.50968268  155.2069752   178.42915487  208.66196206
  214.32954876  208.93913377  223.68654602  231.19322323  192.16793205]","[ 244.00405387  235.67361604  243.08997525  198.85875057  211.59496304
  251.07145615  246.4271912   258.0562646   244.47642859  245.38201273]","[ 170.26351944  195.88921712  184.14350641  166.63233336  189.05362166
  195.01261147  179.45692337  205.17418516  157.98808953  204.03585994]","[ 244.85254845  255.84140114  247.40507521  219.04456642  248.80449464
  277.74737638  245.15594893  245.88865641  277.74737638  247.38673786]","[ 196.99504564  163.62744688  150.32135076  171.61413931  236.51909972
  130.32284809  125.7353089   169.82340819  233.14100353   92.48965006]","[ 277.96282521  254.39530898  265.62258489  290.66150283  271.98630553
  288.84964423  264.34713446  281.28294452  267.95172777  292.63567319]","[ 251.47444142  231.07607973  164.44131137  220.19605534  228.2146779
  236.36499589  226.04060201  190.49098864  206.18405218  184.43872881]"
"[ 227.96107635  224.0917738   196.42262379  185.24281393  206.42926703
  171.59721259  184.71126444  182.85162076  202.7973271   224.05925149]","[ 255.49813768  248.81378858  206.57473874  223.14930219  243.1642082
  266.37489016  237.40996398  221.89087454  247.60815251  240.17936047]","[ 216.12698365  226.01946011  217.1662138   231.98758188  195.9852368
  226.90148576  244.41024432  233.60656286  218.372686    249.82200728]","[ 211.55651711  206.57651775  219.62002441  199.19177118  202.44322703
  221.85859055  153.08965336  225.65896403  186.42861212  194.87126863]","[ 228.40218272  245.54104269  254.03227199  218.38708681  236.50354411
  260.71282581  256.03060049  214.75129689  207.3517772   269.7951644 ]","[ 179.56035565  205.3882921   219.60375758  210.82337752  129.15569906
  220.07411215  153.78561883  177.91438628  189.82407009  190.209771  ]","[ 230.54772551  274.60356689  222.07708999  262.53909458  254.33880008
  281.49501283  268.26350469  242.48303899  226.5448658   257.00585329]","[ 185.8833004   147.98609918  205.28525067  203.86041284  168.33085739
  145.7254175   245.82448747  193.57733262  225.94634969  177.16444882]","[ 294.70569136  287.92824883  261.20538005  272.25667882  263.75361175
  258.35536749  280.36130924  251.69211283  271.74677277  277.20808752]","[ 190.92529429  229.30320504  200.63980435  179.64621519  235.89818849
  207.26383286  187.99042821  207.75194578  235.78305478  215.46260099]"
"[ 204.55670467  219.64550717  207.20590277  211.9895347   244.38452215
  211.48631719  220.22357647  219.64550717  194.25491332  227.1170409 ]","[ 234.49404089  254.10453973  230.9491349   234.49404089  234.7306497
  241.54058313  191.43250666  260.03946854  234.74172843  240.50874912]","[ 220.46352659  230.10223656  217.48510924  172.37351514  199.54304662
  221.61088473  221.51158914  217.66067355  221.8816814   209.94555127]","[ 209.95683674  203.34573079  223.28642717  203.50161933  161.20195294
  203.72927945  214.72013653  203.43922001  224.90014458  192.75399323]","[ 238.68967009  212.11220341  257.25000629  228.83284584  249.42658809
  238.66615994  208.20950243  239.79764913  223.91555202  214.89969281]","[ 156.86282334  166.88770406  148.18598354  181.65198163  209.29450698
  183.55001662  146.29890292  175.41159664  175.41159664  138.77267158]","[ 271.34981917  260.36779141  239.10335007  222.77153657  271.88685447
  271.88685447  268.27221288  231.10301842  253.73372767  227.57186749]","[ 189.11404132  104.68531572  191.05833612  217.12402695  193.22019112
  121.4767857   176.96378726  195.29845972  163.24470086  216.6787609 ]","[ 272.66354408  263.21003004  271.81219489  262.05964583  259.42965377
  291.70071902  281.93891683  261.92893762  275.31980419  279.67747397]","[ 167.47808764  216.08438908  205.40876977  224.41296233  208.24331107
  213.45515443  231.78479096  225.63344737  239.25558656  232.03322576]"
"[ 194.09677824  202.63896658  190.47978882  184.40116382  180.76439473
  215.43481415  206.97953897  191.40832974  215.43481415  181.87406082]","[ 238.13602822  221.98014296  228.86013318  242.32153994  228.86013318
  242.32153994  245.35048529  257.02010291  230.82983556  255.29628583]","[ 203.18930325  210.32730331  216.01698791  228.71578737  234.36440578
  179.87974886  218.37973129  204.81976365  231.19023897  244.90371175]","[ 221.18990631  232.39662016  204.58362281  207.63690936  210.88919873
  227.27553289  207.4179433   182.31478261  218.38178145  183.62132918]","[ 256.81942507  249.4756109   243.09650267  238.88278144  251.39230796
  235.47531706  235.20029089  269.26040844  235.46844147  238.29775413]","[ 197.8178482   171.39507796  174.348284    141.66605537  193.64071492
  185.51568909  191.69328465  160.64635729  189.97953998  186.22794995]","[ 247.07585564  240.8725698   244.95093458  270.42327256  247.84936476
  267.14101821  236.42219515  237.49065818  217.25781432  237.66056276]","[ 141.0890246   140.651269    209.58367534  236.68830157  154.86849961
  122.07636224  225.87440661  188.18539202  209.05806756  146.62699633]","[ 264.76346373  260.69261169  273.03697615  279.14346778  236.02525383
  224.51397588  271.41040686  240.81827649  284.86289111  282.35129471]","[ 245.99582237  230.8737566   225.61495986  211.59562516  217.76637228
  213.23283372  212.9984047   242.17064168  229.75435573  223.11130157]"
"[ 205.62246521  194.4444236   232.66269176  215.0555282   201.22599221
  203.79097819  169.259451    218.96682539  223.61692257  219.03750182]","[ 223.59086032  252.59364424  248.34197207  246.27706847  243.90892217
  241.38375652  217.76322216  259.97166442  238.16262857  228.62285317]","[ 222.90297232  245.67281107  223.88535799  209.41356588  233.38271542
  202.03275771  230.7457194   252.09446515  239.16661996  193.06679173]","[ 181.69816818  209.15607442  191.63357742  218.41460295  150.11402211
  228.40386791  193.49755611  218.22035028  167.75777172  212.49907194]","[ 212.88565776  184.44808247  232.46357251  212.23084753  172.753091
  230.2286624   240.83992834  249.41042836  247.33349903  228.87625854]","[ 135.93893044  129.74082122  174.36288379  175.15094811  190.87298629
  164.07733719  200.72346307  197.32571382  189.95859498  206.88610733]","[ 231.83756953  224.2536007   249.92775145  233.29030696  252.38952608
  257.12508184  237.39447177  265.11102681  237.39201123  253.9308846 ]","[ 224.62879908  228.67956287  212.59339099  210.58873496  216.0701246
  227.91360752  153.56681045  202.29593585  196.26604937  221.1014663 ]","[ 273.74717447  271.93333292  254.9746574   272.16359079  251.97450074
  261.15266902  242.80233973  256.1032692   264.57237893  279.49289338]","[ 219.23101601  180.50138276  223.19149052  216.32764089  200.01038409
  249.3260083   248.06992634  220.01850567  210.41831633  224.86380511]"
"[ 223.55625181  200.85632808  180.42532733  179.76491304  225.12004942
  233.4043458   216.18499271  224.18395609  196.22759773  217.26764507]","[ 236.5764368   209.14515818  216.41066468  226.00993249  231.12913016
  250.14209123  262.95585344  258.13710847  271.48876074  261.59561288]","[ 212.4499461   231.77001561  227.4110784   228.53079353  225.47024535
  222.89195822  209.90049666  179.2473106   194.446175    216.56911666]","[ 191.40834489  170.68451492  190.97298349  204.04342858  210.40658785
  206.10367742  217.66637709  222.94061932  192.59669292  210.89029505]","[ 228.76238151  222.34061715  249.13943972  235.90353569  228.7574426
  243.05743961  207.73917875  217.29702834  230.13633235  229.37575233]","[ 143.46568157  203.93846147  170.99892171  137.28103621  163.48744739
  209.39973928  176.22206114  151.94932887  179.39918182  174.2816987 ]","[ 244.34520247  207.18897527  234.90173857  245.0809365   266.9344218
  267.7422605   243.25083354  251.18609872  250.82622833  244.43404726]","[ 192.76274143  218.4193311   143.38783228  194.35710208  217.43304044
  226.64449728  143.09849575  219.54628386  184.67579721  165.72387367]","[ 269.99303844  260.14521403  281.12236744  269.76395212  244.01141965
  267.22346717  286.38262951  287.43812368  287.43812368  279.1214702 ]","[ 200.13750405  225.94331915  204.75091243  206.15263407  214.55362034
  208.80369969  200.93583878  176.74517656  245.26820459  241.99525923]"
"[ 211.3353751   203.9675734   235.72663482  214.23084716  191.34877063
  212.08518959  204.5833158   215.25901514  194.29391538  197.67225919]","[ 220.54010975  265.87265581  236.13593084  265.12215172  266.39124107
  261.80864732  264.65890405  224.38660786  241.20210093  247.32539597]","[ 221.22993739  213.92396076  210.01600085  216.86612404  236.10475223
  231.27298974  215.41527111  239.65508056  223.52080707  243.46408474]","[ 220.47376995  210.85137669  198.8094291   220.71667879  220.16916231
  228.45011165  203.27513238  222.88365857  213.81242558  242.70091907]","[ 226.59792441  208.64734879  228.82326034  236.55057947  246.59063794
  255.5593542   237.99242024  233.12563395  254.23214298  260.36577915]","[ 146.19988133  157.09504256  202.45230815  177.91057935  193.79907694
  120.59287649  201.33226955  194.14682077  135.63593619  147.0918367 ]","[ 244.82156412  260.28837727  256.90737709  242.75719051  250.96175721
  236.54549795  261.6109079   213.99699999  245.67903789  261.28088571]","[ 244.07537839  214.34061355  165.24652381  196.51325423  193.8098478
  203.20706651  210.95360829  169.4680478   212.85187937  147.62558443]","[ 281.21305593  254.54418748  293.2956048   252.1517992   288.42754705
  267.01852652  283.87932998  267.78535541  259.14357968  280.42347269]","[ 197.02233232  202.11106243  236.30708277  228.62957799  192.34808985
  226.29679573  222.03350517  203.58818941  228.74802043  235.9099476 ]"
"[ 204.40539856  234.40674666  204.54231816  157.36622397  225.18350071
  240.90163856  204.19703775  211.28649725  200.75592704  195.40081535]","[ 269.11871576  252.69445719  234.93938597  253.27983954  252.13206394
  254.57055914  245.05312737  240.83712736  238.37117622  269.11871576]","[ 197.47171727  213.21602776  216.74926006  210.24096751  239.08944937
  208.04833684  194.68090755  219.29039787  208.07995003  206.48993553]","[ 205.34367637  202.21923411  227.16806937  187.41112191  163.67226166
  208.12007458  225.74254595  214.09898624  175.83094491  223.28679496]","[ 226.17173458  219.97129046  231.12699439  265.41045085  227.87641923
  204.19659952  244.68413705  214.97046783  244.16033917  254.3863809 ]","[ 127.15904262  184.82641272  117.7157436   130.85419011  114.01338471
  174.05712602  189.55367804  165.66017147  161.28401659  127.33463378]","[ 265.85778568  280.76257417  258.22216204  272.77201335  238.98784608
  260.19621597  244.50017996  266.75165916  267.1234763   269.95694064]","[ 237.65751445  213.39371177  194.1934246   201.70208566  188.24294139
  145.08529355  209.83329143  219.56229914  164.31453202  208.10984255]","[ 280.59702126  271.77810251  253.98936189  267.35802968  296.5172447
  263.26409273  274.06662277  243.2170119   269.53493884  277.0630268 ]","[ 217.61178185  214.81760564  228.33083034  182.00352298  240.93880255
  212.12595858  223.90059095  198.63388576  166.26881048  221.76747825]"
"[ 223.48635575  217.78991327  223.91208272  216.5852564   235.09013087
  238.34147263  224.2865072   199.34745209  197.91433877  191.31313608]","[ 266.02305447  245.02929718  256.55504981  249.99347085  232.22777966
  227.06387601  223.38127565  242.67908216  233.28054217  232.22777966]","[ 206.69287007  214.54402719  230.52683251  225.05332328  207.17323509
  233.69657466  185.87841583  227.63129688  222.98832109  206.97050157]","[ 205.62870992  228.36481837  206.27617858  206.67949299  202.69844334
  194.07053435  211.67375367  198.66715078  195.00871126  210.35010564]","[ 225.07955773  230.00315894  262.12343914  244.97489589  262.5877749
  219.82184279  252.77787112  208.33827428  209.61169654  234.68178696]","[ 154.60035254  208.00543636  160.8773769   142.98975407  191.0126063
  169.58022652  169.20023079  145.75852062  187.89599857  190.0067008 ]","[ 240.48060419  215.87178473  233.74933173  223.66360641  244.01759759
  254.31734933  258.41031798  213.14430671  264.53874221  272.06206626]","[ 176.39753721  232.60648438  133.68290447  196.35649448   70.48546406
  164.60994431  207.29845281  191.79300751  117.97284087  212.31649765]","[ 282.41694999  273.31717986  250.07247416  263.03494436  279.62090344
  289.86035577  285.97248495  270.76334667  285.08600927  272.85056157]","[ 237.50697897  232.17558209  220.73631226  228.11374904  214.76863152
  223.06232313  242.6293013   209.49473122  225.1788382   226.1531916 ]"
"[ 221.02862955  208.07888054  237.43005171  209.37447066  246.91292857
  213.12581518  234.27378356  199.38372119  206.58510288  180.70992095]","[ 234.47709765  263.60298691  251.07144382  264.78378155  233.97226163
  242.86616199  264.78378155  267.24392047  250.38904375  233.10527355]","[ 228.37099585  216.60047135  224.69429901  235.48415265  190.93889508
  194.08932474  203.50030715  212.5060727   239.77561586  233.93747697]","[ 230.11985029  195.5076217   209.13161138  243.69452015  181.28916833
  225.37733044  165.94794282  208.18120708  230.45071136  189.90004855]","[ 221.31746358  245.87490581  277.55460327  253.49987861  222.47345399
  231.47865423  224.03830351  222.16470055  231.50599705  244.80280349]","[ 155.5807826   171.82275014  150.53067452  163.08697945  195.22222845
  151.62147113  152.5571827   157.81482039  165.99356777  160.75127127]","[ 262.86067705  242.84815528  235.94509151  277.70686272  236.89980441
  268.56910763  249.29618021  258.59809339  230.7058282   269.6805414 ]","[ 214.84914226  102.74754664  202.47370264  139.30166711  208.38968196
  212.52755649  121.81198116  147.67541269  158.87461621  192.62362565]","[ 243.96920086  256.09022723  272.92503527  284.55728661  271.59280268
  284.65317486  287.41212268  272.38615416  254.377238    265.71960889]","[ 193.60497885  208.70849578  220.43814075  193.22959297  239.73050217
  166.93609915  234.54345785  210.47717523  203.82721541  225.97597272]"
"[ 203.19339799  182.91779272  220.44280848  222.54746811  203.70288928
  224.1894822   203.90710916  196.44699984  224.2647219   224.9952588 ]","[ 245.74095113  259.85262471  275.1289373   261.23563979  240.22711731
  252.65645993  268.85850492  228.39748789  238.4051308   263.07792136]","[ 258.50637897  247.71682259  217.02881446  223.95896556  198.91804399
  239.29959067  223.53405325  229.06939981  209.75044221  208.42652515]","[ 231.49634241  197.42168091  188.34381998  195.83091316  190.40741784
  239.05861183  207.79632375  234.55967385  205.10248003  219.90397721]","[ 214.27620293  213.8760829   229.03015152  250.36706084  201.42057347
  256.22293982  248.38661124  230.44353548  258.99323356  212.90350139]","[ 179.0362885   191.16598073  171.5369114   191.15534877  119.63355026
   83.78835407  177.00396186  182.83948708  168.61855825  172.99804268]","[ 257.45341612  257.46933697  253.65841566  258.30935006  246.00074693
  249.19935039  245.91746192  250.53736415  246.63264875  260.74535804]","[ 176.70047624  199.01850007  198.89672133  194.60167626  157.09654749
  198.96536948  244.44395331  214.44112112  249.61406212  196.77167114]","[ 287.08077511  280.37639794  268.14187986  262.79918625  266.92867595
  290.94622119  291.15457368  262.22139315  260.17811815  256.11416789]","[ 228.62607021  201.00615362  205.05526694  201.74449068  203.69167476
  197.48511628  231.21601229  237.66448924  243.23721346  211.40741664]"
