variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4
1355704872.549712,760268302.2708111,2947863350.588917,,
830753220.4719875,618600504.1785471,1510876430.167251,,
1394073793.2925565,373898594.580283,1036751429.5917825,,
1682930639.938207,409445086.55231583,1337664440.9297729,,
1213170965.7692618,409675140.6066403,1537168702.3785915,,
1273349185.2041087,973596603.9270165,968763963.4348049,,
1091163014.6813407,911149033.9340031,1374134154.7600377,,
913583981.2525725,1076148220.6144905,1399016864.7986696,,
816951356.798337,633449815.0016071,2204828610.513538,,
1590629048.5929415,480855197.1736717,2201567381.6960945,,
1693453742.831991,727045869.2527677,4161440720.6937323,,
1154996290.9353507,446976440.72708297,1788216391.4708822,,
1475397932.1113634,634741845.1113572,2043915452.771502,,
1491757051.3075812,333688772.76354796,3964285029.726333,,
1176053824.55385,560878767.8498592,2089240976.9657063,,
1770721897.848015,350104156.39352715,3598953792.017009,,
1487031053.4178188,349336269.5499513,2823824629.735334,,
1692942121.9136968,971842230.6630998,1670164536.9923728,,
1096751759.4585953,1125071859.635943,1361534322.9524956,,
1134925352.332952,761175644.9539968,1833096837.9910524,,
906145836.659945,761952581.1994452,822845222.9172184,,
1262584179.1261265,326480594.42642003,3741173334.433864,,
1115518917.0948896,891754366.3182297,1485097200.7609506,,
1169806903.733752,571809651.4121985,1603819373.4759758,,
1528122981.5857987,415607813.64775735,2410889815.431038,,
1138727124.0455594,734581960.115931,2788069903.850601,,
1125968065.435727,464297959.04798865,1780417008.1011686,,
1153598213.6738942,536574955.0480756,2536805804.171485,,
1201320642.5243566,555915533.483311,2176058589.3919735,,
1277052369.3846617,774793391.0310996,1654318525.487315,,
977006157.706129,849229927.1349871,1684176721.7439992,,
1058386159.240343,754008984.7382784,1782403057.5221214,,
1202218813.7639518,1181713059.5073369,2194302351.6166244,,
1524733523.8992734,306615883.59744835,1350944601.9814234,,
1151593920.1768496,382607799.4697547,1513581982.4061575,,
657197342.4132614,575895645.029906,2912100119.90823,,
1139429334.8368323,538377783.3918468,1928663846.9334927,,
1749590932.2861319,463033245.1417808,1973367792.9799507,,
2219679608.508606,1207142951.0774112,1873104293.262494,,
1521979146.2742271,346687140.7378142,1663895971.072329,,
1434199929.1091387,762250721.0422044,2829490129.277689,,
1249972724.7001758,777399020.8107028,2924894103.8174324,,
1223457860.446045,352454068.593863,1777809345.9202194,,
1183578356.3954406,432273369.3948232,2096392197.7429087,,
452722374.8425193,694908937.6514144,2817702603.9289393,,
1175004823.0911455,640970028.6473286,4414455988.748092,,
1231361873.657403,605732712.9391845,1772356705.274009,,
1283789083.421976,943642223.1340299,3867095085.6178904,,
1277507015.0959287,689717122.6304827,2772618965.765485,,
1641282881.9629092,505194574.0210502,1719335697.6841154,,
741959475.9353428,408948802.94827753,2343499382.85687,,
2355673420.7317133,368429089.8950348,1327438515.9999614,,
1299396623.0548704,719078231.3008922,1776002414.4507756,,
1524780736.736339,709721288.4084988,1901030672.7085493,,
1805177837.5476408,1019190628.4433038,2187330083.8468976,,
942656915.2646935,820375437.928792,3288548369.0475736,,
852559188.1598663,502275783.1612302,3595510301.913417,,
977727276.115535,788726847.5988164,1632946027.3719993,,
2468276901.989394,630528684.86401,1898252070.3101118,,
1735184151.6365862,881099742.3817623,4737286149.580959,,
1742919577.4860365,616677361.3843138,5278738880.964782,,
1832600292.6227627,728986465.5683202,2979020881.296474,,
1903273006.7346525,316246424.0215353,1934672794.9052598,,
2617113981.9108047,840419995.0874443,2295584589.3786073,,
764847711.2978135,628650657.290355,1504518680.2144995,,
1205921977.4171414,910416508.8160193,861070186.1164072,,
1143856675.1558309,262867298.4075666,1178242175.2201574,,
2563373871.8505764,673926401.9046046,2420565922.5664606,,
1037106914.3973022,324233219.78423166,1975582334.2202015,,
600688889.0023227,473396040.42916167,2527569423.3015947,,
724384249.3454983,776270161.235733,3499020728.9383817,,
997581806.5843513,416936538.20363915,2158748179.893505,,
463684047.7850628,335328744.1796195,3660279250.1306596,,
724528560.5175692,923128069.8885857,3983211297.425904,,
780341772.4883654,448559712.139784,2530724301.086692,,
617187216.4168323,986907874.9629817,2283743153.267061,,
514782582.2233782,,3580292461.62221,,
663036856.3568224,,2088729707.020325,,
484397488.29407895,,1656673900.9327102,,
674659163.3754609,,2187701115.92151,,
562820255.861016,,1652942331.134853,,
419526325.6342503,,1434351047.3836331,,
697648485.7042748,,1653672559.9905334,,
227831990.23553753,,2077604809.762122,,
536525944.47840756,,2909378929.1170454,,
261368201.78340736,,1583584392.0136547,,
319997985.2729385,,2000091944.2821205,,
391929030.0218867,,2297141076.032405,,
582632597.8814281,,4067097746.7345366,,
385636778.4166397,,1117262579.6630428,,
857189043.4984251,,2705540491.138744,,
710511628.7102548,,3431101021.425804,,
895123740.119001,,940010652.4163761,,
1322082287.1973636,,1693344287.6322649,,
604163552.0214946,,2251511694.788272,,
910416341.0034612,,1951625409.6766841,,
797814188.6840997,,3381387622.0094314,,
1473595526.647654,,1834602375.2856133,,
1610745036.8133364,,4084772965.011621,,
724546521.126787,,2227456067.641514,,
960042394.0866814,,1555417252.3585992,,
1227687563.982273,,1455124528.5315952,,
2256816998.171507,,1041088828.171507,,
1347810443.686976,,3925703763.821554,,
642142842.6875414,,1678512832.7340124,,
2234150209.3334312,,2125460670.41173,,
1343084897.5889745,,2170940277.4599767,,
2637302648.3052197,,2612719431.1397686,,
1050622046.7376106,,2117424558.5632317,,
2195184958.552102,,1193770693.470813,,
1048922457.4371076,,1512424875.6104755,,
2220613600.044466,,1868042838.5549831,,
1682404802.7346213,,1325817217.197176,,
2119201976.288127,,3221658906.535179,,
2520812785.553758,,1931515666.3570058,,
1712279498.542719,,3778977229.086828,,
,,1465156897.762552,,
,,1695266831.881394,,
,,1839720755.8083577,,
,,4467518139.946984,,
,,4935959859.876627,,
,,1913047020.9419057,,
,,2205617726.9491267,,
,,1890869331.8964148,,
,,3023288108.611703,,
,,2739390012.2775555,,
,,2145945708.5544035,,
,,2049761981.7458434,,
,,1773684464.1720324,,
,,1513143982.9871545,,
,,1903175682.5309794,,
,,1663666032.2226806,,
,,2151841814.316124,,
,,2455286589.0990205,,
,,2115381310.156946,,
,,4086740498.518986,,
,,2444447032.477223,,
,,4494942051.39098,,
