rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[-1.01444408  1.03308786  5.24878082 -2.30865711 -0.8027693   3.1159395
  2.54456765 -0.70830871  0.0331258   1.03308786]","[ 15.2624745    9.31247788  13.11342236  14.46319327   6.40965241
  12.17926863  10.43577216  10.39165213  13.21090847  13.96984371]","[ 25.54810721  33.72517198  41.7693829   40.72197587  32.94494242
  38.88112206  39.43761246  40.37654218  48.02182268  35.7554044 ]","[ 31.64496658  32.66246626  31.30072401  31.6437669   32.40779992
  26.96512469  31.26281045  36.79069334  31.89558451  31.81783065]","[ 41.30785202  36.2546205   47.46705395  40.62479907  38.24753843
  40.93493271  32.92527281  44.56081362  39.70892237  36.99624741]","[ 52.26632003  50.91620849  47.82049376  48.31302873  47.12459567
  44.6582431   48.85905617  49.7459457   52.0042363   48.03723088]","[ 34.03310543  44.17526663  41.99699983  39.37686253  34.99321347
  36.01494423  36.06311716  35.52658926  31.66474881  35.30776593]","[ 33.24198094  34.16088337  35.13337528  39.40788846  33.25362023
  30.37539554  25.08863144  25.95750663  29.87310876  36.07589544]","[ 23.20681105  24.42162079  27.56198918  24.78377938  30.17939276
  27.31307054  30.47710731  34.79648839  22.05130981  25.38713423]","[ 52.91728641  36.67383743  41.56082941  41.83151113  42.24155583
  52.12414598  47.26435499  33.14963807  46.50954489  47.79459708]"
"[  3.37138335   1.93099266   3.90675036   0.4905398    2.72652086
   2.55789971   2.55789971  12.53674041  -0.92641483   1.93099266]","[ 16.62464126  13.2964291    8.51615979  13.05089208  12.9271626
  19.61108402  12.42119003   9.02724173  10.21531708  15.75106292]","[ 38.30513938  39.53260332  36.39814905  29.53221001  30.47926797
  36.15613915  42.18914875  36.87733324  34.90564906  38.49629488]","[ 29.71268669  35.46215095  35.51019508  33.30336737  28.52278055
  26.7456127   30.92532878  31.46663237  30.22951315  32.66212091]","[ 35.55211052  36.37872814  32.1633132   42.04273377  44.84877519
  42.21721703  42.8365008   45.98379136  46.41191314  45.77532061]","[ 51.56230467  49.52241903  48.00262499  44.51028541  41.42188769
  49.6598813   49.72129493  52.73401434  44.14985159  36.66102294]","[ 40.29435389  39.18686735  31.58922858  37.25512219  32.13692502
  43.6378069   38.53793744  42.26838876  35.41411835  31.9760402 ]","[ 31.74450697  38.29566669  23.95787612  22.46154676  31.22831121
  34.81483718  33.19523894  28.62333371  27.47552885  36.28678747]","[ 25.63410222  21.34205888  25.11252569  23.28513991  26.80591369
  25.33741713  27.44654764  32.39570427  33.34190993  22.87289419]","[ 42.79107593  49.76935777  39.07013682  42.79107593  49.76935777
  40.99478088  54.84903175  54.10948025  49.16286837  33.6532573 ]"
"[  2.28959412e-01  -1.43040926e+00   5.24617686e-03  -1.43040926e+00
   5.24617686e-03   6.75479043e+00   3.68200416e+00   5.24617686e-03
   7.73582768e-01  -3.83631909e+00]","[ 16.90383416  11.52210616   8.32189322   7.78352457  13.71457896
  16.50925665  11.46144523   9.62869708  13.79807806   5.77689856]","[ 46.97009384  42.29357492  46.49979412  39.15939757  42.85291715
  37.62450592  45.7544152   40.22336466  42.26158285  41.24929978]","[ 33.66157945  31.65212203  30.15096465  32.92554554  39.03070809
  32.13969546  28.35803958  34.6569079   35.25544166  27.87732283]","[ 43.7535008   41.63625762  37.26500598  48.13368986  39.04761324
  40.57775908  38.60670289  47.65903434  42.08265655  38.87203836]","[ 49.02454155  45.24939913  42.30145002  41.12704091  51.84123638
  50.51919102  47.34200972  46.14596982  52.57473046  48.94884543]","[ 36.54481361  28.56217192  36.37182163  39.94138351  34.75595161
  38.61581973  36.49247873  38.98672288  38.95254779  36.50566356]","[ 33.77888083  30.65496466  27.47051031  29.9151961   27.26941553
  30.33660484  33.68038573  33.28744771  35.24541249  33.83744858]","[ 32.46317114  33.66462327  30.50438602  24.83967162  24.94087625
  29.99223197  33.60255184  24.1292777   26.37846549  24.28183627]","[ 51.67841563  46.15917483  43.28197535  43.55611165  43.37757757
  42.24907351  48.27782398  42.47442558  40.93242393  43.063183  ]"
"[ 1.44687161  0.15282728 -1.66403076  2.58100659  5.42729809  3.3968602
  1.44687161  4.89692256  1.55739483  3.75632091]","[ 11.4931757   13.27003561  14.86291429  18.59997567  13.26291584
  15.10339046  10.74939638  13.24050938  16.60746451  10.04876331]","[ 44.65376764  47.80253986  41.59241466  41.77517852  39.85584562
  48.90594783  42.2148069   41.8724266   40.30461818  47.73307197]","[ 31.53274321  28.35532223  30.21303174  36.07090774  35.54543352
  39.44622469  35.62330798  37.06542997  26.47011157  34.41208742]","[ 52.73443177  45.75268974  43.48367544  49.54761961  39.48430263
  46.37064547  46.52258378  44.9674887   46.50981135  42.19267678]","[ 49.27948947  50.773186    49.28234937  43.47083581  46.65628433
  41.00703506  47.53181332  53.79989445  48.43015821  50.24863037]","[ 42.56546795  37.18947644  32.58910355  38.54782574  37.32649025
  25.90647653  46.51045471  39.53588104  31.5475302   40.81158839]","[ 34.84962844  32.60670271  36.12677538  28.41361303  27.96745876
  27.46895154  30.82085935  33.20420871  26.84836836  36.85338019]","[ 26.09067863  18.89341779  23.79310974  27.48914875  30.39760515
  27.00223362  30.52234123  26.40174213  29.9747459   25.70942287]","[ 45.9933965   46.01819102  51.10643857  45.43808318  33.66555478
  49.83520832  38.65561863  49.11087537  48.29326336  46.01819102]"
"[ 0.29976671 -0.3994567   5.33817638 -0.01335876  0.03358137  0.29976671
  2.74583203  1.65334224  0.90345106 -1.00204619]","[  7.18887604   7.88782028  14.95300858  13.14883094  11.32379121
  13.97734607  11.13102911  15.23163985  10.29316842   9.29246802]","[ 45.27678169  42.87078102  41.71568346  38.16666842  39.9220302
  42.55506123  44.95970439  38.4093868   43.07077943  43.69304747]","[ 38.9274206   34.01949997  37.80304715  30.10431629  28.62875547
  37.22609812  36.69581835  33.99785036  35.42688995  31.41246104]","[ 49.82606772  42.30076954  48.21057204  44.59931031  38.72344744
  43.92128662  44.40130126  48.59558908  43.54860239  51.73311826]","[ 46.32237683  53.25510092  53.61006671  53.4151923   53.3642198
  54.29906584  43.68803059  48.65999645  45.35865837  52.41689426]","[ 44.68653275  29.79299837  38.74121676  41.72548886  39.05886905
  37.55791341  37.13725399  28.69583317  41.5806811   28.15532281]","[ 28.77570081  27.61161909  36.57765912  38.72922766  29.79768611
  37.43895879  31.1654344   30.24067495  38.82199689  29.8752278 ]","[ 35.95173937  29.38095587  21.85526649  24.16434301  28.56511345
  17.25733123  33.37971513  25.21654191  29.84083175  26.6675265 ]","[ 38.32792086  42.70875696  32.30842278  49.44608756  47.34539251
  42.70875696  32.30842278  42.80544633  31.2104047   36.42616294]"
"[-0.31759253  0.29530528  0.34778355 -0.50029587 -0.55809915  0.07139684
  5.97032878 -0.0558641   4.11249672 -0.55809915]","[ 11.24090297  18.36870605   8.14961757  17.49293243  11.98741072
  14.30347678  11.99592982  14.16661079  13.74417634   8.04136148]","[ 37.02554056  40.70828086  41.78237279  41.53141651  45.00961423
  40.12534431  51.47123668  36.2073633   36.02163788  36.8169247 ]","[ 33.87051265  35.98955659  34.51392365  25.95650225  34.57964944
  32.20591577  35.58549056  34.49603691  32.80111957  31.97426746]","[ 46.0612282   43.35717001  44.99530837  40.86289947  38.95070553
  41.20596145  52.3118439   45.17027792  36.16321972  35.88754982]","[ 44.58979763  52.6352918   51.30872165  54.86301762  45.50687307
  48.34139161  53.08179433  49.19051678  42.84258075  55.27463853]","[ 20.89857194  40.74201228  32.30078677  36.52712729  36.96298985
  35.71774033  40.09367938  40.08883407  35.41343254  27.39501913]","[ 40.44328633  35.46469918  27.80079053  34.06894461  32.50916822
  27.81955165  33.73646089  34.51486758  32.03632404  34.6273771 ]","[ 31.94451253  25.6062225   30.50906674  29.08061767  27.38605992
  20.03838467  23.63112357  23.79041059  22.78963903  25.79394439]","[ 41.10287608  35.86969582  42.79837103  35.59139803  50.2225458
  40.5986559   40.9922233   25.92879283  52.82272576  49.96399865]"
"[-0.41955057  4.32909585  1.42626832  1.42626832 -0.74901897  3.32843071
  1.17871876  5.20060326  4.22456191  1.42626832]","[ 16.90109092  10.86133263  10.77006679  12.96564491  10.32812851
   9.74223361  15.03028628  10.67790699   5.47651512  13.13865702]","[ 36.10089116  34.99095708  35.77730151  45.62137989  44.52758913
  30.12371825  41.75324414  49.659064    45.82800395  37.18333709]","[ 37.80953856  33.04323607  33.37258737  32.07868841  31.38861143
  29.40598818  28.66310612  35.44151319  31.54772483  34.8867005 ]","[ 38.74703039  46.9967957   33.52112505  42.68947073  43.33476701
  36.22756511  45.07412961  40.67464684  39.48065135  52.41854604]","[ 40.67417406  55.10408008  45.01232355  52.76580497  48.47302316
  45.10296424  49.03005161  49.89859633  57.66877296  51.34856615]","[ 38.49657252  34.39282511  37.18647648  39.45458423  37.67217935
  34.40655879  34.78781556  38.59568539  36.57945222  39.57947552]","[ 34.23573879  28.44412454  33.41865495  31.68926295  31.02736892
  28.62787654  40.03192393  30.22663315  24.37793448  36.1066983 ]","[ 32.99029936  29.5324076   27.8771367   28.78597528  32.44109802
  28.76784353  27.39968013  28.49938485  19.04792639  30.35752556]","[ 48.08184311  48.6601139   45.19271751  47.11667096  45.60391524
  55.42692072  46.86358012  46.50675648  40.30050478  37.12574163]"
"[ 2.08556544 -2.29128305 -2.46600523  1.68280509  0.92200122 -0.18659629
 -1.89019854 -2.46600523  1.68280509  0.92200122]","[ 12.40068391  10.82891993   9.25666449  13.63194399  16.12612998
  18.17119654  11.86275473   9.27385585  11.68450876  17.86168889]","[ 43.77697773  46.257246    43.80009695  43.83573218  37.73065722
  34.32036595  43.94326276  39.67120711  49.32761552  43.21350054]","[ 33.66100259  34.92480857  36.59152324  36.69034513  33.64178317
  37.96212795  36.42602212  30.77158744  36.07164569  34.43515604]","[ 38.46410141  42.10752037  37.56026146  44.43857088  48.29493849
  46.03296823  47.78585415  44.82529786  45.68908226  42.37708269]","[ 51.9275899   51.72402131  52.27402865  51.34323231  56.0609304
  48.32924034  48.14989983  55.5415865   60.75062867  48.21593814]","[ 38.08411502  38.52300141  37.56432141  33.75196708  38.03190862
  36.13776094  32.65210997  38.19189231  36.83376401  41.42593642]","[ 36.29706727  29.19252654  36.22837648  27.99397567  34.95806369
  41.05534595  29.85991676  31.12127656  37.19685424  30.20377559]","[ 32.67710073  31.27370213  19.28127372  27.76764909  25.25115055
  24.19943664  26.04399957  18.74904864  28.23197786  30.39921557]","[ 45.82254325  49.17534611  57.85441146  56.3211766   49.19668757
  42.18322481  53.97667139  46.91411546  47.44921987  57.85441146]"
"[ 4.72974804  2.0631786   1.91315886  0.53222661  1.93773996  0.06319025
  1.71028542 -0.29033189  4.72974804  2.0631786 ]","[ 13.10798928  12.4470571   10.47447472   7.73214436  15.32158469
  20.41315648  15.17721466  10.57280636  12.92527764   9.71887206]","[ 36.72035307  45.87280056  38.1418707   46.68320299  37.45683889
  43.36193668  36.11832665  47.76060322  42.21553815  43.30373458]","[ 32.3788064   35.90601886  33.04831342  33.29945805  37.55777042
  36.7321597   36.77174162  30.18018949  32.26050351  32.54599559]","[ 40.77505257  41.35464485  45.05169093  48.69093277  41.68202379
  38.88564223  48.03256477  45.90063656  44.99206944  45.09750117]","[ 44.93268352  48.71017687  46.72191488  57.61634251  46.23727019
  55.45130511  48.73142989  50.39804655  48.08301936  53.91199686]","[ 38.74398175  43.31496397  41.13711779  45.4559559   40.19081991
  37.5604875   36.51023257  37.88819383  43.9331086   36.65251857]","[ 29.48232285  33.89775202  40.13852101  41.24251569  35.30998138
  32.00480096  35.87290993  40.0076805   33.25290339  34.37299938]","[ 24.78731029  24.5804745   21.9360011   29.11617293  27.31687887
  29.47656057  19.99624214  24.57208742  24.75183023  26.11935054]","[ 43.49289637  55.33078556  49.87432469  58.69855313  44.44747115
  43.80489298  52.43930631  51.82360164  49.73378895  50.81414673]"
"[ 6.96123238  3.55392163 -4.81188259  6.7935996   3.53087668  1.77676444
  3.53087668  1.77676444  4.65509462 -1.38999645]","[ 10.97393878  17.38949298   9.29584243   9.23897084  10.15370713
  12.56891867  11.95120368   9.51319276  16.19599091   9.09357778]","[ 40.76559237  41.7460473   36.72911383  36.27532288  43.5056147   40.623372
  43.41581511  39.198546    42.93681733  38.88400795]","[ 33.4273117   39.49613662  36.27858446  36.1702437   33.65685414
  28.92478078  31.41223461  35.70866883  27.73801674  30.7221199 ]","[ 35.78840872  43.52527732  39.69938761  39.33431719  49.56991328
  39.8911913   48.72866803  42.94058578  44.45149283  45.62212489]","[ 52.54573682  52.98449551  41.01663753  49.24007569  49.26510995
  49.30684687  57.77590149  54.56787568  48.716337    49.7829358 ]","[ 35.18222554  41.12347192  35.80459555  39.02529062  40.37953275
  42.60361672  43.48597038  32.29794563  32.24145523  29.27753412]","[ 37.94226686  37.0485791   35.62159581  39.88293515  38.14810885
  43.05998341  33.09651521  38.82260601  29.52909272  36.39710076]","[ 18.54374961  24.43219806  26.76966326  32.43921135  23.31994157
  25.77713476  25.889573    24.48358203  29.67020667  28.60024032]","[ 43.23987379  50.62175375  51.31850381  45.18921565  48.55023412
  44.48073815  51.26883099  46.43017388  47.53011849  51.91952715]"
"[ 1.84938387  1.90975912  4.43881992  3.50014102  1.25617654  4.43881992
  3.50014102  1.25617654  3.50014102  1.25617654]","[  9.87298214  12.92909201  14.39700629  11.91007864  13.80275369
  15.3578225   14.60982556  11.19258045  13.33366822   9.91157363]","[ 47.24190941  43.78310762  46.39280408  32.8184874   44.59912649
  41.77773485  42.57999343  38.77499056  32.16317005  38.6977336 ]","[ 33.25487065  34.47848884  32.68739024  26.99345746  38.4774877
  29.60838905  33.46387302  31.19474534  34.83420668  34.73812304]","[ 42.19387666  50.46970801  45.78507169  46.72315361  48.68116465
  39.02597356  39.3974047   50.47084183  49.02886421  43.11288552]","[ 48.22013873  51.9359673   47.25045841  45.06322293  55.15231888
  44.25420651  52.78706015  55.87887684  48.57451127  57.25157724]","[ 37.41147448  40.54120785  32.93487534  29.75160951  40.78835843
  33.42250453  36.40962218  39.94164036  42.34264869  38.76459223]","[ 34.46711339  30.82872052  33.0732355   38.86478023  34.29767954
  34.97279767  38.87970115  34.11421807  34.35376784  38.11224069]","[ 35.89000958  30.11971434  28.63704527  23.70178803  29.53112245
  20.602578    34.08065808  31.49798002  30.15096272  24.08975895]","[ 38.5715361   54.02659008  47.9463794   42.12144245  46.1114181
  51.52558831  55.61639758  46.85586131  40.1137005   51.83586651]"
"[ 4.16132999  0.00471611 -0.10103843 -0.18043568  3.86138576  4.36098678
 -1.7959181  -1.0774588   4.16132999  0.00471611]","[ 11.38496413  11.30300365  11.9755949   15.49217487  12.43310806
  10.36179175  10.0994301    8.15941747   7.30434084   9.75859498]","[ 48.3272193   37.38452942  46.91917808  43.27917584  42.39513606
  45.93537165  44.87862755  45.86086235  46.29255475  45.93068479]","[ 31.22196595  35.03770171  34.66548987  36.30818277  35.14426472
  35.14426472  31.53820354  35.77803748  31.32723987  35.85572725]","[ 48.51184009  50.65745525  43.91576967  49.6895763   39.2642139
  46.61667078  54.31472942  45.75488672  43.48524363  49.48709825]","[ 57.46359585  55.1941061   60.96754744  46.87779795  52.06340253
  54.41204865  51.62064745  51.63334604  57.80214181  52.2141345 ]","[ 40.15820874  32.91445862  37.75811684  39.10536591  38.83392301
  39.67412351  40.35579576  34.68127634  41.60215926  40.87350973]","[ 33.18666436  45.1379189   32.86755927  32.64483129  38.54769879
  34.12201159  34.08612668  41.23034763  35.95067344  38.24058193]","[ 19.7438567   29.18467684  31.97142447  24.78049616  34.7062997
  19.98517274  24.44081508  22.54371957  23.39393198  28.51081277]","[ 43.10104679  46.77191252  51.8765999   55.10800154  50.93205588
  45.16464706  47.29331838  50.48206593  51.49891708  39.40299321]"
"[-0.2648247  -2.31770965 -0.02718641  1.66606502  4.52084663  3.31905337
 -2.62194935 -0.66973701 -0.2648247  -2.31770965]","[  9.70214813  11.62737863  16.04532332  13.66931308  15.57945847
  12.4559042    8.52145461   8.86118148  16.04532332  11.61641519]","[ 34.68808962  39.83478676  44.4988803   49.11918117  47.71090047
  50.28623092  45.88553571  42.70248743  43.54440035  45.43374085]","[ 34.99274693  34.81004824  34.24098835  28.40059438  36.63249643
  32.82372515  34.69212631  36.26774805  36.41555945  36.99153037]","[ 53.40497315  41.61615717  37.1096216   46.16545897  50.79548494
  44.74255725  38.38762741  48.06584629  54.49635855  49.04739682]","[ 51.09095737  46.07806722  50.05921158  48.30908032  51.29256115
  50.44075201  54.22861903  52.64987194  51.42760759  56.65903472]","[ 41.3278285   39.25610776  44.79422074  32.7385199   37.64000727
  44.05725718  40.91362262  37.54980617  43.20485179  42.20892144]","[ 40.21565474  37.90229806  42.39848432  40.36958447  37.42661291
  39.65024791  32.13616316  37.10021955  40.38193723  32.55811329]","[ 30.59800974  22.80278023  20.59313482  25.87402521  29.44487816
  28.12552296  21.25300258  25.54044693  20.56013318  33.62761644]","[ 54.83688849  46.87600032  52.45505994  42.50452184  40.9392456
  42.70302988  48.4070391   49.43900068  50.33276422  33.46686509]"
