rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 38.50150659  41.08353495  35.75854937  39.1837921   42.7317772
  39.43120259  37.51643395  32.66101539  31.37019683  39.60414525]","[ 40.20437289  40.26974118  38.89639403  40.0442205   40.20437289
  39.25652183  38.760014    40.0442205   44.04696953  38.62891896]","[ 41.55875638  48.21027492  45.06834771  42.81170172  48.05712554
  44.49082676  49.15368959  45.76557132  42.79668584  38.09840734]","[ 23.26180812  24.25103485  22.07048003  22.23814733  17.69655421
  20.42999727  19.84668121  23.47432144  17.49429912  19.54313052]","[ 55.89305496  61.71907728  53.64182983  60.99565838  54.66666149
  57.91585367  58.38925574  54.25065485  64.38627216  56.61017049]","[ 62.09493687  63.03967785  57.60840032  61.97340799  58.16081564
  58.56748731  58.20869808  63.22096192  61.82154973  60.60845797]","[ 33.58503973  33.88095529  27.71175349  30.01269317  30.71108176
  29.00174743  27.04710533  31.57430689  28.90427333  27.03571602]","[ 46.60300237  37.92207909  47.60206875  47.20067117  41.9400912
  43.94252308  42.44051477  46.47633213  22.93632161  43.49924579]","[ 61.12411936  68.04564439  66.42208989  68.53772471  54.70944208
  55.36704524  65.50135922  67.05690585  59.36668481  64.45718987]","[ 57.5606285   54.20254933  65.91225228  60.68926786  66.79675734
  67.36152797  58.60467696  60.47921898  61.66934321  66.4473356 ]"
"[ 30.76274625  37.22899787  37.26073067  42.0153439   40.02924794
  40.12090097  37.22439068  41.21501888  42.49023451  28.85618295]","[ 40.70050285  36.48811999  41.00074289  40.17247934  43.64964379
  40.98765237  45.4843057   42.55690194  38.42542354  36.57533076]","[ 46.75828529  45.9016932   45.77408607  44.33556395  48.27472063
  45.05008638  44.30335796  51.62025327  46.11912293  42.17329889]","[ 19.86357992  17.13410706  16.18868136  23.80780888  20.05786488
  22.55069562  21.64143292  21.97295062  21.27172284  18.23255617]","[ 60.45755325  56.48280806  56.04651917  52.3148211   56.43061311
  53.2495243   53.6851546   64.81665308  55.71233231  61.11908844]","[ 56.29329376  59.65234518  61.07060011  57.82901308  61.1671034
  58.87597422  65.22713158  65.95783259  66.84676364  51.41849003]","[ 34.84223168  36.08079197  36.74733245  27.06826311  28.75665744
  26.11002272  32.43642579  26.61573548  32.26640217  31.17825943]","[ 46.14575129  41.79550571  38.02466651  30.9356557   43.13378835
  40.5269669   39.87770632  42.15468417  44.47803221  36.94991254]","[ 60.67827913  66.78690304  71.0825726   66.6623742   67.21936376
  63.66787771  57.65076238  64.5145135   61.57886408  65.70719872]","[ 62.51529811  63.36910979  60.22259456  61.2864389   63.03725102
  64.00256846  61.56599228  67.0305389   54.055792    51.97384348]"
"[ 45.77725923  50.00030887  30.97022744  39.93629587  39.55652292
  51.09014262  35.7343677   35.07206916  41.59071895  39.05260107]","[ 40.32934358  39.96465884  40.7545461   39.11126174  39.11126174
  43.31873547  43.51664564  35.96401241  36.37484401  43.51664564]","[ 46.32088815  42.4755201   43.6442499   48.65714055  45.38246928
  41.71243244  41.53865605  39.77990434  41.48370958  48.98152604]","[ 23.85887588  20.59235883  16.37937217  19.24350447  20.95763944
  21.6086603   19.83975089  18.9963078   14.84913464  20.87916016]","[ 58.63921972  58.42782809  59.21263596  53.95685676  59.22465211
  55.2801145   55.20841729  47.77611466  59.50257505  61.08216547]","[ 62.16085741  65.22818085  55.97452458  62.36016518  51.30593465
  59.54257566  58.44618542  60.27893987  64.16978778  64.0449678 ]","[ 24.26445443  27.65201241  30.14422225  33.96318547  37.11834013
  29.43793774  33.54232422  26.885446    30.49003424  33.37500786]","[ 51.65319176  40.96870846  34.92608161  44.82349763  47.56796377
  25.4538172   46.79080112  41.01738068  45.07573011  35.8165705 ]","[ 65.52138695  68.80476258  64.25373455  65.85639831  63.38205064
  62.33587672  65.88020375  56.49249138  62.93725955  62.11057247]","[ 62.88406231  65.60273592  59.97447948  60.12413312  54.05710595
  62.37534601  60.32282653  61.44305812  58.18881438  60.47881379]"
"[ 36.04378159  39.39134051  44.87349725  29.30254285  27.4593793
  17.51826501  41.45392744  41.45392744  40.83346268  26.01573984]","[ 43.92978315  44.14066609  38.29648779  48.64444116  39.15287026
  39.94014392  46.69260247  39.66031585  36.47547332  38.29648779]","[ 44.32199501  43.99630079  45.06862178  47.89498512  45.48235096
  44.78183326  36.82781203  49.77057631  46.69027147  44.2823471 ]","[ 18.72616054  22.61724724  20.24178818  19.75947363  18.57781992
  22.30428765  21.37553696  22.02162163  18.85447289  18.29998089]","[ 56.28504333  55.37008666  52.46046241  52.71993137  56.89590265
  55.60869104  53.0172949   60.15229177  53.68813568  57.05280329]","[ 61.33167205  58.84561753  61.24635175  60.22263753  51.70630238
  52.63109345  59.04561498  65.02571873  56.85272206  55.65989057]","[ 27.419501    31.73742516  33.81493314  33.50761914  34.59553975
  38.4017331   33.7208628   29.90065459  31.1099803   31.08494007]","[ 31.64101283  48.50023488  38.03732733  38.11286399  41.6208041
  31.92489238  36.22617812  42.79370874  40.2194281   41.41843892]","[ 64.60160078  59.61071363  58.71717274  63.91658062  63.90643109
  59.5590274   65.15546308  67.85735779  60.5419934   63.13574151]","[ 62.6802377   67.65534198  57.35387657  61.10281719  63.20302094
  62.08678528  64.20433205  60.54160473  67.76613255  61.41602018]"
"[ 31.77045006  31.01584042  37.77743258  28.09620946  31.90630109
  37.28519802  28.67042315  32.96994091  50.64919803  28.09620946]","[ 42.4459919   46.64895126  38.37881846  39.10000128  41.87706773
  36.82407065  40.57244033  39.22137821  43.04970252  34.48094924]","[ 42.82968746  40.51244259  44.89021587  43.66217921  42.94840149
  40.7717254   44.82319469  47.17370994  41.84939463  46.92241797]","[ 23.24878088  22.41623042  19.54703412  21.27067813  18.13299175
  23.68812252  21.77787849  18.41038623  18.5486696   18.98079353]","[ 46.33980276  46.52320502  51.72213483  53.88005905  60.5070486
  57.73721961  60.29874715  53.41606546  54.66151821  63.17197027]","[ 58.88885343  61.68271764  59.54138424  61.14905089  61.05814775
  61.12658191  55.00843183  58.97755281  59.09837757  61.00269004]","[ 30.22808031  32.56736226  33.66176803  38.28900009  28.69891755
  33.99462657  30.2717219   30.18401213  28.26266264  31.97451628]","[ 46.17103677  45.16492373  43.86860994  45.29086978  54.25881294
  35.72785439  35.948378    47.37358755  44.21245595  42.31150259]","[ 65.39167525  67.5220179   67.89126824  67.9969524   62.13630119
  64.43542088  65.3546916   65.98675938  67.34990534  60.0066566 ]","[ 61.16032861  62.58606099  58.06287815  60.17539397  57.44971303
  60.9020607   58.18257011  58.7081905   53.33098844  62.51316977]"
"[ 41.14306718  39.58259815  25.31774037  41.1235784   40.85096536
  41.31187574  43.6111789   45.1315329   41.23639169  35.85606679]","[ 36.98413443  42.98232441  35.61312916  40.80014583  35.37604803
  29.58792777  37.06003671  40.09937221  32.23512708  35.21891713]","[ 45.65837192  42.8236071   45.04571121  43.51691528  43.30247703
  47.54085707  49.77439836  39.73048247  46.09169453  42.71838646]","[ 18.727717    22.6902116   19.84371891  21.27923326  18.87247033
  20.64735111  18.94410443  16.52849446  21.6411559   21.40343782]","[ 53.96037388  50.09836599  51.4316487   62.60914496  51.05064975
  59.16969989  56.32511815  59.01852596  53.22094924  48.46465051]","[ 56.89489738  59.52076024  60.05223681  59.07800686  59.12622259
  65.55156715  65.08232025  60.76368531  51.49706345  57.8073707 ]","[ 29.71847629  27.28523371  35.76693933  31.95098299  34.64245532
  37.66693851  31.31294929  30.34570702  25.54166224  32.06234945]","[ 42.54974718  45.33025641  52.50088996  38.33944824  44.20434099
  36.19807245  32.57024027  39.83058225  42.03932938  41.69499437]","[ 70.49757463  60.98527131  58.48093086  59.03339339  64.50704332
  61.95413074  71.10518297  68.28556716  59.27958237  66.83357855]","[ 62.772766    57.87756946  68.88436444  61.05977465  65.07020002
  61.61346597  64.91952093  68.88800723  66.73574902  63.7703058 ]"
"[ 33.13094776  30.55142964  33.70806719  18.60903474  33.04285204
  22.10060719  41.32369647  41.53377303  37.65445628  45.06642993]","[ 41.06209347  28.8283035   43.89321901  43.49771359  35.54452539
  41.37655622  39.4077063   31.85733325  32.37262105  34.9710944 ]","[ 47.27512103  44.02747364  45.17489545  46.61817302  45.66721461
  48.36709723  42.25878093  46.30081351  42.00598215  43.92158857]","[ 19.94850661  20.95614323  23.47670314  24.95142896  21.28644595
  22.8102023   21.900717    26.57478539  20.72281959  23.75221494]","[ 53.20301309  61.56984765  59.54334053  54.88250789  55.32861634
  57.01648307  59.56518308  55.75466205  57.59733636  54.0172532 ]","[ 56.33337316  56.74062254  64.65081036  58.43322893  59.35308408
  55.48011382  61.18614909  57.59014269  59.44557219  58.18281916]","[ 38.64854595  26.46302244  36.35837974  28.88756182  37.54742085
  33.59580648  30.94615422  39.25733272  35.59116078  36.82597084]","[ 40.77111383  48.53805972  45.41470839  54.35429828  41.38510315
  46.97735691  46.75647762  44.12256375  43.92131173  46.47878344]","[ 63.02182555  62.16793553  64.23636025  57.69699606  60.21452294
  65.00205396  60.30487857  60.25510012  60.05207541  61.84809675]","[ 59.73901168  62.40401478  57.5104679   63.95517683  63.08446887
  63.78408571  62.37120744  62.04278923  61.14743469  67.70187933]"
"[ 22.1899336   34.35270933  34.3325281   27.35155069  35.19438721
  32.28982696  32.6601944   43.46021762  36.12652283  41.10047447]","[ 43.04042274  38.54526318  33.24036893  40.98757288  41.14140627
  42.375528    40.98757288  39.31087945  32.19160976  39.47479529]","[ 37.12348445  50.00315677  41.39420828  42.44070473  43.1777489
  43.14642601  45.1562422   43.51250113  41.51453145  44.69339248]","[ 21.90634223  23.19706541  15.29614081  25.46601046  21.21582798
  24.07769531  24.3567514   21.89559688  21.947814    22.53416219]","[ 59.17344114  53.11048777  57.35463604  46.41187339  61.56971676
  65.60059264  51.10972389  57.1952259   52.43842561  61.0975004 ]","[ 60.87791152  52.26507267  54.74740749  57.73111474  53.9732867
  56.66918789  63.69577808  53.99824913  52.04023772  60.16640972]","[ 35.16078012  34.3367442   32.99880422  29.21205813  34.46911868
  34.29549163  35.76723141  30.19286497  32.30147599  37.53651782]","[ 36.80735172  35.32138112  35.79890601  43.97526755  49.72541447
  51.24223336  32.28481789  41.94239087  45.31729042  42.48360258]","[ 55.85719562  61.25588687  63.26439294  66.16687879  67.76326839
  60.08366424  63.11233324  64.80460238  66.80351426  64.8720465 ]","[ 67.26746374  68.26492901  60.49656428  66.31365792  65.9379797
  58.60493063  61.19480927  62.24745425  52.60864278  54.9933267 ]"
"[ 27.79080759  40.25973036  39.24282225  34.17017118  21.48962134
  32.24107437  32.13803342  35.98518157  29.75558794  36.80321279]","[ 33.49730129  39.09579198  38.84677893  42.16726147  34.0760887
  34.09649271  33.66628883  39.09579198  37.72685124  38.84677893]","[ 46.12802762  48.56872059  35.52500657  38.55210518  38.42475127
  44.42073115  48.96787671  48.81187801  46.02885304  45.69732692]","[ 20.41591619  21.37579608  22.33953446  19.39021805  23.64567128
  19.4167351   20.21080653  18.10370712  21.21484283  21.70713966]","[ 61.15126645  61.08237797  55.4691323   54.50922659  65.58846326
  52.07051503  58.85383131  55.80596762  60.29883037  54.30722425]","[ 56.55971976  64.8206271   55.00134699  57.5870788   54.27340111
  59.31676769  59.59007188  55.91710719  57.28840068  55.40463464]","[ 37.9753635   34.38062989  34.48702555  35.84208129  37.43679434
  34.94236541  36.49953847  26.86820802  37.49332226  36.50199934]","[ 38.43406034  48.87049434  42.70823241  41.08861957  41.27419584
  41.63245439  35.55184592  35.04688708  44.18928217  36.99644454]","[ 63.06227296  63.19951748  64.5877156   57.86902446  64.41941232
  68.84657979  63.13495974  69.53224064  63.01639787  60.1275544 ]","[ 56.79894859  62.04210836  67.12909126  67.50686241  66.13777952
  71.44716353  66.81821629  70.39106651  58.8908259   62.37234369]"
"[ 26.29374513  38.47353976  43.984642    36.88661717  33.16890768
  25.38304256  34.97317757  34.01638476  21.96034932  15.73159883]","[ 38.32585214  37.33311185  28.23401609  30.63086483  40.09393652
  32.61215445  39.68226715  45.162991    33.28435171  44.55018095]","[ 43.79056214  43.19673479  47.12341326  45.13693913  48.6395867
  45.38669078  48.63819215  43.19173346  46.97664591  41.67127178]","[ 27.26032647  23.41155386  17.80973666  21.93712167  21.1627167
  25.82056971  19.95173876  22.02055962  18.87219427  20.66003065]","[ 54.07374706  54.64558956  58.35279373  55.85201123  62.00383891
  54.49901878  58.92291942  48.51174074  62.41314964  53.53229901]","[ 56.87305014  61.54573665  61.44881799  50.7353366   55.60588049
  52.32002009  57.38249826  59.12346164  55.83775327  57.47639226]","[ 29.75352647  37.64363439  29.99792336  40.96237745  37.8957503
  29.63284146  28.03127301  33.37743405  35.00890078  34.41345559]","[ 36.86378102  45.82855426  37.36722907  34.22340931  40.76054794
  45.80660105  46.70065351  39.59196556  39.45754464  33.81374933]","[ 62.08217271  65.66879672  59.68013132  61.10994125  57.88985066
  64.63895276  66.12938919  65.92025303  60.34507148  70.79561105]","[ 69.27891036  57.16137183  57.62716185  60.66415039  66.31999994
  65.76788284  62.10450697  67.50198883  66.349697    64.40087722]"
"[ 32.33965862  35.43750641  40.22595035  40.00230048  24.69855941
  28.17975597  30.59545132  34.44546282  31.91765294  42.98512142]","[ 37.97615489  34.22409763  37.14692589  30.15947862  30.14313629
  39.13362836  28.2101323   40.36324768  43.87952816  33.45411989]","[ 47.4903127   41.92226886  41.40686692  44.36191291  42.22880796
  46.90284707  42.30434     43.25934701  35.46842229  48.92701198]","[ 22.42737267  21.86965463  25.08028538  20.4360432   24.16621056
  21.17667277  23.46982378  19.49337787  25.71348595  20.11360399]","[ 49.82171714  63.85747484  55.2529273   58.8849599   53.17582561
  52.9665964   55.29154226  59.61085104  60.89935457  59.71309828]","[ 58.77934406  62.44433733  55.86140125  53.78980601  59.33423533
  61.13845816  62.49914033  61.28013115  62.18088725  56.16999864]","[ 34.55523732  35.86408125  38.82669217  36.73603545  32.10856578
  36.17141654  33.84020325  36.3643807   26.01871354  33.91621036]","[ 39.82064412  47.62515745  39.197555    34.27357899  45.73123944
  42.90397609  43.23194139  49.9461649   46.68026784  49.1847006 ]","[ 55.3365339   63.5806616   60.53763437  63.17309672  59.80307482
  68.17166668  67.85882336  65.10793275  64.22264341  70.04857487]","[ 65.01856179  65.10713232  64.80339598  63.50193797  62.75495668
  64.00025036  65.01879071  66.20066193  63.85086068  66.04012106]"
"[ 39.34578388  33.22751434  35.94491087  22.97361903  34.59941201
  39.28304091  11.55210163  32.19101657  31.64983635  33.66993703]","[ 41.82506018  40.83359497  40.8213865   39.50915884  42.18267728
  42.73073162  39.95270546  41.11748319  23.58484387  39.38718902]","[ 49.46068433  49.2034478   42.91386116  41.95052708  42.6156891
  46.51850732  47.6332649   44.11489554  41.64786867  47.32745199]","[ 22.18575741  20.50810972  23.53297639  23.31568181  18.52845576
  21.62872462  20.41966104  21.91197375  21.84765055  22.523471  ]","[ 58.61581179  57.00597193  54.54963074  59.96159781  59.56258353
  53.48485515  53.84361074  52.39069166  58.6886201   59.19753832]","[ 61.89165762  63.20999505  62.56315286  55.66224503  59.65238751
  61.20846439  57.5821953   50.98164786  50.63337471  62.98400946]","[ 33.79574833  31.96331259  38.81048921  35.32069918  32.8722277
  32.70856386  29.21861749  37.88792921  39.07531279  28.53921124]","[ 41.16513705  51.03042717  32.70408161  51.08357293  40.4775207
  45.76484559  43.04846522  51.51489401  46.39044995  39.25850697]","[ 69.29855979  63.1182106   69.91980538  63.29984866  60.65315421
  71.7985666   58.88023647  68.28217406  57.59016516  64.73546117]","[ 62.79627796  59.60420051  63.1860522   76.04026385  66.0170869
  70.33365482  66.5738532   61.89737095  60.00147323  72.054477  ]"
"[ 20.64823152  33.58444443  31.98559362  24.43373374  30.50771293
  36.28719508  42.62492446  18.51721689  36.33338924  30.22642442]","[ 39.14945953  38.64999314  36.30800182  37.8568879   37.16689228
  42.17019151  39.11246358  37.16689228  29.46319947  39.19199819]","[ 47.50198729  41.18672945  46.66279133  49.80213963  41.38789026
  40.71346467  45.82861134  44.71288138  47.51624201  43.66810663]","[ 25.00198699  23.43778623  26.43707395  20.58543987  25.60827466
  21.56913752  20.49043256  21.45973589  22.75752335  20.82553563]","[ 52.66911117  60.73331092  60.24957012  58.37897596  59.09388727
  57.30400536  51.69732375  49.91824516  54.00832423  57.36538334]","[ 51.75339648  58.20029133  56.47068853  52.48726024  54.91643758
  52.52364791  56.43597454  58.59115816  53.82093125  56.58550947]","[ 36.29240746  32.73038434  35.10627902  32.2866626   34.01386702
  30.61877233  34.38511717  31.26619291  28.13393223  34.20490728]","[ 41.85320043  43.69389343  44.77466598  41.41528755  46.39277153
  43.40302625  48.27990966  51.67345034  35.67893968  39.39854961]","[ 68.46307395  68.00744858  55.438083    60.94135662  69.03494513
  61.68916279  64.99396098  65.8876603   64.97063584  64.35987673]","[ 63.88157516  59.5723736   71.61043163  69.66486567  61.55719351
  67.54169625  61.01419742  57.95228855  67.60908863  56.38365966]"
