rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 20.63216251  17.60881869  21.19186512  19.76130207  18.79043319
  25.73441569  21.91564092  17.60881869  20.71788567  25.21937735]","[ 71.56416052  69.52930051  71.07029361  68.31283226  68.83225917
  69.26511642  73.56705918  66.565523    68.10294617  65.10510016]","[ 66.97098418  60.47019548  66.02057801  62.37122448  66.81115228
  59.38321316  64.71151466  65.45954563  63.94506882  59.63723151]","[ 48.18589339  55.40970859  50.76098831  59.66732894  52.17793941
  52.04361635  52.85814612  59.49711228  52.30168924  55.17417793]","[ 4.6599869   0.10563311  7.08197806  0.79027419  2.62666704  4.5822205
  1.22616626  4.66867426  5.43807127  4.36600371]","[ 35.57844159  35.43844817  33.4877246   35.01854221  34.81783286
  35.6099917   39.91776013  38.06390626  40.16715987  35.80425265]","[ 71.61389973  64.80868907  72.80363988  64.6840339   67.2079989
  73.78948044  69.89082738  60.58751902  83.2583321   71.70978674]","[ 72.51338353  69.53076904  72.39940479  72.34994289  70.42051846
  72.90307306  73.26978776  74.28461531  65.47987035  65.25781307]","[ 70.92980023  72.79169409  66.89512424  77.00311828  77.12686124
  74.1324204   76.44206105  75.83158836  68.34234185  68.15013492]","[ 62.36107137  56.61519994  62.42805814  57.64992364  55.95021363
  66.49682013  59.08824389  65.18389089  67.70177635  50.79247586]"
"[ 19.5387858   18.47958687  19.45963496  19.78086479  22.40117366
  19.99781994  22.15469963  22.83491106  20.37638513  20.08626634]","[ 72.09896809  71.55805972  70.13941042  69.70186014  69.6459828
  66.81104193  68.19919693  65.17469501  69.15833887  61.66989297]","[ 61.79566676  62.35724947  62.30057759  65.69616278  62.46002641
  54.12411963  70.2067901   64.0494444   63.92169864  64.89668248]","[ 50.6838245   55.87945167  55.04891954  66.19761929  51.04763838
  58.7932132   53.04493956  57.29873098  57.96067568  56.10593836]","[ 2.42257705  6.55697776  4.57206616  0.29007671  0.44147509  2.92913251
  3.86151449  1.76977714  6.7621068   0.94475056]","[ 41.39045252  36.86613211  39.02444293  35.44977516  36.35301038
  32.52654087  35.35485356  36.93308222  37.87475043  37.12033426]","[ 70.56569119  69.04742541  76.48900005  69.60307912  75.73896553
  68.8319265   69.09311269  65.77039419  72.33315526  73.88242729]","[ 70.92164368  68.29233201  74.98107851  72.12737526  73.71842021
  74.96479447  75.3366762   75.7676514   70.99532055  79.02582389]","[ 71.54503947  72.29743579  77.23785346  78.92259936  68.84895404
  69.15444136  74.34494544  70.07620906  73.47171084  68.59675784]","[ 56.76723209  65.97017243  55.92019179  61.10154503  57.73953443
  68.06735451  59.32883902  58.85704576  56.83534561  65.13892946]"
"[ 20.1848305   21.59706756  20.49581943  22.48468477  23.54513056
  27.29827215  22.93004768  23.89025631  20.43243068  23.56334765]","[ 64.78954517  67.19717675  68.73193109  70.93595215  75.42053861
  64.02430907  65.92085981  66.7005155   71.34383086  67.95673166]","[ 61.96191587  59.44827633  62.26824681  62.07183476  57.29886792
  65.93080122  70.82641666  65.48516258  65.99732573  67.05733052]","[ 58.52242387  57.01356287  55.63439561  59.65697426  56.32130214
  54.53900402  58.24459914  52.19800367  47.45650909  57.62120071]","[ 2.35907244  4.69114575  8.12479602  2.58698322  3.73636884  4.61659482
  3.22442704  2.36381826  2.11079629 -0.0913724 ]","[ 40.47374816  35.72582057  42.36009917  40.20978046  33.8415297
  37.05661824  39.75021292  33.13273029  37.73403881  40.33397695]","[ 64.73115151  70.69990583  73.78254056  79.71975162  68.29662145
  74.96771178  73.63955596  72.26442805  77.27748117  74.11522455]","[ 68.3095822   74.74770919  68.41093962  76.15708126  69.07228716
  76.69850753  74.53281155  70.18433617  67.06048741  73.65453875]","[ 66.90555516  74.6683451   73.2862117   66.78371341  77.70472102
  73.72693008  69.35089587  68.94076638  70.68533777  75.6912103 ]","[ 60.02915986  70.81145926  49.39176522  59.13723522  60.87783465
  58.54596369  59.80395239  57.64932028  55.88005027  57.91075904]"
"[ 23.06755982  20.16247395  22.65381758  14.48868575  18.38912881
  16.32445991  18.8925668   19.77072188  24.14195236  21.48666193]","[ 65.79729697  66.3159141   66.83629786  67.51754237  66.57707832
  70.25989448  73.92360539  67.47355443  64.25334948  64.82502336]","[ 65.89609611  62.54028093  64.18678503  69.69112287  66.01446423
  66.03106149  63.50961285  63.11547453  64.93003889  61.91113772]","[ 49.24879933  55.32107034  64.76916912  55.45303088  55.22015948
  62.91428231  50.88461954  58.07547432  57.19430112  61.0132052 ]","[ 2.74222842  4.17444371  5.51793807  3.35033329  4.25616326  3.40536945
  3.39674109  0.83058554  5.30030739 -4.80452896]","[ 35.87579152  37.25505566  39.16462347  39.16541563  37.73445526
  38.99165417  37.99634758  42.23729252  35.26915913  35.91902423]","[ 74.70041223  67.56386994  72.91740104  69.25895632  79.69739947
  71.61180916  64.36213119  76.58238942  67.98073766  69.45152939]","[ 68.20667822  67.87639411  74.66142771  69.23414818  74.83533749
  65.86652958  73.77912301  69.39909685  70.49332966  75.57428534]","[ 69.99467625  72.30313625  73.32283474  76.20701657  72.4981969
  80.76463104  71.89201359  75.33119355  73.29929777  70.63745261]","[ 56.52175901  55.40195112  50.55428474  57.13646142  59.16230171
  63.41061288  56.51606035  61.1761966   62.62300336  52.42962326]"
"[ 14.53123189  29.17048629  22.98907365  21.2565568   18.82578809
  22.57312172  16.60900056  19.13295053  17.0512307   20.54630943]","[ 65.95342657  62.61484732  66.89288705  66.67356464  68.48951253
  66.87185282  62.91165367  66.39276294  60.58320585  66.18238672]","[ 62.599123    61.16635344  62.06591611  66.76062979  64.09765675
  61.97415348  60.58300585  66.0187051   57.33043234  64.47028818]","[ 54.56377844  55.49333581  52.4635061   52.92450549  55.87131978
  52.14242711  53.21565458  52.10511329  52.88084414  49.91358734]","[ 4.78813174  4.9741751   4.78978277  2.0698284   1.53110713  3.71383971
  2.90534538  5.54680657  2.60333963  3.86034333]","[ 33.47094572  35.70420249  39.36421273  39.06677328  37.6357534
  41.8284273   35.02633992  38.6325079   28.44530595  34.76924584]","[ 72.57298805  71.03782093  65.57939598  79.99296365  61.90015457
  69.9056202   68.98254507  70.06310083  67.9900539   72.29834009]","[ 70.75390728  70.21001511  71.93435656  72.56771165  68.9531871
  72.6862843   74.88888255  66.37077067  77.92599544  70.74412549]","[ 77.31131554  71.48239491  68.63094909  79.43066138  73.85312368
  73.01842298  70.74970539  77.43786982  73.38465055  78.50950438]","[ 61.63236597  64.80778647  69.11941834  52.63534367  57.45442344
  60.53143017  63.436537    46.08608941  64.50088739  53.51110696]"
"[ 22.2078128   21.45368474  22.12036171  23.2897717   21.12074029
  15.69955852  23.77269928  25.5286302   19.62736044  23.00909724]","[ 65.94572333  65.80146284  60.2252412   65.80172325  66.03432995
  65.98071467  67.12752756  63.78649102  68.90717196  68.59561849]","[ 70.56361497  66.0160715   65.78207919  65.80440794  61.19122533
  62.04078288  67.18580424  63.7431256   68.75884406  60.26717478]","[ 52.29075599  53.7397257   55.2425573   57.95783846  55.34629957
  51.02594689  55.54685833  56.56719023  51.69921728  55.05565427]","[ 2.54194137  8.92643783  5.33660644  1.34563769  2.95405635  6.30830293
  0.11710651  5.59740349  5.52522362  5.47760201]","[ 35.19094876  38.30831361  38.50705564  38.3368243   37.07141046
  36.4424768   36.34614277  40.09745619  30.53471959  38.96068732]","[ 74.16185027  66.42323229  74.11526817  70.50733587  69.4167985
  68.12936336  74.02891265  67.10795248  76.20310099  74.2456149 ]","[ 64.27786291  70.26371387  72.76084469  74.53022814  72.10322638
  80.12421901  77.56023408  70.93095872  71.35618641  77.63173081]","[ 71.54040997  73.2987453   77.4451023   75.63525745  74.76550983
  68.40893492  73.6389972   68.70616667  80.15961193  75.87227686]","[ 54.2386599   54.40314418  61.02357303  54.66541427  59.34300472
  52.09527295  59.12198627  58.94717768  52.06747164  55.57356585]"
"[ 24.37431985  16.15024168  22.5466001   20.05913613  22.13148042
  17.93653388  18.59696315  21.97732661  15.24853387  15.12982002]","[ 66.71430183  69.70217309  66.40513616  66.71430183  67.38568922
  62.93199572  64.57517302  58.95195     67.50682395  66.72494374]","[ 64.12388681  65.78483004  67.28281749  68.40993952  64.51970075
  69.72922257  65.15190768  65.94000675  63.38020905  69.85040403]","[ 54.11543628  51.51414718  55.12859006  52.12623588  50.53320912
  60.49118418  54.47821013  54.71740106  51.86993075  61.0889503 ]","[ 4.77222356  4.31538031  5.2906314   4.80378138  0.13387094  4.15863897
  7.03483413  0.487621   -1.66710739  3.94665946]","[ 36.10671416  39.34731576  34.48920013  35.21387807  35.85369121
  35.78580589  37.70644349  39.43577141  38.11971253  31.70816937]","[ 67.30594937  67.55645522  77.58765884  69.01370116  74.28127567
  63.50749641  71.22647918  70.80218348  79.7970334   72.37674165]","[ 79.63999106  63.7583822   67.0953758   75.06109048  68.00123482
  66.16954469  71.00100949  66.16565285  75.19302428  69.45520058]","[ 71.39129255  80.81894577  65.42665135  74.41055599  71.79910316
  74.14513578  72.24020539  78.80129754  71.12649957  76.17315529]","[ 62.33480861  52.54276025  57.2495659   56.56594588  50.42040079
  55.2043424   66.27416865  60.50970426  57.53709733  61.85147652]"
"[ 20.11272078  18.39289799  16.47540128  21.96348163  19.03299882
  22.09049597  21.82294496  24.90465996  19.14932581  14.44326821]","[ 63.82991514  66.08911076  63.15499309  66.87399582  66.03373523
  63.95043107  61.5884084   66.38929426  62.34015166  64.77788374]","[ 67.08832642  64.29354996  65.30883799  56.20825516  61.35158098
  65.15956039  61.89647899  68.84144876  71.96755252  55.14689279]","[ 54.00814881  50.38153185  49.86317566  57.03116179  56.77362666
  54.84239345  54.34191769  50.25457175  54.78831666  54.12028249]","[ 4.67364261  2.88942843  2.71374171  1.32911047  1.32911047  4.68023224
  1.42127255  5.0078641   4.72184783  4.68631862]","[ 38.46882556  33.69446013  32.19862784  35.33617074  35.0517353
  33.22083916  36.68945818  36.70921084  33.37400201  31.45623606]","[ 77.97549801  70.8322211   65.25157703  57.87846092  71.86811502
  73.32495895  73.06561835  73.64545756  72.26699873  75.21189755]","[ 73.45075698  78.68445056  73.34871726  65.35430625  70.93251062
  74.4468765   70.90706152  70.73022456  74.08277171  75.54918052]","[ 70.018942    69.22614839  67.47852898  64.47609216  67.9431051
  73.62519167  72.61734435  77.77195127  74.43049308  82.90879379]","[ 61.60217948  63.39036832  59.29446393  49.93376385  54.56030953
  56.92417556  64.61942319  62.45490349  52.1283217   63.72024826]"
"[ 25.02925473  14.93072079  25.65065962  18.14371697  16.92589989
  25.32269342  13.66971094  18.2979779   15.34744472  18.14371697]","[ 67.562374    63.21240043  62.63139468  64.51529441  63.99129925
  61.82015019  64.22496172  57.6823997   62.53615679  58.24048218]","[ 65.37892529  59.94769833  64.16882307  64.30192288  65.37808502
  71.70068391  65.8666431   68.35807631  65.05458848  66.27893009]","[ 49.0287673   54.6996121   54.34316926  48.76593536  48.83201696
  50.2489828   53.9774624   53.83912187  55.97313132  53.39555823]","[ 5.93858536  3.16766014  1.71479453 -0.56717085  5.550253    1.95072658
 -0.64358857  2.18688955  4.31698342  6.22180102]","[ 36.3986504   33.70057513  37.47962917  37.18032711  31.6421593
  32.33915841  35.00158424  38.41399581  38.58363677  35.3445963 ]","[ 74.33117569  74.28647641  70.71367969  82.28199465  69.42564922
  65.36148462  69.66849212  65.47146636  79.68402263  72.39395975]","[ 72.35929529  67.77567644  74.47566979  66.28458946  73.21952068
  72.79327025  68.1384263   70.6556314   67.67495272  64.06470963]","[ 69.73167097  75.98143049  81.62668015  72.94430799  73.27476961
  79.78952133  73.44081541  78.50672565  78.49805788  76.12316798]","[ 55.26113017  63.91275831  61.35916728  60.93297986  67.64383325
  63.64439613  62.33777277  60.1961153   52.78161461  67.18340013]"
"[ 19.95714936  13.48044911  22.97694455  23.39864629  18.41881284
  23.10971936  20.85767631  20.21310227  15.00548234  21.14103249]","[ 59.13350835  62.13707238  62.78915595  60.22917143  63.53771076
  64.30844889  57.64073276  61.30845618  60.59519431  61.19495037]","[ 69.53492413  64.33743685  63.49872574  61.64736665  69.27073733
  68.75838673  63.49233741  71.99748765  70.7200649   57.88297006]","[ 53.47312041  55.21302433  51.0669148   49.4280727   52.37545413
  51.46690242  55.9794432   51.50728302  46.81700918  55.21954252]","[ 4.59416081 -1.38365445  3.66857055  7.54957397  0.42061415  3.51684921
  4.75917051 -7.30128828  6.23352731  6.46639553]","[ 34.92453298  34.54357751  34.8423693   32.25098299  30.4639259
  39.97630716  41.88117652  35.03311096  37.63987286  35.74963988]","[ 79.8452933   68.34886045  70.42376726  74.6714086   60.46235122
  58.20493305  72.12775306  77.49468329  68.4933239   58.96830935]","[ 69.10197207  65.44035319  75.59773353  69.55519418  67.72780213
  63.65271004  71.20245014  67.03047071  73.32664157  71.0746889 ]","[ 72.76909689  76.16131396  69.70857902  71.554696    78.74282017
  81.67217939  71.1585429   73.23662425  72.94152463  63.84076773]","[ 65.56965607  57.08764022  60.72702847  50.77155511  61.67677531
  55.32809458  62.77341374  57.93074569  58.1274139   62.68392484]"
"[ 21.2286053   23.99960637  21.22332295  21.3412574   25.04049867
  14.45142306  25.04049867  14.45142306  23.02860429  26.88991911]","[ 61.75572178  56.34748478  64.22716271  63.01201522  60.00219397
  61.41868451  53.84768501  63.52066239  62.27364582  64.88070979]","[ 69.81152898  62.66423685  65.70337658  60.15975729  68.11205459
  61.24329496  69.91059275  64.06390358  64.21749045  67.80796123]","[ 41.44663665  52.88124838  53.05063347  50.73750255  53.69610676
  57.15262909  52.33416864  52.94430142  53.41289952  51.57348539]","[ 2.56893965  5.80206533  5.89433389  1.89707142  2.96884396  5.69047661
  3.25022749  7.53724394  5.35456771  5.90376406]","[ 33.73795717  33.19078556  36.87266899  38.66690946  30.19918037
  29.84363582  30.50972183  31.04034611  30.27122209  36.69888704]","[ 63.89511581  68.75381606  61.32908579  74.45736597  66.64277349
  75.72742543  74.61202193  60.04096242  74.48952201  57.19785506]","[ 73.55105039  72.86101602  66.36382542  75.66820155  72.77004096
  72.62104275  77.39564702  72.16126999  77.27838564  70.74058249]","[ 71.86950834  76.64866469  63.80715196  75.25736325  72.86417799
  69.4380962   73.9167346   80.61339569  73.76864425  74.09207398]","[ 46.69218974  63.74946005  61.18128687  58.64493947  55.36361979
  58.90677912  59.28787114  61.52088432  58.23604903  59.91539921]"
"[ 21.0766851   21.50491076  25.7716465   21.50491076  25.7716465
  21.47717615  24.34108787  23.51146911  21.93365847  22.59449214]","[ 47.32634911  57.79127913  62.29903051  66.43671978  65.17418826
  56.44765036  55.0136173   59.72890521  63.32831424  59.44590541]","[ 63.29298949  62.64842174  63.44562118  68.69693306  67.55464828
  64.40596897  65.36832616  68.05019067  63.74988924  68.20984595]","[ 53.08025055  51.53526195  56.64455161  56.80949704  51.64699486
  54.42684991  50.2746566   51.75761798  55.40524204  49.62509976]","[ 5.7276327   0.70784889  2.97675771  7.33486298  2.82550247  5.15858466
  4.24874049  7.33178585  6.79476855 -1.35309354]","[ 35.7263994   31.34513621  31.10351329  35.24670317  34.67816456
  35.94704675  31.98065467  35.38549849  36.17946848  33.65645955]","[ 73.47057313  78.3343352   73.85902159  59.1006903   69.10465314
  65.52019484  68.07285412  66.09605604  75.4560121   71.95720932]","[ 59.96551977  72.87946729  67.15536922  65.73963952  69.77433783
  75.089733    57.91852055  58.52858796  70.94579132  72.39776013]","[ 73.74118946  73.46434389  78.26170994  66.03643761  71.48856472
  74.69475689  77.13446292  73.64448997  74.17488784  69.6214434 ]","[ 65.83396392  55.82315829  57.58276299  52.77590365  66.78083397
  59.54632413  58.90951246  69.65245761  62.39969402  63.4245065 ]"
"[ 23.0905948   20.76671914  19.51489815  22.25026766  22.62260979
  19.31055575  19.98270968  21.37219528  14.62141033  17.16656596]","[ 57.0150308   59.95696624  57.73692777  54.21693165  63.75478295
  63.7036604   57.97882922  60.47951936  61.66714947  53.38227526]","[ 58.32661378  57.95838974  63.44012235  59.18830247  70.91601878
  67.13653419  68.04883805  67.0892624   64.11082275  67.60052148]","[ 51.22342492  49.75225558  52.63140157  45.99394058  52.27081992
  49.01634786  53.44467953  49.42792237  53.43348106  54.2882711 ]","[ 6.55568376  6.06975608  4.99353467  0.71637802  7.62637415  4.62605385
  4.93528727  5.92423653  3.14836431  6.01835084]","[ 35.0629961   34.94474238  33.27518411  32.71526254  33.3930983
  36.19307995  33.74042418  34.56463514  27.88959035  36.15662816]","[ 68.3509913   76.62988971  59.66632     76.27496078  72.07576316
  68.32823249  71.33074961  70.19038764  69.04150718  65.84081211]","[ 68.46240847  69.11355314  65.99708252  72.90865094  70.82701863
  72.24668406  64.58524447  69.46953571  62.67068356  70.94777828]","[ 70.95534319  76.63986319  70.55103999  74.19328917  76.44177168
  72.98508898  77.55127826  74.50264826  71.9238513   73.47536139]","[ 61.50001206  50.00839513  62.48967732  66.14910688  58.7824369
  65.01021174  64.71663953  65.65415707  57.01358342  61.67599386]"
