rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 199.8935521   119.90828677  189.90396985   99.89326505  249.74981189
  309.76829807  129.94549184   69.88890294   79.88137646    0.
   89.91207668]","[ 149.89020467  139.8974724   309.71611073    9.98234071  109.94312056
   19.96805644  589.78086491  169.89692397  299.78385513  269.89284295
  349.81374415]","[ 219.90915051  139.85846718  329.80775333  139.9462855   219.92150636
  159.86215126  149.91285258  269.93811871   89.8793978    19.97438246
  219.90915051]","[ 189.91815005  279.81237501  199.83166496    9.98618978  229.87637043
  109.93665837  109.88310931  619.72899208  519.79281876  179.89829349
  299.79302529]","[ 209.82632667   39.9638254   139.84847619  169.88925123   59.91847003
   49.94163487   89.95767336  329.87720205    9.9827508   209.80988765
  159.87888403]","[ 289.9000323   869.82951096  309.89164259  279.86641875  329.79732977
  219.85855356    9.98729013  379.90023884  609.85770646   79.90935274
  249.87861637]","[  29.96067554  159.84137453  149.93989388   19.97162368  489.70789755
  179.88877646   59.93777248   89.90631129  219.82026285   89.90093762
   59.93785514]","[ 419.8512655    79.93065021  299.83997532    9.98016431   59.91699211
  199.88353325   89.92115095  399.79469646  219.82097087  179.8532287
  119.95929366]","[ 679.37743385   39.95117358  199.89491662   59.96401642   49.93620651
   39.96986074   69.96472102  149.8883549    49.94168633  259.93713121
  279.93724444]","[ 179.87512572   89.8948607    69.89764306  299.91301319  169.91938127
  189.89146818   39.93565633  159.78802814   59.93569281  119.91029202
  239.91145443]"
"[ 109.92098031    9.97952609  129.86046084  169.89546442   49.91962377
  189.93476413  149.8827159    59.95253236  189.9379158   359.8463677
  289.79864438]","[  19.96556218  369.86982118   59.93232488  549.66817029   19.97155952
    9.98270073   29.95683885  449.72318534  129.8081082   359.8727791
   29.95298459]","[ 149.87017201  369.79947027  159.92456629  109.87239577   89.93931077
    9.98555474    0.           19.97495066   19.97208046  279.9568774
  189.93353393]","[  89.95520521  119.89164305  239.89997     189.87865438   49.93199548
  159.95283394   29.95220947  129.84822701  219.93003374  219.89550133
  389.82433444]","[  19.97746567   59.9369546    59.95148056   99.94722939  109.94926925
  249.80629511   59.92433119  229.91838083  209.91645059   99.92126697
  509.89209796]","[  89.89950648  279.92693885  269.72989077  149.91372845   49.93377226
    9.9863989   219.83357306  129.89904833  189.86818268    0.
   69.88619061]","[  29.95770928  169.85280781  189.86070006  429.75540143  419.80625645
  109.87322543  249.85458239  189.94529664  329.84217819  309.81756937
  349.87954731]","[ 279.84213494  389.88873067  229.7746098   199.86187834  249.93627589
  349.87463711  229.88824442  549.69457838  199.89202924  289.69313582
  349.87021235]","[ 189.91330005  249.81926246  459.8104221   169.95119216  569.84446855
  119.9505431   549.79349695   69.91422685   29.94190161  129.9428105
  269.86723433]","[ 229.91363216    0.          369.93451891  199.89103726    9.98148652
   39.94597444    9.98101966  279.86207161  209.81555873  159.79760721
  359.73831763]"
"[ 129.90112483   49.9205967   199.91986503   79.92817525   29.96449564
  319.80977899  299.80854197  169.90762628   19.97087501   59.95590727
   69.94334432]","[   9.98052934  239.76020243  269.92193286    9.98422786  139.8517234
  359.89380796    0.          359.87777112  349.84940411  399.88839829
  419.88529557]","[  39.94550676  119.92681348  209.91697673  249.87734602   69.91837886
   89.89578743  229.81191082  199.85415595  329.87898414   29.9510119
  209.87458699]","[ 319.82925055  229.84097956   99.95794029  219.91590869  279.83715138
  119.86290291  239.90414081  349.88356678  189.8757953    89.89856625
  229.95970283]","[ 119.8976688   159.90100999   59.92483703  179.87481054  279.81438297
   39.94034216   19.96621479  169.94708871   49.95542286  129.96145518
  169.8289069 ]","[ 139.95335786  269.89491033  289.73360869  139.86355707  509.73194448
   59.91236388   99.92418905  369.78582079  129.8385398   139.85662049
  299.82992307]","[  49.91113989  369.81029981  219.8694186    29.95330626   19.96790092
   49.94378738  109.95824396  249.85961223   19.97672556  109.83370843
  239.87315884]","[  19.97058517  199.8028745    59.93286547   59.9547105   199.92014002
  199.85241734    9.98545635  189.78905487   89.89907461  289.87370427
  239.85221942]","[ 159.91946424  279.78559084   19.97028383  359.79608318   39.97188232
  449.70252001   99.90191472  339.72161063    9.98025702  579.8337966
  279.77119071]","[  39.9660884    89.86711769  139.92950215  129.85450681  229.8313266
  179.92854488   99.86075907  349.83740664  179.85197572  189.94027669
  139.92236543]"
"[  99.93732905  179.89508051  189.8122398    29.9528868   199.87423236
  239.81448369   99.92628981  169.90768927   29.96477996  119.89624218
  249.8161596 ]","[  39.93972154  339.83591493  759.74500747  459.8959806   349.91491052
  249.87421866  329.87234261  409.83789908  249.85390796  409.88970273
  419.69900265]","[ 189.81869883   69.95469337  139.91049081  219.85365659   49.97215087
  179.89366237  119.88126293   39.93346613   39.94337777  209.79924853
  279.85583078]","[ 439.85276504  459.8513029   429.74971895  109.85114541    0.
  149.89429299  369.85799712  439.86134606  109.87635795  159.9102639
  229.85434083]","[  69.9341465   199.8017008    39.94360756  189.90414499   99.91085032
    9.98478731  119.89986289   69.92297972   89.91694227    0.
  289.87789976]","[ 149.84770657  229.88072316   89.95646462  169.79183019   39.94614888
   69.90475588  139.83376823  119.95347759   99.90357174  239.9193495
  119.94237206]","[   9.97957391  199.87058587  199.88231904   99.89486877  389.76383541
  149.87560931   39.93962313  219.84888738   59.95124527  159.94463623
    9.98162769]","[ 529.7199398   379.78420264  269.9232084   399.86670292  269.85345844
  239.89185696   39.96944302  279.91982122  299.8617106   209.86758151
  179.82870017]","[ 239.9310202    69.91933181   79.89595847  339.79296608  489.76957762
   19.96147497   79.88287697   59.95359902  129.95522126  309.88251018
  119.94427819]","[ 239.85901787  209.87272313  129.93158983  249.9282124   499.87796203
  109.93128535  209.8036356   139.91728294  349.87577781  189.83555986
  579.87020096]"
"[ 159.79175198   89.96596228   39.97167418  269.88650281  139.90761866
  129.89335735  249.86414804    0.          119.95190187  479.81523964
  289.87426619]","[ 249.77601836  169.90577561   89.96679663   59.94238073  359.66566915
   19.9763741   199.84441064  389.80697366   99.91431767   39.96304079
  449.76105079]","[ 209.86159821  539.78553502    9.98077559   99.94918897    9.98055907
   19.96958705  159.93269426  249.85643356   69.92573646  109.8496284
  239.90024065]","[ 179.91057554  119.93862006   29.95381709  129.83414382   79.94257623
   99.94826939   89.91757151    9.97965094   39.96377984  249.88931021
  309.85943324]","[ 149.90624653  269.83872079  129.88947572  149.90788044   99.93794601
  439.79601525  399.7698576   169.88340752  349.79893984  249.85000536
  219.84180926]","[  29.96639454  119.94756755  259.83979441   89.96588962  369.88013469
  169.8729206   349.84598102  129.95181136  229.89587462  359.84310501
  199.8708048 ]","[  69.895925    859.56774866  329.88478778  209.83557206  219.85792158
  179.90184993  239.76017075  279.82483929  419.82009663   59.93657079
  379.81214633]","[  79.90695783  229.82343216  189.83922747   29.97341173    9.98088153
  189.85668533  119.90758446  209.86157811  189.90945388  169.83344586
   99.89799971]","[  89.95461681   59.92987676  479.8084889    59.94143084  239.88982138
  119.96002464  209.86986078   99.94359359   59.95059166  149.91230789
   59.92050567]","[ 119.94395567  229.86886096  509.84993202  289.85490692  159.87606792
  369.83091356   39.94687036  349.78085166  129.88890108   39.93810526
   79.88504619]"
"[ 119.9288849   169.94768304  269.71374397  359.74548015  159.91111686
  169.87916949  129.93619538   89.94210264  269.71374478  359.74548069
  159.91111685]","[  29.96338209  369.90460311  309.80148862  179.75729421  549.72394891
   49.95768514  109.8881179   299.9213776   429.84420552  629.66094761
  349.69770828]","[  29.96865089  179.93512315  189.82368975  179.91943134  139.95355897
   39.92894845   29.95149918  269.8870496   119.89232433   19.96301451
   59.96770101]","[ 269.80754195   49.92936172  659.8501722   539.77742332  109.91998364
  179.87044342  269.87083699  249.83297284  379.80292859  179.87062632
  229.80483697]","[  89.93646807  139.92164808   39.95649247   19.96868922  109.93364877
   49.95148965   69.95568284   19.96615954  269.90147307  339.81324374
  169.94017634]","[ 159.86393539  389.86751249  389.83443504  199.77805753  149.89686114
  249.88712732   69.93594355  189.88840054  229.75905002  259.82608219
  139.84072991]","[ 249.90972419    9.9804749   369.80586077    9.98262052  169.92926151
  249.85119601   19.98168616  139.81420742  199.85120505  209.92004898
  189.90348095]","[  89.95588661  199.87469323   29.94118608  289.89339046  159.89382934
  529.81784656  169.88402027  399.83398457   69.93755737  329.86617649
  369.85828264]","[  49.97037714  359.9059898    39.97214508   99.92300029  109.98030824
  429.80062255   19.96066181  299.74144811  219.87319843   59.97198674
  289.90219132]","[ 779.7611734    89.93590143   89.84941806   99.8846328    39.95906826
  389.66211019  419.81398761   99.90234585  499.75076535  159.88481679
  439.77359709]"
"[ 119.91846516   19.9848309   199.86142902    9.98906679  139.92899669
  179.84188521  119.91846516   19.9848309   199.86142902    9.98906679
  139.92899669]","[ 309.81585777  159.85376517  339.82686838  379.80135049   99.91450873
   79.90359318   79.87046157  489.80829451  569.7613758   309.76016101
  239.88601095]","[ 129.9177484    49.95567006  219.88792874  269.78160244   69.89773751
   19.97028773  239.8933388    89.98126286  179.9306983   109.88809998
   29.94654744]","[  89.9236033   279.9118003   199.84863778  199.81678349   19.96283024
   79.88174627   79.90135893   39.93823567  599.85928454   39.94777163
  229.90416509]","[ 339.83427596  399.87348807  229.93387384   89.88344535  199.88848022
  229.88535429  469.79673897  119.89001668   29.97493583  199.89554611
  299.80935941]","[ 309.87528187  229.94040883  189.84507688   49.95378807  279.72401864
   19.96398687  399.80533824  129.9285555   209.87795448  229.81917346
   69.90383776]","[ 369.8423423   289.81774406  159.8799104   239.82303108  139.89411105
   29.96387955   79.90465991  199.89972462   29.95374931  249.8649231
   69.92622725]","[  69.96746752   29.9768474   179.94716063  259.92374335  289.69252417
   99.95094874  149.83321208   39.96508655  119.88269031   39.92488566
  299.73142811]","[ 369.7710436   159.89566053  229.91322348  599.72556085  219.88686537
   59.92251836  129.88363025  369.82516652  269.8112734   319.83963029
  259.81632462]","[  39.94554323  359.88885403  229.78334666   69.89668735  129.91208973
   69.91815098   49.94357414   49.92369737  499.79497255  359.73715121
  109.90598047]"
"[ 629.68888545  249.84725534   39.9674459   139.94149208   99.94393618
   19.96606255   89.93043364  149.93975429  269.8660022   319.89056813
   19.96746289]","[ 139.86328143  259.89397209  449.6405589    39.96266557  399.898662
  289.90412121   89.9539932    49.96058225    9.97910528  309.78986026
  309.90783113]","[  19.9743031     9.98452841   19.97043296  239.91468905   89.98028441
  189.91763159  219.88059422   89.88305994  249.87723486  449.85056915
   79.94650801]","[  49.92677032  169.89282001  279.87401028  179.91482122   89.95116681
  149.79033958   29.95564896  249.92700542  189.92334095   89.91027556
  279.81486377]","[ 329.84712902  169.75702011   39.94221605  459.76813603   19.96846963
  319.83705767    0.          259.79528148  229.89256593  119.88494121
  229.95141362]","[   9.98898395  439.71216695  179.8852234    69.9327107   159.94663923
  109.91277323  109.94892679  149.90581891  359.88259512  229.86069462
  339.81541813]","[  19.96860307  409.75771594  219.79594028  259.89917779  169.87788276
   39.96282683  139.86978503  109.94478086    9.97947168  199.80909159
  159.8868287 ]","[ 199.91705445  289.84083281  269.87395995   59.92892424  409.72097834
   79.93082626   99.91476871  229.92589683  389.82637045   99.9424521
  319.93275417]","[ 179.79527323  299.8893556    59.94205476  419.86069056  189.90632365
  129.87676537  149.9107658   179.89555671  329.80018569   19.96393115
  629.82878134]","[ 189.87982813  159.92102368  109.94102264  249.82151469  189.90915639
  129.92164443  149.92147405   69.9275632   209.82188987  569.73739496
  279.7247454 ]"
"[  79.90082383  249.80934215   49.91811326   79.96820603  289.9022592
   89.93244483    9.97944708   49.93499113  109.95110233  149.90481972
    0.        ]","[ 549.73946051  529.78696833  299.81876812  329.82301526  499.70203532
  299.92072057  229.847133    349.74359898  429.762869    369.82950723
  309.7744046 ]","[ 179.93653307  139.85428301  159.95243955  129.87583066  219.7679242
   79.95305348  429.89617908  129.95173581  429.89617883  359.9018895
   49.92850022]","[ 119.92365566  139.85033155   69.93875452   29.96458384    9.98118504
  139.84321121   99.90487095   69.89650321  119.91253685   29.963567
  149.7691281 ]","[  19.97239704  199.90527358  419.81249205  149.88674312  189.89638401
   49.94879012    0.           89.92011548   39.9371063   119.95700797
   59.9581995 ]","[  69.93415716  159.80942841  369.78501212  439.80106412  129.8588161
  119.96348141  249.89221173  109.91589299   89.9142887    59.9507613
  379.83941173]","[  39.95913593   19.97455897  239.85989234  139.87003336  609.83999724
  119.92202618   59.94368252  289.89702002  369.7770505   209.81139802
  549.7610368 ]","[  49.96714825  379.86576933   69.9449406   109.97036558    9.98731985
  299.81191185   79.94354107  699.60431813   69.89493836  219.83395416
    9.98288815]","[ 259.87930954  189.93847106   89.9247088   429.82176635  179.85147886
   49.9365561   149.84657469    9.98775799  449.72959109  169.95529517
  389.74480229]","[  79.91092881  309.88729758    9.98711066  119.93074737  109.86843318
  199.88106109  149.86376433  209.84781507  249.86086216  219.79993614
  409.857908  ]"
"[ 149.90582719    0.          519.73114361  159.91115147  139.82701828
  179.90448967  519.73114343  159.91115147  139.82701828  179.90448967
  299.81264777]","[  29.96508521  199.80455757   29.96442253  559.83115631   49.91600493
  179.89082393   39.95219078  139.90401432  399.78995243  379.88109306
  389.8429004 ]","[ 199.80975223   29.960255    169.91655625   99.96805428   89.87670669
  149.91242118  109.90824864  269.86064028  209.81736581   99.92964969
  459.66361748]","[  59.90741705   49.91046699  269.80294342  239.88978658  329.80864625
  149.82110418  209.83910832  369.70394117  699.82042632  239.78214732
  139.85382619]","[  39.96175413   19.96792831  309.90447805   99.91167818   99.95906325
  219.89146273  179.9108029    19.96585416  249.91485757  309.88642774
  299.91981735]","[ 359.77332523  189.85996366  369.76178479  379.87188886   59.97413928
    9.98105839  329.82963312  339.89804283   29.94828192  289.7227632
  319.82405614]","[ 449.78697174   29.96086556   19.96585688   69.92421602   49.97856615
  369.78289245   89.94964883   89.93634302  289.88721581  309.93475208
   29.98145345]","[ 119.83507541  299.89766452  109.91944356  299.8324696   109.87409365
  349.74504976  279.84599926   19.97770751   19.9719268   209.85154442
  369.87892204]","[ 399.84267755  269.91069668  359.75691948   29.95643491  189.90872364
   79.95026847   79.93126847  189.87322659  109.94977772    0.
   19.97181617]","[ 159.87113811  319.8908435   219.88859663    9.98222925    9.98005048
  349.83105836  129.9645429     0.          119.89163657  369.83387755
  279.8765544 ]"
