rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 339.79088917  579.80985721    9.98099963   59.94906095  959.6700761
  439.6986546   549.70987565  139.96167568  229.78054774  359.69397355]","[ 599.68348692  499.85332391  169.91944685    9.98103496  739.66149138
  389.84684492  459.67373884  339.83994435  359.87782111  479.69945209]","[ 289.83146425  439.86153894  649.73396158  199.82859095   69.90496882
  479.76139324  779.62817228  129.90340621   39.962804    109.90050849]","[ 319.84635081  389.81980818  459.78406012  379.88313901  289.89190192
  159.8873495    49.96774545    0.          529.87901999  169.86097173]","[  39.9303867   349.66799503  349.87361785  749.66482044  209.92130712
  389.66779951  119.97173179  579.66709611  429.76555259  479.72652074]","[  19.97246212  299.78300961   29.97201909   89.93750232   19.97498513
  249.87807215  249.90707837  229.72812232  449.80586476  129.93676204]","[  39.97944128   39.9590958   159.94121176   59.95419484   29.9499633
  139.94118485  119.95842486   49.94799437  419.86944767    0.        ]","[  99.94363304  659.84814023  189.85279297  599.78131692   19.96983742
  699.69242902  329.86254906  219.89313285  389.77192886  669.7909949 ]","[  69.97670442  149.81075787  219.87956558   39.96986824   29.96531912
  129.97138025    9.98488554   19.97347884   79.95581274  249.80289605]","[ 849.70320949  499.83255426  369.79985349  419.84245428  319.88316695
    9.98335427  209.9098618   629.72120618  529.77976931  439.71777329]"
"[  99.90148893  199.89553888   99.93316901   19.96536632  119.91180657
  299.87466984  279.81271943  469.86107843   69.95676118  239.89954867]","[ 219.84291497  709.77331622   49.93540892   39.9464456   629.71224404
   99.87629493   19.96642052  579.78997747  599.82194658  139.94425935]","[ 149.93920847  679.76273035   39.96190937  209.8931496   619.81050085
  709.78707405  139.84507172  379.66435593   19.96943599   49.95347504]","[ 359.67969022  269.78402509   79.9157087    49.92714429  209.92084615
  389.78956234  259.77019072  439.81341116  119.95419051  309.88770409]","[  39.92617763  209.82054712  349.85558824  539.67981929   29.97197418
  279.77886016   19.96567727  319.84858009   79.93935236  199.90894154]","[ 599.76470609  649.70231755  649.71402532  269.87165282    9.98154308
  469.77699623  399.75915665  399.79680753   49.95769007  499.84228914]","[ 179.94460352   49.94919891  489.82363596   79.95735358   29.96151788
    9.98474107  139.85344253   59.93115353  179.70778863  249.86266329]","[ 359.70005114   79.92833089  349.81163113  629.6775517   179.88093684
  169.87418196  349.86320817  199.85050385  719.73202474   79.8918188 ]","[  39.95977674  199.89725662   99.92157353  409.7519612    19.97633418
   99.93297547    0.           59.94600714  199.96655206  329.87814425]","[ 349.74279203    9.98479583  539.70937427   19.96864909  719.74592948
   79.88275141  899.64531253   59.94166528   19.97449866   49.91997891]"
"[   9.9830775   649.80214845  399.80459648   69.96142872   39.93970334
  399.70682469  149.87055293  139.93813275  559.72583426  589.82557474]","[ 639.82152177  869.64979073   19.975007    779.73838238   89.88366412
  199.8839568   569.61990602  589.79415335  539.78673462  509.78654216]","[ 149.90132404  179.95319788   19.97121085  339.59869946   29.97035612
   79.87599009  839.70411633  599.7512383     9.98542207  629.83015177]","[ 229.92052545  279.84281491  669.73360673  559.61137409  229.81308451
  309.73001213  469.756438    499.77701518  629.79336515  809.74496625]","[ 509.67433254  119.89941352  409.69997618  999.72059461  439.69526617
   69.93622841  569.86550226  479.81621553  369.89937749  499.71579112]","[ 339.83977622  399.62294751  529.75545631  389.77473797   39.95418711
  639.70540728  429.83510605  359.84500665  209.80509861    9.9798586 ]","[ 119.92241087  219.91656173   79.96310444  169.80937259  199.90654984
  269.79932519   49.93652216   99.89401693  189.80412562  479.77171427]","[ 449.79020208  469.6892917   449.71386095  769.74153202  479.792079
  199.83730619  219.84758539   59.9245547   459.67002802  459.86519714]","[  79.9363684   139.87997761  299.85133302   89.96885667  289.91269585
  289.85547903   19.98232079  139.95423939  269.85749822   59.95751458]","[   9.98745406  289.83814964  729.77631915  599.76521064   29.95254179
   39.9599026   999.53152277  169.82154689  659.75945515  649.77447467]"
"[ 319.86414057  289.85187089  179.93975566  619.78484935  689.79148234
  439.84166928  269.76477736   19.96501581  129.83751628  229.8424342 ]","[ 999.7699287   649.70926125  529.85478571  569.75695478  869.74259093
  389.7014109    49.9299968    59.96878381  689.75238933  839.61459386]","[  49.94855978   69.93898697   39.95079454  149.93459498  469.81572906
  299.79140568   59.93422366  469.77288548  669.60126953  529.68693181]","[   9.98512555  289.89707506  429.73429848  419.86970784   29.95249831
  789.72577277  449.75869617  309.74180552   39.94272856  449.74143453]","[  59.92679909  749.6765489   859.62632061   99.88362324  469.730688
  509.7102878   289.76173421  229.89852202  829.69122181  839.58511585]","[  99.94724301  349.80825231  439.88258209  849.77123491  289.7764331
  619.75965749   39.95682319  249.74763495  259.9165505   499.83086151]","[  59.91656644  209.92830373  249.85493939  409.65026489  239.87540549
   69.94919861   29.9739699    89.85056126  129.86796363    9.97979873]","[ 229.86541204   49.95462082  969.50324853  689.70651593   39.92805469
   49.94187426  369.76545789  729.65654283  709.68304287  399.80796937]","[  69.91584543  139.92738976   59.93448738  109.91850395   99.96524453
    9.98721865   79.87710343    9.98092125  379.81275926   79.94731808]","[ 259.69679732  909.74224813  229.88810292  389.7286412   609.7761734
  609.7316037   699.65468195  329.90210377    0.          519.88537326]"
"[ 319.87875452  599.82307861  269.83032918  539.68407335  359.90353884
    9.98638328   19.97148873  439.81777565  229.87948947   59.94087061]","[ 729.78161123  469.79047226  539.80086577    0.          689.80010963
  689.78200054  529.77378261  509.68940981  639.68083283    9.98158947]","[ 279.84552244  229.90385869  319.81564211    9.98203441  509.76358812
  379.75866562  419.66429397  479.69704527  569.7935642    19.96190143]","[ 129.95948235   79.94608384   99.87398595  519.83492871  589.81785866
  369.85176254  779.51877     289.6853946   659.72634947   69.91301646]","[ 509.76583063    9.97973905  309.90545718  879.67747667  859.67763276
  429.79658413    9.98612883   79.85811493  109.91386549  789.63464598]","[ 709.75975279  389.81529317  399.8605496    29.94326466  439.75399637
  419.85733084  429.7636682   109.92013347  859.73375511    0.        ]","[  99.93736325  149.89308413   59.94928367  169.91604476   59.92153203
   29.96757882  259.8665671   159.93797911  169.91694713  299.72845908]","[ 169.82551684  449.70653611  219.77333923  179.78469928  319.62783494
  389.79949082   19.97195608  339.78862844  129.80307927  649.82326673]","[ 199.89798022  159.92265614  139.91617341  109.95211411  129.9336013
  179.94825311   89.94099256   19.97432711   59.96089569  289.92726129]","[ 449.80177733  569.81261906  509.78182356  669.76981696  429.72936333
  599.69483016  219.71913967  419.74002452  139.92321249  479.73652736]"
"[ 359.8193094   269.82317331   29.96682548  299.84534031  699.58303822
    9.98088887  389.77411608  149.89463022  149.95455306  499.81070093]","[ 579.78810599  409.72686602  999.68458261  339.85721325  299.86401569
  489.74955895  429.85600371  619.69773552  999.64574331  469.7116876 ]","[  89.87914031  469.92906147  559.6793259   509.77177995  199.86283693
  539.84529668    9.98167938  119.91400898  239.84569117  499.72050812]","[ 209.93829728  489.67783987  119.92299718  459.79969842  129.86223234
  239.93601594  629.63498309  179.94247777  339.91426007   19.96184213]","[ 409.83918669  399.88772604  479.78214689  479.80397012   39.96066676
  549.75457138  549.72274701   99.85214972  729.78372781  499.71650579]","[ 569.72994807  469.7384564    59.91535286  559.77190877  189.81294795
  319.64073963  449.76846741  599.61785469  239.87474844  939.68412522]","[  29.96044563    9.97961137  259.92699513  509.76988012  229.94312234
  179.8165191   389.88412167  379.81996868  119.94667266  209.86323899]","[ 159.86493516  489.59202878  399.68941356  599.83963417  309.79243821
  319.87771922  189.90772156  329.83857417  379.78486979  209.81047511]","[ 129.86178057  119.8767765    99.92671071  189.88066476   69.97504538
   79.94275265   19.9727215   209.88792305    9.98449923   29.96746664]","[ 309.87961335   69.93082615  449.74977733  529.8255767    49.92283546
  609.70865307  599.86073406  339.68800994  439.89119635   89.8671232 ]"
"[  99.92002434  449.67130012  609.69162021   39.94202188  109.91707422
  459.81209946  139.94961806  469.82087749  159.93376676  169.79880414]","[ 429.76346595  689.64322032  229.84901515  149.93420739  609.73305722
  209.89377408  549.86730224    0.          699.73736691  629.77549498]","[ 169.89034282  429.74660147   39.94655406  529.68646522  439.67401129
   19.97877732    9.98532115  469.7967297   499.74359982  829.46039286]","[ 389.8017842   159.88432682  339.8584189   239.88665789  299.84723816
   79.95125718  699.63783618  469.85298762  719.71608364  299.92580691]","[  59.94706467  999.62935405  579.74917138   69.93367873  249.88444414
  519.85496049   49.92426884  519.84180034  609.69974975  419.8100188 ]","[ 599.8188      679.63355278  639.65061796    9.98795764  669.79403723
  519.79872797  279.94051302  479.83314984   89.91512096  589.82830913]","[ 479.80469342  589.77868827  259.80703871  149.89753995  139.92827557
  239.87429998  249.8697783     9.98104913    0.           59.95935958]","[ 389.80527585   99.88211479  659.7951085   669.57090173   59.92833312
  759.79597167  689.70236389  239.88735316   89.89361636  369.75478838]","[  19.97743003   29.95545654   79.91408514  109.94394567  319.78549289
   69.93679129  239.95464208   99.95020005  439.88496428  259.88265307]","[   9.98023686  439.64367004   69.88998883  319.84038069   59.92931471
   59.95389105    0.          569.72810444   89.92816544   49.94626312]"
"[ 409.8088613   239.91333217  329.86050702  379.71426335  119.90167818
   39.94694455  159.82165863   79.91035847  209.90617153  159.81372442]","[ 589.86958944  519.75730129  649.80976655  509.79016229  429.81260583
  469.65201954  879.66031951  259.9413656   349.76644846  429.84925299]","[  89.85455651  529.68111632  139.94751524  459.82306651  669.69128055
  439.85936832  559.85279142  399.82827713  109.94303915  429.76355421]","[ 519.84996803  469.76350691  449.71578256  109.94985503  479.79749258
  229.93070676  149.89434666  549.64412708  209.93566916  139.91468656]","[ 619.68588142  239.84063414  759.69250229  119.86819888  879.73959292
  519.75136422  789.73767077  749.65110676  509.74557567  529.83883136]","[ 849.63509715  379.87956314  489.79740432  339.85525261  289.86413748
  749.63408621  149.74635222  599.76563883  499.77378793   99.94058817]","[  19.97985238  869.77285531  199.84697064   19.97528716   79.97492864
  369.8558015   309.83643892   49.93942442   99.89230491   79.96508852]","[ 929.72063835  389.85082906  519.78905722  589.80058247  379.81231999
  399.84904777  719.68899662  509.75355989  529.82380618  379.73323227]","[ 119.92928844   89.92912636  239.92710801  169.86713717    9.98206581
    0.           19.97640713   39.93886074   19.97896714  289.93732697]","[ 539.81966063    9.98126945  639.776461    449.88785545  609.7995616
  609.75753943  629.83501705  619.78116917  509.85739627  449.82778327]"
"[   9.98135397   39.95452458  319.9039701   139.90835105  259.72773231
  399.81105437  119.92895638  179.93420511   19.9688462   399.71662301]","[ 499.65439008  899.62009165  999.36413271  409.78389193  369.75058693
  549.7094719   509.7648248   539.83645207   19.96266563  719.83208884]","[ 259.75671357  219.84624259  589.8176479   439.87606146  479.71246417
  319.80277104  239.84000729  649.67441588  479.78215502  409.8155379 ]","[ 269.88378127  629.85565793   99.93539622  489.70757882  219.96368488
  399.59621738  139.92239328  259.87858678  579.78105918  129.89324714]","[ 409.65593692    9.97973741  499.79161407  999.75786691  299.87620175
  249.90314909  999.4960356   999.85074045   19.97129815  889.59858688]","[  69.88758227  469.82971229  469.60228455  529.78901354  319.81536183
  449.74521598  309.78584916  419.60377139  119.94377076  429.77420892]","[  39.95523156  119.89021184  109.93542402  469.78783707   79.94416625
   69.91682242   39.9409397    89.9124218    99.94852907   19.97417512]","[ 599.81485896  219.84705877   19.96403179   49.93421351  509.85066043
  209.78611731  839.6294346   179.83925674   29.97348164  429.88118602]","[  69.93811656   29.95283095  149.91176242  229.92111985  429.81995064
   79.9099267    79.93354804   19.9702117    79.91548653   89.90288469]","[ 549.70515631   39.93183936  709.7160507   429.7342836   739.71004425
  699.72003626  689.83642615  659.76008901  469.70339016  929.63623995]"
"[ 419.819536    359.86829954  739.79020284  339.82958387  449.8802114
    9.98048767  489.87160585  889.73758751    9.98166824    9.97912817]","[ 479.75631103  609.73227546   29.9496357   459.7279342   189.86158676
  709.77569893  769.5852689    49.9249509    39.94404554   89.87673456]","[ 999.66354853  269.87783358  169.92359711  479.67175992    9.98468264
   79.88683311  109.94633262  519.76312255  129.83677389   89.93013881]","[  59.96668606  779.66949459  109.9380636   589.83363444  519.80412748
  379.7295514   159.83091662  359.79424299  499.75797367   39.94594743]","[ 429.792741    459.67649745  409.73825126  659.5681645   409.74269714
  469.75038409  629.72187929  489.58947829  619.6188173   159.89740085]","[ 609.79916261  579.83038986   49.9566291   329.83410046  189.84844826
  589.82355822  439.74267774  339.8228334   299.92734372  479.74346654]","[  59.94924693  249.87785012   29.95702409  349.87204975  229.93090407
   29.97350637  319.87221535  559.77208221  169.91881059  389.77173902]","[ 319.80036159  539.89024399  579.79714582   39.95887738   89.90808305
  389.82139488   29.95856843  499.78190417  329.9078899   379.78616027]","[  69.94575326  109.85995544  359.68349726   49.92223184  219.91896081
  339.72820916  209.86829883  219.93685901   99.95130373   49.92445558]","[ 339.90333015  839.4289827   479.76248238  449.78802392  739.71311669
  489.71286473  129.93930911  429.81864157  769.84448389  479.77022468]"
"[ 419.74870786  299.71370869  979.41985395  619.78581345  619.80535619
  619.72940904   59.9194357     9.98272662  539.78858571  239.8767181 ]","[ 689.78320939  999.67618423  379.87676496  669.5702134   629.76910839
  999.65695046  489.62983708  659.81089235  379.73168935  709.70378966]","[  69.93847675  419.75460949  299.77184831  559.82183097  429.83855974
  289.73810537  179.90887552  109.94253738   49.94431656  659.79538425]","[  39.94135799  309.85030126    0.           29.95099402   49.93493684
   29.97182735   89.93589558   39.9495862   659.86550695  189.79114851]","[ 849.69200925    9.97975495    9.98401643  619.74283203  999.76228965
   59.91046958  949.58722298  669.74049355  509.87205152  199.86869894]","[ 529.76099206   89.92655595   39.94768505  399.81404227  509.75829273
  469.70447613  379.85919423  999.66778402  109.85274121  999.70449312]","[ 199.85525709   19.97240322   89.87040879   29.96337736  339.86737851
    9.98308248  249.88944309  479.80288649  459.79522992  109.95866571]","[ 489.79818014  839.70070672  109.88709103  229.89902937  499.88652402
  329.69081072  479.77705734  379.84421489   89.89039354  999.80008403]","[  89.92587281   49.97698985   79.97489083   89.90297314  329.81696036
  259.79064756   29.95319794   29.95478699  469.5976775    59.96213531]","[ 529.62786497  549.8308674   569.76872639  179.76470809  499.70892868
  899.67305109  449.69785576  529.59816745  579.70852226  329.84486647]"
