rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.8462596   979.75479788  599.80223659  999.40387416  239.89904457
  739.66565937  219.9182321   999.73606564  999.64417356  999.54205946]","[ 319.8940304    89.89895307  299.85537244  159.84940416   79.91800622
   69.96880916  419.87926167  249.84187175   89.93727571  469.86784194]","[ 119.87638757    9.98353357   29.96366121   49.94702002  119.84681286
  159.891826    179.95999552   19.98945915   29.97879834   39.96095563]","[ 159.94673226   39.96424159   99.9370479    29.97144344   19.9736939
   79.92288362   99.93988061   19.96905484    0.           79.96080497]","[   9.98073526  339.83478578   59.91378349   89.92440472    9.98243151
    9.97928301   69.93779789   59.95915629  149.962058    109.95365716]","[ 199.82667244  109.92249138   29.97206926   49.97067338   69.94864539
   69.9650386    39.9740355   159.95865157  109.9496601    49.91844295]","[ 139.9029575    79.92417335  199.93061696   29.96139611   59.96297567
   69.94900631  249.92030511  149.87391055   39.96563592  139.90621111]","[ 329.93838057  139.9202377   159.88471798   69.92701641  189.93881061
   69.95054029   19.96729331  139.90733341  109.91890915  189.91554952]","[  39.95797633  149.91908921   99.96064793  199.88992581  139.892275
    9.98408438  279.9182245     9.98627932  109.87411278   29.9468938 ]","[  79.95271246   79.90781821  329.83350252  139.91404786  119.96383377
  229.91510264   59.91421077   39.95864582  159.89324138  129.94411849]"
"[ 759.58847284  999.67909511  769.68864893  999.63396031  789.75177615
  999.69425883  809.7200641   999.61761535  329.83001113  999.69186409]","[ 329.83272349  249.94032509   69.9050869   109.85108271  319.87619555
  319.88780192  459.85565594  269.85919372  219.8641327    39.93652812]","[ 219.81674898   99.87267909   39.98699575   69.95636853  249.88953335
  109.95038622  259.77696672   79.87392564   29.97912404  229.94273297]","[  89.95403369   29.94423875   49.95927589  139.82301873   69.95910695
  119.91106731  269.87619821   19.9794075    79.96456126   29.98990599]","[ 129.87291535   89.93999813   89.9698328    89.97205927   19.97162567
    9.98132626   99.89543843  179.93216686   59.94540408   29.97596395]","[ 109.93346331   89.97215743   59.96826366  189.88088792  129.84827179
  159.91417936  179.89543627  129.95095253   79.96662627   59.98331942]","[  99.94914895    9.98694083  239.90316488  259.82859549  169.83332062
  119.94235811   89.89740817   49.95847617   19.97233328   49.97942861]","[  49.95808017   39.94514959  219.90750196   29.96856698   79.95285858
   69.89297792   29.95466575   99.96273553   59.95076313  149.9442055 ]","[  99.96100891  189.86419478  169.82157558  219.92701045  419.90556324
  269.86168579  209.80352501   39.94553446  199.91662969    9.99098642]","[ 219.90143103   29.97717023   79.89937227   49.92168422  169.89639259
  139.90450055   89.92539515  379.8256996     9.98597065  179.90004121]"
"[ 419.79272837  799.75210079  999.5002597   149.88052226  879.6007767
  999.77144987  999.50269161  809.6419953   399.83137403  999.59069017]","[ 129.92277893   29.9578227   309.81641232  199.89108739  119.96261305
   19.96939224  579.83652152  219.82265711  259.89899334   79.95876934]","[ 279.88627672  149.87229052   69.93459063  209.9582288    79.9424961
   79.978182    279.9139759    29.97415415   59.96425331  179.91656085]","[ 319.8859311   279.8976336   139.84345646    9.98511024   79.94653123
   89.96869534  129.86151343  169.94644229  189.94778513  219.91116043]","[ 339.86055424  339.85925697   39.95612174  319.78285317  209.91585014
   29.97567425  319.90267947   79.88878284  189.92067353  269.77504079]","[  99.91133865  189.82549693  109.86821498   29.96396774   69.95138317
   19.9795696    99.89760954   59.94169624   49.95310775  159.9206719 ]","[ 199.89191762   39.9293541    59.93375002    0.          139.95706406
  159.94418155  139.88007946  209.85883148  259.88280765    9.98247351]","[ 299.79558618  129.91489329   59.94248825   59.95081964  139.81868124
    0.          389.82606811   19.97428701   79.96424574  159.87437559]","[  29.96341096   49.9685517   119.86067693  239.90988589   59.96407696
  329.83806525   49.93590475   29.98291064   29.96930673    9.98352076]","[   9.98032715  129.94168962   89.94521561  229.84807245   99.94614812
    9.98140871   29.96985141  219.84224456  229.90127092  339.81496604]"
"[ 459.84903831  809.36618911    0.          479.7885431   439.76470661
  909.62407604  999.49247709  729.67897886  999.80451581  999.64606447]","[ 389.75220488  129.96368119  119.96360383   49.95233266  219.78854372
  299.84061016  289.84929183  169.87978257  119.94241932  279.79679211]","[ 129.93273835  139.92084916   39.97327985   99.94826108  349.78657977
  159.81257232   49.93700246  169.76476377   59.94323546   79.96388618]","[  59.90661988    0.          119.95174722   99.96182543   19.98240559
   39.93324042   79.94003348   99.96305883  109.83807683  119.95486026]","[  29.96292973   69.94389808    9.98422834   89.96175466   99.96899225
  189.92915102  209.88311772   49.94944334    9.98012367    0.        ]","[ 179.912541    169.85565247  319.82873695  149.94345876  149.85703763
  209.87191595  109.91641111  169.94749983  209.91036727  269.86230169]","[  89.91148467  279.87696841   79.95211968  129.94774286   89.86761258
   79.97526473  199.95421275   89.91760745  219.87645647  179.88140847]","[  59.95472293   29.97086682   39.95111191   49.96301478   69.89748955
  169.95772775  119.9463506   399.75946123   49.95693184    9.98311368]","[  79.87940435   49.98566683   19.98743731   39.9748352    89.89907723
  129.92901027   19.96835212  329.78238073  169.90454175  309.86841387]","[ 239.81720608   69.91970641   99.90332265  359.85627035   29.96235775
    9.98554991  119.94852362   29.97174913    9.97908226   89.91523293]"
"[ 799.75578764  989.61161297   19.96436883  999.79217258  809.75741768
  999.66999952  999.71447439  829.80274475  999.56464944  899.76981823]","[ 299.83962011  569.75567953  129.88228852  669.74858278  329.80188096
   29.95688837    9.98656963   69.93675254   69.96202808   59.94956663]","[  59.95609131    9.98168248  289.93523281  159.91058241   19.97069607
  119.92568484   69.94146544   69.9546646   379.81356526  229.89479711]","[ 399.7249305   189.94744672  119.93102964  129.95152621   59.96428108
  169.90996581   99.93702626   29.95159797    9.98242443   39.95437571]","[  39.95951545   59.96233114   89.95660045  129.93583154  159.90929974
  529.7169472    59.97589793   19.96484817   59.95754348    9.98113285]","[ 259.76094895  199.80598324  109.9656358   179.91794224   39.96899032
  139.90012173  159.89579969  119.92059376   69.94664797   59.97042955]","[  99.93181949   49.95078059   89.9637178   279.88336603  229.89918769
  159.88633907  109.96098704   99.89021913   49.94468858   99.90863913]","[  89.9393025    39.957176     19.97047537   39.95595784  109.9734129
   79.92432811   79.93300114  189.8456253   159.92445664   99.92445827]","[ 109.87643417  349.81262304   69.93561592   39.95075915   99.93234179
  139.92570407  209.926814     69.92662189   69.94632324   19.97302663]","[ 189.92571855  219.91303826  189.93730825  159.92637511  169.88171545
  159.84570901  149.93240952   69.89500353   69.94307454  209.87803577]"
"[ 449.84698309   19.95934351  889.79552067  999.57216204  599.73593083
  479.68498156  999.70735473  999.67281522  999.61014651   19.97281561]","[ 119.94944374    9.98294451  549.82955559  239.8970524   309.81764469
  269.91036114  509.80054022  319.84616813  289.80848583   89.90357396]","[ 159.87080271  139.94161213  489.85959412  349.83239215  149.93562848
  139.94033541    9.98780403   59.9612139     9.98750023  129.94306245]","[  59.92945107   79.94452031  309.9146405    79.98707794   79.93508273
  129.9209812   249.81170731  129.94316704    9.98190019  179.88425461]","[  59.95328316  209.85479249  129.92662117  199.89237861  109.93885352
  119.91582634   59.96648051  269.86377224    9.9853289   129.8931344 ]","[ 289.90663878  179.91444719   79.95420858   59.93815232  169.9657548
   19.97690407   59.91921046   19.97291521  199.95547552    0.        ]","[  69.97359305  109.87395198  109.96731315  229.80157385  199.76019031
  209.83090215   89.92850016   99.95962166   79.92717383  269.91100375]","[ 129.93347009    9.98799694    9.98755684   69.9107732    29.95663647
   29.97366464   49.95619423  129.95769574  319.88624153  119.9330157 ]","[ 119.88713791  219.89023302  229.94664304  469.86267304  269.86535343
   79.96090253  109.91363297  139.93539441  209.93543925  159.87434663]","[   9.98091733  159.83341665  259.88339768   89.93441199    9.98275841
    9.98060165   89.95713405  249.91849074  469.77016166  159.88135293]"
"[ 999.80178462  869.7598975   319.93374134  729.77935662  979.6728588
  919.81664615  989.6075801   699.72213379  129.85983317  999.70620153]","[  59.96707247   39.94257892  219.73026521  159.92233278  239.86693826
  139.83525223  169.87287919  289.70216715   69.92790759  299.87945699]","[ 489.71455684  299.69325732   49.92517013   89.95975952  249.83928345
   69.9186503   279.85258867   19.97168411  259.908701     89.95653294]","[  29.96880132   59.93855695   19.97027177   89.92825205    9.98054227
  119.94576021   99.8998441    59.9093374   169.8043509   209.82483894]","[  19.96777554   39.93933545  209.76927199  179.94628964  149.86296648
   59.92192424   99.97336128  179.87446459  179.93401804  259.86858972]","[ 149.9328122    39.99205043  219.89235914  179.82609552    9.98275101
   79.93960307   49.97573039   39.94411462  119.94175897   39.95287749]","[ 129.91153633  409.8784887    49.9414442    79.9356253    39.94085286
    9.97938091  179.93982716  199.86668937  179.81720704  119.93989213]","[  49.96679631  249.95576346  129.88980645   69.88354728  179.85015178
   99.9004055    29.95823851  139.95141953   39.98379506   29.98442344]","[  39.95017185  209.79555615   89.9437138   239.84993753  229.96295686
  259.88568289   19.97887826   29.95077598  309.88432839   39.96364062]","[  29.95944798  179.94924326   39.9530442    89.88741988  109.95424745
   29.96612752   99.93007371   99.90933852   69.92985507  159.93708185]"
"[ 659.60305016  819.79112092  999.76083212  649.76877979  999.82040025
  669.63607645  999.62807809  999.71571751  819.79993905  749.84205167]","[  19.9832494   129.91729398  459.8189878   229.76704763  199.82397238
  209.83713196   39.96468841  189.86758636  149.90210648  249.73396709]","[  89.95853075  159.8867734   139.90218235  109.95952451  139.88994694
  589.76166777  399.87208691   79.90006076  139.9316612   109.93481405]","[ 239.90593804  239.88910411  229.89074293   39.92664092  179.88726506
    9.97988456  249.85460287  109.93476023   79.94723071    9.98667979]","[  49.97777231   59.90151496  169.92024556    9.98298345   29.98341442
    0.           59.92510313  309.89086407   69.94433634   59.97788595]","[  99.93589215  109.94909592   39.94355956  109.94819809  109.90820417
  189.88760717  299.89771104   69.92166528   39.94601253  219.88586713]","[ 189.8983365   339.74500234  119.95443324   79.90422843   89.94562742
  179.9089572   159.89073514   79.93190323   29.97016098  109.91109769]","[ 219.86395162   69.96315367  229.83652715  149.88825836   59.93023921
  139.9553384    69.9344654   439.73354525   19.97750324   69.95834516]","[ 179.83823619   59.95690191   39.98640135  319.85276344   19.96483313
  189.93348724  249.87234152   29.98832084  209.85768332  129.86080299]","[ 349.91780137  189.89338237  429.8234624   399.84435457  319.78368974
  139.92682533   19.96950014   39.94914639  289.88112551  209.8230525 ]"
"[ 999.73799722  999.82209059  589.69877205  949.7664555   999.7423619
  999.85584783  489.82638563  899.55842126    0.          699.72768277]","[  29.95171354    9.9817622    39.97569734  179.89462282   99.93499838
  199.85545423   19.97544092    9.98085288  359.75524669  219.88992019]","[ 199.91907458  119.94763907    0.          309.83465249  199.91591853
  179.92380123   69.95404273   79.94612771   19.97236108   79.93408624]","[ 259.91876687  389.91538939   19.97469575  309.77979182  129.85836343
   39.93484728  229.85893798  189.80039532    9.97982842   49.97987828]","[  39.94354265  189.80757195   39.95700333  169.84981757  159.91766936
  159.87531184  179.87125407   49.96890321  289.83347442  119.94240116]","[ 389.85283195   59.95491635  159.89751796  259.89242923  249.88336955
   39.95945873  219.88245579    9.9870546    49.98776973   99.9483299 ]","[   0.          229.92901855  219.8666306     0.           69.91098957
  119.93816627   29.95296034  119.90843899    9.98712927   39.95875656]","[  69.95463131  509.71021057   19.96816198   49.98085321  239.9114392
    9.97927629   99.92830838  209.89962519   99.91705694   29.96329363]","[ 229.9098513   179.89344082  189.78196833  219.84879917   49.97947055
   29.98267909  159.8959408   269.90785412   29.9747478    29.96486734]","[  39.96136334  149.95648142   39.93912245  199.83133719  119.95484175
   49.93112269   99.90604931  259.90594962   99.89212258  119.94010579]"
"[ 999.681449    939.67647582  499.6324525   759.74436468  959.5974508
  999.81453524  999.72629216   49.93064262  909.56390311  849.71486358]","[   0.          209.90177073  249.69494403  109.94550242  279.92356838
  149.816597    299.82831833   39.94337309   79.95015117  619.65721991]","[  79.91722966  219.92555845  249.94249152   49.95590894   59.966548
  119.94131569  239.87764894  249.83677768   99.93468328   19.97595984]","[  59.89720755   39.93292469   39.96302197  239.83920665  149.89101497
   69.93468795  259.89501255   89.93678884  379.85582802  359.88810363]","[  99.93705947  119.95608288  239.85965423   29.95008007   39.94461358
  139.9429902   259.90645851   29.96206938  289.93452832  349.85960265]","[  79.96322362   19.97346241   99.92873097  129.92144793  139.9379409
   99.97313089  139.9374893   129.93790763  109.9088093    69.9487634 ]","[ 259.89296502  129.92949504  119.92860925   79.88303115   69.932272
  329.83815364   69.95201862   49.97748009  319.86891699   29.96577143]","[ 299.92720891  169.92588982   59.96556164  319.87786949  109.89749905
    9.9803512    49.93716749   79.9198652   209.91429187  209.83628992]","[ 139.95113329  129.95649161    9.97954917   29.9528287    89.89665666
   89.95122304    0.          189.90443059   39.94578963  199.91963261]","[ 129.92112907  109.8857293   209.90001571  169.94112597  169.88371285
  259.88678405   19.97642898  289.78736299   39.97446005   29.96750811]"
"[ 849.6137708   749.61333961  999.85051015  439.66397657  999.69253175
  589.84228555  799.75771125  969.59480302  509.71771468  999.64821159]","[ 199.83446232  219.82239244   69.89710106  149.95169283  219.91747637
  289.8770842   299.79700012  409.64149072    9.98212788  519.82468796]","[ 219.93580735    9.98561885  159.88829007  129.95245701   69.95267033
  149.89233358   29.9658119   109.95712662  289.88469494  309.85521202]","[ 129.88458916   69.94845632   89.91273277   89.86439569   79.97190664
  129.92070246   49.95145746  119.94481114   99.93720736   59.93458145]","[ 149.90698963   39.96264179   49.97504137  259.8168473   349.81796038
  129.9324932   219.87568953  129.94001222  189.91346335  139.97254604]","[  69.97166572  139.88069115   39.96767336   29.97119246  199.90659202
   49.95185946   39.95609135  139.94287659   99.91736033  159.85073284]","[ 209.92542754  229.9171026   339.79002437  129.83045809   99.91267793
   39.96547694  199.91105224   59.9742682     0.          149.87291652]","[  29.95207415  169.92358076   99.93408225   89.94934927   79.91123172
  169.94013625  289.82137371   29.95267904  109.88945094   89.94404216]","[ 139.93858999  289.88049766   69.9223851   319.73969281  109.96349119
  439.77474348   79.97488358   39.94716782  199.87121017  279.86903885]","[ 269.84822963   69.94668854  249.9486055   159.90247087  129.94714913
  489.89396901   59.94628746  129.95035775  209.83164385  169.9175294 ]"
