rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 215.83840989  218.21746429  229.73194548  229.98366488  215.83840989
  218.21746429  229.73194548  229.98366488  215.83840989  218.21746429
  229.73194548  229.98366488]","[ 180.41492804  207.7039874   243.62452664  222.40130904  180.41492804
  207.7039874   243.62452664  222.40130904  180.41492804  207.7039874
  243.62452664  222.40130904]","[ 185.33946716  203.6911378   190.68969972  179.65301372  185.33946716
  203.6911378   190.68969972  179.65301372  185.33946716  203.6911378
  190.68969972  179.65301372]","[ 236.91473809  256.43002642  229.30190337  243.54068282  236.91473809
  256.43002642  229.30190337  243.54068282  236.91473809  256.43002642
  229.30190337  243.54068282]","[ 273.77600366  246.90290951  289.11778531  265.10248931  273.77600366
  246.90290951  289.11778531  265.10248931  273.77600366  246.90290951
  289.11778531  265.10248931]","[ 250.90111335  242.0345073   261.28721981  279.29921231  250.90111335
  242.0345073   261.28721981  279.29921231  250.90111335  242.0345073
  261.28721981  279.29921231]","[ 199.09413589  156.51718571  182.13863933  158.05043261  199.09413589
  156.51718571  182.13863933  158.05043261  199.09413589  156.51718571
  182.13863933  158.05043261]","[ 251.10072598  259.73374927  287.12196648  231.68063901  251.10072598
  259.73374927  287.12196648  231.68063901  251.10072598  259.73374927
  287.12196648  231.68063901]","[ 203.49089252  208.796781    210.02215974  229.33765406  203.49089252
  208.796781    210.02215974  229.33765406  203.49089252  208.796781
  210.02215974  229.33765406]","[ 255.48193489  219.69946798  239.65796912  250.69373949  255.48193489
  219.69946798  239.65796912  250.69373949  255.48193489  219.69946798
  239.65796912  250.69373949]"
"[ 239.15025895  242.95977533  263.68886786  248.65210695  239.15025895
  242.95977533  263.68886786  248.65210695  239.15025895  242.95977533
  263.68886786  248.65210695]","[ 198.55520744  156.60931721  165.28065158  158.14275906  198.55520744
  156.60931721  165.28065158  158.14275906  198.55520744  156.60931721
  165.28065158  158.14275906]","[ 242.59981133  233.01225755  111.7018886   162.94625472  242.59981133
  233.01225755  111.7018886   162.94625472  242.59981133  233.01225755
  111.7018886   162.94625472]","[ 218.94586156  258.13413527  246.55889286  259.75995962  218.94586156
  258.13413527  246.55889286  259.75995962  218.94586156  258.13413527
  246.55889286  259.75995962]","[ 294.96762791  296.10976878  307.033829    246.43685639  294.96762791
  296.10976878  307.033829    246.43685639  294.96762791  296.10976878
  307.033829    246.43685639]","[ 245.56007784  252.94429025  241.2028433   236.8633076   245.56007784
  252.94429025  241.2028433   236.8633076   245.56007784  252.94429025
  241.2028433   236.8633076 ]","[ 150.18325791  184.17064567  226.80648348  161.74824428  150.18325791
  184.17064567  226.80648348  161.74824428  150.18325791  184.17064567
  226.80648348  161.74824428]","[ 271.83720513  270.70383154  265.20120514  273.4055519   271.83720513
  270.70383154  265.20120514  273.4055519   271.83720513  270.70383154
  265.20120514  273.4055519 ]","[ 201.16129846  235.30838324  206.07375367  233.65748197  201.16129846
  235.30838324  206.07375367  233.65748197  201.16129846  235.30838324
  206.07375367  233.65748197]","[ 255.84818177  226.89253222  181.35283544  202.1921695   255.84818177
  226.89253222  181.35283544  202.1921695   255.84818177  226.89253222
  181.35283544  202.1921695 ]"
"[ 244.41158849  241.94744437  243.3988225   249.55795645  244.41158849
  241.94744437  243.3988225   249.55795645  244.41158849  241.94744437
  243.3988225   249.55795645]","[ 197.8625199   269.21178613  193.4419379   203.87747925  197.8625199
  269.21178613  193.4419379   203.87747925  197.8625199   269.21178613
  193.4419379   203.87747925]","[ 158.81569106  162.08879161  216.81180747  161.41609558  158.81569106
  162.08879161  216.81180747  161.41609558  158.81569106  162.08879161
  216.81180747  161.41609558]","[ 231.73776959  214.59010785  256.19056112  236.37596301  231.73776959
  214.59010785  256.19056112  236.37596301  231.73776959  214.59010785
  256.19056112  236.37596301]","[ 291.57069884  301.95971073  292.27291388  269.56495772  291.57069884
  301.95971073  292.27291388  269.56495772  291.57069884  301.95971073
  292.27291388  269.56495772]","[ 258.10276919  280.43092247  246.46801164  266.00882117  258.10276919
  280.43092247  246.46801164  266.00882117  258.10276919  280.43092247
  246.46801164  266.00882117]","[ 199.26721654  186.96820085  193.54719449  210.65620969  199.26721654
  186.96820085  193.54719449  210.65620969  199.26721654  186.96820085
  193.54719449  210.65620969]","[ 243.06749709  272.03028863  281.33123976  222.18941455  243.06749709
  272.03028863  281.33123976  222.18941455  243.06749709  272.03028863
  281.33123976  222.18941455]","[ 250.76710598  212.02164521  212.21142962  220.00058753  250.76710598
  212.02164521  212.21142962  220.00058753  250.76710598  212.02164521
  212.21142962  220.00058753]","[ 236.83468605  254.66809589  228.08962791  239.64874723  236.83468605
  254.66809589  228.08962791  239.64874723  236.83468605  254.66809589
  228.08962791  239.64874723]"
"[ 244.79984446  241.04300416  227.15838573  253.88368082  244.79984446
  241.04300416  227.15838573  253.88368082  244.79984446  241.04300416
  227.15838573  253.88368082]","[ 209.50005612  209.21689295  115.94265939   88.97401105  209.50005612
  209.21689295  115.94265939   88.97401105  209.50005612  209.21689295
  115.94265939   88.97401105]","[ 199.90751779  216.61369919  180.98852041  201.31549957  199.90751779
  216.61369919  180.98852041  201.31549957  199.90751779  216.61369919
  180.98852041  201.31549957]","[ 251.08685253  253.90048891  255.07318929  240.51617004  251.08685253
  253.90048891  255.07318929  240.51617004  251.08685253  253.90048891
  255.07318929  240.51617004]","[ 295.52807549  285.48479134  263.08657764  305.11469662  295.52807549
  285.48479134  263.08657764  305.11469662  295.52807549  285.48479134
  263.08657764  305.11469662]","[ 244.9281395   246.69287083  249.63981046  245.77187876  244.9281395
  246.69287083  249.63981046  245.77187876  244.9281395   246.69287083
  249.63981046  245.77187876]","[ 191.16582192  194.12190583  194.32292057  191.59036089  191.16582192
  194.12190583  194.32292057  191.59036089  191.16582192  194.12190583
  194.32292057  191.59036089]","[ 258.6185279   260.45424574  281.25022906  265.66130741  258.6185279
  260.45424574  281.25022906  265.66130741  258.6185279   260.45424574
  281.25022906  265.66130741]","[ 202.3521051   204.86278753  212.75696768  201.04453613  202.3521051
  204.86278753  212.75696768  201.04453613  202.3521051   204.86278753
  212.75696768  201.04453613]","[ 229.47260964  228.67597878  165.2402452   247.94004212  229.47260964
  228.67597878  165.2402452   247.94004212  229.47260964  228.67597878
  165.2402452   247.94004212]"
"[ 201.8630443   242.69240194  219.00982519  203.04698137  201.8630443
  242.69240194  219.00982519  203.04698137  201.8630443   242.69240194
  219.00982519  203.04698137]","[ 231.13476162  199.84175271  212.07563842  169.79637752  231.13476162
  199.84175271  212.07563842  169.79637752  231.13476162  199.84175271
  212.07563842  169.79637752]","[  98.19761603  184.32489246  120.00119188  181.78145404   98.19761603
  184.32489246  120.00119188  181.78145404   98.19761603  184.32489246
  120.00119188  181.78145404]","[ 239.88862748  250.07422702  238.64908216  229.15989905  239.88862748
  250.07422702  238.64908216  229.15989905  239.88862748  250.07422702
  238.64908216  229.15989905]","[ 297.563773    262.55339842  267.0991511   253.74892248  297.563773
  262.55339842  267.0991511   253.74892248  297.563773    262.55339842
  267.0991511   253.74892248]","[ 274.55800328  258.89444177  267.06545326  259.40991687  274.55800328
  258.89444177  267.06545326  259.40991687  274.55800328  258.89444177
  267.06545326  259.40991687]","[ 190.18095589  183.17423319  198.64844396  181.85768611  190.18095589
  183.17423319  198.64844396  181.85768611  190.18095589  183.17423319
  198.64844396  181.85768611]","[ 265.83041426  257.69715646  258.05164516  262.89744212  265.83041426
  257.69715646  258.05164516  262.89744212  265.83041426  257.69715646
  258.05164516  262.89744212]","[ 211.25530914  235.24917811  211.8897817   171.76175648  211.25530914
  235.24917811  211.8897817   171.76175648  211.25530914  235.24917811
  211.8897817   171.76175648]","[ 221.1900325   234.78422396  233.33017307  200.38112004  221.1900325
  234.78422396  233.33017307  200.38112004  221.1900325   234.78422396
  233.33017307  200.38112004]"
"[ 224.4175581   239.52098708  260.24540594  225.58923641  224.4175581
  239.52098708  260.24540594  225.58923641  224.4175581   239.52098708
  260.24540594  225.58923641]","[ 212.4368395   243.43171528  192.70938678  229.10204778  212.4368395
  243.43171528  192.70938678  229.10204778  212.4368395   243.43171528
  192.70938678  229.10204778]","[ 153.0856362   182.73161621  181.12837091  177.81441392  153.0856362
  182.73161621  181.12837091  177.81441392  153.0856362   182.73161621
  181.12837091  177.81441392]","[ 274.596168    271.85964245  201.98777216  251.92073728  274.596168
  271.85964245  201.98777216  251.92073728  274.596168    271.85964245
  201.98777216  251.92073728]","[ 283.11687568  297.36054533  306.91732896  262.80793322  283.11687568
  297.36054533  306.91732896  262.80793322  283.11687568  297.36054533
  306.91732896  262.80793322]","[ 234.98967386  261.60683589  256.04949542  250.53517716  234.98967386
  261.60683589  256.04949542  250.53517716  234.98967386  261.60683589
  256.04949542  250.53517716]","[ 186.36166099  183.08567768  186.8608442   170.80517821  186.36166099
  183.08567768  186.8608442   170.80517821  186.36166099  183.08567768
  186.8608442   170.80517821]","[ 241.42881318  259.38619254  228.03824002  286.36149569  241.42881318
  259.38619254  228.03824002  286.36149569  241.42881318  259.38619254
  228.03824002  286.36149569]","[ 209.83067901  221.10208805  189.59259643  213.4494769   209.83067901
  221.10208805  189.59259643  213.4494769   209.83067901  221.10208805
  189.59259643  213.4494769 ]","[ 211.38365463  191.26519147  233.28623959  207.47029609  211.38365463
  191.26519147  233.28623959  207.47029609  211.38365463  191.26519147
  233.28623959  207.47029609]"
"[ 224.22662376  215.77490928  178.63794     245.04383876  224.22662376
  215.77490928  178.63794     245.04383876  224.22662376  215.77490928
  178.63794     245.04383876]","[ 128.06864597  214.18726915  222.74498016  126.49507178  128.06864597
  214.18726915  222.74498016  126.49507178  128.06864597  214.18726915
  222.74498016  126.49507178]","[ 153.92971554  215.69990511  134.24391457  120.23629647  153.92971554
  215.69990511  134.24391457  120.23629647  153.92971554  215.69990511
  134.24391457  120.23629647]","[ 227.78580029  257.6521745   235.16818016  260.29410493  227.78580029
  257.6521745   235.16818016  260.29410493  227.78580029  257.6521745
  235.16818016  260.29410493]","[ 241.83842745  284.91893843  279.63833949  289.69555873  241.83842745
  284.91893843  279.63833949  289.69555873  241.83842745  284.91893843
  279.63833949  289.69555873]","[ 260.55554807  252.39156177  251.84119972  270.87210957  260.55554807
  252.39156177  251.84119972  270.87210957  260.55554807  252.39156177
  251.84119972  270.87210957]","[ 164.6918141   197.0849432   164.60951228  185.37439342  164.6918141
  197.0849432   164.60951228  185.37439342  164.6918141   197.0849432
  164.60951228  185.37439342]","[ 263.85115505  265.76290509  262.824031    251.91710462  263.85115505
  265.76290509  262.824031    251.91710462  263.85115505  265.76290509
  262.824031    251.91710462]","[ 223.5082354   230.8157333   233.59647952  224.88980238  223.5082354
  230.8157333   233.59647952  224.88980238  223.5082354   230.8157333
  233.59647952  224.88980238]","[ 212.16271435  178.02602802  195.50856517  228.96060209  212.16271435
  178.02602802  195.50856517  228.96060209  212.16271435  178.02602802
  195.50856517  228.96060209]"
"[ 233.72212735  191.88364988  221.80757078  206.51374254  233.72212735
  191.88364988  221.80757078  206.51374254  233.72212735  191.88364988
  221.80757078  206.51374254]","[ 153.92499333  208.30901233  170.31231288  235.90251559  153.92499333
  208.30901233  170.31231288  235.90251559  153.92499333  208.30901233
  170.31231288  235.90251559]","[ 177.03002093  195.5558369   106.12354723  251.69452119  177.03002093
  195.5558369   106.12354723  251.69452119  177.03002093  195.5558369
  106.12354723  251.69452119]","[ 226.43303315  259.09440017  257.84466622  237.04748041  226.43303315
  259.09440017  257.84466622  237.04748041  226.43303315  259.09440017
  257.84466622  237.04748041]","[ 293.65757042  285.54468698  273.81779559  292.26788782  293.65757042
  285.54468698  273.81779559  292.26788782  293.65757042  285.54468698
  273.81779559  292.26788782]","[ 280.13719205  271.83864817  246.58621874  241.85377981  280.13719205
  271.83864817  246.58621874  241.85377981  280.13719205  271.83864817
  246.58621874  241.85377981]","[ 198.10871729  176.78616045  192.88873078  202.67516955  198.10871729
  176.78616045  192.88873078  202.67516955  198.10871729  176.78616045
  192.88873078  202.67516955]","[ 277.97209502  246.69945767  266.44626035  258.61791608  277.97209502
  246.69945767  266.44626035  258.61791608  277.97209502  246.69945767
  266.44626035  258.61791608]","[ 218.5769328   229.55250189  215.75586586  209.87127483  218.5769328
  229.55250189  215.75586586  209.87127483  218.5769328   229.55250189
  215.75586586  209.87127483]","[ 176.849941    198.47786833  207.98501394  214.0462291   176.849941
  198.47786833  207.98501394  214.0462291   176.849941    198.47786833
  207.98501394  214.0462291 ]"
"[ 231.72221846  210.97561618  221.04003003  226.12682511  231.72221846
  210.97561618  221.04003003  226.12682511  231.72221846  210.97561618
  221.04003003  226.12682511]","[ 131.56640899  202.42031518  209.15543956  217.61287591  131.56640899
  202.42031518  209.15543956  217.61287591  131.56640899  202.42031518
  209.15543956  217.61287591]","[ 139.56098557  131.26551105  225.33013453   85.7266096   139.56098557
  131.26551105  225.33013453   85.7266096   139.56098557  131.26551105
  225.33013453   85.7266096 ]","[ 266.65536501  244.86478399  250.16026228  256.25435398  266.65536501
  244.86478399  250.16026228  256.25435398  266.65536501  244.86478399
  250.16026228  256.25435398]","[ 317.48957108  316.52582353  280.00413891  295.64053736  317.48957108
  316.52582353  280.00413891  295.64053736  317.48957108  316.52582353
  280.00413891  295.64053736]","[ 256.69266992  252.63414329  280.49299679  260.15681218  256.69266992
  252.63414329  280.49299679  260.15681218  256.69266992  252.63414329
  280.49299679  260.15681218]","[ 162.07999539  193.36402719  173.6181232   190.10978979  162.07999539
  193.36402719  173.6181232   190.10978979  162.07999539  193.36402719
  173.6181232   190.10978979]","[ 286.07472945  292.26085974  292.27845002  273.17815332  286.07472945
  292.26085974  292.27845002  273.17815332  286.07472945  292.26085974
  292.27845002  273.17815332]","[ 244.85267972  227.35413982  232.58599447  225.3017056   244.85267972
  227.35413982  232.58599447  225.3017056   244.85267972  227.35413982
  232.58599447  225.3017056 ]","[ 215.72909655  195.86421071  190.50454611  247.46074178  215.72909655
  195.86421071  190.50454611  247.46074178  215.72909655  195.86421071
  190.50454611  247.46074178]"
"[ 229.0570929   253.28795908  215.36161965  196.59103649  229.0570929
  253.28795908  215.36161965  196.59103649  229.0570929   253.28795908
  215.36161965  196.59103649]","[ 211.22337444  187.90085245  184.80086258  212.74087066  211.22337444
  187.90085245  184.80086258  212.74087066  211.22337444  187.90085245
  184.80086258  212.74087066]","[ 133.36156999  178.15146336  158.54219166  185.76214903  133.36156999
  178.15146336  158.54219166  185.76214903  133.36156999  178.15146336
  158.54219166  185.76214903]","[ 227.33574725  252.93824973  253.75944024  201.06949674  227.33574725
  252.93824973  253.75944024  201.06949674  227.33574725  252.93824973
  253.75944024  201.06949674]","[ 290.8294349   265.31678385  279.78900006  293.57427857  290.8294349
  265.31678385  279.78900006  293.57427857  290.8294349   265.31678385
  279.78900006  293.57427857]","[ 257.59744358  249.0874606   269.43633062  242.94896515  257.59744358
  249.0874606   269.43633062  242.94896515  257.59744358  249.0874606
  269.43633062  242.94896515]","[ 186.32854836  208.95751432  191.1234693   185.53361564  186.32854836
  208.95751432  191.1234693   185.53361564  186.32854836  208.95751432
  191.1234693   185.53361564]","[ 277.73470938  288.75460134  272.23924464  233.22567411  277.73470938
  288.75460134  272.23924464  233.22567411  277.73470938  288.75460134
  272.23924464  233.22567411]","[ 231.21571178  230.23498059  239.06900479  206.86212872  231.21571178
  230.23498059  239.06900479  206.86212872  231.21571178  230.23498059
  239.06900479  206.86212872]","[ 191.57516848  206.42323853  193.84699209  243.46282945  191.57516848
  206.42323853  193.84699209  243.46282945  191.57516848  206.42323853
  193.84699209  243.46282945]"
"[ 227.74064582  229.79424491  236.31879486  229.8794386   227.74064582
  229.79424491  236.31879486  229.8794386   227.74064582  229.79424491
  236.31879486  229.8794386 ]","[ 229.9853164   215.8656204   200.59159433  173.40915811  229.9853164
  215.8656204   200.59159433  173.40915811  229.9853164   215.8656204
  200.59159433  173.40915811]","[ 193.79294226  158.7051843   187.0207659   218.03074192  193.79294226
  158.7051843   187.0207659   218.03074192  193.79294226  158.7051843
  187.0207659   218.03074192]","[ 253.65764415  235.83441257  250.6713669   239.40447434  253.65764415
  235.83441257  250.6713669   239.40447434  253.65764415  235.83441257
  250.6713669   239.40447434]","[ 256.31893167  291.95427848  233.9158619   259.55081925  256.31893167
  291.95427848  233.9158619   259.55081925  256.31893167  291.95427848
  233.9158619   259.55081925]","[ 258.50616918  246.99869845  251.75828541  248.54221109  258.50616918
  246.99869845  251.75828541  248.54221109  258.50616918  246.99869845
  251.75828541  248.54221109]","[ 175.50471098  183.94706898  175.28570395  175.81427408  175.50471098
  183.94706898  175.28570395  175.81427408  175.50471098  183.94706898
  175.28570395  175.81427408]","[ 253.45590833  239.04289959  271.40337326  271.41892833  253.45590833
  239.04289959  271.40337326  271.41892833  253.45590833  239.04289959
  271.40337326  271.41892833]","[ 214.1224734   224.10921284  238.84801429  188.11535375  214.1224734
  224.10921284  238.84801429  188.11535375  214.1224734   224.10921284
  238.84801429  188.11535375]","[ 232.04481387  207.31682031  224.21908842  214.03765829  232.04481387
  207.31682031  224.21908842  214.03765829  232.04481387  207.31682031
  224.21908842  214.03765829]"
"[ 211.09810022  227.96445767  242.89517697  223.57295045  211.09810022
  227.96445767  242.89517697  223.57295045  211.09810022  227.96445767
  242.89517697  223.57295045]","[ 191.95018708  117.42823135  158.5070353   152.72552984  191.95018708
  117.42823135  158.5070353   152.72552984  191.95018708  117.42823135
  158.5070353   152.72552984]","[ 164.54547742  188.69427652  196.01621387  206.19021783  164.54547742
  188.69427652  196.01621387  206.19021783  164.54547742  188.69427652
  196.01621387  206.19021783]","[ 240.40237567  243.68407709  235.40474019  231.63981295  240.40237567
  243.68407709  235.40474019  231.63981295  240.40237567  243.68407709
  235.40474019  231.63981295]","[ 272.00494714  282.94516853  279.30568977  288.25728123  272.00494714
  282.94516853  279.30568977  288.25728123  272.00494714  282.94516853
  279.30568977  288.25728123]","[ 264.08008892  227.23393934  242.47041978  233.23663425  264.08008892
  227.23393934  242.47041978  233.23663425  264.08008892  227.23393934
  242.47041978  233.23663425]","[ 186.4506193   210.29066015  180.33445838  206.19886005  186.4506193
  210.29066015  180.33445838  206.19886005  186.4506193   210.29066015
  180.33445838  206.19886005]","[ 272.09416313  269.67661603  278.16997645  300.45968449  272.09416313
  269.67661603  278.16997645  300.45968449  272.09416313  269.67661603
  278.16997645  300.45968449]","[ 247.12949802  219.80796799  269.98683923  225.35691365  247.12949802
  219.80796799  269.98683923  225.35691365  247.12949802  219.80796799
  269.98683923  225.35691365]","[ 224.06410705  225.38299558  231.37555733  213.03254711  224.06410705
  225.38299558  231.37555733  213.03254711  224.06410705  225.38299558
  231.37555733  213.03254711]"
"[ 209.40997335  216.72214566  222.37593858  211.30733487  209.40997335
  216.72214566  222.37593858  211.30733487  209.40997335  216.72214566
  222.37593858  211.30733487]","[ 189.95172232  156.48853103  206.89066797  199.62908844  189.95172232
  156.48853103  206.89066797  199.62908844  189.95172232  156.48853103
  206.89066797  199.62908844]","[ 216.61005432  188.39418751  145.56542282  214.88505567  216.61005432
  188.39418751  145.56542282  214.88505567  216.61005432  188.39418751
  145.56542282  214.88505567]","[ 235.58461679  249.45370593  243.57676171  237.52797531  235.58461679
  249.45370593  243.57676171  237.52797531  235.58461679  249.45370593
  243.57676171  237.52797531]","[ 283.8767939   308.54863161  284.41316529  294.63274683  283.8767939
  308.54863161  284.41316529  294.63274683  283.8767939   308.54863161
  284.41316529  294.63274683]","[ 253.6862946   263.46180291  273.66080513  259.31989813  253.6862946
  263.46180291  273.66080513  259.31989813  253.6862946   263.46180291
  273.66080513  259.31989813]","[ 199.33101471  177.06029146  162.75413853  196.93326178  199.33101471
  177.06029146  162.75413853  196.93326178  199.33101471  177.06029146
  162.75413853  196.93326178]","[ 279.71132887  291.57995676  290.31525018  247.88163021  279.71132887
  291.57995676  290.31525018  247.88163021  279.71132887  291.57995676
  290.31525018  247.88163021]","[ 256.9716308   192.4143326   228.2490131   231.04514667  256.9716308
  192.4143326   228.2490131   231.04514667  256.9716308   192.4143326
  228.2490131   231.04514667]","[ 230.06381052  208.52818263  228.21034832  210.87589573  230.06381052
  208.52818263  228.21034832  210.87589573  230.06381052  208.52818263
  228.21034832  210.87589573]"
"[ 216.64160085  238.60146158  188.34028936  200.15105405  216.64160085
  238.60146158  188.34028936  200.15105405  216.64160085  238.60146158
  188.34028936  200.15105405]","[ 255.67126689  201.31761852  164.40996891  114.69704488  255.67126689
  201.31761852  164.40996891  114.69704488  255.67126689  201.31761852
  164.40996891  114.69704488]","[ 218.62278688  166.76511673  210.57315031  198.45585984  218.62278688
  166.76511673  210.57315031  198.45585984  218.62278688  166.76511673
  210.57315031  198.45585984]","[ 252.43716607  222.71346706  245.2830216   229.01735401  252.43716607
  222.71346706  245.2830216   229.01735401  252.43716607  222.71346706
  245.2830216   229.01735401]","[ 286.082702    271.86572847  299.34045101  253.18191702  286.082702
  271.86572847  299.34045101  253.18191702  286.082702    271.86572847
  299.34045101  253.18191702]","[ 248.29541168  267.34235318  247.68217568  264.12011375  248.29541168
  267.34235318  247.68217568  264.12011375  248.29541168  267.34235318
  247.68217568  264.12011375]","[ 186.81135838  152.98782125  197.45090742  193.77858003  186.81135838
  152.98782125  197.45090742  193.77858003  186.81135838  152.98782125
  197.45090742  193.77858003]","[ 281.63524842  291.54758581  280.64853161  291.62734821  281.63524842
  291.54758581  280.64853161  291.62734821  281.63524842  291.54758581
  280.64853161  291.62734821]","[ 248.52190506  207.80689049  238.07052941  231.4417195   248.52190506
  207.80689049  238.07052941  231.4417195   248.52190506  207.80689049
  238.07052941  231.4417195 ]","[ 245.85774951  249.36236115  238.50543596  210.75074664  245.85774951
  249.36236115  238.50543596  210.75074664  245.85774951  249.36236115
  238.50543596  210.75074664]"
"[ 221.55732838  218.82466597  223.27161257  233.65300761  221.55732838
  218.82466597  223.27161257  233.65300761  221.55732838  218.82466597
  223.27161257  233.65300761]","[ 217.76705008  213.42691038  144.38148303  202.97479392  217.76705008
  213.42691038  144.38148303  202.97479392  217.76705008  213.42691038
  144.38148303  202.97479392]","[ 203.8868418   141.47625713  156.43291478  229.86753853  203.8868418
  141.47625713  156.43291478  229.86753853  203.8868418   141.47625713
  156.43291478  229.86753853]","[ 236.01077037  231.30751661  239.28013309  225.8550745   236.01077037
  231.30751661  239.28013309  225.8550745   236.01077037  231.30751661
  239.28013309  225.8550745 ]","[ 286.53071017  269.34839305  251.54929168  260.27901352  286.53071017
  269.34839305  251.54929168  260.27901352  286.53071017  269.34839305
  251.54929168  260.27901352]","[ 249.35554707  269.81155478  249.75353697  273.567372    249.35554707
  269.81155478  249.75353697  273.567372    249.35554707  269.81155478
  249.75353697  273.567372  ]","[ 189.32292241  185.63649683  201.37126262  207.69689779  189.32292241
  185.63649683  201.37126262  207.69689779  189.32292241  185.63649683
  201.37126262  207.69689779]","[ 296.3236567   279.09695519  285.86146945  284.49285732  296.3236567
  279.09695519  285.86146945  284.49285732  296.3236567   279.09695519
  285.86146945  284.49285732]","[ 250.29948341  260.99844498  238.88523851  216.70492846  250.29948341
  260.99844498  238.88523851  216.70492846  250.29948341  260.99844498
  238.88523851  216.70492846]","[ 211.48076916  239.59059437  222.31200355  233.64356984  211.48076916
  239.59059437  222.31200355  233.64356984  211.48076916  239.59059437
  222.31200355  233.64356984]"
"[ 223.52695774  222.25030556  219.10819905  199.92303324  223.52695774
  222.25030556  219.10819905  199.92303324  223.52695774  222.25030556
  219.10819905  199.92303324]","[ 235.27284883  205.60601278  223.47026214  228.88369948  235.27284883
  205.60601278  223.47026214  228.88369948  235.27284883  205.60601278
  223.47026214  228.88369948]","[ 169.34201572  186.49786367  221.15959372  178.00475659  169.34201572
  186.49786367  221.15959372  178.00475659  169.34201572  186.49786367
  221.15959372  178.00475659]","[ 222.05162109  236.08866115  223.26242633  215.28461565  222.05162109
  236.08866115  223.26242633  215.28461565  222.05162109  236.08866115
  223.26242633  215.28461565]","[ 247.6358125   293.94716737  280.82151162  296.78158201  247.6358125
  293.94716737  280.82151162  296.78158201  247.6358125   293.94716737
  280.82151162  296.78158201]","[ 257.59579736  254.98502353  267.97765628  240.13023955  257.59579736
  254.98502353  267.97765628  240.13023955  257.59579736  254.98502353
  267.97765628  240.13023955]","[ 187.77676167  198.85138026  200.44138295  182.32433366  187.77676167
  198.85138026  200.44138295  182.32433366  187.77676167  198.85138026
  200.44138295  182.32433366]","[ 279.17523852  275.84662284  272.047199    265.2302774   279.17523852
  275.84662284  272.047199    265.2302774   279.17523852  275.84662284
  272.047199    265.2302774 ]","[ 224.7068694   245.64468349  203.46262463  242.18091864  224.7068694
  245.64468349  203.46262463  242.18091864  224.7068694   245.64468349
  203.46262463  242.18091864]","[ 240.69703514  241.69006502  213.00385233  231.42781447  240.69703514
  241.69006502  213.00385233  231.42781447  240.69703514  241.69006502
  213.00385233  231.42781447]"
"[ 207.95467338  222.17795611  216.31360821  202.94583692  207.95467338
  222.17795611  216.31360821  202.94583692  207.95467338  222.17795611
  216.31360821  202.94583692]","[ 229.06489129  221.17013073  217.24835161  208.31804066  229.06489129
  221.17013073  217.24835161  208.31804066  229.06489129  221.17013073
  217.24835161  208.31804066]","[ 219.71637488  159.95580214  201.33395288  240.91167873  219.71637488
  159.95580214  201.33395288  240.91167873  219.71637488  159.95580214
  201.33395288  240.91167873]","[ 235.76370598  233.67858935  244.89169788  217.07518641  235.76370598
  233.67858935  244.89169788  217.07518641  235.76370598  233.67858935
  244.89169788  217.07518641]","[ 259.92121064  289.17046704  284.4568111   297.14077774  259.92121064
  289.17046704  284.4568111   297.14077774  259.92121064  289.17046704
  284.4568111   297.14077774]","[ 259.944467    266.48136344  258.31074701  235.95270993  259.944467
  266.48136344  258.31074701  235.95270993  259.944467    266.48136344
  258.31074701  235.95270993]","[ 192.0752912   190.42541934  183.10140142  192.90322966  192.0752912
  190.42541934  183.10140142  192.90322966  192.0752912   190.42541934
  183.10140142  192.90322966]","[ 253.46378514  277.00192591  283.59966796  262.28108727  253.46378514
  277.00192591  283.59966796  262.28108727  253.46378514  277.00192591
  283.59966796  262.28108727]","[ 218.71452018  238.72624789  242.46950271  269.25973101  218.71452018
  238.72624789  242.46950271  269.25973101  218.71452018  238.72624789
  242.46950271  269.25973101]","[ 197.60210106  237.92387264  228.07029599  266.88279823  197.60210106
  237.92387264  228.07029599  266.88279823  197.60210106  237.92387264
  228.07029599  266.88279823]"
