rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  49.93264258   99.91171574   79.93474677   59.97467729   89.93972844
   39.97887498  219.90370514   29.96596321   39.96509647   39.9651214 ]","[  19.96745656   19.9812031    49.96129055  109.95995066   49.98806871
  109.92665329   89.94705958   19.97566157    9.98148691   19.97811731]","[  29.97209208   89.97133572   39.97423886    9.98109148   49.9805101
   89.9609924   169.90748437  109.93323377   99.947302     39.97360204]","[  39.95811542  159.93510638   19.97237563   59.98443269   59.96295531
  109.91799254   19.96154851  119.94589987   89.95844873  119.94357002]","[   9.98975845   69.95753074   39.98219013   69.97767426   79.95332187
  169.93985517   59.94314892   29.9614499    39.96249159   59.95892394]","[  39.96049803  109.9478477    79.95364246  179.86044618  119.92676277
   69.97282347   19.97092276   79.95300257   29.96767348   49.95502927]","[ 179.92740505  409.86249108   79.94588031   49.97792656  289.89949123
   19.98159536    0.           69.96866023   89.96116991   49.96445296]","[  99.96500129   29.98168454   89.95879808   99.92945951   29.95260411
   49.97140415   39.97831467   49.97033703  159.81063634   99.93802348]","[  89.88091918    0.           29.96335617   69.96857887  339.91153886
  209.83892968   29.97456467   79.93303519    0.           89.87671738]","[  59.97714255  129.95687295  159.96353894   69.95852288   69.92456079
   89.97011273   49.97034421  259.84044321   49.93813604   19.98388498]"
"[ 119.9322856   119.93700468  129.96322144   69.97615273  159.88125026
  129.90752562   19.97977558   59.95140618   59.96658073  239.86981858]","[ 29.95925615  29.95555354  79.98289387  99.96819897  89.92827916
  69.95629762  49.96277501  59.97167654   0.          69.88839033]","[  59.98006612   89.9509626   119.90114444   39.96668923   79.94929281
   99.94886411   39.97536983    9.9884973     9.9825134   109.90266096]","[  49.95287482   49.95898588   39.96104939  109.96792117   49.96791197
   59.94282      39.96459811   49.93535196   69.97181343   39.9728264 ]","[ 209.92324808  139.91435231   89.94182083   89.94124581  379.85305399
  169.88699378  179.92140313    9.98611856   49.95623247   79.95752002]","[  69.96166036   49.96551201   49.9656573    59.96099768    0.
   39.96395298    0.          209.83911362   29.96169622   39.96098959]","[ 199.86574291   29.98909209   39.94010427  159.8842842   109.96713924
   39.96641581  109.85537078   29.9798425    79.97061042   29.96589758]","[  89.93750427   69.96715115   69.94371881   39.95664821   99.96650173
   19.98491982  109.93913734  169.88571251   39.94427097  119.94463166]","[   9.98287497  119.9061016   149.91045873  129.92933755   39.97346158
  159.94274107   69.93315152  179.91311067   89.90962986   29.98566582]","[   9.98492681  139.87051517   79.92941521   29.96981148  269.85732677
   49.97286933   69.93155674    9.98190537   49.96939075   29.96841975]"
"[  79.93640695  139.94030049    0.           29.96310961   29.96478669
   49.91905667  159.93613631   29.96222892   49.98928854  139.94996348]","[  29.98661537   39.97920748  159.86037201  179.90206738   29.97854955
  159.91390948   59.92779859   59.92934036   19.96434239  369.8264095 ]","[  79.94636174   29.94581649   49.90791429   39.95689542   59.97341724
  119.92855655   49.97273974   19.97735337  109.95920592   49.96350888]","[  29.98528677    0.           29.97159957   39.9562293    49.9834159
  149.90765779  139.91391641   49.9591628    49.97929      59.93795951]","[ 59.97151738  39.96143469  39.98213897  79.93952402  29.95630704
  49.91552639  29.9735882   59.96080816  39.95425016  79.9655648 ]","[  59.95872922   29.97918761   39.987909    139.91496891   29.95544428
  159.9209622     9.98532136   19.98355857  219.88657645  139.91826905]","[  89.96249424   49.97084235   39.97944224   59.97457341  119.92208782
   69.96482547   59.93915376    9.98335534   99.96676288  119.93300373]","[  19.9740765    69.95862008   69.97832794   99.94635451  119.89567646
   49.96979876  189.90334668    9.98474018  159.92344107   79.95083725]","[  39.97886479   59.97818562  129.92405985  129.89113562   49.96160125
   49.9516619     9.98577881   39.96599782   19.9709291     9.98146058]","[  29.97311332    9.98598145  269.88121439   29.9658166   129.97263629
   19.9633239    29.96739105   69.96017655  159.9624515   119.94695188]"
"[  29.97423856    9.98507508   39.95503018   19.96829773  109.96293578
  249.87118649   79.96071106   69.96720995  199.92314736  149.95666545]","[  79.90647106    0.          189.82258468   69.9717133    49.93402699
  169.94198924  129.90132831  119.97000704  109.92180395   39.97004032]","[  89.87688363   29.9488816    79.90204593   89.93457385   79.94531502
   39.9784903   219.89328843   49.98135637   49.96875297   99.93089773]","[  39.95812092   19.97709037   79.96528659   89.94934005  129.95631575
  149.87517049   99.9605717    69.92446795   39.97438594  319.77524345]","[  49.94473664    9.98520264   29.96567106  119.91102067   79.9611031
   49.97546065  189.88727654   39.98076554  119.95354855  159.92447004]","[ 119.93029906   69.96311382   39.96350654   69.98265784  129.91968566
   29.97246569   59.9715402    39.94820582   59.96572514   89.97582559]","[  79.95242493   79.95641911  129.94002097  189.89989945   69.95107258
   39.95757989  159.91194011   29.95781087   99.93921415  259.92558067]","[   9.99026932   19.97519324   29.9771453   129.84961196   69.91769953
   39.9580664   149.88345265   39.9777165    59.98227125   49.94306022]","[  49.93226218   39.94803102  189.94850831   19.98300153   49.94878937
  149.94369102   99.94600261   89.97748689  109.94533525  169.93678851]","[ 129.94099235   69.95566634   49.93532951  109.87095099   89.95977731
   29.94532065   39.96803621   49.97184728  129.96578215   49.9550595 ]"
"[  19.97400218   49.96347629   49.94372145   29.94318253   59.95527505
   29.97912919  169.90415057  119.93248339   69.91180484   99.94670286]","[  49.978505     39.98438089   29.98241636  159.90277168   79.96222208
   19.9820316   159.89763757   29.97145296   79.96234819  159.9246548 ]","[ 129.94717654   19.96818111   29.9608549    49.95344852   19.97910426
  259.92414696   99.94872145   29.96035726   89.970747     29.96425791]","[  29.97576221  119.93768084  139.89243605   89.95083788  349.87384141
  129.96917865   99.91017911   59.96334006   59.96865731   19.97234885]","[ 109.93381715   29.98681152    9.98123601   29.97166085  279.9246424
  149.90434874   49.98640284  149.83918974  109.93814596   29.9558777 ]","[   9.98835606   29.97192834  129.94501367   79.94494112   19.98025804
   89.98069748   29.98224235   29.9837969     9.98732074   99.91038573]","[  19.9820558   129.88479588   69.96465079   39.9668892   109.92227508
   69.9610675   149.90850178    9.98999499   59.96003981   89.8889364 ]","[ 169.89282643  319.86930706   69.92730886    9.98283665   49.96243441
   89.9484408    49.96648925   79.96458187   29.95410513   89.9421076 ]","[ 159.92392006   29.97811796   99.94701467  109.93607819  149.9519065
   49.909647     39.96394355   89.94966703   59.95336039   49.93976673]","[  69.96297394   99.96350828    9.98598776  119.95720147   29.98194007
   39.94581365  209.90408184   79.97219133   19.97086316   29.97786214]"
"[   9.98966709   69.96989594   89.97011456   39.94469936   49.91312155
    9.98219436  139.92975006   69.9228485    19.96967623  129.93649083]","[  59.94691925   79.97775627   49.95781868  169.75727361   49.97201364
   89.94053074   59.94410194  129.970339     29.97310375   19.97299561]","[ 139.87715885  109.96005497  129.94762544   59.96682366    9.98919888
   29.98365269  189.89078276  349.81206039   69.96857798  219.80773394]","[ 179.95123533   29.95504021  229.91017014   49.95837462   79.95913894
   39.96843795  299.84286601   59.98004486   79.95708481  189.83391982]","[ 249.95752449   99.9426834    59.94538454  329.86498809   69.92666402
  149.92686103   29.97255551   39.95213322  179.93769601  139.94489185]","[ 179.91080792   49.94749785   89.9260065    49.94744623    0.
   79.91027627   29.9909789   129.85778421   49.97586521   39.97065058]","[  19.98587174   39.95526815  149.84936908   29.95736536   59.95328955
   59.95448574   79.97105202   59.96300205   29.9703283    69.95654826]","[  39.98509528   89.94649737   29.95854146   19.96967576   39.98357997
  379.82889061    9.98480808   29.98109432   49.97767443  199.8634735 ]","[ 149.94332955    9.98632273   39.94137873  119.90428758   79.89217813
   19.96393503   19.97105873   59.96445799  159.93775838  239.90163206]","[  19.99011297   69.92657389  139.95449875   59.91254457  109.94525308
  119.91440635    9.98632656  319.94625052   19.97574796  159.924136  ]"
"[ 19.96253909  99.92125096  49.94053938  79.9538016    9.9801199
  69.95863792  69.96499907  19.9692676    9.97934085  39.95205776]","[  59.97304459  129.92690652   19.97468975  219.88004893   29.98247657
   99.95799782  119.9320001     9.98585067  129.92723532   79.94102274]","[ 219.88953246  229.85866587   59.9729301    89.9485201    39.95919088
  139.92071359   59.97328842    9.98749042  129.95240364  159.96426679]","[ 129.91412775   19.98814887   19.97355696  179.87849793  179.91796141
  119.91404075  119.93405986   29.97045876   39.97133631   89.9533696 ]","[  39.96806383   29.9868513    19.97140967  109.89720283   39.95657842
   69.93260437  119.95878263  139.95406313    9.98365764   59.96922043]","[  69.9384233   159.88366537   49.94353007   49.93238608  139.9618887
   79.96887548    0.            9.98076215   99.93704369    9.98454673]","[ 129.85782976  139.88696515  139.94123223    9.98434471  129.89579038
   69.96725284  169.94535743   39.98319551  119.94948336   39.98118625]","[ 109.95184674   29.96439207   89.96675498   49.91933339  119.92117496
  209.93202506   99.93046772   69.97523171   99.96015549   19.97910103]","[  89.95055377   29.9656604    19.98146522   89.92890325   69.97293485
  109.95336824  159.88806863  119.95402031   89.93559735   99.93933472]","[   9.98676841   39.95803321   19.97122878   49.97466436  179.88166158
   29.96273073   49.9753474    59.97609673   99.92810012  169.84932745]"
"[  89.96269221   39.96681911  179.96181894   69.96333814  199.87177059
  189.927871     39.97076323   89.90265947   49.97569986  169.96330665]","[ 339.90236163   69.94723572  109.86127537   19.97105832  179.94935546
   49.9572225   109.94571474   59.96488404  109.91759101    9.98172014]","[  49.93221177   59.91370828   79.93909585   99.93274325   49.95613129
  119.84407598  169.93623197    9.98821042  209.88169746   79.90992154]","[ 149.96394237    0.          349.9043421   209.86768027  309.86937712
  129.96231636  219.85036983   39.97698066  179.82594604  169.94559203]","[  19.97692109   29.96519676   69.93136637   69.96365952  169.90677779
   19.97113931  199.86428155    0.          259.92015723   49.95420953]","[  59.95411977   59.97264603   79.96525902   19.97410016  129.91499089
   99.91099188   59.93124472   39.97496124  139.89987007   19.96957122]","[ 129.95197978   29.96114215   29.96423976  189.92757512    9.98349074
   89.94406984   59.97978133   29.96587149  119.9542537    59.93485017]","[  19.96902283  109.8506845    69.97109987   89.9618795   199.89064741
   59.94274349   69.9328703    49.96721785  139.82465373   89.95884675]","[  49.95938046   69.9443656   129.83892813   59.95972841   59.95955344
   89.92028416  559.69920538    9.98960971   69.92222698   19.97740853]","[  29.98052444   29.98406464   79.91871549  319.86054789   89.93092807
  109.89419105   59.90041748  109.88628925   29.98570431   89.95236324]"
"[  39.96519415   59.96840212   39.97023574  459.77337458   19.97862285
  119.90647932  109.94763729   99.88081426   89.90934641   59.96295801]","[  29.97663806   49.96661034   79.91815154   79.93545767   59.96861044
  199.93202644   69.8983785    79.96264552   79.95656767  159.88833112]","[  39.94077651   89.90960274  169.92752512   89.90599045   49.93388413
   19.97830083   29.94885022   29.95379931  169.95669539  149.95376955]","[  29.97056168   89.97419537  219.81930715   49.92725311   89.87911856
   29.96183728    9.98510191   89.94041596   89.96428956   49.92960411]","[ 139.9246819    79.95627718   69.97421967   49.93061452   69.89170856
   29.96122909   39.93844532   79.94043887  169.81922558   99.90920049]","[  29.96891317   39.93363406  129.94803135   89.93781112  119.8904856
   19.96695723   29.96018956   39.97841896  119.85443128   19.9669183 ]","[  19.97091997    0.           39.95501329   59.95601292   29.98233939
   59.96276185   29.95754024  169.94584233   89.93882279   89.95491838]","[ 109.87825788   29.988336    119.97768967  429.84272347   29.98358287
   39.9901402    29.96634009   79.91295787  119.92957196    9.98670484]","[  19.9719669    29.97277435  129.92742728   69.95518369   69.95422597
  109.94881204  239.87610715   19.97368707   29.96162197   19.98174863]","[ 189.9509878   129.91722803   69.9543242    59.96326027  129.96141037
   39.96635724   49.93700088   29.97086724  109.896454     69.98208869]"
"[ 169.92136659  139.89996622   59.93369399  219.74741687   69.92162527
   49.97200207   99.97894992   29.96312476   39.93631046   29.96909701]","[  99.95511834   59.91416381  129.92928397   39.95508918  119.91224509
  159.87375775    9.98512525   49.95926618   39.96682906   79.93729384]","[   9.98198123   49.96221893   69.96449214   39.95476627   49.96545755
   89.94798874  129.87632642  169.92738439   49.96590183   49.94919435]","[ 159.95018902   29.95920823  179.94182557   89.90830712   69.97598716
   79.94422989  139.91234214  129.95363147  279.94104851  149.87905741]","[  19.96442195  129.83438529   89.89306949   79.90737606   19.96575013
   59.94765674   19.96611029  459.81006064  109.85654275   29.96023424]","[  49.95007145  269.9105487    69.95442165   99.96491221  269.93567548
   99.9044252    79.95908152   49.96460497  189.96381201   79.96288785]","[  19.96725535   79.92658956   29.94611674   39.95701295  159.87704242
  119.93549198   39.94408836  169.87928641   29.96854537    9.98728834]","[  29.98970689   69.9650682    59.96817618   19.97670467   79.96240661
  219.94409259   99.95532041   99.9018864   169.79496299  139.93009387]","[  39.95627249  189.92227956   79.91796575  109.94072677   19.97197345
  159.87487836   79.93952163   39.96897993   19.98962891   39.94393696]","[  49.95742479   69.91607693   19.96373109   69.97100228   59.97981714
   79.94114875   39.97723233   59.93238146  269.9031372   179.91564088]"
"[  49.96497773   89.94407212   29.94419626  139.8370722    49.92202327
   39.9554283     9.9858246    29.96746884  179.92869259   59.9285085 ]","[  69.97107303  239.93378095   29.97982625    9.98282464   59.93169424
  129.9187723   169.94367314  109.91502349   59.93962788   79.88572508]","[  69.91621557  189.93079005   29.94819657   79.91312718   29.96898877
   99.92900557   59.90054229  199.95460042   39.97091378   39.95175143]","[ 119.95743423   69.98444103   89.88146865   69.93383021  119.93444553
   19.97864369   59.91479737   69.92914098   79.89487247   79.9490224 ]","[ 179.91612414   99.93877461   99.92575314   69.93105982   79.87631045
  189.93278943  169.89161554   39.96848364   69.94836911  149.92203236]","[  39.963686     39.94529571  309.88381623   19.9872552   119.90463547
   59.94071629   39.93695956  169.95236777  139.89714768   39.97420868]","[  19.97263708  109.90303733  289.88065671   59.94081566   39.9454174
   59.94316625   29.95627085   59.96732996   49.95644932   19.96894596]","[ 189.90638236  139.96490878  219.8719842    59.9644531    59.97240859
  199.91962245    9.98109983   89.87521292   69.96919575  119.9416153 ]","[  69.97002594   59.93130254    9.98295391    9.98764691  179.84166834
    0.          109.89896351   89.90292653   29.95988529  189.89692311]","[ 109.93666417   59.97533993   89.93219392   59.93777013   79.91590308
   19.96326931   29.97788028    9.98802594   59.90759794   19.97160201]"
