rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 409.65454332  469.51477582  389.69652213   49.93191635  429.63788169
  299.71419884  329.70073381  509.7435389    59.91403494  479.54088544]","[ 789.6095356   289.73056773    9.97965892  519.66101162  289.7171829
  359.69630953  399.69941326  279.71569066  419.77023854  389.74350947]","[ 999.94538029  999.91073907  999.89943202  999.88093018  999.89868432
  999.91051317  999.89619184  999.88475419  999.90918932  999.90136715]","[ 999.8514962   999.8574317   999.83391336  999.83109771  999.80671661
  999.92710507  999.90195376  999.88166548  999.9105956   999.82777911]","[ 999.77143235  999.89570803  989.81066972  929.80500899  999.89550537
  989.76337705  999.9158083   999.81087314  999.83432338  979.76195283]","[  19.96643329  999.83808378  999.71136984  999.78502337  989.72021265
  959.69410455  999.8100089   999.81095283  999.81255687  819.84900726]","[ 999.82997805  999.79187132  999.87446305  999.91066306  999.86213705
  999.79571616  999.91872955  999.79894976  999.92026632  999.83169227]","[ 999.78481358  999.8770446   999.86850776  999.82396226  999.86818776
  999.84783768  999.80878485  999.84910931  989.85530088  999.85871403]","[ 999.72007092   89.9442972   999.83269038  559.87905911  409.78660694
  999.71636758  639.71890511  999.67701623  229.90094141  999.68688268]","[ 529.64359681  489.69262538  389.75284835  459.71612826  599.63090502
  569.7173811   499.76560838  409.79321893    9.98088602  459.67773544]"
"[ 459.60895215  449.62392188    9.98056664   89.89413417  299.70737766
  109.88195139  179.83963245  249.70309177  269.85014683  289.59062293]","[ 519.74609737  359.61589897  439.72974068  409.73037635    9.97917179
  509.72911589  549.71165129  559.64936923  469.64392975  299.70429607]","[ 999.88737018  999.92913294  999.87627282  999.86419226  999.88081683
  999.86790831  999.84791172  999.91563884  999.91332987  999.90928067]","[ 999.89931136  999.84237218  999.89941122  999.82968071  999.85156652
  999.90583964  999.87353967  999.85598273  999.92355355  999.82915025]","[ 999.8485269   999.85924927  999.84143283  999.84588646  999.66106719
  999.89196989  999.77818284  999.69756298  999.84312375  999.8691937 ]","[ 999.81015759  949.81810535  999.58221619  999.86138297  999.7860632
  979.63401389  999.68890907  999.73543897  849.70909848  999.79850814]","[ 999.89705115  999.80986612  999.83378691  999.85706758  999.83317493
  999.87497464  999.81004761  999.84295087  999.85165331  999.88771563]","[ 999.81572825  999.89525135  999.81255055  999.87920067  999.87439267
  999.7833628   999.8133687   999.85216299    0.          999.88639009]","[ 999.79728535  999.76236997  999.8312489   369.81893717  999.78820959
  999.82509881  999.68749225  999.77785904  999.81589889  999.72972074]","[ 379.72998202  439.67701908  379.64648566  449.75360385  329.68399604
  399.5701197   409.71647643  409.74904309  369.75395647  449.62076862]"
"[ 289.68193139  299.774265    449.56331633  579.4962271   339.65599679
  489.63026161  419.63718283  359.67182259  349.60302803  349.66480745]","[ 369.6646548   629.73947453  299.64781488  409.70533072  389.68705612
  299.69450036  349.68562689  409.77355318  529.72561046  419.68059245]","[ 999.91357504  999.89451839  999.86274655  999.85167764  999.90147682
  999.89623908  999.87714845  999.86830597  999.88411296  999.91018533]","[ 999.92314641  999.78703037  999.89691485  999.92438557  999.89311474
  999.89007206  999.91191126  999.59937798  999.92906692  999.92485953]","[ 949.83531378  999.85807857  999.91097555  999.8722715   999.87101098
    0.          999.8581639   999.86389591  999.83592609  999.77604409]","[ 999.82687299  999.78756846  999.73557105  999.88762581  999.69928166
  999.65349983  999.82425056    9.97935773  999.76356773  999.7215391 ]","[ 999.85668699    0.          999.81554254  999.87035739  999.88087734
  999.86691093  999.87799735  999.84591306  999.80390495  999.83366912]","[ 999.90050036  999.85762466  999.81214941  999.89724112    9.97998183
  999.84432806  999.77448612  999.86253198  999.83959237  999.65774249]","[ 999.75035794  179.95429298  999.69294794  999.72909414  999.72058993
  999.76321929  999.5666296   999.77532667  109.90976742  999.57055233]","[ 379.68010266  539.70460174  509.73532588  329.76779627  399.7405783
   29.9536538   259.6555615   539.61050876  379.67313082    0.        ]"
"[ 469.5759515   389.72112018  439.64639713  459.57724027  489.5485354
  299.8388739   399.58085378  289.7133755   319.66576128  439.56345424]","[ 269.73688079  799.74180707  329.72964394  279.70163102  339.7333413
  659.68861199  689.54864057  479.77539674  199.73190961  379.79623886]","[ 999.88825234  999.89327205  999.89439329  999.8720381   999.90788249
  999.87299698  999.90205067  999.93014532  999.85796122  999.89330749]","[ 999.92674682  999.82186919  999.83112357  999.90391098  999.90543474
  999.8692364   999.87258061  999.8048487   999.77547522  999.85509116]","[ 999.86792632  999.80089666  999.87084327  999.80401908  969.77407418
  999.91143109  999.8260991   999.81144508  999.7570798   999.82684409]","[ 999.83955933  999.75875197  999.77739832  999.79578111  999.84732613
  999.79976071  999.83887854  999.79236825  999.86454798  999.82418446]","[ 999.90005141  999.83262431  999.87984331  999.827317    999.88819975
  999.85390763  999.8673789   999.88205254  999.89093893  999.886737  ]","[ 999.73596494  999.75104514  999.83469195  999.86413422  999.89411955
  999.82095552  999.81340484  999.71460992  909.79591142  999.72420576]","[ 999.76488124  999.81476833  999.78996083  999.62782629  199.86193569
  659.75788752  999.70944174  999.61657776  999.70771189  349.87280081]","[ 339.56150203  439.7507868   369.61948481  399.6458951   189.86283407
  229.83662506  339.67224156    0.          269.70826425  369.6835071 ]"
"[ 399.59411915  429.70994779  439.61207869  459.62522739  519.61428875
  429.64021036  379.63979561  469.58959503  469.603582    439.66317232]","[ 639.6762287   469.75234658  659.63078708  319.66516589  319.69673582
  459.66015189  639.7888555   739.65972898  489.70205338  489.75139529]","[ 999.842108    999.87222411  999.86781079  999.8877559   999.90608574
  999.83964433  999.87513978  999.88602933  999.80637021  999.8888078 ]","[ 999.86607417  999.88372842  999.89455356  999.91197363  999.94071141
  999.81269284  999.63307642  999.88448934  999.91436919  999.91409619]","[ 999.80697595  829.87857056  999.808876    949.90915336  829.87723219
    0.          939.89229903  999.84852803  999.88156972  999.85215009]","[ 999.84218238  999.68790532  999.79179893  999.74398384  999.69901779
  999.74383086  969.85692637  999.80145139    0.          989.85925993]","[ 999.88841691  999.83876303  999.88438092  999.84894655  999.87078766
  999.91037146  999.91593785  999.88692087    0.          999.89986206]","[ 979.78171644  999.87043274  999.83304509  999.83260214  999.84663625
  999.85675226  999.85788478  999.79950785  999.82617186  999.83993323]","[ 999.75110228  999.7242019   999.77825741  999.72300598  999.872882
  999.8765316   999.75573817  999.6490968   999.7870925   999.75273276]","[ 449.69312968  369.71297908  429.68026319  559.65752691  599.66360662
  539.67293815  409.67497917  419.72631603  389.69937966  559.64459656]"
"[ 379.68983442  509.70045999   19.97053781  479.65912626  469.72565311
  499.73588976  359.69373256  479.69475699  379.6218877   429.56194284]","[ 489.65874127  329.73084493  409.64833095  399.63620306  619.6369653
  769.65965603  389.58363632  429.66705833  739.69180188  399.76473648]","[ 999.8714469   999.75885169  999.86934929  999.87377797  239.9324993
   69.94694207  999.90930753  999.84384117  999.91712648  999.81064803]","[ 999.93853084  999.85798981  999.88824527  999.91353753  999.92422766
  999.90565126  999.87811434  999.906095    999.9211892   999.87907955]","[ 999.86782508  999.91476445  999.86647191  999.85740974  999.85113939
  999.88467468  899.80335041  999.84455189  999.85496165  999.8737099 ]","[ 889.75123631  889.86633986  999.86141757  909.79116783    0.
  899.87112591  779.84622554  969.75414343  999.86067754  929.76812738]","[ 999.88855297  999.89666574  999.89734669  999.78687055  999.88326674
  999.90077481  999.83028329  999.84062267  999.89995724  999.85271477]","[   9.97941032  999.83798787  999.83140965  999.82019579  999.844831
  999.8149184   999.88246328  999.86029348  999.84509035  999.77282633]","[ 679.85375853  999.7116002   999.66138253  999.74682285  999.87039912
  479.88142698  999.72328478  999.76280624  999.80959649  389.92026922]","[ 339.69371051  399.62548533  349.72169155  509.58176209  549.67636702
  439.70266571  449.72473241  469.78778575  159.78308287  439.63496374]"
"[   0.          479.67666782  419.69174282  509.58850087  379.66599192
  459.56038933  419.70428493  379.59477602  359.57795535  369.63039655]","[ 489.72070153  419.79743069  469.712095    449.69010524  439.739566
  809.67835276    9.9812005   399.73608425  549.61488548  309.70272604]","[ 999.88479425  999.78254748  999.88890921  999.88378324  999.89551187
  999.83180402   89.90562263  999.8297167     0.          999.89991943]","[ 999.87199853  999.90501727  999.85322468  999.888822    999.90309558
  999.92821277  999.8912543   999.84719248  999.87782703  999.9274124 ]","[ 999.88731688  999.83212891  999.84654233  999.87935309  999.86468844
  999.90791646  999.86440971  999.80895606  999.85991706  999.84041637]","[ 999.67036445  999.72118277  999.75924398    0.            0.            0.
  999.69744193  999.76019656  999.87611805  999.85930182]","[   0.          999.85653788  999.84987629  999.87391451  999.89547786
  999.87298351  999.84903146  999.8392201   999.82964869  999.8244287 ]","[ 999.80023266  999.89852127  999.88676338  989.64333566  999.8501636
  999.75463344  999.89035173  909.71362749  999.87088399  999.78862437]","[ 999.73943755  539.80964813  999.82224088  219.92565159  409.77936632
  999.58725421  999.6368453    89.9648232   999.67242376   89.93718496]","[ 379.66732006  459.60910711  469.74530956  459.76380126  409.67727947
  909.62671281  389.68965149  579.73616815  489.76000503  379.62386302]"
"[ 399.6943139     9.98035632  249.83386425  469.62072942  129.8946905
  129.82109352  419.71201735   49.92986072  379.65644821  439.65418752]","[ 379.66811552  739.71843361  799.74986437  339.59014364  999.81718096
  719.66764727  419.71899036  399.6403706   999.79355737  719.67408334]","[ 999.79150832  999.89870909  999.8240594   999.88366439  999.90405642
  999.87103336  999.86297712  999.89943268  999.91458626  999.84648613]","[ 999.92365033  999.90961631  779.80476891  999.92404834  799.88792662
  999.85641399  999.89765818  999.87283376  999.9139138   789.84895561]","[ 759.77133952  999.8372351   999.82471213  999.82576896  999.86784157
  999.8811438   999.86111168  779.82304541  999.86152811  959.88137058]","[ 799.60582749  999.78728042  969.79086216  999.89490394  999.856098
  999.87318961  999.83486298  849.80720663  919.82282697  949.82946461]","[ 999.85523307    0.          999.84726825  999.91010482  999.89571592
  999.89488411  999.85821974  999.87760504  999.8599418   999.87222532]","[ 999.8473938   999.87291747  999.86342991  999.88627246  979.64498852
  999.61606392  999.87262897  999.86992938  999.80669044  999.80929059]","[  79.9603149   909.75666409  959.55704291  889.76691597  999.6831975
  139.86510666  999.66787387  999.6296586   779.68548002  999.67788989]","[ 759.5854464   499.70139826  519.72150121  829.70470156  699.68747477
  999.78493337  989.67967653  499.70191772  589.6899912   669.63978979]"
"[ 419.66010376  539.66276961  399.73559158  479.69977443  429.70476495
  139.85738985   49.94700032  449.77072495  439.74959963  409.72527524]","[ 339.70243212  679.76845684  999.8512938   689.60929654  559.7406834
  549.68989209  659.637335    999.84438251  559.73915987  549.68905074]","[ 999.88283817  999.7942963   999.8067205   999.75516119  999.86864466
  999.91855105  999.83345771  999.69742341  999.83382357  999.86435962]","[ 999.88457174  999.93243677  999.87268543  999.88152971  999.87788867
  999.89939576  999.91618032  959.88322817  969.72174316  999.91231062]","[ 999.8733454   979.81746877  999.88678348  999.90248304  999.78803775
  999.88230319  999.76515426  999.76403235  999.88727257  999.85442064]","[ 999.7956143   999.75366535  999.86947418  999.83555914  999.81049486
  989.83395312  999.89429426  999.86175631  999.76384127  999.87594499]","[ 999.8769768   999.86637316  999.89709666  999.85112432  999.87905928
    9.97921441  999.87353144  999.86832236  999.89434953  999.87422101]","[ 999.89011148  999.81710972  999.70912564  999.86594617  999.86603331
  999.75386102  999.79859767  999.87600252  999.68436     999.78661534]","[ 999.67280181  999.86242695  789.77565223  999.64439562  439.83440624
  999.59928018  999.69613495  999.80973636  999.73318759  999.68002803]","[ 749.68773398  549.70082399  409.65326053  469.79182072  439.82143313
  589.68357167  819.68610936  399.73326188  439.77058475  639.7601666 ]"
"[ 439.75494328  419.71408935  409.71418955  389.69407181  499.66172249
  449.74180378  439.72831863  419.764797    349.74960061    9.97972078]","[ 939.75389525  449.71741908  329.79968579  449.76730171  509.77785182
  329.69045156  949.73595404  999.81287206  509.77762043  329.69045433]","[ 999.71771136  999.67315581   79.94466971  999.86959285  999.73901913
   89.90546338  999.8495301   999.84744621  999.82343445  999.86878376]","[ 999.88832321  999.74125004  999.94151167  999.91197107  999.88116323
  999.87575909  999.90714675  999.90885741  969.83335353  999.81657254]","[ 999.89276946  999.91651454  999.86449388  999.76089938  999.8864312
  999.82368137  999.81796855  999.73413884  999.60116887  999.86449877]","[ 999.68071622  999.8691404   999.82502127  859.75793367  999.72681855
  889.83120399  999.81848604  999.71973153   39.94138838  999.74902565]","[   9.97957376  999.8127307   999.90044507  999.80778419  999.87371509
  989.86421681  999.87629452  999.88303353  999.81473799  999.84535103]","[ 779.77432682  769.73562502  969.80903877  999.88645555  999.85432616
  849.77586589  869.86023393  999.81604943  999.83503685  749.62686552]","[ 679.73037063  999.86192269  379.83861806  209.873059     99.90657418
  999.66349109   89.93787026  299.83092229  149.84687013  419.77957373]","[ 499.67438018  999.85738824  329.74635214  719.58321961  499.69434009
  749.66195713  369.74189044    0.          549.63883486  359.77345743]"
"[ 459.79061329  139.891322    469.79878421  509.74201449  539.77644582
  559.80129531  419.70026913  579.82476038  489.73527753  569.79192045]","[ 339.65999279  289.70328141  299.80579138  769.72419161  659.75838984
  529.69564656  479.66908355  519.73663719  559.66753636  429.7863411 ]","[  49.95785951  999.84163469  999.87761649  999.88922096  999.87366015
  999.80161936  999.81976258  999.84121722   79.92059935  999.91587101]","[ 999.91697188  999.93366875  939.87287244  999.89317304  999.9297979
  999.84659416  999.76942963  999.85232332  999.92208194  999.74386977]","[ 879.85950076  969.80209969  999.85806496  979.90183742  999.88313274
  879.87621855  999.8752387   999.90262632  999.88688973  999.87309324]","[ 999.72562178  929.84955526  999.87717935  969.63749269  999.77081749
  869.60964461  999.63400152  999.81711765  979.78696974  999.71804944]","[ 999.83523737  999.80939098  999.87675941  999.89016342  999.90194988
  999.82558642  999.88987508  999.84896484  999.81555456  999.84516496]","[ 999.8271504   849.80102615  999.82828419  999.78301963  979.79150929
  999.8330178   999.86118428  999.83808507  999.86426525  999.79980643]","[ 999.72955891  999.7626563   999.83690648  999.74163127  999.7888962
  999.80061813  999.86564282  999.76372941  999.89256709   19.96460081]","[ 509.69855225  519.67662049  509.63282024  559.72110157  389.61860254
  979.76212931  569.7081226   499.64022506  499.73591549  499.69525531]"
