variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4
2236817.9477922064,62343218.86174951,2410296.956210924,1446479.226010159,2543487.751697997
4128381.754087166,5597738.532959212,2152489.359195994,14458327.62932648,2589608.251148787
1695696.5183281533,85761077.45318474,1563073.2885804903,3240111.66147585,2836387.4362415355
3666700.3032434667,6920067.593209292,5058831.512840987,1434524.8432628375,4765258.447566283
5473974.124356943,5229331.373256686,1724545.7831623387,1620046.6875615844,2412596.444804911
2162416.22377949,17952418.85631193,1951162.3393345966,1997325.5610721365,3428315.3821594003
4716012.527316907,9417334.807820246,2994523.6218351545,1915285.897401213,1232211.5676288202
5298545.364841532,4742322.094694264,3674759.887856627,8204566.104106727,4570461.273906849
5720382.85679241,6509485.103309692,2685352.426347597,798109.6628012467,2288604.814369369
4929589.795212788,14103160.376063107,2278599.9242211413,1490665.8571499134,2354033.7223172192
6757652.81055519,16296584.479568953,2276082.4987885715,2023684.661186415,2186368.354401538
5463301.440951346,17961799.951066006,2514580.913365445,1350182.5364710207,5178587.777697576
6693529.31892271,15262210.23459282,3685162.1795488214,1519343.8630107404,2228983.316380768
8706058.146178396,9649288.789970513,2147076.3590458473,1800108.3022235958,4112421.5992776398
3536065.65110722,12120466.33721732,2646090.1999890544,1660449.1200975263,3351453.760704643
10489331.788406184,14585140.092445487,2552151.382212208,4675642.553575799,1445300.2143571852
17880901.913050737,12728659.456135381,1315058.0682244492,1536198.9955591566,1713979.3994847895
9221197.131197667,30856580.962910067,2772911.709417813,6314628.509058945,2137085.221824385
21429271.814610526,16880732.163869683,11382731.233463384,1293179.453718269,13010828.139098043
30528850.10419677,9544264.286107277,1832792.4015030905,18935613.618100196,3700835.619409588
7192935.392885037,5996953.104198904,2821054.4523760155,2009213.199291535,1420309.8002584283
3959475.4725264143,21317614.03485741,3564108.454934522,2225354.5568482624,10971297.412038961
11341934.180397702,26011872.05879627,2508352.0619643824,1332798.008219128,4336274.636696042
7076962.864299325,15046420.52107747,4166855.3718882576,21112997.539608743,2668199.202959861
10338609.053640995,23666730.00753704,6547575.749442148,8888950.728897735,1717488.868095086
6206187.835646375,14213580.966195406,1512333.986141594,2074424.0996402637,2404548.331781346
11501907.296841986,26100267.816870473,4671486.71633343,2158021.91124804,2077857.4554787802
3076265.6165107996,6266355.277288274,1244519.9375753761,9837628.46953934,1549441.7064946555
2706106.337802203,19013428.925826423,3302651.757108744,9372347.893789675,1224705.3114275185
4026866.082280967,29399921.443175368,4713370.875214061,5495581.169462276,3501442.3204261344
4624558.1868840605,6079434.718290002,3430045.069153543,13087606.061388094,948605.9315278234
3861874.712407805,9440601.124322433,3300900.843679615,3849046.337100515,1238690.364132685
3100123.5008804537,17327169.08780436,5514529.378812158,1957881.9507524935,8007928.524185867
3386484.893998353,22710884.119205855,2560923.7303743665,2258663.5111717302,11627459.730696376
1836003.6319915082,9664835.745089274,2123827.5288814637,2354773.894262588,3462243.0403899536
3909596.4123873143,16320875.400093172,2545203.6943832645,2663016.904715452,1676792.9242798567
5468133.483497269,10660819.178685792,3528788.1739304,1202222.3796155106,1371124.089838683
3513889.898280697,1397787.5600664914,2466005.999944635,2334736.1444139164,1733273.3235993325
3078267.7168266596,3171381.9241287876,5424595.77695862,2277866.567632336,1597022.0886028516
4356207.1360858,25317540.368274104,1741621.9046710467,1523773.1740404812,4562819.06955431
3187203.948445733,6180210.034598189,3739981.3213795824,3546181.703380474,1602838.505434867
5240731.300672674,15005507.459595615,4792842.94377941,5070881.186371713,2344903.232300947
2050629.7297379957,94368942.88780291,2289204.1700175423,2189067.513487695,4201081.509192227
2363233.8053921144,13283493.893467247,4854174.504433572,2965133.3000395535,1742787.1756215028
3911947.062338039,11316370.089988507,5750070.677251507,2787336.884609756,4382208.534629354
4146629.042602496,18076111.123250715,4565079.0539229745,6310927.6212610435,3199635.037907602
18067847.77089452,5995143.170367019,2420832.828439987,7250324.713075268,2991631.0949794343
17850992.320922043,6403284.348308732,3166643.128578967,21216434.455094054,2442252.5836298973
4901875.095708699,3968079.9512323863,5719840.806163956,1503290.8640175932,4853646.774402817
17766525.714154188,18418853.12069792,3303229.8830178897,2922604.807277648,1061755.7214263333
13831268.389803857,4824728.843839299,1134094.0817693688,1712142.0257454691,3140365.3662605225
5234820.948498968,6376383.176832869,2604028.252564968,1119835.273682423,4655988.713353924
9669538.459456455,62299899.63644675,2300707.2297486886,2865406.164533145,2277242.6320558614
14077612.566158608,4274164.138190615,3305569.4495447185,2153177.3136125114,3276991.749160198
16357344.464446228,2375192.4551466163,656656.4409292433,2605469.7589089987,3210387.2084901948
27459465.40108286,4392007.148233343,2063470.008313721,2466844.5898031066,3240371.314606093
9686219.072334856,2937644.9892592495,4109476.8371043126,2821837.1384167885,6288299.841858543
8973765.425437316,3706741.827322377,2219266.808809187,1244107.7610625492,5806234.175375984
8174237.510877752,4402227.855658876,2534852.4507970847,1377344.892981351,8920503.088316979
6620556.082987732,14874008.472541278,2060204.6465057633,3175642.4898529295,4196199.854158274
5184649.977575194,19505152.12449952,3010764.9610048556,2902723.3126266086,6121871.49578087
5708232.439374682,13853374.746577632,4818211.442611833,2289771.62929963,2129367.8732803203
3924003.0899954764,5720577.9514129525,5827229.5579667315,1045632.5497889179,3252901.9168437957
7158227.468548537,9265409.37790682,2385939.302907744,3107985.019579699,2476521.6244056504
7583389.448464703,12249903.533360275,1351133.4837697968,1348795.8421310496,4047123.198926159
4537391.879166524,5737137.868947991,3888313.7544332715,2299571.5993586783,2069120.8305571685
11215263.908441715,6866121.8229155615,3538769.605977498,860423.1483026447,4092685.271990645
2991341.4967713016,4725274.149017993,3218393.7525130557,1215568.1155590024,8211704.395693852
2805370.0489320285,1817940.6559372956,2858153.4382392853,1511805.9119852725,2591522.0497834054
8557685.25787149,4125574.7951546907,3293798.8336609597,1463487.67566852,2705103.901101832
5740253.248550319,3494751.5370779713,2480850.472510391,1411074.1460414492,2550097.5784748658
1621004.4649829522,9213039.899764204,3573732.0187551454,2014764.3213575785,1218862.2473261794
4644098.937844172,45536766.8152639,4630667.677433903,5489623.761366434,1344083.0560213192
13154664.245147765,20616418.743079882,2580762.364634537,951074.0306323296,2140722.19151168
3359610.6498675738,4497849.816762371,1864875.8643316987,2360832.612091336,1945972.2233030675
4383400.558322567,2455399.164379615,4569023.402617982,1289303.6648016481,3920707.793483669
2300923.8013210916,3619397.797461024,1259152.3641403415,963854.3138794672,1162232.2800543038
9516662.191350132,8666819.865503887,4878800.913008987,978782.1764476284,1175382.628020675
6581975.425303422,8029419.325514032,2022377.8001451609,1459474.8159382048,1218109.3658097761
7026511.670050265,5162750.579463832,3334648.814289174,1288201.7071920738,3974441.9924924583
3759982.019718498,3807435.0193776363,4944663.48887645,1991722.9614128247,4529863.789911198
9507309.825162364,2754093.797953816,1673710.8986053204,7935331.084322382,1951453.027896191
4022212.1705897483,4079857.756914898,1075287.0534877642,1724313.0732852907,2183268.483178444
2239853.649569076,4680286.176214178,2392261.136645496,1144496.41021074,6963170.196490631
26663859.269756928,28075827.734993972,2035211.6128592012,1484272.3239193994,4309696.762865628
4719755.044071846,7543816.838247466,3159954.32792312,1979501.229993389,12614092.784116529
5804101.082652528,33332672.789802928,3687690.2917564083,2502923.503061548,1317406.1023286046
1746121.1899524557,6004633.733462472,4091762.040748667,5493344.8514831,2131847.699377454
4472327.025412537,11063084.651022075,2362593.2528604036,7185203.146194453,3521817.596335835
2573503.5946266116,19171682.508692,2596342.3605899387,1163382.8168332225,2856430.3724778257
2211788.1691408516,4248056.642258332,2024112.2749636194,1934755.9840851414,3538010.225520144
3096808.3169783396,2837573.965131727,3585856.3486761795,1217173.1701693079,5266254.403351537
10403445.30662052,4561998.99695926,1888248.7489875774,3691007.7946766713,3783039.1437149043
14557526.000749156,6180081.337196713,6601581.721824406,2904165.4460118045,1994517.1770042074
3434685.275104816,7339232.950758923,3804256.7731818315,6221551.96737655,3313036.2416098523
21938678.751078784,4842750.066945971,4274933.96291176,2087241.7171900636,7061417.371726635
9934214.489230024,1046932.7654746115,2911782.166399058,8596817.240813686,4551429.730294986
5277900.52698157,1569616.8986633476,2965489.550192725,3706913.0208617244,5803573.38981332
10385322.867226655,11222393.265098156,3816296.062087264,2140123.269514629,2042445.7719661193
5572389.945199048,2543657.707439103,3147604.3384113787,1235447.2531525597,6160447.822205909
10906341.88800778,17251503.279326785,2718386.888731623,1923405.9542958566,27902481.499597613
2520759.300157453,3644769.437929362,4069097.4602716416,3290703.4513928364,6438044.337492759
12988265.585592857,2167550.4864008515,2950957.9005495645,2974505.43315477,2603936.3798334966
6802084.311687538,1851116.811186814,1771381.0713223885,3768180.070013237,3742555.204813294
3029516.6142019616,1871326.9130372815,4343213.747367496,3213981.7816868685,6013839.155106108
31207636.239199206,2428564.2657567332,2009355.7830560675,2928060.9355932977,4239674.561025862
2605195.964903801,3826272.0227650413,5663424.21397575,4831961.82963381,4626506.539205701
5242612.187177306,1752911.6055802945,4491607.434683714,9022484.923864942,5050523.743652288
13424832.699619925,2279994.4179510986,3310359.7014669576,5694402.983472678,3601966.262730507
10020510.720236655,936759.3384770057,3042213.5417473316,4112660.541566648,7613401.0122253075
19139075.389837403,24605632.07755384,5113629.8549908055,7197994.0722823115,6256340.418501132
2087807.5140907702,1167941.1709281087,5621907.720565687,11445928.961959846,5592062.450853534
1739184.3980916666,1222860.4311382014,6065996.929207156,4159960.2480108757,4511191.910015658
8810062.412561556,1342737.9014034988,4813561.849268358,19653581.56261145,7496184.76776646
1184987.0255169095,1131061.27987162,3899803.5035202643,2521164.677505386,2749442.9407306984
4012809.1194908586,1608037.7822006356,1817457.2220048737,8251183.754774903,5816907.220917636
1598427.1634759838,9385883.418524705,2736583.6977511016,2489400.7085853787,3485700.0505659427
2912621.5075572883,6000371.3018028755,2738077.907721175,2064902.0433206845,6197339.000820055
6299079.507385522,1117980.22643655,4429467.159679136,8839550.302029211,3275137.2505096416
2120473.086012274,1360255.1019903186,3666779.7480826243,2556295.3430213635,3650118.526182392
2668658.212107639,709220.8862372043,2526850.8642823,3084519.388046268,2409894.2572799716
5680781.119143137,875078.944867784,2601634.16015721,2858228.4022127036,20963082.173316732
2648752.5206397106,1537316.2613375639,5908909.374513194,5793627.61811706,1416596.0161591985
1939594.4899864628,2905878.1290938505,2855133.3470520736,5939700.515337285,8378815.915335239
951514.6888584008,1721081.5677622047,5552537.6078284485,2578499.6597515107,4995640.577606241
4738559.659020436,2369827.0062848525,4628898.334661039,3884159.425601797,2770402.8094775206
10406687.181986293,594331.1325914449,2388227.3046973906,3608641.268812535,4530495.153411039
1312071.1917121888,1851350.350562762,4902237.328815949,4470727.885169292,3296119.352474622
4464835.343927965,5900677.460246432,2475361.9531956003,12641972.46352903,2803037.3992635943
1503427.3203293232,2316546.0393437217,1906788.2802105828,2630329.9813578846,2599327.2194406106
2492459.1427826313,1151237.0483534345,4909324.565690455,22653516.179240502,1640440.2402827009
2425521.1072496064,2476934.3356905403,5815986.697942673,2942880.372124296,1201800.147745598
2688475.6225879183,2108620.315329855,3264089.0983429407,3353174.8752220515,1198864.8353638903
3356391.4863330536,2430034.590852708,3701918.0254676524,4985366.2027218025,3669609.229900886
5747308.520853093,2047479.2765813656,3376843.8425792344,2888722.924731325,13190695.223523859
18427283.74609017,5900150.032067874,4599792.588386767,1963807.11747962,1484953.9509001821
2352724.338787943,2602013.8918494997,2642406.394528148,1822390.9579613765,7622848.055406622
1984894.8279238048,1800141.7479588082,2689852.1717238715,2594883.8385423645,836307.0327552928
2026933.0506534656,1326262.1504044884,4318305.568261776,5295596.413854058,1156316.1078385438
1859268.1101617988,1755224.832240539,2023220.917213954,1690793.845354473,1222009.5035417522
1930233.4504594654,3207017.2524137697,5210648.298410304,2406763.0759688923,963608.1071463135
1578169.5189510728,2409279.5873120716,3105759.73705051,2058770.514958537,1200239.7275635183
1621395.9366821821,2079470.1605950214,3628480.54943896,15626296.340367781,3648700.3450072156
1815747.2602773039,2690957.6230785283,6269898.031614834,4002713.846608389,4162848.739630894
1207144.9085937534,1497857.6729794133,3800551.7082525427,13058574.220431773,1574488.0702148862
671775.3690637697,1358970.045479198,4812529.427057555,2605763.3040269827,1313809.8055562896
934784.4977717346,974210.7632297054,3296065.3581227185,1654790.726966284,1464825.2857285398
3445487.1848026766,1094894.759230007,5247527.034902058,1994996.3250262754,1810763.6853612524
2629287.676301334,1053647.7637083286,9012168.792296344,2423417.256976554,2579090.0146528115
3916232.980021658,995446.0329637869,5436601.5066545755,1837398.344777974,1580589.4911940987
3419391.012739677,989535.1224456085,5575916.637246629,8830962.648384063,1550313.4754568122
2795673.544248308,804314.6732236925,3971148.00119509,6033158.8240407845,1263764.3101116705
8803925.183230916,1814338.8842714431,6710432.73061831,3178011.198436803,1160461.7481056326
1751793.078628585,2211359.575350953,4892607.437423592,6488804.036784179,7464007.194249343
2610999.3220842252,606168.1283214052,3373288.767307565,1137723.7968773532,1444732.928813636
1139858.1239994075,2401308.6907306863,6752158.647198747,2366988.6446295897,2030149.209961702
