varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4
2924138.292481121,63432562.932113685,2726154.0851019025,16190205.61655106,50879060.13923055
4868396.012608582,7314033.290440475,2707072.0867028767,19270733.36217919,5379981.158213864
2762259.260725092,86132061.90266722,1921756.6724623358,74637644.53901994,9516891.334913831
5273752.768057191,8438399.32287828,5372959.122386503,1864319.9669129236,5225481.052397004
6140747.795645106,6673894.125898437,3838530.1485877265,1296684948.2564702,2788455.874157119
2893568.75152061,19226432.541826222,3019882.175182106,4143578.0142768295,3881581.847459478
5517803.218959424,11341622.605619606,3408407.3010505238,2348053.9063298865,2220953.960859094
8779922.267207064,6029021.001222769,33933132.05237693,9595186.424891952,4798871.158129789
6436598.004566566,7888617.924075691,3125662.322432099,3744753.1306358376,2718930.017638415
5332661.358374871,15495810.961094795,3448919.2529496276,1907196.1111182838,2746383.858012332
7040286.2568658255,586812481.1355929,2595919.2142080944,2412667.604412821,2576755.935703599
6115904.838322026,20510812.714833375,2959217.3007213483,1669757.0251169165,5571830.7695133295
7257463.621282213,20269730.022321396,4040413.7789321323,1864982.2738129299,2616039.0436101127
9278557.004095895,12259987.12177848,3413648.601066185,2120128.9008463705,4499756.106460775
4092493.612911231,15474914.885693353,30125217.509852882,2044435.4850908914,3741353.3445003014
18311402.7761313,17172629.76500421,29812827.732915696,4884154.20851641,8765496.436016299
18917356.25409917,15408718.051216023,268253714.01845002,2037966.0562725265,2236201.3098508855
9977486.752980864,33317504.536658235,4853918.732704022,6626017.594356078,2699273.019837035
22713091.69650615,19526675.933330573,10864511.257937433,1634213.597271053,13704922.198683053
31448142.365883864,11199951.439472679,2451036.378830307,19361114.703485284,4267203.853713959
8571775.972246945,7712714.116329081,3229304.23974999,2353385.5264964127,1986084.1242453821
4758983.098168604,41882005.49201321,3883605.459156168,2920962.4914400084,11539393.256266221
12177631.852223767,27594847.44955782,86538538.88287751,1742410.0583156806,4894011.459459384
7831884.669851329,16549843.98667587,4264520.028252822,153169415230.1136,3686905.8037657915
12072825.553519195,25609767.794856556,7024135.950865771,9459588.170988323,6956891.928398422
13269076.395217402,16446853.738982225,1933037.559440662,2849985.6459441734,1131287151.3218906
12273926.712922292,27720222.296025246,31147642.35730134,2867244.3130576103,2509092.5443864786
4072022.0065630274,7804756.532335137,1634334.8369687526,10584006.955280194,1902851.3666465634
3603277.041858226,86445839.50696313,10025524.878514064,9996701.550564615,1520141.4644844567
4933346.1962401355,31335305.425602086,5197139.847543531,6083382.749594692,3814121.6101125283
5920533.91723533,8888237.352524078,3896233.3927858495,13641712.015705971,1255037.3841453954
4811255.489861173,11441904.591942841,1148318353.4135008,4682039.851641595,2214799.721988971
4053692.274229903,19934159.87833925,6100644.586452258,2583713.6779384254,8235731.06000993
4392585.187434639,24548778.46102525,3391119.609326967,4528309.413329886,12137547.734878046
3092020.3893030174,12874653.715711111,2461364.745779222,3411411.204593326,3821798.474872248
4880948.0221436545,18203670.20343166,2868175.3739747233,4005063.3226458626,1962350.0772499451
6251516.526412274,12710624.827074414,86329521.15836039,2305891.701081757,1667592.8665506665
4278217.469301225,4596848.903696936,2894434.079290741,3473518.223147924,1980148.6801837734
3828397.4174743732,4763479.666194021,5466156.112599003,3358177.0634492384,1914335.6407598404
5113699.460037972,26206864.897235334,2067873.712493523,2626450.050592024,4834434.566945421
3957756.6117636855,7484278.024439863,4347613.546806068,4646166.601509259,1956266.6517786372
5915051.136282261,16304807.43985885,5169822.743163627,6161189.042691217,2668979.431755236
2454576.3899909393,95696614.11975616,3541753.815370679,12121925.94222074,4542480.345672
5131853.575227437,15885068.047253277,5585071.668712012,3882527.7109140274,2973156.0882428326
4142864.2896137894,12736630.317719951,6065377.285212702,3147122.5430557593,5062615.094282363
4734267.240023825,20917234.450205896,9920711.740036663,6620830.164321637,3856306.272121539
18559692.645715855,7525220.454415769,4044291.8184063993,7464302.043880312,53146045.25728955
5366373681.381346,8169675.234618649,316675126.01799595,21446137.215254605,3077428.997845328
10634869.644140279,5592997.6799583,6081482.164412432,2124754.8251156122,5482513.237921917
19851573.344563447,20164821.71997099,4547392.639317887,3612241.941109957,1704799.2673608982
15235519.355368102,6458668.782289607,1699585.2969935816,2382893.9730766607,3845022.109788586
7407272.0982763525,7835928.293416466,9614700.524158865,1774233.7790584208,109126231.66666171
11335024.586043233,60998138.02676896,2675294.1906295726,5978481.136310162,2941314.548268298
15602200.563997757,5278196.281037048,7599549.486688667,4248227.698554673,3749157.621432487
17926895.810179092,24246996.388246864,1188294.369719646,3260996.1363851586,3722045.9770717775
29078255.866703223,5349404.286253676,3170214.275439255,3043933.1120332126,3633550.3525450635
11050324.911373647,3729460.6646573064,5289657.58117286,3491920.4126147972,6900636.367255898
16432692.997972887,5680296.378306296,6690635.037727148,1692672.9207194953,6341261.823300312
14825254.909284802,5193280.5810678415,3031302.0000447463,1840382.4817925862,9512434.724744655
8948966.909395417,19430143.160236046,169334335.39148656,3662327.7879514983,5023221.654501466
6282390.790379589,23990938.977440495,6969734900.909439,3366924.770564628,6634291.912175239
6808069.992222058,252081541.07362434,11010126.089618828,2812249.165399318,3609594.7180522396
5006021.100993255,10420316.290194971,6229099.466047506,1696223.234969568,226977045.0696864
8603687.16501674,13793880.562020486,2725062.6893112375,3577865.1956215203,4079733.191594047
8677460.837376682,16773847.378102249,1708169.6724686443,1827974.0198961871,5563552.436425604
5718341.555158725,10252939.54626625,4269580.92585018,2771233.761091479,3002505.4041432585
12330686.989561217,11409000.930739604,3917987.5493032495,1530055.2087516522,5256662.085508364
3638077.93801124,9265666.660721812,3582359.2746036826,1849443.519542315,9191425.562991349
3441317.6915962864,2388359.582958706,3313950.6129535115,2184262.1210964103,3561469.1122403694
9325390.844022304,4707274.398270298,3695836.0164870224,2157887.6218738365,3681013.2631473746
6346114.820278612,4052227.461584885,2695596.595721225,2214585.8435225864,3211965.385899342
2243769.2904150374,9830685.458641013,4289995.644887341,3038057.7959410525,3278959.1150249527
5266202.94606631,48088253.199628934,4884397.583728486,6078530.610777757,1934269.2762762827
13791178.095993938,56042875.96778888,2810989.1071132733,1657383.7108289911,2717563.9880498378
4265738.867205258,10210789.119808614,2170551.717965546,3040243.0496208346,2523078.3391565317
7039170.5191578,5860656.377432057,4921859.828783172,2107363.632069754,4538434.66294705
2990318.1535448944,6227017.742458451,2171197.036181141,73825543.4058427,1751861.5473903553
10202872.71681234,11299867.785097592,5239390.569798472,759001598.2279181,1755266.0792927558
7158012.474046744,10787989.403038707,9122491.7596989,1762008.2232102293,1805746.0011889809
8043504.598720742,7985609.076745326,3753662.263375396,1606321.388647445,11421452.51542367
4721541.581628297,6338302.243240439,34684765.11727933,2537468.638960082,4617423.936105806
10136722.43234294,5270974.886439386,1891618.8664378026,9289310.18517186,2487760.293612663
659922559.9109473,6627248.147693683,1283714.062163853,1914540.250231235,2626455.349546893
35091995.7739872,177263098.97956786,2616754.8375393217,31165145846.079113,7304017.01967624
27840470.578921273,29437398.428284016,2356552674.125838,1725106.569518495,7862903.404397568
5678315.835217042,9682197.229486387,3755008.4709378597,2179206.175067355,12808659.526551532
6834244.5369554395,34250242.75686971,5091478.769036315,2726010.8508495833,2053282.8081726655
2714463.7760023735,7545036.722822708,4851730.395985252,1457396734.156424,2925420.951449914
4967725.148077924,12959852.732343463,4792725.5806034515,8348633.780264448,4299084.72647641
3470373.591005951,21620796.13421595,9695249.839938398,7348984.189920396,3635466.50668029
12176454.260048123,5475781.767622292,2491033.2223165776,2604619.8813785636,4763769.140688575
4019393.6545742922,4132768.7582782065,18174935.183556784,1733263.2710423127,6855769.14115642
16304967.447370172,5856145.409315843,2771037.260903254,4148869.253662759,4534560.743065216
2196944622.008883,7501623.660987929,6962519.387108009,3479467.2145863697,40042780.734825216
260032334.1979655,8625379.271182992,4188942.2982662334,11003388.18829634,3710021.0047642984
18447112.66519749,6131104.53121584,10976301.757492738,2733203.299472894,8406015.520290712
11704781.399805669,1391140.4831415345,3753690.335921418,8938992.382523833,5607568.429551273
6488859.477240135,1928088.2828386244,3317607.1672937,4151369.2331895763,56902097.000817835
11562997.013430024,11930702.71925595,4433420.9658922255,3615907.867311737,3236401.8485747217
6782564.782854767,4515608.304184579,3381920.28836613,2122416.193545403,13293489.737224458
12252876.08900649,17765504.70296415,21974974.30475805,2246598.3954087435,28835909.962984785
4030615.972226212,8502774.930730373,6728119.6289979415,3646778.76438912,7699383.075112826
19363153.331588723,3150200.2392636933,4706060.724893299,3301799.5275980644,3560121.80706198
7063640.521835975,2592897.5600583483,2151134.398819848,4195250.1815509,4733872.491202338
44905241.90460935,2624351.669891651,6127470.418078794,5200635.94067514,10139158.238610676
34924822.42619372,3144873.607723536,2303171.4376884387,8324227.100736369,4645697.159255673
4180418.1350494144,4787408.686872075,11384014.065514212,23233404.089472905,5432342.548032094
8512594.434530541,2491970.9677344356,9305952.58829514,10099845.10056176,5849163.620368177
14993807.243835129,3480887.819378952,12059221.622669896,6835292.766025457,4600591.3739245245
11146684.703635506,1712115.5121153607,3740512.3925184063,5257150.927461924,8350455.53130981
23050335.796688627,35629007.25457988,10482081.891584005,8260815.15608575,6941052.605787306
4024358.7440998564,9634889.284002589,6322993.814101605,12528300.361282483,26737099.035067916
3711000.5765995053,3640707.4736500853,7864738.915057533,140164094.6523659,5368034.19412322
10914018.653233904,1691428.9702713594,5350974.564522881,20726078.68705007,8277186.4727430055
3152840.02435215,2083267.4437177293,4794657.783410619,2967896.44189854,5736828.59081252
6193745.078082062,2243207.085509328,2036383.8163612646,8026258.610338525,7165809.701929872
3558178.130666444,9746176.492703442,3061388.2183174063,3079668.553331023,4236777.112019889
4886684.832453572,6361063.516874137,3222004.25202902,2603162.9914540066,6939791.929785461
8265218.949461439,2100796.1374447336,5016129.686936446,9374103.446174119,4112386.9412262067
2853419.9638022026,1587755.840052801,3624989.406503017,3211843.207404759,5253348.112241622
88990259.5678871,965864.7324028008,3232806.582039435,3686146.056751635,6025148.013757708
7440974.781400168,1126425.24269479,3088946.314705774,3439965.8217959246,21259760.42635251
135948536.19195348,1785010.5050148412,6960450.551939696,6353768.615360947,9960698.768401183
71256789.8622754,3141932.589235403,3128120.774309956,6327759.0065885605,22848505.028477762
2145898.974098143,2193673.1953726425,5852969.671113175,8950652.577586796,6343787.408375795
5719728.940909732,2612218.4649060704,4863662.87440071,4245564.56523369,83738540.37647216
11352836.152821213,850257.0103617968,2847532.1385138165,9914810.47521926,10092246.250676531
2395263.147654506,2003377.5958817569,6323803.56785293,4779426.456451765,386511850.92886037
4767003.076356495,11097419.6713891,2817770.8901813687,29134673.37682614,3980226.6392154465
1761468.7585289269,2432023.6596222487,2294353.702715144,5344965.622676257,3381967.141392204
62667695.53051155,1353779.8269976645,5254037.198636333,23628351.281364486,2558778.8922674484
2708005.275417232,2933510.924715673,6138225.387294131,3284134.740002834,1688505.8895940944
18633896.51503221,2226895.6805504933,26738707.244570546,3857779.6461197613,1644235.7251111895
3574238.7674733154,2554302.4233946013,6430794.794509074,5452471.827846546,4066496.281856152
5994275.535545089,2228459.1052264157,6065143.588842349,13686682.84889,13926637.726117445
34949285.15445191,7352230.448079895,5021663.294946969,2641861.104512313,3412999.535402877
3865233.826931075,4964846.714068044,3891619.6103498,2524381.4239055,9282188.017151985
2714521.54715914,7651445.34875255,3040720.570110319,3252193.312331436,1008353.117191716
2662930.9187174593,64254978.04591563,4656672.00311003,20051825.342182573,1530111.7169868238
2701840.7336032097,2327444.6574690305,2366611.725223409,2184198.794861898,1536808.9304307373
2632333.9289274886,3879548.6700522276,5621658.774481961,2708085.749573906,1260263.260416973
2286229.7875632714,3342397.0153062814,3418310.4598809434,750460316.8074496,1402089.238481315
2346547.3986180266,2507797.8747856296,4446817.069930192,15865213.505983375,3766392.3127537537
2542062.329791769,25119997.116543446,6875208.791290618,7216931.646610924,4420649.21743631
1955230.3610912394,20881822.547398042,4246457.682551218,22299181.285757765,3395273.9185834085
1280705.2479022546,1766755.9725638654,6225912.700360635,4001232.2028074185,2007105.7211747244
1130874.6930619169,1383817.0669276968,3787735.903977899,2868666.9761160654,1978692.4651463497
3668644.6023744717,258046979.9060846,6881489.041440559,3184282.2421807544,2210547.660915957
2819513.306500557,1436582.6438238067,9472584.220591227,3577645.69057155,2975474.56163923
4125686.5190987275,1434614.4896908146,6042740.4108297005,17937243.286376905,2040988.3570849148
3605288.38638269,1387277.5295700703,6111119.9014812745,10589193.55755834,1944664.5963963403
3028684.9882696904,1215222.6541289184,4347108.935710475,7223651.363281688,1650918.2416856869
9020297.067325162,2217018.045810192,16969116.170037746,4409403.926287239,1746789.539336023
