rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  91.43998237  104.39036715   91.43998237  112.04922256   96.84295009
   89.22014667  112.04922256  104.39036715   91.43998237   72.46588972]","[  38.13289999  104.04139527   79.56761729   93.88632021   91.03440969
   56.72382229   97.75610524  110.72327721  103.795888     37.37958349]","[  38.48339011   29.46924521   38.48339011   29.46924521   74.69796354
   76.86026252   44.58831984   46.8469829   119.3058849    51.71082083]","[  68.37227179   74.34062358   67.17745225  107.25988665   55.77004631
   55.77004631   88.57571093   37.27642389   49.7818539    44.34796843]","[ 100.88106844   81.78441975  118.30984857  129.59063636   70.74522865
   84.3621883   100.30693161   64.47562069  129.59063636  110.18770312]","[ 120.45373195  147.78376922  106.21921252  117.06685525  136.42669878
   39.96363028   60.0711237   124.38403539   97.51215556   98.16396686]","[ 107.68514673   86.52802727   78.10657218  118.83705902   85.84207079
   92.31663233  106.62293788   58.87650998   88.62109936   53.75444836]","[  62.09691951  138.19531287   55.73490667  106.73052504  133.45532277
   68.92130021  108.52912559   74.9031455    55.30102916   91.72259726]","[ 145.12574426  145.04483975  124.60232974  105.10596138  106.36890326
  104.00771637  142.21672671   27.50529457  115.65648226  129.99157984]","[ 139.88385118  166.17425271  162.43475199  198.3262214   115.52563092
  129.77170901  136.92815342  136.82792773  101.97990616  117.58959611]"
"[ 139.83248709  145.08002848  139.83248709   88.25079466   89.25287971
   77.99031305   53.00667423   89.25287971   77.99031305  145.08002848]","[ 121.77749379   78.5362405   134.49062785   33.12411753  116.7935435
  106.2360398    84.3541219    65.13381122  102.53502476   69.41474957]","[  91.38247951   95.26401445  125.26938651   65.0318339    66.11866943
   91.38247951   95.26401445   99.05103938   88.57142089  100.6493816 ]","[  39.15833447   17.78574285   80.97992631   49.83542816   76.43134311
   19.49743388   50.87277943   85.33258911   89.2172776   111.5693003 ]","[ 100.16206079  120.92424271   89.63240387  117.63741219  160.32191198
  109.33692647  139.91125593   78.81190567   21.28591671  154.97613512]","[ 162.59204576  139.68052104  149.6904518   108.86487144  127.1951812
  155.82815615  104.9710545    80.43581855  109.47211121  126.26077351]","[  51.31741624   90.05199938  111.49205575   58.23249781   67.13573365
   70.37623006   49.92466     155.93396673   81.48409363  110.80816807]","[  81.60445234   56.02415954  108.84240644  121.86916863   26.7389611
   56.81732379   78.78204479  111.26798404  109.82176953   86.25509492]","[  80.02029157   95.71851397   54.66406314  120.75474677   34.28992732
   87.97764224  115.26809715  120.08796893   97.66341358   65.23696609]","[ 164.69857622   73.13345604  148.01012206  141.11843218  180.36615539
  113.6353489   154.94248109  162.14768526  120.98854174  103.21375709]"
"[  80.68793793   54.15585102  127.65226448   54.84472299  109.43116088
   68.87633459   68.87633459  127.65226448   54.84472299   68.87633459]","[ 149.57832833  107.56811413   77.46605827   94.09092014   83.76974638
  111.21494455  132.11031025  109.86655248   67.12312943   83.76974638]","[  86.92183347   72.41903617   68.99367361   49.71555325  155.22189289
   71.32690118  129.66537167  107.59886099  119.53977873  105.47004515]","[ 75.55761195  63.8794294   41.59210684  65.91270671  71.27870807
  43.41557345  58.402221    53.03713362  84.73412061  71.95774685]","[ 146.28312547  153.92185169  144.91951461   79.53921017   86.97239526
   96.10902821   80.86294687  104.55370964   85.80051497  108.2469793 ]","[ 114.86292904   96.93107032  100.78472373  137.35684045  150.52835423
  111.36371423  103.70186414   79.05125738  116.52866252  150.84268758]","[  81.96829067   72.87049108  106.42667509  107.0993354   101.35041768
   85.05349501   61.12228113  111.37306545   99.94579196   70.72663802]","[ 112.91531457  131.9322906    71.43079478   97.68934483   73.2508209
   18.05715859   59.06767314  125.90752025   53.34134822   82.06982383]","[  88.89073756  133.40194008  103.18214344   77.35980658  135.24151493
   92.81534838  125.15315265  117.88185704  124.17197487  127.91595623]","[ 132.83770621  160.22451985  131.20866948   55.99855424   99.46834137
  177.28948202   80.10223641  176.59622503  178.58628614  155.58089714]"
"[ 175.57567794   68.30644688   77.63977953   89.88173768  105.63870613
  106.58786703  105.63870613  105.63870613  106.58786703   77.0061112 ]","[ 116.4034162    65.31652056  135.44053986   76.95732343   94.10589517
  110.16619502   92.51882821   94.10589517   82.76784648  121.64796018]","[  65.55345681   54.49411098  150.03290483   76.62533381   94.57566294
  124.70414934   73.40030699  103.51397469  129.82072779  101.35157983]","[  71.87547901  126.84889631  103.62395141   39.88669266   77.36243136
  114.21071779   54.58230461   78.03202939   54.58230461  106.8944511 ]","[ 116.72457247  134.80121165   99.65705078  117.10549485  130.6770206
   78.14436813  131.4417851   138.67138194   79.35563115  110.40461066]","[ 109.03499243   71.1313794    90.95738974  132.66161942  148.09664131
  149.82686418   51.02895879  120.55203921  109.33150467  161.7921626 ]","[  72.63264472  131.6386463    71.13878416   73.28606917   28.39782521
   61.99264616   97.14215002  103.16030624   43.14977474  126.7119388 ]","[  83.71929995   59.04692815   92.77659095   76.94489061   84.50215388
  119.00955798  111.72116949   52.32188533   66.4190976    83.71929995]","[ 120.32207512  116.63260504   66.18336625  123.60779693   75.22745256
  143.89838578  122.27379961  157.89257434   60.27320773  112.84881431]","[ 129.9258393   167.188506    107.1843421   159.7800522   150.55604131
  194.12111372  143.92739505  154.87867851  182.02749089   99.36282018]"
"[ 135.07186514  134.15882753   67.00000031  176.01629262  134.15882753
   44.31370693   44.31370693  161.30556583  161.30556583  121.00586677]","[  89.35105885   57.12031497   43.51671267   57.95728308   44.35028362
  122.04697477   95.38036325   79.65225657   88.53972267  121.45678617]","[  85.65591848   64.88665787  105.35940452   93.88222638  110.24069702
   67.59889614  118.01816216   54.09733645  118.01816216   54.09733645]","[  74.71336581   96.97860762   22.54606912   32.4869945    65.5206269
   62.15741525  104.86696363   99.11705302    9.56987971   68.51701143]","[ 133.91699701   69.62397351  135.92266182  142.54178971  133.70785558
   73.2275154   134.16975281   79.61282174   72.27554106  120.76961132]","[  64.91060167  117.74110559  141.72648972   80.15136847   92.1720154
  144.02632814  123.19277048   54.3309036    80.41104307  116.25182021]","[  58.90495035   80.26663819   67.26876798   93.33947176   97.51580325
   41.52895929  105.4782081    89.97443602  127.41315419   94.82740121]","[  97.36628947   57.69264776  112.19518522   26.30596289   97.1577114
   69.48388476   74.65940944   56.15453921   72.71888846   80.00069803]","[ 100.6182458   111.15023498   96.23798144   78.17438633   78.17438633
   68.24003919   76.43028446  125.37443303   79.08397533  112.72080447]","[ 164.82938497  170.83702716  194.22652592  129.01727944  119.41037085
   80.18015867  150.01240147  202.33424775  171.37684091   67.01293936]"
"[  71.53912403  157.81676925   71.16677159  126.33409835   49.03629605
   64.84324081   64.84324081   71.16677159   71.16677159  126.33409835]","[ 158.60733602  117.31063884  100.85166865   68.33178289  158.60733602
  117.31063884   58.20716874  105.30104378   41.26726974   28.5421953 ]","[  68.55583464   85.08402071   92.04902746   62.59462403   62.09283625
   83.9902826   105.02137127   45.84467367   53.0269011   116.08830713]","[   2.78349482   91.65759585   81.40988166  104.77834143   58.21605429
  112.81720161  117.46153474   85.48655546   48.37635769   28.56606598]","[ 124.2495982    56.22925328  111.0068222   124.2495982    82.6218249
  117.4884148    90.55096817  107.48167195   48.36031366  108.66647711]","[ 138.61664272   89.85119846   70.95983828  100.78715472  133.09010811
  121.03522459  120.99831355   37.77610103   63.80200972  108.44272979]","[ 133.04094524  120.36515842  120.52457957  117.95774643  106.60528517
  127.29325445   94.57850435   59.23881041   61.52589685  105.17723845]","[ 100.25239666   61.17667944   42.98187219   36.43379391   24.39264932
   60.33754259  107.26873434  108.57706337   90.15423582   58.20285083]","[  87.01426048  115.91113589  136.83576626   31.12331161  126.551545
   10.62217122  156.18020511  110.33739844   98.59029099  101.20318304]","[ 142.82094337  174.27688463  122.23023729  197.28645098  134.19754113
  158.35319458   79.15773484  167.19549708  142.01885538  175.81229091]"
"[ 150.60628787   92.10674108  121.84482593   76.82268879  118.81580002
  126.69694362  131.26389294  161.58467592  126.69694362  118.81580002]","[  35.5158081   111.76713732   35.5158081   111.76713732  167.55578799
  108.36464405   90.95945989   92.28270288   98.29850617   88.67206669]","[  82.7393321   101.94904696   91.6941582    65.38898153   86.82210788
  191.43535031  120.44056051   57.43017112   79.73578871   85.10219428]","[ 155.93922615   69.8640593    95.03695096   56.69522939   91.21218634
   37.97294721   72.44904133   31.08914812   58.05075734   45.0551924 ]","[  64.46220305  153.75883592  154.57012187   67.1340276   136.39900162
   95.54163879  129.41539599  117.45624702  122.41835009  142.22810206]","[ 160.14799167  104.80361431  140.8444669   113.58898972   72.42536728
  144.40220699  121.4646776    68.45567558   71.75676062  124.31376946]","[  89.99779262   94.4993516   102.2485631    45.67554527  148.44881136
  106.34513003  102.93337938  135.51843237   13.65031847   74.43379358]","[  60.88955988  109.97495968   33.18624326   75.22356541   51.22126496
   76.53743292   95.2181918    74.19720939   62.76839314   66.96759639]","[  67.46254666  110.82374162   97.65567122  129.56665034   38.39993739
   93.90912499   80.95732804   60.98038311   91.66433794   78.0703124 ]","[ 130.68394899  137.93179535  135.68696593  193.00185424  100.09075447
  106.22869604  159.83735037  138.24462912  183.8462249   100.13739385]"
"[ 110.73986489  111.94325197  131.64152102   84.14388316   86.05262047
  173.21055102  118.48660643  132.03238965   86.05262047   86.05262047]","[ 106.0474201   100.59060203  106.0474201   100.59060203  152.07266972
   56.98500163   94.69988002   99.93694195   94.69988002   99.93694195]","[  64.42904968   40.05679716   69.08521949   66.27617192  100.79430171
   89.04780782  106.56186635   89.43349731   25.2223142    71.5742595 ]","[  41.7795496   125.6963405    96.09435004   75.46103982   76.72547408
   33.18845447  127.38767205   58.7713783   104.93316608   26.67409204]","[ 140.62358978  139.93008634   65.26598376   81.94128696  171.0530913
  118.56980411  118.96409413   67.03164964   95.39062196  135.82163575]","[ 122.12148576  139.20583989  159.49202099   70.19045665  127.32028115
  170.44976306  131.5076316    63.53081394  131.33796643   89.49998702]","[  94.96700921  144.51607678  122.82240286  106.87055066  106.96405321
   60.86983199   84.61180442  109.46246217  108.8913201   124.78205354]","[  92.09018875   36.31796683   67.85946743   97.86891449  118.79829082
   77.56712447   35.98787179   52.71307425  113.79209438   57.79866691]","[ 111.63154868   69.13150529   84.51728424  143.72686469  153.43327207
  127.88419103   43.72199375   78.29709341  122.42614099  150.11377515]","[ 188.63495076  120.4097354   134.97419197  163.18034005  195.13983081
  109.16453051  197.20735248  189.38531618  191.31547101  137.40126164]"
"[  41.01996758  140.37966911  181.03782741   63.87769378   41.01996758
  140.37966911  168.9270039   142.38639979  125.37349105  134.30202294]","[ 139.89462487  100.19044919   65.01739886   80.68398104   99.9518594
  109.23648498  135.81306089  100.37222453  104.40292589   95.76902921]","[  80.88889849   95.33078527    1.78260779  138.60706689   96.97184916
   65.7844702    67.39380331   76.15108311   75.00010807   64.66045328]","[ 120.72708619   94.57089344  112.21917375   43.74822878   82.39552933
   19.29330966   80.8715569    56.48618405   20.23741672   99.72807451]","[ 136.61989966  150.74880531  161.46648791   78.11694909  138.653335
   82.38711139  138.72659192  109.40996389  103.4379264   109.31840374]","[ 108.33666943   93.3210246   121.3392446    90.66987577  124.14697732
  111.16494659   93.88670459  137.19809739   60.60963204   48.27606243]","[  81.92482594   73.87069107   54.82967063  136.34935558  137.14831347
   84.29395362  102.75597433   87.23331708  103.72016275   97.27656315]","[  44.79793822   90.31891844  100.62214684   53.01947346   83.38629421
  122.25927302   47.87695154   92.59435638  129.5557187    99.68966522]","[ 183.96238217  136.69966401  181.12631651  129.93503323   28.84427565
   79.07143056   46.32283255   39.32771      25.65261353   76.58760189]","[ 168.15473732  157.96365635  182.06626928  173.20791816  137.27682437
  182.81528118  153.86146119  128.90584354  165.07989942  137.76242889]"
"[ 153.12757625  142.58436749  148.71219351  153.12757625  155.46348812
   59.82776416   24.7564254    24.7564254   142.58436749  105.00223685]","[ 113.57208833  134.85479607   84.75466399   74.13433597   93.22626503
  158.319591    139.25870368   64.03826943  104.08962106   93.22626503]","[ 126.26036848   72.09952557   76.52425166   63.9288899    86.19723872
  171.7838181   116.33802935  115.4500102    40.78027339   24.03332368]","[  97.22891727   70.98184722  112.07113501   47.92789377   90.18462176
   96.65885683  112.97775539   70.39147161  119.01515132   51.67589977]","[  83.37347179  122.97913667   83.66490759  128.52205468  153.65442026
   81.16207238  154.28415522  172.94727084  176.17282963   89.86194897]","[ 151.54573442   95.95479878  106.42791455  102.53061083  133.35819203
   37.36903803  127.46744811  166.1917389    87.1613957   170.79401872]","[ 134.58585298  103.89531639  102.30619924   81.26515603   39.22345718
  151.70139774   12.01852742  127.6273175    96.53556342  129.71640612]","[  34.64478132   92.8650899   127.10388159   65.34089459   69.21682221
   62.00890795   84.8126823    62.35523911  129.17824256   55.48188929]","[ 168.89021107  166.84114077  139.09830722  115.25485412  134.74395432
  111.16212726  134.74395432  111.16212726  103.62707671   40.84741288]","[ 173.21703172  182.6898991   154.86239413  183.74037747  108.58916918
  109.93530358  160.59156021  205.87419869  181.3515326   181.0035114 ]"
"[ 162.66955379  172.40904915   76.61408961  170.72241881  170.23413801
   76.61408961  170.72241881  172.40904915  170.23413801  118.59379708]","[  86.09388229  123.20957726   73.07616599   61.26505508   74.22061786
   82.36581957   29.00779974   74.22061786  115.81592538   89.93624359]","[ 104.45308886   58.65755544   66.00700365  120.38631282   90.24775688
   93.61897619   83.48184274  118.56777288  123.15643265   70.07555599]","[ 124.52515395  101.1845097    20.84983897   71.24415512  102.91876176
   35.54408785   89.89308659  111.95508843   74.84161061   93.20447899]","[ 165.34486818  143.3447929   148.87950064  148.51136754   96.92423683
  148.55422686   67.99302438  112.41559837  105.35712965  145.56295858]","[ 138.37845061  106.43690424  142.56351656   97.4945457    61.47727244
  128.86532042  106.61594677  133.0679095   110.01651846   98.04433725]","[  69.80116875  104.29381552   85.48738695   82.31649895  130.37144969
   68.86464805   83.37987242   36.42148062   77.68025523  117.61579118]","[  31.94003371  102.91514186   82.87634337   59.29486276   81.92850185
   95.93056575  102.44293818  136.97148917   74.91142802   67.45518069]","[ 146.7580415    73.29291891   90.91701121  168.76803797  148.8865631
  110.22044738  130.85472009  110.67104932  114.63164558  171.00981022]","[ 167.03461237  170.33525478  157.79818627  123.36604436  140.97922343
   97.87901259  169.74947562  174.59738532  185.57461751  121.61817094]"
