rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  89.88714431  519.8099694   329.83240306   69.91308956  449.76894871
  179.83884228   49.94764822  339.83488516  419.83086501  419.82097651]","[ 169.88951396  239.88841201  399.81088676  219.7667634    89.94870488
  519.73098085  659.84822133   49.94435873  329.73163031  329.87145047]","[ 359.82169053  429.878359    389.65668316  359.85028419  279.89685006
  329.93300184  189.85954415  129.9362478   229.88120232   39.9539622 ]","[ 529.64494292  339.8924961   309.78768934  329.74333868  279.79198872
  449.8378828   469.8499284   139.81440606  199.88122546  409.90285479]","[ 169.9089838   289.87237814  139.87896815  159.91708973  699.83867469
  109.88909679   39.94089404   39.9373598   249.87499885   59.90129905]","[ 369.85804563  119.8998494   229.86957038  319.75920931    9.98191005
  289.89181047  689.73186289  509.73431233  639.72033043  389.85168694]","[ 229.73859058  209.7873228   199.85394914  389.88632089  359.80916167
    9.98167714  359.78393486  139.81511024  289.85666588  249.9065582 ]","[ 339.89385033  359.81933459  249.87834706  439.7331404   369.76101891
  409.75057342  449.74705847    0.          429.83794498  289.94213362]","[ 259.83725739   49.95234785  209.87323217  279.89618267  439.70699725
  319.80721877  499.86928888  179.84982334   29.97328787  299.78751414]","[ 449.76923094  309.84221706  759.52805969  319.89517125  329.83582339
   49.92907651  119.93923475  269.88666602  289.84803522  159.79067499]"
"[  29.98442253  149.88035747  399.81393597  289.73253271  349.80943498
  359.73822314  169.86911135   99.93170575  149.93956512  409.82844949]","[ 579.77433258  379.82619965  169.90730838  249.7512306   119.89672945
  239.88886266  119.87041549  439.8086439   509.79217845  749.78790894]","[ 469.80336668  409.88801604   79.90564457  199.77765907  279.8049313
  379.89933219  389.81329831  199.85545655  319.82996721  299.90106654]","[ 249.7919473    29.9485133   459.83848399   19.97180537  199.80059099
  299.9002975   119.89961582  419.81345316  389.88059246   69.94739077]","[ 359.83234692   89.88100789  129.92126311  159.87643992   89.86942568
  279.89918019  259.76443584  139.91474561  149.83026816   59.9090815 ]","[  79.88437698  309.78232121  399.69011857  349.83767164  719.84690729
  279.87483797  679.64530556  379.76518844  669.70936755  509.8355737 ]","[ 399.84038897  289.85663093  519.81139266  239.80448661  319.78713706
   69.91160617  379.82504672   19.97230745  189.89090396  239.92359623]","[ 309.82342834  769.85208443  479.70078452  429.89883725  319.83802986
  389.80592143   29.97039058  349.87095742  749.68902384  999.76954463]","[ 339.83146382   69.94134552   19.97400891  109.8991873   459.7521015
  309.77287709  279.77452996  129.80931278  509.74635333   69.96001087]","[ 309.89047819   69.94188568  419.83941668    0.          319.82528614
  499.73009972  239.91388294  459.79896839  339.79956129  459.77887039]"
"[ 309.80951488  119.91901762  409.69737336   89.89439733   99.95514873
   69.92309183  279.91285127    0.          319.82258595  219.85629314]","[ 129.9320147   109.92004708  359.7778781   379.78896261  599.75171079
  809.71544685  339.72359876  149.90465491  329.86515314  209.83894225]","[ 149.91909969  279.8386447    49.96791023  369.77308281  289.78377066
  289.87373656  369.79432166  429.73051682  369.75092979  149.87197957]","[ 279.82707108  419.8222213   269.83850715  139.91653113  559.81781688
  279.91094095   59.96444725   59.92942717  199.89451789  139.78951209]","[ 409.86013598  359.80947504  249.84238786  159.87793586  119.94040317
  509.78548818  169.88208219   59.94294115   39.94468601  119.94498936]","[ 169.9477418   309.89750475  499.72189812  499.81021525  659.86452472
  509.78427885   69.93306122  459.8033235   179.94789359  129.91887816]","[ 349.87662633  409.8022715   329.86625576  259.80783058  269.76684211
   69.93347546  139.92595336  319.8960731   299.93104554  709.72620524]","[ 259.85301461  269.87651485  599.62531325  129.94321441  319.90015012
  499.80004914  499.78855577  489.69273643  309.82411603  159.93359552]","[ 359.81217537  339.82364405  399.74916045  609.71058808   29.95408195
  389.63980108  519.8106159   339.90711986  419.80292768  409.82069875]","[ 439.80842859   39.94272016  609.75091793  299.8680216   249.84636508
  229.87572547  269.66315595  499.70552987  489.76480453  829.80971036]"
"[ 459.77704723   19.97299791  359.84336567   29.96637566  359.82579091
  419.75514857  739.57351451  189.92392038  409.89135452  409.770805  ]","[ 319.88460877   49.94499758  269.85816141  359.82249224  329.89402429
   19.96061617  319.79864703  719.7267823    49.94347115  189.89918784]","[ 219.90470657  569.78625437  439.72028322  469.84014597  219.90568654
   69.91598235  539.85969519   79.8857472   219.8311179   279.86968709]","[  49.95940365  429.8071395    39.94961413  359.78927235  299.78876667
  719.66177267  309.82458379  279.85453055  449.7612433   329.90105883]","[ 269.90657229  149.79232079  109.93150823  279.8918265    99.94926519
  259.82263048  189.86932672  279.79226272  219.80683754    9.98670917]","[ 149.90241326  499.74782843   99.90963192  509.72008805   79.92500735
  139.92389994  299.82099903  599.71877973  709.75924757  529.75655448]","[ 179.92697831  329.83332749  229.89879665   59.92155991  149.96648775
  219.80395798  129.91171549   79.90280551  389.78165247  409.89293164]","[  29.96502595  409.76851931  599.75997917    9.98654582  409.73508552
   99.92090326  319.92833187  389.73266777  429.81371464   19.97960675]","[ 309.86790734  359.78618216  489.70585782  339.84308992  339.7706178
  539.80986897  609.55321054  379.80915034  389.87942193  399.80108802]","[ 139.9213673   429.86056824  999.75167499  519.88630255  559.80051658
   19.96554129  379.76137771  449.8793236   399.81216314  579.68227739]"
"[ 369.72805686  259.84251384   19.9647183   589.76360986  439.68201328
  309.91741584  369.82944114  239.82163595  289.92775605  609.70422194]","[  19.95899575  109.87706618  299.86856613  299.8732346   319.83320761
  599.64483407   29.94987044  189.86557342  139.84366559  429.87977252]","[ 479.79105019  159.91287705   59.95549629  369.8118435   659.7287065
  899.76460718   19.97209605  659.8045397   179.92988977  599.70509809]","[ 289.8244624   399.79651453  269.88455961   59.92448057  139.94788423
  199.90659116  459.76811056  739.69083596  649.77179631  189.91654242]","[  29.95504609  429.77453297  139.89511711  319.9193847   369.90259508
   99.91386562  219.83564181   29.94702974   29.94718905  239.70914695]","[  69.89774865  519.81874943   69.94508896  349.7360714   189.84685433
  299.89285566  119.85808     179.86276976  499.902097     99.9441323 ]","[ 259.81491498  429.86403622  189.8083032   209.80836808  229.77323549
  469.74542834  429.82331706  159.91272276  419.88647437  339.73520757]","[ 469.75010232  449.57350291  299.84627517  419.85502481  339.76678433
  339.79906453  739.7662777   319.89542837  179.93969749  289.75317375]","[ 369.82642773  489.64238354  159.95386486  319.78110247  399.82116157
  499.7590924   529.64839599  549.79494717  359.69278746  339.8580485 ]","[ 419.86768875  359.7855654   409.85913493    9.98642329  179.86205144
  529.85839197  389.78535416  329.73071873   19.96506229  479.80312843]"
"[ 239.90417648  139.9457602   229.93256962  659.66012216  309.79103745
  349.86315359  349.76117933    9.98048347  429.79473697  579.68377265]","[ 339.79913459  129.87595919  359.61094654    0.          469.83339754
  649.82758754  559.7438598     0.          119.93538358  439.76508126]","[ 569.78167857   69.97504897  259.86129302  629.71176806  129.91914595
  289.85928431   89.95198417  489.85077659  479.7409353   149.90747007]","[  79.88087446  259.80817422  329.70584149  129.9254306   449.71017389
  289.86198824  359.7695852   359.8866688   189.94934821  179.90157159]","[  49.9558709   309.82207673  219.88567795  579.65984971  459.73981904
  209.90005052  339.80352763  289.9150921   449.85307177  339.86769581]","[ 439.79207166   99.91123895  419.74544695    9.98470057   29.95763955
  299.89362568  159.83514884  349.88105473  309.82519312  329.77705657]","[ 349.89337616  439.78988286  309.76840175  299.86988618  159.93884089
  439.83646104   39.93433119  379.82511878  129.93710474    9.97951192]","[ 439.80564246  559.82750495  219.89468505   99.86693469  249.75440855
   29.95579963  409.85208851  799.69039375  269.87769089  399.8214886 ]","[  39.95348579  219.87872786  999.66185056  519.7768587   489.78952533
   19.9694477   359.78154619  769.72760182  319.75400185  329.90798522]","[ 529.81223063  449.89978613  409.87551789   69.91343458  159.89220108
  339.80980649  399.78951267    9.98592753   39.96078351  449.9100503 ]"
"[ 449.80554018  419.84577347  419.76458872  309.80957909  289.73614434
    9.98126884  509.81386836   19.95911004  339.79809782  329.92722276]","[ 309.78205983  229.75673223    9.98384582  359.71802571    0.
  499.67616366  229.7822279   259.92612986  179.85511551   39.93866457]","[ 259.90860358   99.83149704  409.88494552   89.88496202   29.95455443
  179.92819002  459.79699757  499.876495      9.98782345  719.70750895]","[ 319.86914349  359.81971696  229.94942002   99.92905239  109.82711255
  359.87628626  309.86927356  249.79848268  449.76447662  469.65207209]","[   9.98125065  349.83310797  139.86412189  249.83965064  139.8260482
  249.70821995  239.75437106  199.75725862  399.76888769  349.79336148]","[ 929.53340268  449.71082843  109.91299337    9.98062243  789.8011031
  509.70944529    9.98263853  239.82952473  439.77324883  549.78327567]","[ 289.71667999  649.68925315  239.80422758  259.86522147  329.77902838
  339.88374084  379.77544887  639.58478412  459.76418422  249.81578928]","[ 339.82782057  489.82123631  309.84532903  399.84522379  459.89787579
  359.90966418  339.84978448  399.7503473   389.78938552  329.87055732]","[ 329.79780033  289.86931317   79.95839355   29.97259878  589.71543423
   19.97470476  399.83359158  289.76940865  369.92319815  279.92755662]","[ 319.89969174  749.74630981  199.90258119  349.83170098   19.97032319
    0.          319.82732265  399.79957578  419.67635804  429.73015176]"
"[ 289.93566465  799.64959623  429.88688524  899.7100297   369.85523961
  299.8512099   279.85679115    9.98254101  179.8445985   149.93790668]","[  49.96584316  419.78850918   69.94609786  209.81895294  379.82505081
  359.7090199   269.79084268   19.97454071  219.85315248  349.91173062]","[ 209.93090592  649.7059952   449.73712458  349.85305224  669.77541755
   19.97155993  399.68954314  409.76808224  679.63296053  659.84255391]","[ 279.84733182  199.83516483  429.87540061  179.89301402    9.98114204
  409.63758264  469.78841233  349.84615978  389.76373042  399.85402437]","[ 209.83924599  199.78670371  199.79934486  129.89103958  209.8466081
   19.97540181  539.79674244  249.73219766  109.87032605   19.96213605]","[ 699.76226763  399.85924511  549.78520224  119.93154756   29.96485912
  599.55443023  789.82780526  489.82456919  469.85321953  769.6591182 ]","[ 339.75586697  299.86820092  429.84394862  419.83173169  509.79003877
  199.86254387   39.94023546  459.8107397   329.77198143  179.87969767]","[ 729.6624294   529.69768657  269.79705316  379.79486238  459.8387809
    9.98963906  379.89981857   49.95604679  359.81437716    9.97913309]","[  39.9573451   699.80405173   19.9725563   369.84844663  409.78557891
   89.90673974  499.67903303  429.85373803  399.83029892  349.806175  ]","[ 139.85626649  479.65684252  369.77523118  129.96017048  159.90742208
  649.75876269  449.63028475  809.80156141  539.85273269    9.9843193 ]"
"[ 359.86007464  789.76735012    9.98232243  389.85263372  149.90356848
  429.80441756  399.77182989  429.72027809  489.81549478   79.95434581]","[ 409.71178717  579.65401037  589.68676945  169.95213337  309.81190073
  419.88869323   69.94432424  289.84171468  339.71557913  449.84246405]","[ 159.90479686  229.89479536  489.79677716   19.96823859  459.84206976
  139.87367795   19.98003137  589.60490342  729.655412    439.7667273 ]","[ 279.82496539    0.          329.87592983  219.83122738  169.75303653
  259.89548761    0.          339.78403715  299.79839235  309.87607012]","[ 119.91917052  519.81968343  369.88458607  149.78232364  299.63587675
  519.82191454  509.79409746  239.91551901   99.87353671  319.7973946 ]","[ 659.72642252  439.8110642   259.84002762  229.90935779  699.6751959
   19.97965464  289.88106892  329.88829213  719.67635609   59.89656415]","[ 579.79399168  219.83784343  389.80225276  709.85873978  319.806054
  419.89257403  309.87683946  399.82332042  539.60644991  189.91900922]","[ 409.88042025  129.91666455  139.94064364  589.74410741   19.96887693
  179.93397556  409.84754313  419.69223308  719.76924425  429.74644204]","[ 769.79998446  359.85835463  559.80825827  389.73764117  599.73466634
  409.87940235  249.83034247  409.81538316  299.85030322   19.97569615]","[ 449.81281005  949.79331714   69.90110086   39.95337758  289.70296692
  399.8769623   379.77793957   89.94890636  529.83049744  449.87702484]"
"[ 439.63398411  709.6764104   359.74420154  379.84705348  289.8902397
  549.81217409  829.68033777  469.86292556  349.92871559  329.87569616]","[ 809.72481042  529.74772161  369.92888156  219.86381671  419.81910747
  559.79573102  289.76660277  189.90866884  349.83439563  149.82138788]","[ 429.82126751  379.71253716  299.7151774   169.89022517  389.81699544
  229.85294897    0.          429.84700167   99.91166468  439.63067982]","[ 909.57744287   69.95993742  319.86293014  209.79952868  359.8030488
  589.80746325  179.71323533  539.82206529  339.78714629  649.72878804]","[ 369.89213254  319.72815147  279.69026517  359.79480956  729.57933224
  299.90201413  539.80248302  409.83216224  219.83846279  369.79288038]","[ 409.88026136  459.7157537   539.69173646  609.68216274  599.653855
  659.76159103  529.83213787   59.90087337  559.77274685  329.87066243]","[  29.9668308   229.87469634  469.83652226  199.753101    199.80312662
  119.9251815   449.83025632  669.72470438  329.7177021   459.77201138]","[ 489.76621608  569.86524804  509.707691    329.80453227  379.75410092
  349.8120441   409.75790488  999.67561579  589.75006996    9.97926595]","[ 349.83122146  349.78201192  989.64184826  539.77408295  379.79509664
  349.73496587  599.68098018  329.81609651  139.92647649  569.78447902]","[ 309.82698623  339.91053063    0.            9.98644871  339.7130496
  769.69424318  269.90215116  629.80653485  849.64716687  429.75464048]"
"[ 639.63487158  299.88533142  489.88340361  169.85751539  189.95999784
  419.84244821   69.95144514  329.88292062  529.81052019  409.86581561]","[ 419.79769029  579.82665531  189.94909979  619.67973001  269.87197106
    9.98574571  129.94041334   49.93560215  129.89055492   29.96735171]","[ 769.84251223    9.98235504  449.76660487  509.75556638  629.8852007
  459.75859964  539.86100638  329.81807751  409.71827322  399.76024267]","[  29.96636862  239.89379157  419.8673607   369.75989493  309.94912737
  439.75894464  579.73498477  369.83074298  139.86377988  429.75524621]","[ 319.77258128  169.8074894    19.97080133  249.87572786  159.84693343
  109.89347205   59.96233077  319.72208622  379.79411607    9.98046656]","[ 149.84479991   39.96923944  419.77677396  509.80074042  479.76140827
  399.74477769  999.83279328  719.83029803  229.93287561  229.7708789 ]","[ 439.7195985   409.82002466  389.84214053  399.5993593   429.87093248
  379.87558216   49.92775791  509.89647976  319.89956124  129.95028702]","[ 379.80458953  599.85270013  399.80318152  389.87350376    9.98213637
  369.70744187  289.82034409   69.94398606  429.74205429  459.78895512]","[ 639.72419545  119.8452826   409.71950465  319.79214165  229.83316403
  469.76491899  389.78496269  569.7942932     9.98485261  799.72810352]","[ 389.82927854  439.80759744  679.79434405   49.93054823  379.83669412
  679.67400506  699.70288606  439.71117579  389.80747487  209.84992025]"
