rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  49.98253259  109.94444305   39.97523864  259.88630499  189.93411531
   69.94655707   79.95560304   99.90119691   99.96645115   29.97872685]","[   9.98332822    9.98366678   19.96890865  169.94634746   59.95724534
    9.98746633   89.96931894  239.88920387  119.94719509  189.89542016]","[  89.93028739  219.94762539    0.           19.96818919   79.93371124
  189.94664683  149.92350829   29.97032899   49.94194542   49.94129809]","[  39.94086541   69.96029034   79.94934202   29.97508802    9.98491645
   39.96369849   49.96134798  179.89583128   59.97007241   29.97479837]","[  29.96311608   99.93105744   39.97890251  129.92485859    9.99113236
   69.93892761    9.98229142   79.95223537   59.97731654   39.97837902]","[  39.97485381  119.8739241    89.89427202   49.94993814   69.93080062
   39.92996809  149.92876467   19.98326551   39.96838328   99.91647837]","[  19.98118033   69.91196025  149.93636679   79.96196619   39.95917262
   19.97581817   29.95198264   89.96477697  129.91043776   89.97765046]","[  69.97019408    9.98181218  189.95140976   39.93610566  249.89154621
  209.89771624   99.93095541   49.97616969  149.90273438   29.98622141]","[  49.96924619  109.97467506   69.96455834   19.96143262   29.96887498
  139.89987391   59.93518235   59.97778366   29.9750107    49.96361099]","[  39.96882947   69.95055     129.90856966  119.86599552  219.94395579
   19.9723351    19.9707767    19.97195775   79.9041887    29.95874208]"
"[  29.98425834  129.96329445   29.96418151   39.96980022   29.97474377
   29.96766014   29.97184019   19.96854046   39.98150351   49.97242716]","[  59.96397139   29.96068462   29.98992932  119.95455993   39.93795467
   79.93832299   69.95772706   49.93463023  109.88670429  119.92830478]","[  29.98416765   29.97664212  229.8384619    79.9534878    29.95819911
   89.98534366   19.98033057    9.98293373   39.98647156   19.97445343]","[  59.9484274    69.95301047   19.99028389   39.96127858   39.95309848
    9.98381925    9.98745137  159.9499306    69.9816628    29.96393101]","[  59.97704384   59.95235923   19.98158004   49.96761171   69.96739694
   39.95880515  109.8701735   129.92947056   19.9787748    59.95389977]","[  29.98693706   69.9678097   209.8824803    39.95848652  129.96210527
  169.96338425   19.97941482   39.96322715  159.92014769   29.98729881]","[  89.97083685  159.91469919   89.94383457   69.91780438   59.95876674
   49.96411171   19.97101005   29.97840617   49.93699954   59.94392131]","[ 19.98038187   9.9863248   69.96361694  39.97734497  59.95088507
  19.9769507    9.98125755  19.96728003  99.94670199  69.89412366]","[  49.95496057   69.96449369   59.97257756    9.98301548   39.97270282
    9.98726937   19.98496733   29.95402856  109.96342842   79.97165575]","[ 149.90690361  109.94112254   49.96144436  169.95590858   69.9396132
   39.98766733  189.94111815   89.94245124  199.88681764   19.96897968]"
"[  99.96006377   69.97925751   49.97982661  119.93551937   49.94119162
    9.98745572   39.96431456   49.98424591   29.96787304  129.92435079]","[  39.9495192     9.97921264   29.96945638    9.98627534  349.78900827
  159.94178564  159.96464215   19.97910501    9.98727828   79.97439377]","[  69.95423332   89.90991447   79.97275798  199.91855023  149.94864183
    9.98501931  159.93285036   49.98000969    9.98528065  259.89501466]","[  59.96942097    9.98004825  139.91468481   59.96341423   69.96000868
   19.97338038   49.96735566  149.95942403   39.97833785   59.97611476]","[   9.98363877   79.93108991   59.9300466   209.87911235   49.94462237
  239.86438264    9.98082289  219.94759699   49.93778621   49.96569531]","[  29.97078815  179.91501955  149.9441542    69.95421131   29.96146756
  239.93059745  169.94132758  109.94979948  109.93254637   59.95812455]","[ 109.88269407  159.88451867   79.93516563   79.87844312   19.98017051
  279.9017157    19.97325125  659.74387647   39.97448281  209.9334404 ]","[ 199.9295055   119.90986992   19.96489128   29.96015565   49.97117034
    9.98701669  209.83633491   19.97567502   99.95807188   79.88950911]","[  59.96619036   19.97057396   69.92121996   99.89485948   19.9663879
   29.96579094   69.96996421   59.98086089  149.91245638   89.94906025]","[ 239.92016978  109.95975915   59.96151708  109.94235937  109.94995711
  109.94737847   49.96308692   69.96762056   99.91795796    9.98404171]"
"[  19.96197205   69.92648452  179.89739171   59.96778662   59.96963468
   29.95568938   29.97191992    0.           59.94708385   49.98375456]","[  59.95985851  149.90699546   29.95196334   39.93872835  149.91820939
   69.96537441   39.97465785    0.          209.92708067  159.80889995]","[  79.87575347  169.90822561   19.96879603  119.92244221   49.95996262
   49.95278551  139.92365756   89.965924    109.95270682   59.95004005]","[  79.95846259  119.84681549   79.96842969   69.97116776    9.98065896
   19.98364158    9.98271054  219.92103957   89.9594124    29.96521868]","[   9.98323837   49.96547801   29.98423444   19.9679074    69.95869784
   29.9634615   109.96277784  249.91217305   59.94434695   19.96930419]","[   9.97912988   59.96643502   29.97514464   29.95882462   99.92809696
   39.98704246    0.          119.89832283    9.98769065   19.97179519]","[  99.90765199   19.96815046    9.98017085  109.97561413  149.92576455
  199.84024589    9.98643572   69.94919937   39.96608429  119.88900676]","[  79.97436936   49.98553201  129.88086176  149.94132121   39.95923356
   49.96385482   29.96936078   69.94001308   29.96006401   69.96743589]","[   9.98177654   59.97322574  129.9642821    39.98170108   19.96586845
   59.97077691  129.94023287   89.89358058   49.94040114  139.96946218]","[  19.97259268   79.95952018  199.95370659   69.96932273  129.93745605
   49.96772412  149.88174872  189.90546341   39.96252012   89.97388898]"
"[  89.92786994   89.96802113  139.93647909  169.86553967  129.83429252
  169.89409019  249.92249176   49.94248484  139.92233225   29.96774529]","[  79.9682707    49.93973978   19.96706116    9.98675089  129.92044358
   39.9561757    49.97591611  169.94379207  259.85314365   29.97068346]","[  69.96178304   99.93466873  189.90799834   59.95596757   89.95492114
   99.96342584  119.97622807   79.92483498  179.92326721   99.92239901]","[  19.97552898  129.95084775   79.91797414   19.97344451   39.95764483
   39.94911893   39.98667814   29.95824578   39.96815428   19.97530482]","[ 309.88310093   29.96171612   69.9363528    19.97700026   89.97121024
   29.96738896   99.85775801   59.97108712   69.96141013   49.96392457]","[  29.96866795   49.92520543   59.94118366   39.95074177   59.90698606
   69.97503795    9.97922247   79.92597201   49.97604385  109.92960928]","[ 179.93526795   99.94770515   59.97080517    9.98396681   59.92646536
   89.92271352  329.9053807    89.92644906    9.98908158   39.97442592]","[  39.95591036  219.91953578   19.98646244   69.94409362   59.9398122
   89.9335387    59.91502998    0.           99.92916859  129.96308519]","[  69.96127949   89.97396394   39.97258834    9.98957527  189.91891006
   79.96359259  129.92212262   39.94600336   59.95403521   79.93483751]","[ 19.96350547  59.96704574  29.96599011  89.95213721  59.96150868
   9.98078348  39.94679201   9.98482914  49.93631515  89.9236817 ]"
"[  89.94989006  119.94493337    9.98154536  109.92160664    0.
  159.94052189   29.97329607   59.95915464    9.98252437  119.94493336]","[ 189.94405927   39.97902844  249.87246618   99.9282557     0.
  179.90152819    9.9865628   399.85640525   99.92436683   99.96551966]","[ 109.93241524  139.90161478   59.97841644    9.98741781   69.89414269
   29.97361893  269.8958485   109.9733051    39.98140265   89.95809125]","[ 139.87517676  119.90473798   29.958977    129.95698692   69.90912925
    9.98385102  129.95273675   39.97458512   29.95419437  139.89142191]","[  39.93426168   29.9601072    69.95080193  119.96050871   49.94891679
   69.96505474  139.91690472   59.96999161   89.91369397   79.93254418]","[  99.90098026   19.98004669  139.82813796   19.96799888   39.93230204
   49.94798935   49.94421444   69.91624913   29.96026488   49.97727186]","[  69.93803746  379.87871931   49.96286239    0.           19.97327751
   99.89315637  189.86715457   29.9564355   129.91914247   59.96058856]","[ 129.93694663   69.92673645   19.97743271   39.96203313   19.98093466
  109.93595952   99.92239694   49.96798934   29.96805533   59.9550545 ]","[  29.96325145   39.9701271    79.95220944  279.92775291  159.92990115
   69.92704922   59.95566543   39.97049615  149.93151011   39.95777507]","[  29.95422683   49.93842346  139.91462235  109.90119717  159.94829961
   39.98242331  159.91392992   69.9346421    19.98007953   49.97838902]"
"[ 189.85477391   59.94710508   69.92821971   59.96842098   29.97350204
   89.89481404   59.91923858  159.9452066   409.80041374   69.92992627]","[ 119.97497803   39.94442612   89.93776695  149.92697598   99.94260852
   29.97319513   39.93205273   79.8904027    39.96366941   69.93238536]","[  79.96364346   59.97652191   29.9498709    79.93095231   19.96367958
   89.94644642   99.93761129  309.84064798   29.97662062   49.97891152]","[ 149.94265659   99.96438453   39.93171732   59.97153586   49.96877081
    9.98606113  119.92659129   19.96989843   29.97241019  169.94902605]","[ 149.9056333   139.92035303  199.93246251  179.8889725    69.93914174
   39.94843614   29.9679063    89.97473202   89.94473605   39.97287189]","[  69.94613031   39.95180496  119.93774227    9.98401607   29.9775167
  159.92236263   39.98275679   39.95384159   29.95366449   89.96476442]","[ 129.84046449  169.94498915  379.89932824   49.95307828    0.
   39.94084024   99.91461814   39.94460252    0.          219.93278368]","[  49.93605672  199.89745401    9.98126787   69.91189695   49.96679117
   29.96823094   79.96904435   89.9430713   119.97010209   79.93758287]","[  39.94701965   19.97394143   29.9664692    19.96169644    9.98481421
   69.90535681   89.94999744   49.94074022  169.92541382   29.97679075]","[   9.9875193    49.94497067  169.86577665   19.96585431   99.93918573
   99.96038223  289.91353904  119.95536834   49.94390383   19.9771014 ]"
"[ 319.88314685  139.90648499   99.93268153  119.95548713   49.9151189
  139.92333951  109.95414303   39.97357814   19.96993134   29.97928655]","[  49.96177174  209.92458747  109.95720071  119.94044977   39.97147622
    9.98579889   39.94215408  179.95075389   29.95156268  109.95822538]","[ 139.93609197   59.94063537   79.96938885   29.95212163   89.96163846
   49.95469373   39.94653715  119.91424112   49.95585136    9.98427276]","[ 319.82053973   89.97597187  259.9201953   129.93849633   69.94574419
    9.98503804   99.90102385   29.97156204   79.86646421  219.88478033]","[ 129.88037058   59.9520592   159.83990398   39.96504804   19.97097242
  129.92599187   29.95515012  149.90550763   39.9615697   119.92966995]","[  19.97455113   19.97380893    9.98215484   39.94438595   49.95101259
   49.97340786   39.98449044  139.93008921  109.96934407  109.96071377]","[ 119.92942348  129.95309272   59.97474628   29.97752337  159.88346416
   59.97514302  189.89441455   19.96467439  119.95524326  139.94064217]","[ 369.81925818  459.85611062   49.968724     99.87799294  179.82902749
   39.97646491  139.95166057   49.96858576   29.96769763  159.95095604]","[  59.96673519  109.97064784   79.91418981   29.96135821   19.96980637
    9.97980234  159.90773754  159.94792894   99.91610977   29.96348772]","[  19.9771524    39.95772683  209.87309961   19.9743697    29.95838201
   49.94196437   29.97112611   89.91402957   29.96597235   29.94633343]"
"[ 129.8768479    29.97042684   89.88886097  139.94707677  319.90130284
    9.97944702   39.96967805  219.89654626  179.88285722   39.95106545]","[  59.93974825   79.93563645  269.91238774   89.90611529  149.97287549
  109.97198929   29.96282337  129.93185859   19.98104928   39.9759005 ]","[  89.94634855  219.9303426    29.95000674   99.9347443    79.98021144
   59.96490201   79.94006972   19.96410883  179.8965261    29.96628468]","[  19.9770243     9.98072031  109.92749656  109.92450554   29.95219241
   39.97392781   99.92278866   59.98032475  129.87007998   59.95164677]","[  59.93439214  169.90616824   29.97592293    9.98366616   49.93384539
  109.91144907   29.9703188   209.91077686   49.96135867   19.98147569]","[  89.9312788    29.96382631  119.89126796   29.95539703   39.95441438
    9.97965103   19.96887309  119.85542615   49.96843147   49.93732039]","[  19.98216483  149.89753137  209.84352503  139.9286935   179.91352746
  149.93982393  119.96608806   49.94343727  169.87673646   29.9672984 ]","[  79.91664501  129.91345366   89.96732147   19.97051984  139.95960132
  129.87784025   99.95408247  109.94812326   59.94997217   89.97173075]","[ 129.91524515    9.98303037   49.949407    249.8951089    79.96468301
  199.89825285  189.84628495   99.92648323   29.96388441  149.85581462]","[ 129.92958656   59.96766577   79.93603947   69.97780058   79.94714839
   99.96487402  109.94643308   89.9346679    39.95246418   39.95559725]"
"[ 139.9276768     9.98420248  129.94483507   19.97929579    0.
  119.92326497   79.93970612   49.95626075   29.96298634  149.83432215]","[ 199.85542623   29.96389199   59.9500587    39.97286803   99.92085121
   69.92528388  169.96970143   59.97263879  219.89128721  149.95276972]","[ 359.83628355   99.94935383   39.95124554  169.93206261   99.94377316
  129.94080197   39.95588323   39.94665653   89.93287095   29.94907789]","[  19.98569264   59.97170126    9.9805092    79.93619312  109.88076694
  239.94251204   49.95324668  139.88915463   79.94536549    9.98368448]","[  19.97253804  159.90865792   69.94611454   49.97873618   19.97200063
    9.98268424  259.90018528   59.89574836   49.97584733   49.97644244]","[  19.97194089   49.95616312   39.95643757  359.91210623   89.92451176
   19.96174474  159.93883235   49.96051328   49.94705649   99.93881633]","[ 129.88321867   59.91090866    9.98448196  229.9407478   189.9154233
   39.953457    169.82594805   89.96459738   69.95940454   39.95614105]","[ 239.90855214   69.96043735   39.93212606   99.96872917   29.97849148
  119.97530059  199.96119194  239.93807427   79.97248336   99.86774445]","[   9.98283947  199.8561844    79.95662401  249.86663608   29.95371415
  109.9049858   109.89391588   89.91127248  109.9469761   169.93209431]","[ 139.95542206   29.97479287  149.87853628   79.93733161  219.92038375
  109.92353545   49.98710329  249.91987141  119.9362428    49.94054031]"
"[  49.94454344    0.          129.91874833   39.98947329   89.91003971
   19.98293726   59.90862179   99.89926808   49.95919976   19.97988919]","[  19.9685643   309.8514241    59.95467585  129.93062173  169.84124622
  319.91449104   29.97615315   69.91775113   59.95422248  109.97097435]","[  49.93940277  109.95934199  139.89819875  459.91409928  199.93112875
   19.9727294     9.98630532    9.98499181  129.94975447  159.96143064]","[ 129.94298104  149.92216622   29.9687074    69.9527979   179.91629832
   29.95885203  239.84121113   19.97599715   49.96609188   49.95868244]","[  49.95216373   29.95201022  159.93934975   99.94063618   99.96705752
    9.98205638   29.977105    169.93800368   29.96060541   79.91559198]","[ 149.91822316   59.97704163  169.86768062   59.94180643   59.9302162
  119.92595729  129.95250203  179.95369582  149.84891867   59.92970569]","[  39.97881074   59.91711289  139.86822785  349.72720887  129.93938756
   19.96963955    9.98386435   69.96399947    9.9849927    29.96105113]","[ 129.91495434   19.9696208   119.93840551  209.95799274  229.93706741
   59.91566968   99.94490437   29.95237516    9.98814627  139.87845072]","[ 109.91383056   79.91929496  119.92874297   69.93606453  129.95635512
   79.94744684  169.85929449  169.85618232   79.93648828  109.89749311]","[ 149.94484892   19.97580827  459.86450358  159.87249123   19.96787139
  139.93418679   69.93805806   59.93354195   39.9726712    49.94043769]"
