rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  59.97917787   99.97578951   59.94194018   59.89793005   49.9857773
   29.96256049   29.94939579   49.97050289  149.97969384   59.93748489]","[  29.95607201    9.98787839   69.96041125    9.98367339   29.98869934
   79.96082517   89.96290067   19.97797029  219.89809978   39.96330822]","[ 59.9711796   59.98498701  39.96575779  49.97895934  69.97991841
  59.89467692  49.94797758  59.96184006  49.95386717  39.94965607]","[   9.98594967  129.92064114  159.93446971   39.9813534    39.98196557
   79.9493048     0.           79.9664338    49.973401     69.97849008]","[  49.96675394   29.96287427   99.91953714  109.83954706   89.93942906
   39.95138909   79.94845319   59.95881061   19.97263238    0.        ]","[  99.96031029   39.96736431  139.92589452  289.86423869  189.86563812
   19.96080321   99.92115256   49.98270135   19.97332971  299.8965599 ]","[ 249.85033077   79.93377158    9.9844279    99.89396054   49.98128379
   99.95628028   59.95464724   89.93964198   49.95270715  239.89560528]","[   9.98621541  169.89557508   29.98227212   39.9837583    39.97289261
   49.9719981   119.9031999    29.97021329    0.           49.96845004]","[   9.98318591   59.96504134   19.97026083    9.9819765   119.9648373
   29.95874337  149.95825461   59.95412837   69.93604603    9.98069644]","[ 49.95926807   9.98769153  29.96999113  49.9242566   19.97072717
  49.95055189  49.96475736  59.98122748  19.98134529  49.94705967]"
"[  19.96878708    0.           59.96764699   79.96035715  129.89854028
   59.95744813   39.98063612   29.97896589   29.97020022   49.98035465]","[ 149.96614917  179.95203548   49.96179196   49.92873718  119.92275839
  149.89880258  109.89999725   89.94885605  119.88521836   69.97092222]","[ 239.84928689   79.93846339   19.96953009    0.           59.97878215
   69.92351843   19.97121889   19.97480039   69.97773969   99.97648591]","[  69.95612527  109.95048827  139.932199      9.9820259   129.94258971
  129.93359175   79.94372648  139.95146245   49.92413208   89.95826563]","[ 199.84918998   49.93477949   79.98097729  109.91876181   19.98158463
   29.96549123   99.94874422   29.96245948   59.95293395   49.94610212]","[   9.97908113   29.96978899   39.97824017   49.96884461    9.98666361
   29.96506729  229.85777435   99.96004488  129.92214176   69.95309985]","[ 409.8920895   179.84938788   79.93878774  219.84963181  109.89243021
  349.777662     89.96903609   19.97850375  269.91170506   59.94981985]","[   9.98006667  119.93725366   49.95884445   59.90509729  139.90454994
  119.96488231   59.97161285   49.9808913   109.97190256    9.9831162 ]","[ 139.9591933   189.91271806   29.96119544  149.93048403  129.86132196
   39.97248939   19.97620601    9.98479234   69.96698448  119.92459458]","[ 119.94600924  209.94411802   79.95838642   69.9745331    19.98203445
   39.98089108  189.90512146   79.94892434   49.94813728   59.97513752]"
"[  49.96879252   29.98119409  129.90611706    9.98785175   49.98159134
   69.96894474   39.97617219  109.87732114    9.98050831   29.9823489 ]","[  69.96017431  229.96620557  119.93387707  129.96334521   39.98539237
  239.91437814  269.79851395   29.96484389   89.94728974   49.97702955]","[  59.972579    119.94993922   29.98112449   69.97330486   99.93346919
   69.94122706   29.96575228   69.94023044   99.94904447   19.96991698]","[  79.9600517    59.94428364  109.94507358    9.98350613   29.97083412
   39.97973884   29.95089123   39.95007794  179.94183967   49.96686433]","[   0.          149.94271758    9.98696921   59.94346171   89.96024291
    9.98239482   29.97205482  279.91984374   39.94847846   19.97394276]","[   9.98171341   29.96129627   69.92515255  159.92186913   59.97357967
    9.98354398   99.95959985   79.95084457    0.           99.90884475]","[   0.           19.97032813   29.96129002    9.98141546   49.95852924
   79.93939776   79.91589495   59.94637161  149.86386431   89.94470069]","[ 119.90817098   49.95111344   59.97968782   39.97977717   39.969696
   39.95032089  119.91929469  149.94541511    9.98472508   79.89879635]","[ 39.94952513  99.97685983  59.98838808  59.94127973  69.94901121
  39.96455515  69.94144135  59.92722976  49.97469378  59.94876491]","[ 119.93648193  149.91817559    9.98196009   99.90003411  139.94393229
   99.91211023  259.86739613    0.           49.96732438   89.942681  ]"
"[  29.96426182  109.94838323   19.96260916   29.97193169   49.95088966
   69.95118181   39.96992796   19.97838207    9.99000903   39.98020607]","[ 139.92979619   79.9366304    19.97559518  149.85395912    9.9840345
   39.96040293   19.97138532   29.9605502    39.97793903   39.95793538]","[  49.97789627   89.94862639   99.9641375   139.83552193   39.9665873
   39.93691281    9.98187885  119.89234779  119.8717094   299.90497867]","[ 139.90230239  139.92569215  229.83233421   89.96134685  169.86950784
   69.94840254  139.95563285  179.91919064   79.92984702   99.94800658]","[ 159.95858441   49.96003791    9.98346234   19.97313016  129.9205914
   79.93512976   79.92829329   39.97626061  189.89922216   79.94976258]","[  89.9566423    89.86826271   49.9348688   229.93743005    9.98304295
   49.94069783   19.97731536   39.97143984   29.97571811   99.96737959]","[  79.92778914  159.97123481   29.96249169  119.9699582    89.92849256
  179.84908734  149.96432823   69.95863145   99.9368294    39.95569012]","[  49.94885015   59.92798903   39.96909966   49.97482469   29.96021642
   99.86978426   19.98029973  159.95421737    0.           99.9826392 ]","[  49.95180083  119.94025096   69.96306724  159.93823724   29.96361531
   99.95297276   99.88331551   29.9712065    19.97650581    9.97954438]","[ 259.87387293    0.          209.8755741     9.98321816  129.92218606
   59.95623963  359.90305745   69.90325139   39.97271536   99.96338111]"
"[ 49.95974336  59.95636233  19.98378247  89.95495096  19.98532913
  89.95430087  39.94148004  69.96644133  79.97490753  49.96645833]","[  29.94848799    0.           39.97314387   69.94532206   49.94682763
   59.93529013   49.97969343   79.9307643   139.92187209   59.96498721]","[ 209.94082371   19.96252682   59.96896      59.9679866    79.95705744
   69.91152894  149.93418235   79.93160536  119.96455968   29.97508104]","[  59.96875444   59.9315999    59.97525607  339.76038463   19.96644252
   49.90954736   59.96727099   19.97562991  149.95246368   49.9688838 ]","[  29.95599706   19.96796258   89.96609879   49.94785232   59.97017983
  139.95051234  109.90169332  169.86283743   59.96150318   99.93942255]","[  29.96587651  229.94627486   89.89071858   79.88997207  179.92748252
  129.9381602    39.94587042  109.93225432   79.92853803  169.91936836]","[ 169.93614986  149.90075668   29.96984004    9.98344613   39.96430466
   99.96916021  179.94724524   39.96123364   79.91080327   29.9472875 ]","[ 159.96665122  199.91812085  179.93646865  229.85396763   59.96067149
  189.93818989   49.99030232  149.92563112  199.8824316   219.91018832]","[ 109.90428212   89.96185647   99.86958487  139.85639474    9.98329343
   69.95917081   29.96732225   99.89624967  219.82680236  109.92769657]","[  29.97488957   59.92758838   49.97435323   39.96963545  309.88136522
  149.90658782   69.9291559    89.93783154  119.97477229  149.8306715 ]"
"[ 19.98357535  89.94385562  19.9856859   69.94986122  69.94570633
  69.94986122  69.94570632  49.97120223  49.98203787  49.98533185]","[ 109.90942585   39.96928027  269.91836337   39.94742303   39.96921116
   19.97642118   29.95017011    0.           39.97152875   69.95369555]","[   9.98406489   29.95960146  149.91387618   29.96647875    9.98301904
   29.95864297   29.95931897    9.98241112  119.97175086   29.99114116]","[  49.92332187  109.95174362   59.95336329   49.95854025  109.92309269
  109.94714725  119.97920186  119.89589439   19.98032558    0.        ]","[ 89.91265121  19.96438642  59.97155552  29.98094341  29.96690298
  39.94201547   9.98077932  19.96892691  69.97261368  29.96197828]","[  79.95637481   59.98051458  129.92943865  199.86463607  159.93821281
  109.89151189  159.91796998    9.98663638  169.89390727  119.94116594]","[  59.9787425    69.94363087  249.84968084   29.96414168   49.911946
   39.95327725   89.97162816   39.951157     99.92269703   29.96536407]","[  99.97152733    9.9853628   129.96457228  129.96766134   69.95586118
   69.95958489   99.95720376  219.8755917    59.94122018   59.96284946]","[  99.93647938   19.98999505   89.97027188   19.9774074   119.93949037
  129.91623886   29.9689006    69.9260448    19.96259044   29.97741412]","[  29.96477657  239.86106245  219.92252189   19.97636258  119.94564844
   29.96154602    9.98982941   79.95317162   89.92312972  129.94755166]"
"[  49.92948271  129.87095188   99.97894701   39.94693077  109.95803378
   49.94168513   29.97171553  129.92041273   49.96911286   49.98099827]","[  19.97220671   69.96910618  139.82292298  149.84510307  159.9567324
   99.95882702   19.97316889   89.944313     49.94860718  109.93096084]","[ 129.9172365   139.8737501    49.98042328   49.96145668   29.96048147
   59.9697165    89.95876873  219.91297985   29.94706154    9.98494207]","[  29.95905556  199.90030044   19.9849026    29.97153795  409.86093843
   89.91459015   79.91115427   69.97403497   19.97436228   89.95812733]","[  79.94540962   69.97228266  139.92177053  169.95359739   19.97169971
   59.94654167  189.92158424   19.9701225    19.97409036   39.98171621]","[  49.97607708  119.886302     49.92346592  179.95783794   79.92287325
   19.96985021   49.96297163  169.88519443   39.95019006   39.95049007]","[ 139.94560477   79.88380704   99.97114996    0.           39.9661719
   39.96958614   39.97605331   19.9723889    69.96917395   89.96030983]","[  79.89215322  309.88412613  119.9461774    89.94781443   29.96087043
   39.945222     39.97747345   99.91525801   49.9354915    39.96620576]","[ 279.92891668  219.93177191   19.9624624   199.86629598   49.9701601
  199.84485793   19.97048523   49.94251759   79.93734273   59.95131193]","[ 179.92773473   49.98248657   49.92011309    9.98522739  149.94577434
   49.93425851   59.96887686   79.93456627   89.92189543   99.91176931]"
"[  99.96856965    9.98197758  119.95404513   29.98956449   19.97249742
   89.94066024    9.98197758  119.95404512   29.98956449  109.92649363]","[ 129.93853002  319.84158972   69.96807909  239.9477598    19.96865165
   49.93412623   19.96970483   29.97776614   59.97713728   69.90840386]","[  49.93456314    0.          169.86271227  119.82594532   89.97462445
  109.96605423   19.96590051  169.94159111  159.86471981   29.97454549]","[  79.94316568   59.91660072    9.98418123  129.95063425   99.93239023
   39.96195176  169.90886796   59.97602365   69.95154893  109.9305343 ]","[  19.98190427  169.88487456  149.94993286    0.            0.           79.9479484
   19.96542791   29.97528268    9.98696626   69.92168478]","[  49.95762289   69.92581987  279.90523218   79.96569167   69.92626699
  149.86163555    9.9923986   219.90524647   69.93622678   59.96531039]","[  79.92190962  109.95985939  179.89691002   99.92608088  189.94529214
   49.94713404   39.95670097  159.89645021   89.96665729  139.91231029]","[  69.95688412  129.95472927   79.94508344    9.98716307  119.96121115
   29.96087829    9.98506891  109.97286469   89.94873298   29.96770266]","[  29.97562726  229.85648742   69.96319771  159.91031796   59.9651739
   99.93155307  169.92123409   59.94054091  109.94082763  219.7548093 ]","[  59.98447437  139.9566805    69.91198838   29.96631266  119.91553995
   29.9799273    69.9687828    49.93513859  109.86566473  109.96556797]"
"[ 139.93575193   59.97585369   99.8666798    59.96892782   19.97290242
   89.95437076   89.96059014   69.92406319  179.96375873   89.96059014]","[ 119.93568841   89.9159759   439.66769298   29.98138308  119.95966335
  149.94840598   69.92288573   49.95435379   39.96137738   89.9567744 ]","[ 159.93804885   49.94113281   39.93852529  199.88044898   39.96115384
   19.98622009  239.89724918  229.78683498   29.97810144   19.97253127]","[   9.99114059   69.96036495   69.95744005   39.97424847   99.87096183
   49.94328175    0.           69.96779221  139.9313691    59.97663357]","[ 109.94272735   59.92920227  329.76116544   29.95748285  159.94173828
   99.96126196   19.97508833  279.93930466   69.94256741   29.95975641]","[  59.94678396   99.95210562  169.88336889  169.92098235   79.94711825
  139.95415564   49.94571747   39.98705491   99.92514264   99.9828973 ]","[  39.9587842    79.90075506   59.94778239  399.8735276     9.9797583
   59.94476387   49.93876231  139.85007067   39.93889217  189.86485582]","[  69.94339764    9.98749116  149.9509616    89.94340122  129.94463623
   29.97190978  199.90857605  109.85160308   89.90748149   39.96372499]","[   9.98629752   49.91964152   29.96426359   79.92485129   69.9680709
   59.93857337    9.98262458  129.92734905   79.95415081   99.9579688 ]","[ 199.87930397  199.95083215   69.95108476   89.93116717   19.96879684
    9.97942339  319.91594224   69.96374941    9.98289894  229.8268604 ]"
"[  29.9697961    19.97389957   79.95244122   29.96242052   19.97778114
   29.97154294   39.95587883   59.97264843  109.93694305   39.95587883]","[  19.98601151  129.89004817   49.97321054   59.95133295   39.96188312
   29.96602248   49.97599857   89.95736115  169.92619234  119.96157987]","[  59.96557314   39.956997    119.87806319   39.94966344   39.95023703
   69.92968748   59.94096859   69.93969438   79.90092267  129.93328223]","[ 239.94453049   69.95753004   79.97251067   99.91970895   49.95398935
   49.93980416   79.94941186   59.95396177   19.9629046   119.92771888]","[ 119.88686613  179.88927763  109.94525794   39.93921384    9.9830991
  169.8646249    79.9175771    49.96593119   39.94965421   69.90833875]","[  39.9623063   189.89732779  249.89888887   99.94108246   99.96426156
  159.9456678    29.95631542  119.91837326   79.96631601   59.93810583]","[ 119.93541304   59.94782001   79.96782244   59.91291208   79.93522111
  369.89598349  219.89453255  149.89593617   49.97889071   99.97039108]","[  79.9502395    19.97519824   19.97245932  109.96369602  159.88626394
   99.9571539   169.8352698    59.97298663   79.90446993  179.84959989]","[  59.95376648  229.93800709  109.91529289   39.94483743   29.97096577
   39.95563138   49.94803485  169.82602475  149.92547063   79.95263996]","[ 29.97173032  69.9170191   79.96189525  99.92429724  49.9697398
  19.98305563  99.9592026    0.          99.93320594  69.93898764]"
"[  59.96614764   29.9749528    49.96471615  139.92373638   59.96614764
   29.9749528    49.96471615  139.92373638   49.91504164   69.93402072]","[  59.9378057    39.96213542  339.73939958   59.96426832  129.93145839
   39.95678089   29.97153331   69.97671618    9.98265769    9.98732309]","[  29.96861137   69.95846985  269.87213688  269.8327099   219.90059719
  109.94655272   59.9775804   259.84504761  129.90020816   19.96367072]","[  29.9746419    49.96633035  219.88559783  179.95535231   69.94630296
   69.95706256   19.96924483  119.94682283   19.96581831   19.97610547]","[ 149.93680916   59.94270292  159.83697662   79.90736009  129.93347726
  399.89529935   29.97464329    9.98543241   19.97168109  169.88188373]","[ 49.92988283  39.97026391  89.95406426  89.92246348  69.92479512
  79.88344537  89.92509333  89.96210467  89.97629248   9.98156585]","[ 139.94347678   49.94815956  149.89911787   39.96533537   79.9424557
   49.9371215    29.95924165  239.89339726   39.94978245   79.9065829 ]","[  19.96599151   89.89497048    9.98579189   59.95829584  109.93273432
   99.94495262  319.84726742   49.9495889    29.97053698  179.89385313]","[  89.95044775   39.97074383    9.9861238    19.96916838   29.96517416
  119.93897562   39.95663327   89.9456009   519.85534983  309.86529365]","[  29.95868272   79.92341595   99.91212817   39.9603565    99.95466571
   99.93154884  109.93319587  129.93617577  169.90510822   19.98537513]"
